Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-02-24,08:00,,,1,35,21,,,6.0
2000-02-24,09:00,,,2,32,26,,,7.9
2000-02-24,10:00,,,3,31,32,,,7.5
2000-02-24,11:00,,,2,27,41,,,7.1
2000-02-24,12:00,,,1,24,52,,,4.2
2000-02-24,13:00,,,1,20,63,,,1.8
2000-02-24,14:00,,,1,21,63,,,1.0
2000-02-24,15:00,,,1,22,62,,,1.0
2000-02-24,16:00,,,1,22,61,,,1.0
2000-02-24,17:00,,,1,22,59,,,1.0
2000-02-24,18:00,,,1,25,53,,,1.1
2000-02-24,19:00,,,1,26,48,,,1.3
2000-02-24,20:00,,,1,28,44,,,5.4
2000-02-24,21:00,,,1,28,36,,,4.4
2000-02-24,22:00,,,1,25,35,,,2.5
2000-02-24,23:00,,,1,23,37,,,2.5
2000-02-25,,,,,,,7,,
2000-02-25,00:00,,,1,23,36,,,1.6
2000-02-25,01:00,,,1,20,42,,,1.3
2000-02-25,02:00,,,1,10,73,,,1.0
2000-02-25,04:00,,,1,8,76,,,1.0
2000-02-25,05:00,,,1,8,71,,,1.0
2000-02-25,06:00,,,1,8,70,,,1.0
2000-02-25,07:00,,,1,9,68,,,1.0
2000-02-25,08:00,,,1,14,64,,,2.0
2000-02-25,09:00,,,1,9,67,,,1.3
2000-02-25,10:00,,,1,8,69,,,1.1
2000-02-25,11:00,,,1,10,65,,,1.2
2000-02-25,12:00,,,1,12,63,,,1.5
2000-02-25,13:00,,,1,10,64,,,1.6
2000-02-25,14:00,,,1,18,56,,,1.6
2000-02-25,15:00,,,1,22,59,,,1.5
2000-02-25,16:00,,,1,23,59,,,2.1
2000-02-25,17:00,,,1,26,56,,,3.5
2000-02-25,18:00,,,1,30,49,,,3.9
2000-02-25,19:00,,,1,23,54,,,3.5
2000-02-25,20:00,,,1,25,49,,,9.2
2000-02-25,21:00,,,1,22,52,,,10.0
2000-02-25,22:00,,,1,20,54,,,6.8
2000-02-25,23:00,,,1,18,54,,,4.2
2000-02-26,,,,,,,17,,
2000-02-26,00:00,,,1,20,48,,,4.2
2000-02-26,01:00,,,1,20,45,,,4.0
2000-02-26,02:00,,,1,18,47,,,4.9
2000-02-26,04:00,,,1,18,45,,,4.5
2000-02-26,05:00,,,1,18,43,,,6.0
2000-02-26,06:00,,,1,19,42,,,5.4
2000-02-26,07:00,,,1,17,46,,,8.7
2000-02-26,08:00,,,1,19,43,,,10.0
2000-02-26,09:00,,,1,20,42,,,10.5
2000-02-26,10:00,,,1,21,41,,,9.7
2000-02-26,11:00,,,2,20,43,,,11.2
2000-02-26,12:00,,,2,21,45,,,11.2
2000-02-26,13:00,,,2,17,55,,,10.3
2000-02-26,14:00,,,1,13,70,,,8.0
2000-02-26,15:00,,,1,15,68,,,8.6
2000-02-26,16:00,,,1,17,66,,,12.5
2000-02-26,17:00,,,1,14,72,,,7.2
2000-02-26,18:00,,,1,14,73,,,7.5
2000-02-26,19:00,,,1,18,66,,,9.2
2000-02-26,20:00,,,1,16,70,,,11.4
2000-02-26,21:00,,,1,14,69,,,9.0
2000-02-26,22:00,,,1,13,67,,,9.1
2000-02-26,23:00,,,1,15,62,,,13.6
2000-02-27,,,,,,,13,,
2000-02-27,00:00,,,1,14,60,,,7.9
2000-02-27,01:00,,,1,16,52,,,6.0
2000-02-27,03:00,,,1,17,50,,,5.4
2000-02-27,04:00,,,1,16,50,,,4.2
2000-02-27,05:00,,,1,15,51,,,3.7
2000-02-27,06:00,,,1,14,48,,,2.8
2000-02-27,07:00,,,1,12,50,,,1.8
2000-02-27,08:00,,,1,12,52,,,2.6
2000-02-27,09:00,,,1,13,49,,,5.9
2000-02-27,10:00,,,1,13,52,,,5.9
2000-02-27,11:00,,,1,12,59,,,4.4
2000-02-27,12:00,,,1,10,70,,,3.6
2000-02-27,13:00,,,1,8,81,,,2.4
2000-02-27,14:00,,,1,8,86,,,2.7
2000-02-27,15:00,,,1,7,89,,,2.5
2000-02-27,16:00,,,1,6,91,,,1.4
2000-02-27,17:00,,,1,8,88,,,1.0
2000-02-27,18:00,,,1,9,84,,,1.0
2000-02-27,19:00,,,1,11,77,,,3.9
2000-02-27,20:00,,,1,16,68,,,4.1
2000-02-27,21:00,,,1,11,73,,,1.0
2000-02-27,22:00,,,1,9,77,,,1.0
2000-02-27,23:00,,,1,8,80,,,1.1
2000-02-28,,,,,,,9,,
2000-02-28,00:00,,,1,10,79,,,1.5
2000-02-28,01:00,,,1,11,76,,,2.1
2000-02-28,03:00,,,1,9,77,,,1.0
2000-02-28,04:00,,,1,9,77,,,1.1
2000-02-28,05:00,,,1,9,76,,,1.8
2000-02-28,06:00,,,1,11,73,,,2.6
2000-02-28,07:00,,,1,12,73,,,2.1
2000-02-28,08:00,,,1,15,71,,,2.2
2000-02-28,09:00,,,1,15,74,,,3.9
2000-02-28,10:00,,,1,16,74,,,1.5
2000-02-28,11:00,,,1,13,80,,,1.2
2000-02-28,12:00,,,1,7,88,,,1.0
2000-02-28,13:00,,,1,7,86,,,1.1
2000-02-28,14:00,,,1,7,89,,,1.9
2000-02-28,15:00,,,1,9,89,,,2.2
2000-02-28,16:00,,,1,10,87,,,1.8
2000-02-28,17:00,,,1,12,82,,,1.5
2000-02-28,18:00,,,1,23,66,,,6.7
2000-02-28,19:00,,,1,17,73,,,1.5
2000-02-28,20:00,,,1,18,70,,,1.8
2000-02-28,21:00,,,1,19,69,,,1.5
2000-02-28,22:00,,,1,15,70,,,1.6
2000-02-28,23:00,,,1,9,74,,,2.2
2000-02-29,,,,,,,3,,
2000-02-29,00:00,,,1,8,81,,,1.0
2000-02-29,02:00,,,1,7,84,,,1.5
2000-02-29,03:00,,,1,7,80,,,2.8
2000-02-29,04:00,,,1,9,72,,,1.8
2000-02-29,05:00,,,1,9,69,,,1.3
2000-02-29,06:00,,,1,12,68,,,7.1
2000-02-29,07:00,,,1,10,67,,,2.3
2000-02-29,08:00,,,1,10,68,,,1.0
2000-02-29,09:00,,,1,11,68,,,1.0
2000-02-29,10:00,,,1,12,64,,,1.0
2000-02-29,11:00,,,1,12,65,,,1.0
2000-02-29,12:00,,,1,12,67,,,1.0
2000-02-29,13:00,,,1,8,74,,,1.0
2000-02-29,14:00,,,1,7,75,,,1.0
2000-02-29,15:00,,,1,9,73,,,1.0
2000-02-29,16:00,,,1,12,68,,,1.0
2000-02-29,17:00,,,1,13,69,,,1.0
2000-02-29,18:00,,,1,10,78,,,1.0
2000-02-29,19:00,,,1,8,81,,,1.0
2000-02-29,20:00,,,1,11,76,,,1.0
2000-02-29,21:00,,,1,9,75,,,1.0
2000-02-29,22:00,,,1,7,77,,,1.0
2000-02-29,23:00,,,1,6,79,,,1.0
2000-03-01,00:00,,,1,6,77,,,1.0
