Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-02-03,18:00,0.6,,1,9,67,,,8.1
2000-02-03,19:00,0.8,,1,11,64,,,6.6
2000-02-03,20:00,0.7,,1,10,64,,,16.9
2000-02-03,21:00,0.7,,1,11,61,,,21.5
2000-02-03,22:00,0.8,,1,10,60,,,9.8
2000-02-03,23:00,0.8,,1,11,55,,,9.6
2000-02-04,,,,,,,10,6.29,
2000-02-04,00:00,0.9,,1,12,54,,,7.8
2000-02-04,01:00,0.9,,1,13,55,,,8.2
2000-02-04,02:00,0.7,,,,47,,,7.1
2000-02-04,03:00,0.9,,1,14,49,,,3.1
2000-02-04,04:00,0.7,,1,11,48,,,2.2
2000-02-04,05:00,,,1,11,45,,,
2000-02-04,06:00,,,1,11,46,,,2.0
2000-02-04,07:00,,,1,11,48,,,1.4
2000-02-04,08:00,,,1,10,52,,,2.7
2000-02-04,09:00,,,1,11,,,,2.7
2000-02-04,10:00,1.0,,1,11,52,,,3.5
2000-02-04,11:00,0.9,,1,11,54,,,3.0
2000-02-04,12:00,0.8,,1,8,62,,,2.9
2000-02-04,13:00,0.8,,1,7,69,,,2.8
2000-02-04,14:00,0.6,,1,7,74,,,2.6
2000-02-04,15:00,0.6,,1,8,72,,,2.2
2000-02-04,16:00,0.6,,1,10,69,,,2.3
2000-02-04,17:00,0.7,,1,9,70,,,1.9
2000-02-04,18:00,0.7,,1,10,67,,,2.6
2000-02-04,19:00,0.8,,1,11,64,,,2.4
2000-02-04,20:00,0.8,,1,12,58,,,3.2
2000-02-04,21:00,0.8,,1,13,55,,,3.4
2000-02-04,22:00,0.8,,1,13,52,,,2.6
2000-02-04,23:00,0.8,,1,13,52,,,3.2
2000-02-05,,,,,,,28,10.79,
2000-02-05,00:00,0.7,,1,12,55,,,2.4
2000-02-05,01:00,0.7,,1,11,53,,,3.1
2000-02-05,02:00,0.7,,,,52,,,3.9
2000-02-05,03:00,0.7,,1,11,51,,,3.4
2000-02-05,04:00,0.8,,1,10,48,,,3.1
2000-02-05,05:00,0.7,,1,9,47,,,
2000-02-05,06:00,0.7,,1,9,47,,,3.5
2000-02-05,07:00,0.7,,1,9,47,,,4.5
2000-02-05,08:00,0.7,,1,8,47,,,3.5
2000-02-05,09:00,0.7,,1,8,,,,3.5
2000-02-05,10:00,0.7,,1,8,49,,,2.9
2000-02-05,11:00,0.7,,1,7,54,,,2.5
2000-02-05,12:00,0.6,,1,7,55,,,2.3
2000-02-05,13:00,0.6,,1,7,57,,,2.9
2000-02-05,14:00,0.6,,1,6,58,,,3.0
2000-02-05,15:00,0.5,,1,6,60,,,2.6
2000-02-05,16:00,0.5,,1,6,59,,,2.5
2000-02-05,17:00,0.5,,1,7,59,,,3.4
2000-02-05,18:00,0.6,,1,8,57,,,3.1
2000-02-05,19:00,0.7,,1,8,56,,,3.6
2000-02-05,20:00,0.8,,1,8,57,,,3.5
2000-02-05,21:00,0.7,,1,7,59,,,3.9
2000-02-05,22:00,0.6,,1,6,60,,,3.5
2000-02-05,23:00,0.6,,1,5,61,,,4.5
2000-02-06,,,,,,,48,22.28,
2000-02-06,00:00,0.5,,1,4,63,,,3.8
2000-02-06,01:00,0.5,,,,65,,,1.3
2000-02-06,02:00,0.5,,1,5,67,,,1.0
2000-02-06,03:00,0.5,,1,3,71,,,1.0
2000-02-06,04:00,0.5,,1,3,74,,,
2000-02-06,05:00,0.5,,1,2,76,,,1.0
2000-02-06,06:00,0.5,,1,2,76,,,1.0
2000-02-06,07:00,0.5,,1,2,76,,,1.0
2000-02-06,08:00,0.5,,1,2,,,,1.0
2000-02-06,09:00,0.5,,1,2,77,,,1.0
2000-02-06,10:00,0.5,,1,2,75,,,1.0
2000-02-06,11:00,0.5,,1,2,74,,,1.0
2000-02-06,12:00,0.5,,1,3,74,,,1.0
2000-02-06,13:00,0.5,,1,5,71,,,1.5
2000-02-06,14:00,0.7,,1,9,65,,,9.1
2000-02-06,15:00,1.0,,1,11,63,,,9.2
2000-02-06,16:00,0.9,,1,6,71,,,3.2
2000-02-06,17:00,0.6,,1,5,75,,,1.0
2000-02-06,18:00,0.9,,1,8,69,,,2.8
2000-02-06,19:00,0.7,,1,5,76,,,3.9
2000-02-06,20:00,0.5,,1,5,78,,,4.6
2000-02-06,21:00,0.5,,1,5,83,,,3.8
2000-02-06,22:00,0.7,,1,6,82,,,3.6
2000-02-06,23:00,0.9,,1,8,80,,,4.7
2000-02-07,,,,,,,15,11.60,
2000-02-07,00:00,0.9,,1,8,76,,,2.9
2000-02-07,01:00,1.0,,,,78,,,3.4
2000-02-07,02:00,1.0,,1,8,80,,,2.3
2000-02-07,03:00,0.9,,1,6,86,,,2.2
2000-02-07,04:00,0.8,,1,4,94,,,
2000-02-07,05:00,0.7,,1,4,89,,,1.0
2000-02-07,06:00,0.8,,1,6,80,,,1.1
2000-02-07,07:00,0.9,,1,6,73,,,1.0
2000-02-07,08:00,0.8,,1,5,,,,1.0
2000-02-07,09:00,0.8,,1,5,84,,,1.0
2000-02-07,10:00,0.6,,1,5,89,,,1.3
2000-02-07,11:00,0.7,,1,5,90,,,4.1
2000-02-07,12:00,0.7,,1,6,84,,,2.1
2000-02-07,13:00,0.8,,1,8,78,,,3.0
2000-02-07,14:00,0.9,,1,9,72,,,1.4
2000-02-07,15:00,0.9,,1,11,68,,,1.0
2000-02-07,16:00,1.0,,1,11,64,,,1.0
2000-02-07,17:00,0.8,,1,9,68,,,1.0
2000-02-07,18:00,0.8,,1,10,70,,,1.0
2000-02-07,19:00,0.7,,1,9,72,,,1.0
2000-02-07,20:00,0.7,,1,8,72,,,1.0
2000-02-07,21:00,0.6,,1,7,70,,,1.0
2000-02-07,22:00,0.5,,1,7,73,,,1.0
2000-02-07,23:00,0.6,,1,7,72,,,1.8
2000-02-08,,,,,,,4,3.99,
2000-02-08,00:00,,,,,80,,,1.0
2000-02-08,01:00,,,1,7,75,,,1.0
2000-02-08,02:00,,,1,5,76,,,1.0
2000-02-08,03:00,,,1,5,73,,,
2000-02-08,04:00,,,1,5,70,,,1.0
2000-02-08,05:00,0.5,,1,4,71,,,1.0
2000-02-08,06:00,0.5,,1,4,73,,,1.0
2000-02-08,07:00,0.5,,1,4,,,,1.0
2000-02-08,08:00,0.5,,1,4,73,,,1.0
2000-02-08,09:00,0.5,,1,4,76,,,1.0
2000-02-08,10:00,0.5,,1,5,76,,,1.0
2000-02-08,11:00,0.5,,1,4,76,,,1.0
2000-02-08,12:00,0.5,,1,5,78,,,1.0
2000-02-08,13:00,0.5,,1,6,77,,,1.0
2000-02-08,14:00,0.5,,1,6,79,,,1.0
2000-02-08,15:00,0.5,,1,7,79,,,1.0
2000-02-08,16:00,0.5,,1,6,77,,,1.0
2000-02-08,17:00,0.5,,1,6,77,,,1.0
2000-02-08,18:00,0.5,,1,7,71,,,1.0
2000-02-08,19:00,0.6,,1,11,61,,,1.0
2000-02-08,20:00,0.6,,1,9,58,,,1.0
2000-02-08,21:00,0.6,,1,9,53,,,1.0
2000-02-08,22:00,0.5,,1,9,56,,,1.0
2000-02-08,23:00,0.5,,1,8,57,,,1.0
2000-02-09,,,,,,,7,4.72,
2000-02-09,00:00,0.6,,,,68,,,1.0
2000-02-09,01:00,0.5,,1,8,76,,,1.3
2000-02-09,02:00,0.5,,1,5,81,,,1.0
2000-02-09,03:00,0.5,,1,5,78,,,
2000-02-09,04:00,0.5,,1,6,74,,,1.0
2000-02-09,05:00,0.6,,1,6,72,,,1.5
2000-02-09,06:00,0.5,,1,6,71,,,1.6
2000-02-09,07:00,0.5,,1,6,,,,1.0
2000-02-09,08:00,0.6,,1,5,72,,,1.0
2000-02-09,09:00,0.6,,1,6,71,,,1.0
2000-02-09,10:00,0.6,,1,6,71,,,1.0
2000-02-09,11:00,0.7,,1,7,71,,,1.0
2000-02-09,12:00,0.6,,1,6,72,,,1.0
2000-02-09,13:00,0.6,,1,6,72,,,1.0
2000-02-09,14:00,0.6,,1,7,70,,,1.0
2000-02-09,15:00,0.6,,1,8,71,,,1.0
2000-02-09,16:00,0.7,,1,9,68,,,1.0
2000-02-09,17:00,0.6,,1,10,67,,,1.0
2000-02-09,18:00,0.8,,1,11,63,,,1.0
2000-02-09,19:00,0.7,,1,11,63,,,1.0
2000-02-09,20:00,0.8,,1,10,63,,,1.0
2000-02-09,21:00,0.7,,1,9,64,,,1.0
2000-02-09,22:00,0.6,,1,8,66,,,1.0
2000-02-09,23:00,0.6,,,,66,,,1.0
2000-02-10,,,,,,,17,8.39,
2000-02-10,00:00,0.6,,1,10,64,,,1.0
2000-02-10,01:00,0.6,,1,8,66,,,1.0
2000-02-10,02:00,0.6,,1,8,63,,,
2000-02-10,03:00,0.6,,1,8,63,,,1.0
2000-02-10,04:00,0.6,,1,10,57,,,1.0
2000-02-10,05:00,0.6,,1,11,54,,,1.0
2000-02-10,06:00,0.7,,1,11,,,,1.2
2000-02-10,07:00,0.7,,1,9,56,,,1.1
2000-02-10,08:00,0.7,,1,10,54,,,1.0
2000-02-10,09:00,0.7,,1,11,54,,,1.0
2000-02-10,10:00,0.8,,1,11,57,,,1.0
2000-02-10,11:00,0.8,,1,8,66,,,1.0
2000-02-10,12:00,0.6,,1,7,66,,,1.0
2000-02-10,13:00,0.7,,1,5,75,,,1.0
2000-02-10,14:00,0.6,,1,5,81,,,1.0
2000-02-10,15:00,0.5,,1,6,79,,,1.8
2000-02-10,16:00,0.7,,1,10,71,,,7.6
2000-02-10,17:00,0.8,,1,19,62,,,10.7
2000-02-10,18:00,0.8,,1,18,65,,,9.4
2000-02-10,19:00,0.8,,1,11,70,,,3.9
2000-02-10,20:00,0.7,,1,9,73,,,2.3
2000-02-10,21:00,0.7,,1,9,71,,,3.5
2000-02-10,22:00,0.7,,1,12,67,,,7.3
2000-02-10,23:00,0.7,,,,72,,,5.8
2000-02-11,,,,,,,7,4.65,
2000-02-11,00:00,0.6,,1,10,73,,,2.8
2000-02-11,01:00,0.7,,1,10,65,,,1.3
2000-02-11,02:00,0.8,,1,9,64,,,
2000-02-11,03:00,0.8,,1,9,57,,,1.6
2000-02-11,04:00,0.8,,1,9,55,,,1.0
2000-02-11,05:00,0.9,,1,7,63,,,1.0
2000-02-11,06:00,0.6,,1,3,,,,1.0
2000-02-11,07:00,0.5,,1,5,70,,,2.0
2000-02-11,08:00,0.7,,1,8,65,,,5.4
2000-02-11,09:00,0.7,,1,10,61,,,3.9
2000-02-11,10:00,0.8,,1,12,57,,,2.5
2000-02-11,11:00,0.8,,1,13,57,,,2.2
2000-02-11,12:00,0.8,,1,12,59,,,4.0
2000-02-11,13:00,0.7,,1,12,62,,,5.1
2000-02-11,14:00,0.7,,1,14,57,,,4.2
2000-02-11,15:00,0.9,,1,11,61,,,1.0
2000-02-11,16:00,0.7,,1,11,64,,,1.2
2000-02-11,17:00,0.8,,1,15,56,,,1.0
2000-02-11,18:00,0.9,,1,13,61,,,1.1
2000-02-11,19:00,,,1,11,64,,,1.1
2000-02-11,20:00,,,1,8,66,,,1.0
2000-02-11,21:00,,,1,7,68,,,1.0
2000-02-11,22:00,,,,,68,,,1.0
2000-02-11,23:00,,,1,6,68,,,1.4
2000-02-12,,,,,,,12,7.99,
2000-02-12,00:00,0.7,,1,5,70,,,1.0
2000-02-12,01:00,0.7,,1,5,72,,,
2000-02-12,02:00,0.6,,1,4,72,,,1.3
2000-02-12,03:00,0.6,,1,4,74,,,1.4
2000-02-12,04:00,0.6,,1,5,72,,,1.2
2000-02-12,05:00,0.6,,1,23,,,,19.8
2000-02-12,06:00,0.8,,1,10,56,,,19.7
2000-02-12,07:00,1.1,,1,12,53,,,25.2
2000-02-12,08:00,1.6,,1,12,54,,,29.7
2000-02-12,09:00,1.6,,1,7,65,,,15.4
2000-02-12,10:00,0.9,,1,6,68,,,11.5
2000-02-12,11:00,0.9,,1,6,72,,,10.0
2000-02-12,12:00,0.8,,2,10,67,,,15.6
2000-02-12,13:00,0.8,,1,6,75,,,8.4
2000-02-12,14:00,1.0,,1,8,71,,,6.9
2000-02-12,15:00,1.1,,1,9,69,,,7.0
2000-02-12,16:00,0.8,,1,10,72,,,8.8
2000-02-12,17:00,0.9,,1,8,70,,,8.1
2000-02-12,18:00,1.1,,1,11,61,,,10.4
2000-02-12,19:00,1.1,,1,8,64,,,6.1
2000-02-12,20:00,0.9,,1,9,65,,,4.4
2000-02-12,21:00,0.9,,1,12,62,,,14.3
2000-02-12,22:00,0.9,,,,66,,,4.0
2000-02-12,23:00,0.8,,1,9,68,,,3.9
2000-02-13,,,,,,,5,8.63,
2000-02-13,00:00,0.9,,1,8,68,,,4.3
2000-02-13,01:00,0.9,,1,7,70,,,
2000-02-13,02:00,0.9,,1,6,70,,,3.1
2000-02-13,03:00,0.9,,1,6,69,,,2.1
2000-02-13,04:00,0.8,,1,6,67,,,3.6
2000-02-13,05:00,0.9,,1,6,,,,3.1
2000-02-13,06:00,0.8,,1,6,64,,,2.7
2000-02-13,07:00,0.8,,1,5,69,,,2.6
2000-02-13,08:00,0.7,,1,4,71,,,2.7
2000-02-13,09:00,0.7,,1,4,72,,,2.6
2000-02-13,10:00,0.7,,1,4,71,,,2.4
2000-02-13,11:00,0.7,,1,4,68,,,1.7
2000-02-13,12:00,0.8,,1,5,67,,,2.3
2000-02-13,13:00,0.7,,1,4,71,,,1.6
2000-02-13,14:00,0.6,,1,3,75,,,1.3
2000-02-13,15:00,0.6,,1,4,77,,,1.2
2000-02-13,16:00,0.7,,1,5,75,,,1.0
2000-02-13,17:00,0.6,,1,5,74,,,2.0
2000-02-13,18:00,0.5,,1,5,82,,,2.8
2000-02-13,19:00,0.6,,1,4,81,,,3.3
2000-02-13,20:00,0.6,,1,5,74,,,2.7
2000-02-13,21:00,0.6,,,,72,,,2.7
2000-02-13,22:00,0.6,,1,6,74,,,2.0
2000-02-13,23:00,0.6,,1,5,73,,,2.1
2000-02-14,,,,,,,8,6.29,
2000-02-14,00:00,0.6,,1,4,72,,,2.0
2000-02-14,01:00,0.6,,1,5,71,,,
2000-02-14,02:00,0.7,,1,5,69,,,2.0
2000-02-14,03:00,0.6,,1,5,68,,,1.0
2000-02-14,04:00,0.5,,1,4,,,,1.0
2000-02-14,05:00,0.5,,1,5,67,,,1.4
2000-02-14,06:00,0.5,,1,5,65,,,1.4
2000-02-14,07:00,0.6,,1,6,64,,,1.2
2000-02-14,08:00,0.7,,1,7,63,,,1.0
2000-02-14,09:00,0.7,,1,8,62,,,1.3
2000-02-14,10:00,0.7,,1,10,60,,,1.0
2000-02-14,11:00,0.8,,2,10,65,,,2.3
2000-02-14,12:00,0.6,,1,7,73,,,3.6
2000-02-14,13:00,0.7,,2,7,73,,,3.2
2000-02-14,14:00,0.6,,1,6,76,,,1.0
2000-02-14,15:00,0.6,,1,6,74,,,1.5
2000-02-14,16:00,0.7,,1,9,69,,,1.0
2000-02-14,17:00,0.7,,1,9,70,,,1.2
2000-02-14,18:00,0.7,,1,9,69,,,1.1
2000-02-14,19:00,0.8,,1,10,67,,,1.8
2000-02-14,20:00,0.9,,1,11,63,,,1.8
2000-02-14,21:00,1.0,,,,58,,,1.8
2000-02-14,22:00,1.1,,1,12,56,,,2.1
2000-02-14,23:00,0.9,,1,9,61,,,3.2
2000-02-15,,,,,,,5,3.78,
2000-02-15,00:00,0.8,,1,9,64,,,3.2
2000-02-15,01:00,0.7,,1,9,64,,,
2000-02-15,02:00,0.7,,1,7,70,,,2.7
2000-02-15,03:00,0.7,,1,5,74,,,3.6
2000-02-15,04:00,0.5,,1,4,,,,4.0
2000-02-15,05:00,0.8,,1,9,59,,,6.0
2000-02-15,06:00,0.8,,1,16,48,,,16.3
2000-02-15,07:00,1.2,,1,17,44,,,15.2
2000-02-15,08:00,1.0,,1,12,50,,,6.7
2000-02-15,09:00,0.9,,1,12,45,,,3.1
2000-02-15,10:00,1.2,,1,15,41,,,2.2
2000-02-15,11:00,1.0,,1,14,48,,,1.7
2000-02-15,12:00,1.0,,1,14,52,,,1.5
2000-02-15,13:00,0.8,,1,13,56,,,1.1
2000-02-15,14:00,,,1,14,53,,,1.5
2000-02-15,15:00,,,1,13,55,,,2.0
2000-02-15,16:00,,,1,13,55,,,2.5
2000-02-15,17:00,,,1,14,53,,,1.9
2000-02-15,18:00,,,1,15,49,,,2.2
2000-02-15,19:00,0.9,,1,17,47,,,2.8
2000-02-15,20:00,1.1,,,,56,,,2.9
2000-02-15,21:00,0.7,,1,11,64,,,2.4
2000-02-15,22:00,0.6,,1,7,70,,,1.8
2000-02-15,23:00,0.6,,1,7,70,,,2.1
2000-02-16,,,,,,,5,4.03,
2000-02-16,00:00,0.5,,1,6,72,,,
2000-02-16,01:00,0.5,,1,5,72,,,1.4
2000-02-16,02:00,0.5,,1,6,70,,,1.0
2000-02-16,03:00,0.6,,1,6,,,,1.0
2000-02-16,04:00,0.6,,1,6,65,,,1.1
2000-02-16,05:00,0.5,,1,7,69,,,2.0
2000-02-16,06:00,0.7,,1,9,62,,,3.9
2000-02-16,07:00,0.8,,1,10,56,,,11.7
2000-02-16,08:00,0.6,,1,11,60,,,7.4
2000-02-16,09:00,0.7,,1,8,66,,,4.1
2000-02-16,10:00,0.6,,1,5,75,,,1.0
2000-02-16,11:00,0.7,,1,7,70,,,1.3
2000-02-16,12:00,0.6,,1,7,73,,,1.0
2000-02-16,13:00,0.6,,1,7,70,,,1.0
2000-02-16,14:00,0.6,,1,7,72,,,1.0
2000-02-16,15:00,0.6,,1,9,70,,,1.2
2000-02-16,16:00,0.6,,1,8,72,,,1.2
2000-02-16,17:00,0.7,,1,11,69,,,1.0
2000-02-16,18:00,1.0,,1,13,67,,,1.0
2000-02-16,19:00,0.8,,1,11,67,,,1.3
2000-02-16,20:00,0.8,,,,67,,,1.0
2000-02-16,21:00,0.7,,1,10,69,,,1.1
2000-02-16,22:00,0.8,,1,8,70,,,1.1
2000-02-16,23:00,0.7,,1,7,69,,,
2000-02-17,,,,,,,5,,
2000-02-17,00:00,0.6,,1,6,68,,,1.3
2000-02-17,01:00,0.6,,1,7,66,,,1.0
2000-02-17,02:00,0.6,,1,7,66,,,1.0
2000-02-17,03:00,0.6,,1,5,,,,1.0
2000-02-17,04:00,0.6,,1,6,69,,,1.0
2000-02-17,05:00,0.6,,1,6,67,,,1.0
2000-02-17,06:00,0.6,,1,5,68,,,1.0
2000-02-17,07:00,0.6,,1,6,67,,,1.0
2000-02-17,08:00,0.9,,1,7,66,,,1.0
2000-02-17,09:00,0.8,,1,7,66,,,1.0
2000-02-17,10:00,0.7,,1,8,65,,,3.8
2000-02-17,11:00,0.8,,1,10,58,,,7.2
2000-02-17,12:00,0.8,,1,8,64,,,1.3
2000-02-17,13:00,0.8,,1,8,64,,,1.0
2000-02-17,14:00,0.8,,1,8,64,,,1.0
2000-02-17,15:00,0.9,,1,8,66,,,1.0
2000-02-17,16:00,0.7,,1,9,66,,,1.0
2000-02-17,17:00,0.8,,1,9,67,,,1.2
2000-02-17,18:00,0.8,,1,10,62,,,1.9
2000-02-17,19:00,0.9,,,,59,,,3.5
2000-02-17,20:00,0.9,,1,15,53,,,2.2
2000-02-17,21:00,0.9,,1,14,51,,,1.1
2000-02-17,22:00,0.9,,1,16,50,,,3.0
2000-02-17,23:00,0.9,,1,19,47,,,
2000-02-18,,,,,,,8,,
2000-02-18,00:00,1.0,,1,17,48,,,3.8
2000-02-18,01:00,0.9,,1,13,55,,,2.8
2000-02-18,02:00,0.7,,1,10,,,,2.7
2000-02-18,03:00,0.8,,1,9,64,,,2.2
2000-02-18,04:00,0.6,,1,7,66,,,1.0
2000-02-18,05:00,0.6,,1,6,69,,,1.0
2000-02-18,06:00,0.6,,1,5,72,,,1.0
2000-02-18,07:00,0.6,,1,6,71,,,1.0
2000-02-18,08:00,0.7,,1,7,64,,,1.0
2000-02-18,09:00,0.9,,1,8,61,,,1.0
2000-02-18,10:00,0.8,,1,8,61,,,2.0
2000-02-18,11:00,1.0,,1,8,68,,,1.0
2000-02-18,12:00,1.6,,6,17,55,,,10.3
2000-02-18,13:00,1.5,,7,15,58,,,9.1
2000-02-18,14:00,1.2,,8,18,55,,,19.1
2000-02-18,15:00,0.9,,5,18,60,,,24.8
2000-02-18,16:00,1.1,,2,11,64,,,6.6
2000-02-18,17:00,1.0,,1,11,66,,,5.3
2000-02-18,18:00,1.2,,1,12,62,,,5.5
2000-02-18,19:00,1.2,,,,62,,,5.5
2000-02-18,20:00,1.1,,1,12,62,,,5.1
2000-02-18,21:00,1.2,,1,12,61,,,7.9
2000-02-18,22:00,1.4,,1,10,64,,,
2000-02-18,23:00,2.3,,1,10,61,,,6.9
2000-02-19,,,,,,,4,,
2000-02-19,00:00,1.8,,1,10,62,,,7.8
2000-02-19,01:00,1.6,,1,10,62,,,10.8
2000-02-19,02:00,1.1,,1,10,,,,8.1
2000-02-19,03:00,0.8,,1,9,59,,,5.5
2000-02-19,04:00,0.7,,1,8,58,,,5.5
2000-02-19,05:00,0.7,,1,8,59,,,4.7
2000-02-19,06:00,0.6,,1,6,64,,,5.2
2000-02-19,07:00,0.7,,1,6,65,,,4.3
2000-02-19,08:00,0.7,,1,6,69,,,5.8
2000-02-19,09:00,,,1,7,64,,,5.6
2000-02-19,10:00,,,1,8,57,,,5.4
2000-02-19,11:00,,,1,9,56,,,4.5
2000-02-19,12:00,,,1,10,63,,,4.0
2000-02-19,13:00,,,1,10,63,,,4.6
2000-02-19,14:00,1.1,,1,11,57,,,5.7
2000-02-19,15:00,1.0,,1,11,59,,,5.2
2000-02-19,16:00,1.0,,1,11,55,,,4.6
2000-02-19,17:00,1.1,,1,12,51,,,3.9
2000-02-19,18:00,1.0,,,,50,,,4.1
2000-02-19,19:00,1.1,,1,13,50,,,5.0
2000-02-19,20:00,1.3,,1,13,45,,,5.6
2000-02-19,21:00,1.2,,1,13,40,,,5.2
2000-02-19,22:00,1.3,,1,13,36,,,
2000-02-19,23:00,1.2,,1,13,39,,,7.1
2000-02-20,,,,,,,14,,
2000-02-20,00:00,1.1,,1,11,44,,,7.0
2000-02-20,01:00,1.0,,1,11,,,,18.6
2000-02-20,02:00,1.0,,1,10,40,,,3.5
2000-02-20,03:00,0.9,,1,11,39,,,5.2
2000-02-20,04:00,0.9,,1,12,36,,,6.0
2000-02-20,05:00,1.0,,1,13,31,,,6.0
2000-02-20,06:00,1.0,,1,11,31,,,3.4
2000-02-20,07:00,1.3,,1,11,26,,,1.7
2000-02-20,08:00,2.5,,1,12,20,,,3.1
2000-02-20,09:00,3.3,,2,12,22,,,4.9
2000-02-20,10:00,3.8,,2,10,28,,,6.3
2000-02-20,11:00,3.6,,3,10,29,,,4.8
2000-02-20,12:00,3.4,,2,10,32,,,5.5
2000-02-20,13:00,2.9,,2,9,37,,,5.9
2000-02-20,14:00,2.5,,1,9,43,,,9.9
2000-02-20,15:00,2.2,,1,8,57,,,12.4
2000-02-20,16:00,1.5,,1,7,70,,,11.7
2000-02-20,17:00,1.5,,1,8,67,,,12.1
2000-02-20,18:00,1.8,,,,63,,,16.8
2000-02-20,19:00,1.6,,1,9,63,,,12.1
2000-02-20,20:00,1.5,,1,7,67,,,9.0
2000-02-20,21:00,1.4,,1,7,67,,,
2000-02-20,22:00,1.3,,1,8,66,,,9.4
2000-02-20,23:00,1.2,,1,7,70,,,13.3
2000-02-21,,,,,,,9,,
2000-02-21,00:00,1.1,,1,5,71,,,15.2
2000-02-21,01:00,1.0,,1,5,,,,12.7
2000-02-21,02:00,0.9,,1,4,71,,,5.2
2000-02-21,03:00,0.9,,1,4,73,,,3.9
2000-02-21,04:00,0.8,,1,4,74,,,2.9
2000-02-21,05:00,0.8,,1,5,71,,,4.1
2000-02-21,06:00,0.7,,1,5,71,,,4.0
2000-02-21,07:00,0.7,,1,6,68,,,3.1
