Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2000-02-02,21:00,1.9,0.1,7,32,29,,,7.5
2000-02-02,22:00,1.8,,5,23,43,,,5.6
2000-02-02,23:00,1.7,0.1,3,21,45,,,4.9
2000-02-03,,,,,,,10,,
2000-02-03,00:00,1.3,0.1,1,15,52,,,3.1
2000-02-03,01:00,1.0,0.1,1,15,53,,,1.7
2000-02-03,02:00,1.0,0.1,1,13,54,,,1.0
2000-02-03,03:00,1.2,0.1,1,14,59,,,1.1
2000-02-03,04:00,0.7,0.1,1,12,64,,,1.7
2000-02-03,05:00,0.7,0.1,1,14,58,,,1.0
2000-02-03,06:00,1.0,0.1,3,16,54,,,2.1
2000-02-03,07:00,1.3,0.2,5,20,51,,,2.7
2000-02-03,08:00,2.1,0.3,12,24,45,,,3.5
2000-02-03,09:00,1.9,0.1,7,20,56,,,4.4
2000-02-03,10:00,1.9,0.2,7,19,56,,,6.8
2000-02-03,11:00,1.6,0.1,11,20,58,,,8.0
2000-02-03,12:00,1.9,0.1,8,19,60,,,6.8
2000-02-03,13:00,1.7,0.1,8,16,64,,,8.4
2000-02-03,14:00,1.8,0.1,6,16,,,,7.8
2000-02-03,15:00,2.0,0.2,9,19,62,,,5.4
2000-02-03,16:00,2.0,0.2,9,19,63,,,3.5
2000-02-03,17:00,2.4,0.3,9,24,56,,,4.6
2000-02-03,18:00,3.3,0.3,12,29,51,,,4.3
2000-02-03,19:00,2.7,0.3,7,24,54,,,7.0
2000-02-03,20:00,3.1,0.2,,,53,,,
2000-02-03,21:00,3.8,0.2,6,23,52,,,5.0
2000-02-03,22:00,2.3,0.1,5,21,53,,,5.5
2000-02-03,23:00,1.9,0.2,3,20,51,,,3.7
2000-02-04,,,,,,,20,,
2000-02-04,00:00,1.5,0.1,4,24,45,,,3.6
2000-02-04,01:00,2.1,0.2,5,31,35,,,4.0
2000-02-04,02:00,1.9,0.2,6,27,35,,,4.7
2000-02-04,03:00,1.4,0.1,2,22,38,,,2.4
2000-02-04,04:00,1.0,0.1,3,24,35,,,1.3
2000-02-04,05:00,,0.1,5,35,25,,,1.0
2000-02-04,06:00,,0.5,27,41,20,,,2.1
2000-02-04,07:00,,1.1,58,49,15,,,2.8
2000-02-04,08:00,,1.2,61,50,17,,,2.6
2000-02-04,09:00,,0.9,60,47,17,,,3.3
2000-02-04,10:00,6.0,1.3,81,48,16,,,5.0
2000-02-04,11:00,5.6,0.8,67,44,21,,,4.8
2000-02-04,12:00,5.0,0.7,54,36,37,,,3.2
2000-02-04,13:00,4.5,0.9,52,39,,,,2.6
2000-02-04,14:00,6.3,0.8,53,42,41,,,2.6
2000-02-04,15:00,6.1,1.3,49,44,39,,,2.3
2000-02-04,16:00,5.8,1.4,57,44,35,,,2.6
2000-02-04,17:00,7.3,1.0,43,40,37,,,1.8
2000-02-04,18:00,5.4,1.1,42,41,34,,,2.6
2000-02-04,19:00,5.0,0.9,,,36,,,
2000-02-04,20:00,4.8,0.6,19,33,40,,,3.4
2000-02-04,21:00,3.5,,17,28,39,,,3.3
2000-02-04,22:00,2.8,0.4,12,26,39,,,2.0
2000-02-04,23:00,2.4,0.4,13,27,37,,,1.5
2000-02-05,,,,,,,31,,
2000-02-05,00:00,2.7,0.1,9,27,37,,,2.3
2000-02-05,01:00,1.7,0.1,5,23,38,,,1.2
2000-02-05,02:00,1.6,0.1,5,19,40,,,1.0
2000-02-05,03:00,1.2,0.1,4,19,40,,,1.0
2000-02-05,04:00,1.3,0.1,3,17,41,,,1.0
2000-02-05,05:00,1.1,0.1,4,20,39,,,1.0
2000-02-05,06:00,1.2,0.1,4,21,37,,,1.0
2000-02-05,07:00,1.4,0.1,6,21,36,,,1.0
2000-02-05,08:00,1.5,0.1,7,24,33,,,1.0
2000-02-05,09:00,2.0,0.2,9,28,30,,,1.0
2000-02-05,10:00,2.7,0.4,17,32,28,,,1.3
2000-02-05,11:00,3.7,0.5,24,34,27,,,1.9
2000-02-05,12:00,3.9,0.5,23,31,32,,,2.3
2000-02-05,13:00,3.5,0.3,20,25,,,,2.4
2000-02-05,14:00,2.9,0.3,16,24,40,,,3.0
2000-02-05,15:00,2.5,0.1,10,18,46,,,2.6
2000-02-05,16:00,2.2,0.3,15,30,34,,,2.7
2000-02-05,17:00,4.2,0.4,21,33,29,,,2.9
2000-02-05,18:00,3.9,0.5,18,30,31,,,1.9
2000-02-05,19:00,3.6,0.3,,,34,,,
2000-02-05,20:00,3.4,0.3,18,30,36,,,1.4
2000-02-05,21:00,3.0,0.3,14,26,39,,,1.2
2000-02-05,22:00,2.7,0.4,18,27,38,,,1.9
2000-02-05,23:00,3.0,0.4,18,23,42,,,1.0
2000-02-06,,,,,,,50,,
2000-02-06,00:00,2.4,0.2,14,20,46,,,1.6
2000-02-06,01:00,2.1,0.2,10,18,44,,,1.0
2000-02-06,02:00,1.7,0.1,8,16,51,,,1.0
2000-02-06,03:00,1.5,0.1,8,14,57,,,1.0
2000-02-06,04:00,0.8,0.1,5,12,62,,,1.0
2000-02-06,05:00,0.7,0.1,6,11,63,,,1.0
2000-02-06,06:00,0.7,0.1,5,12,64,,,1.0
2000-02-06,07:00,0.8,0.1,3,11,65,,,1.0
2000-02-06,08:00,0.5,0.1,3,13,63,,,1.0
2000-02-06,09:00,1.1,0.2,4,14,64,,,1.0
2000-02-06,10:00,1.3,0.2,8,16,61,,,1.0
2000-02-06,11:00,2.1,0.2,14,18,58,,,1.0
2000-02-06,12:00,1.9,0.3,18,18,,,,1.0
2000-02-06,13:00,2.2,0.3,16,18,59,,,1.0
2000-02-06,14:00,2.1,0.3,18,20,59,,,1.0
2000-02-06,15:00,3.0,0.4,20,28,53,,,1.0
2000-02-06,16:00,4.1,0.4,31,33,51,,,1.0
2000-02-06,17:00,5.1,0.7,41,45,37,,,1.0
2000-02-06,18:00,4.7,0.5,,,37,,,
2000-02-06,19:00,5.2,1.3,63,61,22,,,2.4
2000-02-06,20:00,14.9,2.8,116,72,6,,,3.4
2000-02-06,21:00,7.2,,28,49,25,,,3.5
2000-02-06,22:00,4.7,0.4,19,34,43,,,1.6
2000-02-06,23:00,2.4,0.2,12,25,56,,,1.1
2000-02-07,,,,,,,26,,
2000-02-07,00:00,1.9,0.1,5,18,63,,,1.0
2000-02-07,01:00,1.6,0.1,3,15,65,,,4.2
2000-02-07,02:00,1.4,0.1,1,13,73,,,3.6
2000-02-07,03:00,1.0,0.1,1,12,79,,,3.3
2000-02-07,04:00,0.9,0.1,1,12,81,,,3.6
2000-02-07,05:00,1.0,0.1,2,12,80,,,3.2
2000-02-07,06:00,1.4,0.2,6,21,64,,,3.4
2000-02-07,07:00,3.4,0.9,27,36,49,,,4.5
2000-02-07,08:00,5.7,0.8,53,49,42,,,4.6
2000-02-07,09:00,4.0,0.4,37,46,46,,,4.4
2000-02-07,10:00,4.2,0.6,44,46,52,,,5.6
2000-02-07,11:00,3.9,0.5,40,43,57,,,6.8
2000-02-07,12:00,3.3,0.4,43,41,,,,6.7
2000-02-07,13:00,3.5,0.4,35,37,55,,,6.5
2000-02-07,14:00,3.8,0.6,41,44,43,,,5.7
2000-02-07,15:00,4.5,1.1,54,47,37,,,4.8
2000-02-07,16:00,5.8,0.8,28,35,47,,,2.9
2000-02-07,17:00,5.3,1.7,53,52,34,,,3.8
2000-02-07,18:00,8.9,1.2,,,26,,,
2000-02-07,19:00,7.2,1.3,43,54,29,,,3.0
2000-02-07,20:00,5.1,0.6,23,36,45,,,2.9
2000-02-07,21:00,3.9,0.3,17,28,54,,,2.6
2000-02-07,22:00,2.2,0.2,14,22,60,,,2.8
2000-02-07,23:00,1.8,0.2,9,18,62,,,3.7
2000-02-08,,,,,,,15,,
2000-02-08,00:00,,0.1,2,11,72,,,2.7
2000-02-08,01:00,,0.1,2,8,75,,,1.8
2000-02-08,02:00,,0.1,2,8,74,,,1.8
2000-02-08,03:00,,0.1,1,7,73,,,1.6
2000-02-08,04:00,,0.1,1,7,71,,,1.0
2000-02-08,05:00,0.7,0.1,2,9,69,,,1.5
2000-02-08,06:00,1.0,0.2,8,15,63,,,1.5
2000-02-08,07:00,2.7,0.5,33,31,51,,,2.6
2000-02-08,08:00,3.6,0.6,37,32,49,,,2.7
2000-02-08,09:00,2.8,0.3,30,30,53,,,2.7
2000-02-08,10:00,2.8,0.4,31,32,53,,,3.0
2000-02-08,11:00,2.8,0.4,34,36,,,,3.5
2000-02-08,12:00,3.7,0.4,39,35,49,,,3.0
2000-02-08,13:00,2.9,0.4,28,31,56,,,2.9
2000-02-08,14:00,3.2,0.4,34,33,56,,,3.3
2000-02-08,15:00,3.3,0.7,36,34,56,,,2.6
2000-02-08,16:00,4.4,1.1,46,42,49,,,3.8
2000-02-08,17:00,7.6,1.8,,,44,,,
2000-02-08,18:00,9.2,1.8,69,55,31,,,1.9
2000-02-08,19:00,7.6,1.4,46,37,42,,,2.5
2000-02-08,20:00,4.5,,25,25,44,,,1.5
2000-02-08,21:00,2.6,0.3,7,20,44,,,2.2
2000-02-08,22:00,1.7,0.1,4,18,46,,,2.0
2000-02-08,23:00,0.9,0.1,2,13,56,,,2.2
2000-02-09,,,,,,,12,,
2000-02-09,00:00,0.7,0.1,1,9,77,,,2.0
2000-02-09,01:00,0.6,0.1,1,8,81,,,3.5
2000-02-09,02:00,0.6,0.1,1,8,80,,,3.1
2000-02-09,03:00,0.6,0.1,1,9,77,,,3.3
2000-02-09,04:00,0.5,0.1,1,9,74,,,3.1
2000-02-09,05:00,0.7,0.1,1,11,71,,,2.3
2000-02-09,06:00,0.8,0.1,2,12,68,,,4.3
2000-02-09,07:00,1.2,0.6,26,41,47,,,3.6
2000-02-09,08:00,2.9,0.1,12,22,63,,,3.0
2000-02-09,09:00,2.9,0.6,35,43,44,,,3.5
2000-02-09,10:00,3.8,0.2,29,35,47,,,4.0
2000-02-09,11:00,1.9,0.1,23,30,,,,3.1
2000-02-09,12:00,2.2,0.1,17,26,58,,,3.0
2000-02-09,13:00,1.8,0.2,14,24,59,,,3.3
2000-02-09,14:00,2.9,0.1,13,22,61,,,3.1
2000-02-09,15:00,2.7,0.4,24,31,53,,,3.2
2000-02-09,16:00,2.5,0.2,15,27,55,,,3.3
2000-02-09,17:00,3.4,0.5,,,53,,,
2000-02-09,18:00,3.5,0.5,28,38,43,,,3.4
2000-02-09,19:00,3.4,0.3,18,35,44,,,3.4
2000-02-09,20:00,2.5,0.2,7,21,56,,,1.8
2000-02-09,21:00,1.5,0.1,4,15,62,,,2.7
2000-02-09,22:00,1.2,0.1,2,12,65,,,1.7
2000-02-09,23:00,0.9,0.1,2,12,62,,,2.6
2000-02-10,,,,,,,31,,
2000-02-10,00:00,1.0,0.1,1,12,62,,,2.5
2000-02-10,01:00,0.7,0.1,1,11,63,,,1.5
2000-02-10,02:00,0.6,0.1,1,11,62,,,2.8
2000-02-10,03:00,0.8,0.1,1,12,58,,,5.0
2000-02-10,04:00,0.7,0.1,1,14,53,,,4.5
2000-02-10,05:00,0.9,0.1,1,16,51,,,3.0
2000-02-10,06:00,1.2,0.1,5,23,42,,,3.2
2000-02-10,07:00,2.0,0.2,11,30,39,,,3.5
2000-02-10,08:00,2.3,0.3,20,39,37,,,2.9
2000-02-10,09:00,3.7,0.8,58,56,21,,,5.0
2000-02-10,10:00,5.3,0.9,61,53,,,,4.6
2000-02-10,11:00,5.0,0.6,58,51,29,,,3.2
2000-02-10,12:00,4.7,0.7,54,42,40,,,2.0
2000-02-10,13:00,4.2,0.6,47,36,50,,,2.7
2000-02-10,14:00,4.3,0.6,50,40,50,,,3.1
2000-02-10,15:00,5.2,1.0,64,48,43,,,3.2
2000-02-10,16:00,7.0,1.3,,,41,,,
2000-02-10,17:00,9.0,1.7,74,55,36,,,4.7
2000-02-10,18:00,8.1,0.9,47,44,42,,,9.1
2000-02-10,19:00,7.2,1.3,58,43,44,,,7.1
2000-02-10,20:00,5.7,,25,30,57,,,5.8
2000-02-10,21:00,2.7,0.2,13,23,63,,,5.6
2000-02-10,22:00,2.2,0.2,14,19,65,,,3.1
2000-02-10,23:00,2.0,0.1,8,17,66,,,2.4
2000-02-11,,,,,,,23,,
2000-02-11,00:00,1.5,0.1,4,16,66,,,1.9
2000-02-11,01:00,1.4,0.1,3,15,61,,,3.3
2000-02-11,02:00,1.2,0.1,3,17,54,,,2.9
2000-02-11,03:00,1.1,0.1,1,17,50,,,3.4
2000-02-11,04:00,1.0,0.1,1,13,56,,,3.3
2000-02-11,05:00,0.7,0.1,1,10,73,,,2.7
2000-02-11,06:00,0.7,0.1,3,14,66,,,2.7
2000-02-11,07:00,1.2,0.2,5,22,55,,,4.3
2000-02-11,08:00,2.3,0.4,17,35,43,,,6.8
2000-02-11,09:00,3.9,0.2,18,34,40,,,8.3
2000-02-11,10:00,2.6,0.3,15,29,,,,8.6
2000-02-11,11:00,2.0,0.2,13,25,46,,,9.8
2000-02-11,12:00,3.2,0.3,16,28,46,,,8.9
2000-02-11,13:00,2.5,0.3,23,29,45,,,11.1
2000-02-11,14:00,3.0,0.4,18,28,45,,,9.8
2000-02-11,15:00,3.0,0.3,14,29,46,,,11.6
2000-02-11,16:00,2.5,0.5,,,46,,,
2000-02-11,17:00,3.6,1.0,34,46,36,,,6.0
2000-02-11,18:00,11.4,2.6,102,76,9,,,6.7
2000-02-11,19:00,,2.5,101,74,8,,,7.2
2000-02-11,20:00,,2.1,89,72,5,,,7.2
2000-02-11,21:00,,1.4,43,55,12,,,5.9
2000-02-11,22:00,,0.9,34,49,15,,,4.8
2000-02-11,23:00,,1.1,41,48,15,,,5.3
2000-02-12,,,,,,,20,,
2000-02-12,00:00,5.0,0.7,19,43,17,,,4.4
2000-02-12,01:00,4.1,0.4,16,34,33,,,4.6
2000-02-12,02:00,2.7,0.2,16,29,35,,,5.3
2000-02-12,03:00,2.9,0.2,14,28,32,,,4.7
2000-02-12,04:00,2.4,0.2,9,23,32,,,4.6
2000-02-12,05:00,1.8,0.1,3,20,35,,,4.0
2000-02-12,07:00,,0.1,6,28,29,,,4.5
2000-02-12,08:00,,0.6,17,42,19,,,7.6
2000-02-12,09:00,,1.3,40,50,26,,,13.8
2000-02-12,10:00,,1.0,39,36,40,,,12.3
2000-02-12,11:00,5.3,0.6,36,29,51,,,12.1
2000-02-12,12:00,4.4,0.6,42,30,51,,,11.6
2000-02-12,13:00,5.1,0.5,31,24,59,,,9.3
2000-02-12,14:00,3.5,0.6,32,26,58,,,8.8
2000-02-12,15:00,4.0,0.7,27,28,56,,,9.4
2000-02-12,16:00,3.8,0.5,25,31,54,,,9.5
2000-02-12,17:00,4.4,0.5,23,28,52,,,6.6
2000-02-12,18:00,3.9,0.5,22,31,45,,,6.5
2000-02-12,19:00,3.5,0.3,21,27,48,,,6.1
2000-02-12,20:00,3.9,0.3,25,27,46,,,6.2
2000-02-12,21:00,3.2,0.3,16,21,54,,,4.9
2000-02-12,22:00,2.2,0.3,16,22,54,,,6.6
2000-02-12,23:00,2.9,0.2,15,21,57,,,7.7
2000-02-13,,,,,,,9,,
2000-02-13,00:00,2.6,0.2,6,14,63,,,7.3
2000-02-13,01:00,1.6,0.1,4,13,63,,,3.0
2000-02-13,02:00,1.8,0.1,5,14,62,,,2.4
2000-02-13,03:00,1.6,0.1,4,13,61,,,1.9
2000-02-13,04:00,1.5,0.1,2,12,60,,,1.8
2000-02-13,05:00,1.3,0.1,3,15,57,,,2.0
2000-02-13,06:00,1.3,0.1,,,,,,
2000-02-13,07:00,1.6,0.1,2,12,58,,,1.2
2000-02-13,08:00,1.2,0.1,2,11,62,,,1.1
2000-02-13,09:00,1.5,0.2,3,11,64,,,1.4
2000-02-13,10:00,1.9,0.2,8,14,63,,,2.4
2000-02-13,11:00,2.4,0.2,12,18,57,,,1.7
2000-02-13,12:00,2.7,0.5,15,19,54,,,1.4
2000-02-13,13:00,2.4,0.2,10,14,61,,,2.1
2000-02-13,14:00,1.8,0.2,15,20,58,,,1.8
2000-02-13,15:00,2.4,0.2,12,18,61,,,1.9
2000-02-13,16:00,1.5,0.1,5,14,70,,,1.0
2000-02-13,17:00,1.4,0.2,7,19,69,,,1.3
2000-02-13,18:00,2.4,0.2,7,20,68,,,2.3
2000-02-13,19:00,1.7,0.1,6,19,68,,,5.7
2000-02-13,20:00,1.4,0.1,5,16,66,,,3.9
2000-02-13,21:00,1.6,0.1,6,20,60,,,3.0
2000-02-13,22:00,1.1,0.1,3,20,59,,,2.3
2000-02-13,23:00,1.9,0.2,6,27,52,,,1.1
2000-02-14,,,,,,,13,,
2000-02-14,00:00,1.6,0.1,5,24,54,,,1.5
2000-02-14,01:00,1.2,0.1,2,18,56,,,1.6
2000-02-14,02:00,0.9,0.1,1,15,59,,,2.0
2000-02-14,03:00,0.8,0.1,1,15,58,,,1.6
2000-02-14,04:00,0.6,0.1,1,13,59,,,1.6
2000-02-14,05:00,1.0,0.1,,,,,,
2000-02-14,06:00,0.9,,5,21,53,,,2.3
2000-02-14,07:00,1.5,0.2,15,30,46,,,2.8
2000-02-14,08:00,1.6,0.2,18,28,44,,,3.4
2000-02-14,09:00,2.5,0.2,15,29,42,,,3.9
2000-02-14,10:00,1.9,0.1,8,20,53,,,4.4
2000-02-14,11:00,1.6,0.1,7,18,60,,,7.1
2000-02-14,12:00,1.7,0.1,12,21,61,,,6.1
2000-02-14,13:00,1.9,0.1,8,16,65,,,8.1
2000-02-14,14:00,1.4,0.1,9,19,62,,,7.2
2000-02-14,15:00,1.8,0.1,13,20,64,,,5.6
2000-02-14,16:00,2.1,0.1,11,21,61,,,4.2
2000-02-14,17:00,2.3,0.4,16,27,55,,,4.9
2000-02-14,18:00,3.0,0.3,12,26,54,,,3.5
2000-02-14,19:00,3.3,1.0,27,41,41,,,3.3
2000-02-14,20:00,7.0,1.4,47,56,23,,,5.1
2000-02-14,21:00,7.0,0.7,32,47,29,,,3.8
2000-02-14,22:00,3.7,0.6,21,35,35,,,3.2
2000-02-14,23:00,3.6,0.3,14,27,39,,,3.3
2000-02-15,,,,,,,10,,
2000-02-15,00:00,2.5,0.1,5,21,44,,,2.7
2000-02-15,01:00,1.3,0.1,2,19,48,,,4.4
2000-02-15,02:00,1.2,0.1,2,14,54,,,4.4
2000-02-15,03:00,0.9,0.1,2,19,54,,,5.2
2000-02-15,04:00,0.8,0.1,2,15,60,,,4.9
2000-02-15,05:00,0.8,0.1,,,,,,
2000-02-15,06:00,1.4,0.5,19,30,44,,,4.8
2000-02-15,07:00,3.8,0.9,46,45,27,,,4.4
2000-02-15,08:00,5.2,0.9,44,41,28,,,4.7
2000-02-15,09:00,4.1,0.7,31,43,18,,,5.3
2000-02-15,10:00,4.1,0.4,23,36,22,,,5.9
2000-02-15,11:00,2.9,0.4,18,31,28,,,5.1
2000-02-15,12:00,2.6,0.5,28,39,25,,,5.1
2000-02-15,13:00,3.1,0.4,26,36,29,,,5.5
2000-02-15,14:00,2.7,0.3,15,29,43,,,5.3
2000-02-15,15:00,2.5,0.7,38,44,33,,,5.2
2000-02-15,16:00,3.8,0.9,26,40,33,,,5.9
2000-02-15,17:00,6.0,1.2,34,46,25,,,7.3
2000-02-15,18:00,6.4,1.4,43,54,15,,,6.4
2000-02-15,19:00,9.2,2.1,55,54,13,,,7.0
2000-02-15,20:00,9.6,2.3,54,55,8,,,6.9
2000-02-15,21:00,8.9,1.4,31,50,10,,,6.5
2000-02-15,22:00,4.4,0.5,10,40,16,,,5.8
2000-02-15,23:00,4.1,0.8,22,37,27,,,5.6
2000-02-16,,,,,,,10,,
2000-02-16,00:00,3.0,0.2,9,18,55,,,4.1
2000-02-16,01:00,,0.2,3,13,62,,,4.0
2000-02-16,02:00,,0.1,2,12,59,,,4.8
2000-02-16,03:00,,0.1,2,16,48,,,4.1
2000-02-16,04:00,,0.1,,,,,,
2000-02-16,05:00,,,4,18,57,,,4.7
2000-02-16,06:00,1.0,0.6,15,28,49,,,4.9
2000-02-16,07:00,3.5,0.7,37,42,40,,,7.2
2000-02-16,08:00,4.6,1.1,52,51,33,,,6.5
2000-02-16,09:00,5.1,0.9,56,48,32,,,6.0
2000-02-16,10:00,5.7,0.9,60,50,38,,,6.4
2000-02-16,11:00,3.5,0.9,57,56,33,,,6.2
2000-02-16,12:00,4.4,0.3,22,32,50,,,5.6
2000-02-16,13:00,1.9,0.2,14,23,59,,,5.5
2000-02-16,14:00,1.4,0.3,13,21,64,,,4.9
2000-02-16,15:00,2.6,0.5,22,34,51,,,5.4
2000-02-16,16:00,2.7,0.4,16,27,59,,,4.4
2000-02-16,17:00,4.1,0.4,12,28,57,,,5.3
2000-02-16,18:00,3.3,0.8,26,44,43,,,4.9
2000-02-16,19:00,5.2,1.3,48,60,26,,,6.4
2000-02-16,20:00,6.3,1.4,45,53,28,,,6.1
2000-02-16,21:00,5.7,1.0,28,42,36,,,5.3
2000-02-16,22:00,5.3,0.7,22,43,36,,,5.7
2000-02-16,23:00,3.9,0.8,21,36,41,,,5.2
2000-02-17,,,,,,,13,,
2000-02-17,00:00,4.2,0.2,8,22,51,,,3.5
2000-02-17,01:00,1.4,0.1,4,23,49,,,4.8
2000-02-17,02:00,1.0,0.1,3,21,52,,,4.5
2000-02-17,03:00,0.9,0.1,2,20,56,,,5.6
2000-02-17,04:00,0.7,0.1,,,,,,
2000-02-17,05:00,1.0,0.1,10,21,53,,,4.2
2000-02-17,06:00,1.2,0.2,14,25,50,,,5.4
2000-02-17,07:00,2.8,1.0,41,46,34,,,6.3
2000-02-17,08:00,5.0,0.8,42,43,36,,,6.2
2000-02-17,09:00,4.1,0.7,49,53,28,,,6.9
2000-02-17,10:00,3.9,0.7,60,45,35,,,7.1
2000-02-17,11:00,4.4,0.6,58,42,35,,,7.5
2000-02-17,12:00,4.2,0.8,45,47,31,,,6.2
2000-02-17,13:00,4.3,0.3,15,32,41,,,7.4
2000-02-17,14:00,3.4,0.3,16,29,48,,,6.8
2000-02-17,15:00,2.4,0.2,13,27,50,,,7.1
2000-02-17,16:00,2.7,1.0,31,41,42,,,7.3
2000-02-17,17:00,7.0,0.9,27,43,35,,,9.2
2000-02-17,18:00,4.2,0.6,19,45,28,,,8.4
2000-02-17,19:00,4.0,0.2,9,34,33,,,9.9
2000-02-17,20:00,2.4,0.2,7,33,30,,,7.6
2000-02-17,21:00,2.5,0.2,5,32,33,,,6.1
2000-02-17,22:00,2.3,0.2,4,28,39,,,8.6
2000-02-17,23:00,1.8,0.1,6,28,37,,,13.6
2000-02-18,,,,,,,20,,
2000-02-18,00:00,1.6,0.1,3,22,44,,,13.9
2000-02-18,01:00,1.3,0.1,2,19,50,,,7.9
2000-02-18,02:00,1.1,0.1,2,25,46,,,5.2
2000-02-18,03:00,1.1,0.1,,,,,,
2000-02-18,04:00,1.0,0.1,5,20,52,,,2.6
2000-02-18,05:00,1.0,,6,25,49,,,2.3
2000-02-18,06:00,1.2,0.6,22,40,37,,,4.3
2000-02-18,07:00,6.4,0.9,48,55,27,,,3.5
2000-02-18,08:00,5.7,1.0,64,60,21,,,4.3
2000-02-18,10:00,,0.8,,,,,,
2000-02-18,11:00,,0.8,63,50,30,,,5.7
2000-02-18,12:00,,0.6,60,42,37,,,5.0
2000-02-18,13:00,,0.6,45,37,46,,,5.0
2000-02-18,14:00,4.7,0.8,53,39,47,,,5.2
2000-02-18,15:00,5.7,0.6,40,34,49,,,7.7
2000-02-18,16:00,6.1,0.8,52,42,41,,,15.0
2000-02-18,17:00,4.8,0.4,38,36,45,,,9.0
2000-02-18,18:00,4.1,0.6,38,34,48,,,8.3
2000-02-18,19:00,3.6,0.3,27,28,49,,,6.7
2000-02-18,20:00,3.1,0.2,15,25,49,,,5.8
2000-02-18,21:00,2.6,0.2,8,20,53,,,6.2
2000-02-18,22:00,2.4,0.2,16,23,49,,,5.1
2000-02-18,23:00,2.6,0.3,16,24,46,,,5.5
2000-02-19,,,,,,,10,,
2000-02-19,00:00,2.6,0.3,11,24,44,,,
2000-02-19,01:00,2.9,0.3,12,28,38,,,3.1
2000-02-19,02:00,2.5,0.3,13,27,36,,,1.6
2000-02-19,03:00,2.5,0.3,15,28,35,,,1.3
2000-02-19,04:00,2.3,0.1,5,20,42,,,1.5
2000-02-19,05:00,1.3,0.1,6,21,44,,,1.2
2000-02-19,06:00,1.3,0.2,13,26,42,,,1.1
2000-02-19,07:00,2.2,0.2,15,36,32,,,1.7
2000-02-19,08:00,2.3,0.6,27,49,22,,,2.4
2000-02-19,09:00,4.5,1.0,,,,,,1.9
2000-02-19,10:00,4.8,1.5,46,47,23,,,1.9
2000-02-19,11:00,8.1,1.8,61,46,22,,,2.7
2000-02-19,12:00,7.5,1.3,52,41,25,,,2.3
2000-02-19,13:00,6.3,1.3,42,36,31,,,2.5
