Datum Zeit,Collmberg NO2
26-06-00 20:00,7
26-06-00 19:00,5
26-06-00 18:00,6
26-06-00 17:00,6
26-06-00 16:00,4
26-06-00 15:00,4
26-06-00 14:00,5
26-06-00 13:00,5
26-06-00 12:00,
26-06-00 11:00,6
26-06-00 10:00,6
26-06-00 09:00,7
26-06-00 08:00,10
26-06-00 07:00,9
26-06-00 06:00,7
26-06-00 05:00,6
26-06-00 04:00,6
26-06-00 03:00,7
26-06-00 02:00,7
26-06-00 01:00,7
26-06-00 00:00,6
25-06-00 23:00,6
25-06-00 22:00,5
25-06-00 21:00,4
25-06-00 20:00,4
25-06-00 19:00,3
25-06-00 18:00,4
25-06-00 17:00,4
25-06-00 16:00,3
25-06-00 15:00,3
25-06-00 14:00,3
25-06-00 13:00,5
25-06-00 12:00,
25-06-00 11:00,4
25-06-00 10:00,5
25-06-00 09:00,5
25-06-00 08:00,7
25-06-00 07:00,7
25-06-00 06:00,7
25-06-00 05:00,7
25-06-00 04:00,7
25-06-00 03:00,8
25-06-00 02:00,10
25-06-00 01:00,10
25-06-00 00:00,9
24-06-00 23:00,8
24-06-00 22:00,8
24-06-00 21:00,6
24-06-00 20:00,5
24-06-00 19:00,4
24-06-00 18:00,4
24-06-00 17:00,4
24-06-00 16:00,5
24-06-00 15:00,5
24-06-00 14:00,5
24-06-00 13:00,
24-06-00 12:00,6
24-06-00 11:00,6
24-06-00 10:00,6
24-06-00 09:00,8
24-06-00 08:00,9
24-06-00 07:00,11
24-06-00 06:00,12
24-06-00 05:00,12
24-06-00 04:00,11
24-06-00 03:00,10
24-06-00 02:00,10
24-06-00 01:00,8
24-06-00 00:00,8
23-06-00 23:00,7
23-06-00 22:00,6
23-06-00 21:00,6
23-06-00 20:00,5
23-06-00 19:00,6
23-06-00 18:00,7
23-06-00 17:00,7
23-06-00 16:00,6
23-06-00 15:00,5
23-06-00 14:00,5
23-06-00 13:00,
23-06-00 12:00,
23-06-00 11:00,
23-06-00 10:00,
23-06-00 09:00,13
23-06-00 08:00,15
23-06-00 07:00,17
23-06-00 06:00,18
23-06-00 05:00,12
23-06-00 04:00,
23-06-00 03:00,7
23-06-00 02:00,8
23-06-00 01:00,10
23-06-00 00:00,9
22-06-00 23:00,9
22-06-00 22:00,8
22-06-00 21:00,9
22-06-00 20:00,8
22-06-00 19:00,7
22-06-00 18:00,7
22-06-00 17:00,7
22-06-00 16:00,9
22-06-00 15:00,10
22-06-00 14:00,9
22-06-00 13:00,7
22-06-00 12:00,7
22-06-00 11:00,10
22-06-00 10:00,13
22-06-00 09:00,14
22-06-00 08:00,15
22-06-00 07:00,20
22-06-00 06:00,19
22-06-00 05:00,
22-06-00 04:00,15
22-06-00 03:00,13
22-06-00 02:00,14
22-06-00 01:00,10
22-06-00 00:00,8
21-06-00 23:00,8
21-06-00 22:00,6
21-06-00 21:00,7
21-06-00 20:00,8
21-06-00 19:00,8
21-06-00 18:00,6
21-06-00 17:00,7
21-06-00 16:00,6
21-06-00 15:00,5
21-06-00 14:00,6
21-06-00 13:00,6
21-06-00 12:00,7
21-06-00 11:00,9
21-06-00 10:00,12
21-06-00 09:00,14
21-06-00 08:00,14
21-06-00 07:00,14
21-06-00 06:00,13
21-06-00 05:00,
21-06-00 04:00,8
21-06-00 03:00,8
21-06-00 02:00,10
21-06-00 01:00,14
21-06-00 00:00,10
20-06-00 23:00,13
20-06-00 22:00,6
20-06-00 21:00,7
20-06-00 20:00,6
20-06-00 19:00,4
20-06-00 18:00,4
20-06-00 17:00,4
20-06-00 16:00,4
20-06-00 15:00,5
20-06-00 14:00,4
20-06-00 13:00,3
20-06-00 12:00,5
20-06-00 11:00,7
20-06-00 10:00,9
20-06-00 09:00,11
20-06-00 08:00,13
20-06-00 07:00,10
20-06-00 06:00,
20-06-00 05:00,12
20-06-00 04:00,12
20-06-00 03:00,11
20-06-00 02:00,13
20-06-00 01:00,10
20-06-00 00:00,8
19-06-00 23:00,8
19-06-00 22:00,7
19-06-00 21:00,10
19-06-00 20:00,7
19-06-00 19:00,6
19-06-00 18:00,6
19-06-00 17:00,6
19-06-00 16:00,6
19-06-00 15:00,6
19-06-00 14:00,6
19-06-00 13:00,6
19-06-00 12:00,7
19-06-00 11:00,7
19-06-00 10:00,8
19-06-00 09:00,10
19-06-00 08:00,12
19-06-00 07:00,14
19-06-00 06:00,
19-06-00 05:00,10
19-06-00 04:00,7
19-06-00 03:00,7
19-06-00 02:00,7
19-06-00 01:00,8
19-06-00 00:00,6
18-06-00 23:00,4
18-06-00 22:00,4
18-06-00 21:00,5
18-06-00 20:00,4
18-06-00 19:00,4
18-06-00 18:00,5
18-06-00 17:00,4
18-06-00 16:00,4
18-06-00 15:00,4
18-06-00 14:00,3
18-06-00 13:00,4
18-06-00 12:00,5
18-06-00 11:00,7
18-06-00 10:00,8
18-06-00 09:00,8
18-06-00 08:00,8
18-06-00 07:00,
18-06-00 06:00,8
18-06-00 05:00,8
18-06-00 04:00,6
18-06-00 03:00,8
18-06-00 02:00,6
18-06-00 01:00,8
18-06-00 00:00,8
17-06-00 23:00,7
17-06-00 22:00,5
17-06-00 21:00,4
17-06-00 20:00,3
17-06-00 19:00,4
17-06-00 18:00,3
17-06-00 17:00,3
17-06-00 16:00,3
17-06-00 15:00,3
17-06-00 14:00,3
17-06-00 13:00,3
17-06-00 12:00,3
17-06-00 11:00,3
17-06-00 10:00,4
17-06-00 09:00,4
17-06-00 08:00,5
17-06-00 07:00,
17-06-00 06:00,8
17-06-00 05:00,9
17-06-00 04:00,9
17-06-00 03:00,6
17-06-00 02:00,6
17-06-00 01:00,7
17-06-00 00:00,7
16-06-00 23:00,6
16-06-00 22:00,6
16-06-00 21:00,6
16-06-00 20:00,6
16-06-00 19:00,6
16-06-00 18:00,5
16-06-00 17:00,5
16-06-00 16:00,4
16-06-00 15:00,4
16-06-00 14:00,3
16-06-00 13:00,4
16-06-00 12:00,3
16-06-00 11:00,4
16-06-00 10:00,5
16-06-00 09:00,5
16-06-00 08:00,
16-06-00 07:00,8
16-06-00 06:00,8
16-06-00 05:00,7
16-06-00 04:00,7
16-06-00 03:00,9
16-06-00 02:00,11
16-06-00 01:00,12
16-06-00 00:00,12
15-06-00 23:00,13
15-06-00 22:00,14
15-06-00 21:00,8
15-06-00 20:00,6
15-06-00 19:00,7
15-06-00 18:00,7
15-06-00 17:00,6
15-06-00 16:00,7
15-06-00 15:00,6
15-06-00 14:00,7
15-06-00 13:00,8
15-06-00 12:00,7
15-06-00 11:00,7
15-06-00 10:00,15
15-06-00 09:00,20
15-06-00 08:00,
15-06-00 07:00,19
15-06-00 06:00,18
15-06-00 05:00,16
15-06-00 04:00,16
15-06-00 03:00,15
15-06-00 02:00,11
15-06-00 01:00,8
15-06-00 00:00,8
14-06-00 23:00,8
14-06-00 22:00,7
14-06-00 21:00,7
14-06-00 20:00,6
14-06-00 19:00,6
14-06-00 18:00,6
14-06-00 17:00,7
14-06-00 16:00,9
14-06-00 15:00,12
14-06-00 14:00,10
14-06-00 13:00,
14-06-00 12:00,8
14-06-00 11:00,
14-06-00 10:00,
14-06-00 09:00,9
14-06-00 08:00,10
14-06-00 07:00,13
14-06-00 06:00,13
14-06-00 05:00,11
14-06-00 04:00,13
14-06-00 03:00,16
14-06-00 02:00,13
14-06-00 01:00,9
14-06-00 00:00,
13-06-00 23:00,8
13-06-00 22:00,9
13-06-00 21:00,10
13-06-00 20:00,10
13-06-00 19:00,10
13-06-00 18:00,9
13-06-00 17:00,9
13-06-00 16:00,10
13-06-00 15:00,10
13-06-00 14:00,9
13-06-00 13:00,10
13-06-00 12:00,11
13-06-00 11:00,9
13-06-00 10:00,10
13-06-00 09:00,10
13-06-00 08:00,15
13-06-00 07:00,17
13-06-00 06:00,12
13-06-00 05:00,10
13-06-00 04:00,9
13-06-00 03:00,7
13-06-00 02:00,11
13-06-00 01:00,
13-06-00 00:00,7
12-06-00 23:00,8
12-06-00 22:00,9
12-06-00 21:00,8
12-06-00 20:00,7
12-06-00 19:00,8
12-06-00 18:00,7
12-06-00 17:00,7
12-06-00 16:00,7
12-06-00 15:00,6
12-06-00 14:00,8
12-06-00 13:00,7
12-06-00 12:00,7
12-06-00 11:00,7
12-06-00 10:00,6
12-06-00 09:00,7
12-06-00 08:00,10
12-06-00 07:00,11
12-06-00 06:00,11
12-06-00 05:00,11
12-06-00 04:00,10
12-06-00 03:00,9
12-06-00 02:00,9
12-06-00 01:00,
12-06-00 00:00,11
11-06-00 23:00,11
11-06-00 22:00,12
11-06-00 21:00,10
11-06-00 20:00,10
11-06-00 19:00,9
11-06-00 18:00,9
11-06-00 17:00,7
11-06-00 16:00,7
11-06-00 15:00,7
11-06-00 14:00,7
11-06-00 13:00,7
11-06-00 12:00,8
11-06-00 11:00,9
11-06-00 10:00,9
11-06-00 09:00,10
11-06-00 08:00,10
11-06-00 07:00,10
11-06-00 06:00,10
11-06-00 05:00,12
11-06-00 04:00,12
11-06-00 03:00,13
11-06-00 02:00,
11-06-00 01:00,14
11-06-00 00:00,16
10-06-00 23:00,15
10-06-00 22:00,14
10-06-00 21:00,11
10-06-00 20:00,11
10-06-00 19:00,10
10-06-00 18:00,10
10-06-00 17:00,9
10-06-00 16:00,8
10-06-00 15:00,9
10-06-00 14:00,9
10-06-00 13:00,9
10-06-00 12:00,9
10-06-00 11:00,11
10-06-00 10:00,13
10-06-00 09:00,14
10-06-00 08:00,14
10-06-00 07:00,17
10-06-00 06:00,18
10-06-00 05:00,19
10-06-00 04:00,17
10-06-00 03:00,17
10-06-00 02:00,
10-06-00 01:00,15
10-06-00 00:00,13
09-06-00 23:00,13
09-06-00 22:00,14
09-06-00 21:00,13
09-06-00 20:00,12
09-06-00 19:00,10
09-06-00 18:00,10
09-06-00 17:00,9
09-06-00 16:00,9
09-06-00 15:00,9
09-06-00 14:00,9
09-06-00 13:00,10
09-06-00 12:00,12
09-06-00 11:00,17
09-06-00 10:00,22
09-06-00 09:00,22
09-06-00 08:00,25
09-06-00 07:00,26
09-06-00 06:00,23
09-06-00 05:00,20
09-06-00 04:00,16
09-06-00 03:00,
09-06-00 02:00,19
09-06-00 01:00,17
09-06-00 00:00,13
08-06-00 23:00,10
08-06-00 22:00,10
08-06-00 21:00,7
08-06-00 20:00,8
08-06-00 19:00,7
08-06-00 18:00,7
08-06-00 17:00,7
08-06-00 16:00,7
08-06-00 15:00,7
08-06-00 14:00,7
08-06-00 13:00,7
08-06-00 12:00,7
08-06-00 11:00,7
08-06-00 10:00,8
08-06-00 09:00,11
08-06-00 08:00,13
08-06-00 07:00,16
08-06-00 06:00,13
08-06-00 05:00,15
08-06-00 04:00,13
08-06-00 03:00,
08-06-00 02:00,13
08-06-00 01:00,14
08-06-00 00:00,13
07-06-00 23:00,14
07-06-00 22:00,15
07-06-00 21:00,14
07-06-00 20:00,14
07-06-00 19:00,12
07-06-00 18:00,8
07-06-00 17:00,9
07-06-00 16:00,7
07-06-00 15:00,7
07-06-00 14:00,9
07-06-00 13:00,11
07-06-00 12:00,11
07-06-00 11:00,10
07-06-00 10:00,11
07-06-00 09:00,15
07-06-00 08:00,17
07-06-00 07:00,17
07-06-00 06:00,17
07-06-00 05:00,17
07-06-00 04:00,
07-06-00 03:00,15
07-06-00 02:00,13
07-06-00 01:00,14
07-06-00 00:00,13
06-06-00 23:00,15
06-06-00 22:00,18
06-06-00 21:00,19
06-06-00 20:00,17
06-06-00 19:00,18
06-06-00 18:00,17
06-06-00 17:00,13
06-06-00 16:00,10
06-06-00 15:00,8
06-06-00 14:00,8
06-06-00 13:00,9
06-06-00 12:00,10
06-06-00 11:00,11
06-06-00 10:00,14
06-06-00 09:00,16
06-06-00 08:00,14
06-06-00 07:00,15
06-06-00 06:00,14
06-06-00 05:00,15
06-06-00 04:00,
06-06-00 03:00,14
06-06-00 02:00,16
06-06-00 01:00,15
06-06-00 00:00,16
05-06-00 23:00,15
05-06-00 22:00,13
05-06-00 21:00,12
05-06-00 20:00,11
05-06-00 19:00,13
05-06-00 18:00,14
05-06-00 17:00,13
05-06-00 16:00,10
05-06-00 15:00,8
05-06-00 14:00,8
05-06-00 13:00,9
05-06-00 12:00,11
05-06-00 11:00,13
05-06-00 10:00,12
05-06-00 09:00,11
05-06-00 08:00,11
05-06-00 07:00,11
05-06-00 06:00,10
05-06-00 05:00,
05-06-00 04:00,11
05-06-00 03:00,10
05-06-00 02:00,9
05-06-00 01:00,7
05-06-00 00:00,7
04-06-00 23:00,7
04-06-00 22:00,7
04-06-00 21:00,7
04-06-00 20:00,7
04-06-00 19:00,7
04-06-00 18:00,7
04-06-00 17:00,6
04-06-00 16:00,6
04-06-00 15:00,6
04-06-00 14:00,7
04-06-00 13:00,7
04-06-00 12:00,8
04-06-00 11:00,9
04-06-00 10:00,8
04-06-00 09:00,8
04-06-00 08:00,9
04-06-00 07:00,10
04-06-00 06:00,9
04-06-00 05:00,
04-06-00 04:00,9
04-06-00 03:00,9
04-06-00 02:00,8
04-06-00 01:00,9
04-06-00 00:00,9
03-06-00 23:00,10
03-06-00 22:00,13
03-06-00 21:00,8
03-06-00 20:00,9
03-06-00 19:00,9
03-06-00 18:00,8
03-06-00 17:00,8
03-06-00 16:00,8
03-06-00 15:00,8
03-06-00 14:00,8
03-06-00 13:00,9
03-06-00 12:00,8
03-06-00 11:00,9
03-06-00 10:00,9
03-06-00 09:00,9
03-06-00 08:00,14
03-06-00 07:00,19
03-06-00 06:00,
03-06-00 05:00,18
03-06-00 04:00,16
03-06-00 03:00,14
03-06-00 02:00,13
03-06-00 01:00,13
03-06-00 00:00,11
02-06-00 23:00,9
02-06-00 22:00,11
02-06-00 21:00,7
02-06-00 20:00,7
02-06-00 19:00,7
02-06-00 18:00,6
02-06-00 17:00,6
02-06-00 16:00,7
02-06-00 15:00,7
02-06-00 14:00,7
02-06-00 13:00,7
02-06-00 12:00,7
02-06-00 11:00,7
02-06-00 10:00,10
02-06-00 09:00,12
02-06-00 08:00,12
02-06-00 07:00,13
02-06-00 06:00,
02-06-00 05:00,12
02-06-00 04:00,12
02-06-00 03:00,12
02-06-00 02:00,11
02-06-00 01:00,12
02-06-00 00:00,11
01-06-00 23:00,12
01-06-00 22:00,10
01-06-00 21:00,8
01-06-00 20:00,7
01-06-00 19:00,7
01-06-00 18:00,7
01-06-00 17:00,7
01-06-00 16:00,7
01-06-00 15:00,7
01-06-00 14:00,7
01-06-00 13:00,8
01-06-00 12:00,7
01-06-00 11:00,7
01-06-00 10:00,9
01-06-00 09:00,9
01-06-00 08:00,10
01-06-00 07:00,
01-06-00 06:00,12
01-06-00 05:00,14
01-06-00 04:00,17
01-06-00 03:00,18
01-06-00 02:00,17
01-06-00 01:00,14

