Datum Zeit,Leipzig-Mitte BEN
25-06-00 19:00,5.2
25-06-00 18:00,4.4
25-06-00 17:00,3.8
25-06-00 16:00,3.6
25-06-00 15:00,4.7
25-06-00 14:00,4.6
25-06-00 13:00,3.8
25-06-00 12:00,2.5
25-06-00 11:00,1.9
25-06-00 10:00,2.1
25-06-00 09:00,1.6
25-06-00 08:00,1.0
25-06-00 07:00,1.1
25-06-00 06:00,0.8
25-06-00 05:00,1.4
25-06-00 04:00,1.5
25-06-00 03:00,2.8
25-06-00 02:00,3.4
25-06-00 01:00,2.1
25-06-00 00:00,2.6
24-06-00 23:00,3.2
24-06-00 22:00,5.0
24-06-00 21:00,3.0
24-06-00 20:00,4.9
24-06-00 19:00,3.1
24-06-00 18:00,3.9
24-06-00 17:00,4.4
24-06-00 16:00,3.8
24-06-00 15:00,4.4
24-06-00 14:00,2.3
24-06-00 13:00,2.2
24-06-00 12:00,1.5
24-06-00 11:00,1.5
24-06-00 10:00,1.6
24-06-00 09:00,1.5
24-06-00 08:00,1.7
24-06-00 07:00,1.8
24-06-00 06:00,1.3
24-06-00 05:00,2.3
24-06-00 04:00,1.6
24-06-00 03:00,2.8
24-06-00 02:00,2.1
24-06-00 01:00,3.0
24-06-00 00:00,2.7
23-06-00 23:00,3.2
23-06-00 22:00,3.7
23-06-00 21:00,2.2
23-06-00 20:00,2.7
23-06-00 19:00,4.0
23-06-00 18:00,2.8
23-06-00 17:00,5.8
23-06-00 16:00,8.0
23-06-00 15:00,5.7
23-06-00 14:00,5.9
23-06-00 13:00,3.4
23-06-00 12:00,2.1
23-06-00 11:00,3.6
23-06-00 10:00,2.9
23-06-00 09:00,3.4
23-06-00 08:00,2.7
23-06-00 07:00,3.0
23-06-00 06:00,1.6
23-06-00 05:00,1.0
23-06-00 04:00,1.2
23-06-00 03:00,1.5
23-06-00 02:00,2.1
23-06-00 01:00,2.7
23-06-00 00:00,5.3
22-06-00 23:00,5.1
22-06-00 22:00,2.3
22-06-00 21:00,1.9
22-06-00 20:00,1.6
22-06-00 19:00,2.0
22-06-00 18:00,2.3
22-06-00 17:00,
22-06-00 16:00,
22-06-00 15:00,
22-06-00 14:00,
22-06-00 13:00,
22-06-00 12:00,
22-06-00 11:00,
22-06-00 10:00,
22-06-00 09:00,
22-06-00 08:00,
22-06-00 07:00,
22-06-00 06:00,
22-06-00 05:00,
22-06-00 04:00,
22-06-00 03:00,
22-06-00 02:00,
22-06-00 01:00,
22-06-00 00:00,
21-06-00 23:00,
21-06-00 22:00,
21-06-00 21:00,
21-06-00 20:00,
21-06-00 19:00,
21-06-00 18:00,
21-06-00 17:00,
21-06-00 16:00,
21-06-00 15:00,
21-06-00 14:00,
21-06-00 13:00,
21-06-00 12:00,
21-06-00 11:00,
21-06-00 10:00,
21-06-00 09:00,
21-06-00 08:00,
21-06-00 07:00,
21-06-00 06:00,
21-06-00 05:00,
21-06-00 04:00,
21-06-00 03:00,
21-06-00 02:00,
21-06-00 01:00,
21-06-00 00:00,
20-06-00 23:00,
20-06-00 22:00,
20-06-00 21:00,
20-06-00 20:00,
20-06-00 19:00,
20-06-00 18:00,
20-06-00 17:00,
20-06-00 16:00,
20-06-00 15:00,
20-06-00 14:00,
20-06-00 13:00,
20-06-00 12:00,
20-06-00 11:00,
20-06-00 10:00,
20-06-00 09:00,
20-06-00 08:00,
20-06-00 07:00,
20-06-00 06:00,
20-06-00 05:00,
20-06-00 04:00,
20-06-00 03:00,
20-06-00 02:00,
20-06-00 01:00,
20-06-00 00:00,
19-06-00 23:00,
19-06-00 22:00,
19-06-00 21:00,
19-06-00 20:00,
19-06-00 19:00,
19-06-00 18:00,
19-06-00 17:00,
19-06-00 16:00,
19-06-00 15:00,
19-06-00 14:00,3.1
19-06-00 13:00,2.8
19-06-00 12:00,3.4
19-06-00 11:00,3.3
19-06-00 10:00,4.7
19-06-00 09:00,5.1
19-06-00 08:00,4.9
19-06-00 07:00,4.8
19-06-00 06:00,3.3
19-06-00 05:00,1.9
19-06-00 04:00,1.7
19-06-00 03:00,1.8
19-06-00 02:00,2.5
19-06-00 01:00,4.8
19-06-00 00:00,5.9
18-06-00 23:00,10.4
18-06-00 22:00,9.3
18-06-00 21:00,4.3
18-06-00 20:00,3.6
18-06-00 19:00,4.7
18-06-00 18:00,3.6
18-06-00 17:00,3.4
18-06-00 16:00,2.7
18-06-00 15:00,1.6
18-06-00 14:00,2.3
18-06-00 13:00,1.4
18-06-00 12:00,1.6
18-06-00 11:00,1.9
18-06-00 10:00,2.5
18-06-00 09:00,1.7
18-06-00 08:00,2.6
18-06-00 07:00,1.9
18-06-00 06:00,2.6
18-06-00 05:00,2.6
18-06-00 04:00,3.8
18-06-00 03:00,4.0
18-06-00 02:00,2.5
18-06-00 01:00,4.9
18-06-00 00:00,4.7
17-06-00 23:00,5.3
17-06-00 22:00,2.3
17-06-00 21:00,2.3
17-06-00 20:00,3.4
17-06-00 19:00,2.8
17-06-00 18:00,3.8
17-06-00 17:00,3.0
17-06-00 16:00,3.7
17-06-00 15:00,3.7
17-06-00 14:00,3.3
17-06-00 13:00,3.8
17-06-00 12:00,3.1
17-06-00 11:00,3.2
17-06-00 10:00,4.2
17-06-00 09:00,3.3
17-06-00 08:00,3.1
17-06-00 07:00,2.3
17-06-00 06:00,2.1
17-06-00 05:00,2.0
17-06-00 04:00,1.7
17-06-00 03:00,3.0
17-06-00 02:00,2.7
17-06-00 01:00,3.8
17-06-00 00:00,4.3
16-06-00 23:00,3.6
16-06-00 22:00,4.5
16-06-00 21:00,4.3
16-06-00 20:00,4.9
16-06-00 19:00,3.8
16-06-00 18:00,4.6
16-06-00 17:00,3.9
16-06-00 16:00,4.6
16-06-00 15:00,4.9
16-06-00 14:00,4.3
16-06-00 13:00,3.4
16-06-00 12:00,4.1
16-06-00 11:00,3.4
16-06-00 10:00,3.9
16-06-00 09:00,3.8
16-06-00 08:00,4.6
16-06-00 07:00,5.9
16-06-00 06:00,4.2
16-06-00 05:00,1.7
16-06-00 04:00,0.8
16-06-00 03:00,0.6
16-06-00 02:00,0.8
16-06-00 01:00,2.1
16-06-00 00:00,4.5
15-06-00 23:00,
15-06-00 22:00,
15-06-00 21:00,
15-06-00 20:00,
15-06-00 19:00,5.0
15-06-00 18:00,4.7
15-06-00 17:00,5.2
15-06-00 16:00,7.5
15-06-00 15:00,7.0
15-06-00 14:00,4.6
15-06-00 13:00,6.0
15-06-00 12:00,5.6
15-06-00 11:00,5.2
15-06-00 10:00,4.4
15-06-00 09:00,2.5
15-06-00 08:00,2.9
15-06-00 07:00,2.2
15-06-00 06:00,2.1
15-06-00 05:00,0.7
15-06-00 04:00,0.8
15-06-00 03:00,1.2
15-06-00 02:00,2.2
15-06-00 01:00,3.5
15-06-00 00:00,5.8
14-06-00 23:00,4.3
14-06-00 22:00,4.8
14-06-00 21:00,4.5
14-06-00 20:00,4.6
14-06-00 19:00,4.8
14-06-00 18:00,5.3
14-06-00 17:00,5.4
14-06-00 16:00,4.2
14-06-00 15:00,4.2
14-06-00 14:00,4.7
14-06-00 13:00,3.4
14-06-00 12:00,4.0
14-06-00 11:00,2.9
14-06-00 10:00,4.5
14-06-00 09:00,6.6
14-06-00 08:00,6.4
14-06-00 07:00,3.7
14-06-00 06:00,4.0
14-06-00 05:00,1.7
14-06-00 04:00,1.0
14-06-00 03:00,0.8
14-06-00 02:00,1.1
14-06-00 01:00,2.8
14-06-00 00:00,5.5
13-06-00 23:00,5.3
13-06-00 22:00,8.7
13-06-00 21:00,6.5
13-06-00 20:00,5.6
13-06-00 19:00,6.4
13-06-00 18:00,5.9
13-06-00 17:00,5.7
13-06-00 16:00,4.3
13-06-00 15:00,3.3
13-06-00 14:00,3.2
13-06-00 13:00,3.5
13-06-00 12:00,3.1
13-06-00 11:00,3.2
13-06-00 10:00,5.3
13-06-00 09:00,5.6
13-06-00 08:00,6.2
13-06-00 07:00,5.6
13-06-00 06:00,3.8
13-06-00 05:00,2.3
13-06-00 04:00,2.1
13-06-00 03:00,2.9
13-06-00 02:00,2.5
13-06-00 01:00,1.7
13-06-00 00:00,3.4
12-06-00 23:00,3.2
12-06-00 22:00,4.7
12-06-00 21:00,5.3
12-06-00 20:00,4.9
12-06-00 19:00,3.7
12-06-00 18:00,3.4
12-06-00 17:00,3.1
12-06-00 16:00,3.6
12-06-00 15:00,2.3
12-06-00 14:00,2.2
12-06-00 13:00,1.3
12-06-00 12:00,2.2
12-06-00 11:00,2.1
12-06-00 10:00,2.2
12-06-00 09:00,1.4
12-06-00 08:00,1.4
12-06-00 07:00,1.2
12-06-00 06:00,1.2
12-06-00 05:00,2.5
12-06-00 04:00,
12-06-00 03:00,
12-06-00 02:00,
12-06-00 01:00,
12-06-00 00:00,3.1
11-06-00 23:00,3.6
11-06-00 22:00,3.7
11-06-00 21:00,3.4
11-06-00 20:00,3.6
11-06-00 19:00,3.0
11-06-00 18:00,2.8
11-06-00 17:00,4.2
11-06-00 16:00,4.2
11-06-00 15:00,3.0
11-06-00 14:00,2.8
11-06-00 13:00,2.3
11-06-00 12:00,2.3
11-06-00 11:00,2.7
11-06-00 10:00,2.6
11-06-00 09:00,1.8
11-06-00 08:00,1.3
11-06-00 07:00,1.2
11-06-00 06:00,1.5
11-06-00 05:00,1.8
11-06-00 04:00,2.4
11-06-00 03:00,3.3
11-06-00 02:00,5.3
11-06-00 01:00,3.4
11-06-00 00:00,2.6
10-06-00 23:00,4.6
10-06-00 22:00,5.3
10-06-00 21:00,5.0
10-06-00 20:00,7.6
10-06-00 19:00,5.9
10-06-00 18:00,3.1
10-06-00 17:00,2.9
10-06-00 16:00,3.5
10-06-00 15:00,3.2
10-06-00 14:00,3.3
10-06-00 13:00,3.4
10-06-00 12:00,3.0
10-06-00 11:00,2.4
10-06-00 10:00,4.3
10-06-00 09:00,2.7
10-06-00 08:00,2.5
10-06-00 07:00,2.2
10-06-00 06:00,1.9
10-06-00 05:00,1.4
10-06-00 04:00,1.5
10-06-00 03:00,2.0
10-06-00 02:00,1.7
10-06-00 01:00,2.1
10-06-00 00:00,2.3
09-06-00 23:00,2.4
09-06-00 22:00,2.7
09-06-00 21:00,3.2
09-06-00 20:00,2.4
09-06-00 19:00,3.4
09-06-00 18:00,3.3
09-06-00 17:00,3.0
09-06-00 16:00,2.8
09-06-00 15:00,5.1
09-06-00 14:00,3.6
09-06-00 13:00,3.0
09-06-00 12:00,3.1
09-06-00 11:00,3.1
09-06-00 10:00,3.7
09-06-00 09:00,3.9
09-06-00 08:00,5.4
09-06-00 07:00,6.4
09-06-00 06:00,4.3
09-06-00 05:00,1.7
09-06-00 04:00,1.1
09-06-00 03:00,1.4
09-06-00 02:00,1.0
09-06-00 01:00,1.1
09-06-00 00:00,2.0
08-06-00 23:00,1.6
08-06-00 22:00,1.9
08-06-00 21:00,3.7
08-06-00 20:00,1.5
08-06-00 19:00,3.2
08-06-00 18:00,3.1
08-06-00 17:00,3.1
08-06-00 16:00,4.6
08-06-00 15:00,3.2
08-06-00 14:00,2.8
08-06-00 13:00,3.9
08-06-00 12:00,2.5
08-06-00 11:00,1.9
08-06-00 10:00,3.1
08-06-00 09:00,
08-06-00 08:00,
08-06-00 07:00,
08-06-00 06:00,
08-06-00 05:00,1.5
08-06-00 04:00,1.6
08-06-00 03:00,2.3
08-06-00 02:00,2.5
08-06-00 01:00,2.8
08-06-00 00:00,3.4
07-06-00 23:00,3.0
07-06-00 22:00,3.5
07-06-00 21:00,6.0
07-06-00 20:00,5.3
07-06-00 19:00,6.5
07-06-00 18:00,5.9
07-06-00 17:00,8.4
07-06-00 16:00,6.4
07-06-00 15:00,4.2
07-06-00 14:00,4.1
07-06-00 13:00,3.7
07-06-00 12:00,2.4
07-06-00 11:00,3.4
07-06-00 10:00,3.0
07-06-00 09:00,2.7
07-06-00 08:00,3.4
07-06-00 07:00,3.9
07-06-00 06:00,2.2
07-06-00 05:00,1.0
07-06-00 04:00,0.7
07-06-00 03:00,0.9
07-06-00 02:00,0.8
07-06-00 01:00,1.8
07-06-00 00:00,1.9
06-06-00 23:00,1.8
06-06-00 22:00,3.3
06-06-00 21:00,2.8
06-06-00 20:00,4.2
06-06-00 19:00,3.4
06-06-00 18:00,4.8
06-06-00 17:00,5.2
06-06-00 16:00,6.1
06-06-00 15:00,5.7
06-06-00 14:00,3.9
06-06-00 13:00,3.5
06-06-00 12:00,3.5
06-06-00 11:00,4.4
06-06-00 10:00,4.3
06-06-00 09:00,4.2
06-06-00 08:00,5.5
06-06-00 07:00,2.8
06-06-00 06:00,1.7
06-06-00 05:00,0.6
06-06-00 04:00,0.8
06-06-00 03:00,0.9
06-06-00 02:00,1.6
06-06-00 01:00,1.9
06-06-00 00:00,2.4
05-06-00 23:00,2.7
05-06-00 22:00,3.3
05-06-00 21:00,2.4
05-06-00 20:00,4.5
05-06-00 19:00,4.4
05-06-00 18:00,6.7
05-06-00 17:00,6.9
05-06-00 16:00,6.7
05-06-00 15:00,4.7
05-06-00 14:00,4.7
05-06-00 13:00,2.7
05-06-00 12:00,3.2
05-06-00 11:00,4.5
05-06-00 10:00,4.1
05-06-00 09:00,4.4
05-06-00 08:00,5.2
05-06-00 07:00,5.8
05-06-00 06:00,6.1
05-06-00 05:00,3.9
05-06-00 04:00,1.8
05-06-00 03:00,2.1
05-06-00 02:00,5.0
05-06-00 01:00,5.6
05-06-00 00:00,6.9
04-06-00 23:00,8.8
04-06-00 22:00,4.8
04-06-00 21:00,5.8
04-06-00 20:00,5.8
04-06-00 19:00,4.7
04-06-00 18:00,3.8
04-06-00 17:00,3.5
04-06-00 16:00,2.7
04-06-00 15:00,2.1
04-06-00 14:00,
04-06-00 13:00,
04-06-00 12:00,
04-06-00 11:00,
04-06-00 10:00,2.6
04-06-00 09:00,1.3
04-06-00 08:00,1.1
04-06-00 07:00,1.8
04-06-00 06:00,3.4
04-06-00 05:00,3.6
04-06-00 04:00,3.4
04-06-00 03:00,2.9
04-06-00 02:00,3.2
04-06-00 01:00,6.0
04-06-00 00:00,6.1
03-06-00 23:00,3.9
03-06-00 22:00,2.9
03-06-00 21:00,3.6
03-06-00 20:00,2.3
03-06-00 19:00,2.5
03-06-00 18:00,2.9
03-06-00 17:00,3.2
03-06-00 16:00,4.3
03-06-00 15:00,3.5
03-06-00 14:00,3.1
03-06-00 13:00,2.9
03-06-00 12:00,3.3
03-06-00 11:00,4.4
03-06-00 10:00,3.7
03-06-00 09:00,3.0
03-06-00 08:00,1.7
03-06-00 07:00,2.0
03-06-00 06:00,2.6
03-06-00 05:00,3.8
03-06-00 04:00,3.3
03-06-00 03:00,2.8
03-06-00 02:00,5.5
03-06-00 01:00,8.1
03-06-00 00:00,10.4
02-06-00 23:00,7.6
02-06-00 22:00,13.7
02-06-00 21:00,6.9
02-06-00 20:00,7.3
02-06-00 19:00,3.7
02-06-00 18:00,2.8
02-06-00 17:00,2.0
02-06-00 16:00,2.5
02-06-00 15:00,2.4
02-06-00 14:00,3.0
02-06-00 13:00,2.3
02-06-00 12:00,1.8
02-06-00 11:00,2.6
02-06-00 10:00,3.1
02-06-00 09:00,1.3
02-06-00 08:00,4.6
02-06-00 07:00,2.5
02-06-00 06:00,2.8
02-06-00 05:00,1.2
02-06-00 04:00,1.3
02-06-00 03:00,2.9
02-06-00 02:00,3.1
02-06-00 01:00,5.4
02-06-00 00:00,9.3
01-06-00 23:00,6.4
01-06-00 22:00,6.4
01-06-00 21:00,3.6
01-06-00 20:00,2.8
01-06-00 19:00,2.1
01-06-00 18:00,1.6
01-06-00 17:00,1.2
01-06-00 16:00,2.5
01-06-00 15:00,1.4
01-06-00 14:00,1.5
01-06-00 13:00,1.3
01-06-00 12:00,2.1
01-06-00 11:00,1.7
01-06-00 10:00,1.6
01-06-00 09:00,1.7
01-06-00 08:00,2.6
01-06-00 07:00,2.2
01-06-00 06:00,3.5
01-06-00 05:00,3.5
01-06-00 04:00,4.5
01-06-00 03:00,7.3
01-06-00 02:00,4.5
01-06-00 01:00,6.0

