Datum Zeit,Collmberg O3
22-06-00 06:00,95
22-06-00 05:00,89
22-06-00 04:00,102
22-06-00 03:00,109
22-06-00 02:00,106
22-06-00 01:00,118
22-06-00 00:00,133
21-06-00 23:00,142
21-06-00 22:00,148
21-06-00 21:00,151
21-06-00 20:00,151
21-06-00 19:00,177
21-06-00 18:00,188
21-06-00 17:00,177
21-06-00 16:00,177
21-06-00 15:00,175
21-06-00 14:00,190
21-06-00 13:00,190
21-06-00 12:00,176
21-06-00 11:00,184
21-06-00 10:00,167
21-06-00 09:00,148
21-06-00 08:00,
21-06-00 07:00,126
21-06-00 06:00,127
21-06-00 05:00,125
21-06-00 04:00,128
21-06-00 03:00,127
21-06-00 02:00,126
21-06-00 01:00,121
21-06-00 00:00,134
20-06-00 23:00,137
20-06-00 22:00,140
20-06-00 21:00,135
20-06-00 20:00,145
20-06-00 19:00,161
20-06-00 18:00,154
20-06-00 17:00,147
20-06-00 16:00,150
20-06-00 15:00,152
20-06-00 14:00,149
20-06-00 13:00,133
20-06-00 12:00,141
20-06-00 11:00,147
20-06-00 10:00,141
20-06-00 09:00,121
20-06-00 08:00,
20-06-00 07:00,121
20-06-00 06:00,128
20-06-00 05:00,131
20-06-00 04:00,132
20-06-00 03:00,137
20-06-00 02:00,134
20-06-00 01:00,136
20-06-00 00:00,146
19-06-00 23:00,148
19-06-00 22:00,148
19-06-00 21:00,150
19-06-00 20:00,161
19-06-00 19:00,164
19-06-00 18:00,161
19-06-00 17:00,163
19-06-00 16:00,163
19-06-00 15:00,162
19-06-00 14:00,153
19-06-00 13:00,145
19-06-00 12:00,137
19-06-00 11:00,128
19-06-00 10:00,109
19-06-00 09:00,
19-06-00 08:00,81
19-06-00 07:00,77
19-06-00 06:00,85
19-06-00 05:00,88
19-06-00 04:00,96
19-06-00 03:00,94
19-06-00 02:00,96
19-06-00 01:00,103
19-06-00 00:00,110
18-06-00 23:00,116
18-06-00 22:00,119
18-06-00 21:00,120
18-06-00 20:00,117
18-06-00 19:00,114
18-06-00 18:00,119
18-06-00 17:00,115
18-06-00 16:00,112
18-06-00 15:00,111
18-06-00 14:00,110
18-06-00 13:00,105
18-06-00 12:00,95
18-06-00 11:00,87
18-06-00 10:00,71
18-06-00 09:00,
18-06-00 08:00,60
18-06-00 07:00,64
18-06-00 06:00,64
18-06-00 05:00,70
18-06-00 04:00,83
18-06-00 03:00,78
18-06-00 02:00,86
18-06-00 01:00,85
18-06-00 00:00,85
17-06-00 23:00,88
17-06-00 22:00,90
17-06-00 21:00,90
17-06-00 20:00,91
17-06-00 19:00,91
17-06-00 18:00,92
17-06-00 17:00,92
17-06-00 16:00,91
17-06-00 15:00,89
17-06-00 14:00,85
17-06-00 13:00,83
17-06-00 12:00,79
17-06-00 11:00,76
17-06-00 10:00,
17-06-00 09:00,68
17-06-00 08:00,64
17-06-00 07:00,55
17-06-00 06:00,52
17-06-00 05:00,51
17-06-00 04:00,55
17-06-00 03:00,62
17-06-00 02:00,68
17-06-00 01:00,70
17-06-00 00:00,72
16-06-00 23:00,76
16-06-00 22:00,79
16-06-00 21:00,81
16-06-00 20:00,83
16-06-00 19:00,81
16-06-00 18:00,81
16-06-00 17:00,82
16-06-00 16:00,84
16-06-00 15:00,84
16-06-00 14:00,82
16-06-00 13:00,79
16-06-00 12:00,76
16-06-00 11:00,73
16-06-00 10:00,
16-06-00 09:00,68
16-06-00 08:00,62
16-06-00 07:00,62
16-06-00 06:00,60
16-06-00 05:00,63
16-06-00 04:00,63
16-06-00 03:00,56
16-06-00 02:00,54
16-06-00 01:00,54
16-06-00 00:00,59
15-06-00 23:00,60
15-06-00 22:00,
15-06-00 21:00,64
15-06-00 20:00,71
15-06-00 19:00,69
15-06-00 18:00,73
15-06-00 17:00,76
15-06-00 16:00,66
15-06-00 15:00,64
15-06-00 14:00,48
15-06-00 13:00,37
15-06-00 12:00,38
15-06-00 11:00,36
15-06-00 10:00,20
15-06-00 09:00,22
15-06-00 08:00,29
15-06-00 07:00,32
15-06-00 06:00,31
15-06-00 05:00,35
15-06-00 04:00,38
15-06-00 03:00,44
15-06-00 02:00,58
15-06-00 01:00,69
15-06-00 00:00,69
14-06-00 23:00,72
14-06-00 22:00,
14-06-00 21:00,92
14-06-00 20:00,95
14-06-00 19:00,100
14-06-00 18:00,110
14-06-00 17:00,114
14-06-00 16:00,116
14-06-00 15:00,99
14-06-00 14:00,84
14-06-00 13:00,84
14-06-00 12:00,78
14-06-00 11:00,62
14-06-00 10:00,55
14-06-00 09:00,52
14-06-00 08:00,50
14-06-00 07:00,47
14-06-00 06:00,45
14-06-00 05:00,55
14-06-00 04:00,56
14-06-00 03:00,62
14-06-00 02:00,90
14-06-00 01:00,124
14-06-00 00:00,117
13-06-00 23:00,
13-06-00 22:00,129
13-06-00 21:00,147
13-06-00 20:00,149
13-06-00 19:00,155
13-06-00 18:00,159
13-06-00 17:00,148
13-06-00 16:00,152
13-06-00 15:00,145
13-06-00 14:00,135
13-06-00 13:00,127
13-06-00 12:00,119
13-06-00 11:00,113
13-06-00 10:00,104
13-06-00 09:00,95
13-06-00 08:00,75
13-06-00 07:00,62
13-06-00 06:00,79
13-06-00 05:00,87
13-06-00 04:00,90
13-06-00 03:00,101
13-06-00 02:00,100
13-06-00 01:00,105
13-06-00 00:00,105
12-06-00 23:00,
12-06-00 22:00,98
12-06-00 21:00,100
12-06-00 20:00,101
12-06-00 19:00,105
12-06-00 18:00,105
12-06-00 17:00,102
12-06-00 16:00,99
12-06-00 15:00,96
12-06-00 14:00,97
12-06-00 13:00,95
12-06-00 12:00,87
12-06-00 11:00,82
12-06-00 10:00,76
12-06-00 09:00,62
12-06-00 08:00,39
12-06-00 07:00,37
12-06-00 06:00,41
12-06-00 05:00,40
12-06-00 04:00,45
12-06-00 03:00,50
12-06-00 02:00,57
12-06-00 01:00,57
12-06-00 00:00,
11-06-00 23:00,66
11-06-00 22:00,74
11-06-00 21:00,83
11-06-00 20:00,102
11-06-00 19:00,109
11-06-00 18:00,113
11-06-00 17:00,119
11-06-00 16:00,133
11-06-00 15:00,137
11-06-00 14:00,125
11-06-00 13:00,117
11-06-00 12:00,111
11-06-00 11:00,97
11-06-00 10:00,86
11-06-00 09:00,80
11-06-00 08:00,79
11-06-00 07:00,76
11-06-00 06:00,75
11-06-00 05:00,75
11-06-00 04:00,88
11-06-00 03:00,97
11-06-00 02:00,107
11-06-00 01:00,112
11-06-00 00:00,
10-06-00 23:00,120
10-06-00 22:00,132
10-06-00 21:00,149
10-06-00 20:00,143
10-06-00 19:00,141
10-06-00 18:00,142
10-06-00 17:00,142
10-06-00 16:00,145
10-06-00 15:00,150
10-06-00 14:00,152
10-06-00 13:00,144
10-06-00 12:00,139
10-06-00 11:00,133
10-06-00 10:00,123
10-06-00 09:00,107
10-06-00 08:00,95
10-06-00 07:00,76
10-06-00 06:00,86
10-06-00 05:00,85
10-06-00 04:00,83
10-06-00 03:00,83
10-06-00 02:00,77
10-06-00 01:00,
10-06-00 00:00,98
09-06-00 23:00,102
09-06-00 22:00,106
09-06-00 21:00,110
09-06-00 20:00,112
09-06-00 19:00,119
09-06-00 18:00,126
09-06-00 17:00,131
09-06-00 16:00,131
09-06-00 15:00,133
09-06-00 14:00,132
09-06-00 13:00,128
09-06-00 12:00,119
09-06-00 11:00,99
09-06-00 10:00,83
09-06-00 09:00,68
09-06-00 08:00,56
09-06-00 07:00,57
09-06-00 06:00,70
09-06-00 05:00,75
09-06-00 04:00,77
09-06-00 03:00,70
09-06-00 02:00,69
09-06-00 01:00,
09-06-00 00:00,87
08-06-00 23:00,103
08-06-00 22:00,110
08-06-00 21:00,117
08-06-00 20:00,117
08-06-00 19:00,117
08-06-00 18:00,116
08-06-00 17:00,113
08-06-00 16:00,109
08-06-00 15:00,106
08-06-00 14:00,103
08-06-00 13:00,100
08-06-00 12:00,93
08-06-00 11:00,86
08-06-00 10:00,78
08-06-00 09:00,64
08-06-00 08:00,49
08-06-00 07:00,35
08-06-00 06:00,40
08-06-00 05:00,37
08-06-00 04:00,47
08-06-00 03:00,48
08-06-00 02:00,
08-06-00 01:00,51
08-06-00 00:00,58
07-06-00 23:00,57
07-06-00 22:00,57
07-06-00 21:00,62
07-06-00 20:00,72
07-06-00 19:00,77
07-06-00 18:00,84
07-06-00 17:00,88
07-06-00 16:00,100
07-06-00 15:00,96
07-06-00 14:00,69
07-06-00 13:00,64
07-06-00 12:00,59
07-06-00 11:00,64
07-06-00 10:00,67
07-06-00 09:00,65
07-06-00 08:00,58
07-06-00 07:00,46
07-06-00 06:00,40
07-06-00 05:00,42
07-06-00 04:00,44
07-06-00 03:00,48
07-06-00 02:00,
07-06-00 01:00,67
07-06-00 00:00,70
06-06-00 23:00,61
06-06-00 22:00,58
06-06-00 21:00,61
06-06-00 20:00,64
06-06-00 19:00,62
06-06-00 18:00,66
06-06-00 17:00,76
06-06-00 16:00,86
06-06-00 15:00,92
06-06-00 14:00,91
06-06-00 13:00,82
06-06-00 12:00,71
06-06-00 11:00,61
06-06-00 10:00,50
06-06-00 09:00,50
06-06-00 08:00,57
06-06-00 07:00,52
06-06-00 06:00,51
06-06-00 05:00,46
06-06-00 04:00,50
06-06-00 03:00,
06-06-00 02:00,62
06-06-00 01:00,60
06-06-00 00:00,69
05-06-00 23:00,86
05-06-00 22:00,83
05-06-00 21:00,78
05-06-00 20:00,99
05-06-00 19:00,103
05-06-00 18:00,116
05-06-00 17:00,126
05-06-00 16:00,136
05-06-00 15:00,136
05-06-00 14:00,128
05-06-00 13:00,126
05-06-00 12:00,117
05-06-00 11:00,106
05-06-00 10:00,96
05-06-00 09:00,87
05-06-00 08:00,75
05-06-00 07:00,74
05-06-00 06:00,86
05-06-00 05:00,90
05-06-00 04:00,85
05-06-00 03:00,
05-06-00 02:00,108
05-06-00 01:00,115
05-06-00 00:00,123
04-06-00 23:00,123
04-06-00 22:00,112
04-06-00 21:00,108
04-06-00 20:00,101
04-06-00 19:00,101
04-06-00 18:00,110
04-06-00 17:00,111
04-06-00 16:00,111
04-06-00 15:00,113
04-06-00 14:00,106
04-06-00 13:00,115
04-06-00 12:00,117
04-06-00 11:00,105
04-06-00 10:00,95
04-06-00 09:00,78
04-06-00 08:00,70
04-06-00 07:00,83
04-06-00 06:00,91
04-06-00 05:00,95
04-06-00 04:00,
04-06-00 03:00,115
04-06-00 02:00,123
04-06-00 01:00,116
04-06-00 00:00,124
03-06-00 23:00,127
03-06-00 22:00,124
03-06-00 21:00,144
03-06-00 20:00,142
03-06-00 19:00,145
03-06-00 18:00,146
03-06-00 17:00,146
03-06-00 16:00,143
03-06-00 15:00,141
03-06-00 14:00,134
03-06-00 13:00,129
03-06-00 12:00,122
03-06-00 11:00,106
03-06-00 10:00,99
03-06-00 09:00,87
03-06-00 08:00,69
03-06-00 07:00,57
03-06-00 06:00,66
03-06-00 05:00,71
03-06-00 04:00,
03-06-00 03:00,80
03-06-00 02:00,86
03-06-00 01:00,88
03-06-00 00:00,96
02-06-00 23:00,108
02-06-00 22:00,110
02-06-00 21:00,118
02-06-00 20:00,118
02-06-00 19:00,118
02-06-00 18:00,116
02-06-00 17:00,113
02-06-00 16:00,111
02-06-00 15:00,113
02-06-00 14:00,109
02-06-00 13:00,102
02-06-00 12:00,97
02-06-00 11:00,97
02-06-00 10:00,91
02-06-00 09:00,79
02-06-00 08:00,76
02-06-00 07:00,72
02-06-00 06:00,75
02-06-00 05:00,
02-06-00 04:00,75
02-06-00 03:00,76
02-06-00 02:00,81
02-06-00 01:00,81
02-06-00 00:00,80
01-06-00 23:00,83
01-06-00 22:00,93
01-06-00 21:00,102
01-06-00 20:00,100
01-06-00 19:00,101
01-06-00 18:00,103
01-06-00 17:00,105
01-06-00 16:00,105
01-06-00 15:00,109
01-06-00 14:00,107
01-06-00 13:00,99
01-06-00 12:00,97
01-06-00 11:00,87
01-06-00 10:00,76
01-06-00 09:00,68
01-06-00 08:00,60
01-06-00 07:00,61
01-06-00 06:00,68
01-06-00 05:00,
01-06-00 04:00,67
01-06-00 03:00,65
01-06-00 02:00,71
01-06-00 01:00,76

