Datum Zeit,Radebeul-Wahnsdorf O3
24-06-00 15:00,72
24-06-00 14:00,67
24-06-00 13:00,71
24-06-00 12:00,82
24-06-00 11:00,83
24-06-00 10:00,80
24-06-00 09:00,72
24-06-00 08:00,
24-06-00 07:00,33
24-06-00 06:00,31
24-06-00 05:00,38
24-06-00 04:00,44
24-06-00 03:00,55
24-06-00 02:00,65
24-06-00 01:00,67
24-06-00 00:00,68
23-06-00 23:00,72
23-06-00 22:00,72
23-06-00 21:00,80
23-06-00 20:00,96
23-06-00 19:00,97
23-06-00 18:00,97
23-06-00 17:00,87
23-06-00 16:00,96
23-06-00 15:00,81
23-06-00 14:00,73
23-06-00 13:00,91
23-06-00 12:00,86
23-06-00 11:00,88
23-06-00 10:00,80
23-06-00 09:00,75
23-06-00 08:00,
23-06-00 07:00,57
23-06-00 06:00,53
23-06-00 05:00,64
23-06-00 04:00,70
23-06-00 03:00,79
23-06-00 02:00,81
23-06-00 01:00,79
23-06-00 00:00,81
22-06-00 23:00,92
22-06-00 22:00,93
22-06-00 21:00,100
22-06-00 20:00,102
22-06-00 19:00,100
22-06-00 18:00,123
22-06-00 17:00,134
22-06-00 16:00,149
22-06-00 15:00,169
22-06-00 14:00,172
22-06-00 13:00,172
22-06-00 12:00,174
22-06-00 11:00,161
22-06-00 10:00,145
22-06-00 09:00,122
22-06-00 08:00,
22-06-00 07:00,87
22-06-00 06:00,81
22-06-00 05:00,89
22-06-00 04:00,97
22-06-00 03:00,109
22-06-00 02:00,113
22-06-00 01:00,122
22-06-00 00:00,146
21-06-00 23:00,
21-06-00 22:00,135
21-06-00 21:00,134
21-06-00 20:00,146
21-06-00 19:00,160
21-06-00 18:00,149
21-06-00 17:00,154
21-06-00 16:00,166
21-06-00 15:00,162
21-06-00 14:00,161
21-06-00 13:00,183
21-06-00 12:00,194
21-06-00 11:00,197
21-06-00 10:00,159
21-06-00 09:00,102
21-06-00 08:00,76
21-06-00 07:00,82
21-06-00 06:00,96
21-06-00 05:00,105
21-06-00 04:00,112
21-06-00 03:00,113
21-06-00 02:00,114
21-06-00 01:00,117
21-06-00 00:00,126
20-06-00 23:00,
20-06-00 22:00,142
20-06-00 21:00,158
20-06-00 20:00,178
20-06-00 19:00,190
20-06-00 18:00,186
20-06-00 17:00,176
20-06-00 16:00,166
20-06-00 15:00,157
20-06-00 14:00,157
20-06-00 13:00,157
20-06-00 12:00,165
20-06-00 11:00,157
20-06-00 10:00,134
20-06-00 09:00,104
20-06-00 08:00,68
20-06-00 07:00,68
20-06-00 06:00,82
20-06-00 05:00,91
20-06-00 04:00,99
20-06-00 03:00,113
20-06-00 02:00,122
20-06-00 01:00,120
20-06-00 00:00,
19-06-00 23:00,123
19-06-00 22:00,144
19-06-00 21:00,156
19-06-00 20:00,152
19-06-00 19:00,164
19-06-00 18:00,166
19-06-00 17:00,168
19-06-00 16:00,166
19-06-00 15:00,153
19-06-00 14:00,138
19-06-00 13:00,137
19-06-00 12:00,127
19-06-00 11:00,116
19-06-00 10:00,99
19-06-00 09:00,79
19-06-00 08:00,66
19-06-00 07:00,54
19-06-00 06:00,64
19-06-00 05:00,73
19-06-00 04:00,75
19-06-00 03:00,74
19-06-00 02:00,76
19-06-00 01:00,78
19-06-00 00:00,
18-06-00 23:00,61
18-06-00 22:00,109
18-06-00 21:00,113
18-06-00 20:00,117
18-06-00 19:00,123
18-06-00 18:00,125
18-06-00 17:00,126
18-06-00 16:00,122
18-06-00 15:00,113
18-06-00 14:00,109
18-06-00 13:00,106
18-06-00 12:00,99
18-06-00 11:00,95
18-06-00 10:00,84
18-06-00 09:00,73
18-06-00 08:00,54
18-06-00 07:00,46
18-06-00 06:00,51
18-06-00 05:00,48
18-06-00 04:00,47
18-06-00 03:00,42
18-06-00 02:00,43
18-06-00 01:00,
18-06-00 00:00,77
17-06-00 23:00,77
17-06-00 22:00,81
17-06-00 21:00,80
17-06-00 20:00,89
17-06-00 19:00,93
17-06-00 18:00,93
17-06-00 17:00,91
17-06-00 16:00,87
17-06-00 15:00,88
17-06-00 14:00,86
17-06-00 13:00,83
17-06-00 12:00,80
17-06-00 11:00,77
17-06-00 10:00,77
17-06-00 09:00,75
17-06-00 08:00,61
17-06-00 07:00,53
17-06-00 06:00,51
17-06-00 05:00,55
17-06-00 04:00,60
17-06-00 03:00,64
17-06-00 02:00,66
17-06-00 01:00,
17-06-00 00:00,67
16-06-00 23:00,71
16-06-00 22:00,75
16-06-00 21:00,78
16-06-00 20:00,80
16-06-00 19:00,81
16-06-00 18:00,84
16-06-00 17:00,86
16-06-00 16:00,88
16-06-00 15:00,86
16-06-00 14:00,81
16-06-00 13:00,77
16-06-00 12:00,80
16-06-00 11:00,75
16-06-00 10:00,73
16-06-00 09:00,71
16-06-00 08:00,68
16-06-00 07:00,67
16-06-00 06:00,65
16-06-00 05:00,67
16-06-00 04:00,65
16-06-00 03:00,56
16-06-00 02:00,
16-06-00 01:00,58
16-06-00 00:00,58
15-06-00 23:00,61
15-06-00 22:00,66
15-06-00 21:00,64
15-06-00 20:00,69
15-06-00 19:00,70
15-06-00 18:00,61
15-06-00 17:00,60
15-06-00 16:00,57
15-06-00 15:00,47
15-06-00 14:00,43
15-06-00 13:00,39
15-06-00 12:00,43
15-06-00 11:00,36
15-06-00 10:00,32
15-06-00 09:00,41
15-06-00 08:00,38
15-06-00 07:00,25
15-06-00 06:00,33
15-06-00 05:00,34
15-06-00 04:00,40
15-06-00 03:00,52
15-06-00 02:00,
15-06-00 01:00,61
15-06-00 00:00,68
14-06-00 23:00,80
14-06-00 22:00,88
14-06-00 21:00,99
14-06-00 20:00,115
14-06-00 19:00,124
14-06-00 18:00,125
14-06-00 17:00,119
14-06-00 16:00,111
14-06-00 15:00,102
14-06-00 14:00,83
14-06-00 13:00,77
14-06-00 12:00,78
14-06-00 11:00,70
14-06-00 10:00,66
14-06-00 09:00,64
14-06-00 08:00,58
14-06-00 07:00,54
14-06-00 06:00,56
14-06-00 05:00,54
14-06-00 04:00,68
14-06-00 03:00,
14-06-00 02:00,101
14-06-00 01:00,117
14-06-00 00:00,120
13-06-00 23:00,136
13-06-00 22:00,132
13-06-00 21:00,148
13-06-00 20:00,145
13-06-00 19:00,150
13-06-00 18:00,154
13-06-00 17:00,153
13-06-00 16:00,154
13-06-00 15:00,148
13-06-00 14:00,158
13-06-00 13:00,151
13-06-00 12:00,135
13-06-00 11:00,111
13-06-00 10:00,101
13-06-00 09:00,85
13-06-00 08:00,68
13-06-00 07:00,51
13-06-00 06:00,31
13-06-00 05:00,34
13-06-00 04:00,32
13-06-00 03:00,
13-06-00 02:00,3
13-06-00 01:00,38
13-06-00 00:00,79
12-06-00 23:00,83
12-06-00 22:00,93
12-06-00 21:00,99
12-06-00 20:00,105
12-06-00 19:00,108
12-06-00 18:00,109
12-06-00 17:00,106
12-06-00 16:00,106
12-06-00 15:00,109
12-06-00 14:00,105
12-06-00 13:00,101
12-06-00 12:00,93
12-06-00 11:00,77
12-06-00 10:00,63
12-06-00 09:00,47
12-06-00 08:00,42
12-06-00 07:00,42
12-06-00 06:00,47
12-06-00 05:00,53
12-06-00 04:00,
12-06-00 03:00,62
12-06-00 02:00,61
12-06-00 01:00,65
12-06-00 00:00,77
11-06-00 23:00,81
11-06-00 22:00,93
11-06-00 21:00,92
11-06-00 20:00,94
11-06-00 19:00,104
11-06-00 18:00,131
11-06-00 17:00,141
11-06-00 16:00,148
11-06-00 15:00,143
11-06-00 14:00,131
11-06-00 13:00,118
11-06-00 12:00,115
11-06-00 11:00,106
11-06-00 10:00,99
11-06-00 09:00,90
11-06-00 08:00,77
11-06-00 07:00,76
11-06-00 06:00,78
11-06-00 05:00,89
11-06-00 04:00,
11-06-00 03:00,102
11-06-00 02:00,105
11-06-00 01:00,105
11-06-00 00:00,120
10-06-00 23:00,125
10-06-00 22:00,125
10-06-00 21:00,126
10-06-00 20:00,141
10-06-00 19:00,151
10-06-00 18:00,159
10-06-00 17:00,162
10-06-00 16:00,166
10-06-00 15:00,162
10-06-00 14:00,157
10-06-00 13:00,151
10-06-00 12:00,145
10-06-00 11:00,143
10-06-00 10:00,138
10-06-00 09:00,133
10-06-00 08:00,124
10-06-00 07:00,111
10-06-00 06:00,111
10-06-00 05:00,
10-06-00 04:00,110
10-06-00 03:00,108
10-06-00 02:00,108
10-06-00 01:00,105
10-06-00 00:00,112
09-06-00 23:00,113
09-06-00 22:00,97
09-06-00 21:00,122
09-06-00 20:00,134
09-06-00 19:00,140
09-06-00 18:00,141
09-06-00 17:00,139
09-06-00 16:00,137
09-06-00 15:00,134
09-06-00 14:00,133
09-06-00 13:00,132
09-06-00 12:00,131
09-06-00 11:00,127
09-06-00 10:00,113
09-06-00 09:00,95
09-06-00 08:00,77
09-06-00 07:00,64
09-06-00 06:00,72
09-06-00 05:00,
09-06-00 04:00,73
09-06-00 03:00,74
09-06-00 02:00,75
09-06-00 01:00,77
09-06-00 00:00,83
08-06-00 23:00,95
08-06-00 22:00,104
08-06-00 21:00,91
08-06-00 20:00,106
08-06-00 19:00,115
08-06-00 18:00,126
08-06-00 17:00,126
08-06-00 16:00,122
08-06-00 15:00,120
08-06-00 14:00,115
08-06-00 13:00,108
08-06-00 12:00,104
08-06-00 11:00,96
08-06-00 10:00,88
08-06-00 09:00,76
08-06-00 08:00,65
08-06-00 07:00,39
08-06-00 06:00,
08-06-00 05:00,39
08-06-00 04:00,40
08-06-00 03:00,45
08-06-00 02:00,51
08-06-00 01:00,56
08-06-00 00:00,59
07-06-00 23:00,57
07-06-00 22:00,70
07-06-00 21:00,83
07-06-00 20:00,92
07-06-00 19:00,95
07-06-00 18:00,101
07-06-00 17:00,108
07-06-00 16:00,97
07-06-00 15:00,78
07-06-00 14:00,80
07-06-00 13:00,68
07-06-00 12:00,72
07-06-00 11:00,70
07-06-00 10:00,86
07-06-00 09:00,81
07-06-00 08:00,69
07-06-00 07:00,51
07-06-00 06:00,
07-06-00 05:00,47
07-06-00 04:00,47
07-06-00 03:00,49
07-06-00 02:00,61
07-06-00 01:00,67
07-06-00 00:00,62
06-06-00 23:00,63
06-06-00 22:00,62
06-06-00 21:00,61
06-06-00 20:00,68
06-06-00 19:00,74
06-06-00 18:00,83
06-06-00 17:00,94
06-06-00 16:00,90
06-06-00 15:00,82
06-06-00 14:00,76
06-06-00 13:00,67
06-06-00 12:00,56
06-06-00 11:00,58
06-06-00 10:00,60
06-06-00 09:00,58
06-06-00 08:00,53
06-06-00 07:00,
06-06-00 06:00,63
06-06-00 05:00,65
06-06-00 04:00,64
06-06-00 03:00,49
06-06-00 02:00,43
06-06-00 01:00,46
06-06-00 00:00,73
05-06-00 23:00,80
05-06-00 22:00,90
05-06-00 21:00,87
05-06-00 20:00,89
05-06-00 19:00,105
05-06-00 18:00,126
05-06-00 17:00,122
05-06-00 16:00,129
05-06-00 15:00,136
05-06-00 14:00,151
05-06-00 13:00,155
05-06-00 12:00,148
05-06-00 11:00,134
05-06-00 10:00,107
05-06-00 09:00,79
05-06-00 08:00,50
05-06-00 07:00,
05-06-00 06:00,40
05-06-00 05:00,37
05-06-00 04:00,42
05-06-00 03:00,36
05-06-00 02:00,45
05-06-00 01:00,28
05-06-00 00:00,89
04-06-00 23:00,94
04-06-00 22:00,100
04-06-00 21:00,98
04-06-00 20:00,111
04-06-00 19:00,119
04-06-00 18:00,123
04-06-00 17:00,127
04-06-00 16:00,127
04-06-00 15:00,130
04-06-00 14:00,126
04-06-00 13:00,126
04-06-00 12:00,131
04-06-00 11:00,117
04-06-00 10:00,110
04-06-00 09:00,103
04-06-00 08:00,
04-06-00 07:00,81
04-06-00 06:00,81
04-06-00 05:00,71
04-06-00 04:00,86
04-06-00 03:00,94
04-06-00 02:00,87
04-06-00 01:00,92
04-06-00 00:00,88
03-06-00 23:00,104
03-06-00 22:00,128
03-06-00 21:00,133
03-06-00 20:00,137
03-06-00 19:00,150
03-06-00 18:00,141
03-06-00 17:00,156
03-06-00 16:00,161
03-06-00 15:00,160
03-06-00 14:00,155
03-06-00 13:00,158
03-06-00 12:00,151
03-06-00 11:00,131
03-06-00 10:00,104
03-06-00 09:00,85
03-06-00 08:00,
03-06-00 07:00,72
03-06-00 06:00,70
03-06-00 05:00,76
03-06-00 04:00,82
03-06-00 03:00,92
03-06-00 02:00,90
03-06-00 01:00,85
03-06-00 00:00,82
02-06-00 23:00,78
02-06-00 22:00,78
02-06-00 21:00,79
02-06-00 20:00,104
02-06-00 19:00,117
02-06-00 18:00,121
02-06-00 17:00,124
02-06-00 16:00,126
02-06-00 15:00,125
02-06-00 14:00,116
02-06-00 13:00,108
02-06-00 12:00,110
02-06-00 11:00,108
02-06-00 10:00,107
02-06-00 09:00,75
02-06-00 08:00,
02-06-00 07:00,51
02-06-00 06:00,62
02-06-00 05:00,65
02-06-00 04:00,69
02-06-00 03:00,75
02-06-00 02:00,76
02-06-00 01:00,78
02-06-00 00:00,74
01-06-00 23:00,71
01-06-00 22:00,65
01-06-00 21:00,88
01-06-00 20:00,100
01-06-00 19:00,112
01-06-00 18:00,115
01-06-00 17:00,117
01-06-00 16:00,120
01-06-00 15:00,
01-06-00 14:00,121
01-06-00 13:00,121
01-06-00 12:00,112
01-06-00 11:00,104
01-06-00 10:00,90
01-06-00 09:00,63
01-06-00 08:00,56
01-06-00 07:00,46
01-06-00 06:00,46
01-06-00 05:00,53
01-06-00 04:00,53
01-06-00 03:00,54
01-06-00 02:00,52
01-06-00 01:00,45

