Datum Zeit,Schwartenberg O3
18-06-00 23:00,115
18-06-00 22:00,113
18-06-00 21:00,110
18-06-00 20:00,109
18-06-00 19:00,115
18-06-00 18:00,117
18-06-00 17:00,113
18-06-00 16:00,112
18-06-00 15:00,110
18-06-00 14:00,108
18-06-00 13:00,107
18-06-00 12:00,104
18-06-00 11:00,97
18-06-00 10:00,95
18-06-00 09:00,
18-06-00 08:00,83
18-06-00 07:00,87
18-06-00 06:00,81
18-06-00 05:00,75
18-06-00 04:00,78
18-06-00 03:00,77
18-06-00 02:00,87
18-06-00 01:00,95
18-06-00 00:00,98
17-06-00 23:00,98
17-06-00 22:00,97
17-06-00 21:00,93
17-06-00 20:00,88
17-06-00 19:00,89
17-06-00 18:00,91
17-06-00 17:00,90
17-06-00 16:00,88
17-06-00 15:00,85
17-06-00 14:00,82
17-06-00 13:00,79
17-06-00 12:00,77
17-06-00 11:00,72
17-06-00 10:00,
17-06-00 09:00,72
17-06-00 08:00,64
17-06-00 07:00,60
17-06-00 06:00,59
17-06-00 05:00,61
17-06-00 04:00,64
17-06-00 03:00,71
17-06-00 02:00,71
17-06-00 01:00,71
17-06-00 00:00,66
16-06-00 23:00,75
16-06-00 22:00,78
16-06-00 21:00,78
16-06-00 20:00,84
16-06-00 19:00,88
16-06-00 18:00,90
16-06-00 17:00,88
16-06-00 16:00,86
16-06-00 15:00,87
16-06-00 14:00,88
16-06-00 13:00,86
16-06-00 12:00,81
16-06-00 11:00,80
16-06-00 10:00,
16-06-00 09:00,76
16-06-00 08:00,73
16-06-00 07:00,70
16-06-00 06:00,70
16-06-00 05:00,69
16-06-00 04:00,56
16-06-00 03:00,60
16-06-00 02:00,68
16-06-00 01:00,63
16-06-00 00:00,58
15-06-00 23:00,59
15-06-00 22:00,63
15-06-00 21:00,68
15-06-00 20:00,72
15-06-00 19:00,72
15-06-00 18:00,73
15-06-00 17:00,78
15-06-00 16:00,
15-06-00 15:00,52
15-06-00 14:00,54
15-06-00 13:00,40
15-06-00 12:00,33
15-06-00 11:00,40
15-06-00 10:00,44
15-06-00 09:00,48
15-06-00 08:00,43
15-06-00 07:00,46
15-06-00 06:00,52
15-06-00 05:00,51
15-06-00 04:00,53
15-06-00 03:00,58
15-06-00 02:00,66
15-06-00 01:00,85
15-06-00 00:00,97
14-06-00 23:00,105
14-06-00 22:00,113
14-06-00 21:00,115
14-06-00 20:00,107
14-06-00 19:00,111
14-06-00 18:00,109
14-06-00 17:00,
14-06-00 16:00,
14-06-00 15:00,
14-06-00 14:00,
14-06-00 13:00,
14-06-00 12:00,
14-06-00 11:00,
14-06-00 10:00,
14-06-00 09:00,
14-06-00 08:00,
14-06-00 07:00,
14-06-00 06:00,
14-06-00 05:00,
14-06-00 04:00,
14-06-00 03:00,
14-06-00 02:00,
14-06-00 01:00,
14-06-00 00:00,
13-06-00 23:00,141
13-06-00 22:00,156
13-06-00 21:00,164
13-06-00 20:00,146
13-06-00 19:00,137
13-06-00 18:00,140
13-06-00 17:00,144
13-06-00 16:00,150
13-06-00 15:00,144
13-06-00 14:00,129
13-06-00 13:00,113
13-06-00 12:00,122
13-06-00 11:00,120
13-06-00 10:00,120
13-06-00 09:00,111
13-06-00 08:00,86
13-06-00 07:00,65
13-06-00 06:00,80
13-06-00 05:00,105
13-06-00 04:00,
13-06-00 03:00,109
13-06-00 02:00,107
13-06-00 01:00,109
13-06-00 00:00,105
12-06-00 23:00,107
12-06-00 22:00,100
12-06-00 21:00,106
12-06-00 20:00,102
12-06-00 19:00,109
12-06-00 18:00,112
12-06-00 17:00,110
12-06-00 16:00,106
12-06-00 15:00,101
12-06-00 14:00,98
12-06-00 13:00,93
12-06-00 12:00,90
12-06-00 11:00,81
12-06-00 10:00,76
12-06-00 09:00,62
12-06-00 08:00,64
12-06-00 07:00,68
12-06-00 06:00,67
12-06-00 05:00,71
12-06-00 04:00,
12-06-00 03:00,75
12-06-00 02:00,75
12-06-00 01:00,88
12-06-00 00:00,96
11-06-00 23:00,93
11-06-00 22:00,98
11-06-00 21:00,96
11-06-00 20:00,103
11-06-00 19:00,110
11-06-00 18:00,115
11-06-00 17:00,121
11-06-00 16:00,152
11-06-00 15:00,168
11-06-00 14:00,157
11-06-00 13:00,153
11-06-00 12:00,142
11-06-00 11:00,132
11-06-00 10:00,129
11-06-00 09:00,104
11-06-00 08:00,93
11-06-00 07:00,91
11-06-00 06:00,101
11-06-00 05:00,
11-06-00 04:00,102
11-06-00 03:00,104
11-06-00 02:00,107
11-06-00 01:00,90
11-06-00 00:00,102
10-06-00 23:00,119
10-06-00 22:00,128
10-06-00 21:00,135
10-06-00 20:00,133
10-06-00 19:00,143
10-06-00 18:00,157
10-06-00 17:00,162
10-06-00 16:00,160
10-06-00 15:00,162
10-06-00 14:00,155
10-06-00 13:00,146
10-06-00 12:00,144
10-06-00 11:00,139
10-06-00 10:00,130
10-06-00 09:00,118
10-06-00 08:00,113
10-06-00 07:00,103
10-06-00 06:00,106
10-06-00 05:00,
10-06-00 04:00,116
10-06-00 03:00,121
10-06-00 02:00,124
10-06-00 01:00,126
10-06-00 00:00,129
09-06-00 23:00,133
09-06-00 22:00,141
09-06-00 21:00,148
09-06-00 20:00,148
09-06-00 19:00,152
09-06-00 18:00,154
09-06-00 17:00,149
09-06-00 16:00,140
09-06-00 15:00,135
09-06-00 14:00,133
09-06-00 13:00,125
09-06-00 12:00,121
09-06-00 11:00,110
09-06-00 10:00,100
09-06-00 09:00,93
09-06-00 08:00,86
09-06-00 07:00,85
09-06-00 06:00,
09-06-00 05:00,82
09-06-00 04:00,95
09-06-00 03:00,98
09-06-00 02:00,91
09-06-00 01:00,90
09-06-00 00:00,92
08-06-00 23:00,89
08-06-00 22:00,108
08-06-00 21:00,101
08-06-00 20:00,97
08-06-00 19:00,111
08-06-00 18:00,109
08-06-00 17:00,104
08-06-00 16:00,102
08-06-00 15:00,98
08-06-00 14:00,98
08-06-00 13:00,99
08-06-00 12:00,95
08-06-00 11:00,90
08-06-00 10:00,89
08-06-00 09:00,93
08-06-00 08:00,87
08-06-00 07:00,80
08-06-00 06:00,
08-06-00 05:00,59
08-06-00 04:00,62
08-06-00 03:00,58
08-06-00 02:00,59
08-06-00 01:00,61
08-06-00 00:00,65
07-06-00 23:00,66
07-06-00 22:00,76
07-06-00 21:00,81
07-06-00 20:00,85
07-06-00 19:00,87
07-06-00 18:00,89
07-06-00 17:00,97
07-06-00 16:00,98
07-06-00 15:00,98
07-06-00 14:00,90
07-06-00 13:00,83
07-06-00 12:00,83
07-06-00 11:00,85
07-06-00 10:00,90
07-06-00 09:00,90
07-06-00 08:00,81
07-06-00 07:00,
07-06-00 06:00,69
07-06-00 05:00,70
07-06-00 04:00,75
07-06-00 03:00,74
07-06-00 02:00,75
07-06-00 01:00,66
07-06-00 00:00,63
06-06-00 23:00,61
06-06-00 22:00,60
06-06-00 21:00,62
06-06-00 20:00,70
06-06-00 19:00,72
06-06-00 18:00,76
06-06-00 17:00,80
06-06-00 16:00,70
06-06-00 15:00,63
06-06-00 14:00,53
06-06-00 13:00,44
06-06-00 12:00,49
06-06-00 11:00,61
06-06-00 10:00,74
06-06-00 09:00,73
06-06-00 08:00,78
06-06-00 07:00,
06-06-00 06:00,
06-06-00 05:00,
06-06-00 04:00,
06-06-00 03:00,
06-06-00 02:00,
06-06-00 01:00,
06-06-00 00:00,
05-06-00 23:00,
05-06-00 22:00,
05-06-00 21:00,
05-06-00 20:00,
05-06-00 19:00,
05-06-00 18:00,110
05-06-00 17:00,139
05-06-00 16:00,146
05-06-00 15:00,136
05-06-00 14:00,143
05-06-00 13:00,146
05-06-00 12:00,133
05-06-00 11:00,130
05-06-00 10:00,95
05-06-00 09:00,90
05-06-00 08:00,67
05-06-00 07:00,
05-06-00 06:00,73
05-06-00 05:00,
05-06-00 04:00,114
05-06-00 03:00,109
05-06-00 02:00,119
05-06-00 01:00,126
05-06-00 00:00,116
04-06-00 23:00,109
04-06-00 22:00,119
04-06-00 21:00,115
04-06-00 20:00,108
04-06-00 19:00,109
04-06-00 18:00,111
04-06-00 17:00,109
04-06-00 16:00,116
04-06-00 15:00,127
04-06-00 14:00,120
04-06-00 13:00,130
04-06-00 12:00,134
04-06-00 11:00,125
04-06-00 10:00,121
04-06-00 09:00,101
04-06-00 08:00,87
04-06-00 07:00,86
04-06-00 06:00,
04-06-00 05:00,96
04-06-00 04:00,116
04-06-00 03:00,107
04-06-00 02:00,115
04-06-00 01:00,104
04-06-00 00:00,116
03-06-00 23:00,135
03-06-00 22:00,144
03-06-00 21:00,150
03-06-00 20:00,159
03-06-00 19:00,162
03-06-00 18:00,169
03-06-00 17:00,174
03-06-00 16:00,172
03-06-00 15:00,170
03-06-00 14:00,160
03-06-00 13:00,152
03-06-00 12:00,156
03-06-00 11:00,130
03-06-00 10:00,134
03-06-00 09:00,116
03-06-00 08:00,125
03-06-00 07:00,119
03-06-00 06:00,
03-06-00 05:00,118
03-06-00 04:00,121
03-06-00 03:00,122
03-06-00 02:00,122
03-06-00 01:00,124
03-06-00 00:00,120
02-06-00 23:00,113
02-06-00 22:00,117
02-06-00 21:00,109
02-06-00 20:00,106
02-06-00 19:00,108
02-06-00 18:00,107
02-06-00 17:00,108
02-06-00 16:00,110
02-06-00 15:00,110
02-06-00 14:00,115
02-06-00 13:00,111
02-06-00 12:00,94
02-06-00 11:00,95
02-06-00 10:00,102
02-06-00 09:00,88
02-06-00 08:00,81
02-06-00 07:00,
02-06-00 06:00,72
02-06-00 05:00,68
02-06-00 04:00,86
02-06-00 03:00,87
02-06-00 02:00,90
02-06-00 01:00,92
02-06-00 00:00,94
01-06-00 23:00,95
01-06-00 22:00,97
01-06-00 21:00,101
01-06-00 20:00,109
01-06-00 19:00,117
01-06-00 18:00,110
01-06-00 17:00,104
01-06-00 16:00,109
01-06-00 15:00,
01-06-00 14:00,111
01-06-00 13:00,109
01-06-00 12:00,96
01-06-00 11:00,102
01-06-00 10:00,106
01-06-00 09:00,112
01-06-00 08:00,99
01-06-00 07:00,86
01-06-00 06:00,97
01-06-00 05:00,100
01-06-00 04:00,109
01-06-00 03:00,114
01-06-00 02:00,114
01-06-00 01:00,113

