Datum Zeit,Zittau-Ost O3
23-06-00 22:00,45
23-06-00 21:00,54
23-06-00 20:00,60
23-06-00 19:00,71
23-06-00 18:00,73
23-06-00 17:00,68
23-06-00 16:00,63
23-06-00 15:00,57
23-06-00 14:00,50
23-06-00 13:00,58
23-06-00 12:00,56
23-06-00 11:00,58
23-06-00 10:00,60
23-06-00 09:00,61
23-06-00 08:00,
23-06-00 07:00,45
23-06-00 06:00,54
23-06-00 05:00,64
23-06-00 04:00,72
23-06-00 03:00,83
23-06-00 02:00,74
23-06-00 01:00,77
23-06-00 00:00,
22-06-00 23:00,90
22-06-00 22:00,93
22-06-00 21:00,103
22-06-00 20:00,123
22-06-00 19:00,135
22-06-00 18:00,149
22-06-00 17:00,156
22-06-00 16:00,169
22-06-00 15:00,176
22-06-00 14:00,170
22-06-00 13:00,161
22-06-00 12:00,160
22-06-00 11:00,166
22-06-00 10:00,161
22-06-00 09:00,133
22-06-00 08:00,99
22-06-00 07:00,71
22-06-00 06:00,62
22-06-00 05:00,54
22-06-00 04:00,74
22-06-00 03:00,89
22-06-00 02:00,89
22-06-00 01:00,
22-06-00 00:00,99
21-06-00 23:00,94
21-06-00 22:00,44
21-06-00 21:00,82
21-06-00 20:00,120
21-06-00 19:00,157
21-06-00 18:00,179
21-06-00 17:00,178
21-06-00 16:00,170
21-06-00 15:00,173
21-06-00 14:00,162
21-06-00 13:00,166
21-06-00 12:00,169
21-06-00 11:00,157
21-06-00 10:00,140
21-06-00 09:00,125
21-06-00 08:00,124
21-06-00 07:00,108
21-06-00 06:00,78
21-06-00 05:00,83
21-06-00 04:00,98
21-06-00 03:00,109
21-06-00 02:00,60
21-06-00 01:00,
21-06-00 00:00,73
20-06-00 23:00,82
20-06-00 22:00,61
20-06-00 21:00,92
20-06-00 20:00,93
20-06-00 19:00,114
20-06-00 18:00,126
20-06-00 17:00,132
20-06-00 16:00,142
20-06-00 15:00,148
20-06-00 14:00,152
20-06-00 13:00,156
20-06-00 12:00,157
20-06-00 11:00,143
20-06-00 10:00,125
20-06-00 09:00,113
20-06-00 08:00,103
20-06-00 07:00,62
20-06-00 06:00,39
20-06-00 05:00,32
20-06-00 04:00,30
20-06-00 03:00,38
20-06-00 02:00,
20-06-00 01:00,58
20-06-00 00:00,66
19-06-00 23:00,60
19-06-00 22:00,56
19-06-00 21:00,71
19-06-00 20:00,92
19-06-00 19:00,119
19-06-00 18:00,129
19-06-00 17:00,129
19-06-00 16:00,132
19-06-00 15:00,132
19-06-00 14:00,128
19-06-00 13:00,121
19-06-00 12:00,112
19-06-00 11:00,105
19-06-00 10:00,93
19-06-00 09:00,86
19-06-00 08:00,83
19-06-00 07:00,81
19-06-00 06:00,76
19-06-00 05:00,77
19-06-00 04:00,64
19-06-00 03:00,62
19-06-00 02:00,
19-06-00 01:00,26
19-06-00 00:00,25
18-06-00 23:00,36
18-06-00 22:00,43
18-06-00 21:00,49
18-06-00 20:00,78
18-06-00 19:00,94
18-06-00 18:00,103
18-06-00 17:00,110
18-06-00 16:00,108
18-06-00 15:00,104
18-06-00 14:00,103
18-06-00 13:00,101
18-06-00 12:00,90
18-06-00 11:00,85
18-06-00 10:00,81
18-06-00 09:00,73
18-06-00 08:00,37
18-06-00 07:00,41
18-06-00 06:00,35
18-06-00 05:00,31
18-06-00 04:00,30
18-06-00 03:00,
18-06-00 02:00,30
18-06-00 01:00,29
18-06-00 00:00,31
17-06-00 23:00,38
17-06-00 22:00,64
17-06-00 21:00,66
17-06-00 20:00,79
17-06-00 19:00,85
17-06-00 18:00,87
17-06-00 17:00,85
17-06-00 16:00,85
17-06-00 15:00,84
17-06-00 14:00,83
17-06-00 13:00,81
17-06-00 12:00,80
17-06-00 11:00,80
17-06-00 10:00,80
17-06-00 09:00,73
17-06-00 08:00,69
17-06-00 07:00,65
17-06-00 06:00,60
17-06-00 05:00,59
17-06-00 04:00,65
17-06-00 03:00,
17-06-00 02:00,75
17-06-00 01:00,75
17-06-00 00:00,67
16-06-00 23:00,31
16-06-00 22:00,38
16-06-00 21:00,56
16-06-00 20:00,73
16-06-00 19:00,75
16-06-00 18:00,82
16-06-00 17:00,82
16-06-00 16:00,79
16-06-00 15:00,75
16-06-00 14:00,76
16-06-00 13:00,74
16-06-00 12:00,71
16-06-00 11:00,72
16-06-00 10:00,72
16-06-00 09:00,73
16-06-00 08:00,71
16-06-00 07:00,67
16-06-00 06:00,60
16-06-00 05:00,52
16-06-00 04:00,
16-06-00 03:00,59
16-06-00 02:00,59
16-06-00 01:00,62
16-06-00 00:00,64
15-06-00 23:00,63
15-06-00 22:00,63
15-06-00 21:00,66
15-06-00 20:00,73
15-06-00 19:00,69
15-06-00 18:00,71
15-06-00 17:00,57
15-06-00 16:00,53
15-06-00 15:00,54
15-06-00 14:00,48
15-06-00 13:00,47
15-06-00 12:00,51
15-06-00 11:00,52
15-06-00 10:00,54
15-06-00 09:00,59
15-06-00 08:00,48
15-06-00 07:00,27
15-06-00 06:00,25
15-06-00 05:00,24
15-06-00 04:00,
15-06-00 03:00,38
15-06-00 02:00,42
15-06-00 01:00,44
15-06-00 00:00,62
14-06-00 23:00,67
14-06-00 22:00,67
14-06-00 21:00,89
14-06-00 20:00,105
14-06-00 19:00,112
14-06-00 18:00,110
14-06-00 17:00,106
14-06-00 16:00,110
14-06-00 15:00,99
14-06-00 14:00,85
14-06-00 13:00,74
14-06-00 12:00,82
14-06-00 11:00,66
14-06-00 10:00,56
14-06-00 09:00,54
14-06-00 08:00,56
14-06-00 07:00,62
14-06-00 06:00,56
14-06-00 05:00,
14-06-00 04:00,84
14-06-00 03:00,89
14-06-00 02:00,97
14-06-00 01:00,67
14-06-00 00:00,55
13-06-00 23:00,55
13-06-00 22:00,69
13-06-00 21:00,72
13-06-00 20:00,101
13-06-00 19:00,130
13-06-00 18:00,124
13-06-00 17:00,119
13-06-00 16:00,117
13-06-00 15:00,127
13-06-00 14:00,123
13-06-00 13:00,121
13-06-00 12:00,119
13-06-00 11:00,115
13-06-00 10:00,106
13-06-00 09:00,75
13-06-00 08:00,54
13-06-00 07:00,40
13-06-00 06:00,32
13-06-00 05:00,
13-06-00 04:00,27
13-06-00 03:00,28
13-06-00 02:00,36
13-06-00 01:00,47
13-06-00 00:00,54
12-06-00 23:00,56
12-06-00 22:00,55
12-06-00 21:00,72
12-06-00 20:00,102
12-06-00 19:00,113
12-06-00 18:00,113
12-06-00 17:00,110
12-06-00 16:00,106
12-06-00 15:00,100
12-06-00 14:00,90
12-06-00 13:00,83
12-06-00 12:00,74
12-06-00 11:00,65
12-06-00 10:00,72
12-06-00 09:00,72
12-06-00 08:00,69
12-06-00 07:00,60
12-06-00 06:00,
12-06-00 05:00,85
12-06-00 04:00,69
12-06-00 03:00,72
12-06-00 02:00,76
12-06-00 01:00,88
12-06-00 00:00,90
11-06-00 23:00,90
11-06-00 22:00,93
11-06-00 21:00,99
11-06-00 20:00,92
11-06-00 19:00,74
11-06-00 18:00,105
11-06-00 17:00,117
11-06-00 16:00,122
11-06-00 15:00,128
11-06-00 14:00,127
11-06-00 13:00,125
11-06-00 12:00,125
11-06-00 11:00,123
11-06-00 10:00,120
11-06-00 09:00,121
11-06-00 08:00,116
11-06-00 07:00,114
11-06-00 06:00,
11-06-00 05:00,98
11-06-00 04:00,117
11-06-00 03:00,92
11-06-00 02:00,88
11-06-00 01:00,77
11-06-00 00:00,86
10-06-00 23:00,86
10-06-00 22:00,74
10-06-00 21:00,78
10-06-00 20:00,99
10-06-00 19:00,126
10-06-00 18:00,138
10-06-00 17:00,136
10-06-00 16:00,134
10-06-00 15:00,131
10-06-00 14:00,134
10-06-00 13:00,132
10-06-00 12:00,129
10-06-00 11:00,126
10-06-00 10:00,120
10-06-00 09:00,118
10-06-00 08:00,121
10-06-00 07:00,
10-06-00 06:00,77
10-06-00 05:00,61
10-06-00 04:00,92
10-06-00 03:00,103
10-06-00 02:00,108
10-06-00 01:00,103
10-06-00 00:00,77
09-06-00 23:00,36
09-06-00 22:00,41
09-06-00 21:00,65
09-06-00 20:00,95
09-06-00 19:00,118
09-06-00 18:00,122
09-06-00 17:00,122
09-06-00 16:00,121
09-06-00 15:00,121
09-06-00 14:00,118
09-06-00 13:00,115
09-06-00 12:00,118
09-06-00 11:00,118
09-06-00 10:00,113
09-06-00 09:00,100
09-06-00 08:00,81
09-06-00 07:00,
09-06-00 06:00,9
09-06-00 05:00,17
09-06-00 04:00,19
09-06-00 03:00,19
09-06-00 02:00,30
09-06-00 01:00,34
09-06-00 00:00,48
08-06-00 23:00,50
08-06-00 22:00,40
08-06-00 21:00,52
08-06-00 20:00,82
08-06-00 19:00,98
08-06-00 18:00,105
08-06-00 17:00,107
08-06-00 16:00,101
08-06-00 15:00,101
08-06-00 14:00,96
08-06-00 13:00,98
08-06-00 12:00,95
08-06-00 11:00,93
08-06-00 10:00,90
08-06-00 09:00,82
08-06-00 08:00,
08-06-00 07:00,61
08-06-00 06:00,52
08-06-00 05:00,38
08-06-00 04:00,39
08-06-00 03:00,55
08-06-00 02:00,64
08-06-00 01:00,69
08-06-00 00:00,75
07-06-00 23:00,81
07-06-00 22:00,71
07-06-00 21:00,71
07-06-00 20:00,81
07-06-00 19:00,90
07-06-00 18:00,91
07-06-00 17:00,86
07-06-00 16:00,
07-06-00 15:00,
07-06-00 14:00,
07-06-00 13:00,
07-06-00 12:00,88
07-06-00 11:00,87
07-06-00 10:00,85
07-06-00 09:00,77
07-06-00 08:00,69
07-06-00 07:00,55
07-06-00 06:00,50
07-06-00 05:00,46
07-06-00 04:00,62
07-06-00 03:00,67
07-06-00 02:00,62
07-06-00 01:00,
07-06-00 00:00,58
06-06-00 23:00,62
06-06-00 22:00,74
06-06-00 21:00,77
06-06-00 20:00,88
06-06-00 19:00,87
06-06-00 18:00,87
06-06-00 17:00,80
06-06-00 16:00,70
06-06-00 15:00,55
06-06-00 14:00,50
06-06-00 13:00,63
06-06-00 12:00,64
06-06-00 11:00,68
06-06-00 10:00,61
06-06-00 09:00,62
06-06-00 08:00,70
06-06-00 07:00,52
06-06-00 06:00,49
06-06-00 05:00,61
06-06-00 04:00,68
06-06-00 03:00,83
06-06-00 02:00,
06-06-00 01:00,92
06-06-00 00:00,93
05-06-00 23:00,83
05-06-00 22:00,91
05-06-00 21:00,91
05-06-00 20:00,69
05-06-00 19:00,86
05-06-00 18:00,108
05-06-00 17:00,103
05-06-00 16:00,106
05-06-00 15:00,101
05-06-00 14:00,121
05-06-00 13:00,127
05-06-00 12:00,125
05-06-00 11:00,116
05-06-00 10:00,102
05-06-00 09:00,87
05-06-00 08:00,63
05-06-00 07:00,39
05-06-00 06:00,22
05-06-00 05:00,23
05-06-00 04:00,31
05-06-00 03:00,39
05-06-00 02:00,
05-06-00 01:00,53
05-06-00 00:00,60
04-06-00 23:00,73
04-06-00 22:00,89
04-06-00 21:00,85
04-06-00 20:00,87
04-06-00 19:00,96
04-06-00 18:00,100
04-06-00 17:00,99
04-06-00 16:00,122
04-06-00 15:00,141
04-06-00 14:00,132
04-06-00 13:00,128
04-06-00 12:00,125
04-06-00 11:00,122
04-06-00 10:00,117
04-06-00 09:00,114
04-06-00 08:00,113
04-06-00 07:00,105
04-06-00 06:00,81
04-06-00 05:00,64
04-06-00 04:00,35
04-06-00 03:00,
04-06-00 02:00,16
04-06-00 01:00,21
04-06-00 00:00,23
03-06-00 23:00,45
03-06-00 22:00,45
03-06-00 21:00,62
03-06-00 20:00,107
03-06-00 19:00,132
03-06-00 18:00,144
03-06-00 17:00,143
03-06-00 16:00,135
03-06-00 15:00,138
03-06-00 14:00,137
03-06-00 13:00,139
03-06-00 12:00,133
03-06-00 11:00,128
03-06-00 10:00,119
03-06-00 09:00,107
03-06-00 08:00,100
03-06-00 07:00,100
03-06-00 06:00,104
03-06-00 05:00,109
03-06-00 04:00,112
03-06-00 03:00,
03-06-00 02:00,111
03-06-00 01:00,113
03-06-00 00:00,110
02-06-00 23:00,113
02-06-00 22:00,111
02-06-00 21:00,114
02-06-00 20:00,114
02-06-00 19:00,128
02-06-00 18:00,131
02-06-00 17:00,129
02-06-00 16:00,123
02-06-00 15:00,116
02-06-00 14:00,108
02-06-00 13:00,110
02-06-00 12:00,111
02-06-00 11:00,104
02-06-00 10:00,95
02-06-00 09:00,92
02-06-00 08:00,87
02-06-00 07:00,85
02-06-00 06:00,75
02-06-00 05:00,79
02-06-00 04:00,
02-06-00 03:00,71
02-06-00 02:00,79
02-06-00 01:00,97
02-06-00 00:00,92
01-06-00 23:00,91
01-06-00 22:00,60
01-06-00 21:00,63
01-06-00 20:00,105
01-06-00 19:00,128
01-06-00 18:00,134
01-06-00 17:00,132
01-06-00 16:00,127
01-06-00 15:00,123
01-06-00 14:00,115
01-06-00 13:00,112
01-06-00 12:00,108
01-06-00 11:00,101
01-06-00 10:00,94
01-06-00 09:00,82
01-06-00 08:00,65
01-06-00 07:00,34
01-06-00 06:00,28
01-06-00 05:00,25
01-06-00 04:00,
01-06-00 03:00,27
01-06-00 02:00,26
01-06-00 01:00,29

