Datum Zeit,Borna NO
17-06-00 17:00,9
17-06-00 16:00,19
17-06-00 15:00,15
17-06-00 14:00,17
17-06-00 13:00,22
17-06-00 12:00,
17-06-00 11:00,43
17-06-00 10:00,41
17-06-00 09:00,18
17-06-00 08:00,14
17-06-00 07:00,9
17-06-00 06:00,12
17-06-00 05:00,26
17-06-00 04:00,12
17-06-00 03:00,13
17-06-00 02:00,8
17-06-00 01:00,16
17-06-00 00:00,1
16-06-00 23:00,4
16-06-00 22:00,14
16-06-00 21:00,1
16-06-00 20:00,2
16-06-00 19:00,6
16-06-00 18:00,8
16-06-00 17:00,27
16-06-00 16:00,23
16-06-00 15:00,25
16-06-00 14:00,22
16-06-00 13:00,48
16-06-00 12:00,
16-06-00 11:00,32
16-06-00 10:00,57
16-06-00 09:00,57
16-06-00 08:00,28
16-06-00 07:00,32
16-06-00 06:00,48
16-06-00 05:00,35
16-06-00 04:00,1
16-06-00 03:00,2
16-06-00 02:00,2
16-06-00 01:00,14
16-06-00 00:00,20
15-06-00 23:00,26
15-06-00 22:00,31
15-06-00 21:00,36
15-06-00 20:00,9
15-06-00 19:00,3
15-06-00 18:00,7
15-06-00 17:00,5
15-06-00 16:00,5
15-06-00 15:00,9
15-06-00 14:00,23
15-06-00 13:00,
15-06-00 12:00,8
15-06-00 11:00,11
15-06-00 10:00,30
15-06-00 09:00,96
15-06-00 08:00,88
15-06-00 07:00,138
15-06-00 06:00,158
15-06-00 05:00,70
15-06-00 04:00,26
15-06-00 03:00,20
15-06-00 02:00,9
15-06-00 01:00,11
15-06-00 00:00,2
14-06-00 23:00,3
14-06-00 22:00,3
14-06-00 21:00,6
14-06-00 20:00,3
14-06-00 19:00,5
14-06-00 18:00,17
14-06-00 17:00,20
14-06-00 16:00,48
14-06-00 15:00,19
14-06-00 14:00,85
14-06-00 13:00,
14-06-00 12:00,25
14-06-00 11:00,17
14-06-00 10:00,69
14-06-00 09:00,65
14-06-00 08:00,94
14-06-00 07:00,40
14-06-00 06:00,4
14-06-00 05:00,1
14-06-00 04:00,1
14-06-00 03:00,2
14-06-00 02:00,5
14-06-00 01:00,18
14-06-00 00:00,5
13-06-00 23:00,6
13-06-00 22:00,2
13-06-00 21:00,1
13-06-00 20:00,3
13-06-00 19:00,1
13-06-00 18:00,3
13-06-00 17:00,2
13-06-00 16:00,14
13-06-00 15:00,25
13-06-00 14:00,
13-06-00 13:00,65
13-06-00 12:00,33
13-06-00 11:00,46
13-06-00 10:00,39
13-06-00 09:00,114
13-06-00 08:00,75
13-06-00 07:00,99
13-06-00 06:00,146
13-06-00 05:00,72
13-06-00 04:00,31
13-06-00 03:00,34
13-06-00 02:00,26
13-06-00 01:00,12
13-06-00 00:00,22
12-06-00 23:00,41
12-06-00 22:00,24
12-06-00 21:00,2
12-06-00 20:00,3
12-06-00 19:00,1
12-06-00 18:00,17
12-06-00 17:00,18
12-06-00 16:00,18
12-06-00 15:00,23
12-06-00 14:00,
12-06-00 13:00,15
12-06-00 12:00,11
12-06-00 11:00,14
12-06-00 10:00,11
12-06-00 09:00,3
12-06-00 08:00,5
12-06-00 07:00,2
12-06-00 06:00,1
12-06-00 05:00,1
12-06-00 04:00,1
12-06-00 03:00,5
12-06-00 02:00,1
12-06-00 01:00,1
12-06-00 00:00,1
11-06-00 23:00,2
11-06-00 22:00,2
11-06-00 21:00,5
11-06-00 20:00,9
11-06-00 19:00,2
11-06-00 18:00,7
11-06-00 17:00,3
11-06-00 16:00,1
11-06-00 15:00,
11-06-00 14:00,2
11-06-00 13:00,2
11-06-00 12:00,3
11-06-00 11:00,7
11-06-00 10:00,3
11-06-00 09:00,2
11-06-00 08:00,1
11-06-00 07:00,1
11-06-00 06:00,1
11-06-00 05:00,1
11-06-00 04:00,2
11-06-00 03:00,1
11-06-00 02:00,5
11-06-00 01:00,5
11-06-00 00:00,3
10-06-00 23:00,9
10-06-00 22:00,11
10-06-00 21:00,19
10-06-00 20:00,1
10-06-00 19:00,3
10-06-00 18:00,4
10-06-00 17:00,6
10-06-00 16:00,4
10-06-00 15:00,
10-06-00 14:00,9
10-06-00 13:00,15
10-06-00 12:00,16
10-06-00 11:00,32
10-06-00 10:00,31
10-06-00 09:00,31
10-06-00 08:00,26
10-06-00 07:00,23
10-06-00 06:00,29
10-06-00 05:00,41
10-06-00 04:00,51
10-06-00 03:00,21
10-06-00 02:00,9
10-06-00 01:00,19
10-06-00 00:00,26
09-06-00 23:00,31
09-06-00 22:00,32
09-06-00 21:00,25
09-06-00 20:00,32
09-06-00 19:00,32
09-06-00 18:00,42
09-06-00 17:00,43
09-06-00 16:00,
09-06-00 15:00,55
09-06-00 14:00,68
09-06-00 13:00,63
09-06-00 12:00,59
09-06-00 11:00,77
09-06-00 10:00,82
09-06-00 09:00,89
09-06-00 08:00,115
09-06-00 07:00,165
09-06-00 06:00,166
09-06-00 05:00,135
09-06-00 04:00,53
09-06-00 03:00,34
09-06-00 02:00,12
09-06-00 01:00,18
09-06-00 00:00,14
08-06-00 23:00,19
08-06-00 22:00,18
08-06-00 21:00,16
08-06-00 20:00,27
08-06-00 19:00,26
08-06-00 18:00,25
08-06-00 17:00,66
08-06-00 16:00,
08-06-00 15:00,42
08-06-00 14:00,19
08-06-00 13:00,68
08-06-00 12:00,46
08-06-00 11:00,75
08-06-00 10:00,88
08-06-00 09:00,85
08-06-00 08:00,104
08-06-00 07:00,146
08-06-00 06:00,194
08-06-00 05:00,111
08-06-00 04:00,51
08-06-00 03:00,17
08-06-00 02:00,17
08-06-00 01:00,11
08-06-00 00:00,7
07-06-00 23:00,17
07-06-00 22:00,21
07-06-00 21:00,21
07-06-00 20:00,24
07-06-00 19:00,17
07-06-00 18:00,11
07-06-00 17:00,
07-06-00 16:00,38
07-06-00 15:00,42
07-06-00 14:00,13
07-06-00 13:00,35
07-06-00 12:00,78
07-06-00 11:00,71
07-06-00 10:00,78
07-06-00 09:00,70
07-06-00 08:00,94
07-06-00 07:00,105
07-06-00 06:00,124
07-06-00 05:00,69
07-06-00 04:00,28
07-06-00 03:00,26
07-06-00 02:00,9
07-06-00 01:00,6
07-06-00 00:00,14
06-06-00 23:00,8
06-06-00 22:00,15
06-06-00 21:00,15
06-06-00 20:00,29
06-06-00 19:00,37
06-06-00 18:00,83
06-06-00 17:00,
06-06-00 16:00,54
06-06-00 15:00,16
06-06-00 14:00,25
06-06-00 13:00,39
06-06-00 12:00,40
06-06-00 11:00,33
06-06-00 10:00,37
06-06-00 09:00,66
06-06-00 08:00,72
06-06-00 07:00,98
06-06-00 06:00,145
06-06-00 05:00,78
06-06-00 04:00,39
06-06-00 03:00,27
06-06-00 02:00,12
06-06-00 01:00,5
06-06-00 00:00,6
05-06-00 23:00,7
05-06-00 22:00,7
05-06-00 21:00,21
05-06-00 20:00,33
05-06-00 19:00,42
05-06-00 18:00,
05-06-00 17:00,23
05-06-00 16:00,3
05-06-00 15:00,2
05-06-00 14:00,7
05-06-00 13:00,7
05-06-00 12:00,15
05-06-00 11:00,20
05-06-00 10:00,21
05-06-00 09:00,24
05-06-00 08:00,23
05-06-00 07:00,35
05-06-00 06:00,229
05-06-00 05:00,106
05-06-00 04:00,67
05-06-00 03:00,17
05-06-00 02:00,24
05-06-00 01:00,15
05-06-00 00:00,3
04-06-00 23:00,23
04-06-00 22:00,23
04-06-00 21:00,16
04-06-00 20:00,3
04-06-00 19:00,1
04-06-00 18:00,
04-06-00 17:00,13
04-06-00 16:00,12
04-06-00 15:00,8
04-06-00 14:00,6
04-06-00 13:00,11
04-06-00 12:00,9
04-06-00 11:00,12
04-06-00 10:00,12
04-06-00 09:00,10
04-06-00 08:00,6
04-06-00 07:00,4
04-06-00 06:00,5
04-06-00 05:00,5
04-06-00 04:00,10
04-06-00 03:00,6
04-06-00 02:00,6
04-06-00 01:00,4
04-06-00 00:00,1
03-06-00 23:00,1
03-06-00 22:00,4
03-06-00 21:00,12
03-06-00 20:00,13
03-06-00 19:00,
03-06-00 18:00,12
03-06-00 17:00,9
03-06-00 16:00,11
03-06-00 15:00,12
03-06-00 14:00,13
03-06-00 13:00,5
03-06-00 12:00,14
03-06-00 11:00,10
03-06-00 10:00,3
03-06-00 09:00,4
03-06-00 08:00,9
03-06-00 07:00,6
03-06-00 06:00,37
03-06-00 05:00,21
03-06-00 04:00,32
03-06-00 03:00,24
03-06-00 02:00,17
03-06-00 01:00,21
03-06-00 00:00,28
02-06-00 23:00,28
02-06-00 22:00,39
02-06-00 21:00,50
02-06-00 20:00,3
02-06-00 19:00,
02-06-00 18:00,42
02-06-00 17:00,61
02-06-00 16:00,44
02-06-00 15:00,61
02-06-00 14:00,87
02-06-00 13:00,73
02-06-00 12:00,60
02-06-00 11:00,70
02-06-00 10:00,96
02-06-00 09:00,88
02-06-00 08:00,72
02-06-00 07:00,74
02-06-00 06:00,77
02-06-00 05:00,41
02-06-00 04:00,33
02-06-00 03:00,24
02-06-00 02:00,35
02-06-00 01:00,14
02-06-00 00:00,9
01-06-00 23:00,21
01-06-00 22:00,14
01-06-00 21:00,22
01-06-00 20:00,
01-06-00 19:00,16
01-06-00 18:00,18
01-06-00 17:00,11
01-06-00 16:00,22
01-06-00 15:00,13
01-06-00 14:00,14
01-06-00 13:00,6
01-06-00 12:00,9
01-06-00 11:00,12
01-06-00 10:00,11
01-06-00 09:00,25
01-06-00 08:00,14
01-06-00 07:00,12
01-06-00 06:00,7
01-06-00 05:00,5
01-06-00 04:00,4
01-06-00 03:00,6
01-06-00 02:00,7
01-06-00 01:00,7

