Datum Zeit,Carlsfeld SO2
15-06-00 23:00,1.0
15-06-00 22:00,1.0
15-06-00 21:00,1.0
15-06-00 20:00,1.0
15-06-00 19:00,1.0
15-06-00 18:00,1.0
15-06-00 17:00,1.0
15-06-00 16:00,1.0
15-06-00 15:00,1.0
15-06-00 14:00,1.0
15-06-00 13:00,1.0
15-06-00 12:00,
15-06-00 11:00,1.0
15-06-00 10:00,1.0
15-06-00 09:00,1.0
15-06-00 08:00,1.0
15-06-00 07:00,1.0
15-06-00 06:00,1.0
15-06-00 05:00,1.0
15-06-00 04:00,1.0
15-06-00 03:00,1.0
15-06-00 02:00,2.0
15-06-00 01:00,1.3
15-06-00 00:00,
14-06-00 23:00,1.8
14-06-00 22:00,1.7
14-06-00 21:00,1.6
14-06-00 20:00,1.7
14-06-00 19:00,1.3
14-06-00 18:00,1.0
14-06-00 17:00,1.2
14-06-00 16:00,1.1
14-06-00 15:00,1.0
14-06-00 14:00,1.2
14-06-00 13:00,
14-06-00 12:00,1.7
14-06-00 11:00,2.4
14-06-00 10:00,2.0
14-06-00 09:00,1.8
14-06-00 08:00,1.4
14-06-00 07:00,1.5
14-06-00 06:00,2.0
14-06-00 05:00,2.3
14-06-00 04:00,3.8
14-06-00 03:00,4.5
14-06-00 02:00,3.9
14-06-00 01:00,3.5
14-06-00 00:00,
13-06-00 23:00,3.4
13-06-00 22:00,3.7
13-06-00 21:00,2.5
13-06-00 20:00,2.4
13-06-00 19:00,2.6
13-06-00 18:00,6.1
13-06-00 17:00,7.2
13-06-00 16:00,8.9
13-06-00 15:00,6.7
13-06-00 14:00,6.5
13-06-00 13:00,
13-06-00 12:00,4.6
13-06-00 11:00,4.1
13-06-00 10:00,4.7
13-06-00 09:00,5.5
13-06-00 08:00,6.7
13-06-00 07:00,6.5
13-06-00 06:00,5.7
13-06-00 05:00,5.6
13-06-00 04:00,1.7
13-06-00 03:00,1.9
13-06-00 02:00,1.9
13-06-00 01:00,1.4
13-06-00 00:00,
12-06-00 23:00,1.0
12-06-00 22:00,1.0
12-06-00 21:00,1.0
12-06-00 20:00,1.0
12-06-00 19:00,1.0
12-06-00 18:00,1.0
12-06-00 17:00,1.0
12-06-00 16:00,1.2
12-06-00 15:00,1.4
12-06-00 14:00,
12-06-00 13:00,1.5
12-06-00 12:00,1.0
12-06-00 11:00,1.0
12-06-00 10:00,1.0
12-06-00 09:00,1.0
12-06-00 08:00,1.0
12-06-00 07:00,1.3
12-06-00 06:00,1.0
12-06-00 05:00,1.0
12-06-00 04:00,1.0
12-06-00 03:00,1.0
12-06-00 02:00,1.0
12-06-00 01:00,1.3
12-06-00 00:00,
11-06-00 23:00,1.0
11-06-00 22:00,1.0
11-06-00 21:00,1.0
11-06-00 20:00,1.2
11-06-00 19:00,1.3
11-06-00 18:00,1.1
11-06-00 17:00,1.0
11-06-00 16:00,1.0
11-06-00 15:00,1.0
11-06-00 14:00,
11-06-00 13:00,1.8
11-06-00 12:00,3.3
11-06-00 11:00,4.9
11-06-00 10:00,5.3
11-06-00 09:00,5.7
11-06-00 08:00,5.8
11-06-00 07:00,4.8
11-06-00 06:00,2.7
11-06-00 05:00,3.1
11-06-00 04:00,5.2
11-06-00 03:00,4.2
11-06-00 02:00,3.1
11-06-00 01:00,2.6
11-06-00 00:00,
10-06-00 23:00,4.7
10-06-00 22:00,5.7
10-06-00 21:00,6.9
10-06-00 20:00,4.0
10-06-00 19:00,3.5
10-06-00 18:00,4.6
10-06-00 17:00,5.4
10-06-00 16:00,6.2
10-06-00 15:00,
10-06-00 14:00,5.5
10-06-00 13:00,5.7
10-06-00 12:00,5.1
10-06-00 11:00,6.5
10-06-00 10:00,9.1
10-06-00 09:00,9.2
10-06-00 08:00,6.8
10-06-00 07:00,6.5
10-06-00 06:00,5.9
10-06-00 05:00,5.0
10-06-00 04:00,4.1
10-06-00 03:00,2.9
10-06-00 02:00,2.9
10-06-00 01:00,3.2
10-06-00 00:00,
09-06-00 23:00,5.5
09-06-00 22:00,4.5
09-06-00 21:00,3.6
09-06-00 20:00,2.8
09-06-00 19:00,3.0
09-06-00 18:00,2.7
09-06-00 17:00,4.1
09-06-00 16:00,4.7
09-06-00 15:00,
09-06-00 14:00,4.6
09-06-00 13:00,4.3
09-06-00 12:00,3.5
09-06-00 11:00,3.3
09-06-00 10:00,3.2
09-06-00 09:00,2.7
09-06-00 08:00,3.6
09-06-00 07:00,2.6
09-06-00 06:00,2.5
09-06-00 05:00,3.4
09-06-00 04:00,3.4
09-06-00 03:00,
09-06-00 02:00,4.6
09-06-00 01:00,5.7
09-06-00 00:00,
08-06-00 23:00,2.9
08-06-00 22:00,1.9
08-06-00 21:00,1.7
08-06-00 20:00,2.5
08-06-00 19:00,13.1
08-06-00 18:00,14.6
08-06-00 17:00,11.7
08-06-00 16:00,11.9
08-06-00 15:00,3.1
08-06-00 14:00,1.0
08-06-00 13:00,1.0
08-06-00 12:00,1.0
08-06-00 11:00,1.1
08-06-00 10:00,1.0
08-06-00 09:00,1.0
08-06-00 08:00,1.0
08-06-00 07:00,1.2
08-06-00 06:00,1.4
08-06-00 05:00,1.0
08-06-00 04:00,
08-06-00 03:00,1.0
08-06-00 02:00,1.0
08-06-00 01:00,1.0
08-06-00 00:00,
07-06-00 23:00,1.7
07-06-00 22:00,1.7
07-06-00 21:00,1.8
07-06-00 20:00,1.4
07-06-00 19:00,1.7
07-06-00 18:00,2.0
07-06-00 17:00,2.1
07-06-00 16:00,1.6
07-06-00 15:00,1.5
07-06-00 14:00,1.8
07-06-00 13:00,1.3
07-06-00 12:00,1.0
07-06-00 11:00,1.0
07-06-00 10:00,1.0
07-06-00 09:00,1.0
07-06-00 08:00,1.3
07-06-00 07:00,1.4
07-06-00 06:00,1.3
07-06-00 05:00,1.1
07-06-00 04:00,
07-06-00 03:00,1.6
07-06-00 02:00,1.0
07-06-00 01:00,1.0
07-06-00 00:00,
06-06-00 23:00,1.0
06-06-00 22:00,1.2
06-06-00 21:00,1.1
06-06-00 20:00,1.1
06-06-00 19:00,1.2
06-06-00 18:00,1.0
06-06-00 17:00,1.0
06-06-00 16:00,1.0
06-06-00 15:00,1.0
06-06-00 14:00,1.0
06-06-00 13:00,1.0
06-06-00 12:00,1.0
06-06-00 11:00,1.0
06-06-00 10:00,1.0
06-06-00 09:00,1.0
06-06-00 08:00,1.0
06-06-00 07:00,1.0
06-06-00 06:00,1.0
06-06-00 05:00,
06-06-00 04:00,1.0
06-06-00 03:00,1.0
06-06-00 02:00,1.1
06-06-00 01:00,1.0
06-06-00 00:00,
05-06-00 23:00,1.0
05-06-00 22:00,1.0
05-06-00 21:00,1.0
05-06-00 20:00,1.0
05-06-00 19:00,1.0
05-06-00 18:00,1.0
05-06-00 17:00,1.0
05-06-00 16:00,4.4
05-06-00 15:00,4.1
05-06-00 14:00,9.0
05-06-00 13:00,12.1
05-06-00 12:00,10.5
05-06-00 11:00,5.3
05-06-00 10:00,1.8
05-06-00 09:00,8.1
05-06-00 08:00,10.9
05-06-00 07:00,8.4
05-06-00 06:00,1.0
05-06-00 05:00,
05-06-00 04:00,1.0
05-06-00 03:00,1.9
05-06-00 02:00,4.3
05-06-00 01:00,5.0
05-06-00 00:00,
04-06-00 23:00,15.6
04-06-00 22:00,1.7
04-06-00 21:00,1.5
04-06-00 20:00,1.4
04-06-00 19:00,1.0
04-06-00 18:00,1.4
04-06-00 17:00,1.8
04-06-00 16:00,1.6
04-06-00 15:00,1.0
04-06-00 14:00,1.3
04-06-00 13:00,2.2
04-06-00 12:00,1.7
04-06-00 11:00,2.8
04-06-00 10:00,6.7
04-06-00 09:00,9.5
04-06-00 08:00,18.1
04-06-00 07:00,15.2
04-06-00 06:00,
04-06-00 05:00,8.5
04-06-00 04:00,3.3
04-06-00 03:00,3.1
04-06-00 02:00,2.4
04-06-00 01:00,2.3
04-06-00 00:00,
03-06-00 23:00,3.9
03-06-00 22:00,5.0
03-06-00 21:00,5.7
03-06-00 20:00,5.0
03-06-00 19:00,4.1
03-06-00 18:00,2.6
03-06-00 17:00,4.2
03-06-00 16:00,6.8
03-06-00 15:00,5.9
03-06-00 14:00,5.2
03-06-00 13:00,3.8
03-06-00 12:00,3.0
03-06-00 11:00,3.4
03-06-00 10:00,3.5
03-06-00 09:00,3.4
03-06-00 08:00,3.5
03-06-00 07:00,2.7
03-06-00 06:00,
03-06-00 05:00,1.9
03-06-00 04:00,1.3
03-06-00 03:00,2.2
03-06-00 02:00,2.5
03-06-00 01:00,2.6
03-06-00 00:00,
02-06-00 23:00,1.0
02-06-00 22:00,1.0
02-06-00 21:00,1.0
02-06-00 20:00,1.0
02-06-00 19:00,1.0
02-06-00 18:00,1.0
02-06-00 17:00,1.0
02-06-00 16:00,1.0
02-06-00 15:00,1.0
02-06-00 14:00,1.0
02-06-00 13:00,1.0
02-06-00 12:00,1.0
02-06-00 11:00,1.0
02-06-00 10:00,1.0
02-06-00 09:00,1.0
02-06-00 08:00,1.0
02-06-00 07:00,
02-06-00 06:00,1.0
02-06-00 05:00,1.1
02-06-00 04:00,1.0
02-06-00 03:00,1.0
02-06-00 02:00,1.0
02-06-00 01:00,1.0
02-06-00 00:00,
01-06-00 23:00,1.3
01-06-00 22:00,1.0
01-06-00 21:00,1.0
01-06-00 20:00,1.1
01-06-00 19:00,1.3
01-06-00 18:00,1.3
01-06-00 17:00,1.4
01-06-00 16:00,1.3
01-06-00 15:00,1.4
01-06-00 14:00,1.1
01-06-00 13:00,
01-06-00 12:00,1.0
01-06-00 11:00,1.1
01-06-00 10:00,1.7
01-06-00 09:00,1.6
01-06-00 08:00,1.3
01-06-00 07:00,1.1
01-06-00 06:00,1.0
01-06-00 05:00,1.2
01-06-00 04:00,1.0
01-06-00 03:00,1.0
01-06-00 02:00,1.6
01-06-00 01:00,10.4

