Datum Zeit,Glauchau O3
25-06-00 07:00,45
25-06-00 06:00,
25-06-00 05:00,45
25-06-00 04:00,46
25-06-00 03:00,51
25-06-00 02:00,50
25-06-00 01:00,45
25-06-00 00:00,53
24-06-00 23:00,47
24-06-00 22:00,49
24-06-00 21:00,58
24-06-00 20:00,66
24-06-00 19:00,75
24-06-00 18:00,74
24-06-00 17:00,77
24-06-00 16:00,72
24-06-00 15:00,76
24-06-00 14:00,68
24-06-00 13:00,65
24-06-00 12:00,58
24-06-00 11:00,62
24-06-00 10:00,58
24-06-00 09:00,59
24-06-00 08:00,59
24-06-00 07:00,53
24-06-00 06:00,
24-06-00 05:00,46
24-06-00 04:00,50
24-06-00 03:00,49
24-06-00 02:00,51
24-06-00 01:00,53
24-06-00 00:00,56
23-06-00 23:00,54
23-06-00 22:00,57
23-06-00 21:00,58
23-06-00 20:00,80
23-06-00 19:00,77
23-06-00 18:00,86
23-06-00 17:00,86
23-06-00 16:00,91
23-06-00 15:00,81
23-06-00 14:00,83
23-06-00 13:00,74
23-06-00 12:00,71
23-06-00 11:00,65
23-06-00 10:00,60
23-06-00 09:00,52
23-06-00 08:00,55
23-06-00 07:00,
23-06-00 06:00,30
23-06-00 05:00,40
23-06-00 04:00,53
23-06-00 03:00,59
23-06-00 02:00,61
23-06-00 01:00,64
23-06-00 00:00,81
22-06-00 23:00,86
22-06-00 22:00,85
22-06-00 21:00,87
22-06-00 20:00,88
22-06-00 19:00,94
22-06-00 18:00,94
22-06-00 17:00,99
22-06-00 16:00,106
22-06-00 15:00,112
22-06-00 14:00,124
22-06-00 13:00,132
22-06-00 12:00,130
22-06-00 11:00,137
22-06-00 10:00,130
22-06-00 09:00,95
22-06-00 08:00,63
22-06-00 07:00,
22-06-00 06:00,18
22-06-00 05:00,15
22-06-00 04:00,23
22-06-00 03:00,18
22-06-00 02:00,21
22-06-00 01:00,45
22-06-00 00:00,64
21-06-00 23:00,78
21-06-00 22:00,89
21-06-00 21:00,93
21-06-00 20:00,125
21-06-00 19:00,131
21-06-00 18:00,144
21-06-00 17:00,177
21-06-00 16:00,168
21-06-00 15:00,162
21-06-00 14:00,169
21-06-00 13:00,169
21-06-00 12:00,177
21-06-00 11:00,163
21-06-00 10:00,137
21-06-00 09:00,83
21-06-00 08:00,
21-06-00 07:00,34
21-06-00 06:00,16
21-06-00 05:00,16
21-06-00 04:00,19
21-06-00 03:00,38
21-06-00 02:00,37
21-06-00 01:00,29
21-06-00 00:00,5
20-06-00 23:00,10
20-06-00 22:00,9
20-06-00 21:00,34
20-06-00 20:00,81
20-06-00 19:00,133
20-06-00 18:00,152
20-06-00 17:00,153
20-06-00 16:00,149
20-06-00 15:00,150
20-06-00 14:00,153
20-06-00 13:00,133
20-06-00 12:00,142
20-06-00 11:00,139
20-06-00 10:00,123
20-06-00 09:00,72
20-06-00 08:00,
20-06-00 07:00,26
20-06-00 06:00,27
20-06-00 05:00,19
20-06-00 04:00,32
20-06-00 03:00,40
20-06-00 02:00,34
20-06-00 01:00,29
20-06-00 00:00,37
19-06-00 23:00,28
19-06-00 22:00,3
19-06-00 21:00,61
19-06-00 20:00,117
19-06-00 19:00,140
19-06-00 18:00,144
19-06-00 17:00,150
19-06-00 16:00,151
19-06-00 15:00,153
19-06-00 14:00,136
19-06-00 13:00,121
19-06-00 12:00,121
19-06-00 11:00,113
19-06-00 10:00,95
19-06-00 09:00,
19-06-00 08:00,31
19-06-00 07:00,20
19-06-00 06:00,19
19-06-00 05:00,14
19-06-00 04:00,24
19-06-00 03:00,27
19-06-00 02:00,30
19-06-00 01:00,35
19-06-00 00:00,34
18-06-00 23:00,33
18-06-00 22:00,16
18-06-00 21:00,56
18-06-00 20:00,89
18-06-00 19:00,109
18-06-00 18:00,113
18-06-00 17:00,110
18-06-00 16:00,106
18-06-00 15:00,108
18-06-00 14:00,110
18-06-00 13:00,106
18-06-00 12:00,103
18-06-00 11:00,97
18-06-00 10:00,88
18-06-00 09:00,
18-06-00 08:00,50
18-06-00 07:00,33
18-06-00 06:00,29
18-06-00 05:00,12
18-06-00 04:00,15
18-06-00 03:00,17
18-06-00 02:00,22
18-06-00 01:00,15
18-06-00 00:00,18
17-06-00 23:00,18
17-06-00 22:00,24
17-06-00 21:00,66
17-06-00 20:00,90
17-06-00 19:00,93
17-06-00 18:00,93
17-06-00 17:00,90
17-06-00 16:00,86
17-06-00 15:00,85
17-06-00 14:00,81
17-06-00 13:00,78
17-06-00 12:00,73
17-06-00 11:00,70
17-06-00 10:00,
17-06-00 09:00,68
17-06-00 08:00,55
17-06-00 07:00,49
17-06-00 06:00,38
17-06-00 05:00,33
17-06-00 04:00,47
17-06-00 03:00,47
17-06-00 02:00,44
17-06-00 01:00,40
17-06-00 00:00,40
16-06-00 23:00,43
16-06-00 22:00,50
16-06-00 21:00,47
16-06-00 20:00,57
16-06-00 19:00,72
16-06-00 18:00,76
16-06-00 17:00,75
16-06-00 16:00,72
16-06-00 15:00,74
16-06-00 14:00,71
16-06-00 13:00,69
16-06-00 12:00,62
16-06-00 11:00,64
16-06-00 10:00,
16-06-00 09:00,55
16-06-00 08:00,61
16-06-00 07:00,50
16-06-00 06:00,49
16-06-00 05:00,46
16-06-00 04:00,53
16-06-00 03:00,41
16-06-00 02:00,35
16-06-00 01:00,34
16-06-00 00:00,31
15-06-00 23:00,28
15-06-00 22:00,27
15-06-00 21:00,
15-06-00 20:00,54
15-06-00 19:00,59
15-06-00 18:00,56
15-06-00 17:00,47
15-06-00 16:00,47
15-06-00 15:00,30
15-06-00 14:00,23
15-06-00 13:00,24
15-06-00 12:00,26
15-06-00 11:00,24
15-06-00 10:00,20
15-06-00 09:00,19
15-06-00 08:00,22
15-06-00 07:00,15
15-06-00 06:00,17
15-06-00 05:00,30
15-06-00 04:00,42
15-06-00 03:00,44
15-06-00 02:00,42
15-06-00 01:00,46
15-06-00 00:00,43
14-06-00 23:00,46
14-06-00 22:00,45
14-06-00 21:00,
14-06-00 20:00,67
14-06-00 19:00,88
14-06-00 18:00,97
14-06-00 17:00,105
14-06-00 16:00,102
14-06-00 15:00,95
14-06-00 14:00,84
14-06-00 13:00,66
14-06-00 12:00,72
14-06-00 11:00,62
14-06-00 10:00,48
14-06-00 09:00,42
14-06-00 08:00,25
14-06-00 07:00,13
14-06-00 06:00,16
14-06-00 05:00,23
14-06-00 04:00,35
14-06-00 03:00,45
14-06-00 02:00,45
14-06-00 01:00,67
14-06-00 00:00,68
13-06-00 23:00,90
13-06-00 22:00,
13-06-00 21:00,101
13-06-00 20:00,120
13-06-00 19:00,135
13-06-00 18:00,132
13-06-00 17:00,135
13-06-00 16:00,135
13-06-00 15:00,140
13-06-00 14:00,144
13-06-00 13:00,131
13-06-00 12:00,118
13-06-00 11:00,95
13-06-00 10:00,82
13-06-00 09:00,58
13-06-00 08:00,24
13-06-00 07:00,15
13-06-00 06:00,7
13-06-00 05:00,1
13-06-00 04:00,3
13-06-00 03:00,1
13-06-00 02:00,1
13-06-00 01:00,3
13-06-00 00:00,1
12-06-00 23:00,2
12-06-00 22:00,
12-06-00 21:00,67
12-06-00 20:00,85
12-06-00 19:00,100
12-06-00 18:00,103
12-06-00 17:00,107
12-06-00 16:00,103
12-06-00 15:00,101
12-06-00 14:00,98
12-06-00 13:00,97
12-06-00 12:00,95
12-06-00 11:00,89
12-06-00 10:00,73
12-06-00 09:00,63
12-06-00 08:00,55
12-06-00 07:00,47
12-06-00 06:00,46
12-06-00 05:00,54
12-06-00 04:00,67
12-06-00 03:00,61
12-06-00 02:00,66
12-06-00 01:00,71
12-06-00 00:00,70
11-06-00 23:00,
11-06-00 22:00,75
11-06-00 21:00,82
11-06-00 20:00,91
11-06-00 19:00,103
11-06-00 18:00,103
11-06-00 17:00,113
11-06-00 16:00,124
11-06-00 15:00,129
11-06-00 14:00,118
11-06-00 13:00,119
11-06-00 12:00,107
11-06-00 11:00,93
11-06-00 10:00,83
11-06-00 09:00,80
11-06-00 08:00,82
11-06-00 07:00,83
11-06-00 06:00,80
11-06-00 05:00,83
11-06-00 04:00,83
11-06-00 03:00,83
11-06-00 02:00,93
11-06-00 01:00,117
11-06-00 00:00,126
10-06-00 23:00,
10-06-00 22:00,32
10-06-00 21:00,53
10-06-00 20:00,84
10-06-00 19:00,119
10-06-00 18:00,123
10-06-00 17:00,140
10-06-00 16:00,147
10-06-00 15:00,152
10-06-00 14:00,151
10-06-00 13:00,156
10-06-00 12:00,151
10-06-00 11:00,138
10-06-00 10:00,124
10-06-00 09:00,114
10-06-00 08:00,93
10-06-00 07:00,83
10-06-00 06:00,67
10-06-00 05:00,26
10-06-00 04:00,45
10-06-00 03:00,61
10-06-00 02:00,88
10-06-00 01:00,41
10-06-00 00:00,
09-06-00 23:00,38
09-06-00 22:00,77
09-06-00 21:00,126
09-06-00 20:00,138
09-06-00 19:00,149
09-06-00 18:00,146
09-06-00 17:00,145
09-06-00 16:00,130
09-06-00 15:00,114
09-06-00 14:00,122
09-06-00 13:00,125
09-06-00 12:00,123
09-06-00 11:00,123
09-06-00 10:00,116
09-06-00 09:00,100
09-06-00 08:00,79
09-06-00 07:00,73
09-06-00 06:00,15
09-06-00 05:00,18
09-06-00 04:00,36
09-06-00 03:00,47
09-06-00 02:00,51
09-06-00 01:00,4
09-06-00 00:00,
08-06-00 23:00,43
08-06-00 22:00,81
08-06-00 21:00,89
08-06-00 20:00,99
08-06-00 19:00,121
08-06-00 18:00,125
08-06-00 17:00,122
08-06-00 16:00,119
08-06-00 15:00,115
08-06-00 14:00,110
08-06-00 13:00,103
08-06-00 12:00,99
08-06-00 11:00,88
08-06-00 10:00,82
08-06-00 09:00,73
08-06-00 08:00,58
08-06-00 07:00,26
08-06-00 06:00,17
08-06-00 05:00,4
08-06-00 04:00,1
08-06-00 03:00,4
08-06-00 02:00,17
08-06-00 01:00,
08-06-00 00:00,38
07-06-00 23:00,42
07-06-00 22:00,46
07-06-00 21:00,51
07-06-00 20:00,66
07-06-00 19:00,71
07-06-00 18:00,80
07-06-00 17:00,77
07-06-00 16:00,74
07-06-00 15:00,77
07-06-00 14:00,74
07-06-00 13:00,68
07-06-00 12:00,56
07-06-00 11:00,59
07-06-00 10:00,60
07-06-00 09:00,53
07-06-00 08:00,44
07-06-00 07:00,25
07-06-00 06:00,29
07-06-00 05:00,40
07-06-00 04:00,55
07-06-00 03:00,50
07-06-00 02:00,51
07-06-00 01:00,
07-06-00 00:00,57
06-06-00 23:00,54
06-06-00 22:00,49
06-06-00 21:00,49
06-06-00 20:00,51
06-06-00 19:00,61
06-06-00 18:00,57
06-06-00 17:00,63
06-06-00 16:00,60
06-06-00 15:00,64
06-06-00 14:00,59
06-06-00 13:00,55
06-06-00 12:00,51
06-06-00 11:00,38
06-06-00 10:00,29
06-06-00 09:00,31
06-06-00 08:00,41
06-06-00 07:00,41
06-06-00 06:00,53
06-06-00 05:00,62
06-06-00 04:00,68
06-06-00 03:00,65
06-06-00 02:00,
06-06-00 01:00,61
06-06-00 00:00,51
05-06-00 23:00,59
05-06-00 22:00,70
05-06-00 21:00,66
05-06-00 20:00,68
05-06-00 19:00,74
05-06-00 18:00,60
05-06-00 17:00,98
05-06-00 16:00,107
05-06-00 15:00,124
05-06-00 14:00,130
05-06-00 13:00,124
05-06-00 12:00,115
05-06-00 11:00,94
05-06-00 10:00,75
05-06-00 09:00,57
05-06-00 08:00,22
05-06-00 07:00,8
05-06-00 06:00,3
05-06-00 05:00,1
05-06-00 04:00,1
05-06-00 03:00,3
05-06-00 02:00,
05-06-00 01:00,15
05-06-00 00:00,23
04-06-00 23:00,45
04-06-00 22:00,63
04-06-00 21:00,79
04-06-00 20:00,96
04-06-00 19:00,106
04-06-00 18:00,106
04-06-00 17:00,117
04-06-00 16:00,113
04-06-00 15:00,111
04-06-00 14:00,114
04-06-00 13:00,116
04-06-00 12:00,121
04-06-00 11:00,121
04-06-00 10:00,112
04-06-00 09:00,87
04-06-00 08:00,84
04-06-00 07:00,80
04-06-00 06:00,79
04-06-00 05:00,80
04-06-00 04:00,87
04-06-00 03:00,
04-06-00 02:00,96
04-06-00 01:00,97
04-06-00 00:00,101
03-06-00 23:00,111
03-06-00 22:00,120
03-06-00 21:00,126
03-06-00 20:00,131
03-06-00 19:00,145
03-06-00 18:00,147
03-06-00 17:00,156
03-06-00 16:00,158
03-06-00 15:00,148
03-06-00 14:00,147
03-06-00 13:00,143
03-06-00 12:00,135
03-06-00 11:00,116
03-06-00 10:00,99
03-06-00 09:00,81
03-06-00 08:00,65
03-06-00 07:00,30
03-06-00 06:00,7
03-06-00 05:00,2
03-06-00 04:00,4
03-06-00 03:00,
03-06-00 02:00,1
03-06-00 01:00,1
03-06-00 00:00,1
02-06-00 23:00,1
02-06-00 22:00,26
02-06-00 21:00,43
02-06-00 20:00,86
02-06-00 19:00,98
02-06-00 18:00,103
02-06-00 17:00,106
02-06-00 16:00,118
02-06-00 15:00,113
02-06-00 14:00,107
02-06-00 13:00,105
02-06-00 12:00,104
02-06-00 11:00,98
02-06-00 10:00,94
02-06-00 09:00,86
02-06-00 08:00,72
02-06-00 07:00,52
02-06-00 06:00,8
02-06-00 05:00,2
02-06-00 04:00,
02-06-00 03:00,9
02-06-00 02:00,11
02-06-00 01:00,25
02-06-00 00:00,58
01-06-00 23:00,73
01-06-00 22:00,78
01-06-00 21:00,80
01-06-00 20:00,96
01-06-00 19:00,101
01-06-00 18:00,106
01-06-00 17:00,105
01-06-00 16:00,108
01-06-00 15:00,114
01-06-00 14:00,107
01-06-00 13:00,107
01-06-00 12:00,105
01-06-00 11:00,101
01-06-00 10:00,90
01-06-00 09:00,78
01-06-00 08:00,60
01-06-00 07:00,32
01-06-00 06:00,27
01-06-00 05:00,20
01-06-00 04:00,
01-06-00 03:00,7
01-06-00 02:00,5
01-06-00 01:00,9

