Datum Zeit,Dresden-Nord BEN
17-06-00 17:00,1.2
17-06-00 16:00,1.2
17-06-00 15:00,1.1
17-06-00 14:00,1.0
17-06-00 13:00,1.4
17-06-00 12:00,1.2
17-06-00 11:00,1.2
17-06-00 10:00,1.4
17-06-00 09:00,1.1
17-06-00 08:00,1.4
17-06-00 07:00,1.1
17-06-00 06:00,0.6
17-06-00 05:00,0.9
17-06-00 04:00,0.6
17-06-00 03:00,1.1
17-06-00 02:00,1.2
17-06-00 01:00,1.5
17-06-00 00:00,2.5
16-06-00 23:00,1.9
16-06-00 22:00,2.1
16-06-00 21:00,1.9
16-06-00 20:00,1.9
16-06-00 19:00,1.7
16-06-00 18:00,1.6
16-06-00 17:00,1.3
16-06-00 16:00,1.6
16-06-00 15:00,1.6
16-06-00 14:00,1.6
16-06-00 13:00,1.4
16-06-00 12:00,1.2
16-06-00 11:00,1.4
16-06-00 10:00,1.1
16-06-00 09:00,1.4
16-06-00 08:00,1.3
16-06-00 07:00,1.5
16-06-00 06:00,1.6
16-06-00 05:00,0.6
16-06-00 04:00,0.6
16-06-00 03:00,0.8
16-06-00 02:00,0.8
16-06-00 01:00,1.0
16-06-00 00:00,1.2
15-06-00 23:00,1.8
15-06-00 22:00,1.8
15-06-00 21:00,1.7
15-06-00 20:00,2.1
15-06-00 19:00,2.1
15-06-00 18:00,2.9
15-06-00 17:00,2.8
15-06-00 16:00,2.4
15-06-00 15:00,3.1
15-06-00 14:00,2.2
15-06-00 13:00,1.8
15-06-00 12:00,1.4
15-06-00 11:00,1.7
15-06-00 10:00,2.0
15-06-00 09:00,1.7
15-06-00 08:00,2.0
15-06-00 07:00,3.9
15-06-00 06:00,2.7
15-06-00 05:00,1.3
15-06-00 04:00,0.9
15-06-00 03:00,1.2
15-06-00 02:00,1.0
15-06-00 01:00,1.7
15-06-00 00:00,2.6
14-06-00 23:00,3.2
14-06-00 22:00,3.5
14-06-00 21:00,3.3
14-06-00 20:00,2.9
14-06-00 19:00,2.7
14-06-00 18:00,2.4
14-06-00 17:00,2.1
14-06-00 16:00,2.2
14-06-00 15:00,1.8
14-06-00 14:00,1.8
14-06-00 13:00,1.9
14-06-00 12:00,1.3
14-06-00 11:00,
14-06-00 10:00,
14-06-00 09:00,
14-06-00 08:00,
14-06-00 07:00,
14-06-00 06:00,
14-06-00 05:00,
14-06-00 04:00,
14-06-00 03:00,
14-06-00 02:00,
14-06-00 01:00,
14-06-00 00:00,
13-06-00 23:00,
13-06-00 22:00,
13-06-00 21:00,
13-06-00 20:00,
13-06-00 19:00,
13-06-00 18:00,
13-06-00 17:00,
13-06-00 16:00,3.3
13-06-00 15:00,2.5
13-06-00 14:00,1.7
13-06-00 13:00,1.3
13-06-00 12:00,1.3
13-06-00 11:00,1.5
13-06-00 10:00,1.6
13-06-00 09:00,
13-06-00 08:00,1.9
13-06-00 07:00,1.9
13-06-00 06:00,2.1
13-06-00 05:00,1.3
13-06-00 04:00,1.2
13-06-00 03:00,1.3
13-06-00 02:00,1.8
13-06-00 01:00,2.2
13-06-00 00:00,3.5
12-06-00 23:00,3.1
12-06-00 22:00,3.7
12-06-00 21:00,2.3
12-06-00 20:00,2.0
12-06-00 19:00,1.6
12-06-00 18:00,1.7
12-06-00 17:00,1.8
12-06-00 16:00,1.7
12-06-00 15:00,1.7
12-06-00 14:00,1.9
12-06-00 13:00,1.9
12-06-00 12:00,1.8
12-06-00 11:00,2.2
12-06-00 10:00,1.5
12-06-00 09:00,1.7
12-06-00 08:00,0.9
12-06-00 07:00,0.8
12-06-00 06:00,0.8
12-06-00 05:00,0.8
12-06-00 04:00,0.8
12-06-00 03:00,0.9
12-06-00 02:00,1.4
12-06-00 01:00,1.7
12-06-00 00:00,1.9
11-06-00 23:00,1.7
11-06-00 22:00,1.9
11-06-00 21:00,2.2
11-06-00 20:00,1.8
11-06-00 19:00,2.1
11-06-00 18:00,2.5
11-06-00 17:00,3.5
11-06-00 16:00,2.6
11-06-00 15:00,2.6
11-06-00 14:00,2.8
11-06-00 13:00,2.6
11-06-00 12:00,2.4
11-06-00 11:00,2.3
11-06-00 10:00,2.3
11-06-00 09:00,1.5
11-06-00 08:00,1.4
11-06-00 07:00,1.5
11-06-00 06:00,1.9
11-06-00 05:00,1.7
11-06-00 04:00,1.9
11-06-00 03:00,1.7
11-06-00 02:00,2.0
11-06-00 01:00,2.2
11-06-00 00:00,2.9
10-06-00 23:00,2.6
10-06-00 22:00,2.4
10-06-00 21:00,2.2
10-06-00 20:00,2.0
10-06-00 19:00,2.6
10-06-00 18:00,3.1
10-06-00 17:00,2.0
10-06-00 16:00,1.6
10-06-00 15:00,1.5
10-06-00 14:00,1.6
10-06-00 13:00,1.6
10-06-00 12:00,1.8
10-06-00 11:00,1.6
10-06-00 10:00,1.6
10-06-00 09:00,1.4
10-06-00 08:00,1.5
10-06-00 07:00,1.6
10-06-00 06:00,2.5
10-06-00 05:00,1.9
10-06-00 04:00,2.2
10-06-00 03:00,2.3
10-06-00 02:00,
10-06-00 01:00,
10-06-00 00:00,
09-06-00 23:00,
09-06-00 22:00,
09-06-00 21:00,2.3
09-06-00 20:00,1.8
09-06-00 19:00,2.0
09-06-00 18:00,1.6
09-06-00 17:00,2.1
09-06-00 16:00,1.7
09-06-00 15:00,1.7
09-06-00 14:00,1.8
09-06-00 13:00,1.3
09-06-00 12:00,1.6
09-06-00 11:00,1.1
09-06-00 10:00,1.2
09-06-00 09:00,1.5
09-06-00 08:00,1.4
09-06-00 07:00,2.1
09-06-00 06:00,2.0
09-06-00 05:00,1.1
09-06-00 04:00,0.8
09-06-00 03:00,0.8
09-06-00 02:00,0.9
09-06-00 01:00,1.1
09-06-00 00:00,1.7
08-06-00 23:00,2.0
08-06-00 22:00,1.7
08-06-00 21:00,2.1
08-06-00 20:00,1.5
08-06-00 19:00,2.2
08-06-00 18:00,1.6
08-06-00 17:00,1.7
08-06-00 16:00,1.3
08-06-00 15:00,0.9
08-06-00 14:00,1.5
08-06-00 13:00,1.1
08-06-00 12:00,1.1
08-06-00 11:00,1.1
08-06-00 10:00,1.1
08-06-00 09:00,1.8
08-06-00 08:00,1.4
08-06-00 07:00,2.9
08-06-00 06:00,2.5
08-06-00 05:00,1.5
08-06-00 04:00,1.0
08-06-00 03:00,0.8
08-06-00 02:00,1.0
08-06-00 01:00,1.3
08-06-00 00:00,1.2
07-06-00 23:00,1.9
07-06-00 22:00,2.3
07-06-00 21:00,1.7
07-06-00 20:00,2.3
07-06-00 19:00,2.1
07-06-00 18:00,1.8
07-06-00 17:00,1.9
07-06-00 16:00,2.1
07-06-00 15:00,2.3
07-06-00 14:00,2.0
07-06-00 13:00,2.2
07-06-00 12:00,2.2
07-06-00 11:00,1.6
07-06-00 10:00,1.6
07-06-00 09:00,2.1
07-06-00 08:00,2.2
07-06-00 07:00,3.6
07-06-00 06:00,3.9
07-06-00 05:00,1.5
07-06-00 04:00,0.9
07-06-00 03:00,0.8
07-06-00 02:00,0.7
07-06-00 01:00,1.0
07-06-00 00:00,1.1
06-06-00 23:00,1.6
06-06-00 22:00,2.2
06-06-00 21:00,2.6
06-06-00 20:00,2.4
06-06-00 19:00,2.2
06-06-00 18:00,2.2
06-06-00 17:00,2.1
06-06-00 16:00,2.4
06-06-00 15:00,2.7
06-06-00 14:00,1.9
06-06-00 13:00,1.9
06-06-00 12:00,2.2
06-06-00 11:00,2.0
06-06-00 10:00,1.9
06-06-00 09:00,2.4
06-06-00 08:00,3.3
06-06-00 07:00,
06-06-00 06:00,
06-06-00 05:00,
06-06-00 04:00,
06-06-00 03:00,
06-06-00 02:00,0.9
06-06-00 01:00,1.0
06-06-00 00:00,1.4
05-06-00 23:00,2.0
05-06-00 22:00,1.5
05-06-00 21:00,1.6
05-06-00 20:00,1.5
05-06-00 19:00,1.5
05-06-00 18:00,2.1
05-06-00 17:00,4.4
05-06-00 16:00,3.9
05-06-00 15:00,2.1
05-06-00 14:00,1.5
05-06-00 13:00,1.2
05-06-00 12:00,1.2
05-06-00 11:00,1.7
05-06-00 10:00,1.6
05-06-00 09:00,2.0
05-06-00 08:00,2.5
05-06-00 07:00,2.7
05-06-00 06:00,2.1
05-06-00 05:00,1.3
05-06-00 04:00,1.2
05-06-00 03:00,1.4
05-06-00 02:00,1.4
05-06-00 01:00,2.2
05-06-00 00:00,2.4
04-06-00 23:00,3.0
04-06-00 22:00,2.5
04-06-00 21:00,2.5
04-06-00 20:00,2.1
04-06-00 19:00,2.5
04-06-00 18:00,2.2
04-06-00 17:00,2.0
04-06-00 16:00,2.0
04-06-00 15:00,2.0
04-06-00 14:00,1.8
04-06-00 13:00,2.4
04-06-00 12:00,2.2
04-06-00 11:00,1.9
04-06-00 10:00,3.1
04-06-00 09:00,1.7
04-06-00 08:00,1.2
04-06-00 07:00,1.3
04-06-00 06:00,1.3
04-06-00 05:00,1.6
04-06-00 04:00,1.6
04-06-00 03:00,1.8
04-06-00 02:00,2.4
04-06-00 01:00,4.9
04-06-00 00:00,2.8
03-06-00 23:00,3.3
03-06-00 22:00,3.2
03-06-00 21:00,2.2
03-06-00 20:00,1.6
03-06-00 19:00,1.9
03-06-00 18:00,1.8
03-06-00 17:00,1.3
03-06-00 16:00,1.8
03-06-00 15:00,2.2
03-06-00 14:00,2.8
03-06-00 13:00,2.1
03-06-00 12:00,2.4
03-06-00 11:00,2.0
03-06-00 10:00,2.3
03-06-00 09:00,1.9
03-06-00 08:00,1.7
03-06-00 07:00,1.3
03-06-00 06:00,1.5
03-06-00 05:00,1.3
03-06-00 04:00,1.3
03-06-00 03:00,1.6
03-06-00 02:00,1.8
03-06-00 01:00,2.6
03-06-00 00:00,2.7
02-06-00 23:00,3.1
02-06-00 22:00,3.0
02-06-00 21:00,2.8
02-06-00 20:00,2.5
02-06-00 19:00,2.5
02-06-00 18:00,2.3
02-06-00 17:00,2.4
02-06-00 16:00,2.1
02-06-00 15:00,2.3
02-06-00 14:00,2.0
02-06-00 13:00,1.9
02-06-00 12:00,
02-06-00 11:00,
02-06-00 10:00,
02-06-00 09:00,
02-06-00 08:00,
02-06-00 07:00,1.2
02-06-00 06:00,1.8
02-06-00 05:00,1.3
02-06-00 04:00,1.7
02-06-00 03:00,1.2
02-06-00 02:00,1.2
02-06-00 01:00,1.6
02-06-00 00:00,1.7
01-06-00 23:00,2.0
01-06-00 22:00,2.9
01-06-00 21:00,2.2
01-06-00 20:00,2.1
01-06-00 19:00,2.4
01-06-00 18:00,2.0
01-06-00 17:00,1.7
01-06-00 16:00,1.8
01-06-00 15:00,2.5
01-06-00 14:00,1.9
01-06-00 13:00,1.9
01-06-00 12:00,1.9
01-06-00 11:00,1.5
01-06-00 10:00,2.0
01-06-00 09:00,1.9
01-06-00 08:00,1.0
01-06-00 07:00,0.8
01-06-00 06:00,0.9
01-06-00 05:00,0.9
01-06-00 04:00,0.9
01-06-00 03:00,1.2
01-06-00 02:00,1.9
01-06-00 01:00,2.1

