Datum Zeit,Freiberg NO
21-06-00 15:00,10
21-06-00 14:00,5
21-06-00 13:00,8
21-06-00 12:00,5
21-06-00 11:00,9
21-06-00 10:00,6
21-06-00 09:00,18
21-06-00 08:00,32
21-06-00 07:00,66
21-06-00 06:00,32
21-06-00 05:00,16
21-06-00 04:00,7
21-06-00 03:00,2
21-06-00 02:00,1
21-06-00 01:00,1
21-06-00 00:00,1
20-06-00 23:00,2
20-06-00 22:00,2
20-06-00 21:00,5
20-06-00 20:00,
20-06-00 19:00,
20-06-00 18:00,13
20-06-00 17:00,17
20-06-00 16:00,19
20-06-00 15:00,18
20-06-00 14:00,11
20-06-00 13:00,10
20-06-00 12:00,2
20-06-00 11:00,17
20-06-00 10:00,
20-06-00 09:00,27
20-06-00 08:00,46
20-06-00 07:00,53
20-06-00 06:00,23
20-06-00 05:00,17
20-06-00 04:00,2
20-06-00 03:00,1
20-06-00 02:00,1
20-06-00 01:00,1
20-06-00 00:00,2
19-06-00 23:00,1
19-06-00 22:00,1
19-06-00 21:00,12
19-06-00 20:00,9
19-06-00 19:00,7
19-06-00 18:00,6
19-06-00 17:00,5
19-06-00 16:00,11
19-06-00 15:00,21
19-06-00 14:00,8
19-06-00 13:00,9
19-06-00 12:00,16
19-06-00 11:00,
19-06-00 10:00,6
19-06-00 09:00,12
19-06-00 08:00,49
19-06-00 07:00,50
19-06-00 06:00,40
19-06-00 05:00,10
19-06-00 04:00,2
19-06-00 03:00,1
19-06-00 02:00,1
19-06-00 01:00,1
19-06-00 00:00,2
18-06-00 23:00,2
18-06-00 22:00,5
18-06-00 21:00,28
18-06-00 20:00,2
18-06-00 19:00,2
18-06-00 18:00,4
18-06-00 17:00,3
18-06-00 16:00,4
18-06-00 15:00,2
18-06-00 14:00,4
18-06-00 13:00,9
18-06-00 12:00,7
18-06-00 11:00,
18-06-00 10:00,4
18-06-00 09:00,6
18-06-00 08:00,1
18-06-00 07:00,5
18-06-00 06:00,2
18-06-00 05:00,2
18-06-00 04:00,1
18-06-00 03:00,1
18-06-00 02:00,2
18-06-00 01:00,3
18-06-00 00:00,1
17-06-00 23:00,6
17-06-00 22:00,9
17-06-00 21:00,6
17-06-00 20:00,8
17-06-00 19:00,7
17-06-00 18:00,3
17-06-00 17:00,3
17-06-00 16:00,2
17-06-00 15:00,2
17-06-00 14:00,5
17-06-00 13:00,5
17-06-00 12:00,
17-06-00 11:00,5
17-06-00 10:00,5
17-06-00 09:00,5
17-06-00 08:00,3
17-06-00 07:00,2
17-06-00 06:00,3
17-06-00 05:00,3
17-06-00 04:00,1
17-06-00 03:00,1
17-06-00 02:00,1
17-06-00 01:00,1
17-06-00 00:00,1
16-06-00 23:00,1
16-06-00 22:00,2
16-06-00 21:00,3
16-06-00 20:00,2
16-06-00 19:00,2
16-06-00 18:00,3
16-06-00 17:00,3
16-06-00 16:00,4
16-06-00 15:00,5
16-06-00 14:00,7
16-06-00 13:00,4
16-06-00 12:00,
16-06-00 11:00,4
16-06-00 10:00,4
16-06-00 09:00,4
16-06-00 08:00,4
16-06-00 07:00,3
16-06-00 06:00,3
16-06-00 05:00,1
16-06-00 04:00,1
16-06-00 03:00,1
16-06-00 02:00,1
16-06-00 01:00,2
16-06-00 00:00,6
15-06-00 23:00,10
15-06-00 22:00,8
15-06-00 21:00,2
15-06-00 20:00,2
15-06-00 19:00,3
15-06-00 18:00,6
15-06-00 17:00,6
15-06-00 16:00,9
15-06-00 15:00,12
15-06-00 14:00,8
15-06-00 13:00,
15-06-00 12:00,5
15-06-00 11:00,39
15-06-00 10:00,18
15-06-00 09:00,19
15-06-00 08:00,22
15-06-00 07:00,65
15-06-00 06:00,60
15-06-00 05:00,17
15-06-00 04:00,2
15-06-00 03:00,2
15-06-00 02:00,1
15-06-00 01:00,3
15-06-00 00:00,2
14-06-00 23:00,6
14-06-00 22:00,7
14-06-00 21:00,6
14-06-00 20:00,5
14-06-00 19:00,4
14-06-00 18:00,5
14-06-00 17:00,5
14-06-00 16:00,14
14-06-00 15:00,9
14-06-00 14:00,14
14-06-00 13:00,
14-06-00 12:00,19
14-06-00 11:00,18
14-06-00 10:00,18
14-06-00 09:00,15
14-06-00 08:00,5
14-06-00 07:00,10
14-06-00 06:00,7
14-06-00 05:00,1
14-06-00 04:00,1
14-06-00 03:00,1
14-06-00 02:00,1
14-06-00 01:00,1
14-06-00 00:00,1
13-06-00 23:00,1
13-06-00 22:00,3
13-06-00 21:00,4
13-06-00 20:00,3
13-06-00 19:00,4
13-06-00 18:00,4
13-06-00 17:00,12
13-06-00 16:00,20
13-06-00 15:00,22
13-06-00 14:00,
13-06-00 13:00,12
13-06-00 12:00,19
13-06-00 11:00,20
13-06-00 10:00,28
13-06-00 09:00,25
13-06-00 08:00,37
13-06-00 07:00,44
13-06-00 06:00,27
13-06-00 05:00,14
13-06-00 04:00,2
13-06-00 03:00,1
13-06-00 02:00,1
13-06-00 01:00,1
13-06-00 00:00,1
12-06-00 23:00,2
12-06-00 22:00,5
12-06-00 21:00,4
12-06-00 20:00,5
12-06-00 19:00,4
12-06-00 18:00,1
12-06-00 17:00,3
12-06-00 16:00,2
12-06-00 15:00,1
12-06-00 14:00,
12-06-00 13:00,3
12-06-00 12:00,5
12-06-00 11:00,3
12-06-00 10:00,3
12-06-00 09:00,6
12-06-00 08:00,4
12-06-00 07:00,3
12-06-00 06:00,1
12-06-00 05:00,1
12-06-00 04:00,
12-06-00 03:00,1
12-06-00 02:00,1
12-06-00 01:00,1
12-06-00 00:00,1
11-06-00 23:00,1
11-06-00 22:00,2
11-06-00 21:00,5
11-06-00 20:00,5
11-06-00 19:00,1
11-06-00 18:00,1
11-06-00 17:00,1
11-06-00 16:00,1
11-06-00 15:00,1
11-06-00 14:00,2
11-06-00 13:00,3
11-06-00 12:00,2
11-06-00 11:00,3
11-06-00 10:00,1
11-06-00 09:00,1
11-06-00 08:00,1
11-06-00 07:00,1
11-06-00 06:00,1
11-06-00 05:00,
11-06-00 04:00,2
11-06-00 03:00,1
11-06-00 02:00,2
11-06-00 01:00,3
11-06-00 00:00,2
10-06-00 23:00,3
10-06-00 22:00,3
10-06-00 21:00,7
10-06-00 20:00,4
10-06-00 19:00,4
10-06-00 18:00,3
10-06-00 17:00,2
10-06-00 16:00,4
10-06-00 15:00,5
10-06-00 14:00,5
10-06-00 13:00,5
10-06-00 12:00,6
10-06-00 11:00,12
10-06-00 10:00,11
10-06-00 09:00,11
10-06-00 08:00,7
10-06-00 07:00,6
10-06-00 06:00,6
10-06-00 05:00,
10-06-00 04:00,3
10-06-00 03:00,1
10-06-00 02:00,4
10-06-00 01:00,2
10-06-00 00:00,7
09-06-00 23:00,5
09-06-00 22:00,8
09-06-00 21:00,8
09-06-00 20:00,12
09-06-00 19:00,13
09-06-00 18:00,15
09-06-00 17:00,22
09-06-00 16:00,24
09-06-00 15:00,22
09-06-00 14:00,29
09-06-00 13:00,23
09-06-00 12:00,24
09-06-00 11:00,29
09-06-00 10:00,26
09-06-00 09:00,24
09-06-00 08:00,27
09-06-00 07:00,29
09-06-00 06:00,
09-06-00 05:00,12
09-06-00 04:00,3
09-06-00 03:00,1
09-06-00 02:00,2
09-06-00 01:00,2
09-06-00 00:00,2
08-06-00 23:00,2
08-06-00 22:00,4
08-06-00 21:00,6
08-06-00 20:00,5
08-06-00 19:00,11
08-06-00 18:00,21
08-06-00 17:00,24
08-06-00 16:00,26
08-06-00 15:00,12
08-06-00 14:00,16
08-06-00 13:00,11
08-06-00 12:00,15
08-06-00 11:00,25
08-06-00 10:00,21
08-06-00 09:00,32
08-06-00 08:00,49
08-06-00 07:00,51
08-06-00 06:00,
08-06-00 05:00,23
08-06-00 04:00,3
08-06-00 03:00,2
08-06-00 02:00,4
08-06-00 01:00,5
08-06-00 00:00,3
07-06-00 23:00,6
07-06-00 22:00,14
07-06-00 21:00,15
07-06-00 20:00,14
07-06-00 19:00,27
07-06-00 18:00,9
07-06-00 17:00,10
07-06-00 16:00,5
07-06-00 15:00,20
07-06-00 14:00,39
07-06-00 13:00,49
07-06-00 12:00,18
07-06-00 11:00,13
07-06-00 10:00,13
07-06-00 09:00,10
07-06-00 08:00,25
07-06-00 07:00,
07-06-00 06:00,45
07-06-00 05:00,18
07-06-00 04:00,2
07-06-00 03:00,1
07-06-00 02:00,2
07-06-00 01:00,1
07-06-00 00:00,2
06-06-00 23:00,2
06-06-00 22:00,5
06-06-00 21:00,11
06-06-00 20:00,8
06-06-00 19:00,11
06-06-00 18:00,6
06-06-00 17:00,8
06-06-00 16:00,7
06-06-00 15:00,15
06-06-00 14:00,12
06-06-00 13:00,6
06-06-00 12:00,9
06-06-00 11:00,11
06-06-00 10:00,7
06-06-00 09:00,6
06-06-00 08:00,22
06-06-00 07:00,
06-06-00 06:00,31
06-06-00 05:00,9
06-06-00 04:00,2
06-06-00 03:00,1
06-06-00 02:00,1
06-06-00 01:00,1
06-06-00 00:00,1
05-06-00 23:00,2
05-06-00 22:00,4
05-06-00 21:00,4
05-06-00 20:00,9
05-06-00 19:00,8
05-06-00 18:00,14
05-06-00 17:00,28
05-06-00 16:00,66
05-06-00 15:00,40
05-06-00 14:00,26
05-06-00 13:00,6
05-06-00 12:00,14
05-06-00 11:00,16
05-06-00 10:00,22
05-06-00 09:00,17
05-06-00 08:00,
05-06-00 07:00,30
05-06-00 06:00,39
05-06-00 05:00,15
05-06-00 04:00,3
05-06-00 03:00,2
05-06-00 02:00,2
05-06-00 01:00,3
05-06-00 00:00,1
04-06-00 23:00,1
04-06-00 22:00,1
04-06-00 21:00,2
04-06-00 20:00,4
04-06-00 19:00,1
04-06-00 18:00,1
04-06-00 17:00,2
04-06-00 16:00,3
04-06-00 15:00,1
04-06-00 14:00,1
04-06-00 13:00,1
04-06-00 12:00,6
04-06-00 11:00,6
04-06-00 10:00,8
04-06-00 09:00,8
04-06-00 08:00,
04-06-00 07:00,2
04-06-00 06:00,1
04-06-00 05:00,1
04-06-00 04:00,1
04-06-00 03:00,1
04-06-00 02:00,1
04-06-00 01:00,1
04-06-00 00:00,1
03-06-00 23:00,2
03-06-00 22:00,4
03-06-00 21:00,6
03-06-00 20:00,4
03-06-00 19:00,4
03-06-00 18:00,5
03-06-00 17:00,5
03-06-00 16:00,3
03-06-00 15:00,2
03-06-00 14:00,5
03-06-00 13:00,5
03-06-00 12:00,8
03-06-00 11:00,6
03-06-00 10:00,6
03-06-00 09:00,
03-06-00 08:00,6
03-06-00 07:00,1
03-06-00 06:00,7
03-06-00 05:00,6
03-06-00 04:00,2
03-06-00 03:00,2
03-06-00 02:00,4
03-06-00 01:00,4
03-06-00 00:00,6
02-06-00 23:00,4
02-06-00 22:00,8
02-06-00 21:00,11
02-06-00 20:00,23
02-06-00 19:00,17
02-06-00 18:00,12
02-06-00 17:00,17
02-06-00 16:00,21
02-06-00 15:00,26
02-06-00 14:00,25
02-06-00 13:00,23
02-06-00 12:00,20
02-06-00 11:00,33
02-06-00 10:00,33
02-06-00 09:00,
02-06-00 08:00,30
02-06-00 07:00,28
02-06-00 06:00,24
02-06-00 05:00,12
02-06-00 04:00,5
02-06-00 03:00,1
02-06-00 02:00,1
02-06-00 01:00,2
02-06-00 00:00,5
01-06-00 23:00,3
01-06-00 22:00,3
01-06-00 21:00,4
01-06-00 20:00,7
01-06-00 19:00,9
01-06-00 18:00,13
01-06-00 17:00,11
01-06-00 16:00,8
01-06-00 15:00,5
01-06-00 14:00,8
01-06-00 13:00,8
01-06-00 12:00,5
01-06-00 11:00,6
01-06-00 10:00,
01-06-00 09:00,8
01-06-00 08:00,7
01-06-00 07:00,6
01-06-00 06:00,4
01-06-00 05:00,1
01-06-00 04:00,1
01-06-00 03:00,1
01-06-00 02:00,3
01-06-00 01:00,5

