Datum Zeit,Leipzig-West NO2
13-06-00 14:00,
13-06-00 13:00,14
13-06-00 12:00,16
13-06-00 11:00,20
13-06-00 10:00,26
13-06-00 09:00,20
13-06-00 08:00,26
13-06-00 07:00,27
13-06-00 06:00,26
13-06-00 05:00,26
13-06-00 04:00,21
13-06-00 03:00,22
13-06-00 02:00,24
13-06-00 01:00,23
13-06-00 00:00,25
12-06-00 23:00,22
12-06-00 22:00,17
12-06-00 21:00,11
12-06-00 20:00,7
12-06-00 19:00,7
12-06-00 18:00,8
12-06-00 17:00,7
12-06-00 16:00,8
12-06-00 15:00,8
12-06-00 14:00,
12-06-00 13:00,7
12-06-00 12:00,7
12-06-00 11:00,
12-06-00 10:00,7
12-06-00 09:00,7
12-06-00 08:00,7
12-06-00 07:00,8
12-06-00 06:00,9
12-06-00 05:00,8
12-06-00 04:00,7
12-06-00 03:00,7
12-06-00 02:00,8
12-06-00 01:00,7
12-06-00 00:00,7
11-06-00 23:00,8
11-06-00 22:00,8
11-06-00 21:00,11
11-06-00 20:00,14
11-06-00 19:00,13
11-06-00 18:00,13
11-06-00 17:00,10
11-06-00 16:00,8
11-06-00 15:00,8
11-06-00 14:00,8
11-06-00 13:00,8
11-06-00 12:00,
11-06-00 11:00,8
11-06-00 10:00,9
11-06-00 09:00,11
11-06-00 08:00,11
11-06-00 07:00,11
11-06-00 06:00,9
11-06-00 05:00,8
11-06-00 04:00,7
11-06-00 03:00,8
11-06-00 02:00,9
11-06-00 01:00,13
11-06-00 00:00,11
10-06-00 23:00,19
10-06-00 22:00,23
10-06-00 21:00,17
10-06-00 20:00,14
10-06-00 19:00,9
10-06-00 18:00,10
10-06-00 17:00,10
10-06-00 16:00,12
10-06-00 15:00,10
10-06-00 14:00,10
10-06-00 13:00,10
10-06-00 12:00,
10-06-00 11:00,13
10-06-00 10:00,16
10-06-00 09:00,18
10-06-00 08:00,20
10-06-00 07:00,25
10-06-00 06:00,22
10-06-00 05:00,20
10-06-00 04:00,18
10-06-00 03:00,19
10-06-00 02:00,19
10-06-00 01:00,20
10-06-00 00:00,21
09-06-00 23:00,17
09-06-00 22:00,19
09-06-00 21:00,17
09-06-00 20:00,11
09-06-00 19:00,9
09-06-00 18:00,10
09-06-00 17:00,11
09-06-00 16:00,13
09-06-00 15:00,13
09-06-00 14:00,13
09-06-00 13:00,
09-06-00 12:00,15
09-06-00 11:00,19
09-06-00 10:00,25
09-06-00 09:00,32
09-06-00 08:00,41
09-06-00 07:00,37
09-06-00 06:00,31
09-06-00 05:00,19
09-06-00 04:00,15
09-06-00 03:00,14
09-06-00 02:00,13
09-06-00 01:00,13
09-06-00 00:00,13
08-06-00 23:00,22
08-06-00 22:00,27
08-06-00 21:00,16
08-06-00 20:00,10
08-06-00 19:00,9
08-06-00 18:00,14
08-06-00 17:00,16
08-06-00 16:00,17
08-06-00 15:00,13
08-06-00 14:00,12
08-06-00 13:00,
08-06-00 12:00,11
08-06-00 11:00,14
08-06-00 10:00,20
08-06-00 09:00,21
08-06-00 08:00,22
08-06-00 07:00,30
08-06-00 06:00,29
08-06-00 05:00,23
08-06-00 04:00,24
08-06-00 03:00,17
08-06-00 02:00,16
08-06-00 01:00,13
08-06-00 00:00,21
07-06-00 23:00,23
07-06-00 22:00,14
07-06-00 21:00,12
07-06-00 20:00,15
07-06-00 19:00,15
07-06-00 18:00,17
07-06-00 17:00,16
07-06-00 16:00,14
07-06-00 15:00,14
07-06-00 14:00,14
07-06-00 13:00,
07-06-00 12:00,
07-06-00 11:00,18
07-06-00 10:00,20
07-06-00 09:00,19
07-06-00 08:00,24
07-06-00 07:00,25
07-06-00 06:00,27
07-06-00 05:00,24
07-06-00 04:00,21
07-06-00 03:00,16
07-06-00 02:00,15
07-06-00 01:00,18
07-06-00 00:00,18
06-06-00 23:00,11
06-06-00 22:00,11
06-06-00 21:00,21
06-06-00 20:00,26
06-06-00 19:00,19
06-06-00 18:00,20
06-06-00 17:00,20
06-06-00 16:00,22
06-06-00 15:00,17
06-06-00 14:00,13
06-06-00 13:00,11
06-06-00 12:00,
06-06-00 11:00,13
06-06-00 10:00,13
06-06-00 09:00,14
06-06-00 08:00,20
06-06-00 07:00,23
06-06-00 06:00,24
06-06-00 05:00,16
06-06-00 04:00,12
06-06-00 03:00,15
06-06-00 02:00,16
06-06-00 01:00,12
06-06-00 00:00,
05-06-00 23:00,17
05-06-00 22:00,17
05-06-00 21:00,32
05-06-00 20:00,29
05-06-00 19:00,25
05-06-00 18:00,19
05-06-00 17:00,17
05-06-00 16:00,12
05-06-00 15:00,12
05-06-00 14:00,16
05-06-00 13:00,17
05-06-00 12:00,15
05-06-00 11:00,16
05-06-00 10:00,28
05-06-00 09:00,31
05-06-00 08:00,37
05-06-00 07:00,35
05-06-00 06:00,36
05-06-00 05:00,24
05-06-00 04:00,24
05-06-00 03:00,33
05-06-00 02:00,34
05-06-00 01:00,18
05-06-00 00:00,
04-06-00 23:00,24
04-06-00 22:00,26
04-06-00 21:00,13
04-06-00 20:00,8
04-06-00 19:00,8
04-06-00 18:00,7
04-06-00 17:00,7
04-06-00 16:00,8
04-06-00 15:00,6
04-06-00 14:00,8
04-06-00 13:00,9
04-06-00 12:00,8
04-06-00 11:00,9
04-06-00 10:00,8
04-06-00 09:00,7
04-06-00 08:00,9
04-06-00 07:00,11
04-06-00 06:00,8
04-06-00 05:00,7
04-06-00 04:00,6
04-06-00 03:00,7
04-06-00 02:00,5
04-06-00 01:00,
04-06-00 00:00,8
03-06-00 23:00,8
03-06-00 22:00,8
03-06-00 21:00,14
03-06-00 20:00,10
03-06-00 19:00,7
03-06-00 18:00,7
03-06-00 17:00,7
03-06-00 16:00,8
03-06-00 15:00,9
03-06-00 14:00,12
03-06-00 13:00,9
03-06-00 12:00,13
03-06-00 11:00,15
03-06-00 10:00,18
03-06-00 09:00,18
03-06-00 08:00,16
03-06-00 07:00,19
03-06-00 06:00,21
03-06-00 05:00,23
03-06-00 04:00,21
03-06-00 03:00,22
03-06-00 02:00,23
03-06-00 01:00,
03-06-00 00:00,29
02-06-00 23:00,36
02-06-00 22:00,48
02-06-00 21:00,33
02-06-00 20:00,20
02-06-00 19:00,15
02-06-00 18:00,16
02-06-00 17:00,12
02-06-00 16:00,12
02-06-00 15:00,13
02-06-00 14:00,12
02-06-00 13:00,14
02-06-00 12:00,12
02-06-00 11:00,14
02-06-00 10:00,17
02-06-00 09:00,20
02-06-00 08:00,20
02-06-00 07:00,22
02-06-00 06:00,24
02-06-00 05:00,21
02-06-00 04:00,17
02-06-00 03:00,15
02-06-00 02:00,
02-06-00 01:00,16
02-06-00 00:00,22
01-06-00 23:00,23
01-06-00 22:00,21
01-06-00 21:00,17
01-06-00 20:00,11
01-06-00 19:00,11
01-06-00 18:00,8
01-06-00 17:00,8
01-06-00 16:00,7
01-06-00 15:00,7
01-06-00 14:00,7
01-06-00 13:00,7
01-06-00 12:00,9
01-06-00 11:00,9
01-06-00 10:00,12
01-06-00 09:00,14
01-06-00 08:00,14
01-06-00 07:00,15
01-06-00 06:00,17
01-06-00 05:00,22
01-06-00 04:00,23
01-06-00 03:00,22
01-06-00 02:00,
01-06-00 01:00,36

