Datum Zeit,Goerlitz NO
27-06-00 07:00,56
27-06-00 06:00,52
27-06-00 05:00,19
27-06-00 04:00,12
27-06-00 03:00,5
27-06-00 02:00,5
27-06-00 01:00,8
27-06-00 00:00,8
26-06-00 23:00,14
26-06-00 22:00,32
26-06-00 21:00,
26-06-00 20:00,36
26-06-00 19:00,44
26-06-00 18:00,56
26-06-00 17:00,47
26-06-00 16:00,63
26-06-00 15:00,82
26-06-00 14:00,72
26-06-00 13:00,60
26-06-00 12:00,71
26-06-00 11:00,74
26-06-00 10:00,77
26-06-00 09:00,66
26-06-00 08:00,60
26-06-00 07:00,77
26-06-00 06:00,60
26-06-00 05:00,37
26-06-00 04:00,21
26-06-00 03:00,16
26-06-00 02:00,10
26-06-00 01:00,19
26-06-00 00:00,24
25-06-00 23:00,37
25-06-00 22:00,50
25-06-00 21:00,
25-06-00 20:00,34
25-06-00 19:00,38
25-06-00 18:00,31
25-06-00 17:00,32
25-06-00 16:00,49
25-06-00 15:00,35
25-06-00 14:00,33
25-06-00 13:00,30
25-06-00 12:00,27
25-06-00 11:00,28
25-06-00 10:00,24
25-06-00 09:00,30
25-06-00 08:00,22
25-06-00 07:00,12
25-06-00 06:00,20
25-06-00 05:00,22
25-06-00 04:00,25
25-06-00 03:00,29
25-06-00 02:00,19
25-06-00 01:00,35
25-06-00 00:00,44
24-06-00 23:00,37
24-06-00 22:00,
24-06-00 21:00,46
24-06-00 20:00,28
24-06-00 19:00,35
24-06-00 18:00,33
24-06-00 17:00,37
24-06-00 16:00,31
24-06-00 15:00,39
24-06-00 14:00,49
24-06-00 13:00,58
24-06-00 12:00,56
24-06-00 11:00,50
24-06-00 10:00,69
24-06-00 09:00,54
24-06-00 08:00,49
24-06-00 07:00,35
24-06-00 06:00,38
24-06-00 05:00,29
24-06-00 04:00,26
24-06-00 03:00,20
24-06-00 02:00,21
24-06-00 01:00,44
24-06-00 00:00,29
23-06-00 23:00,33
23-06-00 22:00,
23-06-00 21:00,58
23-06-00 20:00,52
23-06-00 19:00,50
23-06-00 18:00,60
23-06-00 17:00,65
23-06-00 16:00,60
23-06-00 15:00,90
23-06-00 14:00,104
23-06-00 13:00,117
23-06-00 12:00,131
23-06-00 11:00,85
23-06-00 10:00,131
23-06-00 09:00,97
23-06-00 08:00,90
23-06-00 07:00,90
23-06-00 06:00,69
23-06-00 05:00,41
23-06-00 04:00,18
23-06-00 03:00,6
23-06-00 02:00,9
23-06-00 01:00,9
23-06-00 00:00,8
22-06-00 23:00,
22-06-00 22:00,25
22-06-00 21:00,19
22-06-00 20:00,22
22-06-00 19:00,14
22-06-00 18:00,28
22-06-00 17:00,34
22-06-00 16:00,37
22-06-00 15:00,62
22-06-00 14:00,52
22-06-00 13:00,74
22-06-00 12:00,48
22-06-00 11:00,48
22-06-00 10:00,61
22-06-00 09:00,70
22-06-00 08:00,85
22-06-00 07:00,63
22-06-00 06:00,108
22-06-00 05:00,52
22-06-00 04:00,9
22-06-00 03:00,2
22-06-00 02:00,5
22-06-00 01:00,4
22-06-00 00:00,25
21-06-00 23:00,
21-06-00 22:00,6
21-06-00 21:00,29
21-06-00 20:00,42
21-06-00 19:00,42
21-06-00 18:00,51
21-06-00 17:00,44
21-06-00 16:00,52
21-06-00 15:00,59
21-06-00 14:00,59
21-06-00 13:00,49
21-06-00 12:00,43
21-06-00 11:00,55
21-06-00 10:00,63
21-06-00 09:00,59
21-06-00 08:00,69
21-06-00 07:00,102
21-06-00 06:00,82
21-06-00 05:00,42
21-06-00 04:00,26
21-06-00 03:00,11
21-06-00 02:00,6
21-06-00 01:00,10
21-06-00 00:00,
20-06-00 23:00,31
20-06-00 22:00,24
20-06-00 21:00,44
20-06-00 20:00,45
20-06-00 19:00,43
20-06-00 18:00,56
20-06-00 17:00,44
20-06-00 16:00,48
20-06-00 15:00,58
20-06-00 14:00,50
20-06-00 13:00,55
20-06-00 12:00,36
20-06-00 11:00,47
20-06-00 10:00,56
20-06-00 09:00,77
20-06-00 08:00,57
20-06-00 07:00,66
20-06-00 06:00,59
20-06-00 05:00,40
20-06-00 04:00,42
20-06-00 03:00,36
20-06-00 02:00,7
20-06-00 01:00,26
20-06-00 00:00,
19-06-00 23:00,41
19-06-00 22:00,54
19-06-00 21:00,55
19-06-00 20:00,2
19-06-00 19:00,6
19-06-00 18:00,42
19-06-00 17:00,29
19-06-00 16:00,42
19-06-00 15:00,52
19-06-00 14:00,50
19-06-00 13:00,64
19-06-00 12:00,49
19-06-00 11:00,81
19-06-00 10:00,69
19-06-00 09:00,69
19-06-00 08:00,77
19-06-00 07:00,85
19-06-00 06:00,87
19-06-00 05:00,47
19-06-00 04:00,23
19-06-00 03:00,11
19-06-00 02:00,2
19-06-00 01:00,
19-06-00 00:00,22
18-06-00 23:00,18
18-06-00 22:00,29
18-06-00 21:00,1
18-06-00 20:00,1
18-06-00 19:00,2
18-06-00 18:00,1
18-06-00 17:00,1
18-06-00 16:00,3
18-06-00 15:00,5
18-06-00 14:00,27
18-06-00 13:00,28
18-06-00 12:00,28
18-06-00 11:00,27
18-06-00 10:00,30
18-06-00 09:00,23
18-06-00 08:00,21
18-06-00 07:00,15
18-06-00 06:00,19
18-06-00 05:00,15
18-06-00 04:00,18
18-06-00 03:00,20
18-06-00 02:00,34
18-06-00 01:00,
18-06-00 00:00,48
17-06-00 23:00,50
17-06-00 22:00,33
17-06-00 21:00,28
17-06-00 20:00,40
17-06-00 19:00,35
17-06-00 18:00,26
17-06-00 17:00,25
17-06-00 16:00,30
17-06-00 15:00,38
17-06-00 14:00,32
17-06-00 13:00,46
17-06-00 12:00,39
17-06-00 11:00,54
17-06-00 10:00,40
17-06-00 09:00,46
17-06-00 08:00,32
17-06-00 07:00,28
17-06-00 06:00,23
17-06-00 05:00,20
17-06-00 04:00,13
17-06-00 03:00,25
17-06-00 02:00,
17-06-00 01:00,11
17-06-00 00:00,30
16-06-00 23:00,47
16-06-00 22:00,29
16-06-00 21:00,34
16-06-00 20:00,32
16-06-00 19:00,41
16-06-00 18:00,54
16-06-00 17:00,56
16-06-00 16:00,51
16-06-00 15:00,69
16-06-00 14:00,61
16-06-00 13:00,66
16-06-00 12:00,67
16-06-00 11:00,86
16-06-00 10:00,91
16-06-00 09:00,73
16-06-00 08:00,71
16-06-00 07:00,66
16-06-00 06:00,58
16-06-00 05:00,27
16-06-00 04:00,16
16-06-00 03:00,13
16-06-00 02:00,
16-06-00 01:00,15
16-06-00 00:00,15
15-06-00 23:00,17
15-06-00 22:00,27
15-06-00 21:00,25
15-06-00 20:00,10
15-06-00 19:00,47
15-06-00 18:00,69
15-06-00 17:00,68
15-06-00 16:00,101
15-06-00 15:00,87
15-06-00 14:00,89
15-06-00 13:00,79
15-06-00 12:00,66
15-06-00 11:00,73
15-06-00 10:00,72
15-06-00 09:00,66
15-06-00 08:00,84
15-06-00 07:00,103
15-06-00 06:00,93
15-06-00 05:00,62
15-06-00 04:00,20
15-06-00 03:00,
15-06-00 02:00,14
15-06-00 01:00,8
15-06-00 00:00,10
14-06-00 23:00,23
14-06-00 22:00,31
14-06-00 21:00,35
14-06-00 20:00,36
14-06-00 19:00,52
14-06-00 18:00,52
14-06-00 17:00,44
14-06-00 16:00,63
14-06-00 15:00,56
14-06-00 14:00,48
14-06-00 13:00,43
14-06-00 12:00,24
14-06-00 11:00,11
14-06-00 10:00,40
14-06-00 09:00,12
14-06-00 08:00,24
14-06-00 07:00,22
14-06-00 06:00,30
14-06-00 05:00,30
14-06-00 04:00,2
14-06-00 03:00,
14-06-00 02:00,5
14-06-00 01:00,17
14-06-00 00:00,12
13-06-00 23:00,30
13-06-00 22:00,42
13-06-00 21:00,34
13-06-00 20:00,32
13-06-00 19:00,46
13-06-00 18:00,60
13-06-00 17:00,52
13-06-00 16:00,66
13-06-00 15:00,78
13-06-00 14:00,60
13-06-00 13:00,53
13-06-00 12:00,44
13-06-00 11:00,59
13-06-00 10:00,30
13-06-00 09:00,51
13-06-00 08:00,58
13-06-00 07:00,56
13-06-00 06:00,63
13-06-00 05:00,61
13-06-00 04:00,
13-06-00 03:00,31
13-06-00 02:00,35
13-06-00 01:00,15
13-06-00 00:00,21
12-06-00 23:00,40
12-06-00 22:00,80
12-06-00 21:00,39
12-06-00 20:00,41
12-06-00 19:00,27
12-06-00 18:00,26
12-06-00 17:00,30
12-06-00 16:00,26
12-06-00 15:00,30
12-06-00 14:00,38
12-06-00 13:00,28
12-06-00 12:00,30
12-06-00 11:00,34
12-06-00 10:00,15
12-06-00 09:00,8
12-06-00 08:00,5
12-06-00 07:00,12
12-06-00 06:00,7
12-06-00 05:00,8
12-06-00 04:00,
12-06-00 03:00,2
12-06-00 02:00,5
12-06-00 01:00,5
12-06-00 00:00,7
11-06-00 23:00,15
11-06-00 22:00,4
11-06-00 21:00,13
11-06-00 20:00,29
11-06-00 19:00,30
11-06-00 18:00,41
11-06-00 17:00,31
11-06-00 16:00,13
11-06-00 15:00,19
11-06-00 14:00,22
11-06-00 13:00,21
11-06-00 12:00,19
11-06-00 11:00,23
11-06-00 10:00,30
11-06-00 09:00,23
11-06-00 08:00,20
11-06-00 07:00,12
11-06-00 06:00,7
11-06-00 05:00,
11-06-00 04:00,7
11-06-00 03:00,6
11-06-00 02:00,1
11-06-00 01:00,8
11-06-00 00:00,33
10-06-00 23:00,22
10-06-00 22:00,16
10-06-00 21:00,8
10-06-00 20:00,6
10-06-00 19:00,9
10-06-00 18:00,18
10-06-00 17:00,7
10-06-00 16:00,8
10-06-00 15:00,15
10-06-00 14:00,17
10-06-00 13:00,20
10-06-00 12:00,25
10-06-00 11:00,8
10-06-00 10:00,1
10-06-00 09:00,4
10-06-00 08:00,2
10-06-00 07:00,3
10-06-00 06:00,1
10-06-00 05:00,
10-06-00 04:00,20
10-06-00 03:00,2
10-06-00 02:00,6
10-06-00 01:00,5
10-06-00 00:00,1
09-06-00 23:00,2
09-06-00 22:00,1
09-06-00 21:00,1
09-06-00 20:00,1
09-06-00 19:00,1
09-06-00 18:00,1
09-06-00 17:00,1
09-06-00 16:00,1
09-06-00 15:00,1
09-06-00 14:00,1
09-06-00 13:00,4
09-06-00 12:00,2
09-06-00 11:00,2
09-06-00 10:00,1
09-06-00 09:00,5
09-06-00 08:00,7
09-06-00 07:00,23
09-06-00 06:00,
09-06-00 05:00,53
09-06-00 04:00,33
09-06-00 03:00,12
09-06-00 02:00,18
09-06-00 01:00,12
09-06-00 00:00,25
08-06-00 23:00,8
08-06-00 22:00,22
08-06-00 21:00,25
08-06-00 20:00,3
08-06-00 19:00,10
08-06-00 18:00,41
08-06-00 17:00,45
08-06-00 16:00,43
08-06-00 15:00,61
08-06-00 14:00,72
08-06-00 13:00,64
08-06-00 12:00,61
08-06-00 11:00,79
08-06-00 10:00,80
08-06-00 09:00,80
08-06-00 08:00,89
08-06-00 07:00,107
08-06-00 06:00,
08-06-00 05:00,55
08-06-00 04:00,18
08-06-00 03:00,13
08-06-00 02:00,7
08-06-00 01:00,14
08-06-00 00:00,10
07-06-00 23:00,18
07-06-00 22:00,21
07-06-00 21:00,30
07-06-00 20:00,36
07-06-00 19:00,34
07-06-00 18:00,55
07-06-00 17:00,64
07-06-00 16:00,61
07-06-00 15:00,71
07-06-00 14:00,66
07-06-00 13:00,73
07-06-00 12:00,67
07-06-00 11:00,64
07-06-00 10:00,74
07-06-00 09:00,77
07-06-00 08:00,75
07-06-00 07:00,
07-06-00 06:00,70
07-06-00 05:00,37
07-06-00 04:00,12
07-06-00 03:00,6
07-06-00 02:00,9
07-06-00 01:00,19
07-06-00 00:00,12
06-06-00 23:00,22
06-06-00 22:00,28
06-06-00 21:00,31
06-06-00 20:00,26
06-06-00 19:00,39
06-06-00 18:00,46
06-06-00 17:00,51
06-06-00 16:00,51
06-06-00 15:00,72
06-06-00 14:00,74
06-06-00 13:00,64
06-06-00 12:00,81
06-06-00 11:00,87
06-06-00 10:00,102
06-06-00 09:00,89
06-06-00 08:00,71
06-06-00 07:00,
06-06-00 06:00,94
06-06-00 05:00,36
06-06-00 04:00,10
06-06-00 03:00,13
06-06-00 02:00,6
06-06-00 01:00,6
06-06-00 00:00,9
05-06-00 23:00,8
05-06-00 22:00,13
05-06-00 21:00,9
05-06-00 20:00,13
05-06-00 19:00,11
05-06-00 18:00,1
05-06-00 17:00,1
05-06-00 16:00,1
05-06-00 15:00,1
05-06-00 14:00,2
05-06-00 13:00,
05-06-00 12:00,
05-06-00 11:00,
05-06-00 10:00,
05-06-00 09:00,22
05-06-00 08:00,18
05-06-00 07:00,98
05-06-00 06:00,90
05-06-00 05:00,51
05-06-00 04:00,46
05-06-00 03:00,19
05-06-00 02:00,21
05-06-00 01:00,15
05-06-00 00:00,16
04-06-00 23:00,27
04-06-00 22:00,
04-06-00 21:00,46
04-06-00 20:00,50
04-06-00 19:00,35
04-06-00 18:00,54
04-06-00 17:00,34
04-06-00 16:00,29
04-06-00 15:00,28
04-06-00 14:00,24
04-06-00 13:00,29
04-06-00 12:00,28
04-06-00 11:00,25
04-06-00 10:00,19
04-06-00 09:00,23
04-06-00 08:00,23
04-06-00 07:00,6
04-06-00 06:00,14
04-06-00 05:00,21
04-06-00 04:00,19
04-06-00 03:00,15
04-06-00 02:00,15
04-06-00 01:00,25
04-06-00 00:00,13
03-06-00 23:00,3
03-06-00 22:00,
03-06-00 21:00,1
03-06-00 20:00,1
03-06-00 19:00,2
03-06-00 18:00,8
03-06-00 17:00,29
03-06-00 16:00,17
03-06-00 15:00,14
03-06-00 14:00,19
03-06-00 13:00,22
03-06-00 12:00,22
03-06-00 11:00,34
03-06-00 10:00,46
03-06-00 09:00,48
03-06-00 08:00,40
03-06-00 07:00,29
03-06-00 06:00,17
03-06-00 05:00,10
03-06-00 04:00,6
03-06-00 03:00,6
03-06-00 02:00,7
03-06-00 01:00,9
03-06-00 00:00,13
02-06-00 23:00,
02-06-00 22:00,23
02-06-00 21:00,26
02-06-00 20:00,34
02-06-00 19:00,38
02-06-00 18:00,46
02-06-00 17:00,39
02-06-00 16:00,38
02-06-00 15:00,44
02-06-00 14:00,42
02-06-00 13:00,41
02-06-00 12:00,50
02-06-00 11:00,53
02-06-00 10:00,49
02-06-00 09:00,51
02-06-00 08:00,38
02-06-00 07:00,35
02-06-00 06:00,35
02-06-00 05:00,15
02-06-00 04:00,12
02-06-00 03:00,5
02-06-00 02:00,13
02-06-00 01:00,9
02-06-00 00:00,11
01-06-00 23:00,
01-06-00 22:00,26
01-06-00 21:00,25
01-06-00 20:00,23
01-06-00 19:00,27
01-06-00 18:00,30
01-06-00 17:00,24
01-06-00 16:00,22
01-06-00 15:00,22
01-06-00 14:00,22
01-06-00 13:00,20
01-06-00 12:00,25
01-06-00 11:00,30
01-06-00 10:00,31
01-06-00 09:00,33
01-06-00 08:00,19
01-06-00 07:00,17
01-06-00 06:00,26
01-06-00 05:00,15
01-06-00 04:00,8
01-06-00 03:00,8
01-06-00 02:00,11
01-06-00 01:00,26

