Datum Zeit,Chemnitz-Mitte O3
04-01-03 04:00,11
04-01-03 03:00,38
04-01-03 02:00,39
04-01-03 01:00,47
04-01-03 00:00,43
03-01-03 23:00,43
03-01-03 22:00,47
03-01-03 21:00,49
03-01-03 20:00,43
03-01-03 19:00,42
03-01-03 18:00,40
03-01-03 17:00,42
03-01-03 16:00,43
03-01-03 15:00,45
03-01-03 14:00,48
03-01-03 13:00,48
03-01-03 12:00,51
03-01-03 11:00,53
03-01-03 10:00,58
03-01-03 09:00,60
03-01-03 08:00,63
03-01-03 07:00,66
03-01-03 06:00,68
03-01-03 05:00,68
03-01-03 04:00,62
03-01-03 03:00,61
03-01-03 02:00,67
03-01-03 01:00,68
03-01-03 00:00,66
02-01-03 23:00,55
02-01-03 22:00,50
02-01-03 21:00,54
02-01-03 20:00,47
02-01-03 19:00,39
02-01-03 18:00,17
02-01-03 17:00,4
02-01-03 16:00,22
02-01-03 15:00,14
02-01-03 14:00,52
02-01-03 13:00,35
02-01-03 12:00,36
02-01-03 11:00,33
02-01-03 10:00,51
02-01-03 09:00,60
02-01-03 08:00,61
02-01-03 07:00,59
02-01-03 06:00,64
02-01-03 05:00,67
02-01-03 04:00,62
02-01-03 03:00,57
02-01-03 02:00,54
02-01-03 01:00,53
02-01-03 00:00,52
01-01-03 23:00,53
01-01-03 22:00,48
01-01-03 21:00,41
01-01-03 20:00,43
01-01-03 19:00,49
01-01-03 18:00,39
01-01-03 17:00,36
01-01-03 16:00,41
01-01-03 15:00,39
01-01-03 14:00,43
01-01-03 13:00,43
01-01-03 12:00,48
01-01-03 11:00,54
01-01-03 10:00,63
01-01-03 09:00,66
01-01-03 08:00,67
01-01-03 07:00,68
01-01-03 06:00,23
01-01-03 05:00,5
01-01-03 04:00,21
01-01-03 03:00,12
01-01-03 02:00,42
01-01-03 01:00,43

