Datum Zeit,Chemnitz-Mitte NO
26-01-03 19:00,2
26-01-03 18:00,1
26-01-03 17:00,2
26-01-03 16:00,3
26-01-03 15:00,2
26-01-03 14:00,2
26-01-03 13:00,3
26-01-03 12:00,2
26-01-03 11:00,3
26-01-03 10:00,2
26-01-03 09:00,1
26-01-03 08:00,1
26-01-03 07:00,1
26-01-03 06:00,1
26-01-03 05:00,1
26-01-03 04:00,1
26-01-03 03:00,1
26-01-03 02:00,1
26-01-03 01:00,2
26-01-03 00:00,1
25-01-03 23:00,3
25-01-03 22:00,13
25-01-03 21:00,28
25-01-03 20:00,17
25-01-03 19:00,37
25-01-03 18:00,14
25-01-03 17:00,7
25-01-03 16:00,8
25-01-03 15:00,8
25-01-03 14:00,7
25-01-03 13:00,11
25-01-03 12:00,10
25-01-03 11:00,7
25-01-03 10:00,4
25-01-03 09:00,7
25-01-03 08:00,5
25-01-03 07:00,5
25-01-03 06:00,1
25-01-03 05:00,1
25-01-03 04:00,1
25-01-03 03:00,1
25-01-03 02:00,3
25-01-03 01:00,1
25-01-03 00:00,3
24-01-03 23:00,7
24-01-03 22:00,8
24-01-03 21:00,9
24-01-03 20:00,14
24-01-03 19:00,14
24-01-03 18:00,20
24-01-03 17:00,21
24-01-03 16:00,20
24-01-03 15:00,24
24-01-03 14:00,13
24-01-03 13:00,12
24-01-03 12:00,19
24-01-03 11:00,21
24-01-03 10:00,13
24-01-03 09:00,12
24-01-03 08:00,10
24-01-03 07:00,7
24-01-03 06:00,3
24-01-03 05:00,1
24-01-03 04:00,2
24-01-03 03:00,2
24-01-03 02:00,5
24-01-03 01:00,5
24-01-03 00:00,7
23-01-03 23:00,8
23-01-03 22:00,17
23-01-03 21:00,44
23-01-03 20:00,25
23-01-03 19:00,16
23-01-03 18:00,27
23-01-03 17:00,51
23-01-03 16:00,27
23-01-03 15:00,15
23-01-03 14:00,13
23-01-03 13:00,18
23-01-03 12:00,30
23-01-03 11:00,59
23-01-03 10:00,38
23-01-03 09:00,38
23-01-03 08:00,100
23-01-03 07:00,120
23-01-03 06:00,89
23-01-03 05:00,10
23-01-03 04:00,1
23-01-03 03:00,2
23-01-03 02:00,1
23-01-03 01:00,1
23-01-03 00:00,17
22-01-03 23:00,60
22-01-03 22:00,41
22-01-03 21:00,12
22-01-03 20:00,78
22-01-03 19:00,104
22-01-03 18:00,91
22-01-03 17:00,55
22-01-03 16:00,20
22-01-03 15:00,41
22-01-03 14:00,9
22-01-03 13:00,15
22-01-03 12:00,17
22-01-03 11:00,40
22-01-03 10:00,161
22-01-03 09:00,97
22-01-03 08:00,37
22-01-03 07:00,32
22-01-03 06:00,1
22-01-03 05:00,2
22-01-03 04:00,1
22-01-03 03:00,1
22-01-03 02:00,1
22-01-03 01:00,1
22-01-03 00:00,3
21-01-03 23:00,8
21-01-03 22:00,4
21-01-03 21:00,2
21-01-03 20:00,4
21-01-03 19:00,6
21-01-03 18:00,10
21-01-03 17:00,10
21-01-03 16:00,15
21-01-03 15:00,19
21-01-03 14:00,21
21-01-03 13:00,12
21-01-03 12:00,15
21-01-03 11:00,16
21-01-03 10:00,15
21-01-03 09:00,13
21-01-03 08:00,23
21-01-03 07:00,18
21-01-03 06:00,6
21-01-03 05:00,1
21-01-03 04:00,1
21-01-03 03:00,1
21-01-03 02:00,1
21-01-03 01:00,2
21-01-03 00:00,2
20-01-03 23:00,1
20-01-03 22:00,1
20-01-03 21:00,9
20-01-03 20:00,14
20-01-03 19:00,12
20-01-03 18:00,24
20-01-03 17:00,19
20-01-03 16:00,6
20-01-03 15:00,5
20-01-03 14:00,10
20-01-03 13:00,7
20-01-03 12:00,13
20-01-03 11:00,16
20-01-03 10:00,8
20-01-03 09:00,13
20-01-03 08:00,19
20-01-03 07:00,6
20-01-03 06:00,3
20-01-03 05:00,1
20-01-03 04:00,1
20-01-03 03:00,1
20-01-03 02:00,1
20-01-03 01:00,1
20-01-03 00:00,1
19-01-03 23:00,2
19-01-03 22:00,9
19-01-03 21:00,4
19-01-03 20:00,3
19-01-03 19:00,1
19-01-03 18:00,2
19-01-03 17:00,2
19-01-03 16:00,3
19-01-03 15:00,2
19-01-03 14:00,1
19-01-03 13:00,1
19-01-03 12:00,3
19-01-03 11:00,3
19-01-03 10:00,4
19-01-03 09:00,4
19-01-03 08:00,1
19-01-03 07:00,1
19-01-03 06:00,1
19-01-03 05:00,1
19-01-03 04:00,3
19-01-03 03:00,1
19-01-03 02:00,1
19-01-03 01:00,3
19-01-03 00:00,2
18-01-03 23:00,2
18-01-03 22:00,4
18-01-03 21:00,4
18-01-03 20:00,5
18-01-03 19:00,3
18-01-03 18:00,2
18-01-03 17:00,5
18-01-03 16:00,5
18-01-03 15:00,5
18-01-03 14:00,8
18-01-03 13:00,7
18-01-03 12:00,4
18-01-03 11:00,5
18-01-03 10:00,5
18-01-03 09:00,3
18-01-03 08:00,2
18-01-03 07:00,3
18-01-03 06:00,1
18-01-03 05:00,1
18-01-03 04:00,2
18-01-03 03:00,1
18-01-03 02:00,2
18-01-03 01:00,3
18-01-03 00:00,4
17-01-03 23:00,3
17-01-03 22:00,8
17-01-03 21:00,5
17-01-03 20:00,8
17-01-03 19:00,9
17-01-03 18:00,21
17-01-03 17:00,28
17-01-03 16:00,39
17-01-03 15:00,51
17-01-03 14:00,39
17-01-03 13:00,45
17-01-03 12:00,43
17-01-03 11:00,54
17-01-03 10:00,81
17-01-03 09:00,93
17-01-03 08:00,320
17-01-03 07:00,83
17-01-03 06:00,2
17-01-03 05:00,1
17-01-03 04:00,2
17-01-03 03:00,1
17-01-03 02:00,1
17-01-03 01:00,1
17-01-03 00:00,1
16-01-03 23:00,1
16-01-03 22:00,1
16-01-03 21:00,2
16-01-03 20:00,7
16-01-03 19:00,4
16-01-03 18:00,8
16-01-03 17:00,7
16-01-03 16:00,9
16-01-03 15:00,6
16-01-03 14:00,6
16-01-03 13:00,6
16-01-03 12:00,9
16-01-03 11:00,9
16-01-03 10:00,15
16-01-03 09:00,8
16-01-03 08:00,16
16-01-03 07:00,4
16-01-03 06:00,1
16-01-03 05:00,1
16-01-03 04:00,1
16-01-03 03:00,1
16-01-03 02:00,1
16-01-03 01:00,1
16-01-03 00:00,1
15-01-03 23:00,1
15-01-03 22:00,1
15-01-03 21:00,1
15-01-03 20:00,4
15-01-03 19:00,4
15-01-03 18:00,6
15-01-03 17:00,5
15-01-03 16:00,4
15-01-03 15:00,4
15-01-03 14:00,5
15-01-03 13:00,6
15-01-03 12:00,5
15-01-03 11:00,6
15-01-03 10:00,6
15-01-03 09:00,7
15-01-03 08:00,9
15-01-03 07:00,2
15-01-03 06:00,1
15-01-03 05:00,1
15-01-03 04:00,1
15-01-03 03:00,1
15-01-03 02:00,1
15-01-03 01:00,1
15-01-03 00:00,1
14-01-03 23:00,1
14-01-03 22:00,1
14-01-03 21:00,3
14-01-03 20:00,2
14-01-03 19:00,4
14-01-03 18:00,4
14-01-03 17:00,5
14-01-03 16:00,10
14-01-03 15:00,9
14-01-03 14:00,10
14-01-03 13:00,15
14-01-03 12:00,17
14-01-03 11:00,19
14-01-03 10:00,15
14-01-03 09:00,32
14-01-03 08:00,32
14-01-03 07:00,9
14-01-03 06:00,2
14-01-03 05:00,1
14-01-03 04:00,1
14-01-03 03:00,1
14-01-03 02:00,1
14-01-03 01:00,1
14-01-03 00:00,1
13-01-03 23:00,1
13-01-03 22:00,1
13-01-03 21:00,1
13-01-03 20:00,3
13-01-03 19:00,4
13-01-03 18:00,5
13-01-03 17:00,6
13-01-03 16:00,10
13-01-03 15:00,9
13-01-03 14:00,7
13-01-03 13:00,6
13-01-03 12:00,7
13-01-03 11:00,5
13-01-03 10:00,5
13-01-03 09:00,3
13-01-03 08:00,11
13-01-03 07:00,1
13-01-03 06:00,1
13-01-03 05:00,1
13-01-03 04:00,1
13-01-03 03:00,1
13-01-03 02:00,1
13-01-03 01:00,1
13-01-03 00:00,1
12-01-03 23:00,1
12-01-03 22:00,1
12-01-03 21:00,1
12-01-03 20:00,1
12-01-03 19:00,1
12-01-03 18:00,1
12-01-03 17:00,1
12-01-03 16:00,1
12-01-03 15:00,1
12-01-03 14:00,1
12-01-03 13:00,1
12-01-03 12:00,3
12-01-03 11:00,3
12-01-03 10:00,1
12-01-03 09:00,1
12-01-03 08:00,1
12-01-03 07:00,1
12-01-03 06:00,1
12-01-03 05:00,1
12-01-03 04:00,1
12-01-03 03:00,1
12-01-03 02:00,1
12-01-03 01:00,2
12-01-03 00:00,8
11-01-03 23:00,1
11-01-03 22:00,1
11-01-03 21:00,1
11-01-03 20:00,3
11-01-03 19:00,3
11-01-03 18:00,3
11-01-03 17:00,3
11-01-03 16:00,5
11-01-03 15:00,4
11-01-03 14:00,9
11-01-03 13:00,11
11-01-03 12:00,5
11-01-03 11:00,6
11-01-03 10:00,4
11-01-03 09:00,3
11-01-03 08:00,3
11-01-03 07:00,2
11-01-03 06:00,1
11-01-03 05:00,1
11-01-03 04:00,1
11-01-03 03:00,1
11-01-03 02:00,8
11-01-03 01:00,13
11-01-03 00:00,8
10-01-03 23:00,4
10-01-03 22:00,8
10-01-03 21:00,15
10-01-03 20:00,25
10-01-03 19:00,31
10-01-03 18:00,30
10-01-03 17:00,28
10-01-03 16:00,25
10-01-03 15:00,22
10-01-03 14:00,37
10-01-03 13:00,41
10-01-03 12:00,52
10-01-03 11:00,49
10-01-03 10:00,42
10-01-03 09:00,41
10-01-03 08:00,34
10-01-03 07:00,23
10-01-03 06:00,20
10-01-03 05:00,11
10-01-03 04:00,5
10-01-03 03:00,7
10-01-03 02:00,21
10-01-03 01:00,40
10-01-03 00:00,43
09-01-03 23:00,45
09-01-03 22:00,52
09-01-03 21:00,64
09-01-03 20:00,49
09-01-03 19:00,43
09-01-03 18:00,29
09-01-03 17:00,24
09-01-03 16:00,28
09-01-03 15:00,37
09-01-03 14:00,34
09-01-03 13:00,49
09-01-03 12:00,71
09-01-03 11:00,97
09-01-03 10:00,100
09-01-03 09:00,68
09-01-03 08:00,82
09-01-03 07:00,49
09-01-03 06:00,41
09-01-03 05:00,21
09-01-03 04:00,12
09-01-03 03:00,7
09-01-03 02:00,7
09-01-03 01:00,11
09-01-03 00:00,15
08-01-03 23:00,17
08-01-03 22:00,13
08-01-03 21:00,26
08-01-03 20:00,20
08-01-03 19:00,18
08-01-03 18:00,28
08-01-03 17:00,24
08-01-03 16:00,27
08-01-03 15:00,20
08-01-03 14:00,16
08-01-03 13:00,17
08-01-03 12:00,24
08-01-03 11:00,25
08-01-03 10:00,21
08-01-03 09:00,18
08-01-03 08:00,17
08-01-03 07:00,5
08-01-03 06:00,1
08-01-03 05:00,1
08-01-03 04:00,1
08-01-03 03:00,1
08-01-03 02:00,1
08-01-03 01:00,2
08-01-03 00:00,1
07-01-03 23:00,3
07-01-03 22:00,1
07-01-03 21:00,2
07-01-03 20:00,4
07-01-03 19:00,5
07-01-03 18:00,9
07-01-03 17:00,7
07-01-03 16:00,14
07-01-03 15:00,16
07-01-03 14:00,12
07-01-03 13:00,16
07-01-03 12:00,15
07-01-03 11:00,15
07-01-03 10:00,15
07-01-03 09:00,9
07-01-03 08:00,12
07-01-03 07:00,10
07-01-03 06:00,1
07-01-03 05:00,1
07-01-03 04:00,1
07-01-03 03:00,1
07-01-03 02:00,1
07-01-03 01:00,1
07-01-03 00:00,1
06-01-03 23:00,1
06-01-03 22:00,2
06-01-03 21:00,4
06-01-03 20:00,8
06-01-03 19:00,11
06-01-03 18:00,5
06-01-03 17:00,7
06-01-03 16:00,14
06-01-03 15:00,10
06-01-03 14:00,14
06-01-03 13:00,10
06-01-03 12:00,10
06-01-03 11:00,12
06-01-03 10:00,17
06-01-03 09:00,9
06-01-03 08:00,18
06-01-03 07:00,2
06-01-03 06:00,1
06-01-03 05:00,1
06-01-03 04:00,1
06-01-03 03:00,1
06-01-03 02:00,1
06-01-03 01:00,1
06-01-03 00:00,1
05-01-03 23:00,3
05-01-03 22:00,1
05-01-03 21:00,2
05-01-03 20:00,4
05-01-03 19:00,2
05-01-03 18:00,2
05-01-03 17:00,2
05-01-03 16:00,2
05-01-03 15:00,3
05-01-03 14:00,2
05-01-03 13:00,2
05-01-03 12:00,2
05-01-03 11:00,2
05-01-03 10:00,1
05-01-03 09:00,1
05-01-03 08:00,1
05-01-03 07:00,1
05-01-03 06:00,1
05-01-03 05:00,1
05-01-03 04:00,1
05-01-03 03:00,1
05-01-03 02:00,2
05-01-03 01:00,2
05-01-03 00:00,2
04-01-03 23:00,3
04-01-03 22:00,2
04-01-03 21:00,2
04-01-03 20:00,1
04-01-03 19:00,1
04-01-03 18:00,1
04-01-03 17:00,6
04-01-03 16:00,5
04-01-03 15:00,5
04-01-03 14:00,8
04-01-03 13:00,6
04-01-03 12:00,5
04-01-03 11:00,3
04-01-03 10:00,5
04-01-03 09:00,4
04-01-03 08:00,3
04-01-03 07:00,1
04-01-03 06:00,4
04-01-03 05:00,3
04-01-03 04:00,2
04-01-03 03:00,1
04-01-03 02:00,1
04-01-03 01:00,1
04-01-03 00:00,3
03-01-03 23:00,1
03-01-03 22:00,1
03-01-03 21:00,2
03-01-03 20:00,2
03-01-03 19:00,4
03-01-03 18:00,5
03-01-03 17:00,2
03-01-03 16:00,3
03-01-03 15:00,3
03-01-03 14:00,4
03-01-03 13:00,4
03-01-03 12:00,4
03-01-03 11:00,5
03-01-03 10:00,4
03-01-03 09:00,2
03-01-03 08:00,3
03-01-03 07:00,1
03-01-03 06:00,1
03-01-03 05:00,1
03-01-03 04:00,1
03-01-03 03:00,1
03-01-03 02:00,1
03-01-03 01:00,1
03-01-03 00:00,1
02-01-03 23:00,1
02-01-03 22:00,1
02-01-03 21:00,1
02-01-03 20:00,3
02-01-03 19:00,4
02-01-03 18:00,39
02-01-03 17:00,48
02-01-03 16:00,10
02-01-03 15:00,33
02-01-03 14:00,4
02-01-03 13:00,4
02-01-03 12:00,9
02-01-03 11:00,3
02-01-03 10:00,3
02-01-03 09:00,2
02-01-03 08:00,4
02-01-03 07:00,1
02-01-03 06:00,1
02-01-03 05:00,1
02-01-03 04:00,1
02-01-03 03:00,1
02-01-03 02:00,1
02-01-03 01:00,3
02-01-03 00:00,1
01-01-03 23:00,1
01-01-03 22:00,1
01-01-03 21:00,2
01-01-03 20:00,2
01-01-03 19:00,1
01-01-03 18:00,1
01-01-03 17:00,1
01-01-03 16:00,1
01-01-03 15:00,5
01-01-03 14:00,4
01-01-03 13:00,4
01-01-03 12:00,6
01-01-03 11:00,2
01-01-03 10:00,1
01-01-03 09:00,1
01-01-03 08:00,1
01-01-03 07:00,1
01-01-03 06:00,14
01-01-03 05:00,15
01-01-03 04:00,4
01-01-03 03:00,4
01-01-03 02:00,2
01-01-03 01:00,2

