Datum Zeit,Carlsfeld SO2
08-01-03 02:00,6.3
08-01-03 01:00,8.5
08-01-03 00:00,12.3
07-01-03 23:00,15.0
07-01-03 22:00,18.1
07-01-03 21:00,22.1
07-01-03 20:00,20.1
07-01-03 19:00,17.7
07-01-03 18:00,16.8
07-01-03 17:00,18.2
07-01-03 16:00,19.7
07-01-03 15:00,18.3
07-01-03 14:00,15.7
07-01-03 13:00,13.2
07-01-03 12:00,9.9
07-01-03 11:00,9.8
07-01-03 10:00,9.7
07-01-03 09:00,10.3
07-01-03 08:00,10.7
07-01-03 07:00,9.9
07-01-03 06:00,9.3
07-01-03 05:00,3.8
07-01-03 04:00,2.6
07-01-03 03:00,2.1
07-01-03 02:00,1.3
07-01-03 01:00,1.6
07-01-03 00:00,3.5
06-01-03 23:00,3.7
06-01-03 22:00,6.0
06-01-03 21:00,4.7
06-01-03 20:00,2.4
06-01-03 19:00,2.6
06-01-03 18:00,2.1
06-01-03 17:00,2.7
06-01-03 16:00,3.0
06-01-03 15:00,2.4
06-01-03 14:00,2.5
06-01-03 13:00,2.3
06-01-03 12:00,2.4
06-01-03 11:00,1.9
06-01-03 10:00,2.0
06-01-03 09:00,1.8
06-01-03 08:00,1.8
06-01-03 07:00,1.9
06-01-03 06:00,1.6
06-01-03 05:00,1.1
06-01-03 04:00,1.4
06-01-03 03:00,1.5
06-01-03 02:00,1.3
06-01-03 01:00,1.5
06-01-03 00:00,1.0
05-01-03 23:00,1.0
05-01-03 22:00,1.0
05-01-03 21:00,1.0
05-01-03 20:00,1.1
05-01-03 19:00,1.0
05-01-03 18:00,1.0
05-01-03 17:00,1.0
05-01-03 16:00,1.4
05-01-03 15:00,1.0
05-01-03 14:00,1.0
05-01-03 13:00,1.1
05-01-03 12:00,2.8
05-01-03 11:00,1.6
05-01-03 10:00,1.3
05-01-03 09:00,1.0
05-01-03 08:00,1.0
05-01-03 07:00,1.5
05-01-03 06:00,2.2
05-01-03 05:00,1.6
05-01-03 04:00,3.2
05-01-03 03:00,3.1
05-01-03 02:00,2.9
05-01-03 01:00,3.4
05-01-03 00:00,3.6
04-01-03 23:00,3.7
04-01-03 22:00,4.4
04-01-03 21:00,4.0
04-01-03 20:00,2.6
04-01-03 19:00,1.0
04-01-03 18:00,1.0
04-01-03 17:00,1.8
04-01-03 16:00,1.3
04-01-03 15:00,3.0
04-01-03 14:00,4.3
04-01-03 13:00,1.6
04-01-03 12:00,1.7
04-01-03 11:00,1.9
04-01-03 10:00,1.6
04-01-03 09:00,2.2
04-01-03 08:00,4.2
04-01-03 07:00,4.8
04-01-03 06:00,2.6
04-01-03 05:00,2.1
04-01-03 04:00,1.0
04-01-03 03:00,1.0
04-01-03 02:00,1.0
04-01-03 01:00,1.0
04-01-03 00:00,1.1
03-01-03 23:00,1.2
03-01-03 22:00,1.0
03-01-03 21:00,1.2
03-01-03 20:00,1.0
03-01-03 19:00,1.1
03-01-03 18:00,1.0
03-01-03 17:00,1.0
03-01-03 16:00,1.2
03-01-03 15:00,1.0
03-01-03 14:00,1.1
03-01-03 13:00,1.2
03-01-03 12:00,1.0
03-01-03 11:00,1.2
03-01-03 10:00,1.0
03-01-03 09:00,1.0
03-01-03 08:00,1.0
03-01-03 07:00,1.0
03-01-03 06:00,1.0
03-01-03 05:00,1.0
03-01-03 04:00,1.2
03-01-03 03:00,1.5
03-01-03 02:00,1.0
03-01-03 01:00,1.0
03-01-03 00:00,1.1
02-01-03 23:00,1.0
02-01-03 22:00,1.1
02-01-03 21:00,1.5
02-01-03 20:00,1.3
02-01-03 19:00,1.1
02-01-03 18:00,1.3
02-01-03 17:00,1.3
02-01-03 16:00,1.3
02-01-03 15:00,1.1
02-01-03 14:00,1.4
02-01-03 13:00,1.0
02-01-03 12:00,1.4
02-01-03 11:00,1.0
02-01-03 10:00,1.2
02-01-03 09:00,1.4
02-01-03 08:00,1.1
02-01-03 07:00,1.1
02-01-03 06:00,1.0
02-01-03 05:00,1.5
02-01-03 04:00,1.3
02-01-03 03:00,1.0
02-01-03 02:00,1.3
02-01-03 01:00,1.0
02-01-03 00:00,1.0
01-01-03 23:00,1.0
01-01-03 22:00,1.5
01-01-03 21:00,1.0
01-01-03 20:00,1.0
01-01-03 19:00,1.1
01-01-03 18:00,1.0
01-01-03 17:00,1.3
01-01-03 16:00,1.7
01-01-03 15:00,2.0
01-01-03 14:00,2.6
01-01-03 13:00,3.5
01-01-03 12:00,4.6
01-01-03 11:00,4.3
01-01-03 10:00,7.3
01-01-03 09:00,6.7
01-01-03 08:00,4.6
01-01-03 07:00,4.6
01-01-03 06:00,5.6
01-01-03 05:00,5.1
01-01-03 04:00,6.1
01-01-03 03:00,8.1
01-01-03 02:00,7.4
01-01-03 01:00,6.1

