Datum Zeit,Plauen-Sued NO2
20-01-03 18:00,51
20-01-03 17:00,53
20-01-03 16:00,45
20-01-03 15:00,43
20-01-03 14:00,39
20-01-03 13:00,38
20-01-03 12:00,35
20-01-03 11:00,32
20-01-03 10:00,35
20-01-03 09:00,48
20-01-03 08:00,55
20-01-03 07:00,44
20-01-03 06:00,30
20-01-03 05:00,27
20-01-03 04:00,23
20-01-03 03:00,24
20-01-03 02:00,20
20-01-03 01:00,20
20-01-03 00:00,16
19-01-03 23:00,29
19-01-03 22:00,19
19-01-03 21:00,18
19-01-03 20:00,18
19-01-03 19:00,19
19-01-03 18:00,19
19-01-03 17:00,20
19-01-03 16:00,21
19-01-03 15:00,19
19-01-03 14:00,17
19-01-03 13:00,14
19-01-03 12:00,14
19-01-03 11:00,13
19-01-03 10:00,14
19-01-03 09:00,16
19-01-03 08:00,10
19-01-03 07:00,8
19-01-03 06:00,9
19-01-03 05:00,7
19-01-03 04:00,10
19-01-03 03:00,13
19-01-03 02:00,18
19-01-03 01:00,19
19-01-03 00:00,18
18-01-03 23:00,19
18-01-03 22:00,22
18-01-03 21:00,24
18-01-03 20:00,32
18-01-03 19:00,33
18-01-03 18:00,29
18-01-03 17:00,26
18-01-03 16:00,38
18-01-03 15:00,37
18-01-03 14:00,37
18-01-03 13:00,27
18-01-03 12:00,34
18-01-03 11:00,33
18-01-03 10:00,32
18-01-03 09:00,27
18-01-03 08:00,26
18-01-03 07:00,25
18-01-03 06:00,25
18-01-03 05:00,24
18-01-03 04:00,21
18-01-03 03:00,19
18-01-03 02:00,22
18-01-03 01:00,25
18-01-03 00:00,26
17-01-03 23:00,29
17-01-03 22:00,30
17-01-03 21:00,37
17-01-03 20:00,41
17-01-03 19:00,51
17-01-03 18:00,61
17-01-03 17:00,58
17-01-03 16:00,49
17-01-03 15:00,38
17-01-03 14:00,37
17-01-03 13:00,38
17-01-03 12:00,35
17-01-03 11:00,32
17-01-03 10:00,38
17-01-03 09:00,36
17-01-03 08:00,35
17-01-03 07:00,38
17-01-03 06:00,25
17-01-03 05:00,29
17-01-03 04:00,18
17-01-03 03:00,24
17-01-03 02:00,24
17-01-03 01:00,25
17-01-03 00:00,31
16-01-03 23:00,34
16-01-03 22:00,39
16-01-03 21:00,40
16-01-03 20:00,30
16-01-03 19:00,40
16-01-03 18:00,42
16-01-03 17:00,36
16-01-03 16:00,35
16-01-03 15:00,39
16-01-03 14:00,31
16-01-03 13:00,34
16-01-03 12:00,26
16-01-03 11:00,33
16-01-03 10:00,38
16-01-03 09:00,42
16-01-03 08:00,28
16-01-03 07:00,26
16-01-03 06:00,21
16-01-03 05:00,20
16-01-03 04:00,15
16-01-03 03:00,13
16-01-03 02:00,12
16-01-03 01:00,13
16-01-03 00:00,14
15-01-03 23:00,16
15-01-03 22:00,18
15-01-03 21:00,17
15-01-03 20:00,19
15-01-03 19:00,34
15-01-03 18:00,33
15-01-03 17:00,40
15-01-03 16:00,38
15-01-03 15:00,36
15-01-03 14:00,34
15-01-03 13:00,33
15-01-03 12:00,27
15-01-03 11:00,32
15-01-03 10:00,53
15-01-03 09:00,44
15-01-03 08:00,41
15-01-03 07:00,33
15-01-03 06:00,30
15-01-03 05:00,30
15-01-03 04:00,22
15-01-03 03:00,21
15-01-03 02:00,22
15-01-03 01:00,21
15-01-03 00:00,23
14-01-03 23:00,25
14-01-03 22:00,30
14-01-03 21:00,32
14-01-03 20:00,36
14-01-03 19:00,40
14-01-03 18:00,32
14-01-03 17:00,36
14-01-03 16:00,32
14-01-03 15:00,35
14-01-03 14:00,30
14-01-03 13:00,34
14-01-03 12:00,35
14-01-03 11:00,32
14-01-03 10:00,31
14-01-03 09:00,43
14-01-03 08:00,40
14-01-03 07:00,38
14-01-03 06:00,35
14-01-03 05:00,32
14-01-03 04:00,31
14-01-03 03:00,33
14-01-03 02:00,32
14-01-03 01:00,34
14-01-03 00:00,38
13-01-03 23:00,35
13-01-03 22:00,35
13-01-03 21:00,37
13-01-03 20:00,39
13-01-03 19:00,44
13-01-03 18:00,42
13-01-03 17:00,46
13-01-03 16:00,44
13-01-03 15:00,42
13-01-03 14:00,40
13-01-03 13:00,32
13-01-03 12:00,24
13-01-03 11:00,30
13-01-03 10:00,40
13-01-03 09:00,31
13-01-03 08:00,45
13-01-03 07:00,46
13-01-03 06:00,33
13-01-03 05:00,37
13-01-03 04:00,30
13-01-03 03:00,23
13-01-03 02:00,27
13-01-03 01:00,31
13-01-03 00:00,27
12-01-03 23:00,26
12-01-03 22:00,24
12-01-03 21:00,26
12-01-03 20:00,26
12-01-03 19:00,30
12-01-03 18:00,30
12-01-03 17:00,28
12-01-03 16:00,30
12-01-03 15:00,26
12-01-03 14:00,21
12-01-03 13:00,23
12-01-03 12:00,19
12-01-03 11:00,20
12-01-03 10:00,19
12-01-03 09:00,21
12-01-03 08:00,27
12-01-03 07:00,26
12-01-03 06:00,25
12-01-03 05:00,27
12-01-03 04:00,26
12-01-03 03:00,32
12-01-03 02:00,25
12-01-03 01:00,31
12-01-03 00:00,31
11-01-03 23:00,28
11-01-03 22:00,30
11-01-03 21:00,38
11-01-03 20:00,47
11-01-03 19:00,47
11-01-03 18:00,52
11-01-03 17:00,43
11-01-03 16:00,45
11-01-03 15:00,39
11-01-03 14:00,36
11-01-03 13:00,37
11-01-03 12:00,32
11-01-03 11:00,46
11-01-03 10:00,45
11-01-03 09:00,51
11-01-03 08:00,45
11-01-03 07:00,39
11-01-03 06:00,42
11-01-03 05:00,40
11-01-03 04:00,41
11-01-03 03:00,39
11-01-03 02:00,45
11-01-03 01:00,49
11-01-03 00:00,50
10-01-03 23:00,46
10-01-03 22:00,49
10-01-03 21:00,51
10-01-03 20:00,58
10-01-03 19:00,63
10-01-03 18:00,67
10-01-03 17:00,72
10-01-03 16:00,73
10-01-03 15:00,69
10-01-03 14:00,65
10-01-03 13:00,63
10-01-03 12:00,70
10-01-03 11:00,69
10-01-03 10:00,74
10-01-03 09:00,78
10-01-03 08:00,82
10-01-03 07:00,75
10-01-03 06:00,67
10-01-03 05:00,56
10-01-03 04:00,55
10-01-03 03:00,68
10-01-03 02:00,70
10-01-03 01:00,72
10-01-03 00:00,73
09-01-03 23:00,77
09-01-03 22:00,77
09-01-03 21:00,75
09-01-03 20:00,75
09-01-03 19:00,72
09-01-03 18:00,76
09-01-03 17:00,75
09-01-03 16:00,75
09-01-03 15:00,58
09-01-03 14:00,54
09-01-03 13:00,57
09-01-03 12:00,60
09-01-03 11:00,53
09-01-03 10:00,58
09-01-03 09:00,60
09-01-03 08:00,66
09-01-03 07:00,65
09-01-03 06:00,60
09-01-03 05:00,60
09-01-03 04:00,60
09-01-03 03:00,60
09-01-03 02:00,57
09-01-03 01:00,55
09-01-03 00:00,52
08-01-03 23:00,54
08-01-03 22:00,56
08-01-03 21:00,59
08-01-03 20:00,60
08-01-03 19:00,65
08-01-03 18:00,62
08-01-03 17:00,65
08-01-03 16:00,63
08-01-03 15:00,55
08-01-03 14:00,50
08-01-03 13:00,51
08-01-03 12:00,48
08-01-03 11:00,51
08-01-03 10:00,46
08-01-03 09:00,48
08-01-03 08:00,45
08-01-03 07:00,44
08-01-03 06:00,36
08-01-03 05:00,30
08-01-03 04:00,26
08-01-03 03:00,23
08-01-03 02:00,30
08-01-03 01:00,36
08-01-03 00:00,40
07-01-03 23:00,41
07-01-03 22:00,44
07-01-03 21:00,43
07-01-03 20:00,39
07-01-03 19:00,49
07-01-03 18:00,47
07-01-03 17:00,50
07-01-03 16:00,43
07-01-03 15:00,44
07-01-03 14:00,38
07-01-03 13:00,40
07-01-03 12:00,40
07-01-03 11:00,36
07-01-03 10:00,36
07-01-03 09:00,37
07-01-03 08:00,44
07-01-03 07:00,32
07-01-03 06:00,27
07-01-03 05:00,24
07-01-03 04:00,22
07-01-03 03:00,22
07-01-03 02:00,19
07-01-03 01:00,21
07-01-03 00:00,19
06-01-03 23:00,24
06-01-03 22:00,28
06-01-03 21:00,39
06-01-03 20:00,23
06-01-03 19:00,41
06-01-03 18:00,65
06-01-03 17:00,68
06-01-03 16:00,58
06-01-03 15:00,46
06-01-03 14:00,36
06-01-03 13:00,33
06-01-03 12:00,37
06-01-03 11:00,36
06-01-03 10:00,33
06-01-03 09:00,27
06-01-03 08:00,31
06-01-03 07:00,26
06-01-03 06:00,16
06-01-03 05:00,14
06-01-03 04:00,9
06-01-03 03:00,7
06-01-03 02:00,9
06-01-03 01:00,11
06-01-03 00:00,13
05-01-03 23:00,17
05-01-03 22:00,31
05-01-03 21:00,41
05-01-03 20:00,38
05-01-03 19:00,42
05-01-03 18:00,26
05-01-03 17:00,20
05-01-03 16:00,15
05-01-03 15:00,17
05-01-03 14:00,23
05-01-03 13:00,17
05-01-03 12:00,25
05-01-03 11:00,27
05-01-03 10:00,21
05-01-03 09:00,19
05-01-03 08:00,16
05-01-03 07:00,13
05-01-03 06:00,12
05-01-03 05:00,9
05-01-03 04:00,9
05-01-03 03:00,9
05-01-03 02:00,11
05-01-03 01:00,14
05-01-03 00:00,19
04-01-03 23:00,18
04-01-03 22:00,18
04-01-03 21:00,18
04-01-03 20:00,17
04-01-03 19:00,25
04-01-03 18:00,26
04-01-03 17:00,24
04-01-03 16:00,26
04-01-03 15:00,36
04-01-03 14:00,34
04-01-03 13:00,28
04-01-03 12:00,32
04-01-03 11:00,39
04-01-03 10:00,25
04-01-03 09:00,27
04-01-03 08:00,31
04-01-03 07:00,31
04-01-03 06:00,30
04-01-03 05:00,18
04-01-03 04:00,22
04-01-03 03:00,15
04-01-03 02:00,14
04-01-03 01:00,12
04-01-03 00:00,17
03-01-03 23:00,15
03-01-03 22:00,14
03-01-03 21:00,20
03-01-03 20:00,31
03-01-03 19:00,30
03-01-03 18:00,39
03-01-03 17:00,27
03-01-03 16:00,26
03-01-03 15:00,28
03-01-03 14:00,24
03-01-03 13:00,23
03-01-03 12:00,23
03-01-03 11:00,23
03-01-03 10:00,21
03-01-03 09:00,24
03-01-03 08:00,19
03-01-03 07:00,15
03-01-03 06:00,9
03-01-03 05:00,4
03-01-03 04:00,4
03-01-03 03:00,5
03-01-03 02:00,6
03-01-03 01:00,5
03-01-03 00:00,9
02-01-03 23:00,10
02-01-03 22:00,14
02-01-03 21:00,18
02-01-03 20:00,44
02-01-03 19:00,33
02-01-03 18:00,35
02-01-03 17:00,29
02-01-03 16:00,37
02-01-03 15:00,41
02-01-03 14:00,47
02-01-03 13:00,56
02-01-03 12:00,34
02-01-03 11:00,36
02-01-03 10:00,38
02-01-03 09:00,48
02-01-03 08:00,44
02-01-03 07:00,28
02-01-03 06:00,25
02-01-03 05:00,17
02-01-03 04:00,9
02-01-03 03:00,10
02-01-03 02:00,9
02-01-03 01:00,9
02-01-03 00:00,10
01-01-03 23:00,11
01-01-03 22:00,13
01-01-03 21:00,15
01-01-03 20:00,18
01-01-03 19:00,19
01-01-03 18:00,19
01-01-03 17:00,21
01-01-03 16:00,22
01-01-03 15:00,23
01-01-03 14:00,16
01-01-03 13:00,14
01-01-03 12:00,15
01-01-03 11:00,12
01-01-03 10:00,13
01-01-03 09:00,15
01-01-03 08:00,9
01-01-03 07:00,13
01-01-03 06:00,14
01-01-03 05:00,17
01-01-03 04:00,18
01-01-03 03:00,24
01-01-03 02:00,28
01-01-03 01:00,24

