Datum Zeit,Klingenthal NO2
25-01-03 08:00,14
25-01-03 07:00,16
25-01-03 06:00,10
25-01-03 05:00,11
25-01-03 04:00,12
25-01-03 03:00,15
25-01-03 02:00,20
25-01-03 01:00,17
25-01-03 00:00,17
24-01-03 23:00,20
24-01-03 22:00,23
24-01-03 21:00,25
24-01-03 20:00,27
24-01-03 19:00,27
24-01-03 18:00,29
24-01-03 17:00,27
24-01-03 16:00,29
24-01-03 15:00,25
24-01-03 14:00,26
24-01-03 13:00,23
24-01-03 12:00,27
24-01-03 11:00,32
24-01-03 10:00,29
24-01-03 09:00,25
24-01-03 08:00,23
24-01-03 07:00,28
24-01-03 06:00,34
24-01-03 05:00,35
24-01-03 04:00,30
24-01-03 03:00,26
24-01-03 02:00,24
24-01-03 01:00,32
24-01-03 00:00,32
23-01-03 23:00,31
23-01-03 22:00,38
23-01-03 21:00,41
23-01-03 20:00,40
23-01-03 19:00,32
23-01-03 18:00,30
23-01-03 17:00,37
23-01-03 16:00,43
23-01-03 15:00,35
23-01-03 14:00,35
23-01-03 13:00,41
23-01-03 12:00,41
23-01-03 11:00,38
23-01-03 10:00,36
23-01-03 09:00,42
23-01-03 08:00,42
23-01-03 07:00,39
23-01-03 06:00,32
23-01-03 05:00,36
23-01-03 04:00,36
23-01-03 03:00,32
23-01-03 02:00,35
23-01-03 01:00,38
23-01-03 00:00,38
22-01-03 23:00,39
22-01-03 22:00,39
22-01-03 21:00,38
22-01-03 20:00,41
22-01-03 19:00,41
22-01-03 18:00,42
22-01-03 17:00,41
22-01-03 16:00,35
22-01-03 15:00,30
22-01-03 14:00,30
22-01-03 13:00,34
22-01-03 12:00,49
22-01-03 11:00,39
22-01-03 10:00,32
22-01-03 09:00,29
22-01-03 08:00,28
22-01-03 07:00,34
22-01-03 06:00,30
22-01-03 05:00,23
22-01-03 04:00,22
22-01-03 03:00,23
22-01-03 02:00,24
22-01-03 01:00,22
22-01-03 00:00,20
21-01-03 23:00,24
21-01-03 22:00,19
21-01-03 21:00,22
21-01-03 20:00,19
21-01-03 19:00,18
21-01-03 18:00,20
21-01-03 17:00,24
21-01-03 16:00,28
21-01-03 15:00,28
21-01-03 14:00,35
21-01-03 13:00,34
21-01-03 12:00,39
21-01-03 11:00,36
21-01-03 10:00,43
21-01-03 09:00,46
21-01-03 08:00,47
21-01-03 07:00,48
21-01-03 06:00,33
21-01-03 05:00,34
21-01-03 04:00,36
21-01-03 03:00,41
21-01-03 02:00,43
21-01-03 01:00,43
21-01-03 00:00,46
20-01-03 23:00,50
20-01-03 22:00,54
20-01-03 21:00,53
20-01-03 20:00,57
20-01-03 19:00,52
20-01-03 18:00,45
20-01-03 17:00,41
20-01-03 16:00,35
20-01-03 15:00,22
20-01-03 14:00,22
20-01-03 13:00,23
20-01-03 12:00,23
20-01-03 11:00,24
20-01-03 10:00,27
20-01-03 09:00,27
20-01-03 08:00,27
20-01-03 07:00,31
20-01-03 06:00,29
20-01-03 05:00,23
20-01-03 04:00,23
20-01-03 03:00,22
20-01-03 02:00,19
20-01-03 01:00,17
20-01-03 00:00,16
19-01-03 23:00,19
19-01-03 22:00,31
19-01-03 21:00,66
19-01-03 20:00,68
19-01-03 19:00,58
19-01-03 18:00,69
19-01-03 17:00,37
19-01-03 16:00,31
19-01-03 15:00,18
19-01-03 14:00,16
19-01-03 13:00,20
19-01-03 12:00,13
19-01-03 11:00,12
19-01-03 10:00,14
19-01-03 09:00,12
19-01-03 08:00,10
19-01-03 07:00,11
19-01-03 06:00,12
19-01-03 05:00,13
19-01-03 04:00,13
19-01-03 03:00,14
19-01-03 02:00,14
19-01-03 01:00,16
19-01-03 00:00,17
18-01-03 23:00,24
18-01-03 22:00,25
18-01-03 21:00,29
18-01-03 20:00,21
18-01-03 19:00,24
18-01-03 18:00,30
18-01-03 17:00,31
18-01-03 16:00,27
18-01-03 15:00,27
18-01-03 14:00,24
18-01-03 13:00,25
18-01-03 12:00,24
18-01-03 11:00,21
18-01-03 10:00,23
18-01-03 09:00,24
18-01-03 08:00,21
18-01-03 07:00,21
18-01-03 06:00,21
18-01-03 05:00,19
18-01-03 04:00,19
18-01-03 03:00,20
18-01-03 02:00,18
18-01-03 01:00,41
18-01-03 00:00,43
17-01-03 23:00,53
17-01-03 22:00,55
17-01-03 21:00,35
17-01-03 20:00,19
17-01-03 19:00,26
17-01-03 18:00,33
17-01-03 17:00,43
17-01-03 16:00,33
17-01-03 15:00,25
17-01-03 14:00,17
17-01-03 13:00,15
17-01-03 12:00,16
17-01-03 11:00,19
17-01-03 10:00,18
17-01-03 09:00,18
17-01-03 08:00,16
17-01-03 07:00,16
17-01-03 06:00,16
17-01-03 05:00,10
17-01-03 04:00,10
17-01-03 03:00,12
17-01-03 02:00,16
17-01-03 01:00,19
17-01-03 00:00,23
16-01-03 23:00,25
16-01-03 22:00,27
16-01-03 21:00,29
16-01-03 20:00,35
16-01-03 19:00,35
16-01-03 18:00,37
16-01-03 17:00,35
16-01-03 16:00,32
16-01-03 15:00,30
16-01-03 14:00,28
16-01-03 13:00,27
16-01-03 12:00,23
16-01-03 11:00,25
16-01-03 10:00,24
16-01-03 09:00,25
16-01-03 08:00,25
16-01-03 07:00,21
16-01-03 06:00,19
16-01-03 05:00,14
16-01-03 04:00,13
16-01-03 03:00,10
16-01-03 02:00,10
16-01-03 01:00,10
16-01-03 00:00,11
15-01-03 23:00,11
15-01-03 22:00,12
15-01-03 21:00,11
15-01-03 20:00,11
15-01-03 19:00,13
15-01-03 18:00,18
15-01-03 17:00,17
15-01-03 16:00,17
15-01-03 15:00,19
15-01-03 14:00,18
15-01-03 13:00,18
15-01-03 12:00,24
15-01-03 11:00,21
15-01-03 10:00,18
15-01-03 09:00,27
15-01-03 08:00,28
15-01-03 07:00,33
15-01-03 06:00,25
15-01-03 05:00,16
15-01-03 04:00,15
15-01-03 03:00,20
15-01-03 02:00,21
15-01-03 01:00,21
15-01-03 00:00,22
14-01-03 23:00,22
14-01-03 22:00,24
14-01-03 21:00,28
14-01-03 20:00,29
14-01-03 19:00,35
14-01-03 18:00,35
14-01-03 17:00,34
14-01-03 16:00,35
14-01-03 15:00,36
14-01-03 14:00,33
14-01-03 13:00,33
14-01-03 12:00,32
14-01-03 11:00,34
14-01-03 10:00,31
14-01-03 09:00,35
14-01-03 08:00,35
14-01-03 07:00,36
14-01-03 06:00,35
14-01-03 05:00,29
14-01-03 04:00,30
14-01-03 03:00,31
14-01-03 02:00,32
14-01-03 01:00,33
14-01-03 00:00,35
13-01-03 23:00,33
13-01-03 22:00,35
13-01-03 21:00,37
13-01-03 20:00,39
13-01-03 19:00,43
13-01-03 18:00,43
13-01-03 17:00,44
13-01-03 16:00,41
13-01-03 15:00,35
13-01-03 14:00,29
13-01-03 13:00,29
13-01-03 12:00,27
13-01-03 11:00,27
13-01-03 10:00,24
13-01-03 09:00,22
13-01-03 08:00,25
13-01-03 07:00,19
13-01-03 06:00,18
13-01-03 05:00,15
13-01-03 04:00,13
13-01-03 03:00,12
13-01-03 02:00,11
13-01-03 01:00,15
13-01-03 00:00,14
12-01-03 23:00,17
12-01-03 22:00,23
12-01-03 21:00,21
12-01-03 20:00,21
12-01-03 19:00,26
12-01-03 18:00,28
12-01-03 17:00,27
12-01-03 16:00,29
12-01-03 15:00,23
12-01-03 14:00,20
12-01-03 13:00,22
12-01-03 12:00,27
12-01-03 11:00,42
12-01-03 10:00,36
12-01-03 09:00,35
12-01-03 08:00,33
12-01-03 07:00,30
12-01-03 06:00,27
12-01-03 05:00,27
12-01-03 04:00,25
12-01-03 03:00,26
12-01-03 02:00,29
12-01-03 01:00,30
12-01-03 00:00,35
11-01-03 23:00,34
11-01-03 22:00,38
11-01-03 21:00,39
11-01-03 20:00,42
11-01-03 19:00,41
11-01-03 18:00,43
11-01-03 17:00,29
11-01-03 16:00,21
11-01-03 15:00,21
11-01-03 14:00,20
11-01-03 13:00,19
11-01-03 12:00,21
11-01-03 11:00,26
11-01-03 10:00,31
11-01-03 09:00,30
11-01-03 08:00,27
11-01-03 07:00,38
11-01-03 06:00,32
11-01-03 05:00,29
11-01-03 04:00,28
11-01-03 03:00,21
11-01-03 02:00,22
11-01-03 01:00,27
11-01-03 00:00,28
10-01-03 23:00,27
10-01-03 22:00,25
10-01-03 21:00,27
10-01-03 20:00,29
10-01-03 19:00,31
10-01-03 18:00,38
10-01-03 17:00,40
10-01-03 16:00,40
10-01-03 15:00,25
10-01-03 14:00,19
10-01-03 13:00,32
10-01-03 12:00,38
10-01-03 11:00,43
10-01-03 10:00,41
10-01-03 09:00,37
10-01-03 08:00,37
10-01-03 07:00,40
10-01-03 06:00,24
10-01-03 05:00,10
10-01-03 04:00,22
10-01-03 03:00,44
10-01-03 02:00,49
10-01-03 01:00,50
10-01-03 00:00,52
09-01-03 23:00,55
09-01-03 22:00,56
09-01-03 21:00,57
09-01-03 20:00,55
09-01-03 19:00,57
09-01-03 18:00,60
09-01-03 17:00,62
09-01-03 16:00,53
09-01-03 15:00,35
09-01-03 14:00,18
09-01-03 13:00,26
09-01-03 12:00,33
09-01-03 11:00,41
09-01-03 10:00,52
09-01-03 09:00,54
09-01-03 08:00,53
09-01-03 07:00,49
09-01-03 06:00,43
09-01-03 05:00,37
09-01-03 04:00,41
09-01-03 03:00,37
09-01-03 02:00,38
09-01-03 01:00,41
09-01-03 00:00,44
08-01-03 23:00,48
08-01-03 22:00,50
08-01-03 21:00,54
08-01-03 20:00,53
08-01-03 19:00,57
08-01-03 18:00,63
08-01-03 17:00,47
08-01-03 16:00,39
08-01-03 15:00,
08-01-03 14:00,30
08-01-03 13:00,31
08-01-03 12:00,24
08-01-03 11:00,31
08-01-03 10:00,37
08-01-03 09:00,36
08-01-03 08:00,39
08-01-03 07:00,36
08-01-03 06:00,29
08-01-03 05:00,22
08-01-03 04:00,21
08-01-03 03:00,21
08-01-03 02:00,21
08-01-03 01:00,24
08-01-03 00:00,28
07-01-03 23:00,31
07-01-03 22:00,37
07-01-03 21:00,42
07-01-03 20:00,47
07-01-03 19:00,43
07-01-03 18:00,49
07-01-03 17:00,46
07-01-03 16:00,34
07-01-03 15:00,30
07-01-03 14:00,26
07-01-03 13:00,25
07-01-03 12:00,25
07-01-03 11:00,28
07-01-03 10:00,30
07-01-03 09:00,27
07-01-03 08:00,23
07-01-03 07:00,27
07-01-03 06:00,25
07-01-03 05:00,17
07-01-03 04:00,13
07-01-03 03:00,12
07-01-03 02:00,11
07-01-03 01:00,12
07-01-03 00:00,11
06-01-03 23:00,18
06-01-03 22:00,16
06-01-03 21:00,22
06-01-03 20:00,35
06-01-03 19:00,41
06-01-03 18:00,35
06-01-03 17:00,34
06-01-03 16:00,34
06-01-03 15:00,28
06-01-03 14:00,20
06-01-03 13:00,22
06-01-03 12:00,19
06-01-03 11:00,14
06-01-03 10:00,18
06-01-03 09:00,16
06-01-03 08:00,19
06-01-03 07:00,13
06-01-03 06:00,13
06-01-03 05:00,9
06-01-03 04:00,11
06-01-03 03:00,17
06-01-03 02:00,14
06-01-03 01:00,17
06-01-03 00:00,17
05-01-03 23:00,24
05-01-03 22:00,19
05-01-03 21:00,11
05-01-03 20:00,13
05-01-03 19:00,12
05-01-03 18:00,15
05-01-03 17:00,13
05-01-03 16:00,17
05-01-03 15:00,13
05-01-03 14:00,10
05-01-03 13:00,11
05-01-03 12:00,9
05-01-03 11:00,12
05-01-03 10:00,10
05-01-03 09:00,10
05-01-03 08:00,11
05-01-03 07:00,8
05-01-03 06:00,7
05-01-03 05:00,7
05-01-03 04:00,9
05-01-03 03:00,9
05-01-03 02:00,10
05-01-03 01:00,11
05-01-03 00:00,12
04-01-03 23:00,12
04-01-03 22:00,14
04-01-03 21:00,14
04-01-03 20:00,10
04-01-03 19:00,12
04-01-03 18:00,17
04-01-03 17:00,20
04-01-03 16:00,16
04-01-03 15:00,23
04-01-03 14:00,20
04-01-03 13:00,19
04-01-03 12:00,21
04-01-03 11:00,22
04-01-03 10:00,22
04-01-03 09:00,22
04-01-03 08:00,24
04-01-03 07:00,30
04-01-03 06:00,33
04-01-03 05:00,10
04-01-03 04:00,7
04-01-03 03:00,8
04-01-03 02:00,8
04-01-03 01:00,10
04-01-03 00:00,12
03-01-03 23:00,10
03-01-03 22:00,12
03-01-03 21:00,9
03-01-03 20:00,9
03-01-03 19:00,15
03-01-03 18:00,18
03-01-03 17:00,17
03-01-03 16:00,17
03-01-03 15:00,20
03-01-03 14:00,19
03-01-03 13:00,17
03-01-03 12:00,24
03-01-03 11:00,24
03-01-03 10:00,20
03-01-03 09:00,11
03-01-03 08:00,11
03-01-03 07:00,9
03-01-03 06:00,7
03-01-03 05:00,4
03-01-03 04:00,4
03-01-03 03:00,6
03-01-03 02:00,5
03-01-03 01:00,5
03-01-03 00:00,6
02-01-03 23:00,5
02-01-03 22:00,7
02-01-03 21:00,7
02-01-03 20:00,22
02-01-03 19:00,36
02-01-03 18:00,14
02-01-03 17:00,29
02-01-03 16:00,26
02-01-03 15:00,30
02-01-03 14:00,48
02-01-03 13:00,44
02-01-03 12:00,29
02-01-03 11:00,22
02-01-03 10:00,44
02-01-03 09:00,35
02-01-03 08:00,44
02-01-03 07:00,26
02-01-03 06:00,31
02-01-03 05:00,22
02-01-03 04:00,12
02-01-03 03:00,11
02-01-03 02:00,12
02-01-03 01:00,12
02-01-03 00:00,11
01-01-03 23:00,12
01-01-03 22:00,12
01-01-03 21:00,13
01-01-03 20:00,15
01-01-03 19:00,16
01-01-03 18:00,17
01-01-03 17:00,15
01-01-03 16:00,14
01-01-03 15:00,13
01-01-03 14:00,14
01-01-03 13:00,14
01-01-03 12:00,13
01-01-03 11:00,11
01-01-03 10:00,13
01-01-03 09:00,17
01-01-03 08:00,17
01-01-03 07:00,8
01-01-03 06:00,10
01-01-03 05:00,8
01-01-03 04:00,7
01-01-03 03:00,9
01-01-03 02:00,7
01-01-03 01:00,8

