Datum Zeit,Glauchau NO
23-01-03 06:00,16
23-01-03 05:00,24
23-01-03 04:00,23
23-01-03 03:00,2
23-01-03 02:00,1
23-01-03 01:00,4
23-01-03 00:00,5
22-01-03 23:00,6
22-01-03 22:00,35
22-01-03 21:00,24
22-01-03 20:00,49
22-01-03 19:00,30
22-01-03 18:00,37
22-01-03 17:00,36
22-01-03 16:00,38
22-01-03 15:00,28
22-01-03 14:00,33
22-01-03 13:00,25
22-01-03 12:00,26
22-01-03 11:00,27
22-01-03 10:00,53
22-01-03 09:00,154
22-01-03 08:00,173
22-01-03 07:00,124
22-01-03 06:00,25
22-01-03 05:00,3
22-01-03 04:00,6
22-01-03 03:00,1
22-01-03 02:00,2
22-01-03 01:00,1
22-01-03 00:00,4
21-01-03 23:00,6
21-01-03 22:00,8
21-01-03 21:00,24
21-01-03 20:00,37
21-01-03 19:00,27
21-01-03 18:00,35
21-01-03 17:00,38
21-01-03 16:00,19
21-01-03 15:00,19
21-01-03 14:00,22
21-01-03 13:00,33
21-01-03 12:00,28
21-01-03 11:00,34
21-01-03 10:00,83
21-01-03 09:00,68
21-01-03 08:00,77
21-01-03 07:00,122
21-01-03 06:00,104
21-01-03 05:00,19
21-01-03 04:00,17
21-01-03 03:00,16
21-01-03 02:00,17
21-01-03 01:00,8
21-01-03 00:00,21
20-01-03 23:00,32
20-01-03 22:00,41
20-01-03 21:00,34
20-01-03 20:00,15
20-01-03 19:00,22
20-01-03 18:00,25
20-01-03 17:00,33
20-01-03 16:00,27
20-01-03 15:00,22
20-01-03 14:00,22
20-01-03 13:00,14
20-01-03 12:00,19
20-01-03 11:00,16
20-01-03 10:00,17
20-01-03 09:00,21
20-01-03 08:00,37
20-01-03 07:00,22
20-01-03 06:00,15
20-01-03 05:00,2
20-01-03 04:00,1
20-01-03 03:00,1
20-01-03 02:00,1
20-01-03 01:00,1
20-01-03 00:00,1
19-01-03 23:00,2
19-01-03 22:00,1
19-01-03 21:00,10
19-01-03 20:00,53
19-01-03 19:00,67
19-01-03 18:00,25
19-01-03 17:00,84
19-01-03 16:00,34
19-01-03 15:00,4
19-01-03 14:00,2
19-01-03 13:00,2
19-01-03 12:00,3
19-01-03 11:00,6
19-01-03 10:00,5
19-01-03 09:00,4
19-01-03 08:00,1
19-01-03 07:00,1
19-01-03 06:00,1
19-01-03 05:00,1
19-01-03 04:00,3
19-01-03 03:00,1
19-01-03 02:00,4
19-01-03 01:00,10
19-01-03 00:00,14
18-01-03 23:00,7
18-01-03 22:00,7
18-01-03 21:00,10
18-01-03 20:00,10
18-01-03 19:00,8
18-01-03 18:00,4
18-01-03 17:00,4
18-01-03 16:00,5
18-01-03 15:00,7
18-01-03 14:00,7
18-01-03 13:00,9
18-01-03 12:00,8
18-01-03 11:00,7
18-01-03 10:00,9
18-01-03 09:00,3
18-01-03 08:00,4
18-01-03 07:00,1
18-01-03 06:00,3
18-01-03 05:00,2
18-01-03 04:00,1
18-01-03 03:00,1
18-01-03 02:00,3
18-01-03 01:00,54
18-01-03 00:00,172
17-01-03 23:00,226
17-01-03 22:00,202
17-01-03 21:00,221
17-01-03 20:00,182
17-01-03 19:00,155
17-01-03 18:00,100
17-01-03 17:00,33
17-01-03 16:00,29
17-01-03 15:00,20
17-01-03 14:00,36
17-01-03 13:00,18
17-01-03 12:00,24
17-01-03 11:00,26
17-01-03 10:00,38
17-01-03 09:00,49
17-01-03 08:00,58
17-01-03 07:00,35
17-01-03 06:00,9
17-01-03 05:00,2
17-01-03 04:00,5
17-01-03 03:00,7
17-01-03 02:00,1
17-01-03 01:00,5
17-01-03 00:00,4
16-01-03 23:00,5
16-01-03 22:00,10
16-01-03 21:00,18
16-01-03 20:00,16
16-01-03 19:00,22
16-01-03 18:00,17
16-01-03 17:00,22
16-01-03 16:00,21
16-01-03 15:00,21
16-01-03 14:00,13
16-01-03 13:00,19
16-01-03 12:00,17
16-01-03 11:00,18
16-01-03 10:00,19
16-01-03 09:00,16
16-01-03 08:00,18
16-01-03 07:00,9
16-01-03 06:00,9
16-01-03 05:00,2
16-01-03 04:00,1
16-01-03 03:00,3
16-01-03 02:00,3
16-01-03 01:00,3
16-01-03 00:00,3
15-01-03 23:00,5
15-01-03 22:00,12
15-01-03 21:00,3
15-01-03 20:00,5
15-01-03 19:00,10
15-01-03 18:00,9
15-01-03 17:00,13
15-01-03 16:00,15
15-01-03 15:00,20
15-01-03 14:00,16
15-01-03 13:00,19
15-01-03 12:00,24
15-01-03 11:00,14
15-01-03 10:00,26
15-01-03 09:00,12
15-01-03 08:00,23
15-01-03 07:00,15
15-01-03 06:00,7
15-01-03 05:00,3
15-01-03 04:00,4
15-01-03 03:00,4
15-01-03 02:00,2
15-01-03 01:00,1
15-01-03 00:00,1
14-01-03 23:00,5
14-01-03 22:00,5
14-01-03 21:00,7
14-01-03 20:00,9
14-01-03 19:00,14
14-01-03 18:00,14
14-01-03 17:00,22
14-01-03 16:00,27
14-01-03 15:00,33
14-01-03 14:00,21
14-01-03 13:00,19
14-01-03 12:00,34
14-01-03 11:00,40
14-01-03 10:00,36
14-01-03 09:00,23
14-01-03 08:00,35
14-01-03 07:00,37
14-01-03 06:00,15
14-01-03 05:00,2
14-01-03 04:00,4
14-01-03 03:00,2
14-01-03 02:00,3
14-01-03 01:00,6
14-01-03 00:00,4
13-01-03 23:00,4
13-01-03 22:00,6
13-01-03 21:00,9
13-01-03 20:00,8
13-01-03 19:00,14
13-01-03 18:00,15
13-01-03 17:00,16
13-01-03 16:00,17
13-01-03 15:00,19
13-01-03 14:00,24
13-01-03 13:00,22
13-01-03 12:00,18
13-01-03 11:00,16
13-01-03 10:00,16
13-01-03 09:00,13
13-01-03 08:00,20
13-01-03 07:00,11
13-01-03 06:00,6
13-01-03 05:00,1
13-01-03 04:00,1
13-01-03 03:00,3
13-01-03 02:00,1
13-01-03 01:00,1
13-01-03 00:00,2
12-01-03 23:00,1
12-01-03 22:00,4
12-01-03 21:00,3
12-01-03 20:00,2
12-01-03 19:00,4
12-01-03 18:00,6
12-01-03 17:00,5
12-01-03 16:00,10
12-01-03 15:00,4
12-01-03 14:00,4
12-01-03 13:00,3
12-01-03 12:00,5
12-01-03 11:00,6
12-01-03 10:00,3
12-01-03 09:00,1
12-01-03 08:00,1
12-01-03 07:00,2
12-01-03 06:00,2
12-01-03 05:00,2
12-01-03 04:00,1
12-01-03 03:00,1
12-01-03 02:00,3
12-01-03 01:00,6
12-01-03 00:00,14
11-01-03 23:00,16
11-01-03 22:00,5
11-01-03 21:00,3
11-01-03 20:00,1
11-01-03 19:00,5
11-01-03 18:00,4
11-01-03 17:00,5
11-01-03 16:00,5
11-01-03 15:00,3
11-01-03 14:00,5
11-01-03 13:00,10
11-01-03 12:00,9
11-01-03 11:00,6
11-01-03 10:00,8
11-01-03 09:00,8
11-01-03 08:00,8
11-01-03 07:00,7
11-01-03 06:00,8
11-01-03 05:00,2
11-01-03 04:00,3
11-01-03 03:00,5
11-01-03 02:00,18
11-01-03 01:00,25
11-01-03 00:00,10
10-01-03 23:00,19
10-01-03 22:00,10
10-01-03 21:00,19
10-01-03 20:00,15
10-01-03 19:00,18
10-01-03 18:00,30
10-01-03 17:00,44
10-01-03 16:00,40
10-01-03 15:00,45
10-01-03 14:00,55
10-01-03 13:00,59
10-01-03 12:00,68
10-01-03 11:00,62
10-01-03 10:00,81
10-01-03 09:00,75
10-01-03 08:00,62
10-01-03 07:00,52
10-01-03 06:00,44
10-01-03 05:00,13
10-01-03 04:00,32
10-01-03 03:00,21
10-01-03 02:00,39
10-01-03 01:00,33
10-01-03 00:00,43
09-01-03 23:00,52
09-01-03 22:00,86
09-01-03 21:00,74
09-01-03 20:00,48
09-01-03 19:00,59
09-01-03 18:00,54
09-01-03 17:00,62
09-01-03 16:00,68
09-01-03 15:00,36
09-01-03 14:00,51
09-01-03 13:00,52
09-01-03 12:00,57
09-01-03 11:00,53
09-01-03 10:00,49
09-01-03 09:00,54
09-01-03 08:00,51
09-01-03 07:00,62
09-01-03 06:00,30
09-01-03 05:00,21
09-01-03 04:00,13
09-01-03 03:00,5
09-01-03 02:00,7
09-01-03 01:00,10
09-01-03 00:00,9
08-01-03 23:00,15
08-01-03 22:00,20
08-01-03 21:00,14
08-01-03 20:00,15
08-01-03 19:00,27
08-01-03 18:00,18
08-01-03 17:00,18
08-01-03 16:00,15
08-01-03 15:00,17
08-01-03 14:00,12
08-01-03 13:00,15
08-01-03 12:00,19
08-01-03 11:00,17
08-01-03 10:00,17
08-01-03 09:00,11
08-01-03 08:00,15
08-01-03 07:00,13
08-01-03 06:00,4
08-01-03 05:00,3
08-01-03 04:00,2
08-01-03 03:00,1
08-01-03 02:00,1
08-01-03 01:00,1
08-01-03 00:00,2
07-01-03 23:00,3
07-01-03 22:00,4
07-01-03 21:00,3
07-01-03 20:00,8
07-01-03 19:00,6
07-01-03 18:00,3
07-01-03 17:00,5
07-01-03 16:00,10
07-01-03 15:00,15
07-01-03 14:00,15
07-01-03 13:00,14
07-01-03 12:00,12
07-01-03 11:00,10
07-01-03 10:00,10
07-01-03 09:00,8
07-01-03 08:00,8
07-01-03 07:00,10
07-01-03 06:00,4
07-01-03 05:00,2
07-01-03 04:00,1
07-01-03 03:00,2
07-01-03 02:00,1
07-01-03 01:00,4
07-01-03 00:00,1
06-01-03 23:00,5
06-01-03 22:00,8
06-01-03 21:00,8
06-01-03 20:00,14
06-01-03 19:00,20
06-01-03 18:00,26
06-01-03 17:00,20
06-01-03 16:00,29
06-01-03 15:00,32
06-01-03 14:00,30
06-01-03 13:00,29
06-01-03 12:00,32
06-01-03 11:00,19
06-01-03 10:00,32
06-01-03 09:00,21
06-01-03 08:00,29
06-01-03 07:00,23
06-01-03 06:00,13
06-01-03 05:00,1
06-01-03 04:00,1
06-01-03 03:00,1
06-01-03 02:00,1
06-01-03 01:00,1
06-01-03 00:00,2
05-01-03 23:00,1
05-01-03 22:00,3
05-01-03 21:00,3
05-01-03 20:00,5
05-01-03 19:00,4
05-01-03 18:00,5
05-01-03 17:00,5
05-01-03 16:00,6
05-01-03 15:00,3
05-01-03 14:00,2
05-01-03 13:00,2
05-01-03 12:00,2
05-01-03 11:00,1
05-01-03 10:00,1
05-01-03 09:00,1
05-01-03 08:00,1
05-01-03 07:00,1
05-01-03 06:00,1
05-01-03 05:00,1
05-01-03 04:00,1
05-01-03 03:00,2
05-01-03 02:00,1
05-01-03 01:00,1
05-01-03 00:00,3
04-01-03 23:00,2
04-01-03 22:00,4
04-01-03 21:00,2
04-01-03 20:00,4
04-01-03 19:00,1
04-01-03 18:00,1
04-01-03 17:00,3
04-01-03 16:00,2
04-01-03 15:00,2
04-01-03 14:00,1
04-01-03 13:00,3
04-01-03 12:00,9
04-01-03 11:00,8
04-01-03 10:00,5
04-01-03 09:00,11
04-01-03 08:00,3
04-01-03 07:00,3
04-01-03 06:00,6
04-01-03 05:00,6
04-01-03 04:00,3
04-01-03 03:00,1
04-01-03 02:00,3
04-01-03 01:00,8
04-01-03 00:00,8
03-01-03 23:00,9
03-01-03 22:00,8
03-01-03 21:00,4
03-01-03 20:00,5
03-01-03 19:00,8
03-01-03 18:00,14
03-01-03 17:00,8
03-01-03 16:00,18
03-01-03 15:00,10
03-01-03 14:00,8
03-01-03 13:00,10
03-01-03 12:00,18
03-01-03 11:00,8
03-01-03 10:00,8
03-01-03 09:00,5
03-01-03 08:00,5
03-01-03 07:00,4
03-01-03 06:00,2
03-01-03 05:00,1
03-01-03 04:00,1
03-01-03 03:00,1
03-01-03 02:00,1
03-01-03 01:00,1
03-01-03 00:00,4
02-01-03 23:00,2
02-01-03 22:00,3
02-01-03 21:00,5
02-01-03 20:00,4
02-01-03 19:00,7
02-01-03 18:00,14
02-01-03 17:00,43
02-01-03 16:00,9
02-01-03 15:00,11
02-01-03 14:00,16
02-01-03 13:00,9
02-01-03 12:00,15
02-01-03 11:00,8
02-01-03 10:00,13
02-01-03 09:00,5
02-01-03 08:00,6
02-01-03 07:00,6
02-01-03 06:00,5
02-01-03 05:00,1
02-01-03 04:00,1
02-01-03 03:00,1
02-01-03 02:00,1
02-01-03 01:00,1
02-01-03 00:00,1
01-01-03 23:00,1
01-01-03 22:00,1
01-01-03 21:00,1
01-01-03 20:00,1
01-01-03 19:00,1
01-01-03 18:00,3
01-01-03 17:00,2
01-01-03 16:00,2
01-01-03 15:00,3
01-01-03 14:00,5
01-01-03 13:00,6
01-01-03 12:00,6
01-01-03 11:00,4
01-01-03 10:00,10
01-01-03 09:00,12
01-01-03 08:00,7
01-01-03 07:00,12
01-01-03 06:00,13
01-01-03 05:00,11
01-01-03 04:00,13
01-01-03 03:00,4
01-01-03 02:00,2
01-01-03 01:00,4

