Datum Zeit,Plauen-Sued NO
23-01-03 11:00,125
23-01-03 10:00,130
23-01-03 09:00,147
23-01-03 08:00,105
23-01-03 07:00,61
23-01-03 06:00,37
23-01-03 05:00,19
23-01-03 04:00,7
23-01-03 03:00,6
23-01-03 02:00,14
23-01-03 01:00,8
23-01-03 00:00,6
22-01-03 23:00,15
22-01-03 22:00,9
22-01-03 21:00,17
22-01-03 20:00,30
22-01-03 19:00,33
22-01-03 18:00,54
22-01-03 17:00,58
22-01-03 16:00,70
22-01-03 15:00,75
22-01-03 14:00,95
22-01-03 13:00,72
22-01-03 12:00,41
22-01-03 11:00,37
22-01-03 10:00,36
22-01-03 09:00,22
22-01-03 08:00,28
22-01-03 07:00,24
22-01-03 06:00,13
22-01-03 05:00,3
22-01-03 04:00,1
22-01-03 03:00,4
22-01-03 02:00,1
22-01-03 01:00,2
22-01-03 00:00,6
21-01-03 23:00,5
21-01-03 22:00,5
21-01-03 21:00,7
21-01-03 20:00,9
21-01-03 19:00,13
21-01-03 18:00,29
21-01-03 17:00,40
21-01-03 16:00,28
21-01-03 15:00,25
21-01-03 14:00,28
21-01-03 13:00,51
21-01-03 12:00,46
21-01-03 11:00,48
21-01-03 10:00,56
21-01-03 09:00,32
21-01-03 08:00,39
21-01-03 07:00,29
21-01-03 06:00,9
21-01-03 05:00,5
21-01-03 04:00,1
21-01-03 03:00,1
21-01-03 02:00,1
21-01-03 01:00,1
21-01-03 00:00,2
20-01-03 23:00,3
20-01-03 22:00,4
20-01-03 21:00,10
20-01-03 20:00,20
20-01-03 19:00,39
20-01-03 18:00,44
20-01-03 17:00,64
20-01-03 16:00,47
20-01-03 15:00,41
20-01-03 14:00,41
20-01-03 13:00,50
20-01-03 12:00,38
20-01-03 11:00,36
20-01-03 10:00,41
20-01-03 09:00,54
20-01-03 08:00,77
20-01-03 07:00,55
20-01-03 06:00,29
20-01-03 05:00,14
20-01-03 04:00,8
20-01-03 03:00,9
20-01-03 02:00,3
20-01-03 01:00,3
20-01-03 00:00,2
19-01-03 23:00,24
19-01-03 22:00,7
19-01-03 21:00,7
19-01-03 20:00,5
19-01-03 19:00,7
19-01-03 18:00,8
19-01-03 17:00,10
19-01-03 16:00,13
19-01-03 15:00,11
19-01-03 14:00,9
19-01-03 13:00,7
19-01-03 12:00,10
19-01-03 11:00,8
19-01-03 10:00,6
19-01-03 09:00,4
19-01-03 08:00,2
19-01-03 07:00,1
19-01-03 06:00,4
19-01-03 05:00,1
19-01-03 04:00,1
19-01-03 03:00,5
19-01-03 02:00,5
19-01-03 01:00,4
19-01-03 00:00,2
18-01-03 23:00,2
18-01-03 22:00,5
18-01-03 21:00,5
18-01-03 20:00,14
18-01-03 19:00,18
18-01-03 18:00,22
18-01-03 17:00,7
18-01-03 16:00,33
18-01-03 15:00,34
18-01-03 14:00,33
18-01-03 13:00,19
18-01-03 12:00,36
18-01-03 11:00,41
18-01-03 10:00,24
18-01-03 09:00,14
18-01-03 08:00,8
18-01-03 07:00,9
18-01-03 06:00,6
18-01-03 05:00,2
18-01-03 04:00,1
18-01-03 03:00,1
18-01-03 02:00,2
18-01-03 01:00,4
18-01-03 00:00,7
17-01-03 23:00,5
17-01-03 22:00,7
17-01-03 21:00,22
17-01-03 20:00,21
17-01-03 19:00,76
17-01-03 18:00,97
17-01-03 17:00,75
17-01-03 16:00,70
17-01-03 15:00,45
17-01-03 14:00,49
17-01-03 13:00,57
17-01-03 12:00,48
17-01-03 11:00,49
17-01-03 10:00,60
17-01-03 09:00,42
17-01-03 08:00,40
17-01-03 07:00,42
17-01-03 06:00,15
17-01-03 05:00,15
17-01-03 04:00,4
17-01-03 03:00,6
17-01-03 02:00,6
17-01-03 01:00,7
17-01-03 00:00,14
16-01-03 23:00,19
16-01-03 22:00,26
16-01-03 21:00,42
16-01-03 20:00,20
16-01-03 19:00,45
16-01-03 18:00,50
16-01-03 17:00,37
16-01-03 16:00,39
16-01-03 15:00,51
16-01-03 14:00,33
16-01-03 13:00,36
16-01-03 12:00,25
16-01-03 11:00,48
16-01-03 10:00,53
16-01-03 09:00,54
16-01-03 08:00,25
16-01-03 07:00,19
16-01-03 06:00,14
16-01-03 05:00,8
16-01-03 04:00,3
16-01-03 03:00,1
16-01-03 02:00,2
16-01-03 01:00,3
16-01-03 00:00,1
15-01-03 23:00,4
15-01-03 22:00,5
15-01-03 21:00,4
15-01-03 20:00,5
15-01-03 19:00,33
15-01-03 18:00,24
15-01-03 17:00,43
15-01-03 16:00,37
15-01-03 15:00,35
15-01-03 14:00,30
15-01-03 13:00,30
15-01-03 12:00,14
15-01-03 11:00,27
15-01-03 10:00,61
15-01-03 09:00,38
15-01-03 08:00,39
15-01-03 07:00,21
15-01-03 06:00,14
15-01-03 05:00,16
15-01-03 04:00,5
15-01-03 03:00,2
15-01-03 02:00,1
15-01-03 01:00,1
15-01-03 00:00,6
14-01-03 23:00,3
14-01-03 22:00,4
14-01-03 21:00,10
14-01-03 20:00,18
14-01-03 19:00,35
14-01-03 18:00,12
14-01-03 17:00,31
14-01-03 16:00,25
14-01-03 15:00,36
14-01-03 14:00,29
14-01-03 13:00,39
14-01-03 12:00,41
14-01-03 11:00,32
14-01-03 10:00,19
14-01-03 09:00,50
14-01-03 08:00,46
14-01-03 07:00,32
14-01-03 06:00,11
14-01-03 05:00,9
14-01-03 04:00,2
14-01-03 03:00,3
14-01-03 02:00,1
14-01-03 01:00,4
14-01-03 00:00,4
13-01-03 23:00,4
13-01-03 22:00,6
13-01-03 21:00,9
13-01-03 20:00,11
13-01-03 19:00,26
13-01-03 18:00,19
13-01-03 17:00,25
13-01-03 16:00,18
13-01-03 15:00,23
13-01-03 14:00,24
13-01-03 13:00,17
13-01-03 12:00,12
13-01-03 11:00,13
13-01-03 10:00,30
13-01-03 09:00,20
13-01-03 08:00,42
13-01-03 07:00,43
13-01-03 06:00,25
13-01-03 05:00,26
13-01-03 04:00,12
13-01-03 03:00,3
13-01-03 02:00,7
13-01-03 01:00,4
13-01-03 00:00,18
12-01-03 23:00,22
12-01-03 22:00,10
12-01-03 21:00,14
12-01-03 20:00,16
12-01-03 19:00,25
12-01-03 18:00,17
12-01-03 17:00,15
12-01-03 16:00,21
12-01-03 15:00,20
12-01-03 14:00,15
12-01-03 13:00,14
12-01-03 12:00,11
12-01-03 11:00,12
12-01-03 10:00,6
12-01-03 09:00,4
12-01-03 08:00,4
12-01-03 07:00,2
12-01-03 06:00,7
12-01-03 05:00,3
12-01-03 04:00,3
12-01-03 03:00,18
12-01-03 02:00,8
12-01-03 01:00,11
12-01-03 00:00,22
11-01-03 23:00,16
11-01-03 22:00,16
11-01-03 21:00,27
11-01-03 20:00,39
11-01-03 19:00,33
11-01-03 18:00,39
11-01-03 17:00,51
11-01-03 16:00,68
11-01-03 15:00,62
11-01-03 14:00,58
11-01-03 13:00,59
11-01-03 12:00,41
11-01-03 11:00,70
11-01-03 10:00,45
11-01-03 09:00,52
11-01-03 08:00,32
11-01-03 07:00,18
11-01-03 06:00,17
11-01-03 05:00,23
11-01-03 04:00,19
11-01-03 03:00,13
11-01-03 02:00,12
11-01-03 01:00,20
11-01-03 00:00,31
10-01-03 23:00,12
10-01-03 22:00,50
10-01-03 21:00,53
10-01-03 20:00,55
10-01-03 19:00,86
10-01-03 18:00,113
10-01-03 17:00,122
10-01-03 16:00,127
10-01-03 15:00,95
10-01-03 14:00,87
10-01-03 13:00,103
10-01-03 12:00,141
10-01-03 11:00,114
10-01-03 10:00,123
10-01-03 09:00,114
10-01-03 08:00,154
10-01-03 07:00,93
10-01-03 06:00,55
10-01-03 05:00,7
10-01-03 04:00,4
10-01-03 03:00,22
10-01-03 02:00,15
10-01-03 01:00,32
10-01-03 00:00,41
09-01-03 23:00,54
09-01-03 22:00,55
09-01-03 21:00,42
09-01-03 20:00,54
09-01-03 19:00,35
09-01-03 18:00,72
09-01-03 17:00,88
09-01-03 16:00,125
09-01-03 15:00,78
09-01-03 14:00,74
09-01-03 13:00,88
09-01-03 12:00,127
09-01-03 11:00,90
09-01-03 10:00,94
09-01-03 09:00,41
09-01-03 08:00,50
09-01-03 07:00,56
09-01-03 06:00,26
09-01-03 05:00,18
09-01-03 04:00,10
09-01-03 03:00,19
09-01-03 02:00,22
09-01-03 01:00,23
09-01-03 00:00,22
08-01-03 23:00,34
08-01-03 22:00,44
08-01-03 21:00,67
08-01-03 20:00,79
08-01-03 19:00,109
08-01-03 18:00,78
08-01-03 17:00,85
08-01-03 16:00,115
08-01-03 15:00,95
08-01-03 14:00,98
08-01-03 13:00,101
08-01-03 12:00,102
08-01-03 11:00,113
08-01-03 10:00,76
08-01-03 09:00,62
08-01-03 08:00,61
08-01-03 07:00,53
08-01-03 06:00,37
08-01-03 05:00,20
08-01-03 04:00,21
08-01-03 03:00,1
08-01-03 02:00,18
08-01-03 01:00,11
08-01-03 00:00,12
07-01-03 23:00,30
07-01-03 22:00,24
07-01-03 21:00,35
07-01-03 20:00,40
07-01-03 19:00,64
07-01-03 18:00,65
07-01-03 17:00,86
07-01-03 16:00,63
07-01-03 15:00,66
07-01-03 14:00,57
07-01-03 13:00,77
07-01-03 12:00,75
07-01-03 11:00,65
07-01-03 10:00,57
07-01-03 09:00,59
07-01-03 08:00,73
07-01-03 07:00,36
07-01-03 06:00,21
07-01-03 05:00,17
07-01-03 04:00,8
07-01-03 03:00,9
07-01-03 02:00,3
07-01-03 01:00,7
07-01-03 00:00,8
06-01-03 23:00,10
06-01-03 22:00,6
06-01-03 21:00,29
06-01-03 20:00,13
06-01-03 19:00,45
06-01-03 18:00,118
06-01-03 17:00,162
06-01-03 16:00,135
06-01-03 15:00,101
06-01-03 14:00,88
06-01-03 13:00,54
06-01-03 12:00,70
06-01-03 11:00,57
06-01-03 10:00,47
06-01-03 09:00,35
06-01-03 08:00,35
06-01-03 07:00,26
06-01-03 06:00,9
06-01-03 05:00,9
06-01-03 04:00,1
06-01-03 03:00,1
06-01-03 02:00,2
06-01-03 01:00,3
06-01-03 00:00,3
05-01-03 23:00,9
05-01-03 22:00,23
05-01-03 21:00,39
05-01-03 20:00,31
05-01-03 19:00,42
05-01-03 18:00,18
05-01-03 17:00,18
05-01-03 16:00,8
05-01-03 15:00,16
05-01-03 14:00,29
05-01-03 13:00,22
05-01-03 12:00,29
05-01-03 11:00,27
05-01-03 10:00,17
05-01-03 09:00,15
05-01-03 08:00,12
05-01-03 07:00,8
05-01-03 06:00,4
05-01-03 05:00,1
05-01-03 04:00,4
05-01-03 03:00,2
05-01-03 02:00,3
05-01-03 01:00,5
05-01-03 00:00,7
04-01-03 23:00,9
04-01-03 22:00,11
04-01-03 21:00,14
04-01-03 20:00,14
04-01-03 19:00,23
04-01-03 18:00,28
04-01-03 17:00,31
04-01-03 16:00,32
04-01-03 15:00,61
04-01-03 14:00,56
04-01-03 13:00,27
04-01-03 12:00,46
04-01-03 11:00,73
04-01-03 10:00,27
04-01-03 09:00,20
04-01-03 08:00,32
04-01-03 07:00,25
04-01-03 06:00,13
04-01-03 05:00,3
04-01-03 04:00,13
04-01-03 03:00,3
04-01-03 02:00,4
04-01-03 01:00,2
04-01-03 00:00,8
03-01-03 23:00,5
03-01-03 22:00,3
03-01-03 21:00,12
03-01-03 20:00,19
03-01-03 19:00,22
03-01-03 18:00,36
03-01-03 17:00,21
03-01-03 16:00,22
03-01-03 15:00,24
03-01-03 14:00,24
03-01-03 13:00,17
03-01-03 12:00,17
03-01-03 11:00,24
03-01-03 10:00,15
03-01-03 09:00,14
03-01-03 08:00,12
03-01-03 07:00,11
03-01-03 06:00,8
03-01-03 05:00,1
03-01-03 04:00,1
03-01-03 03:00,1
03-01-03 02:00,1
03-01-03 01:00,1
03-01-03 00:00,2
02-01-03 23:00,3
02-01-03 22:00,6
02-01-03 21:00,9
02-01-03 20:00,38
02-01-03 19:00,31
02-01-03 18:00,33
02-01-03 17:00,26
02-01-03 16:00,38
02-01-03 15:00,38
02-01-03 14:00,52
02-01-03 13:00,66
02-01-03 12:00,27
02-01-03 11:00,33
02-01-03 10:00,27
02-01-03 09:00,37
02-01-03 08:00,35
02-01-03 07:00,22
02-01-03 06:00,24
02-01-03 05:00,12
02-01-03 04:00,2
02-01-03 03:00,2
02-01-03 02:00,3
02-01-03 01:00,2
02-01-03 00:00,2
01-01-03 23:00,3
01-01-03 22:00,4
01-01-03 21:00,3
01-01-03 20:00,4
01-01-03 19:00,6
01-01-03 18:00,9
01-01-03 17:00,12
01-01-03 16:00,12
01-01-03 15:00,16
01-01-03 14:00,9
01-01-03 13:00,7
01-01-03 12:00,10
01-01-03 11:00,4
01-01-03 10:00,2
01-01-03 09:00,4
01-01-03 08:00,1
01-01-03 07:00,2
01-01-03 06:00,1
01-01-03 05:00,4
01-01-03 04:00,3
01-01-03 03:00,4
01-01-03 02:00,9
01-01-03 01:00,8

