Datum Zeit,Leipzig-Mitte BEN
28-01-03 18:00,2.6
28-01-03 17:00,2.6
28-01-03 16:00,3.0
28-01-03 15:00,2.7
28-01-03 14:00,3.2
28-01-03 13:00,2.0
28-01-03 12:00,3.2
28-01-03 11:00,3.0
28-01-03 10:00,4.2
28-01-03 09:00,2.6
28-01-03 08:00,5.0
28-01-03 07:00,1.3
28-01-03 06:00,0.5
28-01-03 05:00,0.5
28-01-03 04:00,0.6
28-01-03 03:00,0.7
28-01-03 02:00,0.9
28-01-03 01:00,1.1
28-01-03 00:00,1.1
27-01-03 23:00,1.5
27-01-03 22:00,1.5
27-01-03 21:00,1.6
27-01-03 20:00,2.5
27-01-03 19:00,3.3
27-01-03 18:00,3.8
27-01-03 17:00,4.1
27-01-03 16:00,2.7
27-01-03 15:00,2.6
27-01-03 14:00,2.4
27-01-03 13:00,2.3
27-01-03 12:00,2.0
27-01-03 11:00,2.2
27-01-03 10:00,2.5
27-01-03 09:00,2.5
27-01-03 08:00,1.7
27-01-03 07:00,1.5
27-01-03 06:00,1.3
27-01-03 05:00,1.1
27-01-03 04:00,1.2
27-01-03 03:00,1.3
27-01-03 02:00,1.2
27-01-03 01:00,1.5
27-01-03 00:00,1.8
26-01-03 23:00,1.9
26-01-03 22:00,1.7
26-01-03 21:00,1.5
26-01-03 20:00,1.9
26-01-03 19:00,2.2
26-01-03 18:00,3.2
26-01-03 17:00,2.9
26-01-03 16:00,2.8
26-01-03 15:00,2.4
26-01-03 14:00,2.0
26-01-03 13:00,2.2
26-01-03 12:00,2.3
26-01-03 11:00,1.7
26-01-03 10:00,1.3
26-01-03 09:00,1.5
26-01-03 08:00,1.1
26-01-03 07:00,2.2
26-01-03 06:00,3.9
26-01-03 05:00,2.0
26-01-03 04:00,2.6
26-01-03 03:00,
26-01-03 02:00,
26-01-03 01:00,
26-01-03 00:00,
25-01-03 23:00,
25-01-03 22:00,1.6
25-01-03 21:00,1.4
25-01-03 20:00,1.8
25-01-03 19:00,2.2
25-01-03 18:00,3.5
25-01-03 17:00,2.9
25-01-03 16:00,3.5
25-01-03 15:00,3.2
25-01-03 14:00,1.4
25-01-03 13:00,2.0
25-01-03 12:00,1.9
25-01-03 11:00,3.5
25-01-03 10:00,1.9
25-01-03 09:00,1.2
25-01-03 08:00,1.0
25-01-03 07:00,2.3
25-01-03 06:00,1.8
25-01-03 05:00,2.7
25-01-03 04:00,2.6
25-01-03 03:00,4.1
25-01-03 02:00,6.1
25-01-03 01:00,6.3
25-01-03 00:00,5.5
24-01-03 23:00,7.7
24-01-03 22:00,6.8
24-01-03 21:00,8.9
24-01-03 20:00,8.9
24-01-03 19:00,10.7
24-01-03 18:00,10.2
24-01-03 17:00,9.9
24-01-03 16:00,11.6
24-01-03 15:00,8.4
24-01-03 14:00,7.0
24-01-03 13:00,6.0
24-01-03 12:00,5.6
24-01-03 11:00,4.7
24-01-03 10:00,4.8
24-01-03 09:00,5.8
24-01-03 08:00,3.9
24-01-03 07:00,2.2
24-01-03 06:00,1.2
24-01-03 05:00,2.7
24-01-03 04:00,1.9
24-01-03 03:00,1.7
24-01-03 02:00,1.9
24-01-03 01:00,2.8
24-01-03 00:00,3.2
23-01-03 23:00,6.5
23-01-03 22:00,7.2
23-01-03 21:00,9.0
23-01-03 20:00,8.7
23-01-03 19:00,9.9
23-01-03 18:00,8.7
23-01-03 17:00,11.6
23-01-03 16:00,8.1
23-01-03 15:00,7.5
23-01-03 14:00,5.4
23-01-03 13:00,3.4
23-01-03 12:00,3.3
23-01-03 11:00,3.6
23-01-03 10:00,3.8
23-01-03 09:00,4.2
23-01-03 08:00,3.3
23-01-03 07:00,2.0
23-01-03 06:00,2.0
23-01-03 05:00,1.5
23-01-03 04:00,2.4
23-01-03 03:00,3.0
23-01-03 02:00,4.6
23-01-03 01:00,5.5
23-01-03 00:00,6.3
22-01-03 23:00,5.5
22-01-03 22:00,6.2
22-01-03 21:00,6.1
22-01-03 20:00,6.9
22-01-03 19:00,5.0
22-01-03 18:00,9.1
22-01-03 17:00,7.1
22-01-03 16:00,5.8
22-01-03 15:00,4.7
22-01-03 14:00,3.9
22-01-03 13:00,4.9
22-01-03 12:00,4.9
22-01-03 11:00,7.1
22-01-03 10:00,6.3
22-01-03 09:00,6.5
22-01-03 08:00,
22-01-03 07:00,
22-01-03 06:00,
22-01-03 05:00,
22-01-03 04:00,
22-01-03 03:00,4.4
22-01-03 02:00,4.4
22-01-03 01:00,4.2
22-01-03 00:00,5.6
21-01-03 23:00,6.9
21-01-03 22:00,5.0
21-01-03 21:00,8.0
21-01-03 20:00,6.7
21-01-03 19:00,7.0
21-01-03 18:00,7.4
21-01-03 17:00,8.4
21-01-03 16:00,6.7
21-01-03 15:00,4.2
21-01-03 14:00,5.6
21-01-03 13:00,4.9
21-01-03 12:00,4.5
21-01-03 11:00,5.8
21-01-03 10:00,4.9
21-01-03 09:00,3.9
21-01-03 08:00,3.3
21-01-03 07:00,2.6
21-01-03 06:00,1.6
21-01-03 05:00,0.8
21-01-03 04:00,1.9
21-01-03 03:00,1.8
21-01-03 02:00,2.8
21-01-03 01:00,4.3
21-01-03 00:00,3.6
20-01-03 23:00,3.2
20-01-03 22:00,5.2
20-01-03 21:00,4.8
20-01-03 20:00,5.1
20-01-03 19:00,3.7
20-01-03 18:00,4.8
20-01-03 17:00,2.3
20-01-03 16:00,2.5
20-01-03 15:00,1.6
20-01-03 14:00,1.7
20-01-03 13:00,1.4
20-01-03 12:00,1.4
20-01-03 11:00,2.2
20-01-03 10:00,1.6
20-01-03 09:00,2.1
20-01-03 08:00,2.6
20-01-03 07:00,1.3
20-01-03 06:00,1.3
20-01-03 05:00,1.1
20-01-03 04:00,1.2
20-01-03 03:00,1.3
20-01-03 02:00,1.6
20-01-03 01:00,1.3
20-01-03 00:00,1.8
19-01-03 23:00,1.4
19-01-03 22:00,2.7
19-01-03 21:00,4.3
19-01-03 20:00,5.6
19-01-03 19:00,8.0
19-01-03 18:00,7.1
19-01-03 17:00,4.3
19-01-03 16:00,4.5
19-01-03 15:00,4.0
19-01-03 14:00,2.6
19-01-03 13:00,2.2
19-01-03 12:00,2.5
19-01-03 11:00,2.0
19-01-03 10:00,1.7
19-01-03 09:00,1.3
19-01-03 08:00,2.8
19-01-03 07:00,2.1
19-01-03 06:00,3.0
19-01-03 05:00,3.3
19-01-03 04:00,2.8
19-01-03 03:00,2.2
19-01-03 02:00,1.7
19-01-03 01:00,2.7
19-01-03 00:00,2.2
18-01-03 23:00,3.2
18-01-03 22:00,3.5
18-01-03 21:00,3.8
18-01-03 20:00,3.5
18-01-03 19:00,3.4
18-01-03 18:00,5.0
18-01-03 17:00,5.5
18-01-03 16:00,4.1
18-01-03 15:00,4.2
18-01-03 14:00,3.8
18-01-03 13:00,
18-01-03 12:00,
18-01-03 11:00,
18-01-03 10:00,
18-01-03 09:00,
18-01-03 08:00,1.2
18-01-03 07:00,1.5
18-01-03 06:00,1.8
18-01-03 05:00,4.3
18-01-03 04:00,3.0
18-01-03 03:00,2.1
18-01-03 02:00,2.9
18-01-03 01:00,2.6
18-01-03 00:00,6.5
17-01-03 23:00,7.8
17-01-03 22:00,5.4
17-01-03 21:00,6.9
17-01-03 20:00,5.0
17-01-03 19:00,7.8
17-01-03 18:00,8.0
17-01-03 17:00,8.5
17-01-03 16:00,4.4
17-01-03 15:00,4.9
17-01-03 14:00,2.5
17-01-03 13:00,3.1
17-01-03 12:00,2.7
17-01-03 11:00,3.7
17-01-03 10:00,4.0
17-01-03 09:00,2.9
17-01-03 08:00,2.2
17-01-03 07:00,1.7
17-01-03 06:00,0.9
17-01-03 05:00,1.0
17-01-03 04:00,0.9
17-01-03 03:00,1.1
17-01-03 02:00,2.4
17-01-03 01:00,1.9
17-01-03 00:00,1.7
16-01-03 23:00,2.0
16-01-03 22:00,2.0
16-01-03 21:00,3.1
16-01-03 20:00,3.4
16-01-03 19:00,3.8
16-01-03 18:00,3.5
16-01-03 17:00,3.7
16-01-03 16:00,2.6
16-01-03 15:00,2.3
16-01-03 14:00,2.2
16-01-03 13:00,2.2
16-01-03 12:00,2.8
16-01-03 11:00,2.2
16-01-03 10:00,2.0
16-01-03 09:00,1.7
16-01-03 08:00,1.4
16-01-03 07:00,1.2
16-01-03 06:00,1.1
16-01-03 05:00,0.9
16-01-03 04:00,1.1
16-01-03 03:00,1.2
16-01-03 02:00,1.2
16-01-03 01:00,1.6
16-01-03 00:00,1.7
15-01-03 23:00,1.5
15-01-03 22:00,2.4
15-01-03 21:00,2.3
15-01-03 20:00,3.0
15-01-03 19:00,3.9
15-01-03 18:00,4.3
15-01-03 17:00,4.2
15-01-03 16:00,2.7
15-01-03 15:00,2.4
15-01-03 14:00,2.0
15-01-03 13:00,1.3
15-01-03 12:00,1.9
15-01-03 11:00,2.1
15-01-03 10:00,2.5
15-01-03 09:00,2.0
15-01-03 08:00,0.9
15-01-03 07:00,1.7
15-01-03 06:00,0.9
15-01-03 05:00,0.7
15-01-03 04:00,0.8
15-01-03 03:00,1.1
15-01-03 02:00,1.4
15-01-03 01:00,1.4
15-01-03 00:00,2.5
14-01-03 23:00,2.0
14-01-03 22:00,1.8
14-01-03 21:00,2.1
14-01-03 20:00,2.8
14-01-03 19:00,2.5
14-01-03 18:00,3.3
14-01-03 17:00,
14-01-03 16:00,
14-01-03 15:00,
14-01-03 14:00,
14-01-03 13:00,
14-01-03 12:00,
14-01-03 11:00,
14-01-03 10:00,
14-01-03 09:00,
14-01-03 08:00,2.3
14-01-03 07:00,1.5
14-01-03 06:00,1.3
14-01-03 05:00,1.4
14-01-03 04:00,1.5
14-01-03 03:00,1.6
14-01-03 02:00,1.8
14-01-03 01:00,1.9
14-01-03 00:00,2.1
13-01-03 23:00,2.8
13-01-03 22:00,2.5
13-01-03 21:00,3.6
13-01-03 20:00,2.8
13-01-03 19:00,3.2
13-01-03 18:00,3.6
13-01-03 17:00,3.5
13-01-03 16:00,
13-01-03 15:00,
13-01-03 14:00,
13-01-03 13:00,
13-01-03 12:00,
13-01-03 11:00,
13-01-03 10:00,
13-01-03 09:00,
13-01-03 08:00,
13-01-03 07:00,
13-01-03 06:00,
13-01-03 05:00,
13-01-03 04:00,
13-01-03 03:00,
13-01-03 02:00,
13-01-03 01:00,
13-01-03 00:00,
12-01-03 23:00,
12-01-03 22:00,
12-01-03 21:00,
12-01-03 20:00,
12-01-03 19:00,
12-01-03 18:00,
12-01-03 17:00,
12-01-03 16:00,
12-01-03 15:00,
12-01-03 14:00,
12-01-03 13:00,
12-01-03 12:00,
12-01-03 11:00,
12-01-03 10:00,
12-01-03 09:00,
12-01-03 08:00,
12-01-03 07:00,
12-01-03 06:00,
12-01-03 05:00,
12-01-03 04:00,
12-01-03 03:00,
12-01-03 02:00,
12-01-03 01:00,
12-01-03 00:00,
11-01-03 23:00,
11-01-03 22:00,
11-01-03 21:00,
11-01-03 20:00,
11-01-03 19:00,
11-01-03 18:00,
11-01-03 17:00,
11-01-03 16:00,
11-01-03 15:00,
11-01-03 14:00,
11-01-03 13:00,
11-01-03 12:00,
11-01-03 11:00,
11-01-03 10:00,
11-01-03 09:00,
11-01-03 08:00,
11-01-03 07:00,
11-01-03 06:00,
11-01-03 05:00,
11-01-03 04:00,
11-01-03 03:00,
11-01-03 02:00,
11-01-03 01:00,
11-01-03 00:00,
10-01-03 23:00,
10-01-03 22:00,
10-01-03 21:00,
10-01-03 20:00,
10-01-03 19:00,
10-01-03 18:00,
10-01-03 17:00,
10-01-03 16:00,
10-01-03 15:00,
10-01-03 14:00,
10-01-03 13:00,
10-01-03 12:00,
10-01-03 11:00,
10-01-03 10:00,
10-01-03 09:00,
10-01-03 08:00,
10-01-03 07:00,
10-01-03 06:00,
10-01-03 05:00,
10-01-03 04:00,
10-01-03 03:00,
10-01-03 02:00,
10-01-03 01:00,
10-01-03 00:00,
09-01-03 23:00,
09-01-03 22:00,
09-01-03 21:00,
09-01-03 20:00,
09-01-03 19:00,
09-01-03 18:00,
09-01-03 17:00,
09-01-03 16:00,
09-01-03 15:00,
09-01-03 14:00,
09-01-03 13:00,
09-01-03 12:00,
09-01-03 11:00,
09-01-03 10:00,
09-01-03 09:00,
09-01-03 08:00,
09-01-03 07:00,
09-01-03 06:00,
09-01-03 05:00,
09-01-03 04:00,
09-01-03 03:00,
09-01-03 02:00,
09-01-03 01:00,
09-01-03 00:00,
08-01-03 23:00,
08-01-03 22:00,
08-01-03 21:00,
08-01-03 20:00,
08-01-03 19:00,
08-01-03 18:00,
08-01-03 17:00,
08-01-03 16:00,
08-01-03 15:00,
08-01-03 14:00,
08-01-03 13:00,
08-01-03 12:00,
08-01-03 11:00,5.0
08-01-03 10:00,5.4
08-01-03 09:00,6.8
08-01-03 08:00,5.5
08-01-03 07:00,4.0
08-01-03 06:00,3.0
08-01-03 05:00,2.5
08-01-03 04:00,2.2
08-01-03 03:00,3.0
08-01-03 02:00,3.4
08-01-03 01:00,4.3
08-01-03 00:00,3.7
07-01-03 23:00,4.8
07-01-03 22:00,3.8
07-01-03 21:00,3.9
07-01-03 20:00,4.6
07-01-03 19:00,5.8
07-01-03 18:00,4.5
07-01-03 17:00,5.6
07-01-03 16:00,4.5
07-01-03 15:00,3.7
07-01-03 14:00,3.3
07-01-03 13:00,3.6
07-01-03 12:00,3.1
07-01-03 11:00,3.2
07-01-03 10:00,4.6
07-01-03 09:00,3.7
07-01-03 08:00,3.4
07-01-03 07:00,2.8
07-01-03 06:00,2.8
07-01-03 05:00,2.6
07-01-03 04:00,2.9
07-01-03 03:00,3.3
07-01-03 02:00,3.1
07-01-03 01:00,3.2
07-01-03 00:00,2.9
06-01-03 23:00,3.1
06-01-03 22:00,3.3
06-01-03 21:00,2.1
06-01-03 20:00,5.0
06-01-03 19:00,7.6
06-01-03 18:00,6.7
06-01-03 17:00,7.1
06-01-03 16:00,8.5
06-01-03 15:00,5.5
06-01-03 14:00,5.5
06-01-03 13:00,5.6
06-01-03 12:00,5.3
06-01-03 11:00,2.2
06-01-03 10:00,
06-01-03 09:00,
06-01-03 08:00,
06-01-03 07:00,
06-01-03 06:00,1.2
06-01-03 05:00,1.3
06-01-03 04:00,1.1
06-01-03 03:00,1.5
06-01-03 02:00,2.2
06-01-03 01:00,1.7
06-01-03 00:00,1.7
05-01-03 23:00,1.7
05-01-03 22:00,1.9
05-01-03 21:00,1.7
05-01-03 20:00,1.9
05-01-03 19:00,3.3
05-01-03 18:00,2.2
05-01-03 17:00,2.1
05-01-03 16:00,5.0
05-01-03 15:00,2.8
05-01-03 14:00,2.8
05-01-03 13:00,3.4
05-01-03 12:00,3.6
05-01-03 11:00,2.7
05-01-03 10:00,1.7
05-01-03 09:00,1.7
05-01-03 08:00,2.0
05-01-03 07:00,1.7
05-01-03 06:00,1.9
05-01-03 05:00,2.1
05-01-03 04:00,2.8
05-01-03 03:00,3.6
05-01-03 02:00,2.1
05-01-03 01:00,3.6
05-01-03 00:00,3.3
04-01-03 23:00,3.2
04-01-03 22:00,3.1
04-01-03 21:00,4.5
04-01-03 20:00,5.2
04-01-03 19:00,4.2
04-01-03 18:00,4.7
04-01-03 17:00,4.5
04-01-03 16:00,4.2
04-01-03 15:00,4.4
04-01-03 14:00,5.4
04-01-03 13:00,5.0
04-01-03 12:00,4.2
04-01-03 11:00,3.8
04-01-03 10:00,2.6
04-01-03 09:00,2.9
04-01-03 08:00,2.6
04-01-03 07:00,3.0
04-01-03 06:00,3.5
04-01-03 05:00,3.4
04-01-03 04:00,3.7
04-01-03 03:00,4.6
04-01-03 02:00,3.8
04-01-03 01:00,4.9
04-01-03 00:00,6.0
03-01-03 23:00,10.8
03-01-03 22:00,9.4
03-01-03 21:00,12.9
03-01-03 20:00,9.9
03-01-03 19:00,11.9
03-01-03 18:00,10.0
03-01-03 17:00,8.5
03-01-03 16:00,8.3
03-01-03 15:00,7.7
03-01-03 14:00,7.6
03-01-03 13:00,7.4
03-01-03 12:00,7.7
03-01-03 11:00,6.4
03-01-03 10:00,5.0
03-01-03 09:00,4.3
03-01-03 08:00,1.8
03-01-03 07:00,0.9
03-01-03 06:00,0.5
03-01-03 05:00,0.6
03-01-03 04:00,0.7
03-01-03 03:00,1.0
03-01-03 02:00,1.1
03-01-03 01:00,1.3
03-01-03 00:00,1.6
02-01-03 23:00,1.2
02-01-03 22:00,2.9
02-01-03 21:00,4.0
02-01-03 20:00,8.2
02-01-03 19:00,5.8
02-01-03 18:00,7.3
02-01-03 17:00,9.1
02-01-03 16:00,5.2
02-01-03 15:00,
02-01-03 14:00,
02-01-03 13:00,
02-01-03 12:00,
02-01-03 11:00,1.5
02-01-03 10:00,1.7
02-01-03 09:00,1.2
02-01-03 08:00,0.8
02-01-03 07:00,0.6
02-01-03 06:00,0.6
02-01-03 05:00,0.6
02-01-03 04:00,0.7
02-01-03 03:00,0.9
02-01-03 02:00,1.0
02-01-03 01:00,1.4
02-01-03 00:00,2.2
01-01-03 23:00,2.2
01-01-03 22:00,2.7
01-01-03 21:00,2.3
01-01-03 20:00,4.0
01-01-03 19:00,3.8
01-01-03 18:00,4.8
01-01-03 17:00,4.9
01-01-03 16:00,4.5
01-01-03 15:00,5.4
01-01-03 14:00,5.5
01-01-03 13:00,3.7
01-01-03 12:00,2.9
01-01-03 11:00,4.4
01-01-03 10:00,2.5
01-01-03 09:00,2.3
01-01-03 08:00,2.6
01-01-03 07:00,2.5
01-01-03 06:00,3.5
01-01-03 05:00,3.3
01-01-03 04:00,2.9
01-01-03 03:00,2.5
01-01-03 02:00,2.6
01-01-03 01:00,2.5

