Datum Zeit,Leipzig-Mitte NO2
25-01-03 08:00,19
25-01-03 07:00,22
25-01-03 06:00,27
25-01-03 05:00,31
25-01-03 04:00,39
25-01-03 03:00,44
25-01-03 02:00,50
25-01-03 01:00,50
25-01-03 00:00,51
24-01-03 23:00,51
24-01-03 22:00,51
24-01-03 21:00,53
24-01-03 20:00,65
24-01-03 19:00,65
24-01-03 18:00,70
24-01-03 17:00,68
24-01-03 16:00,80
24-01-03 15:00,74
24-01-03 14:00,75
24-01-03 13:00,79
24-01-03 12:00,76
24-01-03 11:00,78
24-01-03 10:00,78
24-01-03 09:00,79
24-01-03 08:00,73
24-01-03 07:00,47
24-01-03 06:00,28
24-01-03 05:00,32
24-01-03 04:00,37
24-01-03 03:00,36
24-01-03 02:00,38
24-01-03 01:00,37
24-01-03 00:00,42
23-01-03 23:00,50
23-01-03 22:00,58
23-01-03 21:00,64
23-01-03 20:00,73
23-01-03 19:00,78
23-01-03 18:00,84
23-01-03 17:00,69
23-01-03 16:00,81
23-01-03 15:00,65
23-01-03 14:00,84
23-01-03 13:00,50
23-01-03 12:00,62
23-01-03 11:00,50
23-01-03 10:00,56
23-01-03 09:00,67
23-01-03 08:00,70
23-01-03 07:00,52
23-01-03 06:00,43
23-01-03 05:00,30
23-01-03 04:00,34
23-01-03 03:00,38
23-01-03 02:00,45
23-01-03 01:00,56
23-01-03 00:00,59
22-01-03 23:00,61
22-01-03 22:00,61
22-01-03 21:00,67
22-01-03 20:00,70
22-01-03 19:00,72
22-01-03 18:00,69
22-01-03 17:00,75
22-01-03 16:00,73
22-01-03 15:00,71
22-01-03 14:00,59
22-01-03 13:00,48
22-01-03 12:00,58
22-01-03 11:00,58
22-01-03 10:00,72
22-01-03 09:00,72
22-01-03 08:00,63
22-01-03 07:00,53
22-01-03 06:00,43
22-01-03 05:00,30
22-01-03 04:00,28
22-01-03 03:00,28
22-01-03 02:00,31
22-01-03 01:00,31
22-01-03 00:00,38
21-01-03 23:00,59
21-01-03 22:00,53
21-01-03 21:00,54
21-01-03 20:00,59
21-01-03 19:00,65
21-01-03 18:00,69
21-01-03 17:00,64
21-01-03 16:00,69
21-01-03 15:00,67
21-01-03 14:00,57
21-01-03 13:00,68
21-01-03 12:00,68
21-01-03 11:00,75
21-01-03 10:00,68
21-01-03 09:00,80
21-01-03 08:00,66
21-01-03 07:00,52
21-01-03 06:00,48
21-01-03 05:00,34
21-01-03 04:00,23
21-01-03 03:00,31
21-01-03 02:00,41
21-01-03 01:00,37
21-01-03 00:00,50
20-01-03 23:00,53
20-01-03 22:00,58
20-01-03 21:00,57
20-01-03 20:00,60
20-01-03 19:00,59
20-01-03 18:00,60
20-01-03 17:00,63
20-01-03 16:00,49
20-01-03 15:00,45
20-01-03 14:00,
20-01-03 13:00,
20-01-03 12:00,
20-01-03 11:00,
20-01-03 10:00,
20-01-03 09:00,
20-01-03 08:00,
20-01-03 07:00,
20-01-03 06:00,
20-01-03 05:00,
20-01-03 04:00,
20-01-03 03:00,
20-01-03 02:00,
20-01-03 01:00,
20-01-03 00:00,
19-01-03 23:00,
19-01-03 22:00,
19-01-03 21:00,
19-01-03 20:00,
19-01-03 19:00,
19-01-03 18:00,
19-01-03 17:00,
19-01-03 16:00,
19-01-03 15:00,
19-01-03 14:00,
19-01-03 13:00,
19-01-03 12:00,
19-01-03 11:00,
19-01-03 10:00,
19-01-03 09:00,
19-01-03 08:00,
19-01-03 07:00,
19-01-03 06:00,
19-01-03 05:00,
19-01-03 04:00,
19-01-03 03:00,
19-01-03 02:00,
19-01-03 01:00,
19-01-03 00:00,
18-01-03 23:00,
18-01-03 22:00,
18-01-03 21:00,
18-01-03 20:00,
18-01-03 19:00,
18-01-03 18:00,
18-01-03 17:00,
18-01-03 16:00,
18-01-03 15:00,
18-01-03 14:00,
18-01-03 13:00,
18-01-03 12:00,
18-01-03 11:00,
18-01-03 10:00,
18-01-03 09:00,
18-01-03 08:00,
18-01-03 07:00,
18-01-03 06:00,
18-01-03 05:00,
18-01-03 04:00,
18-01-03 03:00,27
18-01-03 02:00,31
18-01-03 01:00,34
18-01-03 00:00,51
17-01-03 23:00,73
17-01-03 22:00,60
17-01-03 21:00,76
17-01-03 20:00,66
17-01-03 19:00,70
17-01-03 18:00,76
17-01-03 17:00,72
17-01-03 16:00,64
17-01-03 15:00,53
17-01-03 14:00,49
17-01-03 13:00,42
17-01-03 12:00,43
17-01-03 11:00,50
17-01-03 10:00,59
17-01-03 09:00,68
17-01-03 08:00,56
17-01-03 07:00,54
17-01-03 06:00,38
17-01-03 05:00,21
17-01-03 04:00,20
17-01-03 03:00,25
17-01-03 02:00,31
17-01-03 01:00,34
17-01-03 00:00,33
16-01-03 23:00,34
16-01-03 22:00,40
16-01-03 21:00,44
16-01-03 20:00,54
16-01-03 19:00,50
16-01-03 18:00,49
16-01-03 17:00,48
16-01-03 16:00,37
16-01-03 15:00,39
16-01-03 14:00,40
16-01-03 13:00,32
16-01-03 12:00,38
16-01-03 11:00,41
16-01-03 10:00,41
16-01-03 09:00,41
16-01-03 08:00,37
16-01-03 07:00,27
16-01-03 06:00,20
16-01-03 05:00,20
16-01-03 04:00,18
16-01-03 03:00,20
16-01-03 02:00,20
16-01-03 01:00,23
16-01-03 00:00,28
15-01-03 23:00,28
15-01-03 22:00,28
15-01-03 21:00,39
15-01-03 20:00,45
15-01-03 19:00,42
15-01-03 18:00,49
15-01-03 17:00,46
15-01-03 16:00,51
15-01-03 15:00,36
15-01-03 14:00,39
15-01-03 13:00,30
15-01-03 12:00,39
15-01-03 11:00,44
15-01-03 10:00,47
15-01-03 09:00,49
15-01-03 08:00,43
15-01-03 07:00,29
15-01-03 06:00,26
15-01-03 05:00,19
15-01-03 04:00,19
15-01-03 03:00,20
15-01-03 02:00,21
15-01-03 01:00,25
15-01-03 00:00,30
14-01-03 23:00,33
14-01-03 22:00,28
14-01-03 21:00,31
14-01-03 20:00,38
14-01-03 19:00,38
14-01-03 18:00,44
14-01-03 17:00,46
14-01-03 16:00,42
14-01-03 15:00,40
14-01-03 14:00,41
14-01-03 13:00,44
14-01-03 12:00,49
14-01-03 11:00,47
14-01-03 10:00,43
14-01-03 09:00,52
14-01-03 08:00,49
14-01-03 07:00,45
14-01-03 06:00,41
14-01-03 05:00,43
14-01-03 04:00,45
14-01-03 03:00,46
14-01-03 02:00,46
14-01-03 01:00,47
14-01-03 00:00,46
13-01-03 23:00,46
13-01-03 22:00,48
13-01-03 21:00,53
13-01-03 20:00,50
13-01-03 19:00,54
13-01-03 18:00,58
13-01-03 17:00,53
13-01-03 16:00,54
13-01-03 15:00,48
13-01-03 14:00,42
13-01-03 13:00,44
13-01-03 12:00,44
13-01-03 11:00,46
13-01-03 10:00,42
13-01-03 09:00,38
13-01-03 08:00,29
13-01-03 07:00,25
13-01-03 06:00,19
13-01-03 05:00,17
13-01-03 04:00,15
13-01-03 03:00,19
13-01-03 02:00,20
13-01-03 01:00,20
13-01-03 00:00,23
12-01-03 23:00,25
12-01-03 22:00,25
12-01-03 21:00,27
12-01-03 20:00,30
12-01-03 19:00,37
12-01-03 18:00,35
12-01-03 17:00,34
12-01-03 16:00,35
12-01-03 15:00,31
12-01-03 14:00,36
12-01-03 13:00,29
12-01-03 12:00,37
12-01-03 11:00,30
12-01-03 10:00,23
12-01-03 09:00,19
12-01-03 08:00,22
12-01-03 07:00,19
12-01-03 06:00,20
12-01-03 05:00,21
12-01-03 04:00,23
12-01-03 03:00,32
12-01-03 02:00,34
12-01-03 01:00,41
12-01-03 00:00,49
11-01-03 23:00,35
11-01-03 22:00,30
11-01-03 21:00,39
11-01-03 20:00,45
11-01-03 19:00,47
11-01-03 18:00,68
11-01-03 17:00,70
11-01-03 16:00,70
11-01-03 15:00,58
11-01-03 14:00,55
11-01-03 13:00,52
11-01-03 12:00,40
11-01-03 11:00,50
11-01-03 10:00,51
11-01-03 09:00,41
11-01-03 08:00,46
11-01-03 07:00,37
11-01-03 06:00,56
11-01-03 05:00,39
11-01-03 04:00,38
11-01-03 03:00,36
11-01-03 02:00,37
11-01-03 01:00,42
11-01-03 00:00,53
10-01-03 23:00,62
10-01-03 22:00,65
10-01-03 21:00,71
10-01-03 20:00,82
10-01-03 19:00,85
10-01-03 18:00,85
10-01-03 17:00,84
10-01-03 16:00,84
10-01-03 15:00,72
10-01-03 14:00,73
10-01-03 13:00,79
10-01-03 12:00,78
10-01-03 11:00,75
10-01-03 10:00,76
10-01-03 09:00,72
10-01-03 08:00,76
10-01-03 07:00,48
10-01-03 06:00,59
10-01-03 05:00,72
10-01-03 04:00,74
10-01-03 03:00,76
10-01-03 02:00,77
10-01-03 01:00,75
10-01-03 00:00,71
09-01-03 23:00,55
09-01-03 22:00,49
09-01-03 21:00,50
09-01-03 20:00,93
09-01-03 19:00,103
09-01-03 18:00,114
09-01-03 17:00,95
09-01-03 16:00,75
09-01-03 15:00,63
09-01-03 14:00,64
09-01-03 13:00,69
09-01-03 12:00,71
09-01-03 11:00,65
09-01-03 10:00,55
09-01-03 09:00,64
09-01-03 08:00,67
09-01-03 07:00,58
09-01-03 06:00,55
09-01-03 05:00,49
09-01-03 04:00,47
09-01-03 03:00,43
09-01-03 02:00,47
09-01-03 01:00,49
09-01-03 00:00,56
08-01-03 23:00,57
08-01-03 22:00,57
08-01-03 21:00,66
08-01-03 20:00,77
08-01-03 19:00,88
08-01-03 18:00,83
08-01-03 17:00,82
08-01-03 16:00,71
08-01-03 15:00,62
08-01-03 14:00,62
08-01-03 13:00,62
08-01-03 12:00,63
08-01-03 11:00,66
08-01-03 10:00,69
08-01-03 09:00,79
08-01-03 08:00,74
08-01-03 07:00,63
08-01-03 06:00,61
08-01-03 05:00,63
08-01-03 04:00,50
08-01-03 03:00,45
08-01-03 02:00,50
08-01-03 01:00,52
08-01-03 00:00,56
07-01-03 23:00,52
07-01-03 22:00,49
07-01-03 21:00,45
07-01-03 20:00,59
07-01-03 19:00,49
07-01-03 18:00,55
07-01-03 17:00,55
07-01-03 16:00,49
07-01-03 15:00,38
07-01-03 14:00,35
07-01-03 13:00,43
07-01-03 12:00,40
07-01-03 11:00,40
07-01-03 10:00,53
07-01-03 09:00,53
07-01-03 08:00,34
07-01-03 07:00,24
07-01-03 06:00,21
07-01-03 05:00,20
07-01-03 04:00,19
07-01-03 03:00,24
07-01-03 02:00,27
07-01-03 01:00,22
07-01-03 00:00,30
06-01-03 23:00,23
06-01-03 22:00,32
06-01-03 21:00,36
06-01-03 20:00,55
06-01-03 19:00,68
06-01-03 18:00,73
06-01-03 17:00,69
06-01-03 16:00,69
06-01-03 15:00,75
06-01-03 14:00,70
06-01-03 13:00,70
06-01-03 12:00,81
06-01-03 11:00,60
06-01-03 10:00,48
06-01-03 09:00,56
06-01-03 08:00,50
06-01-03 07:00,47
06-01-03 06:00,26
06-01-03 05:00,20
06-01-03 04:00,14
06-01-03 03:00,13
06-01-03 02:00,16
06-01-03 01:00,16
06-01-03 00:00,16
05-01-03 23:00,18
05-01-03 22:00,21
05-01-03 21:00,21
05-01-03 20:00,19
05-01-03 19:00,27
05-01-03 18:00,29
05-01-03 17:00,25
05-01-03 16:00,25
05-01-03 15:00,29
05-01-03 14:00,26
05-01-03 13:00,33
05-01-03 12:00,35
05-01-03 11:00,43
05-01-03 10:00,35
05-01-03 09:00,27
05-01-03 08:00,18
05-01-03 07:00,15
05-01-03 06:00,21
05-01-03 05:00,23
05-01-03 04:00,21
05-01-03 03:00,30
05-01-03 02:00,27
05-01-03 01:00,27
05-01-03 00:00,31
04-01-03 23:00,28
04-01-03 22:00,30
04-01-03 21:00,48
04-01-03 20:00,42
04-01-03 19:00,48
04-01-03 18:00,48
04-01-03 17:00,46
04-01-03 16:00,41
04-01-03 15:00,40
04-01-03 14:00,42
04-01-03 13:00,45
04-01-03 12:00,42
04-01-03 11:00,40
04-01-03 10:00,31
04-01-03 09:00,34
04-01-03 08:00,31
04-01-03 07:00,26
04-01-03 06:00,26
04-01-03 05:00,23
04-01-03 04:00,23
04-01-03 03:00,22
04-01-03 02:00,25
04-01-03 01:00,26
04-01-03 00:00,32
03-01-03 23:00,44
03-01-03 22:00,58
03-01-03 21:00,67
03-01-03 20:00,61
03-01-03 19:00,56
03-01-03 18:00,65
03-01-03 17:00,46
03-01-03 16:00,47
03-01-03 15:00,48
03-01-03 14:00,56
03-01-03 13:00,51
03-01-03 12:00,60
03-01-03 11:00,59
03-01-03 10:00,60
03-01-03 09:00,52
03-01-03 08:00,42
03-01-03 07:00,21
03-01-03 06:00,18
03-01-03 05:00,11
03-01-03 04:00,12
03-01-03 03:00,14
03-01-03 02:00,15
03-01-03 01:00,16
03-01-03 00:00,31
02-01-03 23:00,27
02-01-03 22:00,27
02-01-03 21:00,46
02-01-03 20:00,75
02-01-03 19:00,77
02-01-03 18:00,79
02-01-03 17:00,89
02-01-03 16:00,87
02-01-03 15:00,49
02-01-03 14:00,61
02-01-03 13:00,67
02-01-03 12:00,53
02-01-03 11:00,35
02-01-03 10:00,42
02-01-03 09:00,47
02-01-03 08:00,39
02-01-03 07:00,26
02-01-03 06:00,24
02-01-03 05:00,12
02-01-03 04:00,11
02-01-03 03:00,9
02-01-03 02:00,16
02-01-03 01:00,17
02-01-03 00:00,20
01-01-03 23:00,23
01-01-03 22:00,26
01-01-03 21:00,28
01-01-03 20:00,38
01-01-03 19:00,43
01-01-03 18:00,44
01-01-03 17:00,46
01-01-03 16:00,50
01-01-03 15:00,38
01-01-03 14:00,46
01-01-03 13:00,48
01-01-03 12:00,43
01-01-03 11:00,55
01-01-03 10:00,58
01-01-03 09:00,52
01-01-03 08:00,51
01-01-03 07:00,59
01-01-03 06:00,64
01-01-03 05:00,64
01-01-03 04:00,51
01-01-03 03:00,38
01-01-03 02:00,41
01-01-03 01:00,39

