Datum Zeit,Freiberg O3
17-01-03 22:00,23
17-01-03 21:00,24
17-01-03 20:00,22
17-01-03 19:00,19
17-01-03 18:00,23
17-01-03 17:00,32
17-01-03 16:00,28
17-01-03 15:00,35
17-01-03 14:00,36
17-01-03 13:00,29
17-01-03 12:00,28
17-01-03 11:00,24
17-01-03 10:00,8
17-01-03 09:00,6
17-01-03 08:00,10
17-01-03 07:00,21
17-01-03 06:00,27
17-01-03 05:00,39
17-01-03 04:00,39
17-01-03 03:00,44
17-01-03 02:00,41
17-01-03 01:00,39
17-01-03 00:00,38
16-01-03 23:00,35
16-01-03 22:00,35
16-01-03 21:00,29
16-01-03 20:00,28
16-01-03 19:00,21
16-01-03 18:00,21
16-01-03 17:00,25
16-01-03 16:00,28
16-01-03 15:00,28
16-01-03 14:00,30
16-01-03 13:00,36
16-01-03 12:00,34
16-01-03 11:00,29
16-01-03 10:00,23
16-01-03 09:00,24
16-01-03 08:00,25
16-01-03 07:00,36
16-01-03 06:00,45
16-01-03 05:00,46
16-01-03 04:00,48
16-01-03 03:00,52
16-01-03 02:00,52
16-01-03 01:00,52
16-01-03 00:00,48
15-01-03 23:00,41
15-01-03 22:00,26
15-01-03 21:00,8
15-01-03 20:00,21
15-01-03 19:00,28
15-01-03 18:00,37
15-01-03 17:00,34
15-01-03 16:00,39
15-01-03 15:00,35
15-01-03 14:00,41
15-01-03 13:00,34
15-01-03 12:00,31
15-01-03 11:00,26
15-01-03 10:00,27
15-01-03 09:00,28
15-01-03 08:00,30
15-01-03 07:00,36
15-01-03 06:00,46
15-01-03 05:00,45
15-01-03 04:00,39
15-01-03 03:00,38
15-01-03 02:00,40
15-01-03 01:00,41
15-01-03 00:00,37
14-01-03 23:00,34
14-01-03 22:00,39
14-01-03 21:00,35
14-01-03 20:00,29
14-01-03 19:00,24
14-01-03 18:00,24
14-01-03 17:00,22
14-01-03 16:00,24
14-01-03 15:00,23
14-01-03 14:00,24
14-01-03 13:00,22
14-01-03 12:00,18
14-01-03 11:00,15
14-01-03 10:00,12
14-01-03 09:00,9
14-01-03 08:00,7
14-01-03 07:00,9
14-01-03 06:00,10
14-01-03 05:00,10
14-01-03 04:00,11
14-01-03 03:00,12
14-01-03 02:00,12
14-01-03 01:00,14
14-01-03 00:00,17
13-01-03 23:00,18
13-01-03 22:00,18
13-01-03 21:00,19
13-01-03 20:00,18
13-01-03 19:00,18
13-01-03 18:00,19
13-01-03 17:00,22
13-01-03 16:00,26
13-01-03 15:00,33
13-01-03 14:00,37
13-01-03 13:00,44
13-01-03 12:00,43
13-01-03 11:00,47
13-01-03 10:00,48
13-01-03 09:00,47
13-01-03 08:00,42
13-01-03 07:00,46
13-01-03 06:00,53
13-01-03 05:00,54
13-01-03 04:00,55
13-01-03 03:00,51
13-01-03 02:00,49
13-01-03 01:00,47
13-01-03 00:00,45
12-01-03 23:00,42
12-01-03 22:00,40
12-01-03 21:00,37
12-01-03 20:00,36
12-01-03 19:00,34
12-01-03 18:00,39
12-01-03 17:00,38
12-01-03 16:00,46
12-01-03 15:00,50
12-01-03 14:00,53
12-01-03 13:00,53
12-01-03 12:00,53
12-01-03 11:00,53
12-01-03 10:00,55
12-01-03 09:00,59
12-01-03 08:00,59
12-01-03 07:00,59
12-01-03 06:00,60
12-01-03 05:00,57
12-01-03 04:00,51
12-01-03 03:00,42
12-01-03 02:00,35
12-01-03 01:00,31
12-01-03 00:00,23
11-01-03 23:00,28
11-01-03 22:00,17
11-01-03 21:00,20
11-01-03 20:00,12
11-01-03 19:00,15
11-01-03 18:00,54
11-01-03 17:00,61
11-01-03 16:00,62
11-01-03 15:00,65
11-01-03 14:00,56
11-01-03 13:00,54
11-01-03 12:00,51
11-01-03 11:00,45
11-01-03 10:00,45
11-01-03 09:00,39
11-01-03 08:00,41
11-01-03 07:00,42
11-01-03 06:00,42
11-01-03 05:00,41
11-01-03 04:00,26
11-01-03 03:00,23
11-01-03 02:00,16
11-01-03 01:00,11
11-01-03 00:00,8
10-01-03 23:00,10
10-01-03 22:00,11
10-01-03 21:00,9
10-01-03 20:00,4
10-01-03 19:00,3
10-01-03 18:00,5
10-01-03 17:00,7
10-01-03 16:00,9
10-01-03 15:00,14
10-01-03 14:00,15
10-01-03 13:00,17
10-01-03 12:00,17
10-01-03 11:00,14
10-01-03 10:00,9
10-01-03 09:00,5
10-01-03 08:00,5
10-01-03 07:00,10
10-01-03 06:00,15
10-01-03 05:00,13
10-01-03 04:00,10
10-01-03 03:00,12
10-01-03 02:00,11
10-01-03 01:00,6
10-01-03 00:00,5
09-01-03 23:00,5
09-01-03 22:00,6
09-01-03 21:00,6
09-01-03 20:00,5
09-01-03 19:00,6
09-01-03 18:00,7
09-01-03 17:00,11
09-01-03 16:00,15
09-01-03 15:00,19
09-01-03 14:00,28
09-01-03 13:00,34
09-01-03 12:00,30
09-01-03 11:00,21
09-01-03 10:00,11
09-01-03 09:00,7
09-01-03 08:00,6
09-01-03 07:00,4
09-01-03 06:00,4
09-01-03 05:00,8
09-01-03 04:00,10
09-01-03 03:00,22
09-01-03 02:00,13
09-01-03 01:00,21
09-01-03 00:00,29
08-01-03 23:00,28
08-01-03 22:00,32
08-01-03 21:00,29
08-01-03 20:00,27
08-01-03 19:00,24
08-01-03 18:00,5
08-01-03 17:00,8
08-01-03 16:00,19
08-01-03 15:00,26
08-01-03 14:00,31
08-01-03 13:00,38
08-01-03 12:00,32
08-01-03 11:00,27
08-01-03 10:00,23
08-01-03 09:00,12
08-01-03 08:00,14
08-01-03 07:00,26
08-01-03 06:00,31
08-01-03 05:00,41
08-01-03 04:00,44
08-01-03 03:00,46
08-01-03 02:00,43
08-01-03 01:00,45
08-01-03 00:00,41
07-01-03 23:00,37
07-01-03 22:00,43
07-01-03 21:00,39
07-01-03 20:00,30
07-01-03 19:00,28
07-01-03 18:00,28
07-01-03 17:00,27
07-01-03 16:00,29
07-01-03 15:00,27
07-01-03 14:00,29
07-01-03 13:00,29
07-01-03 12:00,29
07-01-03 11:00,27
07-01-03 10:00,20
07-01-03 09:00,21
07-01-03 08:00,22
07-01-03 07:00,24
07-01-03 06:00,30
07-01-03 05:00,35
07-01-03 04:00,32
07-01-03 03:00,29
07-01-03 02:00,31
07-01-03 01:00,30
07-01-03 00:00,21
06-01-03 23:00,11
06-01-03 22:00,36
06-01-03 21:00,42
06-01-03 20:00,31
06-01-03 19:00,40
06-01-03 18:00,46
06-01-03 17:00,46
06-01-03 16:00,34
06-01-03 15:00,37
06-01-03 14:00,31
06-01-03 13:00,26
06-01-03 12:00,28
06-01-03 11:00,25
06-01-03 10:00,18
06-01-03 09:00,19
06-01-03 08:00,18
06-01-03 07:00,27
06-01-03 06:00,43
06-01-03 05:00,52
06-01-03 04:00,56
06-01-03 03:00,55
06-01-03 02:00,52
06-01-03 01:00,51
06-01-03 00:00,47
05-01-03 23:00,48
05-01-03 22:00,48
05-01-03 21:00,50
05-01-03 20:00,33
05-01-03 19:00,32
05-01-03 18:00,37
05-01-03 17:00,37
05-01-03 16:00,43
05-01-03 15:00,51
05-01-03 14:00,60
05-01-03 13:00,65
05-01-03 12:00,58
05-01-03 11:00,58
05-01-03 10:00,56
05-01-03 09:00,49
05-01-03 08:00,62
05-01-03 07:00,54
05-01-03 06:00,56
05-01-03 05:00,57
05-01-03 04:00,52
05-01-03 03:00,55
05-01-03 02:00,58
05-01-03 01:00,58
05-01-03 00:00,52
04-01-03 23:00,44
04-01-03 22:00,41
04-01-03 21:00,32
04-01-03 20:00,36
04-01-03 19:00,39
04-01-03 18:00,46
04-01-03 17:00,42
04-01-03 16:00,38
04-01-03 15:00,41
04-01-03 14:00,41
04-01-03 13:00,39
04-01-03 12:00,38
04-01-03 11:00,35
04-01-03 10:00,36
04-01-03 09:00,32
04-01-03 08:00,22
04-01-03 07:00,14
04-01-03 06:00,10
04-01-03 05:00,4
04-01-03 04:00,2
04-01-03 03:00,37
04-01-03 02:00,44
04-01-03 01:00,43
04-01-03 00:00,50
03-01-03 23:00,42
03-01-03 22:00,50
03-01-03 21:00,54
03-01-03 20:00,49
03-01-03 19:00,38
03-01-03 18:00,36
03-01-03 17:00,38
03-01-03 16:00,37
03-01-03 15:00,38
03-01-03 14:00,39
03-01-03 13:00,52
03-01-03 12:00,57
03-01-03 11:00,59
03-01-03 10:00,60
03-01-03 09:00,65
03-01-03 08:00,69
03-01-03 07:00,69
03-01-03 06:00,73
03-01-03 05:00,72
03-01-03 04:00,69
03-01-03 03:00,70
03-01-03 02:00,79
03-01-03 01:00,80
03-01-03 00:00,74
02-01-03 23:00,63
02-01-03 22:00,66
02-01-03 21:00,67
02-01-03 20:00,55
02-01-03 19:00,51
02-01-03 18:00,34
02-01-03 17:00,25
02-01-03 16:00,24
02-01-03 15:00,41
02-01-03 14:00,46
02-01-03 13:00,46
02-01-03 12:00,48
02-01-03 11:00,47
02-01-03 10:00,55
02-01-03 09:00,59
02-01-03 08:00,57
02-01-03 07:00,61
02-01-03 06:00,69
02-01-03 05:00,71
02-01-03 04:00,66
02-01-03 03:00,57
02-01-03 02:00,57
02-01-03 01:00,54
02-01-03 00:00,51
01-01-03 23:00,45
01-01-03 22:00,35
01-01-03 21:00,41
01-01-03 20:00,48
01-01-03 19:00,44
01-01-03 18:00,36
01-01-03 17:00,36
01-01-03 16:00,36
01-01-03 15:00,39
01-01-03 14:00,43
01-01-03 13:00,40
01-01-03 12:00,48
01-01-03 11:00,54
01-01-03 10:00,55
01-01-03 09:00,45
01-01-03 08:00,44
01-01-03 07:00,61
01-01-03 06:00,63
01-01-03 05:00,60
01-01-03 04:00,53
01-01-03 03:00,55
01-01-03 02:00,48
01-01-03 01:00,44

