Datum Zeit,Leipzig-West O3
24-01-03 18:00,2
24-01-03 17:00,2
24-01-03 16:00,5
24-01-03 15:00,14
24-01-03 14:00,19
24-01-03 13:00,20
24-01-03 12:00,26
24-01-03 11:00,32
24-01-03 10:00,37
24-01-03 09:00,42
24-01-03 08:00,48
24-01-03 07:00,52
24-01-03 06:00,49
24-01-03 05:00,33
24-01-03 04:00,1
24-01-03 03:00,3
24-01-03 02:00,2
24-01-03 01:00,2
24-01-03 00:00,3
23-01-03 23:00,2
23-01-03 22:00,1
23-01-03 21:00,1
23-01-03 20:00,1
23-01-03 19:00,1
23-01-03 18:00,1
23-01-03 17:00,6
23-01-03 16:00,15
23-01-03 15:00,12
23-01-03 14:00,8
23-01-03 13:00,17
23-01-03 12:00,12
23-01-03 11:00,10
23-01-03 10:00,6
23-01-03 09:00,2
23-01-03 08:00,1
23-01-03 07:00,8
23-01-03 06:00,16
23-01-03 05:00,25
23-01-03 04:00,21
23-01-03 03:00,14
23-01-03 02:00,10
23-01-03 01:00,6
23-01-03 00:00,5
22-01-03 23:00,3
22-01-03 22:00,3
22-01-03 21:00,6
22-01-03 20:00,8
22-01-03 19:00,18
22-01-03 18:00,16
22-01-03 17:00,16
22-01-03 16:00,24
22-01-03 15:00,38
22-01-03 14:00,29
22-01-03 13:00,26
22-01-03 12:00,25
22-01-03 11:00,
22-01-03 10:00,17
22-01-03 09:00,12
22-01-03 08:00,16
22-01-03 07:00,23
22-01-03 06:00,26
22-01-03 05:00,28
22-01-03 04:00,26
22-01-03 03:00,31
22-01-03 02:00,35
22-01-03 01:00,34
22-01-03 00:00,32
21-01-03 23:00,25
21-01-03 22:00,16
21-01-03 21:00,13
21-01-03 20:00,13
21-01-03 19:00,10
21-01-03 18:00,9
21-01-03 17:00,10
21-01-03 16:00,4
21-01-03 15:00,7
21-01-03 14:00,21
21-01-03 13:00,
21-01-03 12:00,
21-01-03 11:00,
21-01-03 10:00,28
21-01-03 09:00,24
21-01-03 08:00,29
21-01-03 07:00,33
21-01-03 06:00,42
21-01-03 05:00,49
21-01-03 04:00,50
21-01-03 03:00,47
21-01-03 02:00,42
21-01-03 01:00,45
21-01-03 00:00,41
20-01-03 23:00,31
20-01-03 22:00,33
20-01-03 21:00,35
20-01-03 20:00,35
20-01-03 19:00,32
20-01-03 18:00,34
20-01-03 17:00,44
20-01-03 16:00,45
20-01-03 15:00,54
20-01-03 14:00,51
20-01-03 13:00,54
20-01-03 12:00,44
20-01-03 11:00,40
20-01-03 10:00,37
20-01-03 09:00,32
20-01-03 08:00,31
20-01-03 07:00,33
20-01-03 06:00,38
20-01-03 05:00,37
20-01-03 04:00,34
20-01-03 03:00,35
20-01-03 02:00,45
20-01-03 01:00,52
20-01-03 00:00,59
19-01-03 23:00,61
19-01-03 22:00,62
19-01-03 21:00,60
19-01-03 20:00,40
19-01-03 19:00,28
19-01-03 18:00,37
19-01-03 17:00,44
19-01-03 16:00,47
19-01-03 15:00,52
19-01-03 14:00,52
19-01-03 13:00,51
19-01-03 12:00,55
19-01-03 11:00,55
19-01-03 10:00,54
19-01-03 09:00,52
19-01-03 08:00,41
19-01-03 07:00,34
19-01-03 06:00,39
19-01-03 05:00,44
19-01-03 04:00,42
19-01-03 03:00,41
19-01-03 02:00,38
19-01-03 01:00,38
19-01-03 00:00,38
18-01-03 23:00,38
18-01-03 22:00,35
18-01-03 21:00,31
18-01-03 20:00,28
18-01-03 19:00,28
18-01-03 18:00,30
18-01-03 17:00,27
18-01-03 16:00,23
18-01-03 15:00,25
18-01-03 14:00,23
18-01-03 13:00,25
18-01-03 12:00,23
18-01-03 11:00,20
18-01-03 10:00,21
18-01-03 09:00,21
18-01-03 08:00,23
18-01-03 07:00,24
18-01-03 06:00,23
18-01-03 05:00,32
18-01-03 04:00,31
18-01-03 03:00,30
18-01-03 02:00,31
18-01-03 01:00,28
18-01-03 00:00,28
17-01-03 23:00,27
17-01-03 22:00,24
17-01-03 21:00,17
17-01-03 20:00,26
17-01-03 19:00,22
17-01-03 18:00,22
17-01-03 17:00,18
17-01-03 16:00,26
17-01-03 15:00,40
17-01-03 14:00,39
17-01-03 13:00,36
17-01-03 12:00,32
17-01-03 11:00,24
17-01-03 10:00,17
17-01-03 09:00,10
17-01-03 08:00,11
17-01-03 07:00,18
17-01-03 06:00,24
17-01-03 05:00,22
17-01-03 04:00,25
17-01-03 03:00,24
17-01-03 02:00,29
17-01-03 01:00,31
17-01-03 00:00,32
16-01-03 23:00,28
16-01-03 22:00,27
16-01-03 21:00,29
16-01-03 20:00,30
16-01-03 19:00,32
16-01-03 18:00,32
16-01-03 17:00,32
16-01-03 16:00,42
16-01-03 15:00,43
16-01-03 14:00,41
16-01-03 13:00,40
16-01-03 12:00,39
16-01-03 11:00,35
16-01-03 10:00,31
16-01-03 09:00,30
16-01-03 08:00,35
16-01-03 07:00,40
16-01-03 06:00,42
16-01-03 05:00,40
16-01-03 04:00,40
16-01-03 03:00,41
16-01-03 02:00,40
16-01-03 01:00,38
16-01-03 00:00,29
15-01-03 23:00,29
15-01-03 22:00,34
15-01-03 21:00,33
15-01-03 20:00,30
15-01-03 19:00,36
15-01-03 18:00,35
15-01-03 17:00,38
15-01-03 16:00,41
15-01-03 15:00,47
15-01-03 14:00,48
15-01-03 13:00,51
15-01-03 12:00,47
15-01-03 11:00,42
15-01-03 10:00,39
15-01-03 09:00,36
15-01-03 08:00,36
15-01-03 07:00,43
15-01-03 06:00,45
15-01-03 05:00,46
15-01-03 04:00,44
15-01-03 03:00,41
15-01-03 02:00,37
15-01-03 01:00,39
15-01-03 00:00,40
14-01-03 23:00,34
14-01-03 22:00,30
14-01-03 21:00,31
14-01-03 20:00,29
14-01-03 19:00,27
14-01-03 18:00,27
14-01-03 17:00,27
14-01-03 16:00,28
14-01-03 15:00,26
14-01-03 14:00,28
14-01-03 13:00,22
14-01-03 12:00,16
14-01-03 11:00,12
14-01-03 10:00,13
14-01-03 09:00,8
14-01-03 08:00,5
14-01-03 07:00,6
14-01-03 06:00,7
14-01-03 05:00,4
14-01-03 04:00,3
14-01-03 03:00,4
14-01-03 02:00,4
14-01-03 01:00,5
14-01-03 00:00,6
13-01-03 23:00,6
13-01-03 22:00,8
13-01-03 21:00,11
13-01-03 20:00,14
13-01-03 19:00,14
13-01-03 18:00,18
13-01-03 17:00,25
13-01-03 16:00,32
13-01-03 15:00,37
13-01-03 14:00,42
13-01-03 13:00,44
13-01-03 12:00,46
13-01-03 11:00,48
13-01-03 10:00,48
13-01-03 09:00,49
13-01-03 08:00,51
13-01-03 07:00,50
13-01-03 06:00,49
13-01-03 05:00,49
13-01-03 04:00,49
13-01-03 03:00,45
13-01-03 02:00,42
13-01-03 01:00,38
13-01-03 00:00,36
12-01-03 23:00,40
12-01-03 22:00,39
12-01-03 21:00,39
12-01-03 20:00,40
12-01-03 19:00,38
12-01-03 18:00,38
12-01-03 17:00,40
12-01-03 16:00,46
12-01-03 15:00,50
12-01-03 14:00,49
12-01-03 13:00,49
12-01-03 12:00,44
12-01-03 11:00,39
12-01-03 10:00,41
12-01-03 09:00,41
12-01-03 08:00,40
12-01-03 07:00,40
12-01-03 06:00,44
12-01-03 05:00,44
12-01-03 04:00,43
12-01-03 03:00,47
12-01-03 02:00,37
12-01-03 01:00,37
12-01-03 00:00,44
11-01-03 23:00,43
11-01-03 22:00,54
11-01-03 21:00,59
11-01-03 20:00,57
11-01-03 19:00,62
11-01-03 18:00,62
11-01-03 17:00,63
11-01-03 16:00,60
11-01-03 15:00,55
11-01-03 14:00,55
11-01-03 13:00,54
11-01-03 12:00,58
11-01-03 11:00,58
11-01-03 10:00,49
11-01-03 09:00,48
11-01-03 08:00,38
11-01-03 07:00,47
11-01-03 06:00,45
11-01-03 05:00,44
11-01-03 04:00,37
11-01-03 03:00,31
11-01-03 02:00,28
11-01-03 01:00,22
11-01-03 00:00,6
10-01-03 23:00,6
10-01-03 22:00,10
10-01-03 21:00,9
10-01-03 20:00,10
10-01-03 19:00,12
10-01-03 18:00,16
10-01-03 17:00,14
10-01-03 16:00,15
10-01-03 15:00,27
10-01-03 14:00,28
10-01-03 13:00,21
10-01-03 12:00,19
10-01-03 11:00,17
10-01-03 10:00,19
10-01-03 09:00,15
10-01-03 08:00,22
10-01-03 07:00,31
10-01-03 06:00,10
10-01-03 05:00,1
10-01-03 04:00,1
10-01-03 03:00,1
10-01-03 02:00,1
10-01-03 01:00,1
10-01-03 00:00,1
09-01-03 23:00,1
09-01-03 22:00,1
09-01-03 21:00,1
09-01-03 20:00,1
09-01-03 19:00,1
09-01-03 18:00,1
09-01-03 17:00,2
09-01-03 16:00,10
09-01-03 15:00,29
09-01-03 14:00,21
09-01-03 13:00,18
09-01-03 12:00,14
09-01-03 11:00,12
09-01-03 10:00,8
09-01-03 09:00,3
09-01-03 08:00,1
09-01-03 07:00,1
09-01-03 06:00,1
09-01-03 05:00,3
09-01-03 04:00,10
09-01-03 03:00,6
09-01-03 02:00,2
09-01-03 01:00,2
09-01-03 00:00,1
08-01-03 23:00,1
08-01-03 22:00,1
08-01-03 21:00,1
08-01-03 20:00,1
08-01-03 19:00,1
08-01-03 18:00,1
08-01-03 17:00,1
08-01-03 16:00,6
08-01-03 15:00,9
08-01-03 14:00,12
08-01-03 13:00,10
08-01-03 12:00,8
08-01-03 11:00,10
08-01-03 10:00,6
08-01-03 09:00,2
08-01-03 08:00,1
08-01-03 07:00,3
08-01-03 06:00,9
08-01-03 05:00,15
08-01-03 04:00,17
08-01-03 03:00,18
08-01-03 02:00,13
08-01-03 01:00,12
08-01-03 00:00,19
07-01-03 23:00,26
07-01-03 22:00,28
07-01-03 21:00,26
07-01-03 20:00,28
07-01-03 19:00,33
07-01-03 18:00,32
07-01-03 17:00,36
07-01-03 16:00,45
07-01-03 15:00,48
07-01-03 14:00,43
07-01-03 13:00,40
07-01-03 12:00,37
07-01-03 11:00,39
07-01-03 10:00,33
07-01-03 09:00,35
07-01-03 08:00,36
07-01-03 07:00,42
07-01-03 06:00,44
07-01-03 05:00,44
07-01-03 04:00,39
07-01-03 03:00,36
07-01-03 02:00,36
07-01-03 01:00,37
07-01-03 00:00,35
06-01-03 23:00,35
06-01-03 22:00,27
06-01-03 21:00,25
06-01-03 20:00,42
06-01-03 19:00,45
06-01-03 18:00,48
06-01-03 17:00,49
06-01-03 16:00,45
06-01-03 15:00,51
06-01-03 14:00,52
06-01-03 13:00,54
06-01-03 12:00,60
06-01-03 11:00,46
06-01-03 10:00,32
06-01-03 09:00,29
06-01-03 08:00,24
06-01-03 07:00,29
06-01-03 06:00,29
06-01-03 05:00,26
06-01-03 04:00,35
06-01-03 03:00,42
06-01-03 02:00,43
06-01-03 01:00,44
06-01-03 00:00,45
05-01-03 23:00,50
05-01-03 22:00,41
05-01-03 21:00,40
05-01-03 20:00,45
05-01-03 19:00,48
05-01-03 18:00,50
05-01-03 17:00,50
05-01-03 16:00,49
05-01-03 15:00,53
05-01-03 14:00,51
05-01-03 13:00,54
05-01-03 12:00,53
05-01-03 11:00,51
05-01-03 10:00,58
05-01-03 09:00,61
05-01-03 08:00,62
05-01-03 07:00,61
05-01-03 06:00,53
05-01-03 05:00,55
05-01-03 04:00,58
05-01-03 03:00,57
05-01-03 02:00,56
05-01-03 01:00,51
05-01-03 00:00,44
04-01-03 23:00,31
04-01-03 22:00,37
04-01-03 21:00,40
04-01-03 20:00,39
04-01-03 19:00,37
04-01-03 18:00,42
04-01-03 17:00,42
04-01-03 16:00,43
04-01-03 15:00,43
04-01-03 14:00,37
04-01-03 13:00,35
04-01-03 12:00,31
04-01-03 11:00,32
04-01-03 10:00,25
04-01-03 09:00,14
04-01-03 08:00,19
04-01-03 07:00,24
04-01-03 06:00,19
04-01-03 05:00,22
04-01-03 04:00,21
04-01-03 03:00,8
04-01-03 02:00,1
04-01-03 01:00,1
04-01-03 00:00,1
03-01-03 23:00,1
03-01-03 22:00,7
03-01-03 21:00,5
03-01-03 20:00,1
03-01-03 19:00,1
03-01-03 18:00,1
03-01-03 17:00,1
03-01-03 16:00,1
03-01-03 15:00,1
03-01-03 14:00,1
03-01-03 13:00,2
03-01-03 12:00,10
03-01-03 11:00,39
03-01-03 10:00,8
03-01-03 09:00,8
03-01-03 08:00,49
03-01-03 07:00,57
03-01-03 06:00,57
03-01-03 05:00,60
03-01-03 04:00,62
03-01-03 03:00,67
03-01-03 02:00,73
03-01-03 01:00,74
03-01-03 00:00,58
02-01-03 23:00,54
02-01-03 22:00,55
02-01-03 21:00,49
02-01-03 20:00,36
02-01-03 19:00,31
02-01-03 18:00,35
02-01-03 17:00,36
02-01-03 16:00,46
02-01-03 15:00,54
02-01-03 14:00,46
02-01-03 13:00,51
02-01-03 12:00,57
02-01-03 11:00,72
02-01-03 10:00,67
02-01-03 09:00,64
02-01-03 08:00,65
02-01-03 07:00,64
02-01-03 06:00,63
02-01-03 05:00,56
02-01-03 04:00,48
02-01-03 03:00,42
02-01-03 02:00,41
02-01-03 01:00,46
02-01-03 00:00,43
01-01-03 23:00,42
01-01-03 22:00,33
01-01-03 21:00,32
01-01-03 20:00,32
01-01-03 19:00,28
01-01-03 18:00,24
01-01-03 17:00,29
01-01-03 16:00,33
01-01-03 15:00,40
01-01-03 14:00,42
01-01-03 13:00,40
01-01-03 12:00,33
01-01-03 11:00,26
01-01-03 10:00,30
01-01-03 09:00,28
01-01-03 08:00,26
01-01-03 07:00,28
01-01-03 06:00,30
01-01-03 05:00,28
01-01-03 04:00,25
01-01-03 03:00,27
01-01-03 02:00,15
01-01-03 01:00,21

