Datum Zeit,Annaberg-Buchholz NO
20-01-03 05:00,5
20-01-03 04:00,1
20-01-03 03:00,1
20-01-03 02:00,1
20-01-03 01:00,1
20-01-03 00:00,1
19-01-03 23:00,9
19-01-03 22:00,19
19-01-03 21:00,14
19-01-03 20:00,15
19-01-03 19:00,16
19-01-03 18:00,18
19-01-03 17:00,15
19-01-03 16:00,17
19-01-03 15:00,14
19-01-03 14:00,10
19-01-03 13:00,7
19-01-03 12:00,10
19-01-03 11:00,8
19-01-03 10:00,9
19-01-03 09:00,6
19-01-03 08:00,7
19-01-03 07:00,6
19-01-03 06:00,7
19-01-03 05:00,12
19-01-03 04:00,8
19-01-03 03:00,8
19-01-03 02:00,8
19-01-03 01:00,13
19-01-03 00:00,10
18-01-03 23:00,22
18-01-03 22:00,22
18-01-03 21:00,34
18-01-03 20:00,23
18-01-03 19:00,17
18-01-03 18:00,10
18-01-03 17:00,8
18-01-03 16:00,12
18-01-03 15:00,8
18-01-03 14:00,11
18-01-03 13:00,10
18-01-03 12:00,11
18-01-03 11:00,12
18-01-03 10:00,35
18-01-03 09:00,42
18-01-03 08:00,48
18-01-03 07:00,25
18-01-03 06:00,22
18-01-03 05:00,16
18-01-03 04:00,14
18-01-03 03:00,14
18-01-03 02:00,13
18-01-03 01:00,7
18-01-03 00:00,9
17-01-03 23:00,10
17-01-03 22:00,7
17-01-03 21:00,9
17-01-03 20:00,26
17-01-03 19:00,25
17-01-03 18:00,21
17-01-03 17:00,43
17-01-03 16:00,47
17-01-03 15:00,37
17-01-03 14:00,62
17-01-03 13:00,49
17-01-03 12:00,68
17-01-03 11:00,78
17-01-03 10:00,79
17-01-03 09:00,87
17-01-03 08:00,121
17-01-03 07:00,102
17-01-03 06:00,36
17-01-03 05:00,5
17-01-03 04:00,2
17-01-03 03:00,2
17-01-03 02:00,4
17-01-03 01:00,3
17-01-03 00:00,2
16-01-03 23:00,2
16-01-03 22:00,4
16-01-03 21:00,7
16-01-03 20:00,9
16-01-03 19:00,14
16-01-03 18:00,13
16-01-03 17:00,21
16-01-03 16:00,33
16-01-03 15:00,18
16-01-03 14:00,16
16-01-03 13:00,13
16-01-03 12:00,13
16-01-03 11:00,17
16-01-03 10:00,14
16-01-03 09:00,16
16-01-03 08:00,26
16-01-03 07:00,13
16-01-03 06:00,9
16-01-03 05:00,1
16-01-03 04:00,1
16-01-03 03:00,1
16-01-03 02:00,2
16-01-03 01:00,15
16-01-03 00:00,10
15-01-03 23:00,11
15-01-03 22:00,13
15-01-03 21:00,14
15-01-03 20:00,55
15-01-03 19:00,59
15-01-03 18:00,34
15-01-03 17:00,26
15-01-03 16:00,24
15-01-03 15:00,19
15-01-03 14:00,20
15-01-03 13:00,16
15-01-03 12:00,13
15-01-03 11:00,16
15-01-03 10:00,11
15-01-03 09:00,15
15-01-03 08:00,22
15-01-03 07:00,15
15-01-03 06:00,6
15-01-03 05:00,1
15-01-03 04:00,1
15-01-03 03:00,1
15-01-03 02:00,1
15-01-03 01:00,1
15-01-03 00:00,1
14-01-03 23:00,3
14-01-03 22:00,1
14-01-03 21:00,3
14-01-03 20:00,7
14-01-03 19:00,11
14-01-03 18:00,17
14-01-03 17:00,17
14-01-03 16:00,19
14-01-03 15:00,19
14-01-03 14:00,25
14-01-03 13:00,17
14-01-03 12:00,19
14-01-03 11:00,21
14-01-03 10:00,22
14-01-03 09:00,32
14-01-03 08:00,31
14-01-03 07:00,26
14-01-03 06:00,10
14-01-03 05:00,1
14-01-03 04:00,1
14-01-03 03:00,1
14-01-03 02:00,1
14-01-03 01:00,1
14-01-03 00:00,1
13-01-03 23:00,2
13-01-03 22:00,2
13-01-03 21:00,2
13-01-03 20:00,7
13-01-03 19:00,12
13-01-03 18:00,15
13-01-03 17:00,12
13-01-03 16:00,24
13-01-03 15:00,24
13-01-03 14:00,21
13-01-03 13:00,15
13-01-03 12:00,13
13-01-03 11:00,15
13-01-03 10:00,14
13-01-03 09:00,15
13-01-03 08:00,20
13-01-03 07:00,8
13-01-03 06:00,13
13-01-03 05:00,2
13-01-03 04:00,2
13-01-03 03:00,1
13-01-03 02:00,1
13-01-03 01:00,2
13-01-03 00:00,1
12-01-03 23:00,6
12-01-03 22:00,4
12-01-03 21:00,3
12-01-03 20:00,4
12-01-03 19:00,11
12-01-03 18:00,10
12-01-03 17:00,10
12-01-03 16:00,4
12-01-03 15:00,4
12-01-03 14:00,5
12-01-03 13:00,5
12-01-03 12:00,8
12-01-03 11:00,9
12-01-03 10:00,14
12-01-03 09:00,13
12-01-03 08:00,5
12-01-03 07:00,5
12-01-03 06:00,2
12-01-03 05:00,4
12-01-03 04:00,3
12-01-03 03:00,3
12-01-03 02:00,4
12-01-03 01:00,5
12-01-03 00:00,6
11-01-03 23:00,10
11-01-03 22:00,10
11-01-03 21:00,9
11-01-03 20:00,14
11-01-03 19:00,11
11-01-03 18:00,7
11-01-03 17:00,5
11-01-03 16:00,8
11-01-03 15:00,7
11-01-03 14:00,9
11-01-03 13:00,11
11-01-03 12:00,10
11-01-03 11:00,13
11-01-03 10:00,5
11-01-03 09:00,10
11-01-03 08:00,3
11-01-03 07:00,4
11-01-03 06:00,3
11-01-03 05:00,6
11-01-03 04:00,5
11-01-03 03:00,6
11-01-03 02:00,3
11-01-03 01:00,5
11-01-03 00:00,9
10-01-03 23:00,12
10-01-03 22:00,7
10-01-03 21:00,17
10-01-03 20:00,37
10-01-03 19:00,47
10-01-03 18:00,46
10-01-03 17:00,40
10-01-03 16:00,29
10-01-03 15:00,38
10-01-03 14:00,41
10-01-03 13:00,47
10-01-03 12:00,46
10-01-03 11:00,45
10-01-03 10:00,25
10-01-03 09:00,28
10-01-03 08:00,20
10-01-03 07:00,16
10-01-03 06:00,18
10-01-03 05:00,9
10-01-03 04:00,14
10-01-03 03:00,3
10-01-03 02:00,13
10-01-03 01:00,24
10-01-03 00:00,32
09-01-03 23:00,42
09-01-03 22:00,33
09-01-03 21:00,31
09-01-03 20:00,43
09-01-03 19:00,52
09-01-03 18:00,38
09-01-03 17:00,38
09-01-03 16:00,28
09-01-03 15:00,28
09-01-03 14:00,28
09-01-03 13:00,27
09-01-03 12:00,48
09-01-03 11:00,59
09-01-03 10:00,98
09-01-03 09:00,147
09-01-03 08:00,121
09-01-03 07:00,102
09-01-03 06:00,78
09-01-03 05:00,11
09-01-03 04:00,27
09-01-03 03:00,7
09-01-03 02:00,15
09-01-03 01:00,21
09-01-03 00:00,29
08-01-03 23:00,34
08-01-03 22:00,44
08-01-03 21:00,57
08-01-03 20:00,69
08-01-03 19:00,65
08-01-03 18:00,50
08-01-03 17:00,45
08-01-03 16:00,47
08-01-03 15:00,30
08-01-03 14:00,39
08-01-03 13:00,35
08-01-03 12:00,35
08-01-03 11:00,49
08-01-03 10:00,43
08-01-03 09:00,27
08-01-03 08:00,49
08-01-03 07:00,24
08-01-03 06:00,12
08-01-03 05:00,4
08-01-03 04:00,6
08-01-03 03:00,1
08-01-03 02:00,1
08-01-03 01:00,2
08-01-03 00:00,1
07-01-03 23:00,5
07-01-03 22:00,5
07-01-03 21:00,7
07-01-03 20:00,9
07-01-03 19:00,14
07-01-03 18:00,12
07-01-03 17:00,20
07-01-03 16:00,26
07-01-03 15:00,18
07-01-03 14:00,21
07-01-03 13:00,22
07-01-03 12:00,17
07-01-03 11:00,26
07-01-03 10:00,15
07-01-03 09:00,17
07-01-03 08:00,6
07-01-03 07:00,11
07-01-03 06:00,3
07-01-03 05:00,2
07-01-03 04:00,2
07-01-03 03:00,1
07-01-03 02:00,1
07-01-03 01:00,1
07-01-03 00:00,3
06-01-03 23:00,3
06-01-03 22:00,3
06-01-03 21:00,4
06-01-03 20:00,12
06-01-03 19:00,19
06-01-03 18:00,13
06-01-03 17:00,9
06-01-03 16:00,19
06-01-03 15:00,9
06-01-03 14:00,29
06-01-03 13:00,23
06-01-03 12:00,30
06-01-03 11:00,38
06-01-03 10:00,42
06-01-03 09:00,23
06-01-03 08:00,33
06-01-03 07:00,28
06-01-03 06:00,19
06-01-03 05:00,2
06-01-03 04:00,3
06-01-03 03:00,1
06-01-03 02:00,1
06-01-03 01:00,1
06-01-03 00:00,2
05-01-03 23:00,6
05-01-03 22:00,11
05-01-03 21:00,9
05-01-03 20:00,22
05-01-03 19:00,19
05-01-03 18:00,7
05-01-03 17:00,11
05-01-03 16:00,7
05-01-03 15:00,4
05-01-03 14:00,9
05-01-03 13:00,3
05-01-03 12:00,4
05-01-03 11:00,5
05-01-03 10:00,4
05-01-03 09:00,2
05-01-03 08:00,3
05-01-03 07:00,1
05-01-03 06:00,1
05-01-03 05:00,1
05-01-03 04:00,1
05-01-03 03:00,1
05-01-03 02:00,1
05-01-03 01:00,1
05-01-03 00:00,2
04-01-03 23:00,4
04-01-03 22:00,6
04-01-03 21:00,6
04-01-03 20:00,11
04-01-03 19:00,10
04-01-03 18:00,7
04-01-03 17:00,14
04-01-03 16:00,6
04-01-03 15:00,9
04-01-03 14:00,6
04-01-03 13:00,8
04-01-03 12:00,15
04-01-03 11:00,9
04-01-03 10:00,5
04-01-03 09:00,7
04-01-03 08:00,5
04-01-03 07:00,3
04-01-03 06:00,2
04-01-03 05:00,2
04-01-03 04:00,5
04-01-03 03:00,3
04-01-03 02:00,4
04-01-03 01:00,7
04-01-03 00:00,7
03-01-03 23:00,5
03-01-03 22:00,4
03-01-03 21:00,5
03-01-03 20:00,8
03-01-03 19:00,11
03-01-03 18:00,11
03-01-03 17:00,16
03-01-03 16:00,15
03-01-03 15:00,13
03-01-03 14:00,11
03-01-03 13:00,11
03-01-03 12:00,13
03-01-03 11:00,8
03-01-03 10:00,5
03-01-03 09:00,8
03-01-03 08:00,9
03-01-03 07:00,7
03-01-03 06:00,3
03-01-03 05:00,1
03-01-03 04:00,1
03-01-03 03:00,1
03-01-03 02:00,1
03-01-03 01:00,1
03-01-03 00:00,1
02-01-03 23:00,2
02-01-03 22:00,4
02-01-03 21:00,12
02-01-03 20:00,8
02-01-03 19:00,12
02-01-03 18:00,15
02-01-03 17:00,30
02-01-03 16:00,95
02-01-03 15:00,64
02-01-03 14:00,66
02-01-03 13:00,14
02-01-03 12:00,18
02-01-03 11:00,15
02-01-03 10:00,9
02-01-03 09:00,13
02-01-03 08:00,11
02-01-03 07:00,12
02-01-03 06:00,4
02-01-03 05:00,3
02-01-03 04:00,2
02-01-03 03:00,1
02-01-03 02:00,1
02-01-03 01:00,3
02-01-03 00:00,1
01-01-03 23:00,5
01-01-03 22:00,5
01-01-03 21:00,9
01-01-03 20:00,11
01-01-03 19:00,17
01-01-03 18:00,12
01-01-03 17:00,5
01-01-03 16:00,13
01-01-03 15:00,6
01-01-03 14:00,10
01-01-03 13:00,13
01-01-03 12:00,16
01-01-03 11:00,17
01-01-03 10:00,8
01-01-03 09:00,2
01-01-03 08:00,2
01-01-03 07:00,3
01-01-03 06:00,3
01-01-03 05:00,2
01-01-03 04:00,3
01-01-03 03:00,4
01-01-03 02:00,2
01-01-03 01:00,5

