Datum Zeit,Borna NO2
23-01-03 22:00,42
23-01-03 21:00,45
23-01-03 20:00,44
23-01-03 19:00,48
23-01-03 18:00,54
23-01-03 17:00,56
23-01-03 16:00,54
23-01-03 15:00,47
23-01-03 14:00,53
23-01-03 13:00,50
23-01-03 12:00,54
23-01-03 11:00,58
23-01-03 10:00,63
23-01-03 09:00,68
23-01-03 08:00,67
23-01-03 07:00,55
23-01-03 06:00,44
23-01-03 05:00,42
23-01-03 04:00,39
23-01-03 03:00,37
23-01-03 02:00,35
23-01-03 01:00,39
23-01-03 00:00,41
22-01-03 23:00,47
22-01-03 22:00,50
22-01-03 21:00,54
22-01-03 20:00,59
22-01-03 19:00,59
22-01-03 18:00,63
22-01-03 17:00,73
22-01-03 16:00,59
22-01-03 15:00,54
22-01-03 14:00,47
22-01-03 13:00,45
22-01-03 12:00,44
22-01-03 11:00,45
22-01-03 10:00,52
22-01-03 09:00,64
22-01-03 08:00,58
22-01-03 07:00,50
22-01-03 06:00,42
22-01-03 05:00,29
22-01-03 04:00,29
22-01-03 03:00,26
22-01-03 02:00,20
22-01-03 01:00,18
22-01-03 00:00,23
21-01-03 23:00,28
21-01-03 22:00,40
21-01-03 21:00,53
21-01-03 20:00,52
21-01-03 19:00,49
21-01-03 18:00,56
21-01-03 17:00,72
21-01-03 16:00,72
21-01-03 15:00,66
21-01-03 14:00,64
21-01-03 13:00,64
21-01-03 12:00,65
21-01-03 11:00,73
21-01-03 10:00,66
21-01-03 09:00,72
21-01-03 08:00,80
21-01-03 07:00,51
21-01-03 06:00,39
21-01-03 05:00,32
21-01-03 04:00,35
21-01-03 03:00,22
21-01-03 02:00,29
21-01-03 01:00,24
21-01-03 00:00,27
20-01-03 23:00,32
20-01-03 22:00,42
20-01-03 21:00,49
20-01-03 20:00,62
20-01-03 19:00,59
20-01-03 18:00,63
20-01-03 17:00,64
20-01-03 16:00,59
20-01-03 15:00,61
20-01-03 14:00,46
20-01-03 13:00,41
20-01-03 12:00,44
20-01-03 11:00,50
20-01-03 10:00,62
20-01-03 09:00,54
20-01-03 08:00,65
20-01-03 07:00,50
20-01-03 06:00,37
20-01-03 05:00,33
20-01-03 04:00,33
20-01-03 03:00,21
20-01-03 02:00,17
20-01-03 01:00,16
20-01-03 00:00,19
19-01-03 23:00,20
19-01-03 22:00,17
19-01-03 21:00,35
19-01-03 20:00,49
19-01-03 19:00,65
19-01-03 18:00,57
19-01-03 17:00,44
19-01-03 16:00,43
19-01-03 15:00,34
19-01-03 14:00,24
19-01-03 13:00,21
19-01-03 12:00,24
19-01-03 11:00,23
19-01-03 10:00,21
19-01-03 09:00,19
19-01-03 08:00,24
19-01-03 07:00,17
19-01-03 06:00,18
19-01-03 05:00,25
19-01-03 04:00,24
19-01-03 03:00,21
19-01-03 02:00,20
19-01-03 01:00,27
19-01-03 00:00,29
18-01-03 23:00,41
18-01-03 22:00,46
18-01-03 21:00,48
18-01-03 20:00,48
18-01-03 19:00,48
18-01-03 18:00,50
18-01-03 17:00,54
18-01-03 16:00,57
18-01-03 15:00,57
18-01-03 14:00,54
18-01-03 13:00,48
18-01-03 12:00,46
18-01-03 11:00,41
18-01-03 10:00,38
18-01-03 09:00,36
18-01-03 08:00,34
18-01-03 07:00,29
18-01-03 06:00,27
18-01-03 05:00,26
18-01-03 04:00,24
18-01-03 03:00,23
18-01-03 02:00,23
18-01-03 01:00,38
18-01-03 00:00,45
17-01-03 23:00,50
17-01-03 22:00,52
17-01-03 21:00,63
17-01-03 20:00,63
17-01-03 19:00,67
17-01-03 18:00,65
17-01-03 17:00,78
17-01-03 16:00,58
17-01-03 15:00,58
17-01-03 14:00,53
17-01-03 13:00,46
17-01-03 12:00,49
17-01-03 11:00,46
17-01-03 10:00,57
17-01-03 09:00,73
17-01-03 08:00,71
17-01-03 07:00,48
17-01-03 06:00,39
17-01-03 05:00,39
17-01-03 04:00,31
17-01-03 03:00,24
17-01-03 02:00,22
17-01-03 01:00,22
17-01-03 00:00,23
16-01-03 23:00,28
16-01-03 22:00,38
16-01-03 21:00,49
16-01-03 20:00,50
16-01-03 19:00,43
16-01-03 18:00,56
16-01-03 17:00,46
16-01-03 16:00,41
16-01-03 15:00,40
16-01-03 14:00,39
16-01-03 13:00,38
16-01-03 12:00,41
16-01-03 11:00,48
16-01-03 10:00,48
16-01-03 09:00,57
16-01-03 08:00,64
16-01-03 07:00,53
16-01-03 06:00,39
16-01-03 05:00,33
16-01-03 04:00,23
16-01-03 03:00,20
16-01-03 02:00,19
16-01-03 01:00,20
16-01-03 00:00,27
15-01-03 23:00,30
15-01-03 22:00,29
15-01-03 21:00,36
15-01-03 20:00,46
15-01-03 19:00,53
15-01-03 18:00,50
15-01-03 17:00,58
15-01-03 16:00,58
15-01-03 15:00,56
15-01-03 14:00,55
15-01-03 13:00,57
15-01-03 12:00,63
15-01-03 11:00,57
15-01-03 10:00,54
15-01-03 09:00,55
15-01-03 08:00,56
15-01-03 07:00,50
15-01-03 06:00,38
15-01-03 05:00,30
15-01-03 04:00,25
15-01-03 03:00,22
15-01-03 02:00,22
15-01-03 01:00,26
15-01-03 00:00,28
14-01-03 23:00,29
14-01-03 22:00,28
14-01-03 21:00,35
14-01-03 20:00,38
14-01-03 19:00,48
14-01-03 18:00,60
14-01-03 17:00,59
14-01-03 16:00,61
14-01-03 15:00,56
14-01-03 14:00,57
14-01-03 13:00,51
14-01-03 12:00,53
14-01-03 11:00,63
14-01-03 10:00,64
14-01-03 09:00,63
14-01-03 08:00,69
14-01-03 07:00,59
14-01-03 06:00,52
14-01-03 05:00,53
14-01-03 04:00,49
14-01-03 03:00,43
14-01-03 02:00,42
14-01-03 01:00,37
14-01-03 00:00,38
13-01-03 23:00,41
13-01-03 22:00,43
13-01-03 21:00,46
13-01-03 20:00,48
13-01-03 19:00,54
13-01-03 18:00,57
13-01-03 17:00,58
13-01-03 16:00,56
13-01-03 15:00,58
13-01-03 14:00,58
13-01-03 13:00,57
13-01-03 12:00,56
13-01-03 11:00,50
13-01-03 10:00,50
13-01-03 09:00,54
13-01-03 08:00,53
13-01-03 07:00,43
13-01-03 06:00,33
13-01-03 05:00,28
13-01-03 04:00,25
13-01-03 03:00,21
13-01-03 02:00,19
13-01-03 01:00,18
13-01-03 00:00,20
12-01-03 23:00,27
12-01-03 22:00,25
12-01-03 21:00,25
12-01-03 20:00,33
12-01-03 19:00,49
12-01-03 18:00,46
12-01-03 17:00,38
12-01-03 16:00,28
12-01-03 15:00,32
12-01-03 14:00,27
12-01-03 13:00,30
12-01-03 12:00,37
12-01-03 11:00,35
12-01-03 10:00,26
12-01-03 09:00,22
12-01-03 08:00,22
12-01-03 07:00,21
12-01-03 06:00,21
12-01-03 05:00,20
12-01-03 04:00,21
12-01-03 03:00,23
12-01-03 02:00,24
12-01-03 01:00,29
12-01-03 00:00,30
11-01-03 23:00,47
11-01-03 22:00,52
11-01-03 21:00,43
11-01-03 20:00,40
11-01-03 19:00,42
11-01-03 18:00,44
11-01-03 17:00,42
11-01-03 16:00,30
11-01-03 15:00,13
11-01-03 14:00,11
11-01-03 13:00,13
11-01-03 12:00,15
11-01-03 11:00,23
11-01-03 10:00,36
11-01-03 09:00,33
11-01-03 08:00,37
11-01-03 07:00,33
11-01-03 06:00,23
11-01-03 05:00,22
11-01-03 04:00,24
11-01-03 03:00,28
11-01-03 02:00,32
11-01-03 01:00,38
11-01-03 00:00,53
10-01-03 23:00,55
10-01-03 22:00,54
10-01-03 21:00,52
10-01-03 20:00,45
10-01-03 19:00,54
10-01-03 18:00,52
10-01-03 17:00,37
10-01-03 16:00,37
10-01-03 15:00,35
10-01-03 14:00,37
10-01-03 13:00,58
10-01-03 12:00,46
10-01-03 11:00,50
10-01-03 10:00,60
10-01-03 09:00,69
10-01-03 08:00,67
10-01-03 07:00,76
10-01-03 06:00,73
10-01-03 05:00,71
10-01-03 04:00,65
10-01-03 03:00,66
10-01-03 02:00,66
10-01-03 01:00,67
10-01-03 00:00,69
09-01-03 23:00,70
09-01-03 22:00,70
09-01-03 21:00,72
09-01-03 20:00,72
09-01-03 19:00,71
09-01-03 18:00,66
09-01-03 17:00,63
09-01-03 16:00,52
09-01-03 15:00,45
09-01-03 14:00,38
09-01-03 13:00,35
09-01-03 12:00,37
09-01-03 11:00,49
09-01-03 10:00,47
09-01-03 09:00,46
09-01-03 08:00,50
09-01-03 07:00,46
09-01-03 06:00,43
09-01-03 05:00,40
09-01-03 04:00,36
09-01-03 03:00,36
09-01-03 02:00,34
09-01-03 01:00,29
09-01-03 00:00,35
08-01-03 23:00,45
08-01-03 22:00,52
08-01-03 21:00,54
08-01-03 20:00,61
08-01-03 19:00,62
08-01-03 18:00,61
08-01-03 17:00,57
08-01-03 16:00,47
08-01-03 15:00,44
08-01-03 14:00,34
08-01-03 13:00,35
08-01-03 12:00,36
08-01-03 11:00,31
08-01-03 10:00,52
08-01-03 09:00,56
08-01-03 08:00,38
08-01-03 07:00,28
08-01-03 06:00,35
08-01-03 05:00,42
08-01-03 04:00,27
08-01-03 03:00,22
08-01-03 02:00,20
08-01-03 01:00,20
08-01-03 00:00,27
07-01-03 23:00,25
07-01-03 22:00,31
07-01-03 21:00,33
07-01-03 20:00,28
07-01-03 19:00,21
07-01-03 18:00,27
07-01-03 17:00,33
07-01-03 16:00,23
07-01-03 15:00,31
07-01-03 14:00,21
07-01-03 13:00,30
07-01-03 12:00,29
07-01-03 11:00,24
07-01-03 10:00,35
07-01-03 09:00,28
07-01-03 08:00,34
07-01-03 07:00,29
07-01-03 06:00,24
07-01-03 05:00,27
07-01-03 04:00,15
07-01-03 03:00,15
07-01-03 02:00,15
07-01-03 01:00,17
07-01-03 00:00,16
06-01-03 23:00,18
06-01-03 22:00,26
06-01-03 21:00,40
06-01-03 20:00,27
06-01-03 19:00,19
06-01-03 18:00,37
06-01-03 17:00,32
06-01-03 16:00,48
06-01-03 15:00,40
06-01-03 14:00,25
06-01-03 13:00,48
06-01-03 12:00,56
06-01-03 11:00,60
06-01-03 10:00,51
06-01-03 09:00,56
06-01-03 08:00,55
06-01-03 07:00,49
06-01-03 06:00,40
06-01-03 05:00,41
06-01-03 04:00,24
06-01-03 03:00,21
06-01-03 02:00,17
06-01-03 01:00,15
06-01-03 00:00,17
05-01-03 23:00,19
05-01-03 22:00,28
05-01-03 21:00,19
05-01-03 20:00,31
05-01-03 19:00,39
05-01-03 18:00,39
05-01-03 17:00,38
05-01-03 16:00,30
05-01-03 15:00,28
05-01-03 14:00,18
05-01-03 13:00,19
05-01-03 12:00,22
05-01-03 11:00,24
05-01-03 10:00,15
05-01-03 09:00,8
05-01-03 08:00,6
05-01-03 07:00,5
05-01-03 06:00,7
05-01-03 05:00,5
05-01-03 04:00,6
05-01-03 03:00,11
05-01-03 02:00,10
05-01-03 01:00,8
05-01-03 00:00,8
04-01-03 23:00,13
04-01-03 22:00,13
04-01-03 21:00,14
04-01-03 20:00,15
04-01-03 19:00,24
04-01-03 18:00,13
04-01-03 17:00,17
04-01-03 16:00,18
04-01-03 15:00,16
04-01-03 14:00,12
04-01-03 13:00,15
04-01-03 12:00,19
04-01-03 11:00,18
04-01-03 10:00,21
04-01-03 09:00,16
04-01-03 08:00,15
04-01-03 07:00,17
04-01-03 06:00,13
04-01-03 05:00,12
04-01-03 04:00,15
04-01-03 03:00,27
04-01-03 02:00,32
04-01-03 01:00,34
04-01-03 00:00,25
03-01-03 23:00,38
03-01-03 22:00,42
03-01-03 21:00,55
03-01-03 20:00,47
03-01-03 19:00,47
03-01-03 18:00,61
03-01-03 17:00,44
03-01-03 16:00,59
03-01-03 15:00,59
03-01-03 14:00,50
03-01-03 13:00,40
03-01-03 12:00,33
03-01-03 11:00,32
03-01-03 10:00,30
03-01-03 09:00,26
03-01-03 08:00,27
03-01-03 07:00,17
03-01-03 06:00,12
03-01-03 05:00,15
03-01-03 04:00,15
03-01-03 03:00,11
03-01-03 02:00,10
03-01-03 01:00,10
03-01-03 00:00,14
02-01-03 23:00,20
02-01-03 22:00,24
02-01-03 21:00,29
02-01-03 20:00,40
02-01-03 19:00,51
02-01-03 18:00,51
02-01-03 17:00,61
02-01-03 16:00,88
02-01-03 15:00,77
02-01-03 14:00,47
02-01-03 13:00,56
02-01-03 12:00,59
02-01-03 11:00,61
02-01-03 10:00,49
02-01-03 09:00,45
02-01-03 08:00,40
02-01-03 07:00,38
02-01-03 06:00,35
02-01-03 05:00,26
02-01-03 04:00,16
02-01-03 03:00,13
02-01-03 02:00,13
02-01-03 01:00,11
02-01-03 00:00,13
01-01-03 23:00,15
01-01-03 22:00,14
01-01-03 21:00,19
01-01-03 20:00,19
01-01-03 19:00,25
01-01-03 18:00,33
01-01-03 17:00,31
01-01-03 16:00,30
01-01-03 15:00,29
01-01-03 14:00,20
01-01-03 13:00,19
01-01-03 12:00,27
01-01-03 11:00,26
01-01-03 10:00,27
01-01-03 09:00,27
01-01-03 08:00,29
01-01-03 07:00,37
01-01-03 06:00,48
01-01-03 05:00,31
01-01-03 04:00,33
01-01-03 03:00,33
01-01-03 02:00,29
01-01-03 01:00,34

