Datum Zeit,Bautzen NO2
26-01-03 22:00,21
26-01-03 21:00,21
26-01-03 20:00,23
26-01-03 19:00,23
26-01-03 18:00,26
26-01-03 17:00,23
26-01-03 16:00,23
26-01-03 15:00,23
26-01-03 14:00,22
26-01-03 13:00,21
26-01-03 12:00,21
26-01-03 11:00,20
26-01-03 10:00,21
26-01-03 09:00,19
26-01-03 08:00,18
26-01-03 07:00,21
26-01-03 06:00,19
26-01-03 05:00,19
26-01-03 04:00,20
26-01-03 03:00,16
26-01-03 02:00,15
26-01-03 01:00,13
26-01-03 00:00,12
25-01-03 23:00,13
25-01-03 22:00,16
25-01-03 21:00,20
25-01-03 20:00,18
25-01-03 19:00,18
25-01-03 18:00,21
25-01-03 17:00,22
25-01-03 16:00,21
25-01-03 15:00,24
25-01-03 14:00,24
25-01-03 13:00,15
25-01-03 12:00,21
25-01-03 11:00,27
25-01-03 10:00,36
25-01-03 09:00,43
25-01-03 08:00,43
25-01-03 07:00,23
25-01-03 06:00,31
25-01-03 05:00,24
25-01-03 04:00,19
25-01-03 03:00,19
25-01-03 02:00,22
25-01-03 01:00,26
25-01-03 00:00,25
24-01-03 23:00,29
24-01-03 22:00,35
24-01-03 21:00,31
24-01-03 20:00,32
24-01-03 19:00,29
24-01-03 18:00,32
24-01-03 17:00,33
24-01-03 16:00,32
24-01-03 15:00,30
24-01-03 14:00,34
24-01-03 13:00,40
24-01-03 12:00,38
24-01-03 11:00,35
24-01-03 10:00,34
24-01-03 09:00,32
24-01-03 08:00,30
24-01-03 07:00,40
24-01-03 06:00,42
24-01-03 05:00,41
24-01-03 04:00,34
24-01-03 03:00,28
24-01-03 02:00,30
24-01-03 01:00,37
24-01-03 00:00,36
23-01-03 23:00,39
23-01-03 22:00,41
23-01-03 21:00,45
23-01-03 20:00,48
23-01-03 19:00,55
23-01-03 18:00,58
23-01-03 17:00,60
23-01-03 16:00,53
23-01-03 15:00,48
23-01-03 14:00,49
23-01-03 13:00,55
23-01-03 12:00,47
23-01-03 11:00,48
23-01-03 10:00,43
23-01-03 09:00,45
23-01-03 08:00,46
23-01-03 07:00,46
23-01-03 06:00,45
23-01-03 05:00,44
23-01-03 04:00,49
23-01-03 03:00,49
23-01-03 02:00,46
23-01-03 01:00,43
23-01-03 00:00,42
22-01-03 23:00,50
22-01-03 22:00,54
22-01-03 21:00,54
22-01-03 20:00,52
22-01-03 19:00,41
22-01-03 18:00,42
22-01-03 17:00,40
22-01-03 16:00,33
22-01-03 15:00,27
22-01-03 14:00,23
22-01-03 13:00,22
22-01-03 12:00,21
22-01-03 11:00,28
22-01-03 10:00,40
22-01-03 09:00,34
22-01-03 08:00,31
22-01-03 07:00,26
22-01-03 06:00,16
22-01-03 05:00,15
22-01-03 04:00,15
22-01-03 03:00,15
22-01-03 02:00,16
22-01-03 01:00,15
22-01-03 00:00,16
21-01-03 23:00,18
21-01-03 22:00,19
21-01-03 21:00,21
21-01-03 20:00,22
21-01-03 19:00,22
21-01-03 18:00,23
21-01-03 17:00,23
21-01-03 16:00,22
21-01-03 15:00,21
21-01-03 14:00,19
21-01-03 13:00,17
21-01-03 12:00,16
21-01-03 11:00,15
21-01-03 10:00,15
21-01-03 09:00,16
21-01-03 08:00,17
21-01-03 07:00,17
21-01-03 06:00,17
21-01-03 05:00,15
21-01-03 04:00,14
21-01-03 03:00,16
21-01-03 02:00,16
21-01-03 01:00,18
21-01-03 00:00,20
20-01-03 23:00,22
20-01-03 22:00,22
20-01-03 21:00,22
20-01-03 20:00,24
20-01-03 19:00,28
20-01-03 18:00,30
20-01-03 17:00,37
20-01-03 16:00,29
20-01-03 15:00,24
20-01-03 14:00,22
20-01-03 13:00,23
20-01-03 12:00,21
20-01-03 11:00,23
20-01-03 10:00,28
20-01-03 09:00,31
20-01-03 08:00,28
20-01-03 07:00,24
20-01-03 06:00,21
20-01-03 05:00,20
20-01-03 04:00,19
20-01-03 03:00,18
20-01-03 02:00,14
20-01-03 01:00,14
20-01-03 00:00,14
19-01-03 23:00,15
19-01-03 22:00,14
19-01-03 21:00,14
19-01-03 20:00,14
19-01-03 19:00,13
19-01-03 18:00,16
19-01-03 17:00,18
19-01-03 16:00,16
19-01-03 15:00,14
19-01-03 14:00,12
19-01-03 13:00,10
19-01-03 12:00,12
19-01-03 11:00,15
19-01-03 10:00,20
19-01-03 09:00,35
19-01-03 08:00,37
19-01-03 07:00,37
19-01-03 06:00,34
19-01-03 05:00,35
19-01-03 04:00,32
19-01-03 03:00,32
19-01-03 02:00,39
19-01-03 01:00,40
19-01-03 00:00,41
18-01-03 23:00,49
18-01-03 22:00,50
18-01-03 21:00,42
18-01-03 20:00,44
18-01-03 19:00,54
18-01-03 18:00,59
18-01-03 17:00,48
18-01-03 16:00,44
18-01-03 15:00,40
18-01-03 14:00,32
18-01-03 13:00,26
18-01-03 12:00,23
18-01-03 11:00,22
18-01-03 10:00,23
18-01-03 09:00,26
18-01-03 08:00,23
18-01-03 07:00,20
18-01-03 06:00,18
18-01-03 05:00,17
18-01-03 04:00,14
18-01-03 03:00,12
18-01-03 02:00,12
18-01-03 01:00,14
18-01-03 00:00,17
17-01-03 23:00,21
17-01-03 22:00,24
17-01-03 21:00,26
17-01-03 20:00,23
17-01-03 19:00,27
17-01-03 18:00,21
17-01-03 17:00,25
17-01-03 16:00,29
17-01-03 15:00,22
17-01-03 14:00,17
17-01-03 13:00,15
17-01-03 12:00,20
17-01-03 11:00,29
17-01-03 10:00,36
17-01-03 09:00,40
17-01-03 08:00,36
17-01-03 07:00,49
17-01-03 06:00,34
17-01-03 05:00,22
17-01-03 04:00,23
17-01-03 03:00,22
17-01-03 02:00,22
17-01-03 01:00,21
17-01-03 00:00,23
16-01-03 23:00,25
16-01-03 22:00,29
16-01-03 21:00,28
16-01-03 20:00,29
16-01-03 19:00,30
16-01-03 18:00,30
16-01-03 17:00,32
16-01-03 16:00,33
16-01-03 15:00,32
16-01-03 14:00,28
16-01-03 13:00,27
16-01-03 12:00,33
16-01-03 11:00,30
16-01-03 10:00,30
16-01-03 09:00,32
16-01-03 08:00,31
16-01-03 07:00,29
16-01-03 06:00,19
16-01-03 05:00,17
16-01-03 04:00,15
16-01-03 03:00,15
16-01-03 02:00,16
16-01-03 01:00,19
16-01-03 00:00,23
15-01-03 23:00,26
15-01-03 22:00,35
15-01-03 21:00,46
15-01-03 20:00,36
15-01-03 19:00,44
15-01-03 18:00,49
15-01-03 17:00,47
15-01-03 16:00,37
15-01-03 15:00,30
15-01-03 14:00,33
15-01-03 13:00,33
15-01-03 12:00,33
15-01-03 11:00,34
15-01-03 10:00,35
15-01-03 09:00,38
15-01-03 08:00,37
15-01-03 07:00,30
15-01-03 06:00,23
15-01-03 05:00,21
15-01-03 04:00,18
15-01-03 03:00,18
15-01-03 02:00,17
15-01-03 01:00,17
15-01-03 00:00,20
14-01-03 23:00,21
14-01-03 22:00,23
14-01-03 21:00,26
14-01-03 20:00,29
14-01-03 19:00,32
14-01-03 18:00,33
14-01-03 17:00,36
14-01-03 16:00,35
14-01-03 15:00,33
14-01-03 14:00,34
14-01-03 13:00,34
14-01-03 12:00,34
14-01-03 11:00,36
14-01-03 10:00,41
14-01-03 09:00,44
14-01-03 08:00,46
14-01-03 07:00,45
14-01-03 06:00,43
14-01-03 05:00,41
14-01-03 04:00,42
14-01-03 03:00,40
14-01-03 02:00,40
14-01-03 01:00,38
14-01-03 00:00,38
13-01-03 23:00,39
13-01-03 22:00,40
13-01-03 21:00,41
13-01-03 20:00,43
13-01-03 19:00,39
13-01-03 18:00,40
13-01-03 17:00,40
13-01-03 16:00,38
13-01-03 15:00,35
13-01-03 14:00,33
13-01-03 13:00,29
13-01-03 12:00,27
13-01-03 11:00,26
13-01-03 10:00,24
13-01-03 09:00,25
13-01-03 08:00,26
13-01-03 07:00,25
13-01-03 06:00,18
13-01-03 05:00,16
13-01-03 04:00,14
13-01-03 03:00,15
13-01-03 02:00,16
13-01-03 01:00,18
13-01-03 00:00,20
12-01-03 23:00,21
12-01-03 22:00,23
12-01-03 21:00,24
12-01-03 20:00,24
12-01-03 19:00,25
12-01-03 18:00,24
12-01-03 17:00,23
12-01-03 16:00,23
12-01-03 15:00,21
12-01-03 14:00,18
12-01-03 13:00,17
12-01-03 12:00,19
12-01-03 11:00,19
12-01-03 10:00,18
12-01-03 09:00,19
12-01-03 08:00,17
12-01-03 07:00,16
12-01-03 06:00,15
12-01-03 05:00,18
12-01-03 04:00,19
12-01-03 03:00,25
12-01-03 02:00,26
12-01-03 01:00,34
12-01-03 00:00,35
11-01-03 23:00,48
11-01-03 22:00,33
11-01-03 21:00,39
11-01-03 20:00,55
11-01-03 19:00,55
11-01-03 18:00,80
11-01-03 17:00,47
11-01-03 16:00,29
11-01-03 15:00,23
11-01-03 14:00,25
11-01-03 13:00,24
11-01-03 12:00,27
11-01-03 11:00,35
11-01-03 10:00,29
11-01-03 09:00,27
11-01-03 08:00,27
11-01-03 07:00,29
11-01-03 06:00,23
11-01-03 05:00,29
11-01-03 04:00,28
11-01-03 03:00,30
11-01-03 02:00,35
11-01-03 01:00,38
11-01-03 00:00,40
10-01-03 23:00,43
10-01-03 22:00,43
10-01-03 21:00,43
10-01-03 20:00,43
10-01-03 19:00,49
10-01-03 18:00,51
10-01-03 17:00,56
10-01-03 16:00,56
10-01-03 15:00,53
10-01-03 14:00,50
10-01-03 13:00,49
10-01-03 12:00,50
10-01-03 11:00,52
10-01-03 10:00,51
10-01-03 09:00,50
10-01-03 08:00,53
10-01-03 07:00,49
10-01-03 06:00,49
10-01-03 05:00,46
10-01-03 04:00,55
10-01-03 03:00,64
10-01-03 02:00,65
10-01-03 01:00,61
10-01-03 00:00,67
09-01-03 23:00,70
09-01-03 22:00,77
09-01-03 21:00,90
09-01-03 20:00,88
09-01-03 19:00,88
09-01-03 18:00,93
09-01-03 17:00,83
09-01-03 16:00,70
09-01-03 15:00,54
09-01-03 14:00,51
09-01-03 13:00,62
09-01-03 12:00,52
09-01-03 11:00,52
09-01-03 10:00,55
09-01-03 09:00,59
09-01-03 08:00,52
09-01-03 07:00,52
09-01-03 06:00,50
09-01-03 05:00,48
09-01-03 04:00,48
09-01-03 03:00,47
09-01-03 02:00,47
09-01-03 01:00,47
09-01-03 00:00,49
08-01-03 23:00,50
08-01-03 22:00,53
08-01-03 21:00,50
08-01-03 20:00,66
08-01-03 19:00,58
08-01-03 18:00,53
08-01-03 17:00,63
08-01-03 16:00,48
08-01-03 15:00,41
08-01-03 14:00,32
08-01-03 13:00,36
08-01-03 12:00,44
08-01-03 11:00,43
08-01-03 10:00,51
08-01-03 09:00,56
08-01-03 08:00,48
08-01-03 07:00,31
08-01-03 06:00,32
08-01-03 05:00,30
08-01-03 04:00,18
08-01-03 03:00,19
08-01-03 02:00,20
08-01-03 01:00,19
08-01-03 00:00,21
07-01-03 23:00,24
07-01-03 22:00,24
07-01-03 21:00,28
07-01-03 20:00,27
07-01-03 19:00,29
07-01-03 18:00,33
07-01-03 17:00,36
07-01-03 16:00,42
07-01-03 15:00,36
07-01-03 14:00,33
07-01-03 13:00,30
07-01-03 12:00,28
07-01-03 11:00,38
07-01-03 10:00,39
07-01-03 09:00,43
07-01-03 08:00,37
07-01-03 07:00,31
07-01-03 06:00,24
07-01-03 05:00,19
07-01-03 04:00,16
07-01-03 03:00,15
07-01-03 02:00,16
07-01-03 01:00,19
07-01-03 00:00,23
06-01-03 23:00,27
06-01-03 22:00,32
06-01-03 21:00,35
06-01-03 20:00,40
06-01-03 19:00,48
06-01-03 18:00,56
06-01-03 17:00,63
06-01-03 16:00,52
06-01-03 15:00,39
06-01-03 14:00,25
06-01-03 13:00,25
06-01-03 12:00,29
06-01-03 11:00,35
06-01-03 10:00,34
06-01-03 09:00,37
06-01-03 08:00,33
06-01-03 07:00,30
06-01-03 06:00,24
06-01-03 05:00,21
06-01-03 04:00,18
06-01-03 03:00,15
06-01-03 02:00,15
06-01-03 01:00,13
06-01-03 00:00,11
05-01-03 23:00,14
05-01-03 22:00,17
05-01-03 21:00,23
05-01-03 20:00,27
05-01-03 19:00,44
05-01-03 18:00,34
05-01-03 17:00,21
05-01-03 16:00,19
05-01-03 15:00,15
05-01-03 14:00,12
05-01-03 13:00,12
05-01-03 12:00,11
05-01-03 11:00,14
05-01-03 10:00,14
05-01-03 09:00,11
05-01-03 08:00,9
05-01-03 07:00,11
05-01-03 06:00,16
05-01-03 05:00,19
05-01-03 04:00,24
05-01-03 03:00,25
05-01-03 02:00,43
05-01-03 01:00,40
05-01-03 00:00,35
04-01-03 23:00,37
04-01-03 22:00,32
04-01-03 21:00,29
04-01-03 20:00,38
04-01-03 19:00,35
04-01-03 18:00,29
04-01-03 17:00,29
04-01-03 16:00,20
04-01-03 15:00,22
04-01-03 14:00,21
04-01-03 13:00,21
04-01-03 12:00,24
04-01-03 11:00,25
04-01-03 10:00,17
04-01-03 09:00,20
04-01-03 08:00,19
04-01-03 07:00,20
04-01-03 06:00,22
04-01-03 05:00,21
04-01-03 04:00,26
04-01-03 03:00,28
04-01-03 02:00,42
04-01-03 01:00,51
04-01-03 00:00,54
03-01-03 23:00,50
03-01-03 22:00,51
03-01-03 21:00,48
03-01-03 20:00,52
03-01-03 19:00,49
03-01-03 18:00,50
03-01-03 17:00,50
03-01-03 16:00,43
03-01-03 15:00,40
03-01-03 14:00,37
03-01-03 13:00,43
03-01-03 12:00,41
03-01-03 11:00,39
03-01-03 10:00,25
03-01-03 09:00,17
03-01-03 08:00,18
03-01-03 07:00,15
03-01-03 06:00,14
03-01-03 05:00,12
03-01-03 04:00,9
03-01-03 03:00,8
03-01-03 02:00,10
03-01-03 01:00,18
03-01-03 00:00,29
02-01-03 23:00,19
02-01-03 22:00,30
02-01-03 21:00,27
02-01-03 20:00,22
02-01-03 19:00,21
02-01-03 18:00,27
02-01-03 17:00,41
02-01-03 16:00,38
02-01-03 15:00,40
02-01-03 14:00,37
02-01-03 13:00,32
02-01-03 12:00,36
02-01-03 11:00,35
02-01-03 10:00,32
02-01-03 09:00,29
02-01-03 08:00,28
02-01-03 07:00,29
02-01-03 06:00,30
02-01-03 05:00,24
02-01-03 04:00,19
02-01-03 03:00,17
02-01-03 02:00,16
02-01-03 01:00,15
02-01-03 00:00,14
01-01-03 23:00,15
01-01-03 22:00,16
01-01-03 21:00,16
01-01-03 20:00,21
01-01-03 19:00,24
01-01-03 18:00,21
01-01-03 17:00,19
01-01-03 16:00,17
01-01-03 15:00,11
01-01-03 14:00,10
01-01-03 13:00,10
01-01-03 12:00,9
01-01-03 11:00,9
01-01-03 10:00,9
01-01-03 09:00,20
01-01-03 08:00,25
01-01-03 07:00,42
01-01-03 06:00,63
01-01-03 05:00,48
01-01-03 04:00,39
01-01-03 03:00,44
01-01-03 02:00,64
01-01-03 01:00,56

