Datum Zeit,Freiberg NO2
19-01-03 05:00,25
19-01-03 04:00,22
19-01-03 03:00,26
19-01-03 02:00,21
19-01-03 01:00,25
19-01-03 00:00,31
18-01-03 23:00,32
18-01-03 22:00,36
18-01-03 21:00,39
18-01-03 20:00,40
18-01-03 19:00,38
18-01-03 18:00,32
18-01-03 17:00,32
18-01-03 16:00,33
18-01-03 15:00,33
18-01-03 14:00,35
18-01-03 13:00,30
18-01-03 12:00,35
18-01-03 11:00,37
18-01-03 10:00,30
18-01-03 09:00,31
18-01-03 08:00,27
18-01-03 07:00,21
18-01-03 06:00,16
18-01-03 05:00,18
18-01-03 04:00,20
18-01-03 03:00,31
18-01-03 02:00,34
18-01-03 01:00,29
18-01-03 00:00,36
17-01-03 23:00,45
17-01-03 22:00,49
17-01-03 21:00,45
17-01-03 20:00,47
17-01-03 19:00,55
17-01-03 18:00,50
17-01-03 17:00,43
17-01-03 16:00,54
17-01-03 15:00,49
17-01-03 14:00,44
17-01-03 13:00,53
17-01-03 12:00,51
17-01-03 11:00,53
17-01-03 10:00,70
17-01-03 09:00,72
17-01-03 08:00,65
17-01-03 07:00,49
17-01-03 06:00,36
17-01-03 05:00,21
17-01-03 04:00,19
17-01-03 03:00,18
17-01-03 02:00,20
17-01-03 01:00,22
17-01-03 00:00,25
16-01-03 23:00,29
16-01-03 22:00,30
16-01-03 21:00,38
16-01-03 20:00,40
16-01-03 19:00,48
16-01-03 18:00,50
16-01-03 17:00,50
16-01-03 16:00,48
16-01-03 15:00,48
16-01-03 14:00,45
16-01-03 13:00,34
16-01-03 12:00,33
16-01-03 11:00,35
16-01-03 10:00,39
16-01-03 09:00,42
16-01-03 08:00,42
16-01-03 07:00,30
16-01-03 06:00,20
16-01-03 05:00,15
16-01-03 04:00,14
16-01-03 03:00,14
16-01-03 02:00,14
16-01-03 01:00,14
16-01-03 00:00,17
15-01-03 23:00,25
15-01-03 22:00,41
15-01-03 21:00,60
15-01-03 20:00,49
15-01-03 19:00,46
15-01-03 18:00,41
15-01-03 17:00,48
15-01-03 16:00,46
15-01-03 15:00,48
15-01-03 14:00,39
15-01-03 13:00,39
15-01-03 12:00,45
15-01-03 11:00,49
15-01-03 10:00,46
15-01-03 09:00,46
15-01-03 08:00,42
15-01-03 07:00,38
15-01-03 06:00,24
15-01-03 05:00,21
15-01-03 04:00,21
15-01-03 03:00,19
15-01-03 02:00,18
15-01-03 01:00,18
15-01-03 00:00,21
14-01-03 23:00,24
14-01-03 22:00,25
14-01-03 21:00,27
14-01-03 20:00,33
14-01-03 19:00,39
14-01-03 18:00,40
14-01-03 17:00,42
14-01-03 16:00,43
14-01-03 15:00,42
14-01-03 14:00,39
14-01-03 13:00,40
14-01-03 12:00,43
14-01-03 11:00,45
14-01-03 10:00,46
14-01-03 09:00,45
14-01-03 08:00,47
14-01-03 07:00,41
14-01-03 06:00,40
14-01-03 05:00,39
14-01-03 04:00,39
14-01-03 03:00,38
14-01-03 02:00,38
14-01-03 01:00,38
14-01-03 00:00,38
13-01-03 23:00,38
13-01-03 22:00,39
13-01-03 21:00,39
13-01-03 20:00,44
13-01-03 19:00,47
13-01-03 18:00,51
13-01-03 17:00,51
13-01-03 16:00,53
13-01-03 15:00,42
13-01-03 14:00,40
13-01-03 13:00,32
13-01-03 12:00,35
13-01-03 11:00,33
13-01-03 10:00,35
13-01-03 09:00,35
13-01-03 08:00,39
13-01-03 07:00,31
13-01-03 06:00,20
13-01-03 05:00,16
13-01-03 04:00,15
13-01-03 03:00,16
13-01-03 02:00,17
13-01-03 01:00,17
13-01-03 00:00,19
12-01-03 23:00,22
12-01-03 22:00,23
12-01-03 21:00,28
12-01-03 20:00,31
12-01-03 19:00,34
12-01-03 18:00,35
12-01-03 17:00,39
12-01-03 16:00,32
12-01-03 15:00,28
12-01-03 14:00,27
12-01-03 13:00,25
12-01-03 12:00,26
12-01-03 11:00,26
12-01-03 10:00,23
12-01-03 09:00,17
12-01-03 08:00,15
12-01-03 07:00,17
12-01-03 06:00,16
12-01-03 05:00,16
12-01-03 04:00,20
12-01-03 03:00,27
12-01-03 02:00,31
12-01-03 01:00,35
12-01-03 00:00,46
11-01-03 23:00,46
11-01-03 22:00,57
11-01-03 21:00,55
11-01-03 20:00,69
11-01-03 19:00,74
11-01-03 18:00,32
11-01-03 17:00,27
11-01-03 16:00,23
11-01-03 15:00,19
11-01-03 14:00,27
11-01-03 13:00,28
11-01-03 12:00,27
11-01-03 11:00,27
11-01-03 10:00,26
11-01-03 09:00,28
11-01-03 08:00,28
11-01-03 07:00,26
11-01-03 06:00,25
11-01-03 05:00,25
11-01-03 04:00,32
11-01-03 03:00,35
11-01-03 02:00,41
11-01-03 01:00,43
11-01-03 00:00,47
10-01-03 23:00,45
10-01-03 22:00,44
10-01-03 21:00,48
10-01-03 20:00,55
10-01-03 19:00,61
10-01-03 18:00,56
10-01-03 17:00,59
10-01-03 16:00,58
10-01-03 15:00,55
10-01-03 14:00,57
10-01-03 13:00,55
10-01-03 12:00,55
10-01-03 11:00,58
10-01-03 10:00,57
10-01-03 09:00,60
10-01-03 08:00,58
10-01-03 07:00,54
10-01-03 06:00,47
10-01-03 05:00,52
10-01-03 04:00,56
10-01-03 03:00,55
10-01-03 02:00,56
10-01-03 01:00,61
10-01-03 00:00,66
09-01-03 23:00,70
09-01-03 22:00,73
09-01-03 21:00,70
09-01-03 20:00,72
09-01-03 19:00,75
09-01-03 18:00,76
09-01-03 17:00,67
09-01-03 16:00,66
09-01-03 15:00,62
09-01-03 14:00,48
09-01-03 13:00,40
09-01-03 12:00,44
09-01-03 11:00,52
09-01-03 10:00,69
09-01-03 09:00,91
09-01-03 08:00,90
09-01-03 07:00,74
09-01-03 06:00,64
09-01-03 05:00,53
09-01-03 04:00,50
09-01-03 03:00,37
09-01-03 02:00,50
09-01-03 01:00,43
09-01-03 00:00,38
08-01-03 23:00,40
08-01-03 22:00,40
08-01-03 21:00,45
08-01-03 20:00,51
08-01-03 19:00,58
08-01-03 18:00,73
08-01-03 17:00,70
08-01-03 16:00,62
08-01-03 15:00,58
08-01-03 14:00,44
08-01-03 13:00,29
08-01-03 12:00,34
08-01-03 11:00,41
08-01-03 10:00,43
08-01-03 09:00,54
08-01-03 08:00,54
08-01-03 07:00,39
08-01-03 06:00,33
08-01-03 05:00,22
08-01-03 04:00,18
08-01-03 03:00,18
08-01-03 02:00,21
08-01-03 01:00,20
08-01-03 00:00,23
07-01-03 23:00,27
07-01-03 22:00,23
07-01-03 21:00,27
07-01-03 20:00,35
07-01-03 19:00,37
07-01-03 18:00,38
07-01-03 17:00,40
07-01-03 16:00,37
07-01-03 15:00,40
07-01-03 14:00,33
07-01-03 13:00,35
07-01-03 12:00,33
07-01-03 11:00,36
07-01-03 10:00,44
07-01-03 09:00,43
07-01-03 08:00,38
07-01-03 07:00,33
07-01-03 06:00,26
07-01-03 05:00,19
07-01-03 04:00,20
07-01-03 03:00,24
07-01-03 02:00,23
07-01-03 01:00,25
07-01-03 00:00,32
06-01-03 23:00,43
06-01-03 22:00,29
06-01-03 21:00,29
06-01-03 20:00,44
06-01-03 19:00,40
06-01-03 18:00,33
06-01-03 17:00,31
06-01-03 16:00,39
06-01-03 15:00,28
06-01-03 14:00,34
06-01-03 13:00,44
06-01-03 12:00,42
06-01-03 11:00,45
06-01-03 10:00,53
06-01-03 09:00,51
06-01-03 08:00,59
06-01-03 07:00,46
06-01-03 06:00,26
06-01-03 05:00,16
06-01-03 04:00,11
06-01-03 03:00,10
06-01-03 02:00,12
06-01-03 01:00,13
06-01-03 00:00,18
05-01-03 23:00,18
05-01-03 22:00,20
05-01-03 21:00,19
05-01-03 20:00,38
05-01-03 19:00,41
05-01-03 18:00,37
05-01-03 17:00,36
05-01-03 16:00,32
05-01-03 15:00,25
05-01-03 14:00,15
05-01-03 13:00,10
05-01-03 12:00,14
05-01-03 11:00,11
05-01-03 10:00,14
05-01-03 09:00,26
05-01-03 08:00,10
05-01-03 07:00,12
05-01-03 06:00,11
05-01-03 05:00,10
05-01-03 04:00,13
05-01-03 03:00,13
05-01-03 02:00,12
05-01-03 01:00,12
05-01-03 00:00,17
04-01-03 23:00,24
04-01-03 22:00,28
04-01-03 21:00,34
04-01-03 20:00,31
04-01-03 19:00,28
04-01-03 18:00,22
04-01-03 17:00,23
04-01-03 16:00,24
04-01-03 15:00,21
04-01-03 14:00,21
04-01-03 13:00,19
04-01-03 12:00,19
04-01-03 11:00,18
04-01-03 10:00,16
04-01-03 09:00,17
04-01-03 08:00,17
04-01-03 07:00,20
04-01-03 06:00,19
04-01-03 05:00,23
04-01-03 04:00,30
04-01-03 03:00,22
04-01-03 02:00,18
04-01-03 01:00,27
04-01-03 00:00,20
03-01-03 23:00,29
03-01-03 22:00,26
03-01-03 21:00,22
03-01-03 20:00,29
03-01-03 19:00,40
03-01-03 18:00,41
03-01-03 17:00,40
03-01-03 16:00,44
03-01-03 15:00,43
03-01-03 14:00,40
03-01-03 13:00,26
03-01-03 12:00,23
03-01-03 11:00,23
03-01-03 10:00,21
03-01-03 09:00,16
03-01-03 08:00,13
03-01-03 07:00,17
03-01-03 06:00,12
03-01-03 05:00,10
03-01-03 04:00,10
03-01-03 03:00,10
03-01-03 02:00,8
03-01-03 01:00,10
03-01-03 00:00,12
02-01-03 23:00,19
02-01-03 22:00,18
02-01-03 21:00,18
02-01-03 20:00,24
02-01-03 19:00,29
02-01-03 18:00,52
02-01-03 17:00,73
02-01-03 16:00,79
02-01-03 15:00,68
02-01-03 14:00,44
02-01-03 13:00,43
02-01-03 12:00,42
02-01-03 11:00,39
02-01-03 10:00,30
02-01-03 09:00,29
02-01-03 08:00,24
02-01-03 07:00,21
02-01-03 06:00,13
02-01-03 05:00,8
02-01-03 04:00,9
02-01-03 03:00,9
02-01-03 02:00,11
02-01-03 01:00,11
02-01-03 00:00,14
01-01-03 23:00,17
01-01-03 22:00,25
01-01-03 21:00,18
01-01-03 20:00,17
01-01-03 19:00,22
01-01-03 18:00,25
01-01-03 17:00,28
01-01-03 16:00,30
01-01-03 15:00,28
01-01-03 14:00,24
01-01-03 13:00,28
01-01-03 12:00,26
01-01-03 11:00,25
01-01-03 10:00,31
01-01-03 09:00,40
01-01-03 08:00,43
01-01-03 07:00,25
01-01-03 06:00,19
01-01-03 05:00,17
01-01-03 04:00,20
01-01-03 03:00,18
01-01-03 02:00,25
01-01-03 01:00,29

