Datum Zeit,Bautzen NO
23-01-03 11:00,33
23-01-03 10:00,20
23-01-03 09:00,21
23-01-03 08:00,13
23-01-03 07:00,5
23-01-03 06:00,4
23-01-03 05:00,2
23-01-03 04:00,2
23-01-03 03:00,1
23-01-03 02:00,1
23-01-03 01:00,1
23-01-03 00:00,1
22-01-03 23:00,3
22-01-03 22:00,2
22-01-03 21:00,2
22-01-03 20:00,2
22-01-03 19:00,1
22-01-03 18:00,2
22-01-03 17:00,2
22-01-03 16:00,3
22-01-03 15:00,4
22-01-03 14:00,4
22-01-03 13:00,4
22-01-03 12:00,4
22-01-03 11:00,14
22-01-03 10:00,23
22-01-03 09:00,4
22-01-03 08:00,2
22-01-03 07:00,2
22-01-03 06:00,1
22-01-03 05:00,1
22-01-03 04:00,1
22-01-03 03:00,1
22-01-03 02:00,1
22-01-03 01:00,1
22-01-03 00:00,1
21-01-03 23:00,1
21-01-03 22:00,1
21-01-03 21:00,1
21-01-03 20:00,1
21-01-03 19:00,2
21-01-03 18:00,1
21-01-03 17:00,2
21-01-03 16:00,2
21-01-03 15:00,3
21-01-03 14:00,4
21-01-03 13:00,3
21-01-03 12:00,3
21-01-03 11:00,2
21-01-03 10:00,1
21-01-03 09:00,1
21-01-03 08:00,1
21-01-03 07:00,1
21-01-03 06:00,1
21-01-03 05:00,1
21-01-03 04:00,1
21-01-03 03:00,1
21-01-03 02:00,1
21-01-03 01:00,1
21-01-03 00:00,1
20-01-03 23:00,1
20-01-03 22:00,1
20-01-03 21:00,1
20-01-03 20:00,1
20-01-03 19:00,1
20-01-03 18:00,1
20-01-03 17:00,2
20-01-03 16:00,4
20-01-03 15:00,4
20-01-03 14:00,5
20-01-03 13:00,6
20-01-03 12:00,6
20-01-03 11:00,6
20-01-03 10:00,5
20-01-03 09:00,3
20-01-03 08:00,3
20-01-03 07:00,3
20-01-03 06:00,1
20-01-03 05:00,1
20-01-03 04:00,1
20-01-03 03:00,1
20-01-03 02:00,1
20-01-03 01:00,1
20-01-03 00:00,1
19-01-03 23:00,1
19-01-03 22:00,1
19-01-03 21:00,1
19-01-03 20:00,1
19-01-03 19:00,1
19-01-03 18:00,2
19-01-03 17:00,3
19-01-03 16:00,3
19-01-03 15:00,4
19-01-03 14:00,4
19-01-03 13:00,1
19-01-03 12:00,2
19-01-03 11:00,3
19-01-03 10:00,3
19-01-03 09:00,10
19-01-03 08:00,10
19-01-03 07:00,9
19-01-03 06:00,6
19-01-03 05:00,4
19-01-03 04:00,1
19-01-03 03:00,1
19-01-03 02:00,9
19-01-03 01:00,13
19-01-03 00:00,7
18-01-03 23:00,16
18-01-03 22:00,24
18-01-03 21:00,4
18-01-03 20:00,4
18-01-03 19:00,15
18-01-03 18:00,23
18-01-03 17:00,6
18-01-03 16:00,6
18-01-03 15:00,12
18-01-03 14:00,7
18-01-03 13:00,6
18-01-03 12:00,8
18-01-03 11:00,5
18-01-03 10:00,4
18-01-03 09:00,2
18-01-03 08:00,1
18-01-03 07:00,1
18-01-03 06:00,1
18-01-03 05:00,1
18-01-03 04:00,1
18-01-03 03:00,1
18-01-03 02:00,1
18-01-03 01:00,1
18-01-03 00:00,6
17-01-03 23:00,3
17-01-03 22:00,8
17-01-03 21:00,8
17-01-03 20:00,5
17-01-03 19:00,7
17-01-03 18:00,1
17-01-03 17:00,3
17-01-03 16:00,4
17-01-03 15:00,4
17-01-03 14:00,5
17-01-03 13:00,3
17-01-03 12:00,6
17-01-03 11:00,11
17-01-03 10:00,11
17-01-03 09:00,8
17-01-03 08:00,13
17-01-03 07:00,30
17-01-03 06:00,7
17-01-03 05:00,1
17-01-03 04:00,2
17-01-03 03:00,1
17-01-03 02:00,1
17-01-03 01:00,1
17-01-03 00:00,1
16-01-03 23:00,1
16-01-03 22:00,2
16-01-03 21:00,3
16-01-03 20:00,4
16-01-03 19:00,9
16-01-03 18:00,10
16-01-03 17:00,11
16-01-03 16:00,14
16-01-03 15:00,15
16-01-03 14:00,12
16-01-03 13:00,13
16-01-03 12:00,16
16-01-03 11:00,14
16-01-03 10:00,11
16-01-03 09:00,15
16-01-03 08:00,16
16-01-03 07:00,15
16-01-03 06:00,2
16-01-03 05:00,1
16-01-03 04:00,1
16-01-03 03:00,1
16-01-03 02:00,1
16-01-03 01:00,1
16-01-03 00:00,1
15-01-03 23:00,1
15-01-03 22:00,7
15-01-03 21:00,15
15-01-03 20:00,7
15-01-03 19:00,9
15-01-03 18:00,20
15-01-03 17:00,20
15-01-03 16:00,17
15-01-03 15:00,12
15-01-03 14:00,15
15-01-03 13:00,15
15-01-03 12:00,13
15-01-03 11:00,13
15-01-03 10:00,14
15-01-03 09:00,16
15-01-03 08:00,15
15-01-03 07:00,12
15-01-03 06:00,6
15-01-03 05:00,1
15-01-03 04:00,1
15-01-03 03:00,1
15-01-03 02:00,1
15-01-03 01:00,1
15-01-03 00:00,1
14-01-03 23:00,1
14-01-03 22:00,1
14-01-03 21:00,3
14-01-03 20:00,3
14-01-03 19:00,7
14-01-03 18:00,9
14-01-03 17:00,13
14-01-03 16:00,14
14-01-03 15:00,12
14-01-03 14:00,12
14-01-03 13:00,16
14-01-03 12:00,18
14-01-03 11:00,18
14-01-03 10:00,18
14-01-03 09:00,17
14-01-03 08:00,19
14-01-03 07:00,14
14-01-03 06:00,6
14-01-03 05:00,2
14-01-03 04:00,2
14-01-03 03:00,1
14-01-03 02:00,1
14-01-03 01:00,1
14-01-03 00:00,1
13-01-03 23:00,2
13-01-03 22:00,3
13-01-03 21:00,3
13-01-03 20:00,7
13-01-03 19:00,5
13-01-03 18:00,9
13-01-03 17:00,13
13-01-03 16:00,16
13-01-03 15:00,14
13-01-03 14:00,15
13-01-03 13:00,11
13-01-03 12:00,10
13-01-03 11:00,10
13-01-03 10:00,7
13-01-03 09:00,6
13-01-03 08:00,6
13-01-03 07:00,6
13-01-03 06:00,2
13-01-03 05:00,1
13-01-03 04:00,1
13-01-03 03:00,1
13-01-03 02:00,1
13-01-03 01:00,1
13-01-03 00:00,1
12-01-03 23:00,2
12-01-03 22:00,2
12-01-03 21:00,2
12-01-03 20:00,3
12-01-03 19:00,4
12-01-03 18:00,4
12-01-03 17:00,3
12-01-03 16:00,5
12-01-03 15:00,5
12-01-03 14:00,5
12-01-03 13:00,6
12-01-03 12:00,6
12-01-03 11:00,3
12-01-03 10:00,2
12-01-03 09:00,1
12-01-03 08:00,1
12-01-03 07:00,3
12-01-03 06:00,1
12-01-03 05:00,1
12-01-03 04:00,1
12-01-03 03:00,1
12-01-03 02:00,1
12-01-03 01:00,2
12-01-03 00:00,2
11-01-03 23:00,11
11-01-03 22:00,7
11-01-03 21:00,3
11-01-03 20:00,9
11-01-03 19:00,15
11-01-03 18:00,38
11-01-03 17:00,13
11-01-03 16:00,9
11-01-03 15:00,6
11-01-03 14:00,11
11-01-03 13:00,9
11-01-03 12:00,14
11-01-03 11:00,18
11-01-03 10:00,9
11-01-03 09:00,5
11-01-03 08:00,7
11-01-03 07:00,9
11-01-03 06:00,3
11-01-03 05:00,2
11-01-03 04:00,1
11-01-03 03:00,1
11-01-03 02:00,2
11-01-03 01:00,2
11-01-03 00:00,2
10-01-03 23:00,6
10-01-03 22:00,9
10-01-03 21:00,12
10-01-03 20:00,13
10-01-03 19:00,21
10-01-03 18:00,27
10-01-03 17:00,40
10-01-03 16:00,42
10-01-03 15:00,39
10-01-03 14:00,34
10-01-03 13:00,34
10-01-03 12:00,35
10-01-03 11:00,43
10-01-03 10:00,29
10-01-03 09:00,27
10-01-03 08:00,26
10-01-03 07:00,25
10-01-03 06:00,19
10-01-03 05:00,10
10-01-03 04:00,9
10-01-03 03:00,9
10-01-03 02:00,12
10-01-03 01:00,5
10-01-03 00:00,16
09-01-03 23:00,30
09-01-03 22:00,83
09-01-03 21:00,154
09-01-03 20:00,144
09-01-03 19:00,137
09-01-03 18:00,160
09-01-03 17:00,72
09-01-03 16:00,39
09-01-03 15:00,28
09-01-03 14:00,34
09-01-03 13:00,80
09-01-03 12:00,64
09-01-03 11:00,80
09-01-03 10:00,85
09-01-03 09:00,88
09-01-03 08:00,51
09-01-03 07:00,57
09-01-03 06:00,36
09-01-03 05:00,17
09-01-03 04:00,15
09-01-03 03:00,15
09-01-03 02:00,7
09-01-03 01:00,10
09-01-03 00:00,10
08-01-03 23:00,8
08-01-03 22:00,17
08-01-03 21:00,13
08-01-03 20:00,26
08-01-03 19:00,23
08-01-03 18:00,9
08-01-03 17:00,11
08-01-03 16:00,17
08-01-03 15:00,23
08-01-03 14:00,20
08-01-03 13:00,28
08-01-03 12:00,42
08-01-03 11:00,31
08-01-03 10:00,28
08-01-03 09:00,36
08-01-03 08:00,45
08-01-03 07:00,20
08-01-03 06:00,14
08-01-03 05:00,7
08-01-03 04:00,3
08-01-03 03:00,3
08-01-03 02:00,1
08-01-03 01:00,1
08-01-03 00:00,1
07-01-03 23:00,2
07-01-03 22:00,4
07-01-03 21:00,9
07-01-03 20:00,10
07-01-03 19:00,12
07-01-03 18:00,19
07-01-03 17:00,19
07-01-03 16:00,33
07-01-03 15:00,31
07-01-03 14:00,29
07-01-03 13:00,24
07-01-03 12:00,23
07-01-03 11:00,33
07-01-03 10:00,33
07-01-03 09:00,37
07-01-03 08:00,26
07-01-03 07:00,22
07-01-03 06:00,6
07-01-03 05:00,3
07-01-03 04:00,3
07-01-03 03:00,1
07-01-03 02:00,1
07-01-03 01:00,1
07-01-03 00:00,1
06-01-03 23:00,2
06-01-03 22:00,6
06-01-03 21:00,9
06-01-03 20:00,10
06-01-03 19:00,19
06-01-03 18:00,32
06-01-03 17:00,48
06-01-03 16:00,29
06-01-03 15:00,25
06-01-03 14:00,9
06-01-03 13:00,8
06-01-03 12:00,9
06-01-03 11:00,14
06-01-03 10:00,8
06-01-03 09:00,5
06-01-03 08:00,7
06-01-03 07:00,6
06-01-03 06:00,1
06-01-03 05:00,1
06-01-03 04:00,1
06-01-03 03:00,1
06-01-03 02:00,1
06-01-03 01:00,1
06-01-03 00:00,1
05-01-03 23:00,2
05-01-03 22:00,1
05-01-03 21:00,2
05-01-03 20:00,4
05-01-03 19:00,7
05-01-03 18:00,6
05-01-03 17:00,1
05-01-03 16:00,3
05-01-03 15:00,4
05-01-03 14:00,4
05-01-03 13:00,4
05-01-03 12:00,4
05-01-03 11:00,3
05-01-03 10:00,2
05-01-03 09:00,1
05-01-03 08:00,1
05-01-03 07:00,1
05-01-03 06:00,3
05-01-03 05:00,1
05-01-03 04:00,1
05-01-03 03:00,1
05-01-03 02:00,4
05-01-03 01:00,6
05-01-03 00:00,2
04-01-03 23:00,7
04-01-03 22:00,5
04-01-03 21:00,6
04-01-03 20:00,5
04-01-03 19:00,7
04-01-03 18:00,5
04-01-03 17:00,7
04-01-03 16:00,7
04-01-03 15:00,10
04-01-03 14:00,10
04-01-03 13:00,10
04-01-03 12:00,11
04-01-03 11:00,11
04-01-03 10:00,5
04-01-03 09:00,6
04-01-03 08:00,3
04-01-03 07:00,5
04-01-03 06:00,3
04-01-03 05:00,2
04-01-03 04:00,6
04-01-03 03:00,3
04-01-03 02:00,11
04-01-03 01:00,17
04-01-03 00:00,40
03-01-03 23:00,50
03-01-03 22:00,56
03-01-03 21:00,54
03-01-03 20:00,77
03-01-03 19:00,47
03-01-03 18:00,69
03-01-03 17:00,64
03-01-03 16:00,38
03-01-03 15:00,37
03-01-03 14:00,33
03-01-03 13:00,39
03-01-03 12:00,35
03-01-03 11:00,28
03-01-03 10:00,12
03-01-03 09:00,6
03-01-03 08:00,7
03-01-03 07:00,6
03-01-03 06:00,3
03-01-03 05:00,1
03-01-03 04:00,1
03-01-03 03:00,1
03-01-03 02:00,1
03-01-03 01:00,1
03-01-03 00:00,1
02-01-03 23:00,1
02-01-03 22:00,1
02-01-03 21:00,1
02-01-03 20:00,3
02-01-03 19:00,1
02-01-03 18:00,1
02-01-03 17:00,9
02-01-03 16:00,2
02-01-03 15:00,4
02-01-03 14:00,5
02-01-03 13:00,8
02-01-03 12:00,12
02-01-03 11:00,13
02-01-03 10:00,8
02-01-03 09:00,4
02-01-03 08:00,6
02-01-03 07:00,3
02-01-03 06:00,1
02-01-03 05:00,1
02-01-03 04:00,1
02-01-03 03:00,1
02-01-03 02:00,1
02-01-03 01:00,1
02-01-03 00:00,1
01-01-03 23:00,1
01-01-03 22:00,1
01-01-03 21:00,1
01-01-03 20:00,1
01-01-03 19:00,1
01-01-03 18:00,1
01-01-03 17:00,1
01-01-03 16:00,1
01-01-03 15:00,1
01-01-03 14:00,1
01-01-03 13:00,1
01-01-03 12:00,2
01-01-03 11:00,2
01-01-03 10:00,1
01-01-03 09:00,1
01-01-03 08:00,1
01-01-03 07:00,12
01-01-03 06:00,16
01-01-03 05:00,6
01-01-03 04:00,8
01-01-03 03:00,15
01-01-03 02:00,43
01-01-03 01:00,30

