Datum Zeit,Borna NO
23-01-03 11:00,142
23-01-03 10:00,179
23-01-03 09:00,144
23-01-03 08:00,139
23-01-03 07:00,96
23-01-03 06:00,54
23-01-03 05:00,35
23-01-03 04:00,17
23-01-03 03:00,10
23-01-03 02:00,4
23-01-03 01:00,4
23-01-03 00:00,7
22-01-03 23:00,27
22-01-03 22:00,40
22-01-03 21:00,59
22-01-03 20:00,67
22-01-03 19:00,76
22-01-03 18:00,98
22-01-03 17:00,153
22-01-03 16:00,99
22-01-03 15:00,80
22-01-03 14:00,72
22-01-03 13:00,71
22-01-03 12:00,74
22-01-03 11:00,85
22-01-03 10:00,106
22-01-03 09:00,128
22-01-03 08:00,103
22-01-03 07:00,78
22-01-03 06:00,56
22-01-03 05:00,28
22-01-03 04:00,17
22-01-03 03:00,12
22-01-03 02:00,3
22-01-03 01:00,4
22-01-03 00:00,5
21-01-03 23:00,9
21-01-03 22:00,33
21-01-03 21:00,65
21-01-03 20:00,67
21-01-03 19:00,70
21-01-03 18:00,87
21-01-03 17:00,155
21-01-03 16:00,156
21-01-03 15:00,125
21-01-03 14:00,110
21-01-03 13:00,124
21-01-03 12:00,126
21-01-03 11:00,146
21-01-03 10:00,110
21-01-03 09:00,100
21-01-03 08:00,147
21-01-03 07:00,68
21-01-03 06:00,34
21-01-03 05:00,19
21-01-03 04:00,28
21-01-03 03:00,6
21-01-03 02:00,7
21-01-03 01:00,3
21-01-03 00:00,5
20-01-03 23:00,8
20-01-03 22:00,30
20-01-03 21:00,49
20-01-03 20:00,98
20-01-03 19:00,73
20-01-03 18:00,101
20-01-03 17:00,119
20-01-03 16:00,101
20-01-03 15:00,104
20-01-03 14:00,70
20-01-03 13:00,62
20-01-03 12:00,74
20-01-03 11:00,88
20-01-03 10:00,122
20-01-03 09:00,77
20-01-03 08:00,110
20-01-03 07:00,77
20-01-03 06:00,42
20-01-03 05:00,21
20-01-03 04:00,23
20-01-03 03:00,3
20-01-03 02:00,3
20-01-03 01:00,2
20-01-03 00:00,5
19-01-03 23:00,8
19-01-03 22:00,7
19-01-03 21:00,17
19-01-03 20:00,39
19-01-03 19:00,97
19-01-03 18:00,71
19-01-03 17:00,46
19-01-03 16:00,36
19-01-03 15:00,32
19-01-03 14:00,20
19-01-03 13:00,16
19-01-03 12:00,19
19-01-03 11:00,15
19-01-03 10:00,14
19-01-03 09:00,9
19-01-03 08:00,6
19-01-03 07:00,2
19-01-03 06:00,3
19-01-03 05:00,4
19-01-03 04:00,5
19-01-03 03:00,2
19-01-03 02:00,2
19-01-03 01:00,17
19-01-03 00:00,13
18-01-03 23:00,33
18-01-03 22:00,54
18-01-03 21:00,47
18-01-03 20:00,61
18-01-03 19:00,53
18-01-03 18:00,60
18-01-03 17:00,72
18-01-03 16:00,81
18-01-03 15:00,92
18-01-03 14:00,88
18-01-03 13:00,79
18-01-03 12:00,85
18-01-03 11:00,65
18-01-03 10:00,48
18-01-03 09:00,30
18-01-03 08:00,20
18-01-03 07:00,11
18-01-03 06:00,5
18-01-03 05:00,2
18-01-03 04:00,1
18-01-03 03:00,2
18-01-03 02:00,4
18-01-03 01:00,13
18-01-03 00:00,30
17-01-03 23:00,47
17-01-03 22:00,76
17-01-03 21:00,140
17-01-03 20:00,110
17-01-03 19:00,155
17-01-03 18:00,124
17-01-03 17:00,172
17-01-03 16:00,104
17-01-03 15:00,103
17-01-03 14:00,101
17-01-03 13:00,84
17-01-03 12:00,106
17-01-03 11:00,87
17-01-03 10:00,115
17-01-03 09:00,161
17-01-03 08:00,156
17-01-03 07:00,70
17-01-03 06:00,47
17-01-03 05:00,28
17-01-03 04:00,21
17-01-03 03:00,8
17-01-03 02:00,3
17-01-03 01:00,5
17-01-03 00:00,5
16-01-03 23:00,14
16-01-03 22:00,25
16-01-03 21:00,53
16-01-03 20:00,53
16-01-03 19:00,57
16-01-03 18:00,94
16-01-03 17:00,83
16-01-03 16:00,66
16-01-03 15:00,65
16-01-03 14:00,62
16-01-03 13:00,65
16-01-03 12:00,68
16-01-03 11:00,81
16-01-03 10:00,81
16-01-03 09:00,91
16-01-03 08:00,114
16-01-03 07:00,69
16-01-03 06:00,36
16-01-03 05:00,30
16-01-03 04:00,13
16-01-03 03:00,5
16-01-03 02:00,6
16-01-03 01:00,4
16-01-03 00:00,5
15-01-03 23:00,8
15-01-03 22:00,17
15-01-03 21:00,31
15-01-03 20:00,51
15-01-03 19:00,65
15-01-03 18:00,67
15-01-03 17:00,92
15-01-03 16:00,85
15-01-03 15:00,92
15-01-03 14:00,92
15-01-03 13:00,82
15-01-03 12:00,109
15-01-03 11:00,87
15-01-03 10:00,81
15-01-03 09:00,70
15-01-03 08:00,81
15-01-03 07:00,57
15-01-03 06:00,37
15-01-03 05:00,24
15-01-03 04:00,13
15-01-03 03:00,5
15-01-03 02:00,2
15-01-03 01:00,4
15-01-03 00:00,3
14-01-03 23:00,5
14-01-03 22:00,12
14-01-03 21:00,32
14-01-03 20:00,34
14-01-03 19:00,75
14-01-03 18:00,121
14-01-03 17:00,118
14-01-03 16:00,130
14-01-03 15:00,121
14-01-03 14:00,106
14-01-03 13:00,92
14-01-03 12:00,109
14-01-03 11:00,139
14-01-03 10:00,138
14-01-03 09:00,114
14-01-03 08:00,151
14-01-03 07:00,90
14-01-03 06:00,67
14-01-03 05:00,42
14-01-03 04:00,32
14-01-03 03:00,5
14-01-03 02:00,6
14-01-03 01:00,4
14-01-03 00:00,5
13-01-03 23:00,13
13-01-03 22:00,20
13-01-03 21:00,32
13-01-03 20:00,39
13-01-03 19:00,59
13-01-03 18:00,72
13-01-03 17:00,84
13-01-03 16:00,73
13-01-03 15:00,86
13-01-03 14:00,82
13-01-03 13:00,84
13-01-03 12:00,88
13-01-03 11:00,66
13-01-03 10:00,63
13-01-03 09:00,69
13-01-03 08:00,60
13-01-03 07:00,40
13-01-03 06:00,27
13-01-03 05:00,19
13-01-03 04:00,15
13-01-03 03:00,5
13-01-03 02:00,4
13-01-03 01:00,3
13-01-03 00:00,7
12-01-03 23:00,19
12-01-03 22:00,11
12-01-03 21:00,15
12-01-03 20:00,24
12-01-03 19:00,45
12-01-03 18:00,36
12-01-03 17:00,31
12-01-03 16:00,23
12-01-03 15:00,25
12-01-03 14:00,18
12-01-03 13:00,21
12-01-03 12:00,34
12-01-03 11:00,20
12-01-03 10:00,11
12-01-03 09:00,4
12-01-03 08:00,4
12-01-03 07:00,2
12-01-03 06:00,4
12-01-03 05:00,2
12-01-03 04:00,2
12-01-03 03:00,3
12-01-03 02:00,2
12-01-03 01:00,8
12-01-03 00:00,12
11-01-03 23:00,25
11-01-03 22:00,31
11-01-03 21:00,32
11-01-03 20:00,28
11-01-03 19:00,21
11-01-03 18:00,40
11-01-03 17:00,34
11-01-03 16:00,22
11-01-03 15:00,2
11-01-03 14:00,1
11-01-03 13:00,5
11-01-03 12:00,4
11-01-03 11:00,7
11-01-03 10:00,27
11-01-03 09:00,9
11-01-03 08:00,20
11-01-03 07:00,10
11-01-03 06:00,3
11-01-03 05:00,1
11-01-03 04:00,1
11-01-03 03:00,1
11-01-03 02:00,4
11-01-03 01:00,4
11-01-03 00:00,7
10-01-03 23:00,14
10-01-03 22:00,2
10-01-03 21:00,2
10-01-03 20:00,7
10-01-03 19:00,55
10-01-03 18:00,42
10-01-03 17:00,7
10-01-03 16:00,4
10-01-03 15:00,10
10-01-03 14:00,30
10-01-03 13:00,89
10-01-03 12:00,48
10-01-03 11:00,49
10-01-03 10:00,32
10-01-03 09:00,39
10-01-03 08:00,42
10-01-03 07:00,116
10-01-03 06:00,84
10-01-03 05:00,72
10-01-03 04:00,32
10-01-03 03:00,29
10-01-03 02:00,23
10-01-03 01:00,23
10-01-03 00:00,30
09-01-03 23:00,33
09-01-03 22:00,33
09-01-03 21:00,51
09-01-03 20:00,47
09-01-03 19:00,65
09-01-03 18:00,21
09-01-03 17:00,19
09-01-03 16:00,16
09-01-03 15:00,20
09-01-03 14:00,20
09-01-03 13:00,23
09-01-03 12:00,36
09-01-03 11:00,91
09-01-03 10:00,65
09-01-03 09:00,21
09-01-03 08:00,22
09-01-03 07:00,13
09-01-03 06:00,3
09-01-03 05:00,2
09-01-03 04:00,1
09-01-03 03:00,1
09-01-03 02:00,1
09-01-03 01:00,1
09-01-03 00:00,2
08-01-03 23:00,5
08-01-03 22:00,3
08-01-03 21:00,5
08-01-03 20:00,14
08-01-03 19:00,23
08-01-03 18:00,25
08-01-03 17:00,21
08-01-03 16:00,21
08-01-03 15:00,34
08-01-03 14:00,23
08-01-03 13:00,44
08-01-03 12:00,54
08-01-03 11:00,23
08-01-03 10:00,71
08-01-03 09:00,77
08-01-03 08:00,19
08-01-03 07:00,10
08-01-03 06:00,26
08-01-03 05:00,32
08-01-03 04:00,4
08-01-03 03:00,3
08-01-03 02:00,1
08-01-03 01:00,1
08-01-03 00:00,1
07-01-03 23:00,1
07-01-03 22:00,1
07-01-03 21:00,4
07-01-03 20:00,5
07-01-03 19:00,4
07-01-03 18:00,24
07-01-03 17:00,41
07-01-03 16:00,7
07-01-03 15:00,31
07-01-03 14:00,9
07-01-03 13:00,44
07-01-03 12:00,38
07-01-03 11:00,28
07-01-03 10:00,38
07-01-03 09:00,24
07-01-03 08:00,36
07-01-03 07:00,27
07-01-03 06:00,9
07-01-03 05:00,3
07-01-03 04:00,2
07-01-03 03:00,1
07-01-03 02:00,1
07-01-03 01:00,1
07-01-03 00:00,1
06-01-03 23:00,1
06-01-03 22:00,5
06-01-03 21:00,38
06-01-03 20:00,15
06-01-03 19:00,1
06-01-03 18:00,40
06-01-03 17:00,26
06-01-03 16:00,84
06-01-03 15:00,63
06-01-03 14:00,22
06-01-03 13:00,84
06-01-03 12:00,136
06-01-03 11:00,120
06-01-03 10:00,86
06-01-03 09:00,95
06-01-03 08:00,94
06-01-03 07:00,78
06-01-03 06:00,46
06-01-03 05:00,40
06-01-03 04:00,12
06-01-03 03:00,12
06-01-03 02:00,6
06-01-03 01:00,2
06-01-03 00:00,7
05-01-03 23:00,7
05-01-03 22:00,9
05-01-03 21:00,10
05-01-03 20:00,18
05-01-03 19:00,30
05-01-03 18:00,38
05-01-03 17:00,40
05-01-03 16:00,29
05-01-03 15:00,27
05-01-03 14:00,17
05-01-03 13:00,14
05-01-03 12:00,17
05-01-03 11:00,19
05-01-03 10:00,13
05-01-03 09:00,3
05-01-03 08:00,1
05-01-03 07:00,1
05-01-03 06:00,3
05-01-03 05:00,1
05-01-03 04:00,1
05-01-03 03:00,1
05-01-03 02:00,1
05-01-03 01:00,1
05-01-03 00:00,1
04-01-03 23:00,10
04-01-03 22:00,9
04-01-03 21:00,8
04-01-03 20:00,11
04-01-03 19:00,23
04-01-03 18:00,11
04-01-03 17:00,20
04-01-03 16:00,17
04-01-03 15:00,15
04-01-03 14:00,6
04-01-03 13:00,11
04-01-03 12:00,15
04-01-03 11:00,10
04-01-03 10:00,4
04-01-03 09:00,1
04-01-03 08:00,1
04-01-03 07:00,1
04-01-03 06:00,1
04-01-03 05:00,1
04-01-03 04:00,1
04-01-03 03:00,2
04-01-03 02:00,11
04-01-03 01:00,2
04-01-03 00:00,11
03-01-03 23:00,25
03-01-03 22:00,12
03-01-03 21:00,52
03-01-03 20:00,36
03-01-03 19:00,66
03-01-03 18:00,101
03-01-03 17:00,58
03-01-03 16:00,94
03-01-03 15:00,103
03-01-03 14:00,84
03-01-03 13:00,65
03-01-03 12:00,52
03-01-03 11:00,52
03-01-03 10:00,49
03-01-03 09:00,32
03-01-03 08:00,31
03-01-03 07:00,18
03-01-03 06:00,7
03-01-03 05:00,16
03-01-03 04:00,10
03-01-03 03:00,4
03-01-03 02:00,2
03-01-03 01:00,3
03-01-03 00:00,4
02-01-03 23:00,9
02-01-03 22:00,11
02-01-03 21:00,17
02-01-03 20:00,33
02-01-03 19:00,58
02-01-03 18:00,60
02-01-03 17:00,89
02-01-03 16:00,158
02-01-03 15:00,120
02-01-03 14:00,62
02-01-03 13:00,78
02-01-03 12:00,80
02-01-03 11:00,89
02-01-03 10:00,56
02-01-03 09:00,48
02-01-03 08:00,36
02-01-03 07:00,34
02-01-03 06:00,24
02-01-03 05:00,20
02-01-03 04:00,7
02-01-03 03:00,4
02-01-03 02:00,3
02-01-03 01:00,2
02-01-03 00:00,3
01-01-03 23:00,5
01-01-03 22:00,4
01-01-03 21:00,9
01-01-03 20:00,8
01-01-03 19:00,21
01-01-03 18:00,30
01-01-03 17:00,27
01-01-03 16:00,26
01-01-03 15:00,26
01-01-03 14:00,12
01-01-03 13:00,13
01-01-03 12:00,21
01-01-03 11:00,8
01-01-03 10:00,8
01-01-03 09:00,2
01-01-03 08:00,1
01-01-03 07:00,4
01-01-03 06:00,18
01-01-03 05:00,7
01-01-03 04:00,8
01-01-03 03:00,9
01-01-03 02:00,11
01-01-03 01:00,9

