Datum Zeit,Zinnwald NO2
23-01-03 13:00,11
23-01-03 12:00,10
23-01-03 11:00,8
23-01-03 10:00,7
23-01-03 09:00,5
23-01-03 08:00,5
23-01-03 07:00,5
23-01-03 06:00,6
23-01-03 05:00,8
23-01-03 04:00,8
23-01-03 03:00,10
23-01-03 02:00,12
23-01-03 01:00,16
23-01-03 00:00,22
22-01-03 23:00,28
22-01-03 22:00,42
22-01-03 21:00,47
22-01-03 20:00,45
22-01-03 19:00,39
22-01-03 18:00,37
22-01-03 17:00,28
22-01-03 16:00,17
22-01-03 15:00,19
22-01-03 14:00,15
22-01-03 13:00,18
22-01-03 12:00,22
22-01-03 11:00,31
22-01-03 10:00,41
22-01-03 09:00,31
22-01-03 08:00,32
22-01-03 07:00,48
22-01-03 06:00,29
22-01-03 05:00,37
22-01-03 04:00,34
22-01-03 03:00,35
22-01-03 02:00,25
22-01-03 01:00,22
22-01-03 00:00,26
21-01-03 23:00,20
21-01-03 22:00,20
21-01-03 21:00,13
21-01-03 20:00,19
21-01-03 19:00,17
21-01-03 18:00,19
21-01-03 17:00,20
21-01-03 16:00,20
21-01-03 15:00,13
21-01-03 14:00,14
21-01-03 13:00,14
21-01-03 12:00,13
21-01-03 11:00,12
21-01-03 10:00,11
21-01-03 09:00,11
21-01-03 08:00,14
21-01-03 07:00,17
21-01-03 06:00,17
21-01-03 05:00,21
21-01-03 04:00,26
21-01-03 03:00,27
21-01-03 02:00,30
21-01-03 01:00,39
21-01-03 00:00,51
20-01-03 23:00,55
20-01-03 22:00,58
20-01-03 21:00,52
20-01-03 20:00,49
20-01-03 19:00,53
20-01-03 18:00,45
20-01-03 17:00,20
20-01-03 16:00,17
20-01-03 15:00,29
20-01-03 14:00,21
20-01-03 13:00,19
20-01-03 12:00,17
20-01-03 11:00,21
20-01-03 10:00,22
20-01-03 09:00,34
20-01-03 08:00,31
20-01-03 07:00,12
20-01-03 06:00,14
20-01-03 05:00,13
20-01-03 04:00,17
20-01-03 03:00,22
20-01-03 02:00,25
20-01-03 01:00,27
20-01-03 00:00,32
19-01-03 23:00,27
19-01-03 22:00,20
19-01-03 21:00,18
19-01-03 20:00,15
19-01-03 19:00,14
19-01-03 18:00,14
19-01-03 17:00,17
19-01-03 16:00,22
19-01-03 15:00,17
19-01-03 14:00,20
19-01-03 13:00,19
19-01-03 12:00,11
19-01-03 11:00,18
19-01-03 10:00,24
19-01-03 09:00,33
19-01-03 08:00,31
19-01-03 07:00,16
19-01-03 06:00,25
19-01-03 05:00,37
19-01-03 04:00,47
19-01-03 03:00,23
19-01-03 02:00,4
19-01-03 01:00,5
19-01-03 00:00,7
18-01-03 23:00,8
18-01-03 22:00,9
18-01-03 21:00,9
18-01-03 20:00,9
18-01-03 19:00,8
18-01-03 18:00,7
18-01-03 17:00,7
18-01-03 16:00,7
18-01-03 15:00,6
18-01-03 14:00,8
18-01-03 13:00,9
18-01-03 12:00,20
18-01-03 11:00,26
18-01-03 10:00,30
18-01-03 09:00,36
18-01-03 08:00,36
18-01-03 07:00,22
18-01-03 06:00,28
18-01-03 05:00,33
18-01-03 04:00,33
18-01-03 03:00,23
18-01-03 02:00,22
18-01-03 01:00,25
18-01-03 00:00,19
17-01-03 23:00,17
17-01-03 22:00,25
17-01-03 21:00,23
17-01-03 20:00,22
17-01-03 19:00,28
17-01-03 18:00,40
17-01-03 17:00,32
17-01-03 16:00,33
17-01-03 15:00,33
17-01-03 14:00,19
17-01-03 13:00,23
17-01-03 12:00,30
17-01-03 11:00,24
17-01-03 10:00,26
17-01-03 09:00,30
17-01-03 08:00,11
17-01-03 07:00,5
17-01-03 06:00,5
17-01-03 05:00,6
17-01-03 04:00,7
17-01-03 03:00,7
17-01-03 02:00,8
17-01-03 01:00,9
17-01-03 00:00,10
16-01-03 23:00,10
16-01-03 22:00,10
16-01-03 21:00,11
16-01-03 20:00,11
16-01-03 19:00,11
16-01-03 18:00,10
16-01-03 17:00,9
16-01-03 16:00,9
16-01-03 15:00,8
16-01-03 14:00,9
16-01-03 13:00,8
16-01-03 12:00,7
16-01-03 11:00,7
16-01-03 10:00,8
16-01-03 09:00,8
16-01-03 08:00,7
16-01-03 07:00,6
16-01-03 06:00,7
16-01-03 05:00,8
16-01-03 04:00,7
16-01-03 03:00,7
16-01-03 02:00,7
16-01-03 01:00,8
16-01-03 00:00,18
15-01-03 23:00,16
15-01-03 22:00,13
15-01-03 21:00,9
15-01-03 20:00,7
15-01-03 19:00,8
15-01-03 18:00,18
15-01-03 17:00,37
15-01-03 16:00,21
15-01-03 15:00,8
15-01-03 14:00,7
15-01-03 13:00,8
15-01-03 12:00,7
15-01-03 11:00,7
15-01-03 10:00,7
15-01-03 09:00,7
15-01-03 08:00,6
15-01-03 07:00,6
15-01-03 06:00,7
15-01-03 05:00,7
15-01-03 04:00,8
15-01-03 03:00,8
15-01-03 02:00,7
15-01-03 01:00,6
15-01-03 00:00,8
14-01-03 23:00,8
14-01-03 22:00,7
14-01-03 21:00,9
14-01-03 20:00,10
14-01-03 19:00,10
14-01-03 18:00,11
14-01-03 17:00,12
14-01-03 16:00,12
14-01-03 15:00,11
14-01-03 14:00,11
14-01-03 13:00,10
14-01-03 12:00,12
14-01-03 11:00,14
14-01-03 10:00,15
14-01-03 09:00,18
14-01-03 08:00,22
14-01-03 07:00,24
14-01-03 06:00,27
14-01-03 05:00,28
14-01-03 04:00,28
14-01-03 03:00,29
14-01-03 02:00,29
14-01-03 01:00,29
14-01-03 00:00,27
13-01-03 23:00,27
13-01-03 22:00,26
13-01-03 21:00,25
13-01-03 20:00,24
13-01-03 19:00,23
13-01-03 18:00,21
13-01-03 17:00,19
13-01-03 16:00,15
13-01-03 15:00,13
13-01-03 14:00,11
13-01-03 13:00,9
13-01-03 12:00,8
13-01-03 11:00,7
13-01-03 10:00,6
13-01-03 09:00,7
13-01-03 08:00,6
13-01-03 07:00,6
13-01-03 06:00,6
13-01-03 05:00,5
13-01-03 04:00,5
13-01-03 03:00,5
13-01-03 02:00,6
13-01-03 01:00,6
13-01-03 00:00,7
12-01-03 23:00,8
12-01-03 22:00,9
12-01-03 21:00,8
12-01-03 20:00,7
12-01-03 19:00,7
12-01-03 18:00,8
12-01-03 17:00,9
12-01-03 16:00,7
12-01-03 15:00,7
12-01-03 14:00,7
12-01-03 13:00,7
12-01-03 12:00,5
12-01-03 11:00,6
12-01-03 10:00,9
12-01-03 09:00,7
12-01-03 08:00,5
12-01-03 07:00,4
12-01-03 06:00,3
12-01-03 05:00,3
12-01-03 04:00,4
12-01-03 03:00,3
12-01-03 02:00,2
12-01-03 01:00,3
12-01-03 00:00,3
11-01-03 23:00,2
11-01-03 22:00,4
11-01-03 21:00,4
11-01-03 20:00,4
11-01-03 19:00,4
11-01-03 18:00,5
11-01-03 17:00,8
11-01-03 16:00,9
11-01-03 15:00,10
11-01-03 14:00,9
11-01-03 13:00,8
11-01-03 12:00,8
11-01-03 11:00,10
11-01-03 10:00,10
11-01-03 09:00,11
11-01-03 08:00,14
11-01-03 07:00,14
11-01-03 06:00,14
11-01-03 05:00,19
11-01-03 04:00,33
11-01-03 03:00,28
11-01-03 02:00,23
11-01-03 01:00,19
11-01-03 00:00,15
10-01-03 23:00,22
10-01-03 22:00,32
10-01-03 21:00,29
10-01-03 20:00,28
10-01-03 19:00,20
10-01-03 18:00,18
10-01-03 17:00,17
10-01-03 16:00,15
10-01-03 15:00,17
10-01-03 14:00,13
10-01-03 13:00,10
10-01-03 12:00,10
10-01-03 11:00,12
10-01-03 10:00,11
10-01-03 09:00,11
10-01-03 08:00,13
10-01-03 07:00,14
10-01-03 06:00,22
10-01-03 05:00,20
10-01-03 04:00,17
10-01-03 03:00,12
10-01-03 02:00,17
10-01-03 01:00,7
10-01-03 00:00,15
09-01-03 23:00,13
09-01-03 22:00,15
09-01-03 21:00,16
09-01-03 20:00,23
09-01-03 19:00,29
09-01-03 18:00,31
09-01-03 17:00,18
09-01-03 16:00,14
09-01-03 15:00,14
09-01-03 14:00,13
09-01-03 13:00,13
09-01-03 12:00,14
09-01-03 11:00,14
09-01-03 10:00,8
09-01-03 09:00,6
09-01-03 08:00,15
09-01-03 07:00,24
09-01-03 06:00,15
09-01-03 05:00,13
09-01-03 04:00,4
09-01-03 03:00,5
09-01-03 02:00,16
09-01-03 01:00,17
09-01-03 00:00,10
08-01-03 23:00,9
08-01-03 22:00,3
08-01-03 21:00,4
08-01-03 20:00,8
08-01-03 19:00,15
08-01-03 18:00,15
08-01-03 17:00,17
08-01-03 16:00,18
08-01-03 15:00,7
08-01-03 14:00,8
08-01-03 13:00,7
08-01-03 12:00,5
08-01-03 11:00,10
08-01-03 10:00,9
08-01-03 09:00,11
08-01-03 08:00,10
08-01-03 07:00,28
08-01-03 06:00,29
08-01-03 05:00,21
08-01-03 04:00,16
08-01-03 03:00,18
08-01-03 02:00,9
08-01-03 01:00,10
08-01-03 00:00,13
07-01-03 23:00,18
07-01-03 22:00,22
07-01-03 21:00,25
07-01-03 20:00,26
07-01-03 19:00,21
07-01-03 18:00,21
07-01-03 17:00,22
07-01-03 16:00,22
07-01-03 15:00,17
07-01-03 14:00,13
07-01-03 13:00,12
07-01-03 12:00,18
07-01-03 11:00,13
07-01-03 10:00,13
07-01-03 09:00,14
07-01-03 08:00,12
07-01-03 07:00,13
07-01-03 06:00,13
07-01-03 05:00,17
07-01-03 04:00,11
07-01-03 03:00,14
07-01-03 02:00,23
07-01-03 01:00,23
07-01-03 00:00,30
06-01-03 23:00,25
06-01-03 22:00,11
06-01-03 21:00,11
06-01-03 20:00,19
06-01-03 19:00,17
06-01-03 18:00,18
06-01-03 17:00,15
06-01-03 16:00,12
06-01-03 15:00,11
06-01-03 14:00,17
06-01-03 13:00,20
06-01-03 12:00,9
06-01-03 11:00,5
06-01-03 10:00,6
06-01-03 09:00,4
06-01-03 08:00,4
06-01-03 07:00,3
06-01-03 06:00,5
06-01-03 05:00,10
06-01-03 04:00,13
06-01-03 03:00,6
06-01-03 02:00,5
06-01-03 01:00,5
06-01-03 00:00,4
05-01-03 23:00,3
05-01-03 22:00,5
05-01-03 21:00,4
05-01-03 20:00,4
05-01-03 19:00,4
05-01-03 18:00,6
05-01-03 17:00,4
05-01-03 16:00,4
05-01-03 15:00,3
05-01-03 14:00,2
05-01-03 13:00,3
05-01-03 12:00,5
05-01-03 11:00,5
05-01-03 10:00,4
05-01-03 09:00,4
05-01-03 08:00,7
05-01-03 07:00,5
05-01-03 06:00,5
05-01-03 05:00,4
05-01-03 04:00,4
05-01-03 03:00,4
05-01-03 02:00,7
05-01-03 01:00,7
05-01-03 00:00,5
04-01-03 23:00,4
04-01-03 22:00,4
04-01-03 21:00,5
04-01-03 20:00,7
04-01-03 19:00,9
04-01-03 18:00,10
04-01-03 17:00,11
04-01-03 16:00,7
04-01-03 15:00,8
04-01-03 14:00,4
04-01-03 13:00,4
04-01-03 12:00,5
04-01-03 11:00,6
04-01-03 10:00,7
04-01-03 09:00,11
04-01-03 08:00,13
04-01-03 07:00,13
04-01-03 06:00,22
04-01-03 05:00,12
04-01-03 04:00,5
04-01-03 03:00,4
04-01-03 02:00,4
04-01-03 01:00,4
04-01-03 00:00,4
03-01-03 23:00,4
03-01-03 22:00,4
03-01-03 21:00,4
03-01-03 20:00,4
03-01-03 19:00,5
03-01-03 18:00,5
03-01-03 17:00,5
03-01-03 16:00,5
03-01-03 15:00,5
03-01-03 14:00,5
03-01-03 13:00,4
03-01-03 12:00,5
03-01-03 11:00,4
03-01-03 10:00,4
03-01-03 09:00,3
03-01-03 08:00,3
03-01-03 07:00,3
03-01-03 06:00,3
03-01-03 05:00,3
03-01-03 04:00,4
03-01-03 03:00,4
03-01-03 02:00,3
03-01-03 01:00,3
03-01-03 00:00,3
02-01-03 23:00,3
02-01-03 22:00,3
02-01-03 21:00,3
02-01-03 20:00,4
02-01-03 19:00,4
02-01-03 18:00,8
02-01-03 17:00,16
02-01-03 16:00,21
02-01-03 15:00,3
02-01-03 14:00,11
02-01-03 13:00,5
02-01-03 12:00,5
02-01-03 11:00,4
02-01-03 10:00,4
02-01-03 09:00,4
02-01-03 08:00,4
02-01-03 07:00,4
02-01-03 06:00,3
02-01-03 05:00,3
02-01-03 04:00,13
02-01-03 03:00,22
02-01-03 02:00,17
02-01-03 01:00,33
02-01-03 00:00,43
01-01-03 23:00,44
01-01-03 22:00,49
01-01-03 21:00,36
01-01-03 20:00,39
01-01-03 19:00,52
01-01-03 18:00,58
01-01-03 17:00,44
01-01-03 16:00,35
01-01-03 15:00,32
01-01-03 14:00,27
01-01-03 13:00,30
01-01-03 12:00,30
01-01-03 11:00,40
01-01-03 10:00,20
01-01-03 09:00,8
01-01-03 08:00,3
01-01-03 07:00,3
01-01-03 06:00,5
01-01-03 05:00,6
01-01-03 04:00,11
01-01-03 03:00,26
01-01-03 02:00,29
01-01-03 01:00,31

