Datum Zeit,Dresden-Nord NO
20-01-03 05:00,18
20-01-03 04:00,5
20-01-03 03:00,3
20-01-03 02:00,2
20-01-03 01:00,2
20-01-03 00:00,6
19-01-03 23:00,15
19-01-03 22:00,10
19-01-03 21:00,10
19-01-03 20:00,12
19-01-03 19:00,52
19-01-03 18:00,57
19-01-03 17:00,21
19-01-03 16:00,19
19-01-03 15:00,37
19-01-03 14:00,11
19-01-03 13:00,12
19-01-03 12:00,15
19-01-03 11:00,33
19-01-03 10:00,36
19-01-03 09:00,45
19-01-03 08:00,8
19-01-03 07:00,12
19-01-03 06:00,8
19-01-03 05:00,16
19-01-03 04:00,11
19-01-03 03:00,18
19-01-03 02:00,28
19-01-03 01:00,34
19-01-03 00:00,41
18-01-03 23:00,29
18-01-03 22:00,31
18-01-03 21:00,80
18-01-03 20:00,65
18-01-03 19:00,129
18-01-03 18:00,72
18-01-03 17:00,146
18-01-03 16:00,56
18-01-03 15:00,66
18-01-03 14:00,54
18-01-03 13:00,73
18-01-03 12:00,51
18-01-03 11:00,31
18-01-03 10:00,52
18-01-03 09:00,99
18-01-03 08:00,14
18-01-03 07:00,53
18-01-03 06:00,12
18-01-03 05:00,7
18-01-03 04:00,5
18-01-03 03:00,4
18-01-03 02:00,5
18-01-03 01:00,9
18-01-03 00:00,10
17-01-03 23:00,13
17-01-03 22:00,25
17-01-03 21:00,17
17-01-03 20:00,23
17-01-03 19:00,66
17-01-03 18:00,44
17-01-03 17:00,81
17-01-03 16:00,40
17-01-03 15:00,73
17-01-03 14:00,49
17-01-03 13:00,71
17-01-03 12:00,55
17-01-03 11:00,90
17-01-03 10:00,99
17-01-03 09:00,151
17-01-03 08:00,158
17-01-03 07:00,138
17-01-03 06:00,31
17-01-03 05:00,107
17-01-03 04:00,20
17-01-03 03:00,20
17-01-03 02:00,14
17-01-03 01:00,16
17-01-03 00:00,21
16-01-03 23:00,27
16-01-03 22:00,27
16-01-03 21:00,25
16-01-03 20:00,36
16-01-03 19:00,99
16-01-03 18:00,47
16-01-03 17:00,63
16-01-03 16:00,68
16-01-03 15:00,84
16-01-03 14:00,61
16-01-03 13:00,76
16-01-03 12:00,54
16-01-03 11:00,69
16-01-03 10:00,86
16-01-03 09:00,72
16-01-03 08:00,65
16-01-03 07:00,73
16-01-03 06:00,31
16-01-03 05:00,49
16-01-03 04:00,11
16-01-03 03:00,10
16-01-03 02:00,13
16-01-03 01:00,20
16-01-03 00:00,29
15-01-03 23:00,79
15-01-03 22:00,106
15-01-03 21:00,261
15-01-03 20:00,150
15-01-03 19:00,146
15-01-03 18:00,87
15-01-03 17:00,74
15-01-03 16:00,103
15-01-03 15:00,126
15-01-03 14:00,129
15-01-03 13:00,84
15-01-03 12:00,
15-01-03 11:00,125
15-01-03 10:00,75
15-01-03 09:00,93
15-01-03 08:00,70
15-01-03 07:00,87
15-01-03 06:00,30
15-01-03 05:00,31
15-01-03 04:00,11
15-01-03 03:00,6
15-01-03 02:00,5
15-01-03 01:00,14
15-01-03 00:00,8
14-01-03 23:00,16
14-01-03 22:00,14
14-01-03 21:00,20
14-01-03 20:00,21
14-01-03 19:00,70
14-01-03 18:00,45
14-01-03 17:00,46
14-01-03 16:00,
14-01-03 15:00,69
14-01-03 14:00,50
14-01-03 13:00,64
14-01-03 12:00,41
14-01-03 11:00,82
14-01-03 10:00,60
14-01-03 09:00,76
14-01-03 08:00,58
14-01-03 07:00,59
14-01-03 06:00,29
14-01-03 05:00,21
14-01-03 04:00,7
14-01-03 03:00,4
14-01-03 02:00,6
14-01-03 01:00,23
14-01-03 00:00,20
13-01-03 23:00,24
13-01-03 22:00,32
13-01-03 21:00,25
13-01-03 20:00,35
13-01-03 19:00,97
13-01-03 18:00,76
13-01-03 17:00,43
13-01-03 16:00,
13-01-03 15:00,66
13-01-03 14:00,37
13-01-03 13:00,42
13-01-03 12:00,35
13-01-03 11:00,57
13-01-03 10:00,44
13-01-03 09:00,55
13-01-03 08:00,47
13-01-03 07:00,70
13-01-03 06:00,36
13-01-03 05:00,32
13-01-03 04:00,8
13-01-03 03:00,9
13-01-03 02:00,8
13-01-03 01:00,11
13-01-03 00:00,10
12-01-03 23:00,43
12-01-03 22:00,45
12-01-03 21:00,31
12-01-03 20:00,35
12-01-03 19:00,95
12-01-03 18:00,52
12-01-03 17:00,
12-01-03 16:00,51
12-01-03 15:00,98
12-01-03 14:00,31
12-01-03 13:00,110
12-01-03 12:00,27
12-01-03 11:00,24
12-01-03 10:00,15
12-01-03 09:00,68
12-01-03 08:00,7
12-01-03 07:00,5
12-01-03 06:00,6
12-01-03 05:00,4
12-01-03 04:00,8
12-01-03 03:00,10
12-01-03 02:00,26
12-01-03 01:00,30
12-01-03 00:00,24
11-01-03 23:00,42
11-01-03 22:00,54
11-01-03 21:00,41
11-01-03 20:00,35
11-01-03 19:00,81
11-01-03 18:00,33
11-01-03 17:00,
11-01-03 16:00,31
11-01-03 15:00,71
11-01-03 14:00,31
11-01-03 13:00,38
11-01-03 12:00,36
11-01-03 11:00,40
11-01-03 10:00,16
11-01-03 09:00,7
11-01-03 08:00,13
11-01-03 07:00,25
11-01-03 06:00,25
11-01-03 05:00,13
11-01-03 04:00,15
11-01-03 03:00,13
11-01-03 02:00,14
11-01-03 01:00,18
11-01-03 00:00,25
10-01-03 23:00,46
10-01-03 22:00,38
10-01-03 21:00,46
10-01-03 20:00,42
10-01-03 19:00,103
10-01-03 18:00,
10-01-03 17:00,100
10-01-03 16:00,129
10-01-03 15:00,96
10-01-03 14:00,69
10-01-03 13:00,98
10-01-03 12:00,93
10-01-03 11:00,144
10-01-03 10:00,80
10-01-03 09:00,127
10-01-03 08:00,120
10-01-03 07:00,115
10-01-03 06:00,60
10-01-03 05:00,37
10-01-03 04:00,19
10-01-03 03:00,23
10-01-03 02:00,47
10-01-03 01:00,59
10-01-03 00:00,52
09-01-03 23:00,75
09-01-03 22:00,92
09-01-03 21:00,109
09-01-03 20:00,95
09-01-03 19:00,190
09-01-03 18:00,
09-01-03 17:00,181
09-01-03 16:00,112
09-01-03 15:00,186
09-01-03 14:00,107
09-01-03 13:00,193
09-01-03 12:00,125
09-01-03 11:00,142
09-01-03 10:00,119
09-01-03 09:00,189
09-01-03 08:00,158
09-01-03 07:00,145
09-01-03 06:00,87
09-01-03 05:00,64
09-01-03 04:00,42
09-01-03 03:00,21
09-01-03 02:00,47
09-01-03 01:00,41
09-01-03 00:00,75
08-01-03 23:00,37
08-01-03 22:00,37
08-01-03 21:00,38
08-01-03 20:00,55
08-01-03 19:00,
08-01-03 18:00,25
08-01-03 17:00,34
08-01-03 16:00,50
08-01-03 15:00,64
08-01-03 14:00,66
08-01-03 13:00,67
08-01-03 12:00,53
08-01-03 11:00,51
08-01-03 10:00,45
08-01-03 09:00,68
08-01-03 08:00,52
08-01-03 07:00,77
08-01-03 06:00,51
08-01-03 05:00,53
08-01-03 04:00,10
08-01-03 03:00,5
08-01-03 02:00,5
08-01-03 01:00,32
08-01-03 00:00,33
07-01-03 23:00,56
07-01-03 22:00,34
07-01-03 21:00,24
07-01-03 20:00,29
07-01-03 19:00,
07-01-03 18:00,28
07-01-03 17:00,37
07-01-03 16:00,39
07-01-03 15:00,28
07-01-03 14:00,27
07-01-03 13:00,39
07-01-03 12:00,21
07-01-03 11:00,20
07-01-03 10:00,36
07-01-03 09:00,37
07-01-03 08:00,24
07-01-03 07:00,27
07-01-03 06:00,15
07-01-03 05:00,30
07-01-03 04:00,6
07-01-03 03:00,2
07-01-03 02:00,5
07-01-03 01:00,13
07-01-03 00:00,13
06-01-03 23:00,24
06-01-03 22:00,19
06-01-03 21:00,37
06-01-03 20:00,
06-01-03 19:00,159
06-01-03 18:00,64
06-01-03 17:00,64
06-01-03 16:00,
06-01-03 15:00,89
06-01-03 14:00,41
06-01-03 13:00,64
06-01-03 12:00,59
06-01-03 11:00,76
06-01-03 10:00,80
06-01-03 09:00,81
06-01-03 08:00,53
06-01-03 07:00,38
06-01-03 06:00,17
06-01-03 05:00,17
06-01-03 04:00,3
06-01-03 03:00,2
06-01-03 02:00,3
06-01-03 01:00,3
06-01-03 00:00,5
05-01-03 23:00,16
05-01-03 22:00,21
05-01-03 21:00,19
05-01-03 20:00,34
05-01-03 19:00,172
05-01-03 18:00,75
05-01-03 17:00,158
05-01-03 16:00,
05-01-03 15:00,148
05-01-03 14:00,40
05-01-03 13:00,34
05-01-03 12:00,35
05-01-03 11:00,29
05-01-03 10:00,23
05-01-03 09:00,22
05-01-03 08:00,16
05-01-03 07:00,25
05-01-03 06:00,10
05-01-03 05:00,7
05-01-03 04:00,17
05-01-03 03:00,10
05-01-03 02:00,14
05-01-03 01:00,24
05-01-03 00:00,29
04-01-03 23:00,18
04-01-03 22:00,49
04-01-03 21:00,39
04-01-03 20:00,37
04-01-03 19:00,40
04-01-03 18:00,42
04-01-03 17:00,
04-01-03 16:00,31
04-01-03 15:00,30
04-01-03 14:00,18
04-01-03 13:00,17
04-01-03 12:00,25
04-01-03 11:00,30
04-01-03 10:00,12
04-01-03 09:00,24
04-01-03 08:00,14
04-01-03 07:00,66
04-01-03 06:00,45
04-01-03 05:00,8
04-01-03 04:00,11
04-01-03 03:00,73
04-01-03 02:00,112
04-01-03 01:00,108
04-01-03 00:00,95
03-01-03 23:00,112
03-01-03 22:00,118
03-01-03 21:00,116
03-01-03 20:00,97
03-01-03 19:00,137
03-01-03 18:00,82
03-01-03 17:00,
03-01-03 16:00,119
03-01-03 15:00,68
03-01-03 14:00,44
03-01-03 13:00,41
03-01-03 12:00,41
03-01-03 11:00,94
03-01-03 10:00,47
03-01-03 09:00,27
03-01-03 08:00,31
03-01-03 07:00,25
03-01-03 06:00,
03-01-03 05:00,12
03-01-03 04:00,6
03-01-03 03:00,8
03-01-03 02:00,8
03-01-03 01:00,17
03-01-03 00:00,32
02-01-03 23:00,15
02-01-03 22:00,24
02-01-03 21:00,91
02-01-03 20:00,137
02-01-03 19:00,56
02-01-03 18:00,44
02-01-03 17:00,71
02-01-03 16:00,76
02-01-03 15:00,62
02-01-03 14:00,96
02-01-03 13:00,114
02-01-03 12:00,73
02-01-03 11:00,52
02-01-03 10:00,43
02-01-03 09:00,89
02-01-03 08:00,39
02-01-03 07:00,39
02-01-03 06:00,
02-01-03 05:00,21
02-01-03 04:00,4
02-01-03 03:00,3
02-01-03 02:00,6
02-01-03 01:00,5
02-01-03 00:00,4
01-01-03 23:00,4
01-01-03 22:00,4
01-01-03 21:00,6
01-01-03 20:00,10
01-01-03 19:00,72
01-01-03 18:00,55
01-01-03 17:00,60
01-01-03 16:00,25
01-01-03 15:00,19
01-01-03 14:00,13
01-01-03 13:00,90
01-01-03 12:00,9
01-01-03 11:00,9
01-01-03 10:00,9
01-01-03 09:00,25
01-01-03 08:00,3
01-01-03 07:00,
01-01-03 06:00,6
01-01-03 05:00,4
01-01-03 04:00,4
01-01-03 03:00,4
01-01-03 02:00,6
01-01-03 01:00,6

