Datum Zeit,Schwartenberg NO2
17-01-03 22:00,47
17-01-03 21:00,44
17-01-03 20:00,43
17-01-03 19:00,49
17-01-03 18:00,32
17-01-03 17:00,32
17-01-03 16:00,24
17-01-03 15:00,31
17-01-03 14:00,29
17-01-03 13:00,
17-01-03 12:00,
17-01-03 11:00,
17-01-03 10:00,35
17-01-03 09:00,29
17-01-03 08:00,13
17-01-03 07:00,6
17-01-03 06:00,6
17-01-03 05:00,8
17-01-03 04:00,9
17-01-03 03:00,8
17-01-03 02:00,8
17-01-03 01:00,9
17-01-03 00:00,10
16-01-03 23:00,10
16-01-03 22:00,11
16-01-03 21:00,12
16-01-03 20:00,12
16-01-03 19:00,12
16-01-03 18:00,12
16-01-03 17:00,11
16-01-03 16:00,10
16-01-03 15:00,10
16-01-03 14:00,10
16-01-03 13:00,9
16-01-03 12:00,8
16-01-03 11:00,8
16-01-03 10:00,9
16-01-03 09:00,9
16-01-03 08:00,8
16-01-03 07:00,8
16-01-03 06:00,8
16-01-03 05:00,11
16-01-03 04:00,9
16-01-03 03:00,9
16-01-03 02:00,8
16-01-03 01:00,8
16-01-03 00:00,8
15-01-03 23:00,10
15-01-03 22:00,8
15-01-03 21:00,7
15-01-03 20:00,6
15-01-03 19:00,10
15-01-03 18:00,11
15-01-03 17:00,11
15-01-03 16:00,9
15-01-03 15:00,8
15-01-03 14:00,8
15-01-03 13:00,9
15-01-03 12:00,9
15-01-03 11:00,9
15-01-03 10:00,8
15-01-03 09:00,8
15-01-03 08:00,8
15-01-03 07:00,8
15-01-03 06:00,9
15-01-03 05:00,10
15-01-03 04:00,9
15-01-03 03:00,9
15-01-03 02:00,8
15-01-03 01:00,8
15-01-03 00:00,9
14-01-03 23:00,11
14-01-03 22:00,10
14-01-03 21:00,11
14-01-03 20:00,11
14-01-03 19:00,12
14-01-03 18:00,13
14-01-03 17:00,14
14-01-03 16:00,14
14-01-03 15:00,13
14-01-03 14:00,12
14-01-03 13:00,12
14-01-03 12:00,14
14-01-03 11:00,17
14-01-03 10:00,17
14-01-03 09:00,19
14-01-03 08:00,21
14-01-03 07:00,23
14-01-03 06:00,27
14-01-03 05:00,26
14-01-03 04:00,26
14-01-03 03:00,27
14-01-03 02:00,27
14-01-03 01:00,26
14-01-03 00:00,25
13-01-03 23:00,24
13-01-03 22:00,25
13-01-03 21:00,24
13-01-03 20:00,24
13-01-03 19:00,23
13-01-03 18:00,22
13-01-03 17:00,20
13-01-03 16:00,17
13-01-03 15:00,14
13-01-03 14:00,12
13-01-03 13:00,10
13-01-03 12:00,9
13-01-03 11:00,8
13-01-03 10:00,6
13-01-03 09:00,7
13-01-03 08:00,7
13-01-03 07:00,7
13-01-03 06:00,7
13-01-03 05:00,6
13-01-03 04:00,6
13-01-03 03:00,6
13-01-03 02:00,7
13-01-03 01:00,8
13-01-03 00:00,8
12-01-03 23:00,8
12-01-03 22:00,8
12-01-03 21:00,9
12-01-03 20:00,10
12-01-03 19:00,9
12-01-03 18:00,9
12-01-03 17:00,8
12-01-03 16:00,7
12-01-03 15:00,7
12-01-03 14:00,6
12-01-03 13:00,5
12-01-03 12:00,4
12-01-03 11:00,4
12-01-03 10:00,4
12-01-03 09:00,4
12-01-03 08:00,4
12-01-03 07:00,5
12-01-03 06:00,3
12-01-03 05:00,5
12-01-03 04:00,6
12-01-03 03:00,8
12-01-03 02:00,7
12-01-03 01:00,7
12-01-03 00:00,6
11-01-03 23:00,6
11-01-03 22:00,5
11-01-03 21:00,5
11-01-03 20:00,5
11-01-03 19:00,7
11-01-03 18:00,7
11-01-03 17:00,6
11-01-03 16:00,5
11-01-03 15:00,5
11-01-03 14:00,6
11-01-03 13:00,6
11-01-03 12:00,7
11-01-03 11:00,9
11-01-03 10:00,11
11-01-03 09:00,10
11-01-03 08:00,12
11-01-03 07:00,13
11-01-03 06:00,19
11-01-03 05:00,33
11-01-03 04:00,33
11-01-03 03:00,32
11-01-03 02:00,32
11-01-03 01:00,39
11-01-03 00:00,46
10-01-03 23:00,48
10-01-03 22:00,51
10-01-03 21:00,54
10-01-03 20:00,55
10-01-03 19:00,49
10-01-03 18:00,53
10-01-03 17:00,53
10-01-03 16:00,42
10-01-03 15:00,31
10-01-03 14:00,33
10-01-03 13:00,31
10-01-03 12:00,31
10-01-03 11:00,30
10-01-03 10:00,31
10-01-03 09:00,30
10-01-03 08:00,39
10-01-03 07:00,39
10-01-03 06:00,42
10-01-03 05:00,39
10-01-03 04:00,34
10-01-03 03:00,22
10-01-03 02:00,18
10-01-03 01:00,24
10-01-03 00:00,28
09-01-03 23:00,29
09-01-03 22:00,31
09-01-03 21:00,30
09-01-03 20:00,29
09-01-03 19:00,19
09-01-03 18:00,15
09-01-03 17:00,12
09-01-03 16:00,16
09-01-03 15:00,15
09-01-03 14:00,14
09-01-03 13:00,18
09-01-03 12:00,23
09-01-03 11:00,23
09-01-03 10:00,7
09-01-03 09:00,8
09-01-03 08:00,21
09-01-03 07:00,32
09-01-03 06:00,29
09-01-03 05:00,37
09-01-03 04:00,17
09-01-03 03:00,9
09-01-03 02:00,8
09-01-03 01:00,16
09-01-03 00:00,15
08-01-03 23:00,8
08-01-03 22:00,8
08-01-03 21:00,3
08-01-03 20:00,5
08-01-03 19:00,16
08-01-03 18:00,10
08-01-03 17:00,19
08-01-03 16:00,35
08-01-03 15:00,20
08-01-03 14:00,11
08-01-03 13:00,10
08-01-03 12:00,5
08-01-03 11:00,5
08-01-03 10:00,5
08-01-03 09:00,16
08-01-03 08:00,16
08-01-03 07:00,15
08-01-03 06:00,13
08-01-03 05:00,13
08-01-03 04:00,14
08-01-03 03:00,15
08-01-03 02:00,15
08-01-03 01:00,15
08-01-03 00:00,15
07-01-03 23:00,14
07-01-03 22:00,15
07-01-03 21:00,15
07-01-03 20:00,17
07-01-03 19:00,18
07-01-03 18:00,18
07-01-03 17:00,20
07-01-03 16:00,18
07-01-03 15:00,18
07-01-03 14:00,14
07-01-03 13:00,9
07-01-03 12:00,9
07-01-03 11:00,12
07-01-03 10:00,12
07-01-03 09:00,
07-01-03 08:00,
07-01-03 07:00,
07-01-03 06:00,
07-01-03 05:00,
07-01-03 04:00,
07-01-03 03:00,
07-01-03 02:00,
07-01-03 01:00,
07-01-03 00:00,
06-01-03 23:00,
06-01-03 22:00,
06-01-03 21:00,
06-01-03 20:00,10
06-01-03 19:00,11
06-01-03 18:00,13
06-01-03 17:00,16
06-01-03 16:00,13
06-01-03 15:00,10
06-01-03 14:00,12
06-01-03 13:00,11
06-01-03 12:00,7
06-01-03 11:00,6
06-01-03 10:00,7
06-01-03 09:00,7
06-01-03 08:00,4
06-01-03 07:00,4
06-01-03 06:00,4
06-01-03 05:00,3
06-01-03 04:00,3
06-01-03 03:00,3
06-01-03 02:00,4
06-01-03 01:00,4
06-01-03 00:00,4
05-01-03 23:00,5
05-01-03 22:00,6
05-01-03 21:00,8
05-01-03 20:00,5
05-01-03 19:00,6
05-01-03 18:00,5
05-01-03 17:00,5
05-01-03 16:00,6
05-01-03 15:00,7
05-01-03 14:00,4
05-01-03 13:00,2
05-01-03 12:00,3
05-01-03 11:00,4
05-01-03 10:00,4
05-01-03 09:00,4
05-01-03 08:00,5
05-01-03 07:00,5
05-01-03 06:00,3
05-01-03 05:00,4
05-01-03 04:00,4
05-01-03 03:00,6
05-01-03 02:00,8
05-01-03 01:00,5
05-01-03 00:00,4
04-01-03 23:00,5
04-01-03 22:00,8
04-01-03 21:00,8
04-01-03 20:00,8
04-01-03 19:00,10
04-01-03 18:00,9
04-01-03 17:00,8
04-01-03 16:00,6
04-01-03 15:00,5
04-01-03 14:00,6
04-01-03 13:00,7
04-01-03 12:00,7
04-01-03 11:00,9
04-01-03 10:00,10
04-01-03 09:00,11
04-01-03 08:00,12
04-01-03 07:00,14
04-01-03 06:00,21
04-01-03 05:00,14
04-01-03 04:00,5
04-01-03 03:00,5
04-01-03 02:00,4
04-01-03 01:00,5
04-01-03 00:00,5
03-01-03 23:00,7
03-01-03 22:00,4
03-01-03 21:00,5
03-01-03 20:00,5
03-01-03 19:00,6
03-01-03 18:00,6
03-01-03 17:00,6
03-01-03 16:00,6
03-01-03 15:00,6
03-01-03 14:00,6
03-01-03 13:00,6
03-01-03 12:00,4
03-01-03 11:00,4
03-01-03 10:00,4
03-01-03 09:00,4
03-01-03 08:00,4
03-01-03 07:00,4
03-01-03 06:00,3
03-01-03 05:00,4
03-01-03 04:00,5
03-01-03 03:00,5
03-01-03 02:00,4
03-01-03 01:00,4
03-01-03 00:00,5
02-01-03 23:00,6
02-01-03 22:00,4
02-01-03 21:00,3
02-01-03 20:00,4
02-01-03 19:00,4
02-01-03 18:00,6
02-01-03 17:00,8
02-01-03 16:00,6
02-01-03 15:00,4
02-01-03 14:00,4
02-01-03 13:00,4
02-01-03 12:00,5
02-01-03 11:00,5
02-01-03 10:00,5
02-01-03 09:00,4
02-01-03 08:00,4
02-01-03 07:00,4
02-01-03 06:00,4
02-01-03 05:00,4
02-01-03 04:00,4
02-01-03 03:00,7
02-01-03 02:00,13
02-01-03 01:00,21
02-01-03 00:00,32
01-01-03 23:00,
01-01-03 22:00,
01-01-03 21:00,
01-01-03 20:00,
01-01-03 19:00,
01-01-03 18:00,
01-01-03 17:00,
01-01-03 16:00,
01-01-03 15:00,
01-01-03 14:00,
01-01-03 13:00,
01-01-03 12:00,
01-01-03 11:00,
01-01-03 10:00,
01-01-03 09:00,
01-01-03 08:00,
01-01-03 07:00,
01-01-03 06:00,
01-01-03 05:00,
01-01-03 04:00,
01-01-03 03:00,
01-01-03 02:00,
01-01-03 01:00,

