Datum Zeit,Schwartenberg O3
22-01-03 18:00,18
22-01-03 17:00,31
22-01-03 16:00,40
22-01-03 15:00,45
22-01-03 14:00,47
22-01-03 13:00,44
22-01-03 12:00,39
22-01-03 11:00,35
22-01-03 10:00,41
22-01-03 09:00,53
22-01-03 08:00,46
22-01-03 07:00,32
22-01-03 06:00,28
22-01-03 05:00,22
22-01-03 04:00,7
22-01-03 03:00,11
22-01-03 02:00,13
22-01-03 01:00,23
22-01-03 00:00,28
21-01-03 23:00,35
21-01-03 22:00,36
21-01-03 21:00,33
21-01-03 20:00,33
21-01-03 19:00,41
21-01-03 18:00,41
21-01-03 17:00,49
21-01-03 16:00,50
21-01-03 15:00,45
21-01-03 14:00,43
21-01-03 13:00,42
21-01-03 12:00,44
21-01-03 11:00,42
21-01-03 10:00,39
21-01-03 09:00,35
21-01-03 08:00,30
21-01-03 07:00,31
21-01-03 06:00,30
21-01-03 05:00,26
21-01-03 04:00,23
21-01-03 03:00,11
21-01-03 02:00,6
21-01-03 01:00,6
21-01-03 00:00,5
20-01-03 23:00,2
20-01-03 22:00,6
20-01-03 21:00,5
20-01-03 20:00,7
20-01-03 19:00,15
20-01-03 18:00,18
20-01-03 17:00,29
20-01-03 16:00,37
20-01-03 15:00,55
20-01-03 14:00,54
20-01-03 13:00,47
20-01-03 12:00,50
20-01-03 11:00,52
20-01-03 10:00,51
20-01-03 09:00,49
20-01-03 08:00,38
20-01-03 07:00,39
20-01-03 06:00,56
20-01-03 05:00,58
20-01-03 04:00,51
20-01-03 03:00,40
20-01-03 02:00,32
20-01-03 01:00,45
20-01-03 00:00,41
19-01-03 23:00,41
19-01-03 22:00,42
19-01-03 21:00,31
19-01-03 20:00,28
19-01-03 19:00,31
19-01-03 18:00,35
19-01-03 17:00,37
19-01-03 16:00,38
19-01-03 15:00,45
19-01-03 14:00,52
19-01-03 13:00,62
19-01-03 12:00,64
19-01-03 11:00,58
19-01-03 10:00,56
19-01-03 09:00,46
19-01-03 08:00,36
19-01-03 07:00,39
19-01-03 06:00,33
19-01-03 05:00,21
19-01-03 04:00,24
19-01-03 03:00,72
19-01-03 02:00,66
19-01-03 01:00,67
19-01-03 00:00,53
18-01-03 23:00,49
18-01-03 22:00,49
18-01-03 21:00,50
18-01-03 20:00,53
18-01-03 19:00,57
18-01-03 18:00,65
18-01-03 17:00,71
18-01-03 16:00,75
18-01-03 15:00,78
18-01-03 14:00,75
18-01-03 13:00,66
18-01-03 12:00,52
18-01-03 11:00,50
18-01-03 10:00,53
18-01-03 09:00,39
18-01-03 08:00,63
18-01-03 07:00,81
18-01-03 06:00,80
18-01-03 05:00,57
18-01-03 04:00,42
18-01-03 03:00,25
18-01-03 02:00,33
18-01-03 01:00,36
18-01-03 00:00,27
17-01-03 23:00,26
17-01-03 22:00,19
17-01-03 21:00,23
17-01-03 20:00,24
17-01-03 19:00,20
17-01-03 18:00,36
17-01-03 17:00,36
17-01-03 16:00,43
17-01-03 15:00,42
17-01-03 14:00,51
17-01-03 13:00,
17-01-03 12:00,40
17-01-03 11:00,39
17-01-03 10:00,21
17-01-03 09:00,32
17-01-03 08:00,57
17-01-03 07:00,69
17-01-03 06:00,65
17-01-03 05:00,62
17-01-03 04:00,62
17-01-03 03:00,62
17-01-03 02:00,62
17-01-03 01:00,58
17-01-03 00:00,55
16-01-03 23:00,56
16-01-03 22:00,55
16-01-03 21:00,54
16-01-03 20:00,54
16-01-03 19:00,54
16-01-03 18:00,55
16-01-03 17:00,57
16-01-03 16:00,59
16-01-03 15:00,58
16-01-03 14:00,56
16-01-03 13:00,60
16-01-03 12:00,60
16-01-03 11:00,56
16-01-03 10:00,49
16-01-03 09:00,49
16-01-03 08:00,53
16-01-03 07:00,57
16-01-03 06:00,59
16-01-03 05:00,56
16-01-03 04:00,58
16-01-03 03:00,56
16-01-03 02:00,54
16-01-03 01:00,57
16-01-03 00:00,57
15-01-03 23:00,55
15-01-03 22:00,66
15-01-03 21:00,78
15-01-03 20:00,77
15-01-03 19:00,65
15-01-03 18:00,63
15-01-03 17:00,65
15-01-03 16:00,67
15-01-03 15:00,68
15-01-03 14:00,68
15-01-03 13:00,67
15-01-03 12:00,62
15-01-03 11:00,63
15-01-03 10:00,63
15-01-03 09:00,62
15-01-03 08:00,61
15-01-03 07:00,64
15-01-03 06:00,65
15-01-03 05:00,65
15-01-03 04:00,59
15-01-03 03:00,58
15-01-03 02:00,60
15-01-03 01:00,64
15-01-03 00:00,61
14-01-03 23:00,55
14-01-03 22:00,58
14-01-03 21:00,58
14-01-03 20:00,55
14-01-03 19:00,52
14-01-03 18:00,50
14-01-03 17:00,50
14-01-03 16:00,51
14-01-03 15:00,51
14-01-03 14:00,54
14-01-03 13:00,54
14-01-03 12:00,46
14-01-03 11:00,40
14-01-03 10:00,38
14-01-03 09:00,32
14-01-03 08:00,25
14-01-03 07:00,23
14-01-03 06:00,22
14-01-03 05:00,21
14-01-03 04:00,21
14-01-03 03:00,21
14-01-03 02:00,21
14-01-03 01:00,22
14-01-03 00:00,25
13-01-03 23:00,26
13-01-03 22:00,27
13-01-03 21:00,29
13-01-03 20:00,32
13-01-03 19:00,35
13-01-03 18:00,39
13-01-03 17:00,44
13-01-03 16:00,49
13-01-03 15:00,54
13-01-03 14:00,59
13-01-03 13:00,64
13-01-03 12:00,69
13-01-03 11:00,73
13-01-03 10:00,77
13-01-03 09:00,74
13-01-03 08:00,72
13-01-03 07:00,73
13-01-03 06:00,73
13-01-03 05:00,70
13-01-03 04:00,68
13-01-03 03:00,69
13-01-03 02:00,63
13-01-03 01:00,60
13-01-03 00:00,60
12-01-03 23:00,59
12-01-03 22:00,57
12-01-03 21:00,56
12-01-03 20:00,57
12-01-03 19:00,61
12-01-03 18:00,64
12-01-03 17:00,67
12-01-03 16:00,70
12-01-03 15:00,73
12-01-03 14:00,74
12-01-03 13:00,76
12-01-03 12:00,79
12-01-03 11:00,82
12-01-03 10:00,81
12-01-03 09:00,82
12-01-03 08:00,82
12-01-03 07:00,84
12-01-03 06:00,85
12-01-03 05:00,78
12-01-03 04:00,75
12-01-03 03:00,69
12-01-03 02:00,71
12-01-03 01:00,73
12-01-03 00:00,75
11-01-03 23:00,76
11-01-03 22:00,79
11-01-03 21:00,78
11-01-03 20:00,79
11-01-03 19:00,76
11-01-03 18:00,76
11-01-03 17:00,78
11-01-03 16:00,81
11-01-03 15:00,80
11-01-03 14:00,77
11-01-03 13:00,74
11-01-03 12:00,71
11-01-03 11:00,66
11-01-03 10:00,59
11-01-03 09:00,61
11-01-03 08:00,57
11-01-03 07:00,55
11-01-03 06:00,42
11-01-03 05:00,16
11-01-03 04:00,15
11-01-03 03:00,18
11-01-03 02:00,20
11-01-03 01:00,11
11-01-03 00:00,4
10-01-03 23:00,3
10-01-03 22:00,2
10-01-03 21:00,2
10-01-03 20:00,2
10-01-03 19:00,5
10-01-03 18:00,4
10-01-03 17:00,7
10-01-03 16:00,21
10-01-03 15:00,33
10-01-03 14:00,34
10-01-03 13:00,36
10-01-03 12:00,33
10-01-03 11:00,31
10-01-03 10:00,27
10-01-03 09:00,27
10-01-03 08:00,18
10-01-03 07:00,16
10-01-03 06:00,14
10-01-03 05:00,19
10-01-03 04:00,26
10-01-03 03:00,47
10-01-03 02:00,56
10-01-03 01:00,44
10-01-03 00:00,38
09-01-03 23:00,39
09-01-03 22:00,36
09-01-03 21:00,38
09-01-03 20:00,39
09-01-03 19:00,51
09-01-03 18:00,58
09-01-03 17:00,63
09-01-03 16:00,55
09-01-03 15:00,58
09-01-03 14:00,56
09-01-03 13:00,47
09-01-03 12:00,39
09-01-03 11:00,41
09-01-03 10:00,65
09-01-03 09:00,69
09-01-03 08:00,52
09-01-03 07:00,30
09-01-03 06:00,37
09-01-03 05:00,29
09-01-03 04:00,61
09-01-03 03:00,76
09-01-03 02:00,73
09-01-03 01:00,63
09-01-03 00:00,68
08-01-03 23:00,79
08-01-03 22:00,78
08-01-03 21:00,92
08-01-03 20:00,87
08-01-03 19:00,75
08-01-03 18:00,81
08-01-03 17:00,67
08-01-03 16:00,53
08-01-03 15:00,68
08-01-03 14:00,79
08-01-03 13:00,77
08-01-03 12:00,85
08-01-03 11:00,84
08-01-03 10:00,83
08-01-03 09:00,59
08-01-03 08:00,54
08-01-03 07:00,47
08-01-03 06:00,43
08-01-03 05:00,43
08-01-03 04:00,43
08-01-03 03:00,41
08-01-03 02:00,43
08-01-03 01:00,43
08-01-03 00:00,43
07-01-03 23:00,45
07-01-03 22:00,43
07-01-03 21:00,44
07-01-03 20:00,42
07-01-03 19:00,41
07-01-03 18:00,41
07-01-03 17:00,37
07-01-03 16:00,41
07-01-03 15:00,41
07-01-03 14:00,46
07-01-03 13:00,50
07-01-03 12:00,49
07-01-03 11:00,44
07-01-03 10:00,46
07-01-03 09:00,46
07-01-03 08:00,49
07-01-03 07:00,44
07-01-03 06:00,39
07-01-03 05:00,45
07-01-03 04:00,43
07-01-03 03:00,34
07-01-03 02:00,23
07-01-03 01:00,32
07-01-03 00:00,52
06-01-03 23:00,56
06-01-03 22:00,56
06-01-03 21:00,60
06-01-03 20:00,59
06-01-03 19:00,57
06-01-03 18:00,54
06-01-03 17:00,45
06-01-03 16:00,48
06-01-03 15:00,52
06-01-03 14:00,55
06-01-03 13:00,56
06-01-03 12:00,62
06-01-03 11:00,62
06-01-03 10:00,61
06-01-03 09:00,61
06-01-03 08:00,65
06-01-03 07:00,69
06-01-03 06:00,71
06-01-03 05:00,71
06-01-03 04:00,67
06-01-03 03:00,67
06-01-03 02:00,65
06-01-03 01:00,66
06-01-03 00:00,65
05-01-03 23:00,64
05-01-03 22:00,64
05-01-03 21:00,61
05-01-03 20:00,65
05-01-03 19:00,67
05-01-03 18:00,70
05-01-03 17:00,71
05-01-03 16:00,69
05-01-03 15:00,69
05-01-03 14:00,72
05-01-03 13:00,73
05-01-03 12:00,73
05-01-03 11:00,70
05-01-03 10:00,67
05-01-03 09:00,65
05-01-03 08:00,67
05-01-03 07:00,66
05-01-03 06:00,70
05-01-03 05:00,68
05-01-03 04:00,69
05-01-03 03:00,64
05-01-03 02:00,59
05-01-03 01:00,64
05-01-03 00:00,64
04-01-03 23:00,63
04-01-03 22:00,59
04-01-03 21:00,58
04-01-03 20:00,59
04-01-03 19:00,56
04-01-03 18:00,56
04-01-03 17:00,55
04-01-03 16:00,58
04-01-03 15:00,59
04-01-03 14:00,53
04-01-03 13:00,50
04-01-03 12:00,47
04-01-03 11:00,32
04-01-03 10:00,24
04-01-03 09:00,18
04-01-03 08:00,13
04-01-03 07:00,15
04-01-03 06:00,8
04-01-03 05:00,36
04-01-03 04:00,60
04-01-03 03:00,61
04-01-03 02:00,63
04-01-03 01:00,67
04-01-03 00:00,68
03-01-03 23:00,69
03-01-03 22:00,72
03-01-03 21:00,73
03-01-03 20:00,71
03-01-03 19:00,69
03-01-03 18:00,68
03-01-03 17:00,68
03-01-03 16:00,70
03-01-03 15:00,70
03-01-03 14:00,71
03-01-03 13:00,70
03-01-03 12:00,72
03-01-03 11:00,75
03-01-03 10:00,76
03-01-03 09:00,78
03-01-03 08:00,79
03-01-03 07:00,81
03-01-03 06:00,82
03-01-03 05:00,82
03-01-03 04:00,76
03-01-03 03:00,76
03-01-03 02:00,82
03-01-03 01:00,88
03-01-03 00:00,86
02-01-03 23:00,83
02-01-03 22:00,83
02-01-03 21:00,93
02-01-03 20:00,79
02-01-03 19:00,78
02-01-03 18:00,71
02-01-03 17:00,64
02-01-03 16:00,86
02-01-03 15:00,95
02-01-03 14:00,92
02-01-03 13:00,79
02-01-03 12:00,80
02-01-03 11:00,80
02-01-03 10:00,78
02-01-03 09:00,81
02-01-03 08:00,79
02-01-03 07:00,75
02-01-03 06:00,76
02-01-03 05:00,78
02-01-03 04:00,73
02-01-03 03:00,59
02-01-03 02:00,45
02-01-03 01:00,37
02-01-03 00:00,27
01-01-03 23:00,37
01-01-03 22:00,32
01-01-03 21:00,29
01-01-03 20:00,39
01-01-03 19:00,45
01-01-03 18:00,42
01-01-03 17:00,41
01-01-03 16:00,47
01-01-03 15:00,55
01-01-03 14:00,56
01-01-03 13:00,50
01-01-03 12:00,54
01-01-03 11:00,57
01-01-03 10:00,54
01-01-03 09:00,43
01-01-03 08:00,14
01-01-03 07:00,13
01-01-03 06:00,12
01-01-03 05:00,18
01-01-03 04:00,40
01-01-03 03:00,50
01-01-03 02:00,43
01-01-03 01:00,42

