Datum Zeit,Leipzig-Mitte NO
20-02-12 21:00,74
20-02-12 20:00,111
20-02-12 19:00,114
20-02-12 18:00,68
20-02-12 17:00,60
20-02-12 16:00,72
20-02-12 15:00,64
20-02-12 14:00,70
20-02-12 13:00,60
20-02-12 12:00,61
20-02-12 11:00,77
20-02-12 10:00,84
20-02-12 09:00,123
20-02-12 08:00,121
20-02-12 07:00,62
20-02-12 06:00,41
20-02-12 05:00,18
20-02-12 04:00,7
20-02-12 03:00,6
20-02-12 02:00,7
20-02-12 01:00,5
20-02-12 00:00,8
19-02-12 23:00,12
19-02-12 22:00,16
19-02-12 21:00,16
19-02-12 20:00,24
19-02-12 19:00,31
19-02-12 18:00,28
19-02-12 17:00,33
19-02-12 16:00,26
19-02-12 15:00,25
19-02-12 14:00,21
19-02-12 13:00,29
19-02-12 12:00,25
19-02-12 11:00,25
19-02-12 10:00,26
19-02-12 09:00,12
19-02-12 08:00,5
19-02-12 07:00,13
19-02-12 06:00,18
19-02-12 05:00,24
19-02-12 04:00,20
19-02-12 03:00,19
19-02-12 02:00,16
19-02-12 01:00,26
19-02-12 00:00,31
18-02-12 23:00,24
18-02-12 22:00,28
18-02-12 21:00,42
18-02-12 20:00,60
18-02-12 19:00,72
18-02-12 18:00,75
18-02-12 17:00,65
18-02-12 16:00,74
18-02-12 15:00,63
18-02-12 14:00,60
18-02-12 13:00,45
18-02-12 12:00,42
18-02-12 11:00,51
18-02-12 10:00,61
18-02-12 09:00,72
18-02-12 08:00,44
18-02-12 07:00,47
18-02-12 06:00,32
18-02-12 05:00,40
18-02-12 04:00,60
18-02-12 03:00,45
18-02-12 02:00,64
18-02-12 01:00,74
18-02-12 00:00,87
17-02-12 23:00,46
17-02-12 22:00,45
17-02-12 21:00,55
17-02-12 20:00,73
17-02-12 19:00,97
17-02-12 18:00,125
17-02-12 17:00,101
17-02-12 16:00,106
17-02-12 15:00,121
17-02-12 14:00,97
17-02-12 13:00,91
17-02-12 12:00,70
17-02-12 11:00,77
17-02-12 10:00,67
17-02-12 09:00,90
17-02-12 08:00,76
17-02-12 07:00,40
17-02-12 06:00,20
17-02-12 05:00,12
17-02-12 04:00,10
17-02-12 03:00,10
17-02-12 02:00,13
17-02-12 01:00,10
17-02-12 00:00,16
16-02-12 23:00,27
16-02-12 22:00,31
16-02-12 21:00,33
16-02-12 20:00,52
16-02-12 19:00,91
16-02-12 18:00,132
16-02-12 17:00,124
16-02-12 16:00,101
16-02-12 15:00,98
16-02-12 14:00,99
16-02-12 13:00,78
16-02-12 12:00,80
16-02-12 11:00,84
16-02-12 10:00,104
16-02-12 09:00,149
16-02-12 08:00,166
16-02-12 07:00,81
16-02-12 06:00,38
16-02-12 05:00,32
16-02-12 04:00,9
16-02-12 03:00,14
16-02-12 02:00,9
16-02-12 01:00,6
16-02-12 00:00,21
15-02-12 23:00,27
15-02-12 22:00,22
15-02-12 21:00,31
15-02-12 20:00,41
15-02-12 19:00,62
15-02-12 18:00,59
15-02-12 17:00,51
15-02-12 16:00,46
15-02-12 15:00,38
15-02-12 14:00,43
15-02-12 13:00,42
15-02-12 12:00,45
15-02-12 11:00,46
15-02-12 10:00,54
15-02-12 09:00,64
15-02-12 08:00,48
15-02-12 07:00,24
15-02-12 06:00,17
15-02-12 05:00,12
15-02-12 04:00,5
15-02-12 03:00,5
15-02-12 02:00,6
15-02-12 01:00,9
15-02-12 00:00,14
14-02-12 23:00,27
14-02-12 22:00,28
14-02-12 21:00,37
14-02-12 20:00,51
14-02-12 19:00,75
14-02-12 18:00,88
14-02-12 17:00,109
14-02-12 16:00,121
14-02-12 15:00,144
14-02-12 14:00,156
14-02-12 13:00,173
14-02-12 12:00,172
14-02-12 11:00,176
14-02-12 10:00,132
14-02-12 09:00,108
14-02-12 08:00,110
14-02-12 07:00,82
14-02-12 06:00,52
14-02-12 05:00,39
14-02-12 04:00,20
14-02-12 03:00,15
14-02-12 02:00,25
14-02-12 01:00,15
14-02-12 00:00,24
13-02-12 23:00,42
13-02-12 22:00,59
13-02-12 21:00,117
13-02-12 20:00,128
13-02-12 19:00,145
13-02-12 18:00,145
13-02-12 17:00,169
13-02-12 16:00,170
13-02-12 15:00,152
13-02-12 14:00,151
13-02-12 13:00,141
13-02-12 12:00,161
13-02-12 11:00,147
13-02-12 10:00,148
13-02-12 09:00,189
13-02-12 08:00,153
13-02-12 07:00,72
13-02-12 06:00,28
13-02-12 05:00,28
13-02-12 04:00,15
13-02-12 03:00,11
13-02-12 02:00,16
13-02-12 01:00,12
13-02-12 00:00,16
12-02-12 23:00,27
12-02-12 22:00,33
12-02-12 21:00,38
12-02-12 20:00,50
12-02-12 19:00,50
12-02-12 18:00,59
12-02-12 17:00,55
12-02-12 16:00,41
12-02-12 15:00,39
12-02-12 14:00,40
12-02-12 13:00,42
12-02-12 12:00,42
12-02-12 11:00,47
12-02-12 10:00,36
12-02-12 09:00,29
12-02-12 08:00,20
12-02-12 07:00,18
12-02-12 06:00,18
12-02-12 05:00,24
12-02-12 04:00,27
12-02-12 03:00,38
12-02-12 02:00,67
12-02-12 01:00,58
12-02-12 00:00,147
11-02-12 23:00,335
11-02-12 22:00,291
11-02-12 21:00,200
11-02-12 20:00,163
11-02-12 19:00,87
11-02-12 18:00,33
11-02-12 17:00,32
11-02-12 16:00,17
11-02-12 15:00,32
11-02-12 14:00,37
11-02-12 13:00,43
11-02-12 12:00,51
11-02-12 11:00,26
11-02-12 10:00,71
11-02-12 09:00,39
11-02-12 08:00,13
11-02-12 07:00,8
11-02-12 06:00,19
11-02-12 05:00,42
11-02-12 04:00,52
11-02-12 03:00,50
11-02-12 02:00,110
11-02-12 01:00,112
11-02-12 00:00,138
10-02-12 23:00,97
10-02-12 22:00,55
10-02-12 21:00,123
10-02-12 20:00,168
10-02-12 19:00,153
10-02-12 18:00,128
10-02-12 17:00,89
10-02-12 16:00,45
10-02-12 15:00,38
10-02-12 14:00,30
10-02-12 13:00,51
10-02-12 12:00,87
10-02-12 11:00,72
10-02-12 10:00,72
10-02-12 09:00,133
10-02-12 08:00,85
10-02-12 07:00,55
10-02-12 06:00,30
10-02-12 05:00,16
10-02-12 04:00,11
10-02-12 03:00,4
10-02-12 02:00,9
10-02-12 01:00,11
10-02-12 00:00,15
09-02-12 23:00,20
09-02-12 22:00,12
09-02-12 21:00,15
09-02-12 20:00,34
09-02-12 19:00,50
09-02-12 18:00,36
09-02-12 17:00,64
09-02-12 16:00,97
09-02-12 15:00,51
09-02-12 14:00,26
09-02-12 13:00,61
09-02-12 12:00,109
09-02-12 11:00,97
09-02-12 10:00,92
09-02-12 09:00,115
09-02-12 08:00,113
09-02-12 07:00,83
09-02-12 06:00,50
09-02-12 05:00,33
09-02-12 04:00,20
09-02-12 03:00,22
09-02-12 02:00,35
09-02-12 01:00,39
09-02-12 00:00,68
08-02-12 23:00,107
08-02-12 22:00,78
08-02-12 21:00,104
08-02-12 20:00,126
08-02-12 19:00,159
08-02-12 18:00,184
08-02-12 17:00,108
08-02-12 16:00,28
08-02-12 15:00,35
08-02-12 14:00,43
08-02-12 13:00,47
08-02-12 12:00,57
08-02-12 11:00,63
08-02-12 10:00,86
08-02-12 09:00,80
08-02-12 08:00,74
08-02-12 07:00,48
08-02-12 06:00,20
08-02-12 05:00,16
08-02-12 04:00,16
08-02-12 03:00,10
08-02-12 02:00,15
08-02-12 01:00,10
08-02-12 00:00,20
07-02-12 23:00,27
07-02-12 22:00,22
07-02-12 21:00,26
07-02-12 20:00,32
07-02-12 19:00,25
07-02-12 18:00,25
07-02-12 17:00,29
07-02-12 16:00,26
07-02-12 15:00,117
07-02-12 14:00,95
07-02-12 13:00,37
07-02-12 12:00,109
07-02-12 11:00,129
07-02-12 10:00,162
07-02-12 09:00,235
07-02-12 08:00,189
07-02-12 07:00,105
07-02-12 06:00,55
07-02-12 05:00,37
07-02-12 04:00,36
07-02-12 03:00,31
07-02-12 02:00,41
07-02-12 01:00,30
07-02-12 00:00,47
06-02-12 23:00,48
06-02-12 22:00,72
06-02-12 21:00,108
06-02-12 20:00,143
06-02-12 19:00,170
06-02-12 18:00,130
06-02-12 17:00,67
06-02-12 16:00,38
06-02-12 15:00,31
06-02-12 14:00,51
06-02-12 13:00,40
06-02-12 12:00,78
06-02-12 11:00,88
06-02-12 10:00,126
06-02-12 09:00,126
06-02-12 08:00,120
06-02-12 07:00,83
06-02-12 06:00,53
06-02-12 05:00,35
06-02-12 04:00,14
06-02-12 03:00,17
06-02-12 02:00,19
06-02-12 01:00,14
06-02-12 00:00,28
05-02-12 23:00,48
05-02-12 22:00,18
05-02-12 21:00,13
05-02-12 20:00,12
05-02-12 19:00,33
05-02-12 18:00,54
05-02-12 17:00,38
05-02-12 16:00,40
05-02-12 15:00,38
05-02-12 14:00,29
05-02-12 13:00,40
05-02-12 12:00,40
05-02-12 11:00,72
05-02-12 10:00,23
05-02-12 09:00,39
05-02-12 08:00,23
05-02-12 07:00,10
05-02-12 06:00,209
05-02-12 05:00,232
05-02-12 04:00,309
05-02-12 03:00,204
05-02-12 02:00,99
05-02-12 01:00,126
05-02-12 00:00,147
04-02-12 23:00,151
04-02-12 22:00,82
04-02-12 21:00,75
04-02-12 20:00,116
04-02-12 19:00,128
04-02-12 18:00,99
04-02-12 17:00,79
04-02-12 16:00,88
04-02-12 15:00,78
04-02-12 14:00,81
04-02-12 13:00,84
04-02-12 12:00,98
04-02-12 11:00,72
04-02-12 10:00,69
04-02-12 09:00,52
04-02-12 08:00,42
04-02-12 07:00,36
04-02-12 06:00,25
04-02-12 05:00,52
04-02-12 04:00,58
04-02-12 03:00,88
04-02-12 02:00,148
04-02-12 01:00,151
04-02-12 00:00,155
03-02-12 23:00,138
03-02-12 22:00,145
03-02-12 21:00,196
03-02-12 20:00,186
03-02-12 19:00,160
03-02-12 18:00,116
03-02-12 17:00,129
03-02-12 16:00,131
03-02-12 15:00,119
03-02-12 14:00,126
03-02-12 13:00,125
03-02-12 12:00,126
03-02-12 11:00,118
03-02-12 10:00,200
03-02-12 09:00,171
03-02-12 08:00,194
03-02-12 07:00,130
03-02-12 06:00,80
03-02-12 05:00,82
03-02-12 04:00,66
03-02-12 03:00,89
03-02-12 02:00,68
03-02-12 01:00,60
03-02-12 00:00,42
02-02-12 23:00,53
02-02-12 22:00,19
02-02-12 21:00,16
02-02-12 20:00,28
02-02-12 19:00,24
02-02-12 18:00,17
02-02-12 17:00,14
02-02-12 16:00,57
02-02-12 15:00,45
02-02-12 14:00,
02-02-12 13:00,
02-02-12 12:00,62
02-02-12 11:00,54
02-02-12 10:00,83
02-02-12 09:00,98
02-02-12 08:00,65
02-02-12 07:00,49
02-02-12 06:00,19
02-02-12 05:00,11
02-02-12 04:00,17
02-02-12 03:00,11
02-02-12 02:00,16
02-02-12 01:00,13
02-02-12 00:00,16
01-02-12 23:00,22
01-02-12 22:00,29
01-02-12 21:00,37
01-02-12 20:00,47
01-02-12 19:00,54
01-02-12 18:00,63
01-02-12 17:00,62
01-02-12 16:00,56
01-02-12 15:00,51
01-02-12 14:00,45
01-02-12 13:00,56
01-02-12 12:00,62
01-02-12 11:00,66
01-02-12 10:00,80
01-02-12 09:00,98
01-02-12 08:00,95
01-02-12 07:00,45
01-02-12 06:00,29
01-02-12 05:00,15
01-02-12 04:00,11
01-02-12 03:00,12
01-02-12 02:00,15
01-02-12 01:00,9

