Datum Zeit,Leipzig-West NO2
15-02-12 17:00,17
15-02-12 16:00,16
15-02-12 15:00,14
15-02-12 14:00,15
15-02-12 13:00,13
15-02-12 12:00,14
15-02-12 11:00,13
15-02-12 10:00,14
15-02-12 09:00,17
15-02-12 08:00,17
15-02-12 07:00,14
15-02-12 06:00,20
15-02-12 05:00,19
15-02-12 04:00,17
15-02-12 03:00,17
15-02-12 02:00,17
15-02-12 01:00,17
15-02-12 00:00,18
14-02-12 23:00,22
14-02-12 22:00,34
14-02-12 21:00,44
14-02-12 20:00,49
14-02-12 19:00,52
14-02-12 18:00,49
14-02-12 17:00,48
14-02-12 16:00,50
14-02-12 15:00,50
14-02-12 14:00,51
14-02-12 13:00,55
14-02-12 12:00,55
14-02-12 11:00,53
14-02-12 10:00,54
14-02-12 09:00,57
14-02-12 08:00,63
14-02-12 07:00,64
14-02-12 06:00,62
14-02-12 05:00,61
14-02-12 04:00,61
14-02-12 03:00,61
14-02-12 02:00,62
14-02-12 01:00,60
14-02-12 00:00,59
13-02-12 23:00,64
13-02-12 22:00,65
13-02-12 21:00,70
13-02-12 20:00,67
13-02-12 19:00,52
13-02-12 18:00,62
13-02-12 17:00,54
13-02-12 16:00,46
13-02-12 15:00,45
13-02-12 14:00,39
13-02-12 13:00,37
13-02-12 12:00,41
13-02-12 11:00,46
13-02-12 10:00,47
13-02-12 09:00,49
13-02-12 08:00,46
13-02-12 07:00,40
13-02-12 06:00,33
13-02-12 05:00,31
13-02-12 04:00,33
13-02-12 03:00,32
13-02-12 02:00,30
13-02-12 01:00,33
13-02-12 00:00,32
12-02-12 23:00,34
12-02-12 22:00,38
12-02-12 21:00,42
12-02-12 20:00,43
12-02-12 19:00,43
12-02-12 18:00,36
12-02-12 17:00,30
12-02-12 16:00,26
12-02-12 15:00,23
12-02-12 14:00,21
12-02-12 13:00,21
12-02-12 12:00,21
12-02-12 11:00,
12-02-12 10:00,
12-02-12 09:00,
12-02-12 08:00,
12-02-12 07:00,
12-02-12 06:00,
12-02-12 05:00,
12-02-12 04:00,
12-02-12 03:00,
12-02-12 02:00,
12-02-12 01:00,77
12-02-12 00:00,81
11-02-12 23:00,80
11-02-12 22:00,77
11-02-12 21:00,56
11-02-12 20:00,45
11-02-12 19:00,39
11-02-12 18:00,30
11-02-12 17:00,19
11-02-12 16:00,16
11-02-12 15:00,14
11-02-12 14:00,14
11-02-12 13:00,15
11-02-12 12:00,20
11-02-12 11:00,67
11-02-12 10:00,70
11-02-12 09:00,74
11-02-12 08:00,79
11-02-12 07:00,79
11-02-12 06:00,80
11-02-12 05:00,86
11-02-12 04:00,85
11-02-12 03:00,91
11-02-12 02:00,92
11-02-12 01:00,97
11-02-12 00:00,95
10-02-12 23:00,90
10-02-12 22:00,94
10-02-12 21:00,92
10-02-12 20:00,84
10-02-12 19:00,73
10-02-12 18:00,66
10-02-12 17:00,47
10-02-12 16:00,30
10-02-12 15:00,24
10-02-12 14:00,22
10-02-12 13:00,32
10-02-12 12:00,40
10-02-12 11:00,37
10-02-12 10:00,33
10-02-12 09:00,49
10-02-12 08:00,43
10-02-12 07:00,38
10-02-12 06:00,39
10-02-12 05:00,33
10-02-12 04:00,29
10-02-12 03:00,21
10-02-12 02:00,18
10-02-12 01:00,18
10-02-12 00:00,22
09-02-12 23:00,17
09-02-12 22:00,16
09-02-12 21:00,19
09-02-12 20:00,25
09-02-12 19:00,31
09-02-12 18:00,25
09-02-12 17:00,21
09-02-12 16:00,17
09-02-12 15:00,15
09-02-12 14:00,15
09-02-12 13:00,28
09-02-12 12:00,37
09-02-12 11:00,39
09-02-12 10:00,48
09-02-12 09:00,54
09-02-12 08:00,60
09-02-12 07:00,53
09-02-12 06:00,50
09-02-12 05:00,51
09-02-12 04:00,53
09-02-12 03:00,54
09-02-12 02:00,55
09-02-12 01:00,58
09-02-12 00:00,66
08-02-12 23:00,71
08-02-12 22:00,75
08-02-12 21:00,81
08-02-12 20:00,79
08-02-12 19:00,78
08-02-12 18:00,62
08-02-12 17:00,42
08-02-12 16:00,25
08-02-12 15:00,23
08-02-12 14:00,23
08-02-12 13:00,24
08-02-12 12:00,24
08-02-12 11:00,28
08-02-12 10:00,31
08-02-12 09:00,31
08-02-12 08:00,31
08-02-12 07:00,29
08-02-12 06:00,22
08-02-12 05:00,21
08-02-12 04:00,23
08-02-12 03:00,22
08-02-12 02:00,23
08-02-12 01:00,23
08-02-12 00:00,22
07-02-12 23:00,19
07-02-12 22:00,19
07-02-12 21:00,19
07-02-12 20:00,25
07-02-12 19:00,42
07-02-12 18:00,53
07-02-12 17:00,39
07-02-12 16:00,36
07-02-12 15:00,35
07-02-12 14:00,34
07-02-12 13:00,33
07-02-12 12:00,41
07-02-12 11:00,49
07-02-12 10:00,54
07-02-12 09:00,60
07-02-12 08:00,65
07-02-12 07:00,66
07-02-12 06:00,72
07-02-12 05:00,69
07-02-12 04:00,65
07-02-12 03:00,66
07-02-12 02:00,68
07-02-12 01:00,71
07-02-12 00:00,75
06-02-12 23:00,77
06-02-12 22:00,79
06-02-12 21:00,82
06-02-12 20:00,80
06-02-12 19:00,72
06-02-12 18:00,56
06-02-12 17:00,54
06-02-12 16:00,26
06-02-12 15:00,26
06-02-12 14:00,30
06-02-12 13:00,30
06-02-12 12:00,40
06-02-12 11:00,52
06-02-12 10:00,60
06-02-12 09:00,56
06-02-12 08:00,48
06-02-12 07:00,35
06-02-12 06:00,29
06-02-12 05:00,23
06-02-12 04:00,21
06-02-12 03:00,24
06-02-12 02:00,22
06-02-12 01:00,23
06-02-12 00:00,27
05-02-12 23:00,28
05-02-12 22:00,26
05-02-12 21:00,22
05-02-12 20:00,23
05-02-12 19:00,29
05-02-12 18:00,31
05-02-12 17:00,25
05-02-12 16:00,24
05-02-12 15:00,24
05-02-12 14:00,24
05-02-12 13:00,29
05-02-12 12:00,27
05-02-12 11:00,30
05-02-12 10:00,35
05-02-12 09:00,43
05-02-12 08:00,43
05-02-12 07:00,53
05-02-12 06:00,56
05-02-12 05:00,59
05-02-12 04:00,60
05-02-12 03:00,59
05-02-12 02:00,63
05-02-12 01:00,65
05-02-12 00:00,67
04-02-12 23:00,68
04-02-12 22:00,78
04-02-12 21:00,76
04-02-12 20:00,73
04-02-12 19:00,68
04-02-12 18:00,58
04-02-12 17:00,42
04-02-12 16:00,26
04-02-12 15:00,26
04-02-12 14:00,31
04-02-12 13:00,34
04-02-12 12:00,32
04-02-12 11:00,32
04-02-12 10:00,37
04-02-12 09:00,34
04-02-12 08:00,39
04-02-12 07:00,46
04-02-12 06:00,44
04-02-12 05:00,54
04-02-12 04:00,62
04-02-12 03:00,64
04-02-12 02:00,69
04-02-12 01:00,74
04-02-12 00:00,77
03-02-12 23:00,74
03-02-12 22:00,71
03-02-12 21:00,76
03-02-12 20:00,77
03-02-12 19:00,78
03-02-12 18:00,73
03-02-12 17:00,66
03-02-12 16:00,53
03-02-12 15:00,45
03-02-12 14:00,42
03-02-12 13:00,41
03-02-12 12:00,41
03-02-12 11:00,45
03-02-12 10:00,50
03-02-12 09:00,56
03-02-12 08:00,60
03-02-12 07:00,58
03-02-12 06:00,58
03-02-12 05:00,59
03-02-12 04:00,62
03-02-12 03:00,64
03-02-12 02:00,64
03-02-12 01:00,67
03-02-12 00:00,69
02-02-12 23:00,65
02-02-12 22:00,63
02-02-12 21:00,62
02-02-12 20:00,40
02-02-12 19:00,52
02-02-12 18:00,71
02-02-12 17:00,45
02-02-12 16:00,23
02-02-12 15:00,22
02-02-12 14:00,24
02-02-12 13:00,26
02-02-12 12:00,27
02-02-12 11:00,29
02-02-12 10:00,30
02-02-12 09:00,35
02-02-12 08:00,37
02-02-12 07:00,35
02-02-12 06:00,32
02-02-12 05:00,34
02-02-12 04:00,31
02-02-12 03:00,31
02-02-12 02:00,28
02-02-12 01:00,27
02-02-12 00:00,28
01-02-12 23:00,27
01-02-12 22:00,27
01-02-12 21:00,27
01-02-12 20:00,30
01-02-12 19:00,35
01-02-12 18:00,40
01-02-12 17:00,33
01-02-12 16:00,30
01-02-12 15:00,27
01-02-12 14:00,25
01-02-12 13:00,27
01-02-12 12:00,27
01-02-12 11:00,31
01-02-12 10:00,35
01-02-12 09:00,42
01-02-12 08:00,42
01-02-12 07:00,35
01-02-12 06:00,29
01-02-12 05:00,27
01-02-12 04:00,25
01-02-12 03:00,26
01-02-12 02:00,26
01-02-12 01:00,23

