Datum Zeit,Radebeul-Wahnsdorf O3
20-02-12 08:00,61
20-02-12 07:00,61
20-02-12 06:00,63
20-02-12 05:00,62
20-02-12 04:00,61
20-02-12 03:00,63
20-02-12 02:00,67
20-02-12 01:00,62
20-02-12 00:00,60
19-02-12 23:00,60
19-02-12 22:00,69
19-02-12 21:00,65
19-02-12 20:00,65
19-02-12 19:00,66
19-02-12 18:00,67
19-02-12 17:00,65
19-02-12 16:00,65
19-02-12 15:00,66
19-02-12 14:00,67
19-02-12 13:00,65
19-02-12 12:00,67
19-02-12 11:00,70
19-02-12 10:00,73
19-02-12 09:00,54
19-02-12 08:00,49
19-02-12 07:00,50
19-02-12 06:00,54
19-02-12 05:00,54
19-02-12 04:00,47
19-02-12 03:00,44
19-02-12 02:00,43
19-02-12 01:00,41
19-02-12 00:00,45
18-02-12 23:00,44
18-02-12 22:00,48
18-02-12 21:00,49
18-02-12 20:00,54
18-02-12 19:00,58
18-02-12 18:00,59
18-02-12 17:00,63
18-02-12 16:00,63
18-02-12 15:00,59
18-02-12 14:00,52
18-02-12 13:00,46
18-02-12 12:00,38
18-02-12 11:00,34
18-02-12 10:00,33
18-02-12 09:00,29
18-02-12 08:00,26
18-02-12 07:00,22
18-02-12 06:00,23
18-02-12 05:00,24
18-02-12 04:00,26
18-02-12 03:00,32
18-02-12 02:00,32
18-02-12 01:00,31
18-02-12 00:00,33
17-02-12 23:00,39
17-02-12 22:00,34
17-02-12 21:00,28
17-02-12 20:00,25
17-02-12 19:00,28
17-02-12 18:00,28
17-02-12 17:00,26
17-02-12 16:00,27
17-02-12 15:00,27
17-02-12 14:00,27
17-02-12 13:00,31
17-02-12 12:00,35
17-02-12 11:00,
17-02-12 10:00,
17-02-12 09:00,38
17-02-12 08:00,37
17-02-12 07:00,38
17-02-12 06:00,37
17-02-12 05:00,36
17-02-12 04:00,36
17-02-12 03:00,40
17-02-12 02:00,44
17-02-12 01:00,50
17-02-12 00:00,52
16-02-12 23:00,46
16-02-12 22:00,44
16-02-12 21:00,47
16-02-12 20:00,49
16-02-12 19:00,49
16-02-12 18:00,52
16-02-12 17:00,62
16-02-12 16:00,66
16-02-12 15:00,64
16-02-12 14:00,64
16-02-12 13:00,63
16-02-12 12:00,57
16-02-12 11:00,52
16-02-12 10:00,54
16-02-12 09:00,54
16-02-12 08:00,57
16-02-12 07:00,60
16-02-12 06:00,64
16-02-12 05:00,66
16-02-12 04:00,67
16-02-12 03:00,68
16-02-12 02:00,72
16-02-12 01:00,73
16-02-12 00:00,74
15-02-12 23:00,74
15-02-12 22:00,75
15-02-12 21:00,77
15-02-12 20:00,79
15-02-12 19:00,78
15-02-12 18:00,78
15-02-12 17:00,77
15-02-12 16:00,74
15-02-12 15:00,73
15-02-12 14:00,72
15-02-12 13:00,74
15-02-12 12:00,78
15-02-12 11:00,79
15-02-12 10:00,78
15-02-12 09:00,76
15-02-12 08:00,73
15-02-12 07:00,57
15-02-12 06:00,51
15-02-12 05:00,51
15-02-12 04:00,48
15-02-12 03:00,46
15-02-12 02:00,41
15-02-12 01:00,39
15-02-12 00:00,32
14-02-12 23:00,19
14-02-12 22:00,11
14-02-12 21:00,16
14-02-12 20:00,14
14-02-12 19:00,4
14-02-12 18:00,1
14-02-12 17:00,4
14-02-12 16:00,11
14-02-12 15:00,22
14-02-12 14:00,26
14-02-12 13:00,29
14-02-12 12:00,28
14-02-12 11:00,19
14-02-12 10:00,16
14-02-12 09:00,11
14-02-12 08:00,4
14-02-12 07:00,7
14-02-12 06:00,8
14-02-12 05:00,13
14-02-12 04:00,10
14-02-12 03:00,7
14-02-12 02:00,5
14-02-12 01:00,3
14-02-12 00:00,1
13-02-12 23:00,1
13-02-12 22:00,3
13-02-12 21:00,2
13-02-12 20:00,8
13-02-12 19:00,23
13-02-12 18:00,29
13-02-12 17:00,29
13-02-12 16:00,37
13-02-12 15:00,40
13-02-12 14:00,38
13-02-12 13:00,35
13-02-12 12:00,32
13-02-12 11:00,32
13-02-12 10:00,30
13-02-12 09:00,31
13-02-12 08:00,30
13-02-12 07:00,34
13-02-12 06:00,41
13-02-12 05:00,46
13-02-12 04:00,50
13-02-12 03:00,52
13-02-12 02:00,50
13-02-12 01:00,51
13-02-12 00:00,51
12-02-12 23:00,37
12-02-12 22:00,29
12-02-12 21:00,45
12-02-12 20:00,49
12-02-12 19:00,58
12-02-12 18:00,69
12-02-12 17:00,81
12-02-12 16:00,83
12-02-12 15:00,84
12-02-12 14:00,90
12-02-12 13:00,75
12-02-12 12:00,57
12-02-12 11:00,51
12-02-12 10:00,45
12-02-12 09:00,36
12-02-12 08:00,34
12-02-12 07:00,21
12-02-12 06:00,21
12-02-12 05:00,3
12-02-12 04:00,5
12-02-12 03:00,7
12-02-12 02:00,2
12-02-12 01:00,7
12-02-12 00:00,33
11-02-12 23:00,39
11-02-12 22:00,51
11-02-12 21:00,70
11-02-12 20:00,69
11-02-12 19:00,65
11-02-12 18:00,69
11-02-12 17:00,75
11-02-12 16:00,79
11-02-12 15:00,78
11-02-12 14:00,69
11-02-12 13:00,60
11-02-12 12:00,39
11-02-12 11:00,22
11-02-12 10:00,27
11-02-12 09:00,26
11-02-12 08:00,12
11-02-12 07:00,27
11-02-12 06:00,48
11-02-12 05:00,45
11-02-12 04:00,47
11-02-12 03:00,53
11-02-12 02:00,55
11-02-12 01:00,55
11-02-12 00:00,54
10-02-12 23:00,60
10-02-12 22:00,58
10-02-12 21:00,47
10-02-12 20:00,52
10-02-12 19:00,56
10-02-12 18:00,57
10-02-12 17:00,57
10-02-12 16:00,66
10-02-12 15:00,69
10-02-12 14:00,66
10-02-12 13:00,61
10-02-12 12:00,56
10-02-12 11:00,48
10-02-12 10:00,45
10-02-12 09:00,37
10-02-12 08:00,39
10-02-12 07:00,42
10-02-12 06:00,48
10-02-12 05:00,54
10-02-12 04:00,55
10-02-12 03:00,56
10-02-12 02:00,57
10-02-12 01:00,58
10-02-12 00:00,60
09-02-12 23:00,64
09-02-12 22:00,65
09-02-12 21:00,65
09-02-12 20:00,61
09-02-12 19:00,46
09-02-12 18:00,41
09-02-12 17:00,37
09-02-12 16:00,42
09-02-12 15:00,57
09-02-12 14:00,43
09-02-12 13:00,35
09-02-12 12:00,35
09-02-12 11:00,31
09-02-12 10:00,21
09-02-12 09:00,15
09-02-12 08:00,9
09-02-12 07:00,9
09-02-12 06:00,6
09-02-12 05:00,4
09-02-12 04:00,2
09-02-12 03:00,4
09-02-12 02:00,6
09-02-12 01:00,3
09-02-12 00:00,11
08-02-12 23:00,18
08-02-12 22:00,29
08-02-12 21:00,38
08-02-12 20:00,33
08-02-12 19:00,35
08-02-12 18:00,41
08-02-12 17:00,46
08-02-12 16:00,50
08-02-12 15:00,48
08-02-12 14:00,48
08-02-12 13:00,44
08-02-12 12:00,39
08-02-12 11:00,35
08-02-12 10:00,31
08-02-12 09:00,28
08-02-12 08:00,23
08-02-12 07:00,25
08-02-12 06:00,26
08-02-12 05:00,31
08-02-12 04:00,34
08-02-12 03:00,37
08-02-12 02:00,38
08-02-12 01:00,39
08-02-12 00:00,39
07-02-12 23:00,40
07-02-12 22:00,41
07-02-12 21:00,43
07-02-12 20:00,47
07-02-12 19:00,46
07-02-12 18:00,45
07-02-12 17:00,43
07-02-12 16:00,41
07-02-12 15:00,40
07-02-12 14:00,40
07-02-12 13:00,41
07-02-12 12:00,41
07-02-12 11:00,40
07-02-12 10:00,33
07-02-12 09:00,32
07-02-12 08:00,31
07-02-12 07:00,31
07-02-12 06:00,33
07-02-12 05:00,34
07-02-12 04:00,33
07-02-12 03:00,30
07-02-12 02:00,34
07-02-12 01:00,34
07-02-12 00:00,37
06-02-12 23:00,38
06-02-12 22:00,34
06-02-12 21:00,36
06-02-12 20:00,33
06-02-12 19:00,38
06-02-12 18:00,37
06-02-12 17:00,44
06-02-12 16:00,46
06-02-12 15:00,45
06-02-12 14:00,50
06-02-12 13:00,47
06-02-12 12:00,41
06-02-12 11:00,29
06-02-12 10:00,20
06-02-12 09:00,15
06-02-12 08:00,8
06-02-12 07:00,20
06-02-12 06:00,30
06-02-12 05:00,30
06-02-12 04:00,35
06-02-12 03:00,31
06-02-12 02:00,30
06-02-12 01:00,38
06-02-12 00:00,36
05-02-12 23:00,34
05-02-12 22:00,28
05-02-12 21:00,27
05-02-12 20:00,35
05-02-12 19:00,38
05-02-12 18:00,41
05-02-12 17:00,43
05-02-12 16:00,45
05-02-12 15:00,44
05-02-12 14:00,42
05-02-12 13:00,35
05-02-12 12:00,33
05-02-12 11:00,24
05-02-12 10:00,25
05-02-12 09:00,19
05-02-12 08:00,28
05-02-12 07:00,22
05-02-12 06:00,17
05-02-12 05:00,10
05-02-12 04:00,1
05-02-12 03:00,21
05-02-12 02:00,28
05-02-12 01:00,24
05-02-12 00:00,30
04-02-12 23:00,34
04-02-12 22:00,45
04-02-12 21:00,43
04-02-12 20:00,47
04-02-12 19:00,46
04-02-12 18:00,51
04-02-12 17:00,52
04-02-12 16:00,55
04-02-12 15:00,55
04-02-12 14:00,54
04-02-12 13:00,45
04-02-12 12:00,37
04-02-12 11:00,30
04-02-12 10:00,19
04-02-12 09:00,9
04-02-12 08:00,10
04-02-12 07:00,10
04-02-12 06:00,8
04-02-12 05:00,7
04-02-12 04:00,5
04-02-12 03:00,5
04-02-12 02:00,6
04-02-12 01:00,7
04-02-12 00:00,11
03-02-12 23:00,22
03-02-12 22:00,19
03-02-12 21:00,28
03-02-12 20:00,38
03-02-12 19:00,39
03-02-12 18:00,34
03-02-12 17:00,43
03-02-12 16:00,52
03-02-12 15:00,51
03-02-12 14:00,51
03-02-12 13:00,45
03-02-12 12:00,26
03-02-12 11:00,18
03-02-12 10:00,11
03-02-12 09:00,3
03-02-12 08:00,1
03-02-12 07:00,1
03-02-12 06:00,1
03-02-12 05:00,1
03-02-12 04:00,1
03-02-12 03:00,1
03-02-12 02:00,3
03-02-12 01:00,23
03-02-12 00:00,35
02-02-12 23:00,37
02-02-12 22:00,20
02-02-12 21:00,23
02-02-12 20:00,29
02-02-12 19:00,28
02-02-12 18:00,43
02-02-12 17:00,54
02-02-12 16:00,58
02-02-12 15:00,58
02-02-12 14:00,54
02-02-12 13:00,50
02-02-12 12:00,42
02-02-12 11:00,35
02-02-12 10:00,25
02-02-12 09:00,18
02-02-12 08:00,16
02-02-12 07:00,21
02-02-12 06:00,23
02-02-12 05:00,25
02-02-12 04:00,26
02-02-12 03:00,28
02-02-12 02:00,29
02-02-12 01:00,31
02-02-12 00:00,34
01-02-12 23:00,36
01-02-12 22:00,36
01-02-12 21:00,38
01-02-12 20:00,37
01-02-12 19:00,40
01-02-12 18:00,46
01-02-12 17:00,50
01-02-12 16:00,55
01-02-12 15:00,57
01-02-12 14:00,55
01-02-12 13:00,51
01-02-12 12:00,46
01-02-12 11:00,38
01-02-12 10:00,26
01-02-12 09:00,14
01-02-12 08:00,12
01-02-12 07:00,17
01-02-12 06:00,22
01-02-12 05:00,23
01-02-12 04:00,25
01-02-12 03:00,27
01-02-12 02:00,27
01-02-12 01:00,29

