Datum Zeit,Bautzen O3
25-02-12 21:00,67
25-02-12 20:00,68
25-02-12 19:00,69
25-02-12 18:00,69
25-02-12 17:00,70
25-02-12 16:00,70
25-02-12 15:00,72
25-02-12 14:00,72
25-02-12 13:00,71
25-02-12 12:00,69
25-02-12 11:00,68
25-02-12 10:00,70
25-02-12 09:00,69
25-02-12 08:00,67
25-02-12 07:00,68
25-02-12 06:00,67
25-02-12 05:00,65
25-02-12 04:00,66
25-02-12 03:00,71
25-02-12 02:00,67
25-02-12 01:00,67
25-02-12 00:00,42
24-02-12 23:00,22
24-02-12 22:00,25
24-02-12 21:00,24
24-02-12 20:00,26
24-02-12 19:00,33
24-02-12 18:00,36
24-02-12 17:00,37
24-02-12 16:00,36
24-02-12 15:00,27
24-02-12 14:00,25
24-02-12 13:00,26
24-02-12 12:00,25
24-02-12 11:00,26
24-02-12 10:00,25
24-02-12 09:00,27
24-02-12 08:00,27
24-02-12 07:00,29
24-02-12 06:00,30
24-02-12 05:00,30
24-02-12 04:00,29
24-02-12 03:00,29
24-02-12 02:00,30
24-02-12 01:00,31
24-02-12 00:00,31
23-02-12 23:00,29
23-02-12 22:00,25
23-02-12 21:00,27
23-02-12 20:00,31
23-02-12 19:00,35
23-02-12 18:00,35
23-02-12 17:00,37
23-02-12 16:00,33
23-02-12 15:00,38
23-02-12 14:00,41
23-02-12 13:00,42
23-02-12 12:00,42
23-02-12 11:00,43
23-02-12 10:00,46
23-02-12 09:00,48
23-02-12 08:00,59
23-02-12 07:00,67
23-02-12 06:00,61
23-02-12 05:00,47
23-02-12 04:00,45
23-02-12 03:00,40
23-02-12 02:00,40
23-02-12 01:00,40
23-02-12 00:00,38
22-02-12 23:00,47
22-02-12 22:00,49
22-02-12 21:00,48
22-02-12 20:00,48
22-02-12 19:00,43
22-02-12 18:00,29
22-02-12 17:00,33
22-02-12 16:00,43
22-02-12 15:00,63
22-02-12 14:00,64
22-02-12 13:00,53
22-02-12 12:00,49
22-02-12 11:00,49
22-02-12 10:00,44
22-02-12 09:00,31
22-02-12 08:00,26
22-02-12 07:00,32
22-02-12 06:00,38
22-02-12 05:00,42
22-02-12 04:00,45
22-02-12 03:00,45
22-02-12 02:00,46
22-02-12 01:00,47
22-02-12 00:00,48
21-02-12 23:00,49
21-02-12 22:00,50
21-02-12 21:00,51
21-02-12 20:00,53
21-02-12 19:00,56
21-02-12 18:00,56
21-02-12 17:00,57
21-02-12 16:00,63
21-02-12 15:00,68
21-02-12 14:00,66
21-02-12 13:00,65
21-02-12 12:00,62
21-02-12 11:00,64
21-02-12 10:00,54
21-02-12 09:00,45
21-02-12 08:00,40
21-02-12 07:00,45
21-02-12 06:00,47
21-02-12 05:00,50
21-02-12 04:00,52
21-02-12 03:00,54
21-02-12 02:00,60
21-02-12 01:00,63
21-02-12 00:00,62
20-02-12 23:00,58
20-02-12 22:00,42
20-02-12 21:00,31
20-02-12 20:00,32
20-02-12 19:00,30
20-02-12 18:00,38
20-02-12 17:00,58
20-02-12 16:00,67
20-02-12 15:00,67
20-02-12 14:00,67
20-02-12 13:00,66
20-02-12 12:00,65
20-02-12 11:00,64
20-02-12 10:00,58
20-02-12 09:00,52
20-02-12 08:00,51
20-02-12 07:00,57
20-02-12 06:00,60
20-02-12 05:00,61
20-02-12 04:00,66
20-02-12 03:00,67
20-02-12 02:00,65
20-02-12 01:00,66
20-02-12 00:00,66
19-02-12 23:00,60
19-02-12 22:00,60
19-02-12 21:00,59
19-02-12 20:00,59
19-02-12 19:00,59
19-02-12 18:00,54
19-02-12 17:00,60
19-02-12 16:00,64
19-02-12 15:00,64
19-02-12 14:00,66
19-02-12 13:00,65
19-02-12 12:00,65
19-02-12 11:00,66
19-02-12 10:00,45
19-02-12 09:00,41
19-02-12 08:00,42
19-02-12 07:00,42
19-02-12 06:00,41
19-02-12 05:00,40
19-02-12 04:00,38
19-02-12 03:00,38
19-02-12 02:00,38
19-02-12 01:00,39
19-02-12 00:00,39
18-02-12 23:00,41
18-02-12 22:00,45
18-02-12 21:00,46
18-02-12 20:00,43
18-02-12 19:00,32
18-02-12 18:00,29
18-02-12 17:00,32
18-02-12 16:00,37
18-02-12 15:00,42
18-02-12 14:00,49
18-02-12 13:00,41
18-02-12 12:00,36
18-02-12 11:00,34
18-02-12 10:00,29
18-02-12 09:00,20
18-02-12 08:00,21
18-02-12 07:00,20
18-02-12 06:00,25
18-02-12 05:00,31
18-02-12 04:00,33
18-02-12 03:00,37
18-02-12 02:00,42
18-02-12 01:00,39
18-02-12 00:00,37
17-02-12 23:00,34
17-02-12 22:00,35
17-02-12 21:00,35
17-02-12 20:00,36
17-02-12 19:00,28
17-02-12 18:00,26
17-02-12 17:00,25
17-02-12 16:00,32
17-02-12 15:00,30
17-02-12 14:00,21
17-02-12 13:00,20
17-02-12 12:00,26
17-02-12 11:00,30
17-02-12 10:00,28
17-02-12 09:00,31
17-02-12 08:00,29
17-02-12 07:00,31
17-02-12 06:00,33
17-02-12 05:00,37
17-02-12 04:00,40
17-02-12 03:00,44
17-02-12 02:00,49
17-02-12 01:00,52
17-02-12 00:00,52
16-02-12 23:00,51
16-02-12 22:00,51
16-02-12 21:00,44
16-02-12 20:00,37
16-02-12 19:00,30
16-02-12 18:00,25
16-02-12 17:00,35
16-02-12 16:00,51
16-02-12 15:00,58
16-02-12 14:00,55
16-02-12 13:00,48
16-02-12 12:00,42
16-02-12 11:00,38
16-02-12 10:00,42
16-02-12 09:00,41
16-02-12 08:00,42
16-02-12 07:00,51
16-02-12 06:00,56
16-02-12 05:00,61
16-02-12 04:00,65
16-02-12 03:00,67
16-02-12 02:00,68
16-02-12 01:00,69
16-02-12 00:00,71
15-02-12 23:00,73
15-02-12 22:00,71
15-02-12 21:00,72
15-02-12 20:00,73
15-02-12 19:00,73
15-02-12 18:00,74
15-02-12 17:00,73
15-02-12 16:00,71
15-02-12 15:00,72
15-02-12 14:00,75
15-02-12 13:00,74
15-02-12 12:00,75
15-02-12 11:00,74
15-02-12 10:00,73
15-02-12 09:00,72
15-02-12 08:00,63
15-02-12 07:00,50
15-02-12 06:00,51
15-02-12 05:00,48
15-02-12 04:00,47
15-02-12 03:00,45
15-02-12 02:00,44
15-02-12 01:00,39
15-02-12 00:00,28
14-02-12 23:00,19
14-02-12 22:00,18
14-02-12 21:00,15
14-02-12 20:00,10
14-02-12 19:00,10
14-02-12 18:00,14
14-02-12 17:00,27
14-02-12 16:00,43
14-02-12 15:00,49
14-02-12 14:00,53
14-02-12 13:00,49
14-02-12 12:00,43
14-02-12 11:00,34
14-02-12 10:00,26
14-02-12 09:00,14
14-02-12 08:00,5
14-02-12 07:00,4
14-02-12 06:00,4
14-02-12 05:00,5
14-02-12 04:00,6
14-02-12 03:00,6
14-02-12 02:00,6
14-02-12 01:00,11
14-02-12 00:00,13
13-02-12 23:00,15
13-02-12 22:00,22
13-02-12 21:00,22
13-02-12 20:00,17
13-02-12 19:00,19
13-02-12 18:00,17
13-02-12 17:00,10
13-02-12 16:00,17
13-02-12 15:00,21
13-02-12 14:00,25
13-02-12 13:00,25
13-02-12 12:00,23
13-02-12 11:00,23
13-02-12 10:00,23
13-02-12 09:00,23
13-02-12 08:00,26
13-02-12 07:00,34
13-02-12 06:00,42
13-02-12 05:00,49
13-02-12 04:00,55
13-02-12 03:00,61
13-02-12 02:00,62
13-02-12 01:00,65
13-02-12 00:00,67
12-02-12 23:00,58
12-02-12 22:00,46
12-02-12 21:00,39
12-02-12 20:00,43
12-02-12 19:00,47
12-02-12 18:00,50
12-02-12 17:00,78
12-02-12 16:00,85
12-02-12 15:00,85
12-02-12 14:00,88
12-02-12 13:00,86
12-02-12 12:00,76
12-02-12 11:00,60
12-02-12 10:00,45
12-02-12 09:00,36
12-02-12 08:00,30
12-02-12 07:00,27
12-02-12 06:00,26
12-02-12 05:00,25
12-02-12 04:00,25
12-02-12 03:00,26
12-02-12 02:00,27
12-02-12 01:00,21
12-02-12 00:00,17
11-02-12 23:00,16
11-02-12 22:00,16
11-02-12 21:00,18
11-02-12 20:00,13
11-02-12 19:00,11
11-02-12 18:00,20
11-02-12 17:00,61
11-02-12 16:00,70
11-02-12 15:00,71
11-02-12 14:00,64
11-02-12 13:00,59
11-02-12 12:00,42
11-02-12 11:00,28
11-02-12 10:00,31
11-02-12 09:00,19
11-02-12 08:00,18
11-02-12 07:00,37
11-02-12 06:00,48
11-02-12 05:00,36
11-02-12 04:00,38
11-02-12 03:00,31
11-02-12 02:00,22
11-02-12 01:00,10
11-02-12 00:00,18
10-02-12 23:00,25
10-02-12 22:00,41
10-02-12 21:00,47
10-02-12 20:00,29
10-02-12 19:00,38
10-02-12 18:00,40
10-02-12 17:00,39
10-02-12 16:00,50
10-02-12 15:00,59
10-02-12 14:00,52
10-02-12 13:00,51
10-02-12 12:00,45
10-02-12 11:00,36
10-02-12 10:00,24
10-02-12 09:00,15
10-02-12 08:00,14
10-02-12 07:00,17
10-02-12 06:00,32
10-02-12 05:00,27
10-02-12 04:00,47
10-02-12 03:00,50
10-02-12 02:00,54
10-02-12 01:00,50
10-02-12 00:00,49
09-02-12 23:00,53
09-02-12 22:00,62
09-02-12 21:00,63
09-02-12 20:00,63
09-02-12 19:00,60
09-02-12 18:00,44
09-02-12 17:00,33
09-02-12 16:00,27
09-02-12 15:00,32
09-02-12 14:00,32
09-02-12 13:00,31
09-02-12 12:00,31
09-02-12 11:00,25
09-02-12 10:00,23
09-02-12 09:00,19
09-02-12 08:00,15
09-02-12 07:00,15
09-02-12 06:00,18
09-02-12 05:00,26
09-02-12 04:00,30
09-02-12 03:00,31
09-02-12 02:00,25
09-02-12 01:00,21
09-02-12 00:00,21
08-02-12 23:00,13
08-02-12 22:00,11
08-02-12 21:00,9
08-02-12 20:00,23
08-02-12 19:00,19
08-02-12 18:00,26
08-02-12 17:00,38
08-02-12 16:00,52
08-02-12 15:00,53
08-02-12 14:00,51
08-02-12 13:00,41
08-02-12 12:00,31
08-02-12 11:00,25
08-02-12 10:00,26
08-02-12 09:00,23
08-02-12 08:00,24
08-02-12 07:00,25
08-02-12 06:00,27
08-02-12 05:00,29
08-02-12 04:00,29
08-02-12 03:00,29
08-02-12 02:00,31
08-02-12 01:00,33
08-02-12 00:00,31
07-02-12 23:00,30
07-02-12 22:00,33
07-02-12 21:00,35
07-02-12 20:00,34
07-02-12 19:00,31
07-02-12 18:00,31
07-02-12 17:00,33
07-02-12 16:00,36
07-02-12 15:00,34
07-02-12 14:00,36
07-02-12 13:00,38
07-02-12 12:00,37
07-02-12 11:00,36
07-02-12 10:00,32
07-02-12 09:00,28
07-02-12 08:00,19
07-02-12 07:00,25
07-02-12 06:00,31
07-02-12 05:00,34
07-02-12 04:00,36
07-02-12 03:00,27
07-02-12 02:00,22
07-02-12 01:00,30
07-02-12 00:00,35
06-02-12 23:00,35
06-02-12 22:00,30
06-02-12 21:00,31
06-02-12 20:00,37
06-02-12 19:00,34
06-02-12 18:00,31
06-02-12 17:00,40
06-02-12 16:00,48
06-02-12 15:00,51
06-02-12 14:00,48
06-02-12 13:00,47
06-02-12 12:00,30
06-02-12 11:00,24
06-02-12 10:00,19
06-02-12 09:00,11
06-02-12 08:00,6
06-02-12 07:00,5
06-02-12 06:00,7
06-02-12 05:00,5
06-02-12 04:00,13
06-02-12 03:00,12
06-02-12 02:00,15
06-02-12 01:00,24
06-02-12 00:00,24
05-02-12 23:00,35
05-02-12 22:00,43
05-02-12 21:00,46
05-02-12 20:00,43
05-02-12 19:00,33
05-02-12 18:00,50
05-02-12 17:00,43
05-02-12 16:00,43
05-02-12 15:00,42
05-02-12 14:00,43
05-02-12 13:00,41
05-02-12 12:00,36
05-02-12 11:00,23
05-02-12 10:00,10
05-02-12 09:00,12
05-02-12 08:00,7
05-02-12 07:00,5
05-02-12 06:00,8
05-02-12 05:00,11
05-02-12 04:00,9
05-02-12 03:00,7
05-02-12 02:00,6
05-02-12 01:00,8
05-02-12 00:00,8
04-02-12 23:00,10
04-02-12 22:00,8
04-02-12 21:00,7
04-02-12 20:00,12
04-02-12 19:00,8
04-02-12 18:00,20
04-02-12 17:00,32
04-02-12 16:00,42
04-02-12 15:00,42
04-02-12 14:00,47
04-02-12 13:00,44
04-02-12 12:00,40
04-02-12 11:00,33
04-02-12 10:00,26
04-02-12 09:00,20
04-02-12 08:00,18
04-02-12 07:00,19
04-02-12 06:00,23
04-02-12 05:00,18
04-02-12 04:00,22
04-02-12 03:00,22
04-02-12 02:00,20
04-02-12 01:00,23
04-02-12 00:00,24
03-02-12 23:00,37
03-02-12 22:00,43
03-02-12 21:00,41
03-02-12 20:00,41
03-02-12 19:00,39
03-02-12 18:00,36
03-02-12 17:00,40
03-02-12 16:00,44
03-02-12 15:00,46
03-02-12 14:00,53
03-02-12 13:00,54
03-02-12 12:00,43
03-02-12 11:00,30
03-02-12 10:00,25
03-02-12 09:00,11
03-02-12 08:00,8
03-02-12 07:00,8
03-02-12 06:00,10
03-02-12 05:00,19
03-02-12 04:00,22
03-02-12 03:00,17
03-02-12 02:00,12
03-02-12 01:00,8
03-02-12 00:00,13
02-02-12 23:00,11
02-02-12 22:00,12
02-02-12 21:00,16
02-02-12 20:00,13
02-02-12 19:00,12
02-02-12 18:00,15
02-02-12 17:00,35
02-02-12 16:00,47
02-02-12 15:00,51
02-02-12 14:00,50
02-02-12 13:00,46
02-02-12 12:00,36
02-02-12 11:00,29
02-02-12 10:00,23
02-02-12 09:00,16
02-02-12 08:00,15
02-02-12 07:00,19
02-02-12 06:00,24
02-02-12 05:00,28
02-02-12 04:00,30
02-02-12 03:00,31
02-02-12 02:00,33
02-02-12 01:00,35
02-02-12 00:00,36
01-02-12 23:00,39
01-02-12 22:00,40
01-02-12 21:00,40
01-02-12 20:00,42
01-02-12 19:00,38
01-02-12 18:00,38
01-02-12 17:00,48
01-02-12 16:00,54
01-02-12 15:00,54
01-02-12 14:00,53
01-02-12 13:00,47
01-02-12 12:00,41
01-02-12 11:00,35
01-02-12 10:00,26
01-02-12 09:00,19
01-02-12 08:00,18
01-02-12 07:00,22
01-02-12 06:00,25
01-02-12 05:00,28
01-02-12 04:00,32
01-02-12 03:00,34
01-02-12 02:00,34
01-02-12 01:00,32

