Datum Zeit,Plauen-Sued NO2
24-02-12 04:00,15
24-02-12 03:00,17
24-02-12 02:00,18
24-02-12 01:00,19
24-02-12 00:00,20
23-02-12 23:00,24
23-02-12 22:00,24
23-02-12 21:00,22
23-02-12 20:00,23
23-02-12 19:00,28
23-02-12 18:00,31
23-02-12 17:00,23
23-02-12 16:00,23
23-02-12 15:00,27
23-02-12 14:00,27
23-02-12 13:00,35
23-02-12 12:00,33
23-02-12 11:00,23
23-02-12 10:00,30
23-02-12 09:00,28
23-02-12 08:00,32
23-02-12 07:00,31
23-02-12 06:00,32
23-02-12 05:00,28
23-02-12 04:00,21
23-02-12 03:00,20
23-02-12 02:00,17
23-02-12 01:00,16
23-02-12 00:00,16
22-02-12 23:00,22
22-02-12 22:00,25
22-02-12 21:00,29
22-02-12 20:00,42
22-02-12 19:00,50
22-02-12 18:00,43
22-02-12 17:00,36
22-02-12 16:00,30
22-02-12 15:00,25
22-02-12 14:00,26
22-02-12 13:00,27
22-02-12 12:00,28
22-02-12 11:00,30
22-02-12 10:00,35
22-02-12 09:00,41
22-02-12 08:00,44
22-02-12 07:00,46
22-02-12 06:00,36
22-02-12 05:00,27
22-02-12 04:00,23
22-02-12 03:00,16
22-02-12 02:00,13
22-02-12 01:00,13
22-02-12 00:00,13
21-02-12 23:00,20
21-02-12 22:00,19
21-02-12 21:00,28
21-02-12 20:00,29
21-02-12 19:00,33
21-02-12 18:00,48
21-02-12 17:00,36
21-02-12 16:00,42
21-02-12 15:00,29
21-02-12 14:00,18
21-02-12 13:00,19
21-02-12 12:00,16
21-02-12 11:00,29
21-02-12 10:00,35
21-02-12 09:00,36
21-02-12 08:00,76
21-02-12 07:00,62
21-02-12 06:00,48
21-02-12 05:00,42
21-02-12 04:00,34
21-02-12 03:00,22
21-02-12 02:00,23
21-02-12 01:00,39
21-02-12 00:00,35
20-02-12 23:00,37
20-02-12 22:00,44
20-02-12 21:00,48
20-02-12 20:00,56
20-02-12 19:00,74
20-02-12 18:00,92
20-02-12 17:00,44
20-02-12 16:00,29
20-02-12 15:00,12
20-02-12 14:00,10
20-02-12 13:00,10
20-02-12 12:00,16
20-02-12 11:00,18
20-02-12 10:00,26
20-02-12 09:00,67
20-02-12 08:00,75
20-02-12 07:00,75
20-02-12 06:00,63
20-02-12 05:00,54
20-02-12 04:00,15
20-02-12 03:00,35
20-02-12 02:00,18
20-02-12 01:00,18
20-02-12 00:00,45
19-02-12 23:00,8
19-02-12 22:00,16
19-02-12 21:00,22
19-02-12 20:00,42
19-02-12 19:00,47
19-02-12 18:00,53
19-02-12 17:00,28
19-02-12 16:00,7
19-02-12 15:00,2
19-02-12 14:00,4
19-02-12 13:00,5
19-02-12 12:00,11
19-02-12 11:00,16
19-02-12 10:00,11
19-02-12 09:00,5
19-02-12 08:00,6
19-02-12 07:00,5
19-02-12 06:00,5
19-02-12 05:00,6
19-02-12 04:00,8
19-02-12 03:00,9
19-02-12 02:00,10
19-02-12 01:00,11
19-02-12 00:00,11
18-02-12 23:00,13
18-02-12 22:00,14
18-02-12 21:00,14
18-02-12 20:00,18
18-02-12 19:00,22
18-02-12 18:00,20
18-02-12 17:00,20
18-02-12 16:00,21
18-02-12 15:00,22
18-02-12 14:00,20
18-02-12 13:00,19
18-02-12 12:00,26
18-02-12 11:00,25
18-02-12 10:00,27
18-02-12 09:00,31
18-02-12 08:00,32
18-02-12 07:00,34
18-02-12 06:00,29
18-02-12 05:00,25
18-02-12 04:00,19
18-02-12 03:00,23
18-02-12 02:00,23
18-02-12 01:00,26
18-02-12 00:00,31
17-02-12 23:00,31
17-02-12 22:00,44
17-02-12 21:00,47
17-02-12 20:00,56
17-02-12 19:00,59
17-02-12 18:00,59
17-02-12 17:00,54
17-02-12 16:00,47
17-02-12 15:00,43
17-02-12 14:00,37
17-02-12 13:00,34
17-02-12 12:00,28
17-02-12 11:00,32
17-02-12 10:00,27
17-02-12 09:00,25
17-02-12 08:00,30
17-02-12 07:00,35
17-02-12 06:00,28
17-02-12 05:00,31
17-02-12 04:00,25
17-02-12 03:00,21
17-02-12 02:00,20
17-02-12 01:00,16
17-02-12 00:00,17
16-02-12 23:00,20
16-02-12 22:00,30
16-02-12 21:00,52
16-02-12 20:00,68
16-02-12 19:00,78
16-02-12 18:00,86
16-02-12 17:00,20
16-02-12 16:00,13
16-02-12 15:00,11
16-02-12 14:00,9
16-02-12 13:00,11
16-02-12 12:00,12
16-02-12 11:00,16
16-02-12 10:00,44
16-02-12 09:00,81
16-02-12 08:00,88
16-02-12 07:00,72
16-02-12 06:00,33
16-02-12 05:00,11
16-02-12 04:00,11
16-02-12 03:00,8
16-02-12 02:00,7
16-02-12 01:00,6
16-02-12 00:00,7
15-02-12 23:00,7
15-02-12 22:00,8
15-02-12 21:00,7
15-02-12 20:00,7
15-02-12 19:00,8
15-02-12 18:00,10
15-02-12 17:00,9
15-02-12 16:00,10
15-02-12 15:00,9
15-02-12 14:00,8
15-02-12 13:00,9
15-02-12 12:00,9
15-02-12 11:00,8
15-02-12 10:00,9
15-02-12 09:00,12
15-02-12 08:00,17
15-02-12 07:00,28
15-02-12 06:00,19
15-02-12 05:00,15
15-02-12 04:00,19
15-02-12 03:00,23
15-02-12 02:00,25
15-02-12 01:00,33
15-02-12 00:00,34
14-02-12 23:00,40
14-02-12 22:00,44
14-02-12 21:00,44
14-02-12 20:00,44
14-02-12 19:00,53
14-02-12 18:00,48
14-02-12 17:00,45
14-02-12 16:00,39
14-02-12 15:00,52
14-02-12 14:00,59
14-02-12 13:00,51
14-02-12 12:00,57
14-02-12 11:00,61
14-02-12 10:00,61
14-02-12 09:00,64
14-02-12 08:00,68
14-02-12 07:00,68
14-02-12 06:00,65
14-02-12 05:00,64
14-02-12 04:00,65
14-02-12 03:00,64
14-02-12 02:00,62
14-02-12 01:00,54
14-02-12 00:00,56
13-02-12 23:00,61
13-02-12 22:00,62
13-02-12 21:00,61
13-02-12 20:00,55
13-02-12 19:00,59
13-02-12 18:00,64
13-02-12 17:00,62
13-02-12 16:00,59
13-02-12 15:00,52
13-02-12 14:00,50
13-02-12 13:00,44
13-02-12 12:00,44
13-02-12 11:00,49
13-02-12 10:00,57
13-02-12 09:00,66
13-02-12 08:00,68
13-02-12 07:00,67
13-02-12 06:00,54
13-02-12 05:00,41
13-02-12 04:00,38
13-02-12 03:00,33
13-02-12 02:00,38
13-02-12 01:00,50
13-02-12 00:00,63
12-02-12 23:00,57
12-02-12 22:00,68
12-02-12 21:00,70
12-02-12 20:00,60
12-02-12 19:00,63
12-02-12 18:00,71
12-02-12 17:00,54
12-02-12 16:00,37
12-02-12 15:00,27
12-02-12 14:00,27
12-02-12 13:00,26
12-02-12 12:00,23
12-02-12 11:00,22
12-02-12 10:00,23
12-02-12 09:00,29
12-02-12 08:00,34
12-02-12 07:00,37
12-02-12 06:00,38
12-02-12 05:00,35
12-02-12 04:00,33
12-02-12 03:00,33
12-02-12 02:00,28
12-02-12 01:00,36
12-02-12 00:00,40
11-02-12 23:00,47
11-02-12 22:00,53
11-02-12 21:00,56
11-02-12 20:00,62
11-02-12 19:00,51
11-02-12 18:00,53
11-02-12 17:00,35
11-02-12 16:00,29
11-02-12 15:00,26
11-02-12 14:00,29
11-02-12 13:00,31
11-02-12 12:00,35
11-02-12 11:00,38
11-02-12 10:00,41
11-02-12 09:00,45
11-02-12 08:00,47
11-02-12 07:00,36
11-02-12 06:00,37
11-02-12 05:00,30
11-02-12 04:00,35
11-02-12 03:00,37
11-02-12 02:00,36
11-02-12 01:00,41
11-02-12 00:00,51
10-02-12 23:00,66
10-02-12 22:00,61
10-02-12 21:00,61
10-02-12 20:00,55
10-02-12 19:00,60
10-02-12 18:00,70
10-02-12 17:00,60
10-02-12 16:00,53
10-02-12 15:00,45
10-02-12 14:00,47
10-02-12 13:00,39
10-02-12 12:00,41
10-02-12 11:00,39
10-02-12 10:00,44
10-02-12 09:00,51
10-02-12 08:00,56
10-02-12 07:00,45
10-02-12 06:00,35
10-02-12 05:00,30
10-02-12 04:00,23
10-02-12 03:00,20
10-02-12 02:00,17
10-02-12 01:00,16
10-02-12 00:00,16
09-02-12 23:00,19
09-02-12 22:00,27
09-02-12 21:00,33
09-02-12 20:00,26
09-02-12 19:00,28
09-02-12 18:00,35
09-02-12 17:00,42
09-02-12 16:00,41
09-02-12 15:00,39
09-02-12 14:00,49
09-02-12 13:00,35
09-02-12 12:00,42
09-02-12 11:00,57
09-02-12 10:00,60
09-02-12 09:00,58
09-02-12 08:00,57
09-02-12 07:00,57
09-02-12 06:00,46
09-02-12 05:00,44
09-02-12 04:00,45
09-02-12 03:00,43
09-02-12 02:00,40
09-02-12 01:00,40
09-02-12 00:00,43
08-02-12 23:00,49
08-02-12 22:00,52
08-02-12 21:00,48
08-02-12 20:00,48
08-02-12 19:00,57
08-02-12 18:00,55
08-02-12 17:00,51
08-02-12 16:00,45
08-02-12 15:00,42
08-02-12 14:00,41
08-02-12 13:00,40
08-02-12 12:00,38
08-02-12 11:00,39
08-02-12 10:00,43
08-02-12 09:00,50
08-02-12 08:00,46
08-02-12 07:00,40
08-02-12 06:00,31
08-02-12 05:00,26
08-02-12 04:00,21
08-02-12 03:00,19
08-02-12 02:00,19
08-02-12 01:00,20
08-02-12 00:00,21
07-02-12 23:00,32
07-02-12 22:00,33
07-02-12 21:00,38
07-02-12 20:00,51
07-02-12 19:00,57
07-02-12 18:00,59
07-02-12 17:00,61
07-02-12 16:00,55
07-02-12 15:00,48
07-02-12 14:00,40
07-02-12 13:00,37
07-02-12 12:00,38
07-02-12 11:00,47
07-02-12 10:00,55
07-02-12 09:00,55
07-02-12 08:00,67
07-02-12 07:00,66
07-02-12 06:00,66
07-02-12 05:00,63
07-02-12 04:00,58
07-02-12 03:00,56
07-02-12 02:00,54
07-02-12 01:00,52
07-02-12 00:00,52
06-02-12 23:00,56
06-02-12 22:00,58
06-02-12 21:00,66
06-02-12 20:00,62
06-02-12 19:00,61
06-02-12 18:00,72
06-02-12 17:00,60
06-02-12 16:00,46
06-02-12 15:00,35
06-02-12 14:00,36
06-02-12 13:00,38
06-02-12 12:00,40
06-02-12 11:00,46
06-02-12 10:00,42
06-02-12 09:00,51
06-02-12 08:00,58
06-02-12 07:00,43
06-02-12 06:00,42
06-02-12 05:00,40
06-02-12 04:00,38
06-02-12 03:00,38
06-02-12 02:00,42
06-02-12 01:00,44
06-02-12 00:00,44
05-02-12 23:00,44
05-02-12 22:00,45
05-02-12 21:00,46
05-02-12 20:00,49
05-02-12 19:00,57
05-02-12 18:00,61
05-02-12 17:00,50
05-02-12 16:00,40
05-02-12 15:00,31
05-02-12 14:00,35
05-02-12 13:00,33
05-02-12 12:00,25
05-02-12 11:00,23
05-02-12 10:00,24
05-02-12 09:00,30
05-02-12 08:00,30
05-02-12 07:00,30
05-02-12 06:00,22
05-02-12 05:00,27
05-02-12 04:00,30
05-02-12 03:00,36
05-02-12 02:00,41
05-02-12 01:00,44
05-02-12 00:00,45
04-02-12 23:00,39
04-02-12 22:00,39
04-02-12 21:00,44
04-02-12 20:00,50
04-02-12 19:00,64
04-02-12 18:00,52
04-02-12 17:00,33
04-02-12 16:00,31
04-02-12 15:00,33
04-02-12 14:00,26
04-02-12 13:00,27
04-02-12 12:00,36
04-02-12 11:00,38
04-02-12 10:00,43
04-02-12 09:00,46
04-02-12 08:00,49
04-02-12 07:00,50
04-02-12 06:00,51
04-02-12 05:00,51
04-02-12 04:00,50
04-02-12 03:00,51
04-02-12 02:00,51
04-02-12 01:00,48
04-02-12 00:00,49
03-02-12 23:00,50
03-02-12 22:00,51
03-02-12 21:00,54
03-02-12 20:00,62
03-02-12 19:00,74
03-02-12 18:00,70
03-02-12 17:00,46
03-02-12 16:00,36
03-02-12 15:00,29
03-02-12 14:00,46
03-02-12 13:00,56
03-02-12 12:00,66
03-02-12 11:00,53
03-02-12 10:00,46
03-02-12 09:00,59
03-02-12 08:00,62
03-02-12 07:00,62
03-02-12 06:00,47
03-02-12 05:00,46
03-02-12 04:00,40
03-02-12 03:00,42
03-02-12 02:00,43
03-02-12 01:00,45
03-02-12 00:00,46
02-02-12 23:00,53
02-02-12 22:00,52
02-02-12 21:00,56
02-02-12 20:00,51
02-02-12 19:00,57
02-02-12 18:00,59
02-02-12 17:00,57
02-02-12 16:00,46
02-02-12 15:00,41
02-02-12 14:00,36
02-02-12 13:00,35
02-02-12 12:00,35
02-02-12 11:00,41
02-02-12 10:00,39
02-02-12 09:00,36
02-02-12 08:00,44
02-02-12 07:00,45
02-02-12 06:00,34
02-02-12 05:00,31
02-02-12 04:00,29
02-02-12 03:00,31
02-02-12 02:00,24
02-02-12 01:00,21
02-02-12 00:00,22
01-02-12 23:00,25
01-02-12 22:00,28
01-02-12 21:00,29
01-02-12 20:00,38
01-02-12 19:00,49
01-02-12 18:00,61
01-02-12 17:00,52
01-02-12 16:00,47
01-02-12 15:00,44
01-02-12 14:00,41
01-02-12 13:00,42
01-02-12 12:00,40
01-02-12 11:00,46
01-02-12 10:00,49
01-02-12 09:00,54
01-02-12 08:00,57
01-02-12 07:00,65
01-02-12 06:00,56
01-02-12 05:00,47
01-02-12 04:00,37
01-02-12 03:00,36
01-02-12 02:00,38
01-02-12 01:00,44

