Datum Zeit,Leipzig-Mitte NO2
25-02-12 18:00,46
25-02-12 17:00,39
25-02-12 16:00,39
25-02-12 15:00,35
25-02-12 14:00,36
25-02-12 13:00,29
25-02-12 12:00,30
25-02-12 11:00,37
25-02-12 10:00,38
25-02-12 09:00,39
25-02-12 08:00,28
25-02-12 07:00,27
25-02-12 06:00,23
25-02-12 05:00,26
25-02-12 04:00,20
25-02-12 03:00,15
25-02-12 02:00,14
25-02-12 01:00,18
25-02-12 00:00,25
24-02-12 23:00,34
24-02-12 22:00,32
24-02-12 21:00,35
24-02-12 20:00,41
24-02-12 19:00,43
24-02-12 18:00,42
24-02-12 17:00,39
24-02-12 16:00,44
24-02-12 15:00,37
24-02-12 14:00,33
24-02-12 13:00,39
24-02-12 12:00,39
24-02-12 11:00,41
24-02-12 10:00,41
24-02-12 09:00,45
24-02-12 08:00,39
24-02-12 07:00,29
24-02-12 06:00,19
24-02-12 05:00,17
24-02-12 04:00,18
24-02-12 03:00,21
24-02-12 02:00,24
24-02-12 01:00,25
24-02-12 00:00,27
23-02-12 23:00,31
23-02-12 22:00,38
23-02-12 21:00,39
23-02-12 20:00,46
23-02-12 19:00,56
23-02-12 18:00,58
23-02-12 17:00,61
23-02-12 16:00,48
23-02-12 15:00,44
23-02-12 14:00,44
23-02-12 13:00,46
23-02-12 12:00,46
23-02-12 11:00,43
23-02-12 10:00,48
23-02-12 09:00,45
23-02-12 08:00,48
23-02-12 07:00,36
23-02-12 06:00,24
23-02-12 05:00,24
23-02-12 04:00,26
23-02-12 03:00,23
23-02-12 02:00,23
23-02-12 01:00,25
23-02-12 00:00,35
22-02-12 23:00,41
22-02-12 22:00,45
22-02-12 21:00,61
22-02-12 20:00,70
22-02-12 19:00,98
22-02-12 18:00,93
22-02-12 17:00,73
22-02-12 16:00,58
22-02-12 15:00,50
22-02-12 14:00,48
22-02-12 13:00,49
22-02-12 12:00,52
22-02-12 11:00,56
22-02-12 10:00,67
22-02-12 09:00,86
22-02-12 08:00,96
22-02-12 07:00,65
22-02-12 06:00,38
22-02-12 05:00,28
22-02-12 04:00,29
22-02-12 03:00,29
22-02-12 02:00,27
22-02-12 01:00,31
22-02-12 00:00,36
21-02-12 23:00,45
21-02-12 22:00,39
21-02-12 21:00,57
21-02-12 20:00,70
21-02-12 19:00,73
21-02-12 18:00,83
21-02-12 17:00,78
21-02-12 16:00,71
21-02-12 15:00,77
21-02-12 14:00,60
21-02-12 13:00,54
21-02-12 12:00,56
21-02-12 11:00,50
21-02-12 10:00,63
21-02-12 09:00,79
21-02-12 08:00,82
21-02-12 07:00,51
21-02-12 06:00,30
21-02-12 05:00,19
21-02-12 04:00,23
21-02-12 03:00,23
21-02-12 02:00,29
21-02-12 01:00,33
21-02-12 00:00,42
20-02-12 23:00,51
20-02-12 22:00,54
20-02-12 21:00,82
20-02-12 20:00,94
20-02-12 19:00,93
20-02-12 18:00,63
20-02-12 17:00,57
20-02-12 16:00,57
20-02-12 15:00,53
20-02-12 14:00,52
20-02-12 13:00,45
20-02-12 12:00,48
20-02-12 11:00,56
20-02-12 10:00,63
20-02-12 09:00,84
20-02-12 08:00,89
20-02-12 07:00,65
20-02-12 06:00,40
20-02-12 05:00,28
20-02-12 04:00,20
20-02-12 03:00,16
20-02-12 02:00,17
20-02-12 01:00,16
20-02-12 00:00,15
19-02-12 23:00,19
19-02-12 22:00,24
19-02-12 21:00,27
19-02-12 20:00,28
19-02-12 19:00,36
19-02-12 18:00,35
19-02-12 17:00,31
19-02-12 16:00,28
19-02-12 15:00,25
19-02-12 14:00,26
19-02-12 13:00,25
19-02-12 12:00,23
19-02-12 11:00,31
19-02-12 10:00,31
19-02-12 09:00,18
19-02-12 08:00,11
19-02-12 07:00,18
19-02-12 06:00,24
19-02-12 05:00,24
19-02-12 04:00,25
19-02-12 03:00,25
19-02-12 02:00,26
19-02-12 01:00,33
19-02-12 00:00,35
18-02-12 23:00,32
18-02-12 22:00,35
18-02-12 21:00,40
18-02-12 20:00,52
18-02-12 19:00,53
18-02-12 18:00,53
18-02-12 17:00,48
18-02-12 16:00,56
18-02-12 15:00,47
18-02-12 14:00,43
18-02-12 13:00,37
18-02-12 12:00,32
18-02-12 11:00,39
18-02-12 10:00,47
18-02-12 09:00,51
18-02-12 08:00,42
18-02-12 07:00,43
18-02-12 06:00,43
18-02-12 05:00,44
18-02-12 04:00,51
18-02-12 03:00,49
18-02-12 02:00,54
18-02-12 01:00,67
18-02-12 00:00,73
17-02-12 23:00,50
17-02-12 22:00,57
17-02-12 21:00,62
17-02-12 20:00,70
17-02-12 19:00,78
17-02-12 18:00,86
17-02-12 17:00,71
17-02-12 16:00,71
17-02-12 15:00,72
17-02-12 14:00,59
17-02-12 13:00,58
17-02-12 12:00,56
17-02-12 11:00,57
17-02-12 10:00,53
17-02-12 09:00,63
17-02-12 08:00,60
17-02-12 07:00,40
17-02-12 06:00,32
17-02-12 05:00,28
17-02-12 04:00,27
17-02-12 03:00,28
17-02-12 02:00,29
17-02-12 01:00,24
17-02-12 00:00,27
16-02-12 23:00,36
16-02-12 22:00,41
16-02-12 21:00,48
16-02-12 20:00,64
16-02-12 19:00,85
16-02-12 18:00,102
16-02-12 17:00,93
16-02-12 16:00,75
16-02-12 15:00,68
16-02-12 14:00,68
16-02-12 13:00,57
16-02-12 12:00,57
16-02-12 11:00,57
16-02-12 10:00,67
16-02-12 09:00,83
16-02-12 08:00,92
16-02-12 07:00,66
16-02-12 06:00,43
16-02-12 05:00,42
16-02-12 04:00,31
16-02-12 03:00,32
16-02-12 02:00,18
16-02-12 01:00,15
16-02-12 00:00,25
15-02-12 23:00,29
15-02-12 22:00,33
15-02-12 21:00,42
15-02-12 20:00,53
15-02-12 19:00,66
15-02-12 18:00,58
15-02-12 17:00,49
15-02-12 16:00,47
15-02-12 15:00,38
15-02-12 14:00,42
15-02-12 13:00,36
15-02-12 12:00,34
15-02-12 11:00,36
15-02-12 10:00,45
15-02-12 09:00,53
15-02-12 08:00,48
15-02-12 07:00,31
15-02-12 06:00,20
15-02-12 05:00,22
15-02-12 04:00,19
15-02-12 03:00,16
15-02-12 02:00,17
15-02-12 01:00,19
15-02-12 00:00,24
14-02-12 23:00,34
14-02-12 22:00,41
14-02-12 21:00,52
14-02-12 20:00,59
14-02-12 19:00,69
14-02-12 18:00,71
14-02-12 17:00,76
14-02-12 16:00,84
14-02-12 15:00,84
14-02-12 14:00,81
14-02-12 13:00,84
14-02-12 12:00,83
14-02-12 11:00,81
14-02-12 10:00,74
14-02-12 09:00,68
14-02-12 08:00,71
14-02-12 07:00,70
14-02-12 06:00,62
14-02-12 05:00,58
14-02-12 04:00,54
14-02-12 03:00,53
14-02-12 02:00,56
14-02-12 01:00,55
14-02-12 00:00,56
13-02-12 23:00,58
13-02-12 22:00,66
13-02-12 21:00,90
13-02-12 20:00,88
13-02-12 19:00,95
13-02-12 18:00,96
13-02-12 17:00,95
13-02-12 16:00,88
13-02-12 15:00,82
13-02-12 14:00,81
13-02-12 13:00,78
13-02-12 12:00,80
13-02-12 11:00,81
13-02-12 10:00,86
13-02-12 09:00,90
13-02-12 08:00,85
13-02-12 07:00,61
13-02-12 06:00,43
13-02-12 05:00,44
13-02-12 04:00,41
13-02-12 03:00,38
13-02-12 02:00,43
13-02-12 01:00,42
13-02-12 00:00,44
12-02-12 23:00,52
12-02-12 22:00,54
12-02-12 21:00,60
12-02-12 20:00,69
12-02-12 19:00,68
12-02-12 18:00,70
12-02-12 17:00,66
12-02-12 16:00,48
12-02-12 15:00,45
12-02-12 14:00,41
12-02-12 13:00,40
12-02-12 12:00,39
12-02-12 11:00,42
12-02-12 10:00,43
12-02-12 09:00,47
12-02-12 08:00,41
12-02-12 07:00,50
12-02-12 06:00,57
12-02-12 05:00,53
12-02-12 04:00,61
12-02-12 03:00,74
12-02-12 02:00,80
12-02-12 01:00,83
12-02-12 00:00,108
11-02-12 23:00,142
11-02-12 22:00,131
11-02-12 21:00,114
11-02-12 20:00,111
11-02-12 19:00,91
11-02-12 18:00,58
11-02-12 17:00,45
11-02-12 16:00,29
11-02-12 15:00,34
11-02-12 14:00,36
11-02-12 13:00,43
11-02-12 12:00,47
11-02-12 11:00,38
11-02-12 10:00,67
11-02-12 09:00,62
11-02-12 08:00,55
11-02-12 07:00,51
11-02-12 06:00,52
11-02-12 05:00,69
11-02-12 04:00,75
11-02-12 03:00,78
11-02-12 02:00,98
11-02-12 01:00,102
11-02-12 00:00,99
10-02-12 23:00,96
10-02-12 22:00,89
10-02-12 21:00,114
10-02-12 20:00,123
10-02-12 19:00,123
10-02-12 18:00,113
10-02-12 17:00,81
10-02-12 16:00,53
10-02-12 15:00,46
10-02-12 14:00,37
10-02-12 13:00,48
10-02-12 12:00,57
10-02-12 11:00,51
10-02-12 10:00,58
10-02-12 09:00,85
10-02-12 08:00,73
10-02-12 07:00,66
10-02-12 06:00,53
10-02-12 05:00,42
10-02-12 04:00,34
10-02-12 03:00,22
10-02-12 02:00,38
10-02-12 01:00,38
10-02-12 00:00,42
09-02-12 23:00,39
09-02-12 22:00,27
09-02-12 21:00,27
09-02-12 20:00,42
09-02-12 19:00,51
09-02-12 18:00,45
09-02-12 17:00,59
09-02-12 16:00,71
09-02-12 15:00,45
09-02-12 14:00,29
09-02-12 13:00,44
09-02-12 12:00,65
09-02-12 11:00,70
09-02-12 10:00,70
09-02-12 09:00,81
09-02-12 08:00,84
09-02-12 07:00,67
09-02-12 06:00,61
09-02-12 05:00,58
09-02-12 04:00,58
09-02-12 03:00,61
09-02-12 02:00,64
09-02-12 01:00,70
09-02-12 00:00,78
08-02-12 23:00,90
08-02-12 22:00,85
08-02-12 21:00,96
08-02-12 20:00,102
08-02-12 19:00,109
08-02-12 18:00,119
08-02-12 17:00,80
08-02-12 16:00,37
08-02-12 15:00,37
08-02-12 14:00,38
08-02-12 13:00,34
08-02-12 12:00,40
08-02-12 11:00,44
08-02-12 10:00,52
08-02-12 09:00,52
08-02-12 08:00,51
08-02-12 07:00,46
08-02-12 06:00,35
08-02-12 05:00,34
08-02-12 04:00,35
08-02-12 03:00,32
08-02-12 02:00,37
08-02-12 01:00,35
08-02-12 00:00,42
07-02-12 23:00,41
07-02-12 22:00,35
07-02-12 21:00,35
07-02-12 20:00,38
07-02-12 19:00,42
07-02-12 18:00,58
07-02-12 17:00,48
07-02-12 16:00,37
07-02-12 15:00,71
07-02-12 14:00,60
07-02-12 13:00,39
07-02-12 12:00,62
07-02-12 11:00,70
07-02-12 10:00,76
07-02-12 09:00,95
07-02-12 08:00,91
07-02-12 07:00,76
07-02-12 06:00,65
07-02-12 05:00,62
07-02-12 04:00,65
07-02-12 03:00,65
07-02-12 02:00,70
07-02-12 01:00,70
07-02-12 00:00,73
06-02-12 23:00,77
06-02-12 22:00,85
06-02-12 21:00,92
06-02-12 20:00,98
06-02-12 19:00,108
06-02-12 18:00,95
06-02-12 17:00,70
06-02-12 16:00,44
06-02-12 15:00,37
06-02-12 14:00,41
06-02-12 13:00,40
06-02-12 12:00,44
06-02-12 11:00,53
06-02-12 10:00,64
06-02-12 09:00,69
06-02-12 08:00,70
06-02-12 07:00,63
06-02-12 06:00,55
06-02-12 05:00,52
06-02-12 04:00,42
06-02-12 03:00,48
06-02-12 02:00,48
06-02-12 01:00,42
06-02-12 00:00,47
05-02-12 23:00,60
05-02-12 22:00,38
05-02-12 21:00,34
05-02-12 20:00,32
05-02-12 19:00,48
05-02-12 18:00,56
05-02-12 17:00,45
05-02-12 16:00,41
05-02-12 15:00,36
05-02-12 14:00,33
05-02-12 13:00,38
05-02-12 12:00,37
05-02-12 11:00,49
05-02-12 10:00,36
05-02-12 09:00,45
05-02-12 08:00,48
05-02-12 07:00,38
05-02-12 06:00,87
05-02-12 05:00,92
05-02-12 04:00,111
05-02-12 03:00,96
05-02-12 02:00,75
05-02-12 01:00,96
05-02-12 00:00,95
04-02-12 23:00,99
04-02-12 22:00,88
04-02-12 21:00,81
04-02-12 20:00,94
04-02-12 19:00,94
04-02-12 18:00,77
04-02-12 17:00,66
04-02-12 16:00,61
04-02-12 15:00,58
04-02-12 14:00,56
04-02-12 13:00,59
04-02-12 12:00,60
04-02-12 11:00,52
04-02-12 10:00,51
04-02-12 09:00,50
04-02-12 08:00,52
04-02-12 07:00,54
04-02-12 06:00,58
04-02-12 05:00,66
04-02-12 04:00,69
04-02-12 03:00,74
04-02-12 02:00,88
04-02-12 01:00,93
04-02-12 00:00,100
03-02-12 23:00,97
03-02-12 22:00,92
03-02-12 21:00,103
03-02-12 20:00,107
03-02-12 19:00,101
03-02-12 18:00,82
03-02-12 17:00,85
03-02-12 16:00,82
03-02-12 15:00,75
03-02-12 14:00,74
03-02-12 13:00,72
03-02-12 12:00,69
03-02-12 11:00,65
03-02-12 10:00,83
03-02-12 09:00,80
03-02-12 08:00,83
03-02-12 07:00,72
03-02-12 06:00,68
03-02-12 05:00,67
03-02-12 04:00,67
03-02-12 03:00,66
03-02-12 02:00,67
03-02-12 01:00,68
03-02-12 00:00,65
02-02-12 23:00,67
02-02-12 22:00,63
02-02-12 21:00,59
02-02-12 20:00,53
02-02-12 19:00,57
02-02-12 18:00,51
02-02-12 17:00,38
02-02-12 16:00,48
02-02-12 15:00,38
02-02-12 14:00,
02-02-12 13:00,
02-02-12 12:00,39
02-02-12 11:00,38
02-02-12 10:00,44
02-02-12 09:00,52
02-02-12 08:00,48
02-02-12 07:00,41
02-02-12 06:00,35
02-02-12 05:00,30
02-02-12 04:00,36
02-02-12 03:00,31
02-02-12 02:00,36
02-02-12 01:00,37
02-02-12 00:00,38
01-02-12 23:00,38
01-02-12 22:00,44
01-02-12 21:00,48
01-02-12 20:00,54
01-02-12 19:00,59
01-02-12 18:00,64
01-02-12 17:00,62
01-02-12 16:00,54
01-02-12 15:00,45
01-02-12 14:00,40
01-02-12 13:00,43
01-02-12 12:00,47
01-02-12 11:00,45
01-02-12 10:00,51
01-02-12 09:00,59
01-02-12 08:00,58
01-02-12 07:00,45
01-02-12 06:00,42
01-02-12 05:00,33
01-02-12 04:00,35
01-02-12 03:00,35
01-02-12 02:00,36
01-02-12 01:00,32

