Datum Zeit,Klingenthal NO2
12-02-12 05:00,28
12-02-12 04:00,29
12-02-12 03:00,33
12-02-12 02:00,37
12-02-12 01:00,42
12-02-12 00:00,44
11-02-12 23:00,48
11-02-12 22:00,56
11-02-12 21:00,62
11-02-12 20:00,58
11-02-12 19:00,53
11-02-12 18:00,33
11-02-12 17:00,28
11-02-12 16:00,24
11-02-12 15:00,19
11-02-12 14:00,15
11-02-12 13:00,14
11-02-12 12:00,29
11-02-12 11:00,33
11-02-12 10:00,39
11-02-12 09:00,48
11-02-12 08:00,43
11-02-12 07:00,37
11-02-12 06:00,37
11-02-12 05:00,36
11-02-12 04:00,39
11-02-12 03:00,47
11-02-12 02:00,52
11-02-12 01:00,58
11-02-12 00:00,59
10-02-12 23:00,61
10-02-12 22:00,60
10-02-12 21:00,70
10-02-12 20:00,62
10-02-12 19:00,61
10-02-12 18:00,50
10-02-12 17:00,39
10-02-12 16:00,34
10-02-12 15:00,29
10-02-12 14:00,25
10-02-12 13:00,12
10-02-12 12:00,18
10-02-12 11:00,27
10-02-12 10:00,48
10-02-12 09:00,52
10-02-12 08:00,32
10-02-12 07:00,22
10-02-12 06:00,22
10-02-12 05:00,26
10-02-12 04:00,18
10-02-12 03:00,15
10-02-12 02:00,13
10-02-12 01:00,13
10-02-12 00:00,14
09-02-12 23:00,17
09-02-12 22:00,22
09-02-12 21:00,25
09-02-12 20:00,21
09-02-12 19:00,26
09-02-12 18:00,34
09-02-12 17:00,31
09-02-12 16:00,26
09-02-12 15:00,25
09-02-12 14:00,26
09-02-12 13:00,22
09-02-12 12:00,26
09-02-12 11:00,29
09-02-12 10:00,29
09-02-12 09:00,30
09-02-12 08:00,23
09-02-12 07:00,46
09-02-12 06:00,46
09-02-12 05:00,29
09-02-12 04:00,32
09-02-12 03:00,36
09-02-12 02:00,41
09-02-12 01:00,48
09-02-12 00:00,56
08-02-12 23:00,56
08-02-12 22:00,53
08-02-12 21:00,53
08-02-12 20:00,56
08-02-12 19:00,46
08-02-12 18:00,43
08-02-12 17:00,38
08-02-12 16:00,37
08-02-12 15:00,29
08-02-12 14:00,18
08-02-12 13:00,17
08-02-12 12:00,19
08-02-12 11:00,28
08-02-12 10:00,48
08-02-12 09:00,37
08-02-12 08:00,23
08-02-12 07:00,25
08-02-12 06:00,23
08-02-12 05:00,18
08-02-12 04:00,15
08-02-12 03:00,18
08-02-12 02:00,20
08-02-12 01:00,22
08-02-12 00:00,26
07-02-12 23:00,22
07-02-12 22:00,28
07-02-12 21:00,29
07-02-12 20:00,31
07-02-12 19:00,36
07-02-12 18:00,36
07-02-12 17:00,
07-02-12 16:00,
07-02-12 15:00,
07-02-12 14:00,
07-02-12 13:00,
07-02-12 12:00,
07-02-12 11:00,
07-02-12 10:00,
07-02-12 09:00,
07-02-12 08:00,
07-02-12 07:00,
07-02-12 06:00,
07-02-12 05:00,
07-02-12 04:00,
07-02-12 03:00,
07-02-12 02:00,
07-02-12 01:00,
07-02-12 00:00,
06-02-12 23:00,
06-02-12 22:00,
06-02-12 21:00,
06-02-12 20:00,
06-02-12 19:00,
06-02-12 18:00,
06-02-12 17:00,
06-02-12 16:00,
06-02-12 15:00,
06-02-12 14:00,
06-02-12 13:00,20
06-02-12 12:00,18
06-02-12 11:00,36
06-02-12 10:00,43
06-02-12 09:00,52
06-02-12 08:00,46
06-02-12 07:00,48
06-02-12 06:00,44
06-02-12 05:00,39
06-02-12 04:00,34
06-02-12 03:00,35
06-02-12 02:00,37
06-02-12 01:00,41
06-02-12 00:00,43
05-02-12 23:00,47
05-02-12 22:00,46
05-02-12 21:00,45
05-02-12 20:00,47
05-02-12 19:00,41
05-02-12 18:00,33
05-02-12 17:00,19
05-02-12 16:00,12
05-02-12 15:00,11
05-02-12 14:00,7
05-02-12 13:00,10
05-02-12 12:00,27
05-02-12 11:00,33
05-02-12 10:00,33
05-02-12 09:00,32
05-02-12 08:00,33
05-02-12 07:00,26
05-02-12 06:00,25
05-02-12 05:00,25
05-02-12 04:00,25
05-02-12 03:00,26
05-02-12 02:00,34
05-02-12 01:00,35
05-02-12 00:00,41
04-02-12 23:00,42
04-02-12 22:00,44
04-02-12 21:00,42
04-02-12 20:00,52
04-02-12 19:00,41
04-02-12 18:00,33
04-02-12 17:00,25
04-02-12 16:00,20
04-02-12 15:00,18
04-02-12 14:00,15
04-02-12 13:00,14
04-02-12 12:00,14
04-02-12 11:00,32
04-02-12 10:00,33
04-02-12 09:00,42
04-02-12 08:00,46
04-02-12 07:00,38
04-02-12 06:00,36
04-02-12 05:00,36
04-02-12 04:00,40
04-02-12 03:00,44
04-02-12 02:00,47
04-02-12 01:00,42
04-02-12 00:00,52
03-02-12 23:00,56
03-02-12 22:00,55
03-02-12 21:00,57
03-02-12 20:00,61
03-02-12 19:00,64
03-02-12 18:00,64
03-02-12 17:00,42
03-02-12 16:00,35
03-02-12 15:00,10
03-02-12 14:00,6
03-02-12 13:00,14
03-02-12 12:00,36
03-02-12 11:00,42
03-02-12 10:00,53
03-02-12 09:00,40
03-02-12 08:00,50
03-02-12 07:00,46
03-02-12 06:00,37
03-02-12 05:00,31
03-02-12 04:00,29
03-02-12 03:00,31
03-02-12 02:00,30
03-02-12 01:00,28
03-02-12 00:00,37
02-02-12 23:00,44
02-02-12 22:00,56
02-02-12 21:00,50
02-02-12 20:00,45
02-02-12 19:00,51
02-02-12 18:00,43
02-02-12 17:00,35
02-02-12 16:00,30
02-02-12 15:00,23
02-02-12 14:00,15
02-02-12 13:00,17
02-02-12 12:00,53
02-02-12 11:00,47
02-02-12 10:00,44
02-02-12 09:00,58
02-02-12 08:00,58
02-02-12 07:00,48
02-02-12 06:00,42
02-02-12 05:00,30
02-02-12 04:00,28
02-02-12 03:00,30
02-02-12 02:00,36
02-02-12 01:00,35
02-02-12 00:00,40
01-02-12 23:00,34
01-02-12 22:00,39
01-02-12 21:00,46
01-02-12 20:00,38
01-02-12 19:00,37
01-02-12 18:00,42
01-02-12 17:00,23
01-02-12 16:00,14
01-02-12 15:00,8
01-02-12 14:00,9
01-02-12 13:00,22
01-02-12 12:00,34
01-02-12 11:00,54
01-02-12 10:00,68
01-02-12 09:00,67
01-02-12 08:00,50
01-02-12 07:00,37
01-02-12 06:00,24
01-02-12 05:00,16
01-02-12 04:00,19
01-02-12 03:00,20
01-02-12 02:00,16
01-02-12 01:00,10

