Datum Zeit,Leipzig-West O3
20-02-12 00:00,64
19-02-12 23:00,67
19-02-12 22:00,64
19-02-12 21:00,64
19-02-12 20:00,65
19-02-12 19:00,63
19-02-12 18:00,68
19-02-12 17:00,73
19-02-12 16:00,74
19-02-12 15:00,73
19-02-12 14:00,72
19-02-12 13:00,71
19-02-12 12:00,66
19-02-12 11:00,63
19-02-12 10:00,65
19-02-12 09:00,71
19-02-12 08:00,75
19-02-12 07:00,49
19-02-12 06:00,43
19-02-12 05:00,43
19-02-12 04:00,45
19-02-12 03:00,44
19-02-12 02:00,47
19-02-12 01:00,43
19-02-12 00:00,39
18-02-12 23:00,38
18-02-12 22:00,37
18-02-12 21:00,33
18-02-12 20:00,36
18-02-12 19:00,34
18-02-12 18:00,36
18-02-12 17:00,41
18-02-12 16:00,48
18-02-12 15:00,48
18-02-12 14:00,44
18-02-12 13:00,46
18-02-12 12:00,42
18-02-12 11:00,36
18-02-12 10:00,24
18-02-12 09:00,21
18-02-12 08:00,19
18-02-12 07:00,21
18-02-12 06:00,16
18-02-12 05:00,19
18-02-12 04:00,23
18-02-12 03:00,18
18-02-12 02:00,22
18-02-12 01:00,17
18-02-12 00:00,22
17-02-12 23:00,26
17-02-12 22:00,24
17-02-12 21:00,24
17-02-12 20:00,31
17-02-12 19:00,28
17-02-12 18:00,23
17-02-12 17:00,22
17-02-12 16:00,17
17-02-12 15:00,21
17-02-12 14:00,23
17-02-12 13:00,25
17-02-12 12:00,27
17-02-12 11:00,32
17-02-12 10:00,35
17-02-12 09:00,37
17-02-12 08:00,36
17-02-12 07:00,34
17-02-12 06:00,32
17-02-12 05:00,31
17-02-12 04:00,28
17-02-12 03:00,27
17-02-12 02:00,28
17-02-12 01:00,36
17-02-12 00:00,46
16-02-12 23:00,52
16-02-12 22:00,54
16-02-12 21:00,47
16-02-12 20:00,42
16-02-12 19:00,45
16-02-12 18:00,39
16-02-12 17:00,50
16-02-12 16:00,60
16-02-12 15:00,64
16-02-12 14:00,64
16-02-12 13:00,61
16-02-12 12:00,62
16-02-12 11:00,54
16-02-12 10:00,42
16-02-12 09:00,28
16-02-12 08:00,24
16-02-12 07:00,31
16-02-12 06:00,39
16-02-12 05:00,45
16-02-12 04:00,48
16-02-12 03:00,48
16-02-12 02:00,61
16-02-12 01:00,65
16-02-12 00:00,61
15-02-12 23:00,57
15-02-12 22:00,57
15-02-12 21:00,61
15-02-12 20:00,63
15-02-12 19:00,60
15-02-12 18:00,64
15-02-12 17:00,68
15-02-12 16:00,69
15-02-12 15:00,71
15-02-12 14:00,70
15-02-12 13:00,72
15-02-12 12:00,71
15-02-12 11:00,74
15-02-12 10:00,77
15-02-12 09:00,74
15-02-12 08:00,73
15-02-12 07:00,72
15-02-12 06:00,49
15-02-12 05:00,46
15-02-12 04:00,48
15-02-12 03:00,49
15-02-12 02:00,50
15-02-12 01:00,47
15-02-12 00:00,49
14-02-12 23:00,42
14-02-12 22:00,25
14-02-12 21:00,12
14-02-12 20:00,7
14-02-12 19:00,7
14-02-12 18:00,13
14-02-12 17:00,19
14-02-12 16:00,20
14-02-12 15:00,21
14-02-12 14:00,18
14-02-12 13:00,13
14-02-12 12:00,11
14-02-12 11:00,10
14-02-12 10:00,9
14-02-12 09:00,5
14-02-12 08:00,1
14-02-12 07:00,1
14-02-12 06:00,1
14-02-12 05:00,1
14-02-12 04:00,1
14-02-12 03:00,1
14-02-12 02:00,1
14-02-12 01:00,2
14-02-12 00:00,3
13-02-12 23:00,2
13-02-12 22:00,4
13-02-12 21:00,3
13-02-12 20:00,6
13-02-12 19:00,19
13-02-12 18:00,11
13-02-12 17:00,17
13-02-12 16:00,23
13-02-12 15:00,22
13-02-12 14:00,24
13-02-12 13:00,24
13-02-12 12:00,18
13-02-12 11:00,14
13-02-12 10:00,14
13-02-12 09:00,12
13-02-12 08:00,16
13-02-12 07:00,24
13-02-12 06:00,30
13-02-12 05:00,31
13-02-12 04:00,31
13-02-12 03:00,34
13-02-12 02:00,39
13-02-12 01:00,41
13-02-12 00:00,45
12-02-12 23:00,49
12-02-12 22:00,49
12-02-12 21:00,48
12-02-12 20:00,50
12-02-12 19:00,52
12-02-12 18:00,60
12-02-12 17:00,66
12-02-12 16:00,72
12-02-12 15:00,72
12-02-12 14:00,70
12-02-12 13:00,66
12-02-12 12:00,60
12-02-12 11:00,
12-02-12 10:00,
12-02-12 09:00,
12-02-12 08:00,
12-02-12 07:00,
12-02-12 06:00,
12-02-12 05:00,
12-02-12 04:00,
12-02-12 03:00,
12-02-12 02:00,
12-02-12 01:00,4
12-02-12 00:00,3
11-02-12 23:00,4
11-02-12 22:00,4
11-02-12 21:00,21
11-02-12 20:00,35
11-02-12 19:00,42
11-02-12 18:00,52
11-02-12 17:00,68
11-02-12 16:00,72
11-02-12 15:00,72
11-02-12 14:00,70
11-02-12 13:00,67
11-02-12 12:00,60
11-02-12 11:00,16
11-02-12 10:00,9
11-02-12 09:00,5
11-02-12 08:00,1
11-02-12 07:00,1
11-02-12 06:00,1
11-02-12 05:00,1
11-02-12 04:00,1
11-02-12 03:00,1
11-02-12 02:00,2
11-02-12 01:00,3
11-02-12 00:00,3
10-02-12 23:00,2
10-02-12 22:00,2
10-02-12 21:00,2
10-02-12 20:00,10
10-02-12 19:00,21
10-02-12 18:00,29
10-02-12 17:00,49
10-02-12 16:00,66
10-02-12 15:00,72
10-02-12 14:00,68
10-02-12 13:00,52
10-02-12 12:00,39
10-02-12 11:00,38
10-02-12 10:00,39
10-02-12 09:00,25
10-02-12 08:00,27
10-02-12 07:00,35
10-02-12 06:00,37
10-02-12 05:00,43
10-02-12 04:00,49
10-02-12 03:00,59
10-02-12 02:00,66
10-02-12 01:00,69
10-02-12 00:00,67
09-02-12 23:00,69
09-02-12 22:00,63
09-02-12 21:00,55
09-02-12 20:00,44
09-02-12 19:00,36
09-02-12 18:00,44
09-02-12 17:00,50
09-02-12 16:00,57
09-02-12 15:00,59
09-02-12 14:00,57
09-02-12 13:00,37
09-02-12 12:00,28
09-02-12 11:00,27
09-02-12 10:00,18
09-02-12 09:00,13
09-02-12 08:00,6
09-02-12 07:00,12
09-02-12 06:00,13
09-02-12 05:00,13
09-02-12 04:00,10
09-02-12 03:00,11
09-02-12 02:00,12
09-02-12 01:00,10
09-02-12 00:00,3
08-02-12 23:00,2
08-02-12 22:00,2
08-02-12 21:00,2
08-02-12 20:00,2
08-02-12 19:00,4
08-02-12 18:00,17
08-02-12 17:00,35
08-02-12 16:00,50
08-02-12 15:00,48
08-02-12 14:00,43
08-02-12 13:00,36
08-02-12 12:00,33
08-02-12 11:00,28
08-02-12 10:00,24
08-02-12 09:00,23
08-02-12 08:00,26
08-02-12 07:00,30
08-02-12 06:00,40
08-02-12 05:00,42
08-02-12 04:00,39
08-02-12 03:00,42
08-02-12 02:00,42
08-02-12 01:00,43
08-02-12 00:00,45
07-02-12 23:00,48
07-02-12 22:00,50
07-02-12 21:00,50
07-02-12 20:00,44
07-02-12 19:00,27
07-02-12 18:00,17
07-02-12 17:00,29
07-02-12 16:00,34
07-02-12 15:00,35
07-02-12 14:00,34
07-02-12 13:00,34
07-02-12 12:00,25
07-02-12 11:00,16
07-02-12 10:00,12
07-02-12 09:00,6
07-02-12 08:00,2
07-02-12 07:00,2
07-02-12 06:00,2
07-02-12 05:00,1
07-02-12 04:00,1
07-02-12 03:00,1
07-02-12 02:00,1
07-02-12 01:00,2
07-02-12 00:00,2
06-02-12 23:00,2
06-02-12 22:00,2
06-02-12 21:00,3
06-02-12 20:00,2
06-02-12 19:00,8
06-02-12 18:00,24
06-02-12 17:00,25
06-02-12 16:00,51
06-02-12 15:00,52
06-02-12 14:00,46
06-02-12 13:00,43
06-02-12 12:00,28
06-02-12 11:00,15
06-02-12 10:00,9
06-02-12 09:00,7
06-02-12 08:00,12
06-02-12 07:00,22
06-02-12 06:00,28
06-02-12 05:00,34
06-02-12 04:00,39
06-02-12 03:00,35
06-02-12 02:00,39
06-02-12 01:00,34
06-02-12 00:00,31
05-02-12 23:00,32
05-02-12 22:00,35
05-02-12 21:00,37
05-02-12 20:00,36
05-02-12 19:00,30
05-02-12 18:00,29
05-02-12 17:00,38
05-02-12 16:00,45
05-02-12 15:00,44
05-02-12 14:00,44
05-02-12 13:00,36
05-02-12 12:00,34
05-02-12 11:00,26
05-02-12 10:00,19
05-02-12 09:00,10
05-02-12 08:00,11
05-02-12 07:00,2
05-02-12 06:00,1
05-02-12 05:00,3
05-02-12 04:00,2
05-02-12 03:00,2
05-02-12 02:00,2
05-02-12 01:00,2
05-02-12 00:00,3
04-02-12 23:00,3
04-02-12 22:00,3
04-02-12 21:00,2
04-02-12 20:00,2
04-02-12 19:00,5
04-02-12 18:00,16
04-02-12 17:00,32
04-02-12 16:00,47
04-02-12 15:00,45
04-02-12 14:00,39
04-02-12 13:00,31
04-02-12 12:00,30
04-02-12 11:00,28
04-02-12 10:00,22
04-02-12 09:00,25
04-02-12 08:00,20
04-02-12 07:00,12
04-02-12 06:00,12
04-02-12 05:00,6
04-02-12 04:00,1
04-02-12 03:00,1
04-02-12 02:00,2
04-02-12 01:00,1
04-02-12 00:00,2
03-02-12 23:00,2
03-02-12 22:00,2
03-02-12 21:00,2
03-02-12 20:00,2
03-02-12 19:00,4
03-02-12 18:00,4
03-02-12 17:00,12
03-02-12 16:00,24
03-02-12 15:00,30
03-02-12 14:00,31
03-02-12 13:00,29
03-02-12 12:00,26
03-02-12 11:00,21
03-02-12 10:00,11
03-02-12 09:00,5
03-02-12 08:00,2
03-02-12 07:00,2
03-02-12 06:00,1
03-02-12 05:00,1
03-02-12 04:00,1
03-02-12 03:00,1
03-02-12 02:00,1
03-02-12 01:00,1
03-02-12 00:00,1
02-02-12 23:00,2
02-02-12 22:00,3
02-02-12 21:00,6
02-02-12 20:00,25
02-02-12 19:00,19
02-02-12 18:00,4
02-02-12 17:00,27
02-02-12 16:00,49
02-02-12 15:00,48
02-02-12 14:00,45
02-02-12 13:00,40
02-02-12 12:00,32
02-02-12 11:00,26
02-02-12 10:00,23
02-02-12 09:00,19
02-02-12 08:00,14
02-02-12 07:00,17
02-02-12 06:00,21
02-02-12 05:00,21
02-02-12 04:00,25
02-02-12 03:00,25
02-02-12 02:00,29
02-02-12 01:00,32
02-02-12 00:00,32
01-02-12 23:00,35
01-02-12 22:00,38
01-02-12 21:00,40
01-02-12 20:00,38
01-02-12 19:00,36
01-02-12 18:00,35
01-02-12 17:00,43
01-02-12 16:00,48
01-02-12 15:00,48
01-02-12 14:00,49
01-02-12 13:00,44
01-02-12 12:00,41
01-02-12 11:00,32
01-02-12 10:00,25
01-02-12 09:00,17
01-02-12 08:00,17
01-02-12 07:00,23
01-02-12 06:00,28
01-02-12 05:00,31
01-02-12 04:00,31
01-02-12 03:00,31
01-02-12 02:00,33
01-02-12 01:00,38

