Datum Zeit,Dresden-Nord NO2
25-02-12 15:00,24
25-02-12 14:00,18
25-02-12 13:00,23
25-02-12 12:00,24
25-02-12 11:00,29
25-02-12 10:00,27
25-02-12 09:00,21
25-02-12 08:00,26
25-02-12 07:00,21
25-02-12 06:00,14
25-02-12 05:00,14
25-02-12 04:00,11
25-02-12 03:00,13
25-02-12 02:00,14
25-02-12 01:00,17
25-02-12 00:00,22
24-02-12 23:00,24
24-02-12 22:00,29
24-02-12 21:00,33
24-02-12 20:00,34
24-02-12 19:00,40
24-02-12 18:00,42
24-02-12 17:00,46
24-02-12 16:00,37
24-02-12 15:00,31
24-02-12 14:00,33
24-02-12 13:00,35
24-02-12 12:00,39
24-02-12 11:00,32
24-02-12 10:00,31
24-02-12 09:00,37
24-02-12 08:00,36
24-02-12 07:00,29
24-02-12 06:00,22
24-02-12 05:00,18
24-02-12 04:00,18
24-02-12 03:00,19
24-02-12 02:00,20
24-02-12 01:00,23
24-02-12 00:00,28
23-02-12 23:00,30
23-02-12 22:00,33
23-02-12 21:00,44
23-02-12 20:00,51
23-02-12 19:00,50
23-02-12 18:00,48
23-02-12 17:00,54
23-02-12 16:00,51
23-02-12 15:00,43
23-02-12 14:00,42
23-02-12 13:00,39
23-02-12 12:00,43
23-02-12 11:00,43
23-02-12 10:00,45
23-02-12 09:00,47
23-02-12 08:00,47
23-02-12 07:00,46
23-02-12 06:00,33
23-02-12 05:00,22
23-02-12 04:00,23
23-02-12 03:00,21
23-02-12 02:00,20
23-02-12 01:00,34
23-02-12 00:00,44
22-02-12 23:00,34
22-02-12 22:00,37
22-02-12 21:00,50
22-02-12 20:00,68
22-02-12 19:00,88
22-02-12 18:00,90
22-02-12 17:00,74
22-02-12 16:00,68
22-02-12 15:00,52
22-02-12 14:00,47
22-02-12 13:00,51
22-02-12 12:00,58
22-02-12 11:00,73
22-02-12 10:00,70
22-02-12 09:00,71
22-02-12 08:00,69
22-02-12 07:00,53
22-02-12 06:00,36
22-02-12 05:00,24
22-02-12 04:00,21
22-02-12 03:00,21
22-02-12 02:00,23
22-02-12 01:00,25
22-02-12 00:00,31
21-02-12 23:00,40
21-02-12 22:00,49
21-02-12 21:00,52
21-02-12 20:00,59
21-02-12 19:00,66
21-02-12 18:00,79
21-02-12 17:00,79
21-02-12 16:00,73
21-02-12 15:00,67
21-02-12 14:00,64
21-02-12 13:00,49
21-02-12 12:00,49
21-02-12 11:00,62
21-02-12 10:00,67
21-02-12 09:00,75
21-02-12 08:00,77
21-02-12 07:00,73
21-02-12 06:00,38
21-02-12 05:00,29
21-02-12 04:00,25
21-02-12 03:00,21
21-02-12 02:00,21
21-02-12 01:00,34
21-02-12 00:00,41
20-02-12 23:00,50
20-02-12 22:00,69
20-02-12 21:00,83
20-02-12 20:00,79
20-02-12 19:00,100
20-02-12 18:00,83
20-02-12 17:00,58
20-02-12 16:00,52
20-02-12 15:00,40
20-02-12 14:00,36
20-02-12 13:00,42
20-02-12 12:00,48
20-02-12 11:00,49
20-02-12 10:00,55
20-02-12 09:00,64
20-02-12 08:00,69
20-02-12 07:00,68
20-02-12 06:00,41
20-02-12 05:00,31
20-02-12 04:00,21
20-02-12 03:00,24
20-02-12 02:00,18
20-02-12 01:00,27
20-02-12 00:00,26
19-02-12 23:00,32
19-02-12 22:00,18
19-02-12 21:00,23
19-02-12 20:00,37
19-02-12 19:00,51
19-02-12 18:00,47
19-02-12 17:00,40
19-02-12 16:00,28
19-02-12 15:00,30
19-02-12 14:00,25
19-02-12 13:00,24
19-02-12 12:00,29
19-02-12 11:00,27
19-02-12 10:00,21
19-02-12 09:00,27
19-02-12 08:00,19
19-02-12 07:00,18
19-02-12 06:00,15
19-02-12 05:00,22
19-02-12 04:00,21
19-02-12 03:00,27
19-02-12 02:00,30
19-02-12 01:00,30
19-02-12 00:00,37
18-02-12 23:00,38
18-02-12 22:00,43
18-02-12 21:00,62
18-02-12 20:00,56
18-02-12 19:00,69
18-02-12 18:00,70
18-02-12 17:00,58
18-02-12 16:00,38
18-02-12 15:00,23
18-02-12 14:00,33
18-02-12 13:00,29
18-02-12 12:00,29
18-02-12 11:00,43
18-02-12 10:00,51
18-02-12 09:00,51
18-02-12 08:00,55
18-02-12 07:00,56
18-02-12 06:00,52
18-02-12 05:00,41
18-02-12 04:00,32
18-02-12 03:00,34
18-02-12 02:00,46
18-02-12 01:00,44
18-02-12 00:00,45
17-02-12 23:00,42
17-02-12 22:00,45
17-02-12 21:00,51
17-02-12 20:00,54
17-02-12 19:00,57
17-02-12 18:00,55
17-02-12 17:00,51
17-02-12 16:00,51
17-02-12 15:00,46
17-02-12 14:00,50
17-02-12 13:00,42
17-02-12 12:00,47
17-02-12 11:00,50
17-02-12 10:00,45
17-02-12 09:00,46
17-02-12 08:00,50
17-02-12 07:00,39
17-02-12 06:00,28
17-02-12 05:00,23
17-02-12 04:00,21
17-02-12 03:00,19
17-02-12 02:00,20
17-02-12 01:00,27
17-02-12 00:00,39
16-02-12 23:00,50
16-02-12 22:00,53
16-02-12 21:00,69
16-02-12 20:00,80
16-02-12 19:00,87
16-02-12 18:00,85
16-02-12 17:00,72
16-02-12 16:00,43
16-02-12 15:00,43
16-02-12 14:00,36
16-02-12 13:00,43
16-02-12 12:00,47
16-02-12 11:00,45
16-02-12 10:00,46
16-02-12 09:00,52
16-02-12 08:00,47
16-02-12 07:00,36
16-02-12 06:00,32
16-02-12 05:00,23
16-02-12 04:00,12
16-02-12 03:00,10
16-02-12 02:00,9
16-02-12 01:00,10
16-02-12 00:00,15
15-02-12 23:00,17
15-02-12 22:00,18
15-02-12 21:00,19
15-02-12 20:00,20
15-02-12 19:00,29
15-02-12 18:00,28
15-02-12 17:00,32
15-02-12 16:00,31
15-02-12 15:00,
15-02-12 14:00,
15-02-12 13:00,
15-02-12 12:00,
15-02-12 11:00,
15-02-12 10:00,27
15-02-12 09:00,32
15-02-12 08:00,30
15-02-12 07:00,24
15-02-12 06:00,21
15-02-12 05:00,17
15-02-12 04:00,18
15-02-12 03:00,19
15-02-12 02:00,20
15-02-12 01:00,23
15-02-12 00:00,30
14-02-12 23:00,42
14-02-12 22:00,47
14-02-12 21:00,50
14-02-12 20:00,63
14-02-12 19:00,83
14-02-12 18:00,84
14-02-12 17:00,83
14-02-12 16:00,72
14-02-12 15:00,67
14-02-12 14:00,63
14-02-12 13:00,51
14-02-12 12:00,49
14-02-12 11:00,55
14-02-12 10:00,55
14-02-12 09:00,58
14-02-12 08:00,61
14-02-12 07:00,58
14-02-12 06:00,56
14-02-12 05:00,53
14-02-12 04:00,51
14-02-12 03:00,49
14-02-12 02:00,47
14-02-12 01:00,57
14-02-12 00:00,64
13-02-12 23:00,68
13-02-12 22:00,70
13-02-12 21:00,80
13-02-12 20:00,78
13-02-12 19:00,78
13-02-12 18:00,79
13-02-12 17:00,71
13-02-12 16:00,59
13-02-12 15:00,53
13-02-12 14:00,54
13-02-12 13:00,64
13-02-12 12:00,66
13-02-12 11:00,63
13-02-12 10:00,65
13-02-12 09:00,71
13-02-12 08:00,78
13-02-12 07:00,64
13-02-12 06:00,46
13-02-12 05:00,43
13-02-12 04:00,35
13-02-12 03:00,54
13-02-12 02:00,47
13-02-12 01:00,44
13-02-12 00:00,47
12-02-12 23:00,57
12-02-12 22:00,76
12-02-12 21:00,98
12-02-12 20:00,106
12-02-12 19:00,114
12-02-12 18:00,108
12-02-12 17:00,84
12-02-12 16:00,63
12-02-12 15:00,59
12-02-12 14:00,54
12-02-12 13:00,48
12-02-12 12:00,50
12-02-12 11:00,32
12-02-12 10:00,35
12-02-12 09:00,39
12-02-12 08:00,47
12-02-12 07:00,49
12-02-12 06:00,52
12-02-12 05:00,60
12-02-12 04:00,65
12-02-12 03:00,69
12-02-12 02:00,71
12-02-12 01:00,76
12-02-12 00:00,79
11-02-12 23:00,85
11-02-12 22:00,89
11-02-12 21:00,94
11-02-12 20:00,94
11-02-12 19:00,93
11-02-12 18:00,53
11-02-12 17:00,27
11-02-12 16:00,21
11-02-12 15:00,19
11-02-12 14:00,39
11-02-12 13:00,70
11-02-12 12:00,65
11-02-12 11:00,56
11-02-12 10:00,55
11-02-12 09:00,73
11-02-12 08:00,70
11-02-12 07:00,65
11-02-12 06:00,69
11-02-12 05:00,75
11-02-12 04:00,73
11-02-12 03:00,78
11-02-12 02:00,75
11-02-12 01:00,79
11-02-12 00:00,69
10-02-12 23:00,76
10-02-12 22:00,82
10-02-12 21:00,76
10-02-12 20:00,70
10-02-12 19:00,72
10-02-12 18:00,73
10-02-12 17:00,79
10-02-12 16:00,43
10-02-12 15:00,39
10-02-12 14:00,39
10-02-12 13:00,53
10-02-12 12:00,66
10-02-12 11:00,65
10-02-12 10:00,62
10-02-12 09:00,61
10-02-12 08:00,70
10-02-12 07:00,72
10-02-12 06:00,59
10-02-12 05:00,61
10-02-12 04:00,46
10-02-12 03:00,29
10-02-12 02:00,29
10-02-12 01:00,27
10-02-12 00:00,27
09-02-12 23:00,24
09-02-12 22:00,22
09-02-12 21:00,23
09-02-12 20:00,26
09-02-12 19:00,42
09-02-12 18:00,35
09-02-12 17:00,38
09-02-12 16:00,36
09-02-12 15:00,61
09-02-12 14:00,60
09-02-12 13:00,54
09-02-12 12:00,50
09-02-12 11:00,61
09-02-12 10:00,64
09-02-12 09:00,75
09-02-12 08:00,75
09-02-12 07:00,68
09-02-12 06:00,59
09-02-12 05:00,55
09-02-12 04:00,56
09-02-12 03:00,55
09-02-12 02:00,55
09-02-12 01:00,61
09-02-12 00:00,64
08-02-12 23:00,72
08-02-12 22:00,78
08-02-12 21:00,80
08-02-12 20:00,92
08-02-12 19:00,86
08-02-12 18:00,66
08-02-12 17:00,43
08-02-12 16:00,30
08-02-12 15:00,35
08-02-12 14:00,23
08-02-12 13:00,22
08-02-12 12:00,26
08-02-12 11:00,29
08-02-12 10:00,33
08-02-12 09:00,37
08-02-12 08:00,32
08-02-12 07:00,31
08-02-12 06:00,26
08-02-12 05:00,24
08-02-12 04:00,22
08-02-12 03:00,21
08-02-12 02:00,22
08-02-12 01:00,21
08-02-12 00:00,24
07-02-12 23:00,23
07-02-12 22:00,22
07-02-12 21:00,23
07-02-12 20:00,26
07-02-12 19:00,29
07-02-12 18:00,30
07-02-12 17:00,38
07-02-12 16:00,32
07-02-12 15:00,35
07-02-12 14:00,32
07-02-12 13:00,35
07-02-12 12:00,37
07-02-12 11:00,38
07-02-12 10:00,43
07-02-12 09:00,57
07-02-12 08:00,50
07-02-12 07:00,51
07-02-12 06:00,43
07-02-12 05:00,39
07-02-12 04:00,39
07-02-12 03:00,35
07-02-12 02:00,39
07-02-12 01:00,42
07-02-12 00:00,57
06-02-12 23:00,68
06-02-12 22:00,67
06-02-12 21:00,67
06-02-12 20:00,66
06-02-12 19:00,52
06-02-12 18:00,56
06-02-12 17:00,50
06-02-12 16:00,36
06-02-12 15:00,32
06-02-12 14:00,28
06-02-12 13:00,42
06-02-12 12:00,55
06-02-12 11:00,61
06-02-12 10:00,70
06-02-12 09:00,71
06-02-12 08:00,66
06-02-12 07:00,59
06-02-12 06:00,53
06-02-12 05:00,41
06-02-12 04:00,32
06-02-12 03:00,22
06-02-12 02:00,19
06-02-12 01:00,28
06-02-12 00:00,32
05-02-12 23:00,44
05-02-12 22:00,48
05-02-12 21:00,49
05-02-12 20:00,65
05-02-12 19:00,44
05-02-12 18:00,31
05-02-12 17:00,27
05-02-12 16:00,27
05-02-12 15:00,25
05-02-12 14:00,28
05-02-12 13:00,30
05-02-12 12:00,33
05-02-12 11:00,31
05-02-12 10:00,30
05-02-12 09:00,30
05-02-12 08:00,42
05-02-12 07:00,39
05-02-12 06:00,35
05-02-12 05:00,30
05-02-12 04:00,38
05-02-12 03:00,49
05-02-12 02:00,55
05-02-12 01:00,57
05-02-12 00:00,57
04-02-12 23:00,65
04-02-12 22:00,60
04-02-12 21:00,60
04-02-12 20:00,52
04-02-12 19:00,58
04-02-12 18:00,44
04-02-12 17:00,37
04-02-12 16:00,36
04-02-12 15:00,26
04-02-12 14:00,27
04-02-12 13:00,40
04-02-12 12:00,43
04-02-12 11:00,52
04-02-12 10:00,53
04-02-12 09:00,57
04-02-12 08:00,58
04-02-12 07:00,56
04-02-12 06:00,54
04-02-12 05:00,54
04-02-12 04:00,54
04-02-12 03:00,57
04-02-12 02:00,58
04-02-12 01:00,59
04-02-12 00:00,62
03-02-12 23:00,60
03-02-12 22:00,61
03-02-12 21:00,56
03-02-12 20:00,56
03-02-12 19:00,60
03-02-12 18:00,61
03-02-12 17:00,56
03-02-12 16:00,57
03-02-12 15:00,50
03-02-12 14:00,57
03-02-12 13:00,61
03-02-12 12:00,63
03-02-12 11:00,56
03-02-12 10:00,54
03-02-12 09:00,55
03-02-12 08:00,54
03-02-12 07:00,56
03-02-12 06:00,47
03-02-12 05:00,44
03-02-12 04:00,45
03-02-12 03:00,46
03-02-12 02:00,48
03-02-12 01:00,48
03-02-12 00:00,52
02-02-12 23:00,59
02-02-12 22:00,48
02-02-12 21:00,54
02-02-12 20:00,66
02-02-12 19:00,57
02-02-12 18:00,45
02-02-12 17:00,33
02-02-12 16:00,36
02-02-12 15:00,24
02-02-12 14:00,27
02-02-12 13:00,22
02-02-12 12:00,25
02-02-12 11:00,32
02-02-12 10:00,37
02-02-12 09:00,48
02-02-12 08:00,46
02-02-12 07:00,42
02-02-12 06:00,36
02-02-12 05:00,28
02-02-12 04:00,25
02-02-12 03:00,23
02-02-12 02:00,23
02-02-12 01:00,25
02-02-12 00:00,27
01-02-12 23:00,29
01-02-12 22:00,28
01-02-12 21:00,37
01-02-12 20:00,41
01-02-12 19:00,36
01-02-12 18:00,38
01-02-12 17:00,34
01-02-12 16:00,29
01-02-12 15:00,27
01-02-12 14:00,27
01-02-12 13:00,25
01-02-12 12:00,27
01-02-12 11:00,31
01-02-12 10:00,34
01-02-12 09:00,42
01-02-12 08:00,44
01-02-12 07:00,47
01-02-12 06:00,34
01-02-12 05:00,27
01-02-12 04:00,26
01-02-12 03:00,30
01-02-12 02:00,30
01-02-12 01:00,31

