Datum Zeit,Dresden-Nord NO2
28-03-07 04:00,41
28-03-07 03:00,35
28-03-07 02:00,54
28-03-07 01:00,68
28-03-07 00:00,57
27-03-07 23:00,34
27-03-07 22:00,30
27-03-07 21:00,32
27-03-07 20:00,31
27-03-07 19:00,40
27-03-07 18:00,22
27-03-07 17:00,24
27-03-07 16:00,26
27-03-07 15:00,35
27-03-07 14:00,30
27-03-07 13:00,28
27-03-07 12:00,36
27-03-07 11:00,48
27-03-07 10:00,76
27-03-07 09:00,73
27-03-07 08:00,75
27-03-07 07:00,74
27-03-07 06:00,69
27-03-07 05:00,64
27-03-07 04:00,59
27-03-07 03:00,44
27-03-07 02:00,28
27-03-07 01:00,41
27-03-07 00:00,37
26-03-07 23:00,41
26-03-07 22:00,36
26-03-07 21:00,39
26-03-07 20:00,28
26-03-07 19:00,30
26-03-07 18:00,26
26-03-07 17:00,19
26-03-07 16:00,19
26-03-07 15:00,20
26-03-07 14:00,17
26-03-07 13:00,22
26-03-07 12:00,24
26-03-07 11:00,58
26-03-07 10:00,70
26-03-07 09:00,68
26-03-07 08:00,68
26-03-07 07:00,73
26-03-07 06:00,70
26-03-07 05:00,68
26-03-07 04:00,77
26-03-07 03:00,68
26-03-07 02:00,63
26-03-07 01:00,38
26-03-07 00:00,16
25-03-07 23:00,35
25-03-07 22:00,35
25-03-07 21:00,34
25-03-07 20:00,21
25-03-07 19:00,21
25-03-07 18:00,20
25-03-07 17:00,19
25-03-07 16:00,19
25-03-07 15:00,15
25-03-07 14:00,16
25-03-07 13:00,14
25-03-07 12:00,15
25-03-07 11:00,18
25-03-07 10:00,28
25-03-07 09:00,30
25-03-07 08:00,45
25-03-07 07:00,46
25-03-07 06:00,31
25-03-07 05:00,34
25-03-07 04:00,36
25-03-07 03:00,22
25-03-07 02:00,25
25-03-07 01:00,25
25-03-07 00:00,19
24-03-07 23:00,16
24-03-07 22:00,15
24-03-07 21:00,18
24-03-07 20:00,18
24-03-07 19:00,25
24-03-07 18:00,21
24-03-07 17:00,21
24-03-07 16:00,23
24-03-07 15:00,15
24-03-07 14:00,13
24-03-07 13:00,14
24-03-07 12:00,16
24-03-07 11:00,18
24-03-07 10:00,20
24-03-07 09:00,23
24-03-07 08:00,22
24-03-07 07:00,18
24-03-07 06:00,21
24-03-07 05:00,15
24-03-07 04:00,14
24-03-07 03:00,14
24-03-07 02:00,13
24-03-07 01:00,46
24-03-07 00:00,48
23-03-07 23:00,48
23-03-07 22:00,46
23-03-07 21:00,44
23-03-07 20:00,57
23-03-07 19:00,32
23-03-07 18:00,25
23-03-07 17:00,33
23-03-07 16:00,35
23-03-07 15:00,26
23-03-07 14:00,19
23-03-07 13:00,20
23-03-07 12:00,29
23-03-07 11:00,36
23-03-07 10:00,41
23-03-07 09:00,41
23-03-07 08:00,53
23-03-07 07:00,53
23-03-07 06:00,36
23-03-07 05:00,15
23-03-07 04:00,14
23-03-07 03:00,19
23-03-07 02:00,16
23-03-07 01:00,18
23-03-07 00:00,22
22-03-07 23:00,24
22-03-07 22:00,35
22-03-07 21:00,32
22-03-07 20:00,43
22-03-07 19:00,39
22-03-07 18:00,41
22-03-07 17:00,52
22-03-07 16:00,66
22-03-07 15:00,57
22-03-07 14:00,55
22-03-07 13:00,54
22-03-07 12:00,52
22-03-07 11:00,54
22-03-07 10:00,57
22-03-07 09:00,68
22-03-07 08:00,65
22-03-07 07:00,64
22-03-07 06:00,40
22-03-07 05:00,28
22-03-07 04:00,22
22-03-07 03:00,20
22-03-07 02:00,22
22-03-07 01:00,21
22-03-07 00:00,26
21-03-07 23:00,26
21-03-07 22:00,33
21-03-07 21:00,36
21-03-07 20:00,48
21-03-07 19:00,50
21-03-07 18:00,51
21-03-07 17:00,55
21-03-07 16:00,52
21-03-07 15:00,54
21-03-07 14:00,50
21-03-07 13:00,48
21-03-07 12:00,51
21-03-07 11:00,48
21-03-07 10:00,51
21-03-07 09:00,51
21-03-07 08:00,62
21-03-07 07:00,56
21-03-07 06:00,41
21-03-07 05:00,22
21-03-07 04:00,19
21-03-07 03:00,19
21-03-07 02:00,24
21-03-07 01:00,28
21-03-07 00:00,32
20-03-07 23:00,42
20-03-07 22:00,31
20-03-07 21:00,39
20-03-07 20:00,44
20-03-07 19:00,42
20-03-07 18:00,40
20-03-07 17:00,38
20-03-07 16:00,41
20-03-07 15:00,30
20-03-07 14:00,32
20-03-07 13:00,43
20-03-07 12:00,46
20-03-07 11:00,50
20-03-07 10:00,59
20-03-07 09:00,71
20-03-07 08:00,64
20-03-07 07:00,62
20-03-07 06:00,37
20-03-07 05:00,31
20-03-07 04:00,22
20-03-07 03:00,23
20-03-07 02:00,33
20-03-07 01:00,56
20-03-07 00:00,48
19-03-07 23:00,43
19-03-07 22:00,47
19-03-07 21:00,58
19-03-07 20:00,63
19-03-07 19:00,57
19-03-07 18:00,51
19-03-07 17:00,47
19-03-07 16:00,42
19-03-07 15:00,41
19-03-07 14:00,54
19-03-07 13:00,59
19-03-07 12:00,54
19-03-07 11:00,56
19-03-07 10:00,63
19-03-07 09:00,72
19-03-07 08:00,79
19-03-07 07:00,62
19-03-07 06:00,44
19-03-07 05:00,31
19-03-07 04:00,17
19-03-07 03:00,20
19-03-07 02:00,16
19-03-07 01:00,17
19-03-07 00:00,20
18-03-07 23:00,27
18-03-07 22:00,27
18-03-07 21:00,31
18-03-07 20:00,35
18-03-07 19:00,23
18-03-07 18:00,26
18-03-07 17:00,26
18-03-07 16:00,27
18-03-07 15:00,28
18-03-07 14:00,27
18-03-07 13:00,23
18-03-07 12:00,22
18-03-07 11:00,22
18-03-07 10:00,25
18-03-07 09:00,15
18-03-07 08:00,11
18-03-07 07:00,13
18-03-07 06:00,14
18-03-07 05:00,14
18-03-07 04:00,15
18-03-07 03:00,16
18-03-07 02:00,21
18-03-07 01:00,25
18-03-07 00:00,30
17-03-07 23:00,24
17-03-07 22:00,27
17-03-07 21:00,28
17-03-07 20:00,30
17-03-07 19:00,32
17-03-07 18:00,29
17-03-07 17:00,31
17-03-07 16:00,24
17-03-07 15:00,28
17-03-07 14:00,23
17-03-07 13:00,32
17-03-07 12:00,33
17-03-07 11:00,30
17-03-07 10:00,30
17-03-07 09:00,26
17-03-07 08:00,25
17-03-07 07:00,22
17-03-07 06:00,19
17-03-07 05:00,17
17-03-07 04:00,22
17-03-07 03:00,33
17-03-07 02:00,35
17-03-07 01:00,57
17-03-07 00:00,68
16-03-07 23:00,74
16-03-07 22:00,81
16-03-07 21:00,102
16-03-07 20:00,109
16-03-07 19:00,110
16-03-07 18:00,67
16-03-07 17:00,59
16-03-07 16:00,59
16-03-07 15:00,53
16-03-07 14:00,51
16-03-07 13:00,48
16-03-07 12:00,61
16-03-07 11:00,49
16-03-07 10:00,46
16-03-07 09:00,53
16-03-07 08:00,45
16-03-07 07:00,39
16-03-07 06:00,32
16-03-07 05:00,27
16-03-07 04:00,25
16-03-07 03:00,26
16-03-07 02:00,32
16-03-07 01:00,41
16-03-07 00:00,50
15-03-07 23:00,68
15-03-07 22:00,72
15-03-07 21:00,76
15-03-07 20:00,106
15-03-07 19:00,100
15-03-07 18:00,64
15-03-07 17:00,60
15-03-07 16:00,50
15-03-07 15:00,43
15-03-07 14:00,42
15-03-07 13:00,58
15-03-07 12:00,61
15-03-07 11:00,55
15-03-07 10:00,54
15-03-07 09:00,56
15-03-07 08:00,51
15-03-07 07:00,45
15-03-07 06:00,41
15-03-07 05:00,40
15-03-07 04:00,38
15-03-07 03:00,42
15-03-07 02:00,46
15-03-07 01:00,62
15-03-07 00:00,67
14-03-07 23:00,57
14-03-07 22:00,52
14-03-07 21:00,58
14-03-07 20:00,77
14-03-07 19:00,82
14-03-07 18:00,58
14-03-07 17:00,54
14-03-07 16:00,48
14-03-07 15:00,43
14-03-07 14:00,
14-03-07 13:00,
14-03-07 12:00,
14-03-07 11:00,
14-03-07 10:00,51
14-03-07 09:00,46
14-03-07 08:00,62
14-03-07 07:00,51
14-03-07 06:00,35
14-03-07 05:00,24
14-03-07 04:00,27
14-03-07 03:00,43
14-03-07 02:00,49
14-03-07 01:00,55
14-03-07 00:00,66
13-03-07 23:00,66
13-03-07 22:00,69
13-03-07 21:00,86
13-03-07 20:00,107
13-03-07 19:00,109
13-03-07 18:00,60
13-03-07 17:00,47
13-03-07 16:00,46
13-03-07 15:00,59
13-03-07 14:00,51
13-03-07 13:00,45
13-03-07 12:00,47
13-03-07 11:00,44
13-03-07 10:00,52
13-03-07 09:00,62
13-03-07 08:00,58
13-03-07 07:00,49
13-03-07 06:00,36
13-03-07 05:00,33
13-03-07 04:00,25
13-03-07 03:00,27
13-03-07 02:00,35
13-03-07 01:00,42
13-03-07 00:00,49
12-03-07 23:00,62
12-03-07 22:00,69
12-03-07 21:00,86
12-03-07 20:00,98
12-03-07 19:00,78
12-03-07 18:00,48
12-03-07 17:00,50
12-03-07 16:00,47
12-03-07 15:00,34
12-03-07 14:00,25
12-03-07 13:00,29
12-03-07 12:00,43
12-03-07 11:00,43
12-03-07 10:00,44
12-03-07 09:00,50
12-03-07 08:00,49
12-03-07 07:00,45
12-03-07 06:00,33
12-03-07 05:00,24
12-03-07 04:00,24
12-03-07 03:00,24
12-03-07 02:00,28
12-03-07 01:00,34
12-03-07 00:00,39
11-03-07 23:00,52
11-03-07 22:00,70
11-03-07 21:00,78
11-03-07 20:00,92
11-03-07 19:00,88
11-03-07 18:00,65
11-03-07 17:00,44
11-03-07 16:00,36
11-03-07 15:00,31
11-03-07 14:00,29
11-03-07 13:00,29
11-03-07 12:00,30
11-03-07 11:00,29
11-03-07 10:00,21
11-03-07 09:00,19
11-03-07 08:00,20
11-03-07 07:00,26
11-03-07 06:00,28
11-03-07 05:00,36
11-03-07 04:00,39
11-03-07 03:00,45
11-03-07 02:00,54
11-03-07 01:00,59
11-03-07 00:00,61
10-03-07 23:00,70
10-03-07 22:00,55
10-03-07 21:00,75
10-03-07 20:00,83
10-03-07 19:00,74
10-03-07 18:00,49
10-03-07 17:00,41
10-03-07 16:00,36
10-03-07 15:00,29
10-03-07 14:00,29
10-03-07 13:00,23
10-03-07 12:00,30
10-03-07 11:00,29
10-03-07 10:00,29
10-03-07 09:00,25
10-03-07 08:00,27
10-03-07 07:00,29
10-03-07 06:00,22
10-03-07 05:00,19
10-03-07 04:00,29
10-03-07 03:00,32
10-03-07 02:00,43
10-03-07 01:00,40
10-03-07 00:00,62
09-03-07 23:00,63
09-03-07 22:00,83
09-03-07 21:00,92
09-03-07 20:00,92
09-03-07 19:00,94
09-03-07 18:00,90
09-03-07 17:00,81
09-03-07 16:00,61
09-03-07 15:00,54
09-03-07 14:00,48
09-03-07 13:00,47
09-03-07 12:00,51
09-03-07 11:00,49
09-03-07 10:00,46
09-03-07 09:00,56
09-03-07 08:00,61
09-03-07 07:00,53
09-03-07 06:00,48
09-03-07 05:00,44
09-03-07 04:00,43
09-03-07 03:00,39
09-03-07 02:00,44
09-03-07 01:00,46
09-03-07 00:00,45
08-03-07 23:00,58
08-03-07 22:00,62
08-03-07 21:00,69
08-03-07 20:00,59
08-03-07 19:00,50
08-03-07 18:00,58
08-03-07 17:00,50
08-03-07 16:00,54
08-03-07 15:00,59
08-03-07 14:00,55
08-03-07 13:00,50
08-03-07 12:00,47
08-03-07 11:00,50
08-03-07 10:00,69
08-03-07 09:00,86
08-03-07 08:00,72
08-03-07 07:00,60
08-03-07 06:00,46
08-03-07 05:00,28
08-03-07 04:00,28
08-03-07 03:00,52
08-03-07 02:00,55
08-03-07 01:00,59
08-03-07 00:00,66
07-03-07 23:00,61
07-03-07 22:00,67
07-03-07 21:00,93
07-03-07 20:00,107
07-03-07 19:00,64
07-03-07 18:00,55
07-03-07 17:00,53
07-03-07 16:00,78
07-03-07 15:00,64
07-03-07 14:00,47
07-03-07 13:00,42
07-03-07 12:00,43
07-03-07 11:00,40
07-03-07 10:00,36
07-03-07 09:00,45
07-03-07 08:00,44
07-03-07 07:00,36
07-03-07 06:00,20
07-03-07 05:00,15
07-03-07 04:00,14
07-03-07 03:00,17
07-03-07 02:00,16
07-03-07 01:00,25
07-03-07 00:00,24
06-03-07 23:00,40
06-03-07 22:00,30
06-03-07 21:00,43
06-03-07 20:00,55
06-03-07 19:00,72
06-03-07 18:00,62
06-03-07 17:00,53
06-03-07 16:00,49
06-03-07 15:00,42
06-03-07 14:00,32
06-03-07 13:00,32
06-03-07 12:00,53
06-03-07 11:00,57
06-03-07 10:00,56
06-03-07 09:00,64
06-03-07 08:00,68
06-03-07 07:00,59
06-03-07 06:00,38
06-03-07 05:00,26
06-03-07 04:00,27
06-03-07 03:00,36
06-03-07 02:00,38
06-03-07 01:00,47
06-03-07 00:00,62
05-03-07 23:00,45
05-03-07 22:00,52
05-03-07 21:00,51
05-03-07 20:00,64
05-03-07 19:00,87
05-03-07 18:00,86
05-03-07 17:00,86
05-03-07 16:00,65
05-03-07 15:00,55
05-03-07 14:00,38
05-03-07 13:00,38
05-03-07 12:00,36
05-03-07 11:00,34
05-03-07 10:00,35
05-03-07 09:00,36
05-03-07 08:00,39
05-03-07 07:00,27
05-03-07 06:00,19
05-03-07 05:00,16
05-03-07 04:00,15
05-03-07 03:00,19
05-03-07 02:00,17
05-03-07 01:00,20
05-03-07 00:00,25
04-03-07 23:00,37
04-03-07 22:00,31
04-03-07 21:00,38
04-03-07 20:00,52
04-03-07 19:00,58
04-03-07 18:00,56
04-03-07 17:00,45
04-03-07 16:00,39
04-03-07 15:00,39
04-03-07 14:00,33
04-03-07 13:00,39
04-03-07 12:00,34
04-03-07 11:00,33
04-03-07 10:00,28
04-03-07 09:00,25
04-03-07 08:00,19
04-03-07 07:00,19
04-03-07 06:00,18
04-03-07 05:00,24
04-03-07 04:00,24
04-03-07 03:00,24
04-03-07 02:00,20
04-03-07 01:00,26
04-03-07 00:00,31
03-03-07 23:00,23
03-03-07 22:00,25
03-03-07 21:00,40
03-03-07 20:00,41
03-03-07 19:00,42
03-03-07 18:00,37
03-03-07 17:00,51
03-03-07 16:00,59
03-03-07 15:00,44
03-03-07 14:00,36
03-03-07 13:00,36
03-03-07 12:00,32
03-03-07 11:00,30
03-03-07 10:00,26
03-03-07 09:00,37
03-03-07 08:00,31
03-03-07 07:00,24
03-03-07 06:00,23
03-03-07 05:00,37
03-03-07 04:00,44
03-03-07 03:00,50
03-03-07 02:00,43
03-03-07 01:00,36
03-03-07 00:00,35
02-03-07 23:00,37
02-03-07 22:00,30
02-03-07 21:00,37
02-03-07 20:00,41
02-03-07 19:00,45
02-03-07 18:00,46
02-03-07 17:00,49
02-03-07 16:00,45
02-03-07 15:00,45
02-03-07 14:00,47
02-03-07 13:00,43
02-03-07 12:00,44
02-03-07 11:00,42
02-03-07 10:00,51
02-03-07 09:00,53
02-03-07 08:00,53
02-03-07 07:00,41
02-03-07 06:00,26
02-03-07 05:00,20
02-03-07 04:00,12
02-03-07 03:00,15
02-03-07 02:00,22
02-03-07 01:00,26
02-03-07 00:00,37
01-03-07 23:00,33
01-03-07 22:00,44
01-03-07 21:00,41
01-03-07 20:00,50
01-03-07 19:00,63
01-03-07 18:00,75
01-03-07 17:00,60
01-03-07 16:00,47
01-03-07 15:00,40
01-03-07 14:00,56
01-03-07 13:00,47
01-03-07 12:00,50
01-03-07 11:00,64
01-03-07 10:00,56
01-03-07 09:00,51
01-03-07 08:00,59
01-03-07 07:00,48
01-03-07 06:00,32
01-03-07 05:00,25
01-03-07 04:00,12
01-03-07 03:00,23
01-03-07 02:00,15
01-03-07 01:00,24

