Datum Zeit,Chemnitz-Mitte O3
24-03-07 15:00,79
24-03-07 14:00,66
24-03-07 13:00,63
24-03-07 12:00,60
24-03-07 11:00,53
24-03-07 10:00,47
24-03-07 09:00,44
24-03-07 08:00,43
24-03-07 07:00,40
24-03-07 06:00,44
24-03-07 05:00,40
24-03-07 04:00,36
24-03-07 03:00,29
24-03-07 02:00,34
24-03-07 01:00,41
24-03-07 00:00,43
23-03-07 23:00,46
23-03-07 22:00,46
23-03-07 21:00,46
23-03-07 20:00,50
23-03-07 19:00,57
23-03-07 18:00,54
23-03-07 17:00,59
23-03-07 16:00,53
23-03-07 15:00,63
23-03-07 14:00,61
23-03-07 13:00,65
23-03-07 12:00,63
23-03-07 11:00,56
23-03-07 10:00,46
23-03-07 09:00,43
23-03-07 08:00,33
23-03-07 07:00,33
23-03-07 06:00,41
23-03-07 05:00,41
23-03-07 04:00,33
23-03-07 03:00,30
23-03-07 02:00,33
23-03-07 01:00,32
23-03-07 00:00,26
22-03-07 23:00,21
22-03-07 22:00,20
22-03-07 21:00,17
22-03-07 20:00,22
22-03-07 19:00,22
22-03-07 18:00,24
22-03-07 17:00,21
22-03-07 16:00,18
22-03-07 15:00,20
22-03-07 14:00,24
22-03-07 13:00,25
22-03-07 12:00,33
22-03-07 11:00,34
22-03-07 10:00,33
22-03-07 09:00,28
22-03-07 08:00,30
22-03-07 07:00,39
22-03-07 06:00,47
22-03-07 05:00,48
22-03-07 04:00,48
22-03-07 03:00,46
22-03-07 02:00,41
22-03-07 01:00,44
22-03-07 00:00,49
21-03-07 23:00,51
21-03-07 22:00,51
21-03-07 21:00,43
21-03-07 20:00,38
21-03-07 19:00,34
21-03-07 18:00,35
21-03-07 17:00,37
21-03-07 16:00,37
21-03-07 15:00,44
21-03-07 14:00,43
21-03-07 13:00,45
21-03-07 12:00,43
21-03-07 11:00,45
21-03-07 10:00,37
21-03-07 09:00,35
21-03-07 08:00,24
21-03-07 07:00,36
21-03-07 06:00,50
21-03-07 05:00,52
21-03-07 04:00,48
21-03-07 03:00,53
21-03-07 02:00,60
21-03-07 01:00,46
21-03-07 00:00,42
20-03-07 23:00,44
20-03-07 22:00,47
20-03-07 21:00,50
20-03-07 20:00,39
20-03-07 19:00,30
20-03-07 18:00,41
20-03-07 17:00,55
20-03-07 16:00,53
20-03-07 15:00,49
20-03-07 14:00,48
20-03-07 13:00,44
20-03-07 12:00,40
20-03-07 11:00,39
20-03-07 10:00,37
20-03-07 09:00,28
20-03-07 08:00,23
20-03-07 07:00,18
20-03-07 06:00,21
20-03-07 05:00,26
20-03-07 04:00,37
20-03-07 03:00,36
20-03-07 02:00,45
20-03-07 01:00,39
20-03-07 00:00,51
19-03-07 23:00,48
19-03-07 22:00,46
19-03-07 21:00,50
19-03-07 20:00,50
19-03-07 19:00,38
19-03-07 18:00,45
19-03-07 17:00,58
19-03-07 16:00,57
19-03-07 15:00,63
19-03-07 14:00,65
19-03-07 13:00,62
19-03-07 12:00,63
19-03-07 11:00,60
19-03-07 10:00,60
19-03-07 09:00,51
19-03-07 08:00,47
19-03-07 07:00,54
19-03-07 06:00,52
19-03-07 05:00,55
19-03-07 04:00,58
19-03-07 03:00,62
19-03-07 02:00,59
19-03-07 01:00,63
19-03-07 00:00,65
18-03-07 23:00,65
18-03-07 22:00,64
18-03-07 21:00,67
18-03-07 20:00,71
18-03-07 19:00,79
18-03-07 18:00,71
18-03-07 17:00,70
18-03-07 16:00,74
18-03-07 15:00,76
18-03-07 14:00,74
18-03-07 13:00,74
18-03-07 12:00,74
18-03-07 11:00,72
18-03-07 10:00,71
18-03-07 09:00,71
18-03-07 08:00,70
18-03-07 07:00,66
18-03-07 06:00,64
18-03-07 05:00,58
18-03-07 04:00,53
18-03-07 03:00,48
18-03-07 02:00,47
18-03-07 01:00,41
18-03-07 00:00,42
17-03-07 23:00,43
17-03-07 22:00,44
17-03-07 21:00,48
17-03-07 20:00,45
17-03-07 19:00,44
17-03-07 18:00,44
17-03-07 17:00,46
17-03-07 16:00,47
17-03-07 15:00,45
17-03-07 14:00,47
17-03-07 13:00,49
17-03-07 12:00,51
17-03-07 11:00,52
17-03-07 10:00,52
17-03-07 09:00,54
17-03-07 08:00,57
17-03-07 07:00,60
17-03-07 06:00,62
17-03-07 05:00,61
17-03-07 04:00,56
17-03-07 03:00,49
17-03-07 02:00,38
17-03-07 01:00,27
17-03-07 00:00,32
16-03-07 23:00,23
16-03-07 22:00,17
16-03-07 21:00,17
16-03-07 20:00,34
16-03-07 19:00,48
16-03-07 18:00,63
16-03-07 17:00,71
16-03-07 16:00,79
16-03-07 15:00,69
16-03-07 14:00,62
16-03-07 13:00,58
16-03-07 12:00,53
16-03-07 11:00,38
16-03-07 10:00,14
16-03-07 09:00,5
16-03-07 08:00,3
16-03-07 07:00,1
16-03-07 06:00,4
16-03-07 05:00,4
16-03-07 04:00,9
16-03-07 03:00,8
16-03-07 02:00,10
16-03-07 01:00,7
16-03-07 00:00,2
15-03-07 23:00,5
15-03-07 22:00,3
15-03-07 21:00,6
15-03-07 20:00,33
15-03-07 19:00,47
15-03-07 18:00,65
15-03-07 17:00,71
15-03-07 16:00,69
15-03-07 15:00,67
15-03-07 14:00,63
15-03-07 13:00,59
15-03-07 12:00,45
15-03-07 11:00,24
15-03-07 10:00,12
15-03-07 09:00,7
15-03-07 08:00,3
15-03-07 07:00,2
15-03-07 06:00,3
15-03-07 05:00,9
15-03-07 04:00,13
15-03-07 03:00,15
15-03-07 02:00,12
15-03-07 01:00,13
15-03-07 00:00,9
14-03-07 23:00,9
14-03-07 22:00,6
14-03-07 21:00,1
14-03-07 20:00,11
14-03-07 19:00,51
14-03-07 18:00,59
14-03-07 17:00,66
14-03-07 16:00,65
14-03-07 15:00,68
14-03-07 14:00,72
14-03-07 13:00,73
14-03-07 12:00,66
14-03-07 11:00,60
14-03-07 10:00,43
14-03-07 09:00,43
14-03-07 08:00,43
14-03-07 07:00,41
14-03-07 06:00,41
14-03-07 05:00,34
14-03-07 04:00,17
14-03-07 03:00,7
14-03-07 02:00,1
14-03-07 01:00,1
14-03-07 00:00,1
13-03-07 23:00,1
13-03-07 22:00,1
13-03-07 21:00,1
13-03-07 20:00,8
13-03-07 19:00,13
13-03-07 18:00,46
13-03-07 17:00,59
13-03-07 16:00,64
13-03-07 15:00,53
13-03-07 14:00,57
13-03-07 13:00,50
13-03-07 12:00,22
13-03-07 11:00,6
13-03-07 10:00,2
13-03-07 09:00,1
13-03-07 08:00,1
13-03-07 07:00,1
13-03-07 06:00,1
13-03-07 05:00,1
13-03-07 04:00,13
13-03-07 03:00,36
13-03-07 02:00,26
13-03-07 01:00,13
13-03-07 00:00,2
12-03-07 23:00,1
12-03-07 22:00,1
12-03-07 21:00,1
12-03-07 20:00,10
12-03-07 19:00,20
12-03-07 18:00,41
12-03-07 17:00,59
12-03-07 16:00,69
12-03-07 15:00,74
12-03-07 14:00,75
12-03-07 13:00,72
12-03-07 12:00,61
12-03-07 11:00,50
12-03-07 10:00,11
12-03-07 09:00,3
12-03-07 08:00,1
12-03-07 07:00,1
12-03-07 06:00,2
12-03-07 05:00,11
12-03-07 04:00,17
12-03-07 03:00,24
12-03-07 02:00,24
12-03-07 01:00,19
12-03-07 00:00,15
11-03-07 23:00,12
11-03-07 22:00,18
11-03-07 21:00,4
11-03-07 20:00,4
11-03-07 19:00,35
11-03-07 18:00,69
11-03-07 17:00,77
11-03-07 16:00,78
11-03-07 15:00,80
11-03-07 14:00,77
11-03-07 13:00,76
11-03-07 12:00,72
11-03-07 11:00,63
11-03-07 10:00,53
11-03-07 09:00,29
11-03-07 08:00,7
11-03-07 07:00,1
11-03-07 06:00,4
11-03-07 05:00,7
11-03-07 04:00,6
11-03-07 03:00,16
11-03-07 02:00,14
11-03-07 01:00,15
11-03-07 00:00,6
10-03-07 23:00,3
10-03-07 22:00,3
10-03-07 21:00,9
10-03-07 20:00,28
10-03-07 19:00,45
10-03-07 18:00,55
10-03-07 17:00,70
10-03-07 16:00,66
10-03-07 15:00,67
10-03-07 14:00,65
10-03-07 13:00,63
10-03-07 12:00,67
10-03-07 11:00,65
10-03-07 10:00,58
10-03-07 09:00,60
10-03-07 08:00,61
10-03-07 07:00,61
10-03-07 06:00,69
10-03-07 05:00,73
10-03-07 04:00,47
10-03-07 03:00,40
10-03-07 02:00,36
10-03-07 01:00,40
10-03-07 00:00,41
09-03-07 23:00,24
09-03-07 22:00,11
09-03-07 21:00,13
09-03-07 20:00,12
09-03-07 19:00,22
09-03-07 18:00,53
09-03-07 17:00,68
09-03-07 16:00,71
09-03-07 15:00,71
09-03-07 14:00,62
09-03-07 13:00,63
09-03-07 12:00,54
09-03-07 11:00,46
09-03-07 10:00,34
09-03-07 09:00,9
09-03-07 08:00,6
09-03-07 07:00,4
09-03-07 06:00,32
09-03-07 05:00,28
09-03-07 04:00,19
09-03-07 03:00,22
09-03-07 02:00,24
09-03-07 01:00,30
09-03-07 00:00,39
08-03-07 23:00,31
08-03-07 22:00,36
08-03-07 21:00,38
08-03-07 20:00,42
08-03-07 19:00,25
08-03-07 18:00,30
08-03-07 17:00,45
08-03-07 16:00,55
08-03-07 15:00,56
08-03-07 14:00,55
08-03-07 13:00,53
08-03-07 12:00,51
08-03-07 11:00,46
08-03-07 10:00,42
08-03-07 09:00,17
08-03-07 08:00,2
08-03-07 07:00,1
08-03-07 06:00,1
08-03-07 05:00,4
08-03-07 04:00,5
08-03-07 03:00,8
08-03-07 02:00,15
08-03-07 01:00,23
08-03-07 00:00,6
07-03-07 23:00,3
07-03-07 22:00,1
07-03-07 21:00,1
07-03-07 20:00,3
07-03-07 19:00,16
07-03-07 18:00,28
07-03-07 17:00,48
07-03-07 16:00,59
07-03-07 15:00,65
07-03-07 14:00,64
07-03-07 13:00,65
07-03-07 12:00,64
07-03-07 11:00,25
07-03-07 10:00,17
07-03-07 09:00,22
07-03-07 08:00,27
07-03-07 07:00,22
07-03-07 06:00,18
07-03-07 05:00,17
07-03-07 04:00,19
07-03-07 03:00,5
07-03-07 02:00,9
07-03-07 01:00,16
07-03-07 00:00,32
06-03-07 23:00,47
06-03-07 22:00,41
06-03-07 21:00,45
06-03-07 20:00,42
06-03-07 19:00,45
06-03-07 18:00,31
06-03-07 17:00,34
06-03-07 16:00,48
06-03-07 15:00,53
06-03-07 14:00,65
06-03-07 13:00,72
06-03-07 12:00,71
06-03-07 11:00,63
06-03-07 10:00,31
06-03-07 09:00,20
06-03-07 08:00,14
06-03-07 07:00,1
06-03-07 06:00,1
06-03-07 05:00,2
06-03-07 04:00,15
06-03-07 03:00,14
06-03-07 02:00,8
06-03-07 01:00,12
06-03-07 00:00,15
05-03-07 23:00,48
05-03-07 22:00,59
05-03-07 21:00,46
05-03-07 20:00,35
05-03-07 19:00,47
05-03-07 18:00,49
05-03-07 17:00,50
05-03-07 16:00,63
05-03-07 15:00,61
05-03-07 14:00,54
05-03-07 13:00,55
05-03-07 12:00,42
05-03-07 11:00,45
05-03-07 10:00,46
05-03-07 09:00,45
05-03-07 08:00,37
05-03-07 07:00,43
05-03-07 06:00,38
05-03-07 05:00,50
05-03-07 04:00,58
05-03-07 03:00,38
05-03-07 02:00,26
05-03-07 01:00,33
05-03-07 00:00,38
04-03-07 23:00,33
04-03-07 22:00,37
04-03-07 21:00,41
04-03-07 20:00,18
04-03-07 19:00,15
04-03-07 18:00,48
04-03-07 17:00,64
04-03-07 16:00,64
04-03-07 15:00,61
04-03-07 14:00,56
04-03-07 13:00,53
04-03-07 12:00,53
04-03-07 11:00,51
04-03-07 10:00,51
04-03-07 09:00,48
04-03-07 08:00,49
04-03-07 07:00,52
04-03-07 06:00,48
04-03-07 05:00,44
04-03-07 04:00,42
04-03-07 03:00,39
04-03-07 02:00,39
04-03-07 01:00,37
04-03-07 00:00,31
03-03-07 23:00,35
03-03-07 22:00,41
03-03-07 21:00,45
03-03-07 20:00,48
03-03-07 19:00,52
03-03-07 18:00,63
03-03-07 17:00,63
03-03-07 16:00,68
03-03-07 15:00,68
03-03-07 14:00,68
03-03-07 13:00,64
03-03-07 12:00,49
03-03-07 11:00,38
03-03-07 10:00,52
03-03-07 09:00,50
03-03-07 08:00,56
03-03-07 07:00,34
03-03-07 06:00,38
03-03-07 05:00,17
03-03-07 04:00,13
03-03-07 03:00,23
03-03-07 02:00,19
03-03-07 01:00,30
03-03-07 00:00,40
02-03-07 23:00,47
02-03-07 22:00,49
02-03-07 21:00,53
02-03-07 20:00,53
02-03-07 19:00,51
02-03-07 18:00,53
02-03-07 17:00,53
02-03-07 16:00,49
02-03-07 15:00,44
02-03-07 14:00,44
02-03-07 13:00,46
02-03-07 12:00,50
02-03-07 11:00,49
02-03-07 10:00,51
02-03-07 09:00,52
02-03-07 08:00,54
02-03-07 07:00,57
02-03-07 06:00,63
02-03-07 05:00,65
02-03-07 04:00,67
02-03-07 03:00,71
02-03-07 02:00,68
02-03-07 01:00,66
02-03-07 00:00,68
01-03-07 23:00,60
01-03-07 22:00,72
01-03-07 21:00,64
01-03-07 20:00,63
01-03-07 19:00,55
01-03-07 18:00,56
01-03-07 17:00,66
01-03-07 16:00,62
01-03-07 15:00,66
01-03-07 14:00,67
01-03-07 13:00,67
01-03-07 12:00,64
01-03-07 11:00,63
01-03-07 10:00,62
01-03-07 09:00,60
01-03-07 08:00,53
01-03-07 07:00,60
01-03-07 06:00,69
01-03-07 05:00,71
01-03-07 04:00,70
01-03-07 03:00,71
01-03-07 02:00,73
01-03-07 01:00,71

