Datum Zeit,Freiberg NO2
26-03-07 14:00,35
26-03-07 13:00,28
26-03-07 12:00,28
26-03-07 11:00,33
26-03-07 10:00,37
26-03-07 09:00,51
26-03-07 08:00,69
26-03-07 07:00,113
26-03-07 06:00,102
26-03-07 05:00,66
26-03-07 04:00,40
26-03-07 03:00,32
26-03-07 02:00,31
26-03-07 01:00,24
26-03-07 00:00,19
25-03-07 23:00,24
25-03-07 22:00,25
25-03-07 21:00,23
25-03-07 20:00,23
25-03-07 19:00,20
25-03-07 18:00,16
25-03-07 17:00,15
25-03-07 16:00,15
25-03-07 15:00,16
25-03-07 14:00,13
25-03-07 13:00,12
25-03-07 12:00,10
25-03-07 11:00,12
25-03-07 10:00,11
25-03-07 09:00,11
25-03-07 08:00,11
25-03-07 07:00,11
25-03-07 06:00,14
25-03-07 05:00,17
25-03-07 04:00,14
25-03-07 03:00,15
25-03-07 02:00,13
25-03-07 01:00,15
25-03-07 00:00,16
24-03-07 23:00,17
24-03-07 22:00,16
24-03-07 21:00,13
24-03-07 20:00,18
24-03-07 19:00,17
24-03-07 18:00,18
24-03-07 17:00,15
24-03-07 16:00,15
24-03-07 15:00,16
24-03-07 14:00,17
24-03-07 13:00,18
24-03-07 12:00,19
24-03-07 11:00,20
24-03-07 10:00,19
24-03-07 09:00,20
24-03-07 08:00,17
24-03-07 07:00,14
24-03-07 06:00,12
24-03-07 05:00,11
24-03-07 04:00,13
24-03-07 03:00,14
24-03-07 02:00,22
24-03-07 01:00,37
24-03-07 00:00,77
23-03-07 23:00,28
23-03-07 22:00,18
23-03-07 21:00,20
23-03-07 20:00,24
23-03-07 19:00,24
23-03-07 18:00,28
23-03-07 17:00,25
23-03-07 16:00,35
23-03-07 15:00,39
23-03-07 14:00,34
23-03-07 13:00,31
23-03-07 12:00,32
23-03-07 11:00,32
23-03-07 10:00,31
23-03-07 09:00,44
23-03-07 08:00,45
23-03-07 07:00,39
23-03-07 06:00,29
23-03-07 05:00,23
23-03-07 04:00,19
23-03-07 03:00,20
23-03-07 02:00,20
23-03-07 01:00,19
23-03-07 00:00,17
22-03-07 23:00,23
22-03-07 22:00,24
22-03-07 21:00,25
22-03-07 20:00,28
22-03-07 19:00,38
22-03-07 18:00,45
22-03-07 17:00,46
22-03-07 16:00,40
22-03-07 15:00,37
22-03-07 14:00,38
22-03-07 13:00,36
22-03-07 12:00,38
22-03-07 11:00,35
22-03-07 10:00,38
22-03-07 09:00,34
22-03-07 08:00,47
22-03-07 07:00,34
22-03-07 06:00,26
22-03-07 05:00,20
22-03-07 04:00,18
22-03-07 03:00,17
22-03-07 02:00,18
22-03-07 01:00,14
22-03-07 00:00,16
21-03-07 23:00,13
21-03-07 22:00,14
21-03-07 21:00,17
21-03-07 20:00,21
21-03-07 19:00,27
21-03-07 18:00,28
21-03-07 17:00,25
21-03-07 16:00,25
21-03-07 15:00,25
21-03-07 14:00,23
21-03-07 13:00,22
21-03-07 12:00,23
21-03-07 11:00,22
21-03-07 10:00,20
21-03-07 09:00,27
21-03-07 08:00,28
21-03-07 07:00,19
21-03-07 06:00,14
21-03-07 05:00,12
21-03-07 04:00,12
21-03-07 03:00,14
21-03-07 02:00,16
21-03-07 01:00,18
21-03-07 00:00,18
20-03-07 23:00,20
20-03-07 22:00,21
20-03-07 21:00,23
20-03-07 20:00,29
20-03-07 19:00,31
20-03-07 18:00,22
20-03-07 17:00,19
20-03-07 16:00,19
20-03-07 15:00,23
20-03-07 14:00,30
20-03-07 13:00,26
20-03-07 12:00,24
20-03-07 11:00,24
20-03-07 10:00,29
20-03-07 09:00,32
20-03-07 08:00,35
20-03-07 07:00,35
20-03-07 06:00,24
20-03-07 05:00,21
20-03-07 04:00,17
20-03-07 03:00,17
20-03-07 02:00,17
20-03-07 01:00,16
20-03-07 00:00,24
19-03-07 23:00,21
19-03-07 22:00,25
19-03-07 21:00,24
19-03-07 20:00,44
19-03-07 19:00,30
19-03-07 18:00,30
19-03-07 17:00,32
19-03-07 16:00,32
19-03-07 15:00,30
19-03-07 14:00,33
19-03-07 13:00,32
19-03-07 12:00,36
19-03-07 11:00,35
19-03-07 10:00,38
19-03-07 09:00,39
19-03-07 08:00,47
19-03-07 07:00,38
19-03-07 06:00,20
19-03-07 05:00,13
19-03-07 04:00,12
19-03-07 03:00,10
19-03-07 02:00,10
19-03-07 01:00,15
19-03-07 00:00,12
18-03-07 23:00,15
18-03-07 22:00,16
18-03-07 21:00,17
18-03-07 20:00,21
18-03-07 19:00,10
18-03-07 18:00,13
18-03-07 17:00,12
18-03-07 16:00,12
18-03-07 15:00,12
18-03-07 14:00,11
18-03-07 13:00,11
18-03-07 12:00,12
18-03-07 11:00,11
18-03-07 10:00,10
18-03-07 09:00,7
18-03-07 08:00,7
18-03-07 07:00,7
18-03-07 06:00,7
18-03-07 05:00,7
18-03-07 04:00,9
18-03-07 03:00,11
18-03-07 02:00,11
18-03-07 01:00,14
18-03-07 00:00,19
17-03-07 23:00,15
17-03-07 22:00,15
17-03-07 21:00,16
17-03-07 20:00,20
17-03-07 19:00,18
17-03-07 18:00,16
17-03-07 17:00,17
17-03-07 16:00,16
17-03-07 15:00,18
17-03-07 14:00,28
17-03-07 13:00,28
17-03-07 12:00,24
17-03-07 11:00,33
17-03-07 10:00,30
17-03-07 09:00,22
17-03-07 08:00,19
17-03-07 07:00,18
17-03-07 06:00,13
17-03-07 05:00,13
17-03-07 04:00,16
17-03-07 03:00,16
17-03-07 02:00,15
17-03-07 01:00,19
17-03-07 00:00,23
16-03-07 23:00,33
16-03-07 22:00,53
16-03-07 21:00,64
16-03-07 20:00,83
16-03-07 19:00,71
16-03-07 18:00,31
16-03-07 17:00,23
16-03-07 16:00,21
16-03-07 15:00,23
16-03-07 14:00,19
16-03-07 13:00,20
16-03-07 12:00,18
16-03-07 11:00,25
16-03-07 10:00,34
16-03-07 09:00,53
16-03-07 08:00,49
16-03-07 07:00,44
16-03-07 06:00,31
16-03-07 05:00,19
16-03-07 04:00,17
16-03-07 03:00,15
16-03-07 02:00,17
16-03-07 01:00,19
16-03-07 00:00,26
15-03-07 23:00,33
15-03-07 22:00,38
15-03-07 21:00,45
15-03-07 20:00,70
15-03-07 19:00,67
15-03-07 18:00,39
15-03-07 17:00,26
15-03-07 16:00,21
15-03-07 15:00,20
15-03-07 14:00,15
15-03-07 13:00,15
15-03-07 12:00,15
15-03-07 11:00,22
15-03-07 10:00,44
15-03-07 09:00,48
15-03-07 08:00,41
15-03-07 07:00,38
15-03-07 06:00,32
15-03-07 05:00,18
15-03-07 04:00,17
15-03-07 03:00,16
15-03-07 02:00,19
15-03-07 01:00,25
15-03-07 00:00,35
14-03-07 23:00,52
14-03-07 22:00,54
14-03-07 21:00,50
14-03-07 20:00,44
14-03-07 19:00,39
14-03-07 18:00,24
14-03-07 17:00,18
14-03-07 16:00,14
14-03-07 15:00,16
14-03-07 14:00,11
14-03-07 13:00,12
14-03-07 12:00,14
14-03-07 11:00,16
14-03-07 10:00,20
14-03-07 09:00,26
14-03-07 08:00,25
14-03-07 07:00,19
14-03-07 06:00,15
14-03-07 05:00,21
14-03-07 04:00,26
14-03-07 03:00,29
14-03-07 02:00,32
14-03-07 01:00,34
14-03-07 00:00,37
13-03-07 23:00,46
13-03-07 22:00,55
13-03-07 21:00,60
13-03-07 20:00,83
13-03-07 19:00,95
13-03-07 18:00,47
13-03-07 17:00,36
13-03-07 16:00,38
13-03-07 15:00,32
13-03-07 14:00,26
13-03-07 13:00,37
13-03-07 12:00,42
13-03-07 11:00,43
13-03-07 10:00,65
13-03-07 09:00,118
13-03-07 08:00,93
13-03-07 07:00,66
13-03-07 06:00,54
13-03-07 05:00,41
13-03-07 04:00,33
13-03-07 03:00,25
13-03-07 02:00,31
13-03-07 01:00,42
13-03-07 00:00,43
12-03-07 23:00,48
12-03-07 22:00,56
12-03-07 21:00,68
12-03-07 20:00,74
12-03-07 19:00,71
12-03-07 18:00,38
12-03-07 17:00,33
12-03-07 16:00,35
12-03-07 15:00,30
12-03-07 14:00,25
12-03-07 13:00,24
12-03-07 12:00,30
12-03-07 11:00,28
12-03-07 10:00,36
12-03-07 09:00,43
12-03-07 08:00,54
12-03-07 07:00,44
12-03-07 06:00,38
12-03-07 05:00,19
12-03-07 04:00,16
12-03-07 03:00,16
12-03-07 02:00,19
12-03-07 01:00,18
12-03-07 00:00,22
11-03-07 23:00,28
11-03-07 22:00,38
11-03-07 21:00,52
11-03-07 20:00,56
11-03-07 19:00,55
11-03-07 18:00,34
11-03-07 17:00,16
11-03-07 16:00,13
11-03-07 15:00,13
11-03-07 14:00,14
11-03-07 13:00,13
11-03-07 12:00,15
11-03-07 11:00,16
11-03-07 10:00,17
11-03-07 09:00,20
11-03-07 08:00,18
11-03-07 07:00,16
11-03-07 06:00,14
11-03-07 05:00,13
11-03-07 04:00,14
11-03-07 03:00,14
11-03-07 02:00,19
11-03-07 01:00,18
11-03-07 00:00,25
10-03-07 23:00,30
10-03-07 22:00,35
10-03-07 21:00,44
10-03-07 20:00,45
10-03-07 19:00,55
10-03-07 18:00,16
10-03-07 17:00,12
10-03-07 16:00,11
10-03-07 15:00,11
10-03-07 14:00,9
10-03-07 13:00,9
10-03-07 12:00,10
10-03-07 11:00,13
10-03-07 10:00,14
10-03-07 09:00,12
10-03-07 08:00,13
10-03-07 07:00,11
10-03-07 06:00,8
10-03-07 05:00,13
10-03-07 04:00,17
10-03-07 03:00,18
10-03-07 02:00,26
10-03-07 01:00,31
10-03-07 00:00,27
09-03-07 23:00,32
09-03-07 22:00,40
09-03-07 21:00,53
09-03-07 20:00,78
09-03-07 19:00,82
09-03-07 18:00,49
09-03-07 17:00,38
09-03-07 16:00,31
09-03-07 15:00,29
09-03-07 14:00,19
09-03-07 13:00,22
09-03-07 12:00,31
09-03-07 11:00,35
09-03-07 10:00,35
09-03-07 09:00,46
09-03-07 08:00,60
09-03-07 07:00,49
09-03-07 06:00,33
09-03-07 05:00,17
09-03-07 04:00,15
09-03-07 03:00,16
09-03-07 02:00,21
09-03-07 01:00,23
09-03-07 00:00,31
08-03-07 23:00,42
08-03-07 22:00,47
08-03-07 21:00,36
08-03-07 20:00,37
08-03-07 19:00,31
08-03-07 18:00,27
08-03-07 17:00,26
08-03-07 16:00,24
08-03-07 15:00,22
08-03-07 14:00,25
08-03-07 13:00,20
08-03-07 12:00,19
08-03-07 11:00,23
08-03-07 10:00,28
08-03-07 09:00,39
08-03-07 08:00,45
08-03-07 07:00,49
08-03-07 06:00,33
08-03-07 05:00,18
08-03-07 04:00,15
08-03-07 03:00,16
08-03-07 02:00,20
08-03-07 01:00,27
08-03-07 00:00,39
07-03-07 23:00,38
07-03-07 22:00,50
07-03-07 21:00,49
07-03-07 20:00,68
07-03-07 19:00,88
07-03-07 18:00,50
07-03-07 17:00,37
07-03-07 16:00,
07-03-07 15:00,
07-03-07 14:00,27
07-03-07 13:00,33
07-03-07 12:00,37
07-03-07 11:00,50
07-03-07 10:00,35
07-03-07 09:00,42
07-03-07 08:00,43
07-03-07 07:00,40
07-03-07 06:00,28
07-03-07 05:00,31
07-03-07 04:00,37
07-03-07 03:00,44
07-03-07 02:00,38
07-03-07 01:00,34
07-03-07 00:00,25
06-03-07 23:00,25
06-03-07 22:00,38
06-03-07 21:00,40
06-03-07 20:00,42
06-03-07 19:00,
06-03-07 18:00,
06-03-07 17:00,
06-03-07 16:00,42
06-03-07 15:00,31
06-03-07 14:00,25
06-03-07 13:00,20
06-03-07 12:00,22
06-03-07 11:00,33
06-03-07 10:00,47
06-03-07 09:00,31
06-03-07 08:00,45
06-03-07 07:00,44
06-03-07 06:00,31
06-03-07 05:00,17
06-03-07 04:00,19
06-03-07 03:00,17
06-03-07 02:00,18
06-03-07 01:00,17
06-03-07 00:00,18
05-03-07 23:00,19
05-03-07 22:00,16
05-03-07 21:00,24
05-03-07 20:00,36
05-03-07 19:00,46
05-03-07 18:00,56
05-03-07 17:00,50
05-03-07 16:00,45
05-03-07 15:00,42
05-03-07 14:00,45
05-03-07 13:00,45
05-03-07 12:00,41
05-03-07 11:00,32
05-03-07 10:00,32
05-03-07 09:00,30
05-03-07 08:00,27
05-03-07 07:00,28
05-03-07 06:00,26
05-03-07 05:00,29
05-03-07 04:00,22
05-03-07 03:00,26
05-03-07 02:00,24
05-03-07 01:00,26
05-03-07 00:00,22
04-03-07 23:00,30
04-03-07 22:00,27
04-03-07 21:00,34
04-03-07 20:00,23
04-03-07 19:00,29
04-03-07 18:00,28
04-03-07 17:00,24
04-03-07 16:00,22
04-03-07 15:00,18
04-03-07 14:00,18
04-03-07 13:00,21
04-03-07 12:00,24
04-03-07 11:00,12
04-03-07 10:00,14
04-03-07 09:00,12
04-03-07 08:00,11
04-03-07 07:00,12
04-03-07 06:00,13
04-03-07 05:00,12
04-03-07 04:00,13
04-03-07 03:00,12
04-03-07 02:00,10
04-03-07 01:00,12
04-03-07 00:00,13
03-03-07 23:00,16
03-03-07 22:00,15
03-03-07 21:00,15
03-03-07 20:00,15
03-03-07 19:00,14
03-03-07 18:00,24
03-03-07 17:00,25
03-03-07 16:00,29
03-03-07 15:00,26
03-03-07 14:00,26
03-03-07 13:00,29
03-03-07 12:00,31
03-03-07 11:00,24
03-03-07 10:00,23
03-03-07 09:00,16
03-03-07 08:00,26
03-03-07 07:00,26
03-03-07 06:00,13
03-03-07 05:00,15
03-03-07 04:00,22
03-03-07 03:00,23
03-03-07 02:00,22
03-03-07 01:00,25
03-03-07 00:00,26
02-03-07 23:00,27
02-03-07 22:00,27
02-03-07 21:00,29
02-03-07 20:00,35
02-03-07 19:00,42
02-03-07 18:00,32
02-03-07 17:00,22
02-03-07 16:00,23
02-03-07 15:00,25
02-03-07 14:00,26
02-03-07 13:00,20
02-03-07 12:00,25
02-03-07 11:00,24
02-03-07 10:00,32
02-03-07 09:00,34
02-03-07 08:00,35
02-03-07 07:00,25
02-03-07 06:00,14
02-03-07 05:00,8
02-03-07 04:00,7
02-03-07 03:00,7
02-03-07 02:00,8
02-03-07 01:00,9
02-03-07 00:00,11
01-03-07 23:00,17
01-03-07 22:00,19
01-03-07 21:00,22
01-03-07 20:00,22
01-03-07 19:00,46
01-03-07 18:00,49
01-03-07 17:00,37
01-03-07 16:00,34
01-03-07 15:00,31
01-03-07 14:00,25
01-03-07 13:00,29
01-03-07 12:00,34
01-03-07 11:00,28
01-03-07 10:00,36
01-03-07 09:00,34
01-03-07 08:00,42
01-03-07 07:00,30
01-03-07 06:00,15
01-03-07 05:00,8
01-03-07 04:00,7
01-03-07 03:00,7
01-03-07 02:00,8
01-03-07 01:00,8

