Datum Zeit,Plauen-Sued NO2
23-03-07 09:00,46
23-03-07 08:00,53
23-03-07 07:00,54
23-03-07 06:00,33
23-03-07 05:00,28
23-03-07 04:00,26
23-03-07 03:00,21
23-03-07 02:00,23
23-03-07 01:00,27
23-03-07 00:00,30
22-03-07 23:00,31
22-03-07 22:00,31
22-03-07 21:00,35
22-03-07 20:00,43
22-03-07 19:00,51
22-03-07 18:00,50
22-03-07 17:00,59
22-03-07 16:00,42
22-03-07 15:00,40
22-03-07 14:00,30
22-03-07 13:00,28
22-03-07 12:00,25
22-03-07 11:00,29
22-03-07 10:00,32
22-03-07 09:00,50
22-03-07 08:00,64
22-03-07 07:00,45
22-03-07 06:00,38
22-03-07 05:00,29
22-03-07 04:00,24
22-03-07 03:00,13
22-03-07 02:00,17
22-03-07 01:00,19
22-03-07 00:00,13
21-03-07 23:00,21
21-03-07 22:00,32
21-03-07 21:00,21
21-03-07 20:00,29
21-03-07 19:00,29
21-03-07 18:00,26
21-03-07 17:00,25
21-03-07 16:00,23
21-03-07 15:00,20
21-03-07 14:00,20
21-03-07 13:00,23
21-03-07 12:00,24
21-03-07 11:00,23
21-03-07 10:00,24
21-03-07 09:00,30
21-03-07 08:00,32
21-03-07 07:00,22
21-03-07 06:00,17
21-03-07 05:00,16
21-03-07 04:00,12
21-03-07 03:00,12
21-03-07 02:00,10
21-03-07 01:00,11
21-03-07 00:00,14
20-03-07 23:00,17
20-03-07 22:00,16
20-03-07 21:00,18
20-03-07 20:00,28
20-03-07 19:00,53
20-03-07 18:00,42
20-03-07 17:00,30
20-03-07 16:00,31
20-03-07 15:00,28
20-03-07 14:00,33
20-03-07 13:00,33
20-03-07 12:00,32
20-03-07 11:00,60
20-03-07 10:00,42
20-03-07 09:00,52
20-03-07 08:00,55
20-03-07 07:00,51
20-03-07 06:00,39
20-03-07 05:00,34
20-03-07 04:00,23
20-03-07 03:00,18
20-03-07 02:00,20
20-03-07 01:00,20
20-03-07 00:00,31
19-03-07 23:00,42
19-03-07 22:00,39
19-03-07 21:00,36
19-03-07 20:00,35
19-03-07 19:00,51
19-03-07 18:00,38
19-03-07 17:00,39
19-03-07 16:00,35
19-03-07 15:00,32
19-03-07 14:00,29
19-03-07 13:00,31
19-03-07 12:00,27
19-03-07 11:00,34
19-03-07 10:00,36
19-03-07 09:00,40
19-03-07 08:00,57
19-03-07 07:00,55
19-03-07 06:00,36
19-03-07 05:00,32
19-03-07 04:00,26
19-03-07 03:00,20
19-03-07 02:00,15
19-03-07 01:00,23
19-03-07 00:00,18
18-03-07 23:00,31
18-03-07 22:00,22
18-03-07 21:00,25
18-03-07 20:00,22
18-03-07 19:00,14
18-03-07 18:00,12
18-03-07 17:00,10
18-03-07 16:00,10
18-03-07 15:00,11
18-03-07 14:00,10
18-03-07 13:00,9
18-03-07 12:00,11
18-03-07 11:00,9
18-03-07 10:00,9
18-03-07 09:00,7
18-03-07 08:00,7
18-03-07 07:00,8
18-03-07 06:00,8
18-03-07 05:00,8
18-03-07 04:00,8
18-03-07 03:00,10
18-03-07 02:00,9
18-03-07 01:00,10
18-03-07 00:00,11
17-03-07 23:00,14
17-03-07 22:00,14
17-03-07 21:00,14
17-03-07 20:00,18
17-03-07 19:00,21
17-03-07 18:00,21
17-03-07 17:00,19
17-03-07 16:00,22
17-03-07 15:00,18
17-03-07 14:00,18
17-03-07 13:00,19
17-03-07 12:00,22
17-03-07 11:00,23
17-03-07 10:00,21
17-03-07 09:00,17
17-03-07 08:00,16
17-03-07 07:00,15
17-03-07 06:00,21
17-03-07 05:00,26
17-03-07 04:00,26
17-03-07 03:00,34
17-03-07 02:00,30
17-03-07 01:00,32
17-03-07 00:00,39
16-03-07 23:00,35
16-03-07 22:00,34
16-03-07 21:00,44
16-03-07 20:00,61
16-03-07 19:00,63
16-03-07 18:00,36
16-03-07 17:00,31
16-03-07 16:00,33
16-03-07 15:00,32
16-03-07 14:00,28
16-03-07 13:00,28
16-03-07 12:00,32
16-03-07 11:00,40
16-03-07 10:00,29
16-03-07 09:00,27
16-03-07 08:00,43
16-03-07 07:00,56
16-03-07 06:00,40
16-03-07 05:00,33
16-03-07 04:00,21
16-03-07 03:00,23
16-03-07 02:00,21
16-03-07 01:00,24
16-03-07 00:00,27
15-03-07 23:00,27
15-03-07 22:00,36
15-03-07 21:00,38
15-03-07 20:00,71
15-03-07 19:00,87
15-03-07 18:00,64
15-03-07 17:00,49
15-03-07 16:00,33
15-03-07 15:00,28
15-03-07 14:00,24
15-03-07 13:00,19
15-03-07 12:00,35
15-03-07 11:00,30
15-03-07 10:00,27
15-03-07 09:00,26
15-03-07 08:00,44
15-03-07 07:00,58
15-03-07 06:00,39
15-03-07 05:00,32
15-03-07 04:00,23
15-03-07 03:00,20
15-03-07 02:00,21
15-03-07 01:00,25
15-03-07 00:00,28
14-03-07 23:00,25
14-03-07 22:00,31
14-03-07 21:00,35
14-03-07 20:00,65
14-03-07 19:00,76
14-03-07 18:00,49
14-03-07 17:00,36
14-03-07 16:00,41
14-03-07 15:00,34
14-03-07 14:00,25
14-03-07 13:00,24
14-03-07 12:00,32
14-03-07 11:00,29
14-03-07 10:00,31
14-03-07 09:00,59
14-03-07 08:00,67
14-03-07 07:00,51
14-03-07 06:00,32
14-03-07 05:00,37
14-03-07 04:00,25
14-03-07 03:00,22
14-03-07 02:00,21
14-03-07 01:00,23
14-03-07 00:00,30
13-03-07 23:00,33
13-03-07 22:00,33
13-03-07 21:00,36
13-03-07 20:00,55
13-03-07 19:00,87
13-03-07 18:00,80
13-03-07 17:00,26
13-03-07 16:00,32
13-03-07 15:00,28
13-03-07 14:00,29
13-03-07 13:00,27
13-03-07 12:00,24
13-03-07 11:00,45
13-03-07 10:00,45
13-03-07 09:00,31
13-03-07 08:00,55
13-03-07 07:00,68
13-03-07 06:00,41
13-03-07 05:00,29
13-03-07 04:00,17
13-03-07 03:00,15
13-03-07 02:00,17
13-03-07 01:00,14
13-03-07 00:00,20
12-03-07 23:00,29
12-03-07 22:00,37
12-03-07 21:00,54
12-03-07 20:00,61
12-03-07 19:00,77
12-03-07 18:00,72
12-03-07 17:00,50
12-03-07 16:00,37
12-03-07 15:00,39
12-03-07 14:00,33
12-03-07 13:00,32
12-03-07 12:00,40
12-03-07 11:00,50
12-03-07 10:00,34
12-03-07 09:00,31
12-03-07 08:00,64
12-03-07 07:00,60
12-03-07 06:00,56
12-03-07 05:00,51
12-03-07 04:00,34
12-03-07 03:00,24
12-03-07 02:00,22
12-03-07 01:00,27
12-03-07 00:00,30
11-03-07 23:00,48
11-03-07 22:00,35
11-03-07 21:00,42
11-03-07 20:00,44
11-03-07 19:00,62
11-03-07 18:00,83
11-03-07 17:00,22
11-03-07 16:00,17
11-03-07 15:00,16
11-03-07 14:00,11
11-03-07 13:00,11
11-03-07 12:00,13
11-03-07 11:00,18
11-03-07 10:00,17
11-03-07 09:00,13
11-03-07 08:00,19
11-03-07 07:00,21
11-03-07 06:00,23
11-03-07 05:00,16
11-03-07 04:00,18
11-03-07 03:00,19
11-03-07 02:00,21
11-03-07 01:00,22
11-03-07 00:00,24
10-03-07 23:00,28
10-03-07 22:00,31
10-03-07 21:00,33
10-03-07 20:00,40
10-03-07 19:00,69
10-03-07 18:00,19
10-03-07 17:00,11
10-03-07 16:00,11
10-03-07 15:00,11
10-03-07 14:00,12
10-03-07 13:00,13
10-03-07 12:00,20
10-03-07 11:00,18
10-03-07 10:00,16
10-03-07 09:00,13
10-03-07 08:00,12
10-03-07 07:00,13
10-03-07 06:00,13
10-03-07 05:00,6
10-03-07 04:00,9
10-03-07 03:00,14
10-03-07 02:00,26
10-03-07 01:00,34
10-03-07 00:00,35
09-03-07 23:00,43
09-03-07 22:00,47
09-03-07 21:00,59
09-03-07 20:00,72
09-03-07 19:00,86
09-03-07 18:00,69
09-03-07 17:00,42
09-03-07 16:00,30
09-03-07 15:00,19
09-03-07 14:00,33
09-03-07 13:00,25
09-03-07 12:00,30
09-03-07 11:00,38
09-03-07 10:00,43
09-03-07 09:00,63
09-03-07 08:00,87
09-03-07 07:00,52
09-03-07 06:00,42
09-03-07 05:00,33
09-03-07 04:00,27
09-03-07 03:00,26
09-03-07 02:00,25
09-03-07 01:00,21
09-03-07 00:00,24
08-03-07 23:00,32
08-03-07 22:00,38
08-03-07 21:00,52
08-03-07 20:00,36
08-03-07 19:00,27
08-03-07 18:00,28
08-03-07 17:00,30
08-03-07 16:00,28
08-03-07 15:00,20
08-03-07 14:00,22
08-03-07 13:00,22
08-03-07 12:00,20
08-03-07 11:00,32
08-03-07 10:00,50
08-03-07 09:00,42
08-03-07 08:00,57
08-03-07 07:00,53
08-03-07 06:00,29
08-03-07 05:00,21
08-03-07 04:00,17
08-03-07 03:00,17
08-03-07 02:00,18
08-03-07 01:00,18
08-03-07 00:00,23
07-03-07 23:00,33
07-03-07 22:00,36
07-03-07 21:00,43
07-03-07 20:00,65
07-03-07 19:00,95
07-03-07 18:00,64
07-03-07 17:00,48
07-03-07 16:00,33
07-03-07 15:00,36
07-03-07 14:00,38
07-03-07 13:00,27
07-03-07 12:00,36
07-03-07 11:00,51
07-03-07 10:00,54
07-03-07 09:00,58
07-03-07 08:00,55
07-03-07 07:00,58
07-03-07 06:00,35
07-03-07 05:00,25
07-03-07 04:00,23
07-03-07 03:00,27
07-03-07 02:00,28
07-03-07 01:00,28
07-03-07 00:00,37
06-03-07 23:00,35
06-03-07 22:00,29
06-03-07 21:00,51
06-03-07 20:00,94
06-03-07 19:00,102
06-03-07 18:00,80
06-03-07 17:00,
06-03-07 16:00,
06-03-07 15:00,
06-03-07 14:00,
06-03-07 13:00,34
06-03-07 12:00,36
06-03-07 11:00,40
06-03-07 10:00,40
06-03-07 09:00,35
06-03-07 08:00,39
06-03-07 07:00,40
06-03-07 06:00,33
06-03-07 05:00,25
06-03-07 04:00,28
06-03-07 03:00,19
06-03-07 02:00,30
06-03-07 01:00,39
06-03-07 00:00,27
05-03-07 23:00,30
05-03-07 22:00,49
05-03-07 21:00,46
05-03-07 20:00,48
05-03-07 19:00,43
05-03-07 18:00,45
05-03-07 17:00,34
05-03-07 16:00,42
05-03-07 15:00,28
05-03-07 14:00,24
05-03-07 13:00,30
05-03-07 12:00,37
05-03-07 11:00,33
05-03-07 10:00,24
05-03-07 09:00,25
05-03-07 08:00,33
05-03-07 07:00,31
05-03-07 06:00,27
05-03-07 05:00,20
05-03-07 04:00,16
05-03-07 03:00,26
05-03-07 02:00,40
05-03-07 01:00,35
05-03-07 00:00,36
04-03-07 23:00,47
04-03-07 22:00,50
04-03-07 21:00,53
04-03-07 20:00,45
04-03-07 19:00,51
04-03-07 18:00,58
04-03-07 17:00,20
04-03-07 16:00,11
04-03-07 15:00,10
04-03-07 14:00,10
04-03-07 13:00,12
04-03-07 12:00,12
04-03-07 11:00,16
04-03-07 10:00,19
04-03-07 09:00,20
04-03-07 08:00,13
04-03-07 07:00,18
04-03-07 06:00,23
04-03-07 05:00,11
04-03-07 04:00,7
04-03-07 03:00,11
04-03-07 02:00,11
04-03-07 01:00,11
04-03-07 00:00,11
03-03-07 23:00,14
03-03-07 22:00,14
03-03-07 21:00,14
03-03-07 20:00,21
03-03-07 19:00,26
03-03-07 18:00,24
03-03-07 17:00,25
03-03-07 16:00,18
03-03-07 15:00,22
03-03-07 14:00,14
03-03-07 13:00,17
03-03-07 12:00,17
03-03-07 11:00,32
03-03-07 10:00,22
03-03-07 09:00,16
03-03-07 08:00,18
03-03-07 07:00,18
03-03-07 06:00,22
03-03-07 05:00,17
03-03-07 04:00,27
03-03-07 03:00,34
03-03-07 02:00,31
03-03-07 01:00,36
03-03-07 00:00,40
02-03-07 23:00,40
02-03-07 22:00,40
02-03-07 21:00,56
02-03-07 20:00,55
02-03-07 19:00,40
02-03-07 18:00,36
02-03-07 17:00,32
02-03-07 16:00,26
02-03-07 15:00,26
02-03-07 14:00,22
02-03-07 13:00,22
02-03-07 12:00,18
02-03-07 11:00,25
02-03-07 10:00,23
02-03-07 09:00,26
02-03-07 08:00,25
02-03-07 07:00,23
02-03-07 06:00,15
02-03-07 05:00,14
02-03-07 04:00,12
02-03-07 03:00,12
02-03-07 02:00,14
02-03-07 01:00,11
02-03-07 00:00,16
01-03-07 23:00,25
01-03-07 22:00,14
01-03-07 21:00,32
01-03-07 20:00,23
01-03-07 19:00,28
01-03-07 18:00,29
01-03-07 17:00,24
01-03-07 16:00,25
01-03-07 15:00,20
01-03-07 14:00,19
01-03-07 13:00,26
01-03-07 12:00,31
01-03-07 11:00,28
01-03-07 10:00,29
01-03-07 09:00,29
01-03-07 08:00,36
01-03-07 07:00,35
01-03-07 06:00,23
01-03-07 05:00,15
01-03-07 04:00,15
01-03-07 03:00,12
01-03-07 02:00,11
01-03-07 01:00,9

