Datum Zeit,Radebeul-Wahnsdorf SO2
12-03-07 07:00,2.4
12-03-07 06:00,1.3
12-03-07 05:00,2.0
12-03-07 04:00,3.7
12-03-07 03:00,3.1
12-03-07 02:00,2.6
12-03-07 01:00,2.2
12-03-07 00:00,6.2
11-03-07 23:00,6.3
11-03-07 22:00,3.3
11-03-07 21:00,4.1
11-03-07 20:00,5.3
11-03-07 19:00,1.8
11-03-07 18:00,2.2
11-03-07 17:00,1.0
11-03-07 16:00,1.0
11-03-07 15:00,1.5
11-03-07 14:00,7.0
11-03-07 13:00,9.4
11-03-07 12:00,6.3
11-03-07 11:00,6.7
11-03-07 10:00,4.2
11-03-07 09:00,2.8
11-03-07 08:00,1.9
11-03-07 07:00,1.0
11-03-07 06:00,1.0
11-03-07 05:00,1.0
11-03-07 04:00,1.1
11-03-07 03:00,2.0
11-03-07 02:00,1.5
11-03-07 01:00,1.2
11-03-07 00:00,1.4
10-03-07 23:00,1.8
10-03-07 22:00,1.9
10-03-07 21:00,1.1
10-03-07 20:00,1.0
10-03-07 19:00,1.0
10-03-07 18:00,1.0
10-03-07 17:00,1.0
10-03-07 16:00,1.0
10-03-07 15:00,1.0
10-03-07 14:00,1.0
10-03-07 13:00,1.0
10-03-07 12:00,1.0
10-03-07 11:00,1.0
10-03-07 10:00,1.0
10-03-07 09:00,1.0
10-03-07 08:00,1.0
10-03-07 07:00,1.0
10-03-07 06:00,1.0
10-03-07 05:00,1.0
10-03-07 04:00,1.0
10-03-07 03:00,1.0
10-03-07 02:00,1.6
10-03-07 01:00,1.5
10-03-07 00:00,1.4
09-03-07 23:00,2.1
09-03-07 22:00,3.0
09-03-07 21:00,2.3
09-03-07 20:00,5.0
09-03-07 19:00,5.1
09-03-07 18:00,3.1
09-03-07 17:00,2.5
09-03-07 16:00,2.9
09-03-07 15:00,3.9
09-03-07 14:00,3.4
09-03-07 13:00,3.0
09-03-07 12:00,3.2
09-03-07 11:00,2.1
09-03-07 10:00,2.2
09-03-07 09:00,2.9
09-03-07 08:00,3.0
09-03-07 07:00,1.1
09-03-07 06:00,1.1
09-03-07 05:00,1.3
09-03-07 04:00,3.3
09-03-07 03:00,3.2
09-03-07 02:00,2.2
09-03-07 01:00,1.8
09-03-07 00:00,1.7
08-03-07 23:00,2.1
08-03-07 22:00,2.1
08-03-07 21:00,1.5
08-03-07 20:00,1.2
08-03-07 19:00,1.0
08-03-07 18:00,1.2
08-03-07 17:00,1.4
08-03-07 16:00,1.1
08-03-07 15:00,
08-03-07 14:00,
08-03-07 13:00,
08-03-07 12:00,
08-03-07 11:00,
08-03-07 10:00,5.0
08-03-07 09:00,10.3
08-03-07 08:00,7.0
08-03-07 07:00,3.1
08-03-07 06:00,3.3
08-03-07 05:00,3.5
08-03-07 04:00,3.1
08-03-07 03:00,3.4
08-03-07 02:00,1.9
08-03-07 01:00,2.2
08-03-07 00:00,2.7
07-03-07 23:00,3.6
07-03-07 22:00,3.3
07-03-07 21:00,5.4
07-03-07 20:00,11.1
07-03-07 19:00,13.0
07-03-07 18:00,11.5
07-03-07 17:00,10.7
07-03-07 16:00,8.6
07-03-07 15:00,7.7
07-03-07 14:00,11.5
07-03-07 13:00,14.2
07-03-07 12:00,13.9
07-03-07 11:00,13.6
07-03-07 10:00,11.0
07-03-07 09:00,8.8
07-03-07 08:00,7.9
07-03-07 07:00,7.2
07-03-07 06:00,7.7
07-03-07 05:00,7.8
07-03-07 04:00,7.4
07-03-07 03:00,8.0
07-03-07 02:00,7.9
07-03-07 01:00,7.3
07-03-07 00:00,7.5
06-03-07 23:00,8.8
06-03-07 22:00,9.9
06-03-07 21:00,9.2
06-03-07 20:00,8.7
06-03-07 19:00,10.9
06-03-07 18:00,11.5
06-03-07 17:00,10.7
06-03-07 16:00,9.1
06-03-07 15:00,5.5
06-03-07 14:00,8.9
06-03-07 13:00,13.4
06-03-07 12:00,13.0
06-03-07 11:00,32.4
06-03-07 10:00,33.3
06-03-07 09:00,23.5
06-03-07 08:00,17.5
06-03-07 07:00,10.0
06-03-07 06:00,6.4
06-03-07 05:00,3.9
06-03-07 04:00,3.7
06-03-07 03:00,4.2
06-03-07 02:00,1.4
06-03-07 01:00,1.4
06-03-07 00:00,2.3
05-03-07 23:00,3.1
05-03-07 22:00,2.8
05-03-07 21:00,3.3
05-03-07 20:00,2.9
05-03-07 19:00,3.6
05-03-07 18:00,2.9
05-03-07 17:00,4.1
05-03-07 16:00,10.2
05-03-07 15:00,12.5
05-03-07 14:00,9.4
05-03-07 13:00,6.9
05-03-07 12:00,9.2
05-03-07 11:00,8.8
05-03-07 10:00,9.7
05-03-07 09:00,9.6
05-03-07 08:00,8.7
05-03-07 07:00,7.9
05-03-07 06:00,8.7
05-03-07 05:00,8.7
05-03-07 04:00,7.9
05-03-07 03:00,9.9
05-03-07 02:00,11.4
05-03-07 01:00,10.7
05-03-07 00:00,12.6
04-03-07 23:00,8.7
04-03-07 22:00,4.5
04-03-07 21:00,3.1
04-03-07 20:00,3.2
04-03-07 19:00,2.9
04-03-07 18:00,2.6
04-03-07 17:00,3.3
04-03-07 16:00,2.5
04-03-07 15:00,4.3
04-03-07 14:00,5.2
04-03-07 13:00,5.7
04-03-07 12:00,3.0
04-03-07 11:00,3.4
04-03-07 10:00,4.4
04-03-07 09:00,3.5
04-03-07 08:00,2.8
04-03-07 07:00,1.2
04-03-07 06:00,1.0
04-03-07 05:00,1.4
04-03-07 04:00,1.3
04-03-07 03:00,1.0
04-03-07 02:00,1.4
04-03-07 01:00,1.0
04-03-07 00:00,1.8
03-03-07 23:00,1.2
03-03-07 22:00,1.3
03-03-07 21:00,1.5
03-03-07 20:00,1.8
03-03-07 19:00,1.6
03-03-07 18:00,1.6
03-03-07 17:00,1.7
03-03-07 16:00,2.3
03-03-07 15:00,4.0
03-03-07 14:00,5.7
03-03-07 13:00,5.4
03-03-07 12:00,4.9
03-03-07 11:00,6.9
03-03-07 10:00,16.4
03-03-07 09:00,22.8
03-03-07 08:00,21.5
03-03-07 07:00,4.3
03-03-07 06:00,3.5
03-03-07 05:00,5.4
03-03-07 04:00,2.9
03-03-07 03:00,3.6
03-03-07 02:00,3.5
03-03-07 01:00,5.1
03-03-07 00:00,6.1
02-03-07 23:00,5.1
02-03-07 22:00,4.8
02-03-07 21:00,3.9
02-03-07 20:00,3.6
02-03-07 19:00,4.4
02-03-07 18:00,3.5
02-03-07 17:00,3.4
02-03-07 16:00,3.8
02-03-07 15:00,3.5
02-03-07 14:00,3.9
02-03-07 13:00,3.5
02-03-07 12:00,3.8
02-03-07 11:00,3.8
02-03-07 10:00,3.7
02-03-07 09:00,3.4
02-03-07 08:00,2.7
02-03-07 07:00,3.3
02-03-07 06:00,3.0
02-03-07 05:00,3.2
02-03-07 04:00,2.6
02-03-07 03:00,2.4
02-03-07 02:00,2.6
02-03-07 01:00,2.7
02-03-07 00:00,1.5
01-03-07 23:00,1.4
01-03-07 22:00,1.4
01-03-07 21:00,1.2
01-03-07 20:00,1.5
01-03-07 19:00,1.3
01-03-07 18:00,1.3
01-03-07 17:00,1.5
01-03-07 16:00,2.0
01-03-07 15:00,1.3
01-03-07 14:00,1.0
01-03-07 13:00,1.0
01-03-07 12:00,1.2
01-03-07 11:00,1.7
01-03-07 10:00,1.9
01-03-07 09:00,1.8
01-03-07 08:00,1.2
01-03-07 07:00,1.0
01-03-07 06:00,1.0
01-03-07 05:00,1.0
01-03-07 04:00,1.0
01-03-07 03:00,1.0
01-03-07 02:00,1.0
01-03-07 01:00,1.0

