Datum Zeit,Schwartenberg O3
17-03-07 20:00,56
17-03-07 19:00,55
17-03-07 18:00,54
17-03-07 17:00,53
17-03-07 16:00,54
17-03-07 15:00,54
17-03-07 14:00,57
17-03-07 13:00,59
17-03-07 12:00,62
17-03-07 11:00,64
17-03-07 10:00,63
17-03-07 09:00,66
17-03-07 08:00,70
17-03-07 07:00,75
17-03-07 06:00,80
17-03-07 05:00,74
17-03-07 04:00,69
17-03-07 03:00,72
17-03-07 02:00,76
17-03-07 01:00,80
17-03-07 00:00,76
16-03-07 23:00,75
16-03-07 22:00,78
16-03-07 21:00,77
16-03-07 20:00,76
16-03-07 19:00,76
16-03-07 18:00,83
16-03-07 17:00,88
16-03-07 16:00,92
16-03-07 15:00,85
16-03-07 14:00,90
16-03-07 13:00,87
16-03-07 12:00,86
16-03-07 11:00,76
16-03-07 10:00,75
16-03-07 09:00,77
16-03-07 08:00,70
16-03-07 07:00,68
16-03-07 06:00,68
16-03-07 05:00,66
16-03-07 04:00,67
16-03-07 03:00,72
16-03-07 02:00,74
16-03-07 01:00,74
16-03-07 00:00,74
15-03-07 23:00,69
15-03-07 22:00,69
15-03-07 21:00,72
15-03-07 20:00,68
15-03-07 19:00,65
15-03-07 18:00,68
15-03-07 17:00,73
15-03-07 16:00,73
15-03-07 15:00,71
15-03-07 14:00,71
15-03-07 13:00,71
15-03-07 12:00,74
15-03-07 11:00,76
15-03-07 10:00,73
15-03-07 09:00,76
15-03-07 08:00,76
15-03-07 07:00,75
15-03-07 06:00,72
15-03-07 05:00,71
15-03-07 04:00,68
15-03-07 03:00,68
15-03-07 02:00,68
15-03-07 01:00,68
15-03-07 00:00,67
14-03-07 23:00,66
14-03-07 22:00,66
14-03-07 21:00,67
14-03-07 20:00,64
14-03-07 19:00,66
14-03-07 18:00,71
14-03-07 17:00,75
14-03-07 16:00,78
14-03-07 15:00,81
14-03-07 14:00,80
14-03-07 13:00,75
14-03-07 12:00,78
14-03-07 11:00,73
14-03-07 10:00,72
14-03-07 09:00,64
14-03-07 08:00,63
14-03-07 07:00,65
14-03-07 06:00,48
14-03-07 05:00,33
14-03-07 04:00,23
14-03-07 03:00,25
14-03-07 02:00,30
14-03-07 01:00,39
14-03-07 00:00,51
13-03-07 23:00,55
13-03-07 22:00,50
13-03-07 21:00,44
13-03-07 20:00,48
13-03-07 19:00,52
13-03-07 18:00,57
13-03-07 17:00,83
13-03-07 16:00,88
13-03-07 15:00,91
13-03-07 14:00,91
13-03-07 13:00,83
13-03-07 12:00,84
13-03-07 11:00,81
13-03-07 10:00,75
13-03-07 09:00,61
13-03-07 08:00,34
13-03-07 07:00,25
13-03-07 06:00,32
13-03-07 05:00,35
13-03-07 04:00,41
13-03-07 03:00,49
13-03-07 02:00,51
13-03-07 01:00,38
13-03-07 00:00,28
12-03-07 23:00,43
12-03-07 22:00,54
12-03-07 21:00,42
12-03-07 20:00,58
12-03-07 19:00,61
12-03-07 18:00,58
12-03-07 17:00,73
12-03-07 16:00,67
12-03-07 15:00,62
12-03-07 14:00,59
12-03-07 13:00,57
12-03-07 12:00,80
12-03-07 11:00,77
12-03-07 10:00,73
12-03-07 09:00,51
12-03-07 08:00,38
12-03-07 07:00,47
12-03-07 06:00,78
12-03-07 05:00,85
12-03-07 04:00,88
12-03-07 03:00,91
12-03-07 02:00,90
12-03-07 01:00,89
12-03-07 00:00,86
11-03-07 23:00,86
11-03-07 22:00,85
11-03-07 21:00,85
11-03-07 20:00,84
11-03-07 19:00,85
11-03-07 18:00,86
11-03-07 17:00,88
11-03-07 16:00,90
11-03-07 15:00,88
11-03-07 14:00,87
11-03-07 13:00,82
11-03-07 12:00,78
11-03-07 11:00,71
11-03-07 10:00,65
11-03-07 09:00,66
11-03-07 08:00,67
11-03-07 07:00,68
11-03-07 06:00,67
11-03-07 05:00,67
11-03-07 04:00,69
11-03-07 03:00,70
11-03-07 02:00,67
11-03-07 01:00,66
11-03-07 00:00,68
10-03-07 23:00,69
10-03-07 22:00,64
10-03-07 21:00,65
10-03-07 20:00,69
10-03-07 19:00,69
10-03-07 18:00,70
10-03-07 17:00,74
10-03-07 16:00,74
10-03-07 15:00,73
10-03-07 14:00,74
10-03-07 13:00,71
10-03-07 12:00,72
10-03-07 11:00,74
10-03-07 10:00,73
10-03-07 09:00,71
10-03-07 08:00,70
10-03-07 07:00,79
10-03-07 06:00,64
10-03-07 05:00,50
10-03-07 04:00,55
10-03-07 03:00,53
10-03-07 02:00,59
10-03-07 01:00,69
10-03-07 00:00,68
09-03-07 23:00,68
09-03-07 22:00,70
09-03-07 21:00,71
09-03-07 20:00,69
09-03-07 19:00,77
09-03-07 18:00,76
09-03-07 17:00,80
09-03-07 16:00,85
09-03-07 15:00,83
09-03-07 14:00,78
09-03-07 13:00,75
09-03-07 12:00,72
09-03-07 11:00,66
09-03-07 10:00,63
09-03-07 09:00,67
09-03-07 08:00,70
09-03-07 07:00,68
09-03-07 06:00,70
09-03-07 05:00,68
09-03-07 04:00,61
09-03-07 03:00,54
09-03-07 02:00,48
09-03-07 01:00,48
09-03-07 00:00,52
08-03-07 23:00,51
08-03-07 22:00,52
08-03-07 21:00,54
08-03-07 20:00,56
08-03-07 19:00,65
08-03-07 18:00,67
08-03-07 17:00,69
08-03-07 16:00,68
08-03-07 15:00,70
08-03-07 14:00,69
08-03-07 13:00,74
08-03-07 12:00,66
08-03-07 11:00,56
08-03-07 10:00,59
08-03-07 09:00,58
08-03-07 08:00,61
08-03-07 07:00,62
08-03-07 06:00,61
08-03-07 05:00,63
08-03-07 04:00,64
08-03-07 03:00,58
08-03-07 02:00,58
08-03-07 01:00,62
08-03-07 00:00,58
07-03-07 23:00,55
07-03-07 22:00,46
07-03-07 21:00,40
07-03-07 20:00,49
07-03-07 19:00,53
07-03-07 18:00,33
07-03-07 17:00,48
07-03-07 16:00,53
07-03-07 15:00,61
07-03-07 14:00,66
07-03-07 13:00,64
07-03-07 12:00,61
07-03-07 11:00,52
07-03-07 10:00,50
07-03-07 09:00,40
07-03-07 08:00,35
07-03-07 07:00,39
07-03-07 06:00,43
07-03-07 05:00,42
07-03-07 04:00,25
07-03-07 03:00,37
07-03-07 02:00,39
07-03-07 01:00,26
07-03-07 00:00,21
06-03-07 23:00,31
06-03-07 22:00,46
06-03-07 21:00,61
06-03-07 20:00,63
06-03-07 19:00,48
06-03-07 18:00,44
06-03-07 17:00,37
06-03-07 16:00,36
06-03-07 15:00,43
06-03-07 14:00,56
06-03-07 13:00,66
06-03-07 12:00,83
06-03-07 11:00,78
06-03-07 10:00,68
06-03-07 09:00,37
06-03-07 08:00,37
06-03-07 07:00,70
06-03-07 06:00,65
06-03-07 05:00,71
06-03-07 04:00,76
06-03-07 03:00,73
06-03-07 02:00,70
06-03-07 01:00,70
06-03-07 00:00,71
05-03-07 23:00,75
05-03-07 22:00,81
05-03-07 21:00,74
05-03-07 20:00,72
05-03-07 19:00,70
05-03-07 18:00,70
05-03-07 17:00,72
05-03-07 16:00,45
05-03-07 15:00,49
05-03-07 14:00,49
05-03-07 13:00,53
05-03-07 12:00,50
05-03-07 11:00,46
05-03-07 10:00,35
05-03-07 09:00,34
05-03-07 08:00,26
05-03-07 07:00,31
05-03-07 06:00,25
05-03-07 05:00,19
05-03-07 04:00,25
05-03-07 03:00,34
05-03-07 02:00,30
05-03-07 01:00,39
05-03-07 00:00,44
04-03-07 23:00,49
04-03-07 22:00,43
04-03-07 21:00,53
04-03-07 20:00,58
04-03-07 19:00,63
04-03-07 18:00,67
04-03-07 17:00,73
04-03-07 16:00,67
04-03-07 15:00,63
04-03-07 14:00,64
04-03-07 13:00,66
04-03-07 12:00,65
04-03-07 11:00,64
04-03-07 10:00,62
04-03-07 09:00,62
04-03-07 08:00,59
04-03-07 07:00,47
04-03-07 06:00,42
04-03-07 05:00,42
04-03-07 04:00,42
04-03-07 03:00,45
04-03-07 02:00,43
04-03-07 01:00,38
04-03-07 00:00,34
03-03-07 23:00,43
03-03-07 22:00,50
03-03-07 21:00,55
03-03-07 20:00,60
03-03-07 19:00,69
03-03-07 18:00,74
03-03-07 17:00,79
03-03-07 16:00,81
03-03-07 15:00,80
03-03-07 14:00,78
03-03-07 13:00,70
03-03-07 12:00,65
03-03-07 11:00,54
03-03-07 10:00,52
03-03-07 09:00,47
03-03-07 08:00,47
03-03-07 07:00,43
03-03-07 06:00,18
03-03-07 05:00,53
03-03-07 04:00,60
03-03-07 03:00,59
03-03-07 02:00,57
03-03-07 01:00,56
03-03-07 00:00,58
02-03-07 23:00,59
02-03-07 22:00,60
02-03-07 21:00,62
02-03-07 20:00,61
02-03-07 19:00,63
02-03-07 18:00,64
02-03-07 17:00,60
02-03-07 16:00,56
02-03-07 15:00,57
02-03-07 14:00,58
02-03-07 13:00,62
02-03-07 12:00,63
02-03-07 11:00,64
02-03-07 10:00,65
02-03-07 09:00,65
02-03-07 08:00,67
02-03-07 07:00,71
02-03-07 06:00,73
02-03-07 05:00,75
02-03-07 04:00,77
02-03-07 03:00,78
02-03-07 02:00,77
02-03-07 01:00,75
02-03-07 00:00,77
01-03-07 23:00,77
01-03-07 22:00,81
01-03-07 21:00,76
01-03-07 20:00,78
01-03-07 19:00,81
01-03-07 18:00,78
01-03-07 17:00,78
01-03-07 16:00,78
01-03-07 15:00,78
01-03-07 14:00,76
01-03-07 13:00,75
01-03-07 12:00,74
01-03-07 11:00,74
01-03-07 10:00,69
01-03-07 09:00,69
01-03-07 08:00,71
01-03-07 07:00,75
01-03-07 06:00,77
01-03-07 05:00,77
01-03-07 04:00,77
01-03-07 03:00,75
01-03-07 02:00,76
01-03-07 01:00,77

