Datum Zeit,Annaberg-Buchholz SO2
20-03-07 13:00,1.0
20-03-07 12:00,1.0
20-03-07 11:00,1.0
20-03-07 10:00,1.0
20-03-07 09:00,1.0
20-03-07 08:00,1.0
20-03-07 07:00,1.0
20-03-07 06:00,1.0
20-03-07 05:00,1.0
20-03-07 04:00,1.0
20-03-07 03:00,1.0
20-03-07 02:00,1.0
20-03-07 01:00,1.0
20-03-07 00:00,1.0
19-03-07 23:00,1.0
19-03-07 22:00,2.1
19-03-07 21:00,3.4
19-03-07 20:00,4.0
19-03-07 19:00,4.5
19-03-07 18:00,3.2
19-03-07 17:00,2.0
19-03-07 16:00,5.2
19-03-07 15:00,3.3
19-03-07 14:00,1.8
19-03-07 13:00,1.2
19-03-07 12:00,1.7
19-03-07 11:00,1.6
19-03-07 10:00,1.3
19-03-07 09:00,1.5
19-03-07 08:00,1.7
19-03-07 07:00,1.0
19-03-07 06:00,1.0
19-03-07 05:00,1.0
19-03-07 04:00,1.0
19-03-07 03:00,1.0
19-03-07 02:00,1.0
19-03-07 01:00,1.0
19-03-07 00:00,1.0
18-03-07 23:00,1.0
18-03-07 22:00,1.0
18-03-07 21:00,1.0
18-03-07 20:00,1.0
18-03-07 19:00,1.0
18-03-07 18:00,1.0
18-03-07 17:00,1.0
18-03-07 16:00,1.0
18-03-07 15:00,1.0
18-03-07 14:00,1.0
18-03-07 13:00,1.0
18-03-07 12:00,1.0
18-03-07 11:00,1.0
18-03-07 10:00,1.0
18-03-07 09:00,1.0
18-03-07 08:00,1.0
18-03-07 07:00,1.0
18-03-07 06:00,1.0
18-03-07 05:00,1.0
18-03-07 04:00,1.0
18-03-07 03:00,1.0
18-03-07 02:00,1.0
18-03-07 01:00,1.0
18-03-07 00:00,1.0
17-03-07 23:00,1.0
17-03-07 22:00,1.0
17-03-07 21:00,1.0
17-03-07 20:00,1.0
17-03-07 19:00,1.0
17-03-07 18:00,1.1
17-03-07 17:00,1.3
17-03-07 16:00,1.0
17-03-07 15:00,1.1
17-03-07 14:00,1.1
17-03-07 13:00,1.4
17-03-07 12:00,1.0
17-03-07 11:00,1.5
17-03-07 10:00,1.2
17-03-07 09:00,1.9
17-03-07 08:00,1.2
17-03-07 07:00,1.7
17-03-07 06:00,2.0
17-03-07 05:00,2.3
17-03-07 04:00,1.9
17-03-07 03:00,1.8
17-03-07 02:00,1.6
17-03-07 01:00,1.8
17-03-07 00:00,2.6
16-03-07 23:00,4.4
16-03-07 22:00,2.8
16-03-07 21:00,3.0
16-03-07 20:00,3.0
16-03-07 19:00,2.6
16-03-07 18:00,2.9
16-03-07 17:00,2.9
16-03-07 16:00,1.5
16-03-07 15:00,1.1
16-03-07 14:00,1.5
16-03-07 13:00,1.6
16-03-07 12:00,3.0
16-03-07 11:00,2.0
16-03-07 10:00,2.7
16-03-07 09:00,4.5
16-03-07 08:00,3.4
16-03-07 07:00,1.4
16-03-07 06:00,1.1
16-03-07 05:00,1.0
16-03-07 04:00,1.0
16-03-07 03:00,1.0
16-03-07 02:00,1.0
16-03-07 01:00,1.0
16-03-07 00:00,1.4
15-03-07 23:00,2.2
15-03-07 22:00,1.8
15-03-07 21:00,1.9
15-03-07 20:00,1.6
15-03-07 19:00,1.2
15-03-07 18:00,2.0
15-03-07 17:00,1.9
15-03-07 16:00,1.6
15-03-07 15:00,2.0
15-03-07 14:00,3.4
15-03-07 13:00,9.1
15-03-07 12:00,15.0
15-03-07 11:00,18.0
15-03-07 10:00,4.5
15-03-07 09:00,4.0
15-03-07 08:00,2.3
15-03-07 07:00,1.2
15-03-07 06:00,1.0
15-03-07 05:00,1.0
15-03-07 04:00,1.0
15-03-07 03:00,1.0
15-03-07 02:00,1.0
15-03-07 01:00,1.0
15-03-07 00:00,1.3
14-03-07 23:00,1.8
14-03-07 22:00,1.2
14-03-07 21:00,2.2
14-03-07 20:00,3.2
14-03-07 19:00,3.4
14-03-07 18:00,1.0
14-03-07 17:00,1.0
14-03-07 16:00,1.0
14-03-07 15:00,1.0
14-03-07 14:00,1.0
14-03-07 13:00,1.0
14-03-07 12:00,1.0
14-03-07 11:00,1.0
14-03-07 10:00,1.0
14-03-07 09:00,1.0
14-03-07 08:00,1.0
14-03-07 07:00,1.0
14-03-07 06:00,1.0
14-03-07 05:00,1.0
14-03-07 04:00,1.0
14-03-07 03:00,1.1
14-03-07 02:00,1.0
14-03-07 01:00,1.0
14-03-07 00:00,1.2
13-03-07 23:00,3.2
13-03-07 22:00,3.4
13-03-07 21:00,4.0
13-03-07 20:00,3.8
13-03-07 19:00,3.4
13-03-07 18:00,5.3
13-03-07 17:00,5.2
13-03-07 16:00,2.2
13-03-07 15:00,1.4
13-03-07 14:00,6.1
13-03-07 13:00,4.2
13-03-07 12:00,3.8
13-03-07 11:00,6.6
13-03-07 10:00,6.7
13-03-07 09:00,9.7
13-03-07 08:00,40.3
13-03-07 07:00,34.1
13-03-07 06:00,36.8
13-03-07 05:00,39.3
13-03-07 04:00,39.2
13-03-07 03:00,9.7
13-03-07 02:00,6.2
13-03-07 01:00,5.8
13-03-07 00:00,4.6
12-03-07 23:00,5.3
12-03-07 22:00,8.3
12-03-07 21:00,14.4
12-03-07 20:00,16.7
12-03-07 19:00,33.1
12-03-07 18:00,82.4
12-03-07 17:00,61.1
12-03-07 16:00,60.3
12-03-07 15:00,14.7
12-03-07 14:00,8.7
12-03-07 13:00,8.9
12-03-07 12:00,12.4
12-03-07 11:00,54.5
12-03-07 10:00,97.2
12-03-07 09:00,6.4
12-03-07 08:00,3.0
12-03-07 07:00,1.4
12-03-07 06:00,1.0
12-03-07 05:00,1.0
12-03-07 04:00,1.0
12-03-07 03:00,1.0
12-03-07 02:00,1.0
12-03-07 01:00,1.0
12-03-07 00:00,1.0
11-03-07 23:00,1.8
11-03-07 22:00,2.7
11-03-07 21:00,3.8
11-03-07 20:00,3.3
11-03-07 19:00,3.0
11-03-07 18:00,1.7
11-03-07 17:00,2.1
11-03-07 16:00,2.5
11-03-07 15:00,2.7
11-03-07 14:00,2.3
11-03-07 13:00,3.0
11-03-07 12:00,3.2
11-03-07 11:00,3.6
11-03-07 10:00,3.1
11-03-07 09:00,2.5
11-03-07 08:00,1.9
11-03-07 07:00,1.0
11-03-07 06:00,1.5
11-03-07 05:00,1.5
11-03-07 04:00,1.4
11-03-07 03:00,1.1
11-03-07 02:00,1.0
11-03-07 01:00,1.0
11-03-07 00:00,1.6
10-03-07 23:00,1.8
10-03-07 22:00,1.9
10-03-07 21:00,1.4
10-03-07 20:00,1.5
10-03-07 19:00,1.4
10-03-07 18:00,1.1
10-03-07 17:00,1.1
10-03-07 16:00,1.0
10-03-07 15:00,1.0
10-03-07 14:00,1.7
10-03-07 13:00,3.8
10-03-07 12:00,1.8
10-03-07 11:00,1.0
10-03-07 10:00,1.7
10-03-07 09:00,1.0
10-03-07 08:00,1.0
10-03-07 07:00,1.0
10-03-07 06:00,1.0
10-03-07 05:00,1.0
10-03-07 04:00,1.3
10-03-07 03:00,1.4
10-03-07 02:00,1.8
10-03-07 01:00,1.9
10-03-07 00:00,1.7
09-03-07 23:00,2.4
09-03-07 22:00,1.5
09-03-07 21:00,2.2
09-03-07 20:00,1.4
09-03-07 19:00,2.2
09-03-07 18:00,3.0
09-03-07 17:00,2.2
09-03-07 16:00,2.1
09-03-07 15:00,2.1
09-03-07 14:00,2.5
09-03-07 13:00,3.4
09-03-07 12:00,3.8
09-03-07 11:00,1.6
09-03-07 10:00,2.4
09-03-07 09:00,3.9
09-03-07 08:00,1.8
09-03-07 07:00,1.0
09-03-07 06:00,1.0
09-03-07 05:00,1.0
09-03-07 04:00,1.0
09-03-07 03:00,1.0
09-03-07 02:00,1.0
09-03-07 01:00,1.0
09-03-07 00:00,1.0
08-03-07 23:00,1.0
08-03-07 22:00,1.7
08-03-07 21:00,1.6
08-03-07 20:00,1.9
08-03-07 19:00,1.7
08-03-07 18:00,1.7
08-03-07 17:00,2.2
08-03-07 16:00,2.3
08-03-07 15:00,2.4
08-03-07 14:00,3.2
08-03-07 13:00,4.0
08-03-07 12:00,4.7
08-03-07 11:00,4.7
08-03-07 10:00,2.8
08-03-07 09:00,2.5
08-03-07 08:00,2.9
08-03-07 07:00,2.5
08-03-07 06:00,2.3
08-03-07 05:00,1.8
08-03-07 04:00,2.0
08-03-07 03:00,2.0
08-03-07 02:00,2.2
08-03-07 01:00,2.4
08-03-07 00:00,2.6
07-03-07 23:00,3.9
07-03-07 22:00,3.7
07-03-07 21:00,3.9
07-03-07 20:00,3.9
07-03-07 19:00,3.9
07-03-07 18:00,5.7
07-03-07 17:00,4.0
07-03-07 16:00,8.3
07-03-07 15:00,4.2
07-03-07 14:00,5.0
07-03-07 13:00,6.1
07-03-07 12:00,23.5
07-03-07 11:00,247.2
07-03-07 10:00,84.6
07-03-07 09:00,89.5
07-03-07 08:00,107.8
07-03-07 07:00,93.7
07-03-07 06:00,31.0
07-03-07 05:00,22.0
07-03-07 04:00,21.1
07-03-07 03:00,7.5
07-03-07 02:00,1.3
07-03-07 01:00,1.9
07-03-07 00:00,2.1
06-03-07 23:00,1.7
06-03-07 22:00,2.3
06-03-07 21:00,3.3
06-03-07 20:00,2.6
06-03-07 19:00,2.1
06-03-07 18:00,1.5
06-03-07 17:00,1.5
06-03-07 16:00,2.7
06-03-07 15:00,5.2
06-03-07 14:00,5.8
06-03-07 13:00,1.3
06-03-07 12:00,1.0
06-03-07 11:00,1.3
06-03-07 10:00,3.7
06-03-07 09:00,5.3
06-03-07 08:00,3.1
06-03-07 07:00,1.2
06-03-07 06:00,1.0
06-03-07 05:00,1.0
06-03-07 04:00,1.0
06-03-07 03:00,1.0
06-03-07 02:00,1.0
06-03-07 01:00,1.0
06-03-07 00:00,1.6
05-03-07 23:00,2.0
05-03-07 22:00,1.0
05-03-07 21:00,1.0
05-03-07 20:00,1.2
05-03-07 19:00,1.3
05-03-07 18:00,1.2
05-03-07 17:00,1.4
05-03-07 16:00,1.2
05-03-07 15:00,1.2
05-03-07 14:00,2.4
05-03-07 13:00,4.1
05-03-07 12:00,2.6
05-03-07 11:00,6.5
05-03-07 10:00,7.2
05-03-07 09:00,8.7
05-03-07 08:00,6.4
05-03-07 07:00,5.3
05-03-07 06:00,5.9
05-03-07 05:00,4.2
05-03-07 04:00,5.3
05-03-07 03:00,5.3
05-03-07 02:00,8.8
05-03-07 01:00,17.7
05-03-07 00:00,21.3
04-03-07 23:00,9.7
04-03-07 22:00,3.9
04-03-07 21:00,2.4
04-03-07 20:00,2.0
04-03-07 19:00,2.3
04-03-07 18:00,3.2
04-03-07 17:00,1.7
04-03-07 16:00,1.3
04-03-07 15:00,1.8
04-03-07 14:00,1.9
04-03-07 13:00,2.2
04-03-07 12:00,2.3
04-03-07 11:00,2.2
04-03-07 10:00,2.4
04-03-07 09:00,1.9
04-03-07 08:00,1.1
04-03-07 07:00,1.0
04-03-07 06:00,1.0
04-03-07 05:00,1.0
04-03-07 04:00,1.2
04-03-07 03:00,1.4
04-03-07 02:00,1.1
04-03-07 01:00,1.0
04-03-07 00:00,1.0
03-03-07 23:00,1.0
03-03-07 22:00,1.0
03-03-07 21:00,1.0
03-03-07 20:00,1.0
03-03-07 19:00,1.0
03-03-07 18:00,1.0
03-03-07 17:00,1.0
03-03-07 16:00,1.0
03-03-07 15:00,1.0
03-03-07 14:00,1.1
03-03-07 13:00,1.4
03-03-07 12:00,2.0
03-03-07 11:00,2.8
03-03-07 10:00,4.5
03-03-07 09:00,3.1
03-03-07 08:00,4.0
03-03-07 07:00,5.2
03-03-07 06:00,1.9
03-03-07 05:00,1.4
03-03-07 04:00,1.1
03-03-07 03:00,1.0
03-03-07 02:00,1.1
03-03-07 01:00,1.8
03-03-07 00:00,2.1
02-03-07 23:00,1.8
02-03-07 22:00,1.6
02-03-07 21:00,1.2
02-03-07 20:00,1.9
02-03-07 19:00,1.9
02-03-07 18:00,1.8
02-03-07 17:00,1.5
02-03-07 16:00,1.4
02-03-07 15:00,1.0
02-03-07 14:00,1.0
02-03-07 13:00,1.0
02-03-07 12:00,1.0
02-03-07 11:00,1.0
02-03-07 10:00,1.3
02-03-07 09:00,1.0
02-03-07 08:00,1.1
02-03-07 07:00,1.0
02-03-07 06:00,1.0
02-03-07 05:00,1.0
02-03-07 04:00,1.0
02-03-07 03:00,1.0
02-03-07 02:00,1.0
02-03-07 01:00,1.0
02-03-07 00:00,1.0
01-03-07 23:00,1.0
01-03-07 22:00,1.2
01-03-07 21:00,1.0
01-03-07 20:00,1.3
01-03-07 19:00,1.0
01-03-07 18:00,1.1
01-03-07 17:00,1.3
01-03-07 16:00,1.6
01-03-07 15:00,1.4
01-03-07 14:00,1.1
01-03-07 13:00,1.2
01-03-07 12:00,1.0
01-03-07 11:00,1.0
01-03-07 10:00,1.5
01-03-07 09:00,1.7
01-03-07 08:00,1.2
01-03-07 07:00,1.0
01-03-07 06:00,1.5
01-03-07 05:00,1.1
01-03-07 04:00,1.0
01-03-07 03:00,1.0
01-03-07 02:00,1.0
01-03-07 01:00,1.0

