Datum Zeit,Radebeul-Wahnsdorf O3
24-03-07 05:00,48
24-03-07 04:00,44
24-03-07 03:00,44
24-03-07 02:00,43
24-03-07 01:00,36
24-03-07 00:00,35
23-03-07 23:00,37
23-03-07 22:00,42
23-03-07 21:00,47
23-03-07 20:00,48
23-03-07 19:00,54
23-03-07 18:00,58
23-03-07 17:00,60
23-03-07 16:00,60
23-03-07 15:00,64
23-03-07 14:00,67
23-03-07 13:00,65
23-03-07 12:00,56
23-03-07 11:00,56
23-03-07 10:00,57
23-03-07 09:00,49
23-03-07 08:00,38
23-03-07 07:00,39
23-03-07 06:00,42
23-03-07 05:00,44
23-03-07 04:00,40
23-03-07 03:00,38
23-03-07 02:00,39
23-03-07 01:00,36
23-03-07 00:00,34
22-03-07 23:00,34
22-03-07 22:00,27
22-03-07 21:00,26
22-03-07 20:00,21
22-03-07 19:00,28
22-03-07 18:00,31
22-03-07 17:00,29
22-03-07 16:00,35
22-03-07 15:00,32
22-03-07 14:00,32
22-03-07 13:00,35
22-03-07 12:00,37
22-03-07 11:00,37
22-03-07 10:00,36
22-03-07 09:00,34
22-03-07 08:00,34
22-03-07 07:00,36
22-03-07 06:00,41
22-03-07 05:00,41
22-03-07 04:00,40
22-03-07 03:00,41
22-03-07 02:00,44
22-03-07 01:00,45
22-03-07 00:00,47
21-03-07 23:00,50
21-03-07 22:00,49
21-03-07 21:00,47
21-03-07 20:00,48
21-03-07 19:00,56
21-03-07 18:00,55
21-03-07 17:00,51
21-03-07 16:00,52
21-03-07 15:00,52
21-03-07 14:00,53
21-03-07 13:00,54
21-03-07 12:00,56
21-03-07 11:00,55
21-03-07 10:00,55
21-03-07 09:00,50
21-03-07 08:00,47
21-03-07 07:00,59
21-03-07 06:00,51
21-03-07 05:00,46
21-03-07 04:00,39
21-03-07 03:00,36
21-03-07 02:00,37
21-03-07 01:00,39
21-03-07 00:00,40
20-03-07 23:00,40
20-03-07 22:00,42
20-03-07 21:00,41
20-03-07 20:00,41
20-03-07 19:00,44
20-03-07 18:00,54
20-03-07 17:00,57
20-03-07 16:00,57
20-03-07 15:00,57
20-03-07 14:00,56
20-03-07 13:00,55
20-03-07 12:00,48
20-03-07 11:00,48
20-03-07 10:00,40
20-03-07 09:00,36
20-03-07 08:00,30
20-03-07 07:00,29
20-03-07 06:00,34
20-03-07 05:00,40
20-03-07 04:00,43
20-03-07 03:00,44
20-03-07 02:00,37
20-03-07 01:00,45
20-03-07 00:00,50
19-03-07 23:00,53
19-03-07 22:00,55
19-03-07 21:00,45
19-03-07 20:00,42
19-03-07 19:00,41
19-03-07 18:00,51
19-03-07 17:00,59
19-03-07 16:00,65
19-03-07 15:00,73
19-03-07 14:00,71
19-03-07 13:00,71
19-03-07 12:00,68
19-03-07 11:00,67
19-03-07 10:00,64
19-03-07 09:00,63
19-03-07 08:00,55
19-03-07 07:00,55
19-03-07 06:00,55
19-03-07 05:00,59
19-03-07 04:00,61
19-03-07 03:00,60
19-03-07 02:00,64
19-03-07 01:00,64
19-03-07 00:00,64
18-03-07 23:00,70
18-03-07 22:00,73
18-03-07 21:00,75
18-03-07 20:00,79
18-03-07 19:00,74
18-03-07 18:00,73
18-03-07 17:00,73
18-03-07 16:00,75
18-03-07 15:00,73
18-03-07 14:00,74
18-03-07 13:00,75
18-03-07 12:00,72
18-03-07 11:00,71
18-03-07 10:00,70
18-03-07 09:00,68
18-03-07 08:00,66
18-03-07 07:00,65
18-03-07 06:00,61
18-03-07 05:00,54
18-03-07 04:00,48
18-03-07 03:00,49
18-03-07 02:00,46
18-03-07 01:00,50
18-03-07 00:00,53
17-03-07 23:00,51
17-03-07 22:00,49
17-03-07 21:00,47
17-03-07 20:00,51
17-03-07 19:00,48
17-03-07 18:00,45
17-03-07 17:00,45
17-03-07 16:00,48
17-03-07 15:00,47
17-03-07 14:00,49
17-03-07 13:00,52
17-03-07 12:00,48
17-03-07 11:00,50
17-03-07 10:00,54
17-03-07 09:00,58
17-03-07 08:00,59
17-03-07 07:00,60
17-03-07 06:00,63
17-03-07 05:00,62
17-03-07 04:00,59
17-03-07 03:00,60
17-03-07 02:00,62
17-03-07 01:00,60
17-03-07 00:00,59
16-03-07 23:00,53
16-03-07 22:00,56
16-03-07 21:00,51
16-03-07 20:00,61
16-03-07 19:00,65
16-03-07 18:00,75
16-03-07 17:00,82
16-03-07 16:00,69
16-03-07 15:00,69
16-03-07 14:00,67
16-03-07 13:00,65
16-03-07 12:00,59
16-03-07 11:00,36
16-03-07 10:00,23
16-03-07 09:00,20
16-03-07 08:00,22
16-03-07 07:00,23
16-03-07 06:00,21
16-03-07 05:00,27
16-03-07 04:00,25
16-03-07 03:00,21
16-03-07 02:00,20
16-03-07 01:00,14
16-03-07 00:00,3
15-03-07 23:00,3
15-03-07 22:00,10
15-03-07 21:00,62
15-03-07 20:00,69
15-03-07 19:00,75
15-03-07 18:00,75
15-03-07 17:00,79
15-03-07 16:00,79
15-03-07 15:00,82
15-03-07 14:00,79
15-03-07 13:00,70
15-03-07 12:00,32
15-03-07 11:00,16
15-03-07 10:00,7
15-03-07 09:00,6
15-03-07 08:00,12
15-03-07 07:00,8
15-03-07 06:00,17
15-03-07 05:00,30
15-03-07 04:00,37
15-03-07 03:00,41
15-03-07 02:00,46
15-03-07 01:00,55
15-03-07 00:00,54
14-03-07 23:00,55
14-03-07 22:00,56
14-03-07 21:00,61
14-03-07 20:00,64
14-03-07 19:00,67
14-03-07 18:00,68
14-03-07 17:00,71
14-03-07 16:00,71
14-03-07 15:00,73
14-03-07 14:00,75
14-03-07 13:00,73
14-03-07 12:00,67
14-03-07 11:00,61
14-03-07 10:00,61
14-03-07 09:00,61
14-03-07 08:00,58
14-03-07 07:00,57
14-03-07 06:00,58
14-03-07 05:00,48
14-03-07 04:00,36
14-03-07 03:00,26
14-03-07 02:00,23
14-03-07 01:00,22
14-03-07 00:00,33
13-03-07 23:00,26
13-03-07 22:00,24
13-03-07 21:00,50
13-03-07 20:00,58
13-03-07 19:00,55
13-03-07 18:00,65
13-03-07 17:00,52
13-03-07 16:00,58
13-03-07 15:00,69
13-03-07 14:00,72
13-03-07 13:00,61
13-03-07 12:00,56
13-03-07 11:00,45
13-03-07 10:00,30
13-03-07 09:00,26
13-03-07 08:00,
13-03-07 07:00,26
13-03-07 06:00,31
13-03-07 05:00,25
13-03-07 04:00,27
13-03-07 03:00,36
13-03-07 02:00,38
13-03-07 01:00,40
13-03-07 00:00,45
12-03-07 23:00,39
12-03-07 22:00,33
12-03-07 21:00,24
12-03-07 20:00,35
12-03-07 19:00,45
12-03-07 18:00,52
12-03-07 17:00,70
12-03-07 16:00,75
12-03-07 15:00,78
12-03-07 14:00,78
12-03-07 13:00,63
12-03-07 12:00,58
12-03-07 11:00,53
12-03-07 10:00,42
12-03-07 09:00,30
12-03-07 08:00,34
12-03-07 07:00,36
12-03-07 06:00,35
12-03-07 05:00,35
12-03-07 04:00,33
12-03-07 03:00,37
12-03-07 02:00,41
12-03-07 01:00,35
12-03-07 00:00,32
11-03-07 23:00,24
11-03-07 22:00,37
11-03-07 21:00,53
11-03-07 20:00,69
11-03-07 19:00,75
11-03-07 18:00,78
11-03-07 17:00,81
11-03-07 16:00,81
11-03-07 15:00,80
11-03-07 14:00,76
11-03-07 13:00,73
11-03-07 12:00,67
11-03-07 11:00,58
11-03-07 10:00,44
11-03-07 09:00,46
11-03-07 08:00,49
11-03-07 07:00,51
11-03-07 06:00,54
11-03-07 05:00,55
11-03-07 04:00,55
11-03-07 03:00,54
11-03-07 02:00,55
11-03-07 01:00,53
11-03-07 00:00,54
10-03-07 23:00,53
10-03-07 22:00,53
10-03-07 21:00,59
10-03-07 20:00,58
10-03-07 19:00,67
10-03-07 18:00,67
10-03-07 17:00,69
10-03-07 16:00,67
10-03-07 15:00,68
10-03-07 14:00,68
10-03-07 13:00,69
10-03-07 12:00,66
10-03-07 11:00,62
10-03-07 10:00,63
10-03-07 09:00,61
10-03-07 08:00,59
10-03-07 07:00,64
10-03-07 06:00,67
10-03-07 05:00,52
10-03-07 04:00,53
10-03-07 03:00,52
10-03-07 02:00,49
10-03-07 01:00,51
10-03-07 00:00,42
09-03-07 23:00,43
09-03-07 22:00,27
09-03-07 21:00,44
09-03-07 20:00,17
09-03-07 19:00,25
09-03-07 18:00,53
09-03-07 17:00,69
09-03-07 16:00,77
09-03-07 15:00,76
09-03-07 14:00,74
09-03-07 13:00,69
09-03-07 12:00,56
09-03-07 11:00,49
09-03-07 10:00,31
09-03-07 09:00,32
09-03-07 08:00,32
09-03-07 07:00,39
09-03-07 06:00,43
09-03-07 05:00,47
09-03-07 04:00,43
09-03-07 03:00,42
09-03-07 02:00,38
09-03-07 01:00,37
09-03-07 00:00,40
08-03-07 23:00,48
08-03-07 22:00,49
08-03-07 21:00,53
08-03-07 20:00,58
08-03-07 19:00,66
08-03-07 18:00,63
08-03-07 17:00,59
08-03-07 16:00,71
08-03-07 15:00,60
08-03-07 14:00,
08-03-07 13:00,
08-03-07 12:00,
08-03-07 11:00,
08-03-07 10:00,48
08-03-07 09:00,41
08-03-07 08:00,42
08-03-07 07:00,51
08-03-07 06:00,52
08-03-07 05:00,56
08-03-07 04:00,54
08-03-07 03:00,52
08-03-07 02:00,49
08-03-07 01:00,53
08-03-07 00:00,62
07-03-07 23:00,60
07-03-07 22:00,56
07-03-07 21:00,47
07-03-07 20:00,63
07-03-07 19:00,61
07-03-07 18:00,54
07-03-07 17:00,54
07-03-07 16:00,63
07-03-07 15:00,69
07-03-07 14:00,59
07-03-07 13:00,55
07-03-07 12:00,54
07-03-07 11:00,51
07-03-07 10:00,53
07-03-07 09:00,52
07-03-07 08:00,49
07-03-07 07:00,55
07-03-07 06:00,57
07-03-07 05:00,54
07-03-07 04:00,55
07-03-07 03:00,52
07-03-07 02:00,50
07-03-07 01:00,48
07-03-07 00:00,47
06-03-07 23:00,47
06-03-07 22:00,47
06-03-07 21:00,38
06-03-07 20:00,30
06-03-07 19:00,44
06-03-07 18:00,50
06-03-07 17:00,48
06-03-07 16:00,48
06-03-07 15:00,72
06-03-07 14:00,74
06-03-07 13:00,55
06-03-07 12:00,39
06-03-07 11:00,22
06-03-07 10:00,17
06-03-07 09:00,17
06-03-07 08:00,21
06-03-07 07:00,29
06-03-07 06:00,35
06-03-07 05:00,43
06-03-07 04:00,51
06-03-07 03:00,50
06-03-07 02:00,61
06-03-07 01:00,65
06-03-07 00:00,68
05-03-07 23:00,72
05-03-07 22:00,58
05-03-07 21:00,53
05-03-07 20:00,51
05-03-07 19:00,54
05-03-07 18:00,60
05-03-07 17:00,57
05-03-07 16:00,39
05-03-07 15:00,38
05-03-07 14:00,49
05-03-07 13:00,54
05-03-07 12:00,55
05-03-07 11:00,54
05-03-07 10:00,51
05-03-07 09:00,46
05-03-07 08:00,42
05-03-07 07:00,46
05-03-07 06:00,49
05-03-07 05:00,50
05-03-07 04:00,49
05-03-07 03:00,49
05-03-07 02:00,40
05-03-07 01:00,43
05-03-07 00:00,38
04-03-07 23:00,38
04-03-07 22:00,41
04-03-07 21:00,40
04-03-07 20:00,50
04-03-07 19:00,53
04-03-07 18:00,65
04-03-07 17:00,67
04-03-07 16:00,65
04-03-07 15:00,73
04-03-07 14:00,69
04-03-07 13:00,66
04-03-07 12:00,67
04-03-07 11:00,59
04-03-07 10:00,55
04-03-07 09:00,47
04-03-07 08:00,41
04-03-07 07:00,43
04-03-07 06:00,41
04-03-07 05:00,43
04-03-07 04:00,44
04-03-07 03:00,44
04-03-07 02:00,48
04-03-07 01:00,50
04-03-07 00:00,46
03-03-07 23:00,41
03-03-07 22:00,39
03-03-07 21:00,40
03-03-07 20:00,41
03-03-07 19:00,38
03-03-07 18:00,42
03-03-07 17:00,40
03-03-07 16:00,47
03-03-07 15:00,46
03-03-07 14:00,45
03-03-07 13:00,47
03-03-07 12:00,50
03-03-07 11:00,54
03-03-07 10:00,43
03-03-07 09:00,24
03-03-07 08:00,27
03-03-07 07:00,34
03-03-07 06:00,39
03-03-07 05:00,38
03-03-07 04:00,42
03-03-07 03:00,45
03-03-07 02:00,45
03-03-07 01:00,48
03-03-07 00:00,50
02-03-07 23:00,54
02-03-07 22:00,57
02-03-07 21:00,55
02-03-07 20:00,65
02-03-07 19:00,62
02-03-07 18:00,64
02-03-07 17:00,63
02-03-07 16:00,61
02-03-07 15:00,59
02-03-07 14:00,57
02-03-07 13:00,59
02-03-07 12:00,60
02-03-07 11:00,58
02-03-07 10:00,57
02-03-07 09:00,57
02-03-07 08:00,59
02-03-07 07:00,62
02-03-07 06:00,64
02-03-07 05:00,67
02-03-07 04:00,71
02-03-07 03:00,70
02-03-07 02:00,70
02-03-07 01:00,67
02-03-07 00:00,65
01-03-07 23:00,66
01-03-07 22:00,66
01-03-07 21:00,72
01-03-07 20:00,63
01-03-07 19:00,66
01-03-07 18:00,69
01-03-07 17:00,76
01-03-07 16:00,67
01-03-07 15:00,70
01-03-07 14:00,71
01-03-07 13:00,68
01-03-07 12:00,69
01-03-07 11:00,67
01-03-07 10:00,54
01-03-07 09:00,53
01-03-07 08:00,67
01-03-07 07:00,70
01-03-07 06:00,72
01-03-07 05:00,73
01-03-07 04:00,73
01-03-07 03:00,72
01-03-07 02:00,72
01-03-07 01:00,72

