Datum Zeit,Leipzig-Mitte NO
25-03-07 22:00,3
25-03-07 21:00,6
25-03-07 20:00,12
25-03-07 19:00,3
25-03-07 18:00,5
25-03-07 17:00,6
25-03-07 16:00,11
25-03-07 15:00,8
25-03-07 14:00,8
25-03-07 13:00,14
25-03-07 12:00,5
25-03-07 11:00,9
25-03-07 10:00,9
25-03-07 09:00,6
25-03-07 08:00,3
25-03-07 07:00,4
25-03-07 06:00,7
25-03-07 05:00,8
25-03-07 04:00,7
25-03-07 03:00,5
25-03-07 02:00,4
25-03-07 01:00,7
25-03-07 00:00,11
24-03-07 23:00,8
24-03-07 22:00,7
24-03-07 21:00,4
24-03-07 20:00,9
24-03-07 19:00,18
24-03-07 18:00,11
24-03-07 17:00,13
24-03-07 16:00,11
24-03-07 15:00,24
24-03-07 14:00,27
24-03-07 13:00,19
24-03-07 12:00,14
24-03-07 11:00,16
24-03-07 10:00,16
24-03-07 09:00,23
24-03-07 08:00,17
24-03-07 07:00,13
24-03-07 06:00,11
24-03-07 05:00,9
24-03-07 04:00,10
24-03-07 03:00,12
24-03-07 02:00,8
24-03-07 01:00,27
24-03-07 00:00,45
23-03-07 23:00,53
23-03-07 22:00,62
23-03-07 21:00,44
23-03-07 20:00,65
23-03-07 19:00,77
23-03-07 18:00,96
23-03-07 17:00,45
23-03-07 16:00,30
23-03-07 15:00,39
23-03-07 14:00,48
23-03-07 13:00,68
23-03-07 12:00,74
23-03-07 11:00,70
23-03-07 10:00,39
23-03-07 09:00,68
23-03-07 08:00,50
23-03-07 07:00,28
23-03-07 06:00,9
23-03-07 05:00,5
23-03-07 04:00,4
23-03-07 03:00,7
23-03-07 02:00,10
23-03-07 01:00,20
23-03-07 00:00,38
22-03-07 23:00,62
22-03-07 22:00,68
22-03-07 21:00,52
22-03-07 20:00,42
22-03-07 19:00,58
22-03-07 18:00,52
22-03-07 17:00,60
22-03-07 16:00,54
22-03-07 15:00,69
22-03-07 14:00,59
22-03-07 13:00,39
22-03-07 12:00,63
22-03-07 11:00,45
22-03-07 10:00,62
22-03-07 09:00,98
22-03-07 08:00,91
22-03-07 07:00,59
22-03-07 06:00,29
22-03-07 05:00,16
22-03-07 04:00,4
22-03-07 03:00,5
22-03-07 02:00,9
22-03-07 01:00,13
22-03-07 00:00,31
21-03-07 23:00,43
21-03-07 22:00,51
21-03-07 21:00,57
21-03-07 20:00,68
21-03-07 19:00,83
21-03-07 18:00,100
21-03-07 17:00,119
21-03-07 16:00,123
21-03-07 15:00,111
21-03-07 14:00,102
21-03-07 13:00,99
21-03-07 12:00,103
21-03-07 11:00,96
21-03-07 10:00,100
21-03-07 09:00,175
21-03-07 08:00,181
21-03-07 07:00,114
21-03-07 06:00,56
21-03-07 05:00,30
21-03-07 04:00,16
21-03-07 03:00,13
21-03-07 02:00,22
21-03-07 01:00,28
21-03-07 00:00,53
20-03-07 23:00,43
20-03-07 22:00,68
20-03-07 21:00,54
20-03-07 20:00,67
20-03-07 19:00,74
20-03-07 18:00,105
20-03-07 17:00,94
20-03-07 16:00,77
20-03-07 15:00,96
20-03-07 14:00,81
20-03-07 13:00,98
20-03-07 12:00,120
20-03-07 11:00,109
20-03-07 10:00,120
20-03-07 09:00,128
20-03-07 08:00,104
20-03-07 07:00,105
20-03-07 06:00,89
20-03-07 05:00,31
20-03-07 04:00,24
20-03-07 03:00,27
20-03-07 02:00,28
20-03-07 01:00,34
20-03-07 00:00,37
19-03-07 23:00,69
19-03-07 22:00,55
19-03-07 21:00,55
19-03-07 20:00,44
19-03-07 19:00,51
19-03-07 18:00,108
19-03-07 17:00,55
19-03-07 16:00,53
19-03-07 15:00,64
19-03-07 14:00,82
19-03-07 13:00,72
19-03-07 12:00,59
19-03-07 11:00,55
19-03-07 10:00,46
19-03-07 09:00,42
19-03-07 08:00,53
19-03-07 07:00,33
19-03-07 06:00,13
19-03-07 05:00,6
19-03-07 04:00,3
19-03-07 03:00,3
19-03-07 02:00,3
19-03-07 01:00,3
19-03-07 00:00,6
18-03-07 23:00,17
18-03-07 22:00,10
18-03-07 21:00,6
18-03-07 20:00,15
18-03-07 19:00,19
18-03-07 18:00,24
18-03-07 17:00,27
18-03-07 16:00,10
18-03-07 15:00,10
18-03-07 14:00,14
18-03-07 13:00,8
18-03-07 12:00,12
18-03-07 11:00,11
18-03-07 10:00,15
18-03-07 09:00,2
18-03-07 08:00,2
18-03-07 07:00,1
18-03-07 06:00,5
18-03-07 05:00,3
18-03-07 04:00,6
18-03-07 03:00,12
18-03-07 02:00,4
18-03-07 01:00,9
18-03-07 00:00,9
17-03-07 23:00,16
17-03-07 22:00,13
17-03-07 21:00,20
17-03-07 20:00,22
17-03-07 19:00,27
17-03-07 18:00,26
17-03-07 17:00,27
17-03-07 16:00,39
17-03-07 15:00,25
17-03-07 14:00,27
17-03-07 13:00,23
17-03-07 12:00,25
17-03-07 11:00,32
17-03-07 10:00,27
17-03-07 09:00,16
17-03-07 08:00,8
17-03-07 07:00,9
17-03-07 06:00,6
17-03-07 05:00,7
17-03-07 04:00,9
17-03-07 03:00,8
17-03-07 02:00,5
17-03-07 01:00,10
17-03-07 00:00,15
16-03-07 23:00,19
16-03-07 22:00,29
16-03-07 21:00,27
16-03-07 20:00,36
16-03-07 19:00,96
16-03-07 18:00,98
16-03-07 17:00,84
16-03-07 16:00,85
16-03-07 15:00,78
16-03-07 14:00,67
16-03-07 13:00,48
16-03-07 12:00,89
16-03-07 11:00,73
16-03-07 10:00,92
16-03-07 09:00,136
16-03-07 08:00,119
16-03-07 07:00,114
16-03-07 06:00,78
16-03-07 05:00,68
16-03-07 04:00,42
16-03-07 03:00,22
16-03-07 02:00,28
16-03-07 01:00,25
16-03-07 00:00,32
15-03-07 23:00,44
15-03-07 22:00,74
15-03-07 21:00,71
15-03-07 20:00,54
15-03-07 19:00,25
15-03-07 18:00,75
15-03-07 17:00,102
15-03-07 16:00,105
15-03-07 15:00,68
15-03-07 14:00,115
15-03-07 13:00,95
15-03-07 12:00,77
15-03-07 11:00,113
15-03-07 10:00,77
15-03-07 09:00,119
15-03-07 08:00,93
15-03-07 07:00,129
15-03-07 06:00,84
15-03-07 05:00,47
15-03-07 04:00,46
15-03-07 03:00,28
15-03-07 02:00,68
15-03-07 01:00,67
15-03-07 00:00,90
14-03-07 23:00,84
14-03-07 22:00,74
14-03-07 21:00,92
14-03-07 20:00,114
14-03-07 19:00,125
14-03-07 18:00,95
14-03-07 17:00,87
14-03-07 16:00,74
14-03-07 15:00,73
14-03-07 14:00,80
14-03-07 13:00,84
14-03-07 12:00,76
14-03-07 11:00,81
14-03-07 10:00,118
14-03-07 09:00,150
14-03-07 08:00,155
14-03-07 07:00,101
14-03-07 06:00,46
14-03-07 05:00,30
14-03-07 04:00,18
14-03-07 03:00,21
14-03-07 02:00,13
14-03-07 01:00,21
14-03-07 00:00,47
13-03-07 23:00,58
13-03-07 22:00,75
13-03-07 21:00,92
13-03-07 20:00,68
13-03-07 19:00,88
13-03-07 18:00,62
13-03-07 17:00,99
13-03-07 16:00,95
13-03-07 15:00,64
13-03-07 14:00,62
13-03-07 13:00,59
13-03-07 12:00,62
13-03-07 11:00,47
13-03-07 10:00,110
13-03-07 09:00,89
13-03-07 08:00,111
13-03-07 07:00,85
13-03-07 06:00,32
13-03-07 05:00,49
13-03-07 04:00,46
13-03-07 03:00,46
13-03-07 02:00,17
13-03-07 01:00,19
13-03-07 00:00,42
12-03-07 23:00,28
12-03-07 22:00,41
12-03-07 21:00,21
12-03-07 20:00,23
12-03-07 19:00,55
12-03-07 18:00,26
12-03-07 17:00,33
12-03-07 16:00,42
12-03-07 15:00,31
12-03-07 14:00,46
12-03-07 13:00,41
12-03-07 12:00,84
12-03-07 11:00,124
12-03-07 10:00,124
12-03-07 09:00,112
12-03-07 08:00,74
12-03-07 07:00,57
12-03-07 06:00,24
12-03-07 05:00,19
12-03-07 04:00,5
12-03-07 03:00,6
12-03-07 02:00,6
12-03-07 01:00,11
12-03-07 00:00,30
11-03-07 23:00,26
11-03-07 22:00,37
11-03-07 21:00,38
11-03-07 20:00,60
11-03-07 19:00,51
11-03-07 18:00,19
11-03-07 17:00,31
11-03-07 16:00,26
11-03-07 15:00,15
11-03-07 14:00,22
11-03-07 13:00,20
11-03-07 12:00,25
11-03-07 11:00,31
11-03-07 10:00,23
11-03-07 09:00,6
11-03-07 08:00,6
11-03-07 07:00,2
11-03-07 06:00,11
11-03-07 05:00,19
11-03-07 04:00,14
11-03-07 03:00,10
11-03-07 02:00,21
11-03-07 01:00,20
11-03-07 00:00,27
10-03-07 23:00,57
10-03-07 22:00,39
10-03-07 21:00,30
10-03-07 20:00,31
10-03-07 19:00,46
10-03-07 18:00,36
10-03-07 17:00,50
10-03-07 16:00,47
10-03-07 15:00,61
10-03-07 14:00,60
10-03-07 13:00,66
10-03-07 12:00,48
10-03-07 11:00,59
10-03-07 10:00,60
10-03-07 09:00,52
10-03-07 08:00,30
10-03-07 07:00,27
10-03-07 06:00,30
10-03-07 05:00,27
10-03-07 04:00,29
10-03-07 03:00,29
10-03-07 02:00,42
10-03-07 01:00,36
10-03-07 00:00,40
09-03-07 23:00,11
09-03-07 22:00,46
09-03-07 21:00,47
09-03-07 20:00,34
09-03-07 19:00,63
09-03-07 18:00,31
09-03-07 17:00,50
09-03-07 16:00,48
09-03-07 15:00,46
09-03-07 14:00,51
09-03-07 13:00,36
09-03-07 12:00,60
09-03-07 11:00,53
09-03-07 10:00,69
09-03-07 09:00,114
09-03-07 08:00,98
09-03-07 07:00,126
09-03-07 06:00,28
09-03-07 05:00,41
09-03-07 04:00,46
09-03-07 03:00,24
09-03-07 02:00,21
09-03-07 01:00,39
09-03-07 00:00,82
08-03-07 23:00,52
08-03-07 22:00,25
08-03-07 21:00,57
08-03-07 20:00,87
08-03-07 19:00,108
08-03-07 18:00,115
08-03-07 17:00,125
08-03-07 16:00,123
08-03-07 15:00,110
08-03-07 14:00,91
08-03-07 13:00,94
08-03-07 12:00,99
08-03-07 11:00,75
08-03-07 10:00,88
08-03-07 09:00,136
08-03-07 08:00,217
08-03-07 07:00,120
08-03-07 06:00,54
08-03-07 05:00,46
08-03-07 04:00,43
08-03-07 03:00,24
08-03-07 02:00,24
08-03-07 01:00,21
08-03-07 00:00,52
07-03-07 23:00,65
07-03-07 22:00,62
07-03-07 21:00,100
07-03-07 20:00,80
07-03-07 19:00,101
07-03-07 18:00,71
07-03-07 17:00,61
07-03-07 16:00,81
07-03-07 15:00,41
07-03-07 14:00,75
07-03-07 13:00,36
07-03-07 12:00,52
07-03-07 11:00,96
07-03-07 10:00,98
07-03-07 09:00,108
07-03-07 08:00,85
07-03-07 07:00,84
07-03-07 06:00,51
07-03-07 05:00,30
07-03-07 04:00,20
07-03-07 03:00,20
07-03-07 02:00,32
07-03-07 01:00,21
07-03-07 00:00,47
06-03-07 23:00,60
06-03-07 22:00,48
06-03-07 21:00,84
06-03-07 20:00,106
06-03-07 19:00,91
06-03-07 18:00,75
06-03-07 17:00,78
06-03-07 16:00,65
06-03-07 15:00,38
06-03-07 14:00,35
06-03-07 13:00,42
06-03-07 12:00,50
06-03-07 11:00,92
06-03-07 10:00,72
06-03-07 09:00,86
06-03-07 08:00,100
06-03-07 07:00,47
06-03-07 06:00,30
06-03-07 05:00,13
06-03-07 04:00,20
06-03-07 03:00,23
06-03-07 02:00,25
06-03-07 01:00,27
06-03-07 00:00,35
05-03-07 23:00,55
05-03-07 22:00,26
05-03-07 21:00,32
05-03-07 20:00,76
05-03-07 19:00,52
05-03-07 18:00,80
05-03-07 17:00,62
05-03-07 16:00,48
05-03-07 15:00,44
05-03-07 14:00,49
05-03-07 13:00,43
05-03-07 12:00,53
05-03-07 11:00,77
05-03-07 10:00,98
05-03-07 09:00,140
05-03-07 08:00,149
05-03-07 07:00,54
05-03-07 06:00,18
05-03-07 05:00,6
05-03-07 04:00,16
05-03-07 03:00,6
05-03-07 02:00,12
05-03-07 01:00,18
05-03-07 00:00,45
04-03-07 23:00,23
04-03-07 22:00,17
04-03-07 21:00,30
04-03-07 20:00,40
04-03-07 19:00,24
04-03-07 18:00,38
04-03-07 17:00,46
04-03-07 16:00,24
04-03-07 15:00,30
04-03-07 14:00,32
04-03-07 13:00,36
04-03-07 12:00,44
04-03-07 11:00,14
04-03-07 10:00,17
04-03-07 09:00,12
04-03-07 08:00,18
04-03-07 07:00,12
04-03-07 06:00,12
04-03-07 05:00,17
04-03-07 04:00,33
04-03-07 03:00,39
04-03-07 02:00,36
04-03-07 01:00,40
04-03-07 00:00,52
03-03-07 23:00,43
03-03-07 22:00,47
03-03-07 21:00,56
03-03-07 20:00,61
03-03-07 19:00,80
03-03-07 18:00,67
03-03-07 17:00,77
03-03-07 16:00,116
03-03-07 15:00,130
03-03-07 14:00,94
03-03-07 13:00,47
03-03-07 12:00,62
03-03-07 11:00,38
03-03-07 10:00,20
03-03-07 09:00,33
03-03-07 08:00,52
03-03-07 07:00,29
03-03-07 06:00,27
03-03-07 05:00,37
03-03-07 04:00,51
03-03-07 03:00,40
03-03-07 02:00,60
03-03-07 01:00,26
03-03-07 00:00,39
02-03-07 23:00,23
02-03-07 22:00,22
02-03-07 21:00,39
02-03-07 20:00,32
02-03-07 19:00,32
02-03-07 18:00,43
02-03-07 17:00,59
02-03-07 16:00,78
02-03-07 15:00,72
02-03-07 14:00,50
02-03-07 13:00,57
02-03-07 12:00,64
02-03-07 11:00,54
02-03-07 10:00,34
02-03-07 09:00,63
02-03-07 08:00,38
02-03-07 07:00,33
02-03-07 06:00,16
02-03-07 05:00,4
02-03-07 04:00,1
02-03-07 03:00,2
02-03-07 02:00,11
02-03-07 01:00,19
02-03-07 00:00,18
01-03-07 23:00,26
01-03-07 22:00,26
01-03-07 21:00,29
01-03-07 20:00,92
01-03-07 19:00,73
01-03-07 18:00,71
01-03-07 17:00,39
01-03-07 16:00,74
01-03-07 15:00,96
01-03-07 14:00,48
01-03-07 13:00,34
01-03-07 12:00,49
01-03-07 11:00,63
01-03-07 10:00,36
01-03-07 09:00,76
01-03-07 08:00,66
01-03-07 07:00,42
01-03-07 06:00,18
01-03-07 05:00,2
01-03-07 04:00,1
01-03-07 03:00,4
01-03-07 02:00,9
01-03-07 01:00,14

