Datum Zeit,Dresden-Bergstraße NO2
10-03-07 10:00,31
10-03-07 09:00,28
10-03-07 08:00,21
10-03-07 07:00,25
10-03-07 06:00,15
10-03-07 05:00,17
10-03-07 04:00,28
10-03-07 03:00,30
10-03-07 02:00,33
10-03-07 01:00,32
10-03-07 00:00,38
09-03-07 23:00,58
09-03-07 22:00,57
09-03-07 21:00,67
09-03-07 20:00,103
09-03-07 19:00,123
09-03-07 18:00,117
09-03-07 17:00,72
09-03-07 16:00,70
09-03-07 15:00,63
09-03-07 14:00,54
09-03-07 13:00,61
09-03-07 12:00,62
09-03-07 11:00,78
09-03-07 10:00,74
09-03-07 09:00,74
09-03-07 08:00,79
09-03-07 07:00,81
09-03-07 06:00,63
09-03-07 05:00,53
09-03-07 04:00,31
09-03-07 03:00,38
09-03-07 02:00,27
09-03-07 01:00,32
09-03-07 00:00,39
08-03-07 23:00,48
08-03-07 22:00,48
08-03-07 21:00,60
08-03-07 20:00,53
08-03-07 19:00,42
08-03-07 18:00,51
08-03-07 17:00,54
08-03-07 16:00,54
08-03-07 15:00,54
08-03-07 14:00,61
08-03-07 13:00,46
08-03-07 12:00,52
08-03-07 11:00,48
08-03-07 10:00,67
08-03-07 09:00,92
08-03-07 08:00,113
08-03-07 07:00,75
08-03-07 06:00,48
08-03-07 05:00,33
08-03-07 04:00,25
08-03-07 03:00,25
08-03-07 02:00,30
08-03-07 01:00,57
08-03-07 00:00,66
07-03-07 23:00,62
07-03-07 22:00,59
07-03-07 21:00,98
07-03-07 20:00,118
07-03-07 19:00,109
07-03-07 18:00,120
07-03-07 17:00,156
07-03-07 16:00,122
07-03-07 15:00,86
07-03-07 14:00,72
07-03-07 13:00,68
07-03-07 12:00,58
07-03-07 11:00,61
07-03-07 10:00,48
07-03-07 09:00,56
07-03-07 08:00,54
07-03-07 07:00,35
07-03-07 06:00,26
07-03-07 05:00,26
07-03-07 04:00,18
07-03-07 03:00,18
07-03-07 02:00,21
07-03-07 01:00,23
07-03-07 00:00,30
06-03-07 23:00,38
06-03-07 22:00,44
06-03-07 21:00,82
06-03-07 20:00,114
06-03-07 19:00,117
06-03-07 18:00,99
06-03-07 17:00,68
06-03-07 16:00,80
06-03-07 15:00,74
06-03-07 14:00,
06-03-07 13:00,
06-03-07 12:00,
06-03-07 11:00,
06-03-07 10:00,70
06-03-07 09:00,74
06-03-07 08:00,70
06-03-07 07:00,66
06-03-07 06:00,50
06-03-07 05:00,35
06-03-07 04:00,27
06-03-07 03:00,34
06-03-07 02:00,35
06-03-07 01:00,29
06-03-07 00:00,35
05-03-07 23:00,37
05-03-07 22:00,38
05-03-07 21:00,50
05-03-07 20:00,70
05-03-07 19:00,84
05-03-07 18:00,98
05-03-07 17:00,96
05-03-07 16:00,110
05-03-07 15:00,88
05-03-07 14:00,58
05-03-07 13:00,56
05-03-07 12:00,47
05-03-07 11:00,37
05-03-07 10:00,35
05-03-07 09:00,42
05-03-07 08:00,46
05-03-07 07:00,34
05-03-07 06:00,26
05-03-07 05:00,21
05-03-07 04:00,17
05-03-07 03:00,16
05-03-07 02:00,20
05-03-07 01:00,21
05-03-07 00:00,26
04-03-07 23:00,28
04-03-07 22:00,37
04-03-07 21:00,50
04-03-07 20:00,61
04-03-07 19:00,86
04-03-07 18:00,81
04-03-07 17:00,62
04-03-07 16:00,62
04-03-07 15:00,41
04-03-07 14:00,36
04-03-07 13:00,32
04-03-07 12:00,34
04-03-07 11:00,28
04-03-07 10:00,25
04-03-07 09:00,24
04-03-07 08:00,24
04-03-07 07:00,17
04-03-07 06:00,16
04-03-07 05:00,18
04-03-07 04:00,15
04-03-07 03:00,15
04-03-07 02:00,15
04-03-07 01:00,20
04-03-07 00:00,21
03-03-07 23:00,23
03-03-07 22:00,24
03-03-07 21:00,32
03-03-07 20:00,48
03-03-07 19:00,66
03-03-07 18:00,91
03-03-07 17:00,101
03-03-07 16:00,76
03-03-07 15:00,57
03-03-07 14:00,44
03-03-07 13:00,52
03-03-07 12:00,38
03-03-07 11:00,34
03-03-07 10:00,33
03-03-07 09:00,45
03-03-07 08:00,40
03-03-07 07:00,29
03-03-07 06:00,28
03-03-07 05:00,37
03-03-07 04:00,39
03-03-07 03:00,40
03-03-07 02:00,44
03-03-07 01:00,39
03-03-07 00:00,34
02-03-07 23:00,37
02-03-07 22:00,36
02-03-07 21:00,42
02-03-07 20:00,47
02-03-07 19:00,50
02-03-07 18:00,46
02-03-07 17:00,53
02-03-07 16:00,47
02-03-07 15:00,52
02-03-07 14:00,52
02-03-07 13:00,35
02-03-07 12:00,46
02-03-07 11:00,43
02-03-07 10:00,47
02-03-07 09:00,56
02-03-07 08:00,52
02-03-07 07:00,37
02-03-07 06:00,26
02-03-07 05:00,16
02-03-07 04:00,14
02-03-07 03:00,12
02-03-07 02:00,11
02-03-07 01:00,21
02-03-07 00:00,27
01-03-07 23:00,38
01-03-07 22:00,41
01-03-07 21:00,45
01-03-07 20:00,56
01-03-07 19:00,72
01-03-07 18:00,75
01-03-07 17:00,64
01-03-07 16:00,52
01-03-07 15:00,58
01-03-07 14:00,52
01-03-07 13:00,51
01-03-07 12:00,64
01-03-07 11:00,52
01-03-07 10:00,82
01-03-07 09:00,98
01-03-07 08:00,64
01-03-07 07:00,40
01-03-07 06:00,28
01-03-07 05:00,18
01-03-07 04:00,12
01-03-07 03:00,10
01-03-07 02:00,16
01-03-07 01:00,18

