Datum Zeit,Plauen-DWD O3
15-03-07 17:00,74
15-03-07 16:00,76
15-03-07 15:00,78
15-03-07 14:00,76
15-03-07 13:00,65
15-03-07 12:00,54
15-03-07 11:00,28
15-03-07 10:00,10
15-03-07 09:00,7
15-03-07 08:00,5
15-03-07 07:00,3
15-03-07 06:00,5
15-03-07 05:00,7
15-03-07 04:00,6
15-03-07 03:00,3
15-03-07 02:00,1
15-03-07 01:00,1
15-03-07 00:00,1
14-03-07 23:00,6
14-03-07 22:00,8
14-03-07 21:00,18
14-03-07 20:00,29
14-03-07 19:00,46
14-03-07 18:00,60
14-03-07 17:00,66
14-03-07 16:00,70
14-03-07 15:00,73
14-03-07 14:00,75
14-03-07 13:00,73
14-03-07 12:00,63
14-03-07 11:00,51
14-03-07 10:00,43
14-03-07 09:00,47
14-03-07 08:00,32
14-03-07 07:00,36
14-03-07 06:00,41
14-03-07 05:00,27
14-03-07 04:00,4
14-03-07 03:00,3
14-03-07 02:00,4
14-03-07 01:00,4
14-03-07 00:00,2
13-03-07 23:00,2
13-03-07 22:00,27
13-03-07 21:00,33
13-03-07 20:00,30
13-03-07 19:00,48
13-03-07 18:00,62
13-03-07 17:00,71
13-03-07 16:00,73
13-03-07 15:00,74
13-03-07 14:00,69
13-03-07 13:00,66
13-03-07 12:00,64
13-03-07 11:00,51
13-03-07 10:00,45
13-03-07 09:00,20
13-03-07 08:00,14
13-03-07 07:00,14
13-03-07 06:00,19
13-03-07 05:00,22
13-03-07 04:00,25
13-03-07 03:00,25
13-03-07 02:00,28
13-03-07 01:00,23
13-03-07 00:00,22
12-03-07 23:00,31
12-03-07 22:00,36
12-03-07 21:00,58
12-03-07 20:00,60
12-03-07 19:00,61
12-03-07 18:00,73
12-03-07 17:00,72
12-03-07 16:00,72
12-03-07 15:00,70
12-03-07 14:00,67
12-03-07 13:00,67
12-03-07 12:00,63
12-03-07 11:00,27
12-03-07 10:00,11
12-03-07 09:00,7
12-03-07 08:00,3
12-03-07 07:00,1
12-03-07 06:00,3
12-03-07 05:00,3
12-03-07 04:00,12
12-03-07 03:00,15
12-03-07 02:00,16
12-03-07 01:00,20
12-03-07 00:00,22
11-03-07 23:00,26
11-03-07 22:00,32
11-03-07 21:00,37
11-03-07 20:00,45
11-03-07 19:00,54
11-03-07 18:00,73
11-03-07 17:00,82
11-03-07 16:00,84
11-03-07 15:00,82
11-03-07 14:00,80
11-03-07 13:00,78
11-03-07 12:00,68
11-03-07 11:00,48
11-03-07 10:00,41
11-03-07 09:00,34
11-03-07 08:00,27
11-03-07 07:00,30
11-03-07 06:00,26
11-03-07 05:00,18
11-03-07 04:00,19
11-03-07 03:00,18
11-03-07 02:00,20
11-03-07 01:00,18
11-03-07 00:00,14
10-03-07 23:00,21
10-03-07 22:00,23
10-03-07 21:00,28
10-03-07 20:00,30
10-03-07 19:00,56
10-03-07 18:00,71
10-03-07 17:00,75
10-03-07 16:00,75
10-03-07 15:00,74
10-03-07 14:00,72
10-03-07 13:00,70
10-03-07 12:00,69
10-03-07 11:00,65
10-03-07 10:00,59
10-03-07 09:00,56
10-03-07 08:00,53
10-03-07 07:00,58
10-03-07 06:00,67
10-03-07 05:00,75
10-03-07 04:00,56
10-03-07 03:00,53
10-03-07 02:00,49
10-03-07 01:00,32
10-03-07 00:00,29
09-03-07 23:00,29
09-03-07 22:00,34
09-03-07 21:00,38
09-03-07 20:00,42
09-03-07 19:00,40
09-03-07 18:00,57
09-03-07 17:00,71
09-03-07 16:00,76
09-03-07 15:00,74
09-03-07 14:00,73
09-03-07 13:00,69
09-03-07 12:00,49
09-03-07 11:00,29
09-03-07 10:00,22
09-03-07 09:00,18
09-03-07 08:00,9
09-03-07 07:00,12
09-03-07 06:00,19
09-03-07 05:00,13
09-03-07 04:00,15
09-03-07 03:00,12
09-03-07 02:00,9
09-03-07 01:00,15
09-03-07 00:00,22
08-03-07 23:00,38
08-03-07 22:00,41
08-03-07 21:00,50
08-03-07 20:00,59
08-03-07 19:00,62
08-03-07 18:00,67
08-03-07 17:00,71
08-03-07 16:00,76
08-03-07 15:00,70
08-03-07 14:00,70
08-03-07 13:00,66
08-03-07 12:00,61
08-03-07 11:00,47
08-03-07 10:00,15
08-03-07 09:00,2
08-03-07 08:00,1
08-03-07 07:00,1
08-03-07 06:00,1
08-03-07 05:00,1
08-03-07 04:00,1
08-03-07 03:00,1
08-03-07 02:00,1
08-03-07 01:00,1
08-03-07 00:00,8
07-03-07 23:00,14
07-03-07 22:00,29
07-03-07 21:00,35
07-03-07 20:00,23
07-03-07 19:00,28
07-03-07 18:00,64
07-03-07 17:00,69
07-03-07 16:00,75
07-03-07 15:00,70
07-03-07 14:00,65
07-03-07 13:00,74
07-03-07 12:00,68
07-03-07 11:00,43
07-03-07 10:00,28
07-03-07 09:00,25
07-03-07 08:00,14
07-03-07 07:00,15
07-03-07 06:00,18
07-03-07 05:00,27
07-03-07 04:00,35
07-03-07 03:00,44
07-03-07 02:00,35
07-03-07 01:00,46
07-03-07 00:00,44
06-03-07 23:00,51
06-03-07 22:00,57
06-03-07 21:00,50
06-03-07 20:00,46
06-03-07 19:00,43
06-03-07 18:00,54
06-03-07 17:00,61
06-03-07 16:00,68
06-03-07 15:00,69
06-03-07 14:00,
06-03-07 13:00,
06-03-07 12:00,
06-03-07 11:00,46
06-03-07 10:00,35
06-03-07 09:00,31
06-03-07 08:00,28
06-03-07 07:00,37
06-03-07 06:00,41
06-03-07 05:00,45
06-03-07 04:00,52
06-03-07 03:00,51
06-03-07 02:00,55
06-03-07 01:00,53
06-03-07 00:00,52
05-03-07 23:00,47
05-03-07 22:00,55
05-03-07 21:00,60
05-03-07 20:00,67
05-03-07 19:00,61
05-03-07 18:00,63
05-03-07 17:00,68
05-03-07 16:00,69
05-03-07 15:00,75
05-03-07 14:00,76
05-03-07 13:00,63
05-03-07 12:00,59
05-03-07 11:00,59
05-03-07 10:00,60
05-03-07 09:00,60
05-03-07 08:00,60
05-03-07 07:00,63
05-03-07 06:00,65
05-03-07 05:00,69
05-03-07 04:00,64
05-03-07 03:00,58
05-03-07 02:00,46
05-03-07 01:00,39
05-03-07 00:00,38
04-03-07 23:00,39
04-03-07 22:00,50
04-03-07 21:00,59
04-03-07 20:00,53
04-03-07 19:00,45
04-03-07 18:00,76
04-03-07 17:00,83
04-03-07 16:00,82
04-03-07 15:00,81
04-03-07 14:00,75
04-03-07 13:00,73
04-03-07 12:00,68
04-03-07 11:00,60
04-03-07 10:00,46
04-03-07 09:00,45
04-03-07 08:00,50
04-03-07 07:00,53
04-03-07 06:00,56
04-03-07 05:00,64
04-03-07 04:00,61
04-03-07 03:00,53
04-03-07 02:00,49
04-03-07 01:00,47
04-03-07 00:00,44
03-03-07 23:00,40
03-03-07 22:00,45
03-03-07 21:00,52
03-03-07 20:00,60
03-03-07 19:00,63
03-03-07 18:00,66
03-03-07 17:00,74
03-03-07 16:00,80
03-03-07 15:00,83
03-03-07 14:00,82
03-03-07 13:00,75
03-03-07 12:00,66
03-03-07 11:00,50
03-03-07 10:00,48
03-03-07 09:00,50
03-03-07 08:00,47
03-03-07 07:00,47
03-03-07 06:00,42
03-03-07 05:00,42
03-03-07 04:00,45
03-03-07 03:00,36
03-03-07 02:00,35
03-03-07 01:00,37
03-03-07 00:00,41
02-03-07 23:00,32
02-03-07 22:00,35
02-03-07 21:00,49
02-03-07 20:00,61
02-03-07 19:00,62
02-03-07 18:00,65
02-03-07 17:00,62
02-03-07 16:00,63
02-03-07 15:00,61
02-03-07 14:00,61
02-03-07 13:00,60
02-03-07 12:00,61
02-03-07 11:00,61
02-03-07 10:00,63
02-03-07 09:00,63
02-03-07 08:00,66
02-03-07 07:00,69
02-03-07 06:00,72
02-03-07 05:00,73
02-03-07 04:00,74
02-03-07 03:00,76
02-03-07 02:00,77
02-03-07 01:00,76
02-03-07 00:00,67
01-03-07 23:00,71
01-03-07 22:00,82
01-03-07 21:00,70
01-03-07 20:00,77
01-03-07 19:00,79
01-03-07 18:00,80
01-03-07 17:00,82
01-03-07 16:00,73
01-03-07 15:00,72
01-03-07 14:00,73
01-03-07 13:00,70
01-03-07 12:00,68
01-03-07 11:00,68
01-03-07 10:00,69
01-03-07 09:00,66
01-03-07 08:00,65
01-03-07 07:00,65
01-03-07 06:00,70
01-03-07 05:00,75
01-03-07 04:00,75
01-03-07 03:00,77
01-03-07 02:00,77
01-03-07 01:00,74

