Datum Zeit,Zinnwald SO2
29-03-07 00:00,8.4
28-03-07 23:00,7.5
28-03-07 22:00,13.7
28-03-07 21:00,14.0
28-03-07 20:00,8.3
28-03-07 19:00,8.7
28-03-07 18:00,4.8
28-03-07 17:00,3.2
28-03-07 16:00,4.4
28-03-07 15:00,5.0
28-03-07 14:00,11.2
28-03-07 13:00,11.0
28-03-07 12:00,8.8
28-03-07 11:00,13.3
28-03-07 10:00,12.6
28-03-07 09:00,11.5
28-03-07 08:00,10.2
28-03-07 07:00,8.0
28-03-07 06:00,9.8
28-03-07 05:00,25.7
28-03-07 04:00,48.8
28-03-07 03:00,47.1
28-03-07 02:00,34.8
28-03-07 01:00,25.8
28-03-07 00:00,17.9
27-03-07 23:00,9.5
27-03-07 22:00,8.9
27-03-07 21:00,13.1
27-03-07 20:00,8.1
27-03-07 19:00,6.3
27-03-07 18:00,7.2
27-03-07 17:00,9.7
27-03-07 16:00,8.7
27-03-07 15:00,11.2
27-03-07 14:00,13.3
27-03-07 13:00,8.0
27-03-07 12:00,9.8
27-03-07 11:00,15.3
27-03-07 10:00,22.4
27-03-07 09:00,28.9
27-03-07 08:00,35.0
27-03-07 07:00,44.4
27-03-07 06:00,55.3
27-03-07 05:00,42.7
27-03-07 04:00,38.5
27-03-07 03:00,36.3
27-03-07 02:00,23.9
27-03-07 01:00,21.5
27-03-07 00:00,19.4
26-03-07 23:00,9.6
26-03-07 22:00,4.5
26-03-07 21:00,4.4
26-03-07 20:00,4.7
26-03-07 19:00,4.9
26-03-07 18:00,4.4
26-03-07 17:00,4.5
26-03-07 16:00,3.6
26-03-07 15:00,3.6
26-03-07 14:00,3.4
26-03-07 13:00,5.8
26-03-07 12:00,9.0
26-03-07 11:00,12.3
26-03-07 10:00,8.6
26-03-07 09:00,5.2
26-03-07 08:00,5.8
26-03-07 07:00,6.1
26-03-07 06:00,6.8
26-03-07 05:00,7.3
26-03-07 04:00,6.0
26-03-07 03:00,5.1
26-03-07 02:00,4.6
26-03-07 01:00,4.4
26-03-07 00:00,4.7
25-03-07 23:00,6.0
25-03-07 22:00,4.7
25-03-07 21:00,5.4
25-03-07 20:00,6.2
25-03-07 19:00,8.3
25-03-07 18:00,7.7
25-03-07 17:00,2.9
25-03-07 16:00,2.6
25-03-07 15:00,2.3
25-03-07 14:00,2.1
25-03-07 13:00,3.2
25-03-07 12:00,5.0
25-03-07 11:00,6.8
25-03-07 10:00,7.0
25-03-07 09:00,14.9
25-03-07 08:00,16.1
25-03-07 07:00,10.3
25-03-07 06:00,7.5
25-03-07 05:00,4.1
25-03-07 04:00,3.8
25-03-07 03:00,4.5
25-03-07 02:00,4.4
25-03-07 01:00,4.6
25-03-07 00:00,5.2
24-03-07 23:00,5.7
24-03-07 22:00,3.1
24-03-07 21:00,2.1
24-03-07 20:00,1.2
24-03-07 19:00,1.0
24-03-07 18:00,1.7
24-03-07 17:00,1.6
24-03-07 16:00,1.4
24-03-07 15:00,1.7
24-03-07 14:00,6.2
24-03-07 13:00,11.6
24-03-07 12:00,7.4
24-03-07 11:00,5.9
24-03-07 10:00,6.7
24-03-07 09:00,5.1
24-03-07 08:00,4.9
24-03-07 07:00,4.5
24-03-07 06:00,5.1
24-03-07 05:00,3.9
24-03-07 04:00,5.1
24-03-07 03:00,4.6
24-03-07 02:00,1.4
24-03-07 01:00,1.2
24-03-07 00:00,1.0
23-03-07 23:00,1.0
23-03-07 22:00,1.0
23-03-07 21:00,1.0
23-03-07 20:00,1.0
23-03-07 19:00,1.0
23-03-07 18:00,1.0
23-03-07 17:00,2.6
23-03-07 16:00,3.6
23-03-07 15:00,3.2
23-03-07 14:00,5.9
23-03-07 13:00,10.0
23-03-07 12:00,3.4
23-03-07 11:00,2.2
23-03-07 10:00,2.1
23-03-07 09:00,21.8
23-03-07 08:00,8.8
23-03-07 07:00,11.4
23-03-07 06:00,7.8
23-03-07 05:00,4.7
23-03-07 04:00,4.9
23-03-07 03:00,6.1
23-03-07 02:00,6.5
23-03-07 01:00,6.6
23-03-07 00:00,7.6
22-03-07 23:00,25.7
22-03-07 22:00,13.8
22-03-07 21:00,4.0
22-03-07 20:00,4.2
22-03-07 19:00,22.7
22-03-07 18:00,14.6
22-03-07 17:00,8.9
22-03-07 16:00,4.5
22-03-07 15:00,1.4
22-03-07 14:00,1.0
22-03-07 13:00,1.0
22-03-07 12:00,1.1
22-03-07 11:00,1.1
22-03-07 10:00,1.0
22-03-07 09:00,1.0
22-03-07 08:00,1.0
22-03-07 07:00,1.0
22-03-07 06:00,1.0
22-03-07 05:00,1.0
22-03-07 04:00,1.0
22-03-07 03:00,1.0
22-03-07 02:00,1.0
22-03-07 01:00,1.0
22-03-07 00:00,1.0
21-03-07 23:00,2.3
21-03-07 22:00,1.6
21-03-07 21:00,2.3
21-03-07 20:00,1.1
21-03-07 19:00,1.0
21-03-07 18:00,1.0
21-03-07 17:00,1.1
21-03-07 16:00,1.0
21-03-07 15:00,1.0
21-03-07 14:00,1.1
21-03-07 13:00,1.1
21-03-07 12:00,1.1
21-03-07 11:00,1.0
21-03-07 10:00,1.0
21-03-07 09:00,1.0
21-03-07 08:00,1.2
21-03-07 07:00,1.0
21-03-07 06:00,1.1
21-03-07 05:00,1.0
21-03-07 04:00,1.1
21-03-07 03:00,1.2
21-03-07 02:00,1.4
21-03-07 01:00,1.5
21-03-07 00:00,1.5
20-03-07 23:00,1.2
20-03-07 22:00,1.0
20-03-07 21:00,1.0
20-03-07 20:00,1.0
20-03-07 19:00,1.0
20-03-07 18:00,1.0
20-03-07 17:00,1.0
20-03-07 16:00,1.0
20-03-07 15:00,1.0
20-03-07 14:00,1.0
20-03-07 13:00,1.0
20-03-07 12:00,1.0
20-03-07 11:00,1.0
20-03-07 10:00,1.0
20-03-07 09:00,1.0
20-03-07 08:00,1.0
20-03-07 07:00,1.2
20-03-07 06:00,1.0
20-03-07 05:00,1.0
20-03-07 04:00,1.0
20-03-07 03:00,1.0
20-03-07 02:00,1.2
20-03-07 01:00,1.5
20-03-07 00:00,1.7
19-03-07 23:00,4.0
19-03-07 22:00,3.8
19-03-07 21:00,6.1
19-03-07 20:00,7.9
19-03-07 19:00,16.0
19-03-07 18:00,20.2
19-03-07 17:00,16.2
19-03-07 16:00,5.0
19-03-07 15:00,6.8
19-03-07 14:00,5.8
19-03-07 13:00,6.5
19-03-07 12:00,1.0
19-03-07 11:00,7.8
19-03-07 10:00,7.7
19-03-07 09:00,1.0
19-03-07 08:00,1.0
19-03-07 07:00,1.0
19-03-07 06:00,1.0
19-03-07 05:00,1.0
19-03-07 04:00,1.0
19-03-07 03:00,1.0
19-03-07 02:00,1.0
19-03-07 01:00,1.0
19-03-07 00:00,1.0
18-03-07 23:00,1.0
18-03-07 22:00,1.2
18-03-07 21:00,1.9
18-03-07 20:00,1.3
18-03-07 19:00,2.2
18-03-07 18:00,2.1
18-03-07 17:00,1.7
18-03-07 16:00,1.3
18-03-07 15:00,1.2
18-03-07 14:00,2.3
18-03-07 13:00,1.8
18-03-07 12:00,1.6
18-03-07 11:00,1.8
18-03-07 10:00,1.8
18-03-07 09:00,2.0
18-03-07 08:00,1.7
18-03-07 07:00,1.6
18-03-07 06:00,1.8
18-03-07 05:00,1.5
18-03-07 04:00,2.0
18-03-07 03:00,2.0
18-03-07 02:00,1.3
18-03-07 01:00,1.4
18-03-07 00:00,1.7
17-03-07 23:00,3.0
17-03-07 22:00,1.0
17-03-07 21:00,1.0
17-03-07 20:00,1.0
17-03-07 19:00,1.0
17-03-07 18:00,1.0
17-03-07 17:00,1.0
17-03-07 16:00,1.0
17-03-07 15:00,1.0
17-03-07 14:00,1.0
17-03-07 13:00,1.0
17-03-07 12:00,1.0
17-03-07 11:00,1.0
17-03-07 10:00,1.1
17-03-07 09:00,1.0
17-03-07 08:00,1.0
17-03-07 07:00,1.2
17-03-07 06:00,1.4
17-03-07 05:00,1.7
17-03-07 04:00,2.1
17-03-07 03:00,2.4
17-03-07 02:00,2.3
17-03-07 01:00,2.3
17-03-07 00:00,2.1
16-03-07 23:00,1.3
16-03-07 22:00,2.4
16-03-07 21:00,3.2
16-03-07 20:00,3.3
16-03-07 19:00,4.6
16-03-07 18:00,4.6
16-03-07 17:00,2.8
16-03-07 16:00,1.2
16-03-07 15:00,1.1
16-03-07 14:00,1.5
16-03-07 13:00,2.9
16-03-07 12:00,4.6
16-03-07 11:00,2.3
16-03-07 10:00,2.6
16-03-07 09:00,9.7
16-03-07 08:00,7.3
16-03-07 07:00,6.8
16-03-07 06:00,5.3
16-03-07 05:00,3.7
16-03-07 04:00,4.6
16-03-07 03:00,3.8
16-03-07 02:00,4.3
16-03-07 01:00,3.1
16-03-07 00:00,2.6
15-03-07 23:00,2.8
15-03-07 22:00,1.1
15-03-07 21:00,2.5
15-03-07 20:00,2.4
15-03-07 19:00,3.1
15-03-07 18:00,1.8
15-03-07 17:00,2.4
15-03-07 16:00,1.1
15-03-07 15:00,1.0
15-03-07 14:00,1.0
15-03-07 13:00,1.0
15-03-07 12:00,1.0
15-03-07 11:00,1.0
15-03-07 10:00,1.0
15-03-07 09:00,1.0
15-03-07 08:00,1.0
15-03-07 07:00,1.0
15-03-07 06:00,1.0
15-03-07 05:00,1.0
15-03-07 04:00,1.0
15-03-07 03:00,1.0
15-03-07 02:00,1.0
15-03-07 01:00,1.0
15-03-07 00:00,1.0
14-03-07 23:00,1.1
14-03-07 22:00,1.6
14-03-07 21:00,2.0
14-03-07 20:00,2.3
14-03-07 19:00,2.8
14-03-07 18:00,2.3
14-03-07 17:00,1.5
14-03-07 16:00,1.8
14-03-07 15:00,1.6
14-03-07 14:00,1.7
14-03-07 13:00,1.1
14-03-07 12:00,1.4
14-03-07 11:00,1.4
14-03-07 10:00,1.0
14-03-07 09:00,1.6
14-03-07 08:00,1.2
14-03-07 07:00,1.5
14-03-07 06:00,1.4
14-03-07 05:00,1.1
14-03-07 04:00,1.3
14-03-07 03:00,1.3
14-03-07 02:00,4.3
14-03-07 01:00,5.2
14-03-07 00:00,4.6
13-03-07 23:00,5.1
13-03-07 22:00,9.7
13-03-07 21:00,8.2
13-03-07 20:00,11.1
13-03-07 19:00,23.5
13-03-07 18:00,27.2
13-03-07 17:00,37.7
13-03-07 16:00,40.9
13-03-07 15:00,24.3
13-03-07 14:00,27.8
13-03-07 13:00,31.1
13-03-07 12:00,27.7
13-03-07 11:00,43.8
13-03-07 10:00,30.2
13-03-07 09:00,9.2
13-03-07 08:00,35.2
13-03-07 07:00,92.5
13-03-07 06:00,23.2
13-03-07 05:00,28.3
13-03-07 04:00,25.9
13-03-07 03:00,20.4
13-03-07 02:00,16.4
13-03-07 01:00,18.3
13-03-07 00:00,16.9
12-03-07 23:00,18.5
12-03-07 22:00,30.6
12-03-07 21:00,33.2
12-03-07 20:00,19.1
12-03-07 19:00,8.6
12-03-07 18:00,6.4
12-03-07 17:00,18.3
12-03-07 16:00,66.2
12-03-07 15:00,40.2
12-03-07 14:00,20.5
12-03-07 13:00,13.1
12-03-07 12:00,18.3
12-03-07 11:00,25.3
12-03-07 10:00,40.3
12-03-07 09:00,20.4
12-03-07 08:00,4.6
12-03-07 07:00,3.2
12-03-07 06:00,5.2
12-03-07 05:00,3.5
12-03-07 04:00,4.1
12-03-07 03:00,2.5
12-03-07 02:00,2.4
12-03-07 01:00,3.4
12-03-07 00:00,1.5
11-03-07 23:00,1.0
11-03-07 22:00,2.6
11-03-07 21:00,3.1
11-03-07 20:00,2.9
11-03-07 19:00,2.9
11-03-07 18:00,2.7
11-03-07 17:00,2.3
11-03-07 16:00,2.7
11-03-07 15:00,3.1
11-03-07 14:00,3.8
11-03-07 13:00,3.9
11-03-07 12:00,5.2
11-03-07 11:00,5.8
11-03-07 10:00,5.8
11-03-07 09:00,4.3
11-03-07 08:00,3.3
11-03-07 07:00,2.5
11-03-07 06:00,2.4
11-03-07 05:00,1.5
11-03-07 04:00,3.0
11-03-07 03:00,3.5
11-03-07 02:00,3.1
11-03-07 01:00,2.6
11-03-07 00:00,2.8
10-03-07 23:00,1.8
10-03-07 22:00,1.0
10-03-07 21:00,1.0
10-03-07 20:00,1.0
10-03-07 19:00,1.0
10-03-07 18:00,1.0
10-03-07 17:00,1.0
10-03-07 16:00,1.0
10-03-07 15:00,1.0
10-03-07 14:00,1.0
10-03-07 13:00,1.0
10-03-07 12:00,1.0
10-03-07 11:00,1.0
10-03-07 10:00,1.0
10-03-07 09:00,1.0
10-03-07 08:00,1.0
10-03-07 07:00,1.0
10-03-07 06:00,1.0
10-03-07 05:00,1.2
10-03-07 04:00,1.3
10-03-07 03:00,1.3
10-03-07 02:00,1.4
10-03-07 01:00,2.0
10-03-07 00:00,2.0
09-03-07 23:00,2.6
09-03-07 22:00,8.4
09-03-07 21:00,14.9
09-03-07 20:00,36.8
09-03-07 19:00,60.7
09-03-07 18:00,58.7
09-03-07 17:00,52.9
09-03-07 16:00,34.1
09-03-07 15:00,34.3
09-03-07 14:00,12.8
09-03-07 13:00,3.4
09-03-07 12:00,4.0
09-03-07 11:00,5.0
09-03-07 10:00,3.4
09-03-07 09:00,2.4
09-03-07 08:00,1.9
09-03-07 07:00,3.2
09-03-07 06:00,3.1
09-03-07 05:00,2.3
09-03-07 04:00,2.8
09-03-07 03:00,2.6
09-03-07 02:00,2.9
09-03-07 01:00,2.9
09-03-07 00:00,1.8
08-03-07 23:00,1.3
08-03-07 22:00,1.0
08-03-07 21:00,1.0
08-03-07 20:00,1.0
08-03-07 19:00,1.0
08-03-07 18:00,1.0
08-03-07 17:00,1.4
08-03-07 16:00,3.6
08-03-07 15:00,4.5
08-03-07 14:00,3.0
08-03-07 13:00,2.7
08-03-07 12:00,2.5
08-03-07 11:00,3.6
08-03-07 10:00,2.6
08-03-07 09:00,2.5
08-03-07 08:00,1.0
08-03-07 07:00,2.9
08-03-07 06:00,3.2
08-03-07 05:00,1.8
08-03-07 04:00,1.9
08-03-07 03:00,1.0
08-03-07 02:00,1.0
08-03-07 01:00,1.1
08-03-07 00:00,1.1
07-03-07 23:00,2.5
07-03-07 22:00,7.8
07-03-07 21:00,10.4
07-03-07 20:00,16.8
07-03-07 19:00,41.0
07-03-07 18:00,40.3
07-03-07 17:00,32.0
07-03-07 16:00,27.2
07-03-07 15:00,46.7
07-03-07 14:00,32.8
07-03-07 13:00,19.3
07-03-07 12:00,17.2
07-03-07 11:00,7.8
07-03-07 10:00,16.5
07-03-07 09:00,13.0
07-03-07 08:00,11.0
07-03-07 07:00,10.7
07-03-07 06:00,10.2
07-03-07 05:00,10.0
07-03-07 04:00,11.0
07-03-07 03:00,10.7
07-03-07 02:00,9.1
07-03-07 01:00,9.1
07-03-07 00:00,14.8
06-03-07 23:00,8.6
06-03-07 22:00,9.9
06-03-07 21:00,20.5
06-03-07 20:00,9.9
06-03-07 19:00,15.5
06-03-07 18:00,8.0
06-03-07 17:00,15.4
06-03-07 16:00,21.2
06-03-07 15:00,32.2
06-03-07 14:00,46.5
06-03-07 13:00,64.9
06-03-07 12:00,33.2
06-03-07 11:00,26.2
06-03-07 10:00,10.4
06-03-07 09:00,44.6
06-03-07 08:00,58.6
06-03-07 07:00,21.9
06-03-07 06:00,76.7
06-03-07 05:00,15.7
06-03-07 04:00,1.5
06-03-07 03:00,1.0
06-03-07 02:00,1.0
06-03-07 01:00,1.5
06-03-07 00:00,1.1
05-03-07 23:00,1.0
05-03-07 22:00,1.2
05-03-07 21:00,1.0
05-03-07 20:00,3.2
05-03-07 19:00,12.6
05-03-07 18:00,38.5
05-03-07 17:00,39.6
05-03-07 16:00,41.3
05-03-07 15:00,43.5
05-03-07 14:00,19.1
05-03-07 13:00,14.4
05-03-07 12:00,20.3
05-03-07 11:00,11.8
05-03-07 10:00,14.0
05-03-07 09:00,15.6
05-03-07 08:00,13.2
05-03-07 07:00,10.7
05-03-07 06:00,11.8
05-03-07 05:00,10.6
05-03-07 04:00,9.9
05-03-07 03:00,13.5
05-03-07 02:00,16.8
05-03-07 01:00,15.1
05-03-07 00:00,16.6
04-03-07 23:00,13.0
04-03-07 22:00,17.2
04-03-07 21:00,11.1
04-03-07 20:00,6.4
04-03-07 19:00,2.5
04-03-07 18:00,1.1
04-03-07 17:00,2.4
04-03-07 16:00,2.3
04-03-07 15:00,2.3
04-03-07 14:00,1.4
04-03-07 13:00,2.1
04-03-07 12:00,1.5
04-03-07 11:00,1.7
04-03-07 10:00,3.7
04-03-07 09:00,2.4
04-03-07 08:00,3.2
04-03-07 07:00,3.2
04-03-07 06:00,1.8
04-03-07 05:00,1.5
04-03-07 04:00,1.4
04-03-07 03:00,1.4
04-03-07 02:00,1.7
04-03-07 01:00,1.0
04-03-07 00:00,1.0
03-03-07 23:00,1.0
03-03-07 22:00,1.1
03-03-07 21:00,1.9
03-03-07 20:00,2.0
03-03-07 19:00,2.0
03-03-07 18:00,2.1
03-03-07 17:00,1.8
03-03-07 16:00,1.3
03-03-07 15:00,2.1
03-03-07 14:00,5.3
03-03-07 13:00,11.5
03-03-07 12:00,18.1
03-03-07 11:00,18.7
03-03-07 10:00,19.2
03-03-07 09:00,23.7
03-03-07 08:00,31.5
03-03-07 07:00,31.3
03-03-07 06:00,15.9
03-03-07 05:00,3.7
03-03-07 04:00,2.5
03-03-07 03:00,3.4
03-03-07 02:00,3.4
03-03-07 01:00,3.2
03-03-07 00:00,3.2
02-03-07 23:00,3.0
02-03-07 22:00,1.4
02-03-07 21:00,1.0
02-03-07 20:00,1.0
02-03-07 19:00,1.0
02-03-07 18:00,1.0
02-03-07 17:00,1.0
02-03-07 16:00,1.0
02-03-07 15:00,1.0
02-03-07 14:00,1.0
02-03-07 13:00,1.0
02-03-07 12:00,1.0
02-03-07 11:00,1.0
02-03-07 10:00,1.0
02-03-07 09:00,1.0
02-03-07 08:00,1.0
02-03-07 07:00,1.0
02-03-07 06:00,1.0
02-03-07 05:00,1.0
02-03-07 04:00,1.0
02-03-07 03:00,1.0
02-03-07 02:00,1.0
02-03-07 01:00,1.0
02-03-07 00:00,1.0
01-03-07 23:00,1.0
01-03-07 22:00,1.2
01-03-07 21:00,1.2
01-03-07 20:00,1.2
01-03-07 19:00,1.0
01-03-07 18:00,1.5
01-03-07 17:00,1.2
01-03-07 16:00,1.1
01-03-07 15:00,1.9
01-03-07 14:00,4.4
01-03-07 13:00,7.5
01-03-07 12:00,6.0
01-03-07 11:00,8.7
01-03-07 10:00,8.8
01-03-07 09:00,9.3
01-03-07 08:00,5.4
01-03-07 07:00,2.3
01-03-07 06:00,1.0
01-03-07 05:00,1.8
01-03-07 04:00,1.0
01-03-07 03:00,3.7
01-03-07 02:00,6.5
01-03-07 01:00,1.9

