Datum Zeit,Niesky O3
21-03-07 02:00,40
21-03-07 01:00,39
21-03-07 00:00,43
20-03-07 23:00,45
20-03-07 22:00,47
20-03-07 21:00,47
20-03-07 20:00,51
20-03-07 19:00,49
20-03-07 18:00,53
20-03-07 17:00,53
20-03-07 16:00,50
20-03-07 15:00,58
20-03-07 14:00,59
20-03-07 13:00,62
20-03-07 12:00,55
20-03-07 11:00,42
20-03-07 10:00,37
20-03-07 09:00,32
20-03-07 08:00,28
20-03-07 07:00,29
20-03-07 06:00,23
20-03-07 05:00,21
20-03-07 04:00,20
20-03-07 03:00,18
20-03-07 02:00,18
20-03-07 01:00,17
20-03-07 00:00,18
19-03-07 23:00,20
19-03-07 22:00,35
19-03-07 21:00,40
19-03-07 20:00,46
19-03-07 19:00,53
19-03-07 18:00,62
19-03-07 17:00,68
19-03-07 16:00,70
19-03-07 15:00,69
19-03-07 14:00,66
19-03-07 13:00,67
19-03-07 12:00,71
19-03-07 11:00,74
19-03-07 10:00,71
19-03-07 09:00,65
19-03-07 08:00,63
19-03-07 07:00,65
19-03-07 06:00,65
19-03-07 05:00,66
19-03-07 04:00,68
19-03-07 03:00,68
19-03-07 02:00,67
19-03-07 01:00,70
19-03-07 00:00,71
18-03-07 23:00,75
18-03-07 22:00,79
18-03-07 21:00,83
18-03-07 20:00,84
18-03-07 19:00,76
18-03-07 18:00,71
18-03-07 17:00,74
18-03-07 16:00,75
18-03-07 15:00,76
18-03-07 14:00,76
18-03-07 13:00,69
18-03-07 12:00,64
18-03-07 11:00,65
18-03-07 10:00,67
18-03-07 09:00,57
18-03-07 08:00,54
18-03-07 07:00,62
18-03-07 06:00,56
18-03-07 05:00,52
18-03-07 04:00,49
18-03-07 03:00,49
18-03-07 02:00,51
18-03-07 01:00,52
18-03-07 00:00,54
17-03-07 23:00,55
17-03-07 22:00,55
17-03-07 21:00,47
17-03-07 20:00,46
17-03-07 19:00,52
17-03-07 18:00,55
17-03-07 17:00,53
17-03-07 16:00,49
17-03-07 15:00,49
17-03-07 14:00,52
17-03-07 13:00,51
17-03-07 12:00,50
17-03-07 11:00,54
17-03-07 10:00,55
17-03-07 09:00,54
17-03-07 08:00,54
17-03-07 07:00,55
17-03-07 06:00,59
17-03-07 05:00,64
17-03-07 04:00,71
17-03-07 03:00,71
17-03-07 02:00,70
17-03-07 01:00,66
17-03-07 00:00,66
16-03-07 23:00,67
16-03-07 22:00,66
16-03-07 21:00,65
16-03-07 20:00,68
16-03-07 19:00,68
16-03-07 18:00,72
16-03-07 17:00,69
16-03-07 16:00,71
16-03-07 15:00,76
16-03-07 14:00,70
16-03-07 13:00,73
16-03-07 12:00,72
16-03-07 11:00,61
16-03-07 10:00,57
16-03-07 09:00,31
16-03-07 08:00,7
16-03-07 07:00,9
16-03-07 06:00,13
16-03-07 05:00,22
16-03-07 04:00,17
16-03-07 03:00,23
16-03-07 02:00,16
16-03-07 01:00,23
16-03-07 00:00,21
15-03-07 23:00,30
15-03-07 22:00,41
15-03-07 21:00,45
15-03-07 20:00,39
15-03-07 19:00,45
15-03-07 18:00,68
15-03-07 17:00,76
15-03-07 16:00,77
15-03-07 15:00,76
15-03-07 14:00,79
15-03-07 13:00,77
15-03-07 12:00,59
15-03-07 11:00,50
15-03-07 10:00,43
15-03-07 09:00,36
15-03-07 08:00,8
15-03-07 07:00,4
15-03-07 06:00,12
15-03-07 05:00,14
15-03-07 04:00,15
15-03-07 03:00,14
15-03-07 02:00,12
15-03-07 01:00,21
15-03-07 00:00,29
14-03-07 23:00,36
14-03-07 22:00,43
14-03-07 21:00,46
14-03-07 20:00,57
14-03-07 19:00,59
14-03-07 18:00,72
14-03-07 17:00,81
14-03-07 16:00,82
14-03-07 15:00,81
14-03-07 14:00,78
14-03-07 13:00,71
14-03-07 12:00,68
14-03-07 11:00,62
14-03-07 10:00,55
14-03-07 09:00,49
14-03-07 08:00,39
14-03-07 07:00,35
14-03-07 06:00,31
14-03-07 05:00,28
14-03-07 04:00,25
14-03-07 03:00,28
14-03-07 02:00,31
14-03-07 01:00,15
14-03-07 00:00,21
13-03-07 23:00,27
13-03-07 22:00,39
13-03-07 21:00,41
13-03-07 20:00,47
13-03-07 19:00,39
13-03-07 18:00,79
13-03-07 17:00,94
13-03-07 16:00,96
13-03-07 15:00,96
13-03-07 14:00,96
13-03-07 13:00,90
13-03-07 12:00,77
13-03-07 11:00,72
13-03-07 10:00,67
13-03-07 09:00,31
13-03-07 08:00,13
13-03-07 07:00,2
13-03-07 06:00,6
13-03-07 05:00,8
13-03-07 04:00,5
13-03-07 03:00,11
13-03-07 02:00,16
13-03-07 01:00,23
13-03-07 00:00,26
12-03-07 23:00,29
12-03-07 22:00,15
12-03-07 21:00,23
12-03-07 20:00,23
12-03-07 19:00,44
12-03-07 18:00,74
12-03-07 17:00,74
12-03-07 16:00,70
12-03-07 15:00,79
12-03-07 14:00,79
12-03-07 13:00,73
12-03-07 12:00,77
12-03-07 11:00,71
12-03-07 10:00,44
12-03-07 09:00,26
12-03-07 08:00,23
12-03-07 07:00,25
12-03-07 06:00,23
12-03-07 05:00,22
12-03-07 04:00,23
12-03-07 03:00,29
12-03-07 02:00,35
12-03-07 01:00,38
12-03-07 00:00,34
11-03-07 23:00,36
11-03-07 22:00,37
11-03-07 21:00,41
11-03-07 20:00,39
11-03-07 19:00,59
11-03-07 18:00,70
11-03-07 17:00,80
11-03-07 16:00,81
11-03-07 15:00,79
11-03-07 14:00,75
11-03-07 13:00,73
11-03-07 12:00,66
11-03-07 11:00,59
11-03-07 10:00,55
11-03-07 09:00,55
11-03-07 08:00,55
11-03-07 07:00,55
11-03-07 06:00,55
11-03-07 05:00,56
11-03-07 04:00,56
11-03-07 03:00,54
11-03-07 02:00,50
11-03-07 01:00,46
11-03-07 00:00,56
10-03-07 23:00,44
10-03-07 22:00,38
10-03-07 21:00,26
10-03-07 20:00,33
10-03-07 19:00,53
10-03-07 18:00,67
10-03-07 17:00,70
10-03-07 16:00,70
10-03-07 15:00,69
10-03-07 14:00,70
10-03-07 13:00,68
10-03-07 12:00,66
10-03-07 11:00,62
10-03-07 10:00,57
10-03-07 09:00,58
10-03-07 08:00,63
10-03-07 07:00,54
10-03-07 06:00,44
10-03-07 05:00,38
10-03-07 04:00,29
10-03-07 03:00,29
10-03-07 02:00,23
10-03-07 01:00,18
10-03-07 00:00,20
09-03-07 23:00,19
09-03-07 22:00,21
09-03-07 21:00,25
09-03-07 20:00,38
09-03-07 19:00,44
09-03-07 18:00,63
09-03-07 17:00,77
09-03-07 16:00,73
09-03-07 15:00,70
09-03-07 14:00,70
09-03-07 13:00,69
09-03-07 12:00,69
09-03-07 11:00,64
09-03-07 10:00,59
09-03-07 09:00,43
09-03-07 08:00,34
09-03-07 07:00,42
09-03-07 06:00,34
09-03-07 05:00,40
09-03-07 04:00,46
09-03-07 03:00,45
09-03-07 02:00,41
09-03-07 01:00,50
09-03-07 00:00,56
08-03-07 23:00,58
08-03-07 22:00,59
08-03-07 21:00,56
08-03-07 20:00,56
08-03-07 19:00,58
08-03-07 18:00,56
08-03-07 17:00,61
08-03-07 16:00,63
08-03-07 15:00,59
08-03-07 14:00,57
08-03-07 13:00,53
08-03-07 12:00,55
08-03-07 11:00,55
08-03-07 10:00,45
08-03-07 09:00,41
08-03-07 08:00,39
08-03-07 07:00,37
08-03-07 06:00,24
08-03-07 05:00,28
08-03-07 04:00,32
08-03-07 03:00,14
08-03-07 02:00,17
08-03-07 01:00,20
08-03-07 00:00,24
07-03-07 23:00,22
07-03-07 22:00,22
07-03-07 21:00,37
07-03-07 20:00,22
07-03-07 19:00,43
07-03-07 18:00,76
07-03-07 17:00,87
07-03-07 16:00,89
07-03-07 15:00,85
07-03-07 14:00,81
07-03-07 13:00,78
07-03-07 12:00,78
07-03-07 11:00,74
07-03-07 10:00,71
07-03-07 09:00,67
07-03-07 08:00,68
07-03-07 07:00,65
07-03-07 06:00,61
07-03-07 05:00,65
07-03-07 04:00,68
07-03-07 03:00,69
07-03-07 02:00,70
07-03-07 01:00,72
07-03-07 00:00,72
06-03-07 23:00,68
06-03-07 22:00,68
06-03-07 21:00,71
06-03-07 20:00,69
06-03-07 19:00,72
06-03-07 18:00,67
06-03-07 17:00,66
06-03-07 16:00,69
06-03-07 15:00,76
06-03-07 14:00,74
06-03-07 13:00,64
06-03-07 12:00,48
06-03-07 11:00,43
06-03-07 10:00,39
06-03-07 09:00,37
06-03-07 08:00,35
06-03-07 07:00,33
06-03-07 06:00,40
06-03-07 05:00,45
06-03-07 04:00,55
06-03-07 03:00,60
06-03-07 02:00,62
06-03-07 01:00,67
06-03-07 00:00,70
05-03-07 23:00,69
05-03-07 22:00,36
05-03-07 21:00,35
05-03-07 20:00,40
05-03-07 19:00,40
05-03-07 18:00,48
05-03-07 17:00,56
05-03-07 16:00,61
05-03-07 15:00,64
05-03-07 14:00,68
05-03-07 13:00,67
05-03-07 12:00,65
05-03-07 11:00,65
05-03-07 10:00,62
05-03-07 09:00,52
05-03-07 08:00,34
05-03-07 07:00,49
05-03-07 06:00,38
05-03-07 05:00,36
05-03-07 04:00,39
05-03-07 03:00,31
05-03-07 02:00,30
05-03-07 01:00,29
05-03-07 00:00,31
04-03-07 23:00,34
04-03-07 22:00,31
04-03-07 21:00,42
04-03-07 20:00,43
04-03-07 19:00,49
04-03-07 18:00,64
04-03-07 17:00,72
04-03-07 16:00,72
04-03-07 15:00,69
04-03-07 14:00,63
04-03-07 13:00,55
04-03-07 12:00,48
04-03-07 11:00,42
04-03-07 10:00,40
04-03-07 09:00,40
04-03-07 08:00,37
04-03-07 07:00,38
04-03-07 06:00,39
04-03-07 05:00,35
04-03-07 04:00,32
04-03-07 03:00,38
04-03-07 02:00,42
04-03-07 01:00,46
04-03-07 00:00,46
03-03-07 23:00,45
03-03-07 22:00,45
03-03-07 21:00,48
03-03-07 20:00,43
03-03-07 19:00,35
03-03-07 18:00,35
03-03-07 17:00,40
03-03-07 16:00,48
03-03-07 15:00,55
03-03-07 14:00,53
03-03-07 13:00,46
03-03-07 12:00,48
03-03-07 11:00,59
03-03-07 10:00,44
03-03-07 09:00,41
03-03-07 08:00,39
03-03-07 07:00,39
03-03-07 06:00,39
03-03-07 05:00,40
03-03-07 04:00,43
03-03-07 03:00,45
03-03-07 02:00,50
03-03-07 01:00,58
03-03-07 00:00,59
02-03-07 23:00,60
02-03-07 22:00,59
02-03-07 21:00,60
02-03-07 20:00,60
02-03-07 19:00,58
02-03-07 18:00,57
02-03-07 17:00,60
02-03-07 16:00,58
02-03-07 15:00,61
02-03-07 14:00,63
02-03-07 13:00,60
02-03-07 12:00,61
02-03-07 11:00,60
02-03-07 10:00,59
02-03-07 09:00,60
02-03-07 08:00,62
02-03-07 07:00,66
02-03-07 06:00,69
02-03-07 05:00,69
02-03-07 04:00,69
02-03-07 03:00,70
02-03-07 02:00,70
02-03-07 01:00,68
02-03-07 00:00,66
01-03-07 23:00,64
01-03-07 22:00,64
01-03-07 21:00,63
01-03-07 20:00,71
01-03-07 19:00,73
01-03-07 18:00,74
01-03-07 17:00,60
01-03-07 16:00,59
01-03-07 15:00,62
01-03-07 14:00,62
01-03-07 13:00,61
01-03-07 12:00,61
01-03-07 11:00,58
01-03-07 10:00,61
01-03-07 09:00,60
01-03-07 08:00,55
01-03-07 07:00,57
01-03-07 06:00,59
01-03-07 05:00,58
01-03-07 04:00,60
01-03-07 03:00,69
01-03-07 02:00,73
01-03-07 01:00,73

