Datum Zeit,Goerlitz NO
26-03-07 16:00,1
26-03-07 15:00,1
26-03-07 14:00,1
26-03-07 13:00,1
26-03-07 12:00,1
26-03-07 11:00,1
26-03-07 10:00,1
26-03-07 09:00,2
26-03-07 08:00,2
26-03-07 07:00,18
26-03-07 06:00,1
26-03-07 05:00,38
26-03-07 04:00,31
26-03-07 03:00,2
26-03-07 02:00,1
26-03-07 01:00,1
26-03-07 00:00,1
25-03-07 23:00,1
25-03-07 22:00,1
25-03-07 21:00,1
25-03-07 20:00,1
25-03-07 19:00,1
25-03-07 18:00,1
25-03-07 17:00,1
25-03-07 16:00,1
25-03-07 15:00,1
25-03-07 14:00,1
25-03-07 13:00,1
25-03-07 12:00,1
25-03-07 11:00,1
25-03-07 10:00,1
25-03-07 09:00,1
25-03-07 08:00,1
25-03-07 07:00,1
25-03-07 06:00,1
25-03-07 05:00,1
25-03-07 04:00,1
25-03-07 03:00,1
25-03-07 02:00,1
25-03-07 01:00,1
25-03-07 00:00,1
24-03-07 23:00,1
24-03-07 22:00,1
24-03-07 21:00,1
24-03-07 20:00,1
24-03-07 19:00,1
24-03-07 18:00,1
24-03-07 17:00,1
24-03-07 16:00,1
24-03-07 15:00,1
24-03-07 14:00,1
24-03-07 13:00,1
24-03-07 12:00,1
24-03-07 11:00,1
24-03-07 10:00,1
24-03-07 09:00,1
24-03-07 08:00,1
24-03-07 07:00,1
24-03-07 06:00,1
24-03-07 05:00,1
24-03-07 04:00,1
24-03-07 03:00,1
24-03-07 02:00,1
24-03-07 01:00,1
24-03-07 00:00,1
23-03-07 23:00,1
23-03-07 22:00,1
23-03-07 21:00,1
23-03-07 20:00,1
23-03-07 19:00,1
23-03-07 18:00,3
23-03-07 17:00,1
23-03-07 16:00,1
23-03-07 15:00,1
23-03-07 14:00,2
23-03-07 13:00,1
23-03-07 12:00,2
23-03-07 11:00,4
23-03-07 10:00,2
23-03-07 09:00,8
23-03-07 08:00,4
23-03-07 07:00,1
23-03-07 06:00,10
23-03-07 05:00,1
23-03-07 04:00,1
23-03-07 03:00,1
23-03-07 02:00,1
23-03-07 01:00,1
23-03-07 00:00,1
22-03-07 23:00,8
22-03-07 22:00,4
22-03-07 21:00,15
22-03-07 20:00,30
22-03-07 19:00,46
22-03-07 18:00,69
22-03-07 17:00,74
22-03-07 16:00,71
22-03-07 15:00,85
22-03-07 14:00,65
22-03-07 13:00,69
22-03-07 12:00,73
22-03-07 11:00,79
22-03-07 10:00,82
22-03-07 09:00,91
22-03-07 08:00,88
22-03-07 07:00,63
22-03-07 06:00,22
22-03-07 05:00,7
22-03-07 04:00,6
22-03-07 03:00,7
22-03-07 02:00,6
22-03-07 01:00,4
22-03-07 00:00,11
21-03-07 23:00,20
21-03-07 22:00,15
21-03-07 21:00,23
21-03-07 20:00,39
21-03-07 19:00,57
21-03-07 18:00,60
21-03-07 17:00,73
21-03-07 16:00,77
21-03-07 15:00,77
21-03-07 14:00,63
21-03-07 13:00,52
21-03-07 12:00,60
21-03-07 11:00,71
21-03-07 10:00,81
21-03-07 09:00,65
21-03-07 08:00,66
21-03-07 07:00,44
21-03-07 06:00,15
21-03-07 05:00,11
21-03-07 04:00,8
21-03-07 03:00,6
21-03-07 02:00,2
21-03-07 01:00,2
21-03-07 00:00,6
20-03-07 23:00,4
20-03-07 22:00,11
20-03-07 21:00,12
20-03-07 20:00,27
20-03-07 19:00,42
20-03-07 18:00,15
20-03-07 17:00,25
20-03-07 16:00,4
20-03-07 15:00,26
20-03-07 14:00,23
20-03-07 13:00,52
20-03-07 12:00,62
20-03-07 11:00,68
20-03-07 10:00,69
20-03-07 09:00,82
20-03-07 08:00,67
20-03-07 07:00,56
20-03-07 06:00,29
20-03-07 05:00,9
20-03-07 04:00,15
20-03-07 03:00,24
20-03-07 02:00,17
20-03-07 01:00,18
20-03-07 00:00,24
19-03-07 23:00,39
19-03-07 22:00,47
19-03-07 21:00,52
19-03-07 20:00,75
19-03-07 19:00,89
19-03-07 18:00,72
19-03-07 17:00,78
19-03-07 16:00,79
19-03-07 15:00,82
19-03-07 14:00,66
19-03-07 13:00,61
19-03-07 12:00,74
19-03-07 11:00,77
19-03-07 10:00,86
19-03-07 09:00,80
19-03-07 08:00,68
19-03-07 07:00,45
19-03-07 06:00,27
19-03-07 05:00,9
19-03-07 04:00,8
19-03-07 03:00,7
19-03-07 02:00,3
19-03-07 01:00,6
19-03-07 00:00,18
18-03-07 23:00,13
18-03-07 22:00,12
18-03-07 21:00,13
18-03-07 20:00,19
18-03-07 19:00,21
18-03-07 18:00,23
18-03-07 17:00,22
18-03-07 16:00,25
18-03-07 15:00,22
18-03-07 14:00,24
18-03-07 13:00,17
18-03-07 12:00,24
18-03-07 11:00,17
18-03-07 10:00,17
18-03-07 09:00,8
18-03-07 08:00,5
18-03-07 07:00,5
18-03-07 06:00,5
18-03-07 05:00,7
18-03-07 04:00,9
18-03-07 03:00,15
18-03-07 02:00,9
18-03-07 01:00,14
18-03-07 00:00,13
17-03-07 23:00,15
17-03-07 22:00,13
17-03-07 21:00,17
17-03-07 20:00,16
17-03-07 19:00,23
17-03-07 18:00,15
17-03-07 17:00,20
17-03-07 16:00,26
17-03-07 15:00,23
17-03-07 14:00,31
17-03-07 13:00,30
17-03-07 12:00,33
17-03-07 11:00,26
17-03-07 10:00,31
17-03-07 09:00,28
17-03-07 08:00,21
17-03-07 07:00,15
17-03-07 06:00,9
17-03-07 05:00,4
17-03-07 04:00,7
17-03-07 03:00,6
17-03-07 02:00,2
17-03-07 01:00,14
17-03-07 00:00,11
16-03-07 23:00,39
16-03-07 22:00,30
16-03-07 21:00,30
16-03-07 20:00,64
16-03-07 19:00,112
16-03-07 18:00,65
16-03-07 17:00,46
16-03-07 16:00,49
16-03-07 15:00,61
16-03-07 14:00,66
16-03-07 13:00,61
16-03-07 12:00,64
16-03-07 11:00,94
16-03-07 10:00,64
16-03-07 09:00,123
16-03-07 08:00,139
16-03-07 07:00,108
16-03-07 06:00,32
16-03-07 05:00,39
16-03-07 04:00,15
16-03-07 03:00,24
16-03-07 02:00,11
16-03-07 01:00,73
16-03-07 00:00,38
15-03-07 23:00,61
15-03-07 22:00,51
15-03-07 21:00,98
15-03-07 20:00,100
15-03-07 19:00,116
15-03-07 18:00,131
15-03-07 17:00,67
15-03-07 16:00,88
15-03-07 15:00,71
15-03-07 14:00,76
15-03-07 13:00,59
15-03-07 12:00,62
15-03-07 11:00,77
15-03-07 10:00,86
15-03-07 09:00,72
15-03-07 08:00,163
15-03-07 07:00,154
15-03-07 06:00,77
15-03-07 05:00,20
15-03-07 04:00,19
15-03-07 03:00,22
15-03-07 02:00,21
15-03-07 01:00,12
15-03-07 00:00,29
14-03-07 23:00,35
14-03-07 22:00,45
14-03-07 21:00,69
14-03-07 20:00,65
14-03-07 19:00,101
14-03-07 18:00,77
14-03-07 17:00,66
14-03-07 16:00,50
14-03-07 15:00,55
14-03-07 14:00,51
14-03-07 13:00,40
14-03-07 12:00,52
14-03-07 11:00,62
14-03-07 10:00,60
14-03-07 09:00,63
14-03-07 08:00,76
14-03-07 07:00,55
14-03-07 06:00,30
14-03-07 05:00,10
14-03-07 04:00,26
14-03-07 03:00,14
14-03-07 02:00,22
14-03-07 01:00,44
14-03-07 00:00,37
13-03-07 23:00,60
13-03-07 22:00,62
13-03-07 21:00,63
13-03-07 20:00,65
13-03-07 19:00,124
13-03-07 18:00,104
13-03-07 17:00,92
13-03-07 16:00,81
13-03-07 15:00,93
13-03-07 14:00,64
13-03-07 13:00,68
13-03-07 12:00,66
13-03-07 11:00,76
13-03-07 10:00,91
13-03-07 09:00,49
13-03-07 08:00,129
13-03-07 07:00,136
13-03-07 06:00,66
13-03-07 05:00,25
13-03-07 04:00,22
13-03-07 03:00,33
13-03-07 02:00,10
13-03-07 01:00,17
13-03-07 00:00,53
12-03-07 23:00,65
12-03-07 22:00,46
12-03-07 21:00,71
12-03-07 20:00,72
12-03-07 19:00,3
12-03-07 18:00,2
12-03-07 17:00,1
12-03-07 16:00,4
12-03-07 15:00,21
12-03-07 14:00,50
12-03-07 13:00,46
12-03-07 12:00,36
12-03-07 11:00,44
12-03-07 10:00,46
12-03-07 09:00,79
12-03-07 08:00,89
12-03-07 07:00,101
12-03-07 06:00,71
12-03-07 05:00,47
12-03-07 04:00,30
12-03-07 03:00,17
12-03-07 02:00,31
12-03-07 01:00,23
12-03-07 00:00,34
11-03-07 23:00,49
11-03-07 22:00,43
11-03-07 21:00,60
11-03-07 20:00,68
11-03-07 19:00,64
11-03-07 18:00,55
11-03-07 17:00,35
11-03-07 16:00,23
11-03-07 15:00,29
11-03-07 14:00,19
11-03-07 13:00,19
11-03-07 12:00,16
11-03-07 11:00,25
11-03-07 10:00,15
11-03-07 09:00,11
11-03-07 08:00,22
11-03-07 07:00,65
11-03-07 06:00,26
11-03-07 05:00,22
11-03-07 04:00,7
11-03-07 03:00,26
11-03-07 02:00,34
11-03-07 01:00,38
11-03-07 00:00,49
10-03-07 23:00,76
10-03-07 22:00,52
10-03-07 21:00,43
10-03-07 20:00,43
10-03-07 19:00,55
10-03-07 18:00,50
10-03-07 17:00,34
10-03-07 16:00,34
10-03-07 15:00,25
10-03-07 14:00,33
10-03-07 13:00,41
10-03-07 12:00,43
10-03-07 11:00,34
10-03-07 10:00,32
10-03-07 09:00,31
10-03-07 08:00,17
10-03-07 07:00,16
10-03-07 06:00,21
10-03-07 05:00,15
10-03-07 04:00,33
10-03-07 03:00,16
10-03-07 02:00,29
10-03-07 01:00,37
10-03-07 00:00,40
09-03-07 23:00,50
09-03-07 22:00,58
09-03-07 21:00,87
09-03-07 20:00,104
09-03-07 19:00,124
09-03-07 18:00,137
09-03-07 17:00,77
09-03-07 16:00,76
09-03-07 15:00,69
09-03-07 14:00,72
09-03-07 13:00,77
09-03-07 12:00,77
09-03-07 11:00,65
09-03-07 10:00,75
09-03-07 09:00,103
09-03-07 08:00,82
09-03-07 07:00,57
09-03-07 06:00,28
09-03-07 05:00,16
09-03-07 04:00,9
09-03-07 03:00,19
09-03-07 02:00,8
09-03-07 01:00,7
09-03-07 00:00,11
08-03-07 23:00,23
08-03-07 22:00,31
08-03-07 21:00,27
08-03-07 20:00,55
08-03-07 19:00,72
08-03-07 18:00,68
08-03-07 17:00,93
08-03-07 16:00,99
08-03-07 15:00,108
08-03-07 14:00,82
08-03-07 13:00,103
08-03-07 12:00,108
08-03-07 11:00,100
08-03-07 10:00,99
08-03-07 09:00,86
08-03-07 08:00,103
08-03-07 07:00,60
08-03-07 06:00,27
08-03-07 05:00,1
08-03-07 04:00,11
08-03-07 03:00,16
08-03-07 02:00,9
08-03-07 01:00,9
08-03-07 00:00,21
07-03-07 23:00,41
07-03-07 22:00,68
07-03-07 21:00,88
07-03-07 20:00,124
07-03-07 19:00,112
07-03-07 18:00,89
07-03-07 17:00,65
07-03-07 16:00,73
07-03-07 15:00,69
07-03-07 14:00,62
07-03-07 13:00,73
07-03-07 12:00,66
07-03-07 11:00,64
07-03-07 10:00,37
07-03-07 09:00,104
07-03-07 08:00,61
07-03-07 07:00,29
07-03-07 06:00,61
07-03-07 05:00,22
07-03-07 04:00,8
07-03-07 03:00,6
07-03-07 02:00,3
07-03-07 01:00,8
07-03-07 00:00,12
06-03-07 23:00,21
06-03-07 22:00,25
06-03-07 21:00,28
06-03-07 20:00,35
06-03-07 19:00,55
06-03-07 18:00,44
06-03-07 17:00,79
06-03-07 16:00,79
06-03-07 15:00,54
06-03-07 14:00,54
06-03-07 13:00,56
06-03-07 12:00,80
06-03-07 11:00,95
06-03-07 10:00,90
06-03-07 09:00,69
06-03-07 08:00,88
06-03-07 07:00,68
06-03-07 06:00,31
06-03-07 05:00,12
06-03-07 04:00,6
06-03-07 03:00,13
06-03-07 02:00,5
06-03-07 01:00,4
06-03-07 00:00,11
05-03-07 23:00,29
05-03-07 22:00,19
05-03-07 21:00,22
05-03-07 20:00,25
05-03-07 19:00,42
05-03-07 18:00,46
05-03-07 17:00,52
05-03-07 16:00,56
05-03-07 15:00,51
05-03-07 14:00,60
05-03-07 13:00,48
05-03-07 12:00,51
05-03-07 11:00,50
05-03-07 10:00,41
05-03-07 09:00,58
05-03-07 08:00,14
05-03-07 07:00,7
05-03-07 06:00,104
05-03-07 05:00,42
05-03-07 04:00,21
05-03-07 03:00,43
05-03-07 02:00,19
05-03-07 01:00,46
05-03-07 00:00,42
04-03-07 23:00,52
04-03-07 22:00,53
04-03-07 21:00,64
04-03-07 20:00,80
04-03-07 19:00,64
04-03-07 18:00,51
04-03-07 17:00,49
04-03-07 16:00,34
04-03-07 15:00,30
04-03-07 14:00,25
04-03-07 13:00,25
04-03-07 12:00,32
04-03-07 11:00,21
04-03-07 10:00,22
04-03-07 09:00,8
04-03-07 08:00,5
04-03-07 07:00,6
04-03-07 06:00,4
04-03-07 05:00,4
04-03-07 04:00,8
04-03-07 03:00,7
04-03-07 02:00,9
04-03-07 01:00,11
04-03-07 00:00,15
03-03-07 23:00,9
03-03-07 22:00,12
03-03-07 21:00,20
03-03-07 20:00,51
03-03-07 19:00,102
03-03-07 18:00,68
03-03-07 17:00,61
03-03-07 16:00,8
03-03-07 15:00,15
03-03-07 14:00,3
03-03-07 13:00,19
03-03-07 12:00,6
03-03-07 11:00,39
03-03-07 10:00,34
03-03-07 09:00,40
03-03-07 08:00,20
03-03-07 07:00,26
03-03-07 06:00,20
03-03-07 05:00,13
03-03-07 04:00,11
03-03-07 03:00,18
03-03-07 02:00,11
03-03-07 01:00,8
03-03-07 00:00,15
02-03-07 23:00,20
02-03-07 22:00,17
02-03-07 21:00,13
02-03-07 20:00,22
02-03-07 19:00,30
02-03-07 18:00,39
02-03-07 17:00,38
02-03-07 16:00,44
02-03-07 15:00,43
02-03-07 14:00,55
02-03-07 13:00,47
02-03-07 12:00,66
02-03-07 11:00,48
02-03-07 10:00,50
02-03-07 09:00,48
02-03-07 08:00,50
02-03-07 07:00,31
02-03-07 06:00,18
02-03-07 05:00,7
02-03-07 04:00,6
02-03-07 03:00,5
02-03-07 02:00,5
02-03-07 01:00,5
02-03-07 00:00,9
01-03-07 23:00,16
01-03-07 22:00,10
01-03-07 21:00,24
01-03-07 20:00,34
01-03-07 19:00,48
01-03-07 18:00,50
01-03-07 17:00,69
01-03-07 16:00,52
01-03-07 15:00,50
01-03-07 14:00,55
01-03-07 13:00,41
01-03-07 12:00,51
01-03-07 11:00,54
01-03-07 10:00,51
01-03-07 09:00,52
01-03-07 08:00,52
01-03-07 07:00,35
01-03-07 06:00,17
01-03-07 05:00,6
01-03-07 04:00,4
01-03-07 03:00,7
01-03-07 02:00,3
01-03-07 01:00,5

