Datum Zeit,Schkeuditz O3
28-03-07 13:00,94
28-03-07 12:00,80
28-03-07 11:00,63
28-03-07 10:00,50
28-03-07 09:00,34
28-03-07 08:00,16
28-03-07 07:00,7
28-03-07 06:00,3
28-03-07 05:00,25
28-03-07 04:00,38
28-03-07 03:00,43
28-03-07 02:00,43
28-03-07 01:00,71
28-03-07 00:00,78
27-03-07 23:00,80
27-03-07 22:00,83
27-03-07 21:00,88
27-03-07 20:00,92
27-03-07 19:00,94
27-03-07 18:00,106
27-03-07 17:00,116
27-03-07 16:00,120
27-03-07 15:00,115
27-03-07 14:00,105
27-03-07 13:00,96
27-03-07 12:00,89
27-03-07 11:00,75
27-03-07 10:00,58
27-03-07 09:00,53
27-03-07 08:00,25
27-03-07 07:00,13
27-03-07 06:00,14
27-03-07 05:00,50
27-03-07 04:00,69
27-03-07 03:00,71
27-03-07 02:00,75
27-03-07 01:00,78
27-03-07 00:00,80
26-03-07 23:00,91
26-03-07 22:00,98
26-03-07 21:00,103
26-03-07 20:00,102
26-03-07 19:00,103
26-03-07 18:00,108
26-03-07 17:00,109
26-03-07 16:00,114
26-03-07 15:00,114
26-03-07 14:00,118
26-03-07 13:00,112
26-03-07 12:00,90
26-03-07 11:00,75
26-03-07 10:00,68
26-03-07 09:00,57
26-03-07 08:00,33
26-03-07 07:00,36
26-03-07 06:00,32
26-03-07 05:00,42
26-03-07 04:00,54
26-03-07 03:00,73
26-03-07 02:00,64
26-03-07 01:00,70
26-03-07 00:00,86
25-03-07 23:00,90
25-03-07 22:00,91
25-03-07 21:00,89
25-03-07 20:00,83
25-03-07 19:00,84
25-03-07 18:00,100
25-03-07 17:00,99
25-03-07 16:00,94
25-03-07 15:00,87
25-03-07 14:00,86
25-03-07 13:00,90
25-03-07 12:00,81
25-03-07 11:00,71
25-03-07 10:00,58
25-03-07 09:00,52
25-03-07 08:00,49
25-03-07 07:00,47
25-03-07 06:00,47
25-03-07 05:00,48
25-03-07 04:00,53
25-03-07 03:00,53
25-03-07 02:00,60
25-03-07 01:00,65
25-03-07 00:00,67
24-03-07 23:00,69
24-03-07 22:00,75
24-03-07 21:00,82
24-03-07 20:00,87
24-03-07 19:00,85
24-03-07 18:00,93
24-03-07 17:00,98
24-03-07 16:00,98
24-03-07 15:00,96
24-03-07 14:00,84
24-03-07 13:00,75
24-03-07 12:00,73
24-03-07 11:00,72
24-03-07 10:00,66
24-03-07 09:00,57
24-03-07 08:00,52
24-03-07 07:00,49
24-03-07 06:00,47
24-03-07 05:00,47
24-03-07 04:00,44
24-03-07 03:00,35
24-03-07 02:00,36
24-03-07 01:00,40
24-03-07 00:00,43
23-03-07 23:00,47
23-03-07 22:00,49
23-03-07 21:00,52
23-03-07 20:00,38
23-03-07 19:00,46
23-03-07 18:00,46
23-03-07 17:00,62
23-03-07 16:00,61
23-03-07 15:00,52
23-03-07 14:00,51
23-03-07 13:00,51
23-03-07 12:00,51
23-03-07 11:00,50
23-03-07 10:00,47
23-03-07 09:00,44
23-03-07 08:00,39
23-03-07 07:00,34
23-03-07 06:00,29
23-03-07 05:00,27
23-03-07 04:00,25
23-03-07 03:00,23
23-03-07 02:00,19
23-03-07 01:00,15
23-03-07 00:00,9
22-03-07 23:00,8
22-03-07 22:00,7
22-03-07 21:00,3
22-03-07 20:00,5
22-03-07 19:00,11
22-03-07 18:00,14
22-03-07 17:00,15
22-03-07 16:00,18
22-03-07 15:00,20
22-03-07 14:00,23
22-03-07 13:00,26
22-03-07 12:00,28
22-03-07 11:00,27
22-03-07 10:00,23
22-03-07 09:00,21
22-03-07 08:00,20
22-03-07 07:00,23
22-03-07 06:00,31
22-03-07 05:00,37
22-03-07 04:00,38
22-03-07 03:00,38
22-03-07 02:00,37
22-03-07 01:00,37
22-03-07 00:00,41
21-03-07 23:00,44
21-03-07 22:00,45
21-03-07 21:00,47
21-03-07 20:00,49
21-03-07 19:00,41
21-03-07 18:00,38
21-03-07 17:00,42
21-03-07 16:00,40
21-03-07 15:00,50
21-03-07 14:00,43
21-03-07 13:00,45
21-03-07 12:00,46
21-03-07 11:00,43
21-03-07 10:00,38
21-03-07 09:00,27
21-03-07 08:00,24
21-03-07 07:00,28
21-03-07 06:00,34
21-03-07 05:00,39
21-03-07 04:00,39
21-03-07 03:00,43
21-03-07 02:00,42
21-03-07 01:00,40
21-03-07 00:00,27
20-03-07 23:00,45
20-03-07 22:00,35
20-03-07 21:00,41
20-03-07 20:00,51
20-03-07 19:00,52
20-03-07 18:00,52
20-03-07 17:00,54
20-03-07 16:00,56
20-03-07 15:00,59
20-03-07 14:00,56
20-03-07 13:00,49
20-03-07 12:00,46
20-03-07 11:00,33
20-03-07 10:00,26
20-03-07 09:00,17
20-03-07 08:00,8
20-03-07 07:00,1
20-03-07 06:00,1
20-03-07 05:00,11
20-03-07 04:00,20
20-03-07 03:00,10
20-03-07 02:00,7
20-03-07 01:00,12
20-03-07 00:00,19
19-03-07 23:00,16
19-03-07 22:00,28
19-03-07 21:00,39
19-03-07 20:00,47
19-03-07 19:00,47
19-03-07 18:00,43
19-03-07 17:00,52
19-03-07 16:00,57
19-03-07 15:00,56
19-03-07 14:00,68
19-03-07 13:00,65
19-03-07 12:00,67
19-03-07 11:00,66
19-03-07 10:00,59
19-03-07 09:00,50
19-03-07 08:00,36
19-03-07 07:00,52
19-03-07 06:00,61
19-03-07 05:00,62
19-03-07 04:00,65
19-03-07 03:00,62
19-03-07 02:00,63
19-03-07 01:00,62
19-03-07 00:00,61
18-03-07 23:00,70
18-03-07 22:00,68
18-03-07 21:00,62
18-03-07 20:00,72
18-03-07 19:00,75
18-03-07 18:00,79
18-03-07 17:00,76
18-03-07 16:00,70
18-03-07 15:00,72
18-03-07 14:00,73
18-03-07 13:00,76
18-03-07 12:00,74
18-03-07 11:00,73
18-03-07 10:00,69
18-03-07 09:00,68
18-03-07 08:00,63
18-03-07 07:00,61
18-03-07 06:00,62
18-03-07 05:00,58
18-03-07 04:00,55
18-03-07 03:00,51
18-03-07 02:00,53
18-03-07 01:00,50
18-03-07 00:00,43
17-03-07 23:00,43
17-03-07 22:00,49
17-03-07 21:00,45
17-03-07 20:00,44
17-03-07 19:00,43
17-03-07 18:00,43
17-03-07 17:00,40
17-03-07 16:00,37
17-03-07 15:00,38
17-03-07 14:00,42
17-03-07 13:00,41
17-03-07 12:00,47
17-03-07 11:00,49
17-03-07 10:00,50
17-03-07 09:00,51
17-03-07 08:00,47
17-03-07 07:00,47
17-03-07 06:00,50
17-03-07 05:00,50
17-03-07 04:00,50
17-03-07 03:00,44
17-03-07 02:00,40
17-03-07 01:00,45
17-03-07 00:00,46
16-03-07 23:00,42
16-03-07 22:00,49
16-03-07 21:00,48
16-03-07 20:00,53
16-03-07 19:00,47
16-03-07 18:00,57
16-03-07 17:00,77
16-03-07 16:00,77
16-03-07 15:00,81
16-03-07 14:00,82
16-03-07 13:00,74
16-03-07 12:00,51
16-03-07 11:00,30
16-03-07 10:00,18
16-03-07 09:00,5
16-03-07 08:00,2
16-03-07 07:00,1
16-03-07 06:00,1
16-03-07 05:00,1
16-03-07 04:00,2
16-03-07 03:00,9
16-03-07 02:00,18
16-03-07 01:00,19
16-03-07 00:00,16
15-03-07 23:00,19
15-03-07 22:00,21
15-03-07 21:00,21
15-03-07 20:00,30
15-03-07 19:00,59
15-03-07 18:00,72
15-03-07 17:00,78
15-03-07 16:00,76
15-03-07 15:00,71
15-03-07 14:00,75
15-03-07 13:00,63
15-03-07 12:00,44
15-03-07 11:00,18
15-03-07 10:00,5
15-03-07 09:00,2
15-03-07 08:00,2
15-03-07 07:00,1
15-03-07 06:00,1
15-03-07 05:00,1
15-03-07 04:00,1
15-03-07 03:00,1
15-03-07 02:00,1
15-03-07 01:00,1
15-03-07 00:00,3
14-03-07 23:00,3
14-03-07 22:00,2
14-03-07 21:00,2
14-03-07 20:00,16
14-03-07 19:00,19
14-03-07 18:00,60
14-03-07 17:00,66
14-03-07 16:00,74
14-03-07 15:00,76
14-03-07 14:00,78
14-03-07 13:00,74
14-03-07 12:00,67
14-03-07 11:00,59
14-03-07 10:00,52
14-03-07 09:00,35
14-03-07 08:00,17
14-03-07 07:00,28
14-03-07 06:00,24
14-03-07 05:00,21
14-03-07 04:00,34
14-03-07 03:00,39
14-03-07 02:00,40
14-03-07 01:00,39
14-03-07 00:00,15
13-03-07 23:00,13
13-03-07 22:00,6
13-03-07 21:00,14
13-03-07 20:00,31
13-03-07 19:00,52
13-03-07 18:00,75
13-03-07 17:00,81
13-03-07 16:00,79
13-03-07 15:00,70
13-03-07 14:00,73
13-03-07 13:00,66
13-03-07 12:00,50
13-03-07 11:00,34
13-03-07 10:00,28
13-03-07 09:00,20
13-03-07 08:00,10
13-03-07 07:00,14
13-03-07 06:00,14
13-03-07 05:00,18
13-03-07 04:00,24
13-03-07 03:00,28
13-03-07 02:00,31
13-03-07 01:00,32
13-03-07 00:00,30
12-03-07 23:00,30
12-03-07 22:00,35
12-03-07 21:00,40
12-03-07 20:00,17
12-03-07 19:00,32
12-03-07 18:00,66
12-03-07 17:00,65
12-03-07 16:00,68
12-03-07 15:00,62
12-03-07 14:00,59
12-03-07 13:00,52
12-03-07 12:00,58
12-03-07 11:00,43
12-03-07 10:00,29
12-03-07 09:00,17
12-03-07 08:00,8
12-03-07 07:00,6
12-03-07 06:00,10
12-03-07 05:00,13
12-03-07 04:00,18
12-03-07 03:00,22
12-03-07 02:00,22
12-03-07 01:00,16
12-03-07 00:00,2
11-03-07 23:00,4
11-03-07 22:00,15
11-03-07 21:00,29
11-03-07 20:00,43
11-03-07 19:00,66
11-03-07 18:00,73
11-03-07 17:00,79
11-03-07 16:00,81
11-03-07 15:00,81
11-03-07 14:00,77
11-03-07 13:00,76
11-03-07 12:00,63
11-03-07 11:00,51
11-03-07 10:00,41
11-03-07 09:00,28
11-03-07 08:00,25
11-03-07 07:00,26
11-03-07 06:00,27
11-03-07 05:00,34
11-03-07 04:00,30
11-03-07 03:00,29
11-03-07 02:00,30
11-03-07 01:00,26
11-03-07 00:00,23
10-03-07 23:00,21
10-03-07 22:00,38
10-03-07 21:00,36
10-03-07 20:00,41
10-03-07 19:00,52
10-03-07 18:00,65
10-03-07 17:00,70
10-03-07 16:00,77
10-03-07 15:00,79
10-03-07 14:00,74
10-03-07 13:00,74
10-03-07 12:00,68
10-03-07 11:00,63
10-03-07 10:00,56
10-03-07 09:00,54
10-03-07 08:00,48
10-03-07 07:00,55
10-03-07 06:00,56
10-03-07 05:00,56
10-03-07 04:00,48
10-03-07 03:00,62
10-03-07 02:00,45
10-03-07 01:00,44
10-03-07 00:00,45
09-03-07 23:00,56
09-03-07 22:00,56
09-03-07 21:00,54
09-03-07 20:00,52
09-03-07 19:00,48
09-03-07 18:00,69
09-03-07 17:00,76
09-03-07 16:00,82
09-03-07 15:00,80
09-03-07 14:00,71
09-03-07 13:00,56
09-03-07 12:00,41
09-03-07 11:00,32
09-03-07 10:00,21
09-03-07 09:00,11
09-03-07 08:00,5
09-03-07 07:00,6
09-03-07 06:00,6
09-03-07 05:00,19
09-03-07 04:00,22
09-03-07 03:00,22
09-03-07 02:00,25
09-03-07 01:00,32
09-03-07 00:00,29
08-03-07 23:00,37
08-03-07 22:00,35
08-03-07 21:00,29
08-03-07 20:00,43
08-03-07 19:00,49
08-03-07 18:00,53
08-03-07 17:00,56
08-03-07 16:00,52
08-03-07 15:00,40
08-03-07 14:00,48
08-03-07 13:00,45
08-03-07 12:00,43
08-03-07 11:00,45
08-03-07 10:00,28
08-03-07 09:00,9
08-03-07 08:00,5
08-03-07 07:00,1
08-03-07 06:00,3
08-03-07 05:00,8
08-03-07 04:00,17
08-03-07 03:00,27
08-03-07 02:00,33
08-03-07 01:00,20
08-03-07 00:00,14
07-03-07 23:00,25
07-03-07 22:00,24
07-03-07 21:00,33
07-03-07 20:00,33
07-03-07 19:00,28
07-03-07 18:00,50
07-03-07 17:00,51
07-03-07 16:00,43
07-03-07 15:00,44
07-03-07 14:00,44
07-03-07 13:00,35
07-03-07 12:00,27
07-03-07 11:00,17
07-03-07 10:00,23
07-03-07 09:00,17
07-03-07 08:00,14
07-03-07 07:00,26
07-03-07 06:00,30
07-03-07 05:00,25
07-03-07 04:00,26
07-03-07 03:00,30
07-03-07 02:00,30
07-03-07 01:00,36
07-03-07 00:00,43
06-03-07 23:00,43
06-03-07 22:00,38
06-03-07 21:00,38
06-03-07 20:00,41
06-03-07 19:00,39
06-03-07 18:00,33
06-03-07 17:00,44
06-03-07 16:00,50
06-03-07 15:00,55
06-03-07 14:00,56
06-03-07 13:00,45
06-03-07 12:00,35
06-03-07 11:00,35
06-03-07 10:00,28
06-03-07 09:00,23
06-03-07 08:00,31
06-03-07 07:00,37
06-03-07 06:00,36
06-03-07 05:00,34
06-03-07 04:00,38
06-03-07 03:00,48
06-03-07 02:00,54
06-03-07 01:00,53
06-03-07 00:00,47
05-03-07 23:00,56
05-03-07 22:00,68
05-03-07 21:00,73
05-03-07 20:00,79
05-03-07 19:00,73
05-03-07 18:00,66
05-03-07 17:00,59
05-03-07 16:00,58
05-03-07 15:00,66
05-03-07 14:00,62
05-03-07 13:00,54
05-03-07 12:00,52
05-03-07 11:00,49
05-03-07 10:00,49
05-03-07 09:00,33
05-03-07 08:00,26
05-03-07 07:00,32
05-03-07 06:00,31
05-03-07 05:00,22
05-03-07 04:00,27
05-03-07 03:00,27
05-03-07 02:00,30
05-03-07 01:00,34
05-03-07 00:00,29
04-03-07 23:00,30
04-03-07 22:00,32
04-03-07 21:00,38
04-03-07 20:00,41
04-03-07 19:00,53
04-03-07 18:00,60
04-03-07 17:00,69
04-03-07 16:00,66
04-03-07 15:00,65
04-03-07 14:00,58
04-03-07 13:00,52
04-03-07 12:00,45
04-03-07 11:00,41
04-03-07 10:00,34
04-03-07 09:00,33
04-03-07 08:00,37
04-03-07 07:00,43
04-03-07 06:00,40
04-03-07 05:00,39
04-03-07 04:00,42
04-03-07 03:00,44
04-03-07 02:00,41
04-03-07 01:00,41
04-03-07 00:00,35
03-03-07 23:00,40
03-03-07 22:00,35
03-03-07 21:00,36
03-03-07 20:00,34
03-03-07 19:00,30
03-03-07 18:00,36
03-03-07 17:00,33
03-03-07 16:00,30
03-03-07 15:00,32
03-03-07 14:00,40
03-03-07 13:00,47
03-03-07 12:00,45
03-03-07 11:00,45
03-03-07 10:00,49
03-03-07 09:00,52
03-03-07 08:00,42
03-03-07 07:00,30
03-03-07 06:00,20
03-03-07 05:00,22
03-03-07 04:00,26
03-03-07 03:00,24
03-03-07 02:00,15
03-03-07 01:00,16
03-03-07 00:00,39
02-03-07 23:00,49
02-03-07 22:00,53
02-03-07 21:00,56
02-03-07 20:00,61
02-03-07 19:00,61
02-03-07 18:00,64
02-03-07 17:00,65
02-03-07 16:00,65
02-03-07 15:00,56
02-03-07 14:00,54
02-03-07 13:00,55
02-03-07 12:00,53
02-03-07 11:00,53
02-03-07 10:00,52
02-03-07 09:00,48
02-03-07 08:00,53
02-03-07 07:00,54
02-03-07 06:00,59
02-03-07 05:00,63
02-03-07 04:00,63
02-03-07 03:00,63
02-03-07 02:00,64
02-03-07 01:00,61
02-03-07 00:00,60
01-03-07 23:00,60
01-03-07 22:00,55
01-03-07 21:00,51
01-03-07 20:00,55
01-03-07 19:00,57
01-03-07 18:00,63
01-03-07 17:00,63
01-03-07 16:00,64
01-03-07 15:00,64
01-03-07 14:00,64
01-03-07 13:00,63
01-03-07 12:00,54
01-03-07 11:00,62
01-03-07 10:00,55
01-03-07 09:00,46
01-03-07 08:00,51
01-03-07 07:00,57
01-03-07 06:00,55
01-03-07 05:00,66
01-03-07 04:00,66
01-03-07 03:00,58
01-03-07 02:00,57
01-03-07 01:00,64

