Datum Zeit,Leipzig-Mitte NO2
16-03-07 22:00,51
16-03-07 21:00,52
16-03-07 20:00,65
16-03-07 19:00,97
16-03-07 18:00,101
16-03-07 17:00,86
16-03-07 16:00,71
16-03-07 15:00,71
16-03-07 14:00,63
16-03-07 13:00,48
16-03-07 12:00,65
16-03-07 11:00,63
16-03-07 10:00,62
16-03-07 09:00,70
16-03-07 08:00,62
16-03-07 07:00,60
16-03-07 06:00,57
16-03-07 05:00,54
16-03-07 04:00,51
16-03-07 03:00,46
16-03-07 02:00,53
16-03-07 01:00,53
16-03-07 00:00,58
15-03-07 23:00,66
15-03-07 22:00,87
15-03-07 21:00,92
15-03-07 20:00,86
15-03-07 19:00,61
15-03-07 18:00,71
15-03-07 17:00,83
15-03-07 16:00,77
15-03-07 15:00,57
15-03-07 14:00,73
15-03-07 13:00,67
15-03-07 12:00,55
15-03-07 11:00,74
15-03-07 10:00,57
15-03-07 09:00,65
15-03-07 08:00,60
15-03-07 07:00,68
15-03-07 06:00,57
15-03-07 05:00,56
15-03-07 04:00,66
15-03-07 03:00,65
15-03-07 02:00,71
15-03-07 01:00,81
15-03-07 00:00,88
14-03-07 23:00,97
14-03-07 22:00,94
14-03-07 21:00,95
14-03-07 20:00,110
14-03-07 19:00,104
14-03-07 18:00,79
14-03-07 17:00,69
14-03-07 16:00,60
14-03-07 15:00,59
14-03-07 14:00,58
14-03-07 13:00,54
14-03-07 12:00,53
14-03-07 11:00,61
14-03-07 10:00,83
14-03-07 09:00,99
14-03-07 08:00,92
14-03-07 07:00,68
14-03-07 06:00,40
14-03-07 05:00,34
14-03-07 04:00,23
14-03-07 03:00,22
14-03-07 02:00,24
14-03-07 01:00,34
14-03-07 00:00,58
13-03-07 23:00,71
13-03-07 22:00,80
13-03-07 21:00,95
13-03-07 20:00,95
13-03-07 19:00,97
13-03-07 18:00,77
13-03-07 17:00,90
13-03-07 16:00,82
13-03-07 15:00,55
13-03-07 14:00,52
13-03-07 13:00,55
13-03-07 12:00,56
13-03-07 11:00,46
13-03-07 10:00,73
13-03-07 09:00,67
13-03-07 08:00,71
13-03-07 07:00,64
13-03-07 06:00,42
13-03-07 05:00,50
13-03-07 04:00,61
13-03-07 03:00,61
13-03-07 02:00,53
13-03-07 01:00,51
13-03-07 00:00,66
12-03-07 23:00,64
12-03-07 22:00,65
12-03-07 21:00,55
12-03-07 20:00,65
12-03-07 19:00,91
12-03-07 18:00,58
12-03-07 17:00,51
12-03-07 16:00,47
12-03-07 15:00,42
12-03-07 14:00,47
12-03-07 13:00,49
12-03-07 12:00,76
12-03-07 11:00,87
12-03-07 10:00,80
12-03-07 09:00,79
12-03-07 08:00,64
12-03-07 07:00,53
12-03-07 06:00,47
12-03-07 05:00,43
12-03-07 04:00,30
12-03-07 03:00,33
12-03-07 02:00,32
12-03-07 01:00,45
12-03-07 00:00,66
11-03-07 23:00,62
11-03-07 22:00,69
11-03-07 21:00,72
11-03-07 20:00,65
11-03-07 19:00,58
11-03-07 18:00,29
11-03-07 17:00,35
11-03-07 16:00,26
11-03-07 15:00,19
11-03-07 14:00,23
11-03-07 13:00,25
11-03-07 12:00,27
11-03-07 11:00,32
11-03-07 10:00,26
11-03-07 09:00,17
11-03-07 08:00,18
11-03-07 07:00,17
11-03-07 06:00,32
11-03-07 05:00,33
11-03-07 04:00,32
11-03-07 03:00,32
11-03-07 02:00,37
11-03-07 01:00,40
11-03-07 00:00,51
10-03-07 23:00,64
10-03-07 22:00,65
10-03-07 21:00,58
10-03-07 20:00,57
10-03-07 19:00,56
10-03-07 18:00,40
10-03-07 17:00,43
10-03-07 16:00,46
10-03-07 15:00,51
10-03-07 14:00,44
10-03-07 13:00,51
10-03-07 12:00,42
10-03-07 11:00,50
10-03-07 10:00,50
10-03-07 09:00,48
10-03-07 08:00,35
10-03-07 07:00,28
10-03-07 06:00,30
10-03-07 05:00,30
10-03-07 04:00,37
10-03-07 03:00,32
10-03-07 02:00,42
10-03-07 01:00,44
10-03-07 00:00,65
09-03-07 23:00,44
09-03-07 22:00,59
09-03-07 21:00,65
09-03-07 20:00,61
09-03-07 19:00,78
09-03-07 18:00,59
09-03-07 17:00,56
09-03-07 16:00,48
09-03-07 15:00,46
09-03-07 14:00,49
09-03-07 13:00,38
09-03-07 12:00,50
09-03-07 11:00,48
09-03-07 10:00,54
09-03-07 09:00,76
09-03-07 08:00,73
09-03-07 07:00,78
09-03-07 06:00,50
09-03-07 05:00,53
09-03-07 04:00,59
09-03-07 03:00,42
09-03-07 02:00,39
09-03-07 01:00,57
09-03-07 00:00,83
08-03-07 23:00,64
08-03-07 22:00,48
08-03-07 21:00,63
08-03-07 20:00,92
08-03-07 19:00,101
08-03-07 18:00,102
08-03-07 17:00,91
08-03-07 16:00,87
08-03-07 15:00,74
08-03-07 14:00,68
08-03-07 13:00,67
08-03-07 12:00,66
08-03-07 11:00,57
08-03-07 10:00,67
08-03-07 09:00,93
08-03-07 08:00,117
08-03-07 07:00,82
08-03-07 06:00,61
08-03-07 05:00,63
08-03-07 04:00,59
08-03-07 03:00,55
08-03-07 02:00,50
08-03-07 01:00,60
08-03-07 00:00,69
07-03-07 23:00,77
07-03-07 22:00,78
07-03-07 21:00,93
07-03-07 20:00,97
07-03-07 19:00,94
07-03-07 18:00,84
07-03-07 17:00,64
07-03-07 16:00,81
07-03-07 15:00,51
07-03-07 14:00,62
07-03-07 13:00,44
07-03-07 12:00,57
07-03-07 11:00,78
07-03-07 10:00,88
07-03-07 09:00,85
07-03-07 08:00,78
07-03-07 07:00,69
07-03-07 06:00,60
07-03-07 05:00,43
07-03-07 04:00,39
07-03-07 03:00,47
07-03-07 02:00,50
07-03-07 01:00,47
07-03-07 00:00,63
06-03-07 23:00,66
06-03-07 22:00,67
06-03-07 21:00,85
06-03-07 20:00,92
06-03-07 19:00,93
06-03-07 18:00,89
06-03-07 17:00,74
06-03-07 16:00,64
06-03-07 15:00,44
06-03-07 14:00,40
06-03-07 13:00,42
06-03-07 12:00,52
06-03-07 11:00,69
06-03-07 10:00,64
06-03-07 09:00,71
06-03-07 08:00,79
06-03-07 07:00,49
06-03-07 06:00,38
06-03-07 05:00,31
06-03-07 04:00,37
06-03-07 03:00,47
06-03-07 02:00,53
06-03-07 01:00,49
06-03-07 00:00,58
05-03-07 23:00,71
05-03-07 22:00,36
05-03-07 21:00,43
05-03-07 20:00,82
05-03-07 19:00,69
05-03-07 18:00,77
05-03-07 17:00,62
05-03-07 16:00,50
05-03-07 15:00,48
05-03-07 14:00,46
05-03-07 13:00,44
05-03-07 12:00,49
05-03-07 11:00,65
05-03-07 10:00,71
05-03-07 09:00,91
05-03-07 08:00,89
05-03-07 07:00,56
05-03-07 06:00,38
05-03-07 05:00,31
05-03-07 04:00,41
05-03-07 03:00,35
05-03-07 02:00,40
05-03-07 01:00,42
05-03-07 00:00,54
04-03-07 23:00,33
04-03-07 22:00,33
04-03-07 21:00,49
04-03-07 20:00,54
04-03-07 19:00,43
04-03-07 18:00,53
04-03-07 17:00,53
04-03-07 16:00,33
04-03-07 15:00,28
04-03-07 14:00,28
04-03-07 13:00,29
04-03-07 12:00,32
04-03-07 11:00,24
04-03-07 10:00,22
04-03-07 09:00,24
04-03-07 08:00,28
04-03-07 07:00,21
04-03-07 06:00,25
04-03-07 05:00,30
04-03-07 04:00,43
04-03-07 03:00,41
04-03-07 02:00,39
04-03-07 01:00,45
04-03-07 00:00,43
03-03-07 23:00,40
03-03-07 22:00,41
03-03-07 21:00,45
03-03-07 20:00,53
03-03-07 19:00,75
03-03-07 18:00,71
03-03-07 17:00,75
03-03-07 16:00,91
03-03-07 15:00,86
03-03-07 14:00,70
03-03-07 13:00,43
03-03-07 12:00,55
03-03-07 11:00,51
03-03-07 10:00,37
03-03-07 09:00,48
03-03-07 08:00,49
03-03-07 07:00,37
03-03-07 06:00,43
03-03-07 05:00,43
03-03-07 04:00,52
03-03-07 03:00,51
03-03-07 02:00,62
03-03-07 01:00,52
03-03-07 00:00,54
02-03-07 23:00,48
02-03-07 22:00,47
02-03-07 21:00,48
02-03-07 20:00,44
02-03-07 19:00,47
02-03-07 18:00,55
02-03-07 17:00,54
02-03-07 16:00,62
02-03-07 15:00,60
02-03-07 14:00,46
02-03-07 13:00,49
02-03-07 12:00,49
02-03-07 11:00,46
02-03-07 10:00,34
02-03-07 09:00,47
02-03-07 08:00,38
02-03-07 07:00,32
02-03-07 06:00,28
02-03-07 05:00,17
02-03-07 04:00,13
02-03-07 03:00,15
02-03-07 02:00,25
02-03-07 01:00,33
02-03-07 00:00,36
01-03-07 23:00,41
01-03-07 22:00,43
01-03-07 21:00,48
01-03-07 20:00,75
01-03-07 19:00,69
01-03-07 18:00,76
01-03-07 17:00,54
01-03-07 16:00,62
01-03-07 15:00,72
01-03-07 14:00,46
01-03-07 13:00,41
01-03-07 12:00,47
01-03-07 11:00,53
01-03-07 10:00,35
01-03-07 09:00,66
01-03-07 08:00,64
01-03-07 07:00,44
01-03-07 06:00,36
01-03-07 05:00,16
01-03-07 04:00,12
01-03-07 03:00,17
01-03-07 02:00,25
01-03-07 01:00,31

