Datum Zeit,Carlsfeld O3
08-06-02 05:00,74
08-06-02 04:00,76
08-06-02 03:00,74
08-06-02 02:00,71
08-06-02 01:00,66
08-06-02 00:00,66
07-06-02 23:00,65
07-06-02 22:00,63
07-06-02 21:00,74
07-06-02 20:00,73
07-06-02 19:00,79
07-06-02 18:00,79
07-06-02 17:00,82
07-06-02 16:00,75
07-06-02 15:00,74
07-06-02 14:00,73
07-06-02 13:00,60
07-06-02 12:00,64
07-06-02 11:00,63
07-06-02 10:00,60
07-06-02 09:00,63
07-06-02 08:00,64
07-06-02 07:00,57
07-06-02 06:00,48
07-06-02 05:00,56
07-06-02 04:00,68
07-06-02 03:00,72
07-06-02 02:00,73
07-06-02 01:00,75
07-06-02 00:00,79
06-06-02 23:00,83
06-06-02 22:00,84
06-06-02 21:00,87
06-06-02 20:00,81
06-06-02 19:00,68
06-06-02 18:00,62
06-06-02 17:00,74
06-06-02 16:00,79
06-06-02 15:00,81
06-06-02 14:00,76
06-06-02 13:00,77
06-06-02 12:00,75
06-06-02 11:00,70
06-06-02 10:00,74
06-06-02 09:00,78
06-06-02 08:00,81
06-06-02 07:00,83
06-06-02 06:00,85
06-06-02 05:00,87
06-06-02 04:00,87
06-06-02 03:00,90
06-06-02 02:00,91
06-06-02 01:00,105
06-06-02 00:00,117
05-06-02 23:00,120
05-06-02 22:00,123
05-06-02 21:00,127
05-06-02 20:00,130
05-06-02 19:00,132
05-06-02 18:00,134
05-06-02 17:00,135
05-06-02 16:00,135
05-06-02 15:00,136
05-06-02 14:00,134
05-06-02 13:00,131
05-06-02 12:00,123
05-06-02 11:00,123
05-06-02 10:00,125
05-06-02 09:00,125
05-06-02 08:00,125
05-06-02 07:00,120
05-06-02 06:00,122
05-06-02 05:00,124
05-06-02 04:00,122
05-06-02 03:00,119
05-06-02 02:00,117
05-06-02 01:00,124
05-06-02 00:00,129
04-06-02 23:00,127
04-06-02 22:00,138
04-06-02 21:00,131
04-06-02 20:00,139
04-06-02 19:00,142
04-06-02 18:00,144
04-06-02 17:00,145
04-06-02 16:00,145
04-06-02 15:00,152
04-06-02 14:00,150
04-06-02 13:00,146
04-06-02 12:00,144
04-06-02 11:00,138
04-06-02 10:00,136
04-06-02 09:00,130
04-06-02 08:00,111
04-06-02 07:00,102
04-06-02 06:00,104
04-06-02 05:00,110
04-06-02 04:00,107
04-06-02 03:00,112
04-06-02 02:00,114
04-06-02 01:00,120
04-06-02 00:00,123
03-06-02 23:00,126
03-06-02 22:00,123
03-06-02 21:00,115
03-06-02 20:00,120
03-06-02 19:00,122
03-06-02 18:00,125
03-06-02 17:00,127
03-06-02 16:00,126
03-06-02 15:00,125
03-06-02 14:00,126
03-06-02 13:00,126
03-06-02 12:00,125
03-06-02 11:00,123
03-06-02 10:00,121
03-06-02 09:00,116
03-06-02 08:00,103
03-06-02 07:00,94
03-06-02 06:00,83
03-06-02 05:00,76
03-06-02 04:00,78
03-06-02 03:00,81
03-06-02 02:00,82
03-06-02 01:00,72
03-06-02 00:00,74
02-06-02 23:00,75
02-06-02 22:00,87
02-06-02 21:00,94
02-06-02 20:00,110
02-06-02 19:00,115
02-06-02 18:00,116
02-06-02 17:00,114
02-06-02 16:00,113
02-06-02 15:00,112
02-06-02 14:00,111
02-06-02 13:00,107
02-06-02 12:00,102
02-06-02 11:00,97
02-06-02 10:00,97
02-06-02 09:00,94
02-06-02 08:00,94
02-06-02 07:00,86
02-06-02 06:00,69
02-06-02 05:00,55
02-06-02 04:00,33
02-06-02 03:00,40
02-06-02 02:00,60
02-06-02 01:00,71
02-06-02 00:00,70
01-06-02 23:00,68
01-06-02 22:00,79
01-06-02 21:00,90
01-06-02 20:00,98
01-06-02 19:00,105
01-06-02 18:00,109
01-06-02 17:00,112
01-06-02 16:00,112
01-06-02 15:00,110
01-06-02 14:00,107
01-06-02 13:00,103
01-06-02 12:00,101
01-06-02 11:00,99
01-06-02 10:00,97
01-06-02 09:00,93
01-06-02 08:00,88
01-06-02 07:00,90
01-06-02 06:00,38
01-06-02 05:00,42
01-06-02 04:00,45
01-06-02 03:00,55
01-06-02 02:00,59
01-06-02 01:00,69

