Datum Zeit,Dresden-Nord NO2
17-06-02 10:00,50
17-06-02 09:00,43
17-06-02 08:00,42
17-06-02 07:00,38
17-06-02 06:00,33
17-06-02 05:00,30
17-06-02 04:00,23
17-06-02 03:00,20
17-06-02 02:00,28
17-06-02 01:00,32
17-06-02 00:00,42
16-06-02 23:00,61
16-06-02 22:00,74
16-06-02 21:00,61
16-06-02 20:00,45
16-06-02 19:00,51
16-06-02 18:00,43
16-06-02 17:00,48
16-06-02 16:00,53
16-06-02 15:00,37
16-06-02 14:00,39
16-06-02 13:00,36
16-06-02 12:00,32
16-06-02 11:00,31
16-06-02 10:00,29
16-06-02 09:00,28
16-06-02 08:00,30
16-06-02 07:00,29
16-06-02 06:00,42
16-06-02 05:00,39
16-06-02 04:00,47
16-06-02 03:00,50
16-06-02 02:00,51
16-06-02 01:00,50
16-06-02 00:00,53
15-06-02 23:00,66
15-06-02 22:00,57
15-06-02 21:00,67
15-06-02 20:00,75
15-06-02 19:00,48
15-06-02 18:00,37
15-06-02 17:00,36
15-06-02 16:00,45
15-06-02 15:00,42
15-06-02 14:00,43
15-06-02 13:00,31
15-06-02 12:00,35
15-06-02 11:00,42
15-06-02 10:00,48
15-06-02 09:00,33
15-06-02 08:00,27
15-06-02 07:00,22
15-06-02 06:00,25
15-06-02 05:00,19
15-06-02 04:00,19
15-06-02 03:00,17
15-06-02 02:00,22
15-06-02 01:00,33
15-06-02 00:00,44
14-06-02 23:00,51
14-06-02 22:00,60
14-06-02 21:00,50
14-06-02 20:00,56
14-06-02 19:00,45
14-06-02 18:00,37
14-06-02 17:00,38
14-06-02 16:00,49
14-06-02 15:00,48
14-06-02 14:00,46
14-06-02 13:00,52
14-06-02 12:00,50
14-06-02 11:00,52
14-06-02 10:00,52
14-06-02 09:00,61
14-06-02 08:00,51
14-06-02 07:00,52
14-06-02 06:00,52
14-06-02 05:00,48
14-06-02 04:00,38
14-06-02 03:00,29
14-06-02 02:00,23
14-06-02 01:00,30
14-06-02 00:00,36
13-06-02 23:00,45
13-06-02 22:00,48
13-06-02 21:00,51
13-06-02 20:00,55
13-06-02 19:00,52
13-06-02 18:00,50
13-06-02 17:00,42
13-06-02 16:00,55
13-06-02 15:00,55
13-06-02 14:00,50
13-06-02 13:00,60
13-06-02 12:00,48
13-06-02 11:00,47
13-06-02 10:00,47
13-06-02 09:00,50
13-06-02 08:00,64
13-06-02 07:00,68
13-06-02 06:00,57
13-06-02 05:00,51
13-06-02 04:00,43
13-06-02 03:00,29
13-06-02 02:00,30
13-06-02 01:00,35
13-06-02 00:00,35
12-06-02 23:00,43
12-06-02 22:00,53
12-06-02 21:00,49
12-06-02 20:00,61
12-06-02 19:00,60
12-06-02 18:00,47
12-06-02 17:00,44
12-06-02 16:00,52
12-06-02 15:00,51
12-06-02 14:00,70
12-06-02 13:00,71
12-06-02 12:00,70
12-06-02 11:00,64
12-06-02 10:00,64
12-06-02 09:00,54
12-06-02 08:00,44
12-06-02 07:00,58
12-06-02 06:00,46
12-06-02 05:00,35
12-06-02 04:00,42
12-06-02 03:00,25
12-06-02 02:00,22
12-06-02 01:00,24
12-06-02 00:00,28
11-06-02 23:00,50
11-06-02 22:00,68
11-06-02 21:00,64
11-06-02 20:00,65
11-06-02 19:00,50
11-06-02 18:00,53
11-06-02 17:00,47
11-06-02 16:00,54
11-06-02 15:00,47
11-06-02 14:00,51
11-06-02 13:00,47
11-06-02 12:00,45
11-06-02 11:00,46
11-06-02 10:00,46
11-06-02 09:00,50
11-06-02 08:00,41
11-06-02 07:00,49
11-06-02 06:00,50
11-06-02 05:00,47
11-06-02 04:00,28
11-06-02 03:00,20
11-06-02 02:00,16
11-06-02 01:00,20
11-06-02 00:00,33
10-06-02 23:00,39
10-06-02 22:00,49
10-06-02 21:00,38
10-06-02 20:00,50
10-06-02 19:00,44
10-06-02 18:00,41
10-06-02 17:00,51
10-06-02 16:00,56
10-06-02 15:00,46
10-06-02 14:00,59
10-06-02 13:00,51
10-06-02 12:00,57
10-06-02 11:00,52
10-06-02 10:00,50
10-06-02 09:00,50
10-06-02 08:00,35
10-06-02 07:00,31
10-06-02 06:00,31
10-06-02 05:00,27
10-06-02 04:00,27
10-06-02 03:00,29
10-06-02 02:00,30
10-06-02 01:00,31
10-06-02 00:00,38
09-06-02 23:00,41
09-06-02 22:00,30
09-06-02 21:00,31
09-06-02 20:00,30
09-06-02 19:00,38
09-06-02 18:00,34
09-06-02 17:00,32
09-06-02 16:00,38
09-06-02 15:00,48
09-06-02 14:00,46
09-06-02 13:00,39
09-06-02 12:00,33
09-06-02 11:00,29
09-06-02 10:00,30
09-06-02 09:00,31
09-06-02 08:00,35
09-06-02 07:00,43
09-06-02 06:00,47
09-06-02 05:00,31
09-06-02 04:00,30
09-06-02 03:00,20
09-06-02 02:00,40
09-06-02 01:00,51
09-06-02 00:00,40
08-06-02 23:00,56
08-06-02 22:00,60
08-06-02 21:00,66
08-06-02 20:00,59
08-06-02 19:00,55
08-06-02 18:00,55
08-06-02 17:00,41
08-06-02 16:00,57
08-06-02 15:00,40
08-06-02 14:00,54
08-06-02 13:00,55
08-06-02 12:00,50
08-06-02 11:00,46
08-06-02 10:00,36
08-06-02 09:00,38
08-06-02 08:00,40
08-06-02 07:00,31
08-06-02 06:00,22
08-06-02 05:00,23
08-06-02 04:00,30
08-06-02 03:00,25
08-06-02 02:00,22
08-06-02 01:00,28
08-06-02 00:00,32
07-06-02 23:00,42
07-06-02 22:00,50
07-06-02 21:00,47
07-06-02 20:00,43
07-06-02 19:00,38
07-06-02 18:00,37
07-06-02 17:00,28
07-06-02 16:00,28
07-06-02 15:00,27
07-06-02 14:00,26
07-06-02 13:00,25
07-06-02 12:00,31
07-06-02 11:00,27
07-06-02 10:00,26
07-06-02 09:00,53
07-06-02 08:00,37
07-06-02 07:00,25
07-06-02 06:00,32
07-06-02 05:00,16
07-06-02 04:00,13
07-06-02 03:00,15
07-06-02 02:00,10
07-06-02 01:00,19
07-06-02 00:00,18
06-06-02 23:00,21
06-06-02 22:00,24
06-06-02 21:00,23
06-06-02 20:00,29
06-06-02 19:00,30
06-06-02 18:00,26
06-06-02 17:00,25
06-06-02 16:00,38
06-06-02 15:00,46
06-06-02 14:00,36
06-06-02 13:00,45
06-06-02 12:00,46
06-06-02 11:00,43
06-06-02 10:00,45
06-06-02 09:00,48
06-06-02 08:00,41
06-06-02 07:00,41
06-06-02 06:00,43
06-06-02 05:00,19
06-06-02 04:00,12
06-06-02 03:00,9
06-06-02 02:00,10
06-06-02 01:00,12
06-06-02 00:00,17
05-06-02 23:00,20
05-06-02 22:00,21
05-06-02 21:00,26
05-06-02 20:00,25
05-06-02 19:00,28
05-06-02 18:00,28
05-06-02 17:00,29
05-06-02 16:00,28
05-06-02 15:00,34
05-06-02 14:00,28
05-06-02 13:00,31
05-06-02 12:00,29
05-06-02 11:00,29
05-06-02 10:00,37
05-06-02 09:00,37
05-06-02 08:00,36
05-06-02 07:00,37
05-06-02 06:00,38
05-06-02 05:00,40
05-06-02 04:00,28
05-06-02 03:00,23
05-06-02 02:00,24
05-06-02 01:00,27
05-06-02 00:00,32
04-06-02 23:00,42
04-06-02 22:00,62
04-06-02 21:00,66
04-06-02 20:00,57
04-06-02 19:00,36
04-06-02 18:00,35
04-06-02 17:00,36
04-06-02 16:00,46
04-06-02 15:00,38
04-06-02 14:00,34
04-06-02 13:00,36
04-06-02 12:00,30
04-06-02 11:00,34
04-06-02 10:00,36
04-06-02 09:00,41
04-06-02 08:00,44
04-06-02 07:00,57
04-06-02 06:00,54
04-06-02 05:00,38
04-06-02 04:00,28
04-06-02 03:00,29
04-06-02 02:00,23
04-06-02 01:00,26
04-06-02 00:00,30
03-06-02 23:00,47
03-06-02 22:00,39
03-06-02 21:00,37
03-06-02 20:00,33
03-06-02 19:00,28
03-06-02 18:00,29
03-06-02 17:00,22
03-06-02 16:00,30
03-06-02 15:00,23
03-06-02 14:00,24
03-06-02 13:00,19
03-06-02 12:00,22
03-06-02 11:00,32
03-06-02 10:00,47
03-06-02 09:00,49
03-06-02 08:00,43
03-06-02 07:00,40
03-06-02 06:00,38
03-06-02 05:00,38
03-06-02 04:00,32
03-06-02 03:00,33
03-06-02 02:00,28
03-06-02 01:00,37
03-06-02 00:00,70
02-06-02 23:00,99
02-06-02 22:00,88
02-06-02 21:00,74
02-06-02 20:00,33
02-06-02 19:00,22
02-06-02 18:00,32
02-06-02 17:00,29
02-06-02 16:00,31
02-06-02 15:00,25
02-06-02 14:00,26
02-06-02 13:00,22
02-06-02 12:00,24
02-06-02 11:00,24
02-06-02 10:00,29
02-06-02 09:00,28
02-06-02 08:00,27
02-06-02 07:00,27
02-06-02 06:00,37
02-06-02 05:00,36
02-06-02 04:00,38
02-06-02 03:00,57
02-06-02 02:00,44
02-06-02 01:00,53
02-06-02 00:00,53
01-06-02 23:00,59
01-06-02 22:00,63
01-06-02 21:00,57
01-06-02 20:00,51
01-06-02 19:00,40
01-06-02 18:00,36
01-06-02 17:00,25
01-06-02 16:00,23
01-06-02 15:00,30
01-06-02 14:00,28
01-06-02 13:00,29
01-06-02 12:00,31
01-06-02 11:00,35
01-06-02 10:00,36
01-06-02 09:00,43
01-06-02 08:00,44
01-06-02 07:00,42
01-06-02 06:00,46
01-06-02 05:00,45
01-06-02 04:00,36
01-06-02 03:00,33
01-06-02 02:00,32
01-06-02 01:00,48

